word,score,freq
@isabellegagnon,-0.06675738096237183,1
@riseofa_kingski,-0.06678691506385803,1
hill,-0.06680294714169577,8
@nprpolitics,-0.06681284308433533,1
mp,-0.06682691723108292,1
thedarkside,-0.06683431565761566,1
turnout,-0.06685807649046183,2
dx,-0.06686947743097942,2
@lcolell,-0.06691911816596985,1
jobro,-0.06692750006914139,1
arabia,-0.06694119423627853,1
educational,-0.06697406619787216,1
remark,-0.06698192656040192,1
arggggggggggggh,-0.06701142340898514,1
@dazbrooks,-0.06703627854585648,1
-gen,-0.06705296276292454,1
recommend,-0.06707543670199811,4
@minniesboutique,-0.06711381673812866,1
chewed,-0.06711992621421814,1
gracie,-0.06712257117033005,1
repetitive,-0.06712910532951355,2
fuck,-0.06713303937225269,87
odor,-0.06717921048402786,1
intials,-0.06720462441444397,1
savecommunity,-0.06721145659685135,1
hate,-0.06722706902607535,174
waited,-0.06726060193032027,5
strictly,-0.06729225069284439,1
denist,-0.06730271875858307,1
fields,-0.06730351597070694,1
suspect,-0.06732296105474234,2
heeeeyyyyy,-0.06734010577201843,1
@mccance23,-0.06734482944011688,1
@trisharolfe,-0.06736541539430618,1
privacy,-0.06736987829208374,1
deficiency,-0.06737005710601807,1
@greenfreaker,-0.06742501258850098,1
chucksmic,-0.06744316220283508,1
woa,-0.06750781834125519,1
darn,-0.06751856207847595,1
@cammay23,-0.06755618005990982,1
cutting,-0.06757634332669633,7
pointing,-0.0675940066576004,1
leah,-0.06760645657777786,2
simpson,-0.06762312678620219,2
compassionate,-0.0676238164305687,1
male,-0.06763987895101309,6
hahahha,-0.06764997635036707,2
jus,-0.06765844714310434,26
bored,-0.06769561516837432,20
â€œ@alisaatiree,-0.06771028786897659,1
sotired,-0.06771698594093323,1
jay,-0.06771987250873021,7
birkin,-0.06772264093160629,1
stranger,-0.06773905232548713,4
dought,-0.06775061041116714,1
@rubberasylum,-0.06775980442762375,1
@just_stark,-0.06778880953788757,1
@jonlouis54180,-0.06780961155891418,1
barney,-0.06783394515514374,1
bucketformytears,-0.06783609837293625,1
@ellenclare47,-0.06784379482269287,1
@dbenningfield21,-0.06785058975219727,1
rhoa,-0.06788411736488342,1
@megustin,-0.06793280690908432,1
anguished,-0.0679495558142662,1
tattoo'd,-0.06797902286052704,1
@ratimujumdar,-0.067980095744133,1
vivekananda,-0.06801331043243408,1
@emerocon,-0.06803593039512634,1
needing,-0.06803880631923676,1
dunkins,-0.06804905086755753,1
@nickjacksonyb,-0.0680633569136262,3
@zoewinters,-0.06809192895889282,1
height,-0.06812088998655479,3
moon,-0.06812960747629404,2
makin,-0.06816684454679489,5
@jessedeflorio,-0.06817924231290817,1
homosexuals,-0.06818171590566635,1
@caitdemps07,-0.06820064783096313,1
2/3,-0.06821109354496002,1
espresso,-0.06821123883128166,2
niggah,-0.06822824478149414,1
fascinated,-0.06823759526014328,1
rent,-0.06830543000251055,4
reports,-0.0683087594807148,2
understatement,-0.06834813952445984,1
outcho,-0.0683533325791359,1
@ginza1986,-0.06838018447160721,1
@gabygab17,-0.06838301569223404,1
whores,-0.06838604807853699,1
beyonce,-0.06840663403272629,1
lived,-0.06841205355400841,9
curtain,-0.06844872236251831,1
liquor,-0.06846283376216888,1
flavorcombo,-0.06852032244205475,1
@denneking23,-0.0685252994298935,1
@dashortfry,-0.06858592480421066,1
muting,-0.068600133061409,1
"ent.~""--",-0.06861112266778946,1
illusion,-0.06861225888133049,2
@aurelienmsohet,-0.06864792108535767,1
disgrace,-0.06868121773004532,1
bardstown,-0.06872102618217468,1
androids,-0.06873846799135208,1
@n00gster,-0.06875299662351608,1
@adrianmacleod1,-0.06877782195806503,1
idiot,-0.06880577746778727,6
sameness,-0.06880781799554825,1
gerome,-0.06881652027368546,1
mccafe,-0.06885287910699844,1
leave,-0.06885434042874582,78
fume,-0.06885860115289688,1
moodbooster,-0.06886801868677139,1
lovefamily,-0.0689200907945633,1
fin,-0.06894395500421524,1
obaa,-0.06894514709711075,1
caitlyn,-0.06896340847015381,1
yayayayay,-0.06897228211164474,1
compared,-0.06898627430200577,1
effectually,-0.06903700530529022,1
muted,-0.06905357539653778,1
munch,-0.06907825171947479,1
cpl,-0.0690838098526001,1
smelly,-0.06910467520356178,2
por,-0.06910975277423859,1
roads,-0.06912375800311565,1
californication,-0.06913326680660248,1
apa,-0.06915535777807236,1
dissolves,-0.0691600888967514,1
disgusting,-0.06916729122814205,8
pose,-0.06918041904767354,3
kicking,-0.06918335364510615,6
@stickytoffeepup,-0.0691855251789093,2
nick,-0.06922357281049092,5
tangy,-0.06924496381543577,2
behaved,-0.06929794698953629,1
private,-0.06933655496686697,2
@stampedeblue,-0.06934178620576859,1
ryerson,-0.0693758875131607,1
injury,-0.06939074583351612,2
smokesuminden,-0.06940756738185883,1
advised,-0.06941333413124084,2
earring,-0.06948351860046387,1
@amirkingkhan,-0.06951577216386795,1
getoffyourphone,-0.06955327093601227,1
ooo,-0.06960612783829372,2
........,-0.06962154557307561,9
pee,-0.06963370759040118,5
spectacular,-0.06963903705279033,3
distracting,-0.06964839994907379,1
otherwise,-0.06965038971975446,4
gay,-0.06965606152412615,27
likes,-0.06967731514437632,11
homegirl,-0.06967927515506744,1
wrenching,-0.0696854293346405,1
@gracehinckley,-0.06972211599349976,1
producing,-0.06972411461174488,2
@heatherhodgen,-0.06973988562822342,1
wham,-0.0697474330663681,1
@bencullen,-0.06983102858066559,1
lager,-0.06984689831733704,1
tags,-0.0698474111656348,3
celebrations,-0.06984777934849262,2
ustreams,-0.06987084448337555,1
@demiforeverx3,-0.06990765035152435,1
khalifa,-0.06991071254014969,1
thinks,-0.06992051628185436,8
updates,-0.06996482238173485,2
gobolts,-0.06997579336166382,1
godâ€,-0.07007147371768951,1
@shannonwhite26,-0.07010883837938309,1
@iputgod1st,-0.07013426721096039,1
@frostyvampire,-0.07013484835624695,1
fuckinf,-0.0701461136341095,1
lob,-0.07015420496463776,1
@patkush24,-0.07015790045261383,1
bikeride,-0.07016544789075851,1
ladybug,-0.07020198553800583,1
processed,-0.0702333003282547,1
creators,-0.07023750245571136,1
@lindsayball2,-0.07023892551660538,1
kills,-0.0702452789992094,2
bash,-0.07026085257530212,1
bud,-0.07030850559628259,6
@wymann93,-0.07031966745853424,1
boarder,-0.07034733891487122,1
heads,-0.07039031689055264,4
tho,-0.07043283453596563,28
@asanford4,-0.07044220715761185,1
garbage,-0.07044807891361415,2
winâ€â€,-0.07044873386621475,1
hunched,-0.07046256959438324,1
espnu,-0.0705149844288826,1
@kc_concepcion,-0.07056131213903427,1
@brittjeffers,-0.07057856768369675,1
published,-0.07058240473270416,1
thissucks,-0.07058780640363693,1
@luciamhnas,-0.07060396671295166,1
carrot,-0.07061339169740677,1
@aaroncurry51,-0.07063981145620346,1
accurate,-0.07065636664628983,1
slavery,-0.07067534327507019,1
winfrey,-0.07068164646625519,1
watchyourback,-0.0707114115357399,1
@jamehunk,-0.07073268294334412,1
pennsylvania,-0.0707477405667305,1
crisisaverted,-0.07076634466648102,1
dub,-0.07080046087503433,1
jeremy,-0.07081065326929092,1
consumes,-0.07081541419029236,1
awee,-0.07081662863492966,1
@virtualactivism,-0.0708569884300232,1
@heywoodjablome1,-0.07089448720216751,1
meat,-0.07089682641838278,7
rulling,-0.07094074785709381,1
911,-0.07094086706638336,2
ransacked,-0.07094187289476395,1
sources,-0.07095305435359478,2
addiction,-0.07095346599817276,1
leigh,-0.07097217440605164,1
fear.#life,-0.07099368423223495,1
kenny,-0.07100718468427658,1
dismissive,-0.07102224230766296,1
erl7awh3thl7,-0.07104187458753586,1
loaming,-0.07109454274177551,1
upgrades,-0.07110953889787197,2
eu,-0.07114312797784805,1
wheredaprosat,-0.07115164399147034,1
@missyelliott,-0.07116500288248062,1
@avilalipsett1,-0.0712253674864769,1
theee,-0.07122544199228287,1
notcool,-0.0712275430560112,1
weezy,-0.0712335854768753,1
@theycallme_loso,-0.07123471051454544,1
everything*.,-0.07126860320568085,1
separately,-0.07126978039741516,1
amd,-0.07127713412046432,1
forsomebodyelse,-0.07131962478160858,1
"rt""@mrkanyewestjr",-0.07135616987943649,1
@summer_kanee,-0.07137002795934677,1
timothy,-0.07143416876594226,3
rend,-0.07144084572792053,1
sunburns,-0.07144628465175629,1
@jonkeennlsports,-0.07148545235395432,1
baminorproblems,-0.07152114808559418,1
chargers,-0.07152435928583145,4
yum,-0.07155240140855312,3
@oliviaslogosky,-0.07158547639846802,1
nay,-0.07159413397312164,1
jurassic,-0.0716138631105423,1
tots,-0.0716238021850586,3
allah,-0.07163975574076176,2
extraslow,-0.07164327800273895,1
sunnis,-0.07166729867458344,1
tuning,-0.0716710090637207,1
irony,-0.07174653932452202,2
scoff,-0.07174842804670334,1
valid,-0.07177910022437572,2
2/2,-0.07179217040538788,1
brinner,-0.07179941050708294,1
@sghammond,-0.07183605432510376,1
sunflower,-0.07184562087059021,1
0800,-0.07185427844524384,1
legged,-0.0719081200659275,2
perception,-0.07200795412063599,1
bae,-0.07205424457788467,1
bummer,-0.07205940037965775,1
herman,-0.07208392769098282,1
ruins,-0.07210424181539565,4
shanty,-0.07211112976074219,1
chopping,-0.07211250811815262,1
creed,-0.07211749255657196,2
moines,-0.07212427258491516,1
@boohoofashion,-0.07217957079410553,1
muhahahah,-0.07221859693527222,1
announcement,-0.0722750248387456,4
sabotage,-0.07228709757328033,2
oan,-0.07232978940010071,1
disbelief,-0.07238325476646423,1
@sguest82,-0.07238473743200302,1
paysingum,-0.07240656018257141,1
imam,-0.07240845573445161,3
@cwoodinthehood,-0.07242847234010696,1
greensboro,-0.07243167608976364,1
buckinghamshire,-0.07243270426988602,1
visa,-0.07244221866130829,1
yeea,-0.07245154678821564,1
yes&$600,-0.07245691120624542,1
badly,-0.07252610195428133,4
needwaterproofboots,-0.07253409922122955,1
qb,-0.07253920193761587,2
perversion,-0.07258164882659912,1
youu,-0.07260330021381378,4
@rob0807,-0.07263873517513275,1
calebs,-0.07264477014541626,1
faceit,-0.07264576852321625,1
rotation,-0.07266440987586975,1
dirtiest,-0.07268686592578888,1
@jenellethemodel,-0.07269866019487381,1
bubbs,-0.07271065562963486,1
@pottyplant,-0.07273203134536743,1
@itsanelizz,-0.07274740934371948,1
paths,-0.07278700917959213,1
75,-0.07279840980966885,3
@iconspikeymike,-0.07285688817501068,1
@brittanyms13,-0.07286042720079422,1
@cleverkate,-0.07287692278623581,1
abode,-0.07289013266563416,1
lgw11,-0.07289523631334305,1
@dani_coupet,-0.07290904968976974,1
sydney,-0.0729212835431099,1
"""idfrabbi",-0.07295135408639908,1
pal,-0.0729706846177578,2
shakes,-0.07302699983119965,1
graveencounters,-0.07305838167667389,1
dayy,-0.07306483387947083,1
@bannana0,-0.07308155298233032,1
@zachr_21,-0.07310935854911804,1
maintenance,-0.07316267521431048,3
lingerie,-0.07318131625652313,1
happybdaytome,-0.07319764792919159,1
@immacrisstian,-0.07320136576890945,1
@bubbly_ank,-0.07323315739631653,1
@p90xer_4_life,-0.07324805855751038,1
paperwork,-0.07326084934175014,2
@kristi_serbu,-0.07326272875070572,1
whistled,-0.07326647080481052,2
surviving,-0.07327242102473974,2
haru,-0.07328445510938764,1
@itsjoleigh,-0.0732848048210144,1
@itsmatto,-0.07330048829317093,1
confess,-0.0733007937669754,1
noooooo,-0.07334528863430023,1
@zlmoore,-0.0733485147356987,1
@jordanmorrisx,-0.0733499675989151,1
stomachhe,-0.07337316125631332,1
@jaywardiv,-0.07338427752256393,1
credits,-0.07341312244534492,3
jpiiproblems,-0.07342491298913956,1
actually,-0.07345575234912177,93
@corey_x3,-0.07348259538412094,1
talented,-0.07348485911885898,3
fence,-0.07350162044167519,2
@samoako21,-0.07350398600101471,1
rachel,-0.0735102528706193,2
ecuador,-0.07358580827713013,1
@occupationally,-0.07359501719474792,1
bacardi,-0.07360459864139557,1
gohogs,-0.07364891469478607,1
macadamias,-0.07366262376308441,1
@djmattmurdock,-0.07368122041225433,1
appear,-0.07372917234897614,1
~proverbs,-0.07380952686071396,1
rehursal,-0.0738358348608017,1
tiffany,-0.07383657246828079,1
@casespcae101,-0.073895163834095,1
farewell,-0.07390003735199571,5
@thomestifanos,-0.0739174485206604,1
@patriciasunnyva,-0.07394225150346756,1
@monsters_incc,-0.07395728677511215,1
dawn,-0.07395954732783139,8
@heiltsukirmd,-0.07396820932626724,1
coldsheets,-0.07400113344192505,1
protest,-0.07405577041208744,2
fiona,-0.07406292855739594,1
@allisnwaltrs,-0.07407089322805405,1
leash,-0.0740938987582922,2
sin,-0.07411250570375058,5
disaster,-0.0741133838891983,2
hopeyoudidntdie,-0.07412685453891754,1
......,-0.07412898399467979,35
b.o,-0.07415831834077835,1
@masters_say,-0.0741686299443245,1
notreadytogrowup,-0.0741748958826065,1
instantfollowback,-0.0741765508428216,4
teammates,-0.07418052107095718,2
mehhh,-0.07419144362211227,1
peein,-0.07419965416193008,1
@lumidizzle,-0.07423168420791626,1
@craftinessnow,-0.07423451542854309,1
@keurig,-0.074243925511837,1
nooo,-0.07425005920231342,2
twat,-0.07425464726984501,5
lalbaug,-0.07428409159183502,1
@mewie,-0.07429763674736023,1
@kourtneykardash,-0.074323371052742,1
unhate,-0.07434367388486862,1
euro2012,-0.0743539035320282,1
@lucaaas_21,-0.0743657797574997,1
attack,-0.07437384227181182,16
@princecapelli,-0.07438728958368301,1
gf,-0.07445081463083625,4
boooo,-0.07447681576013565,1
obsessedâ€,-0.07448279857635498,1
potter,-0.07448627744716677,11
@romarley,-0.07448942959308624,1
qualityfilm,-0.07450721971690655,2
@kateyfield,-0.0745328851044178,1
av,-0.07453766465187073,2
@brokenhalo,-0.07455922663211823,1
sum1,-0.07457234710454941,3
bitch,-0.07457560638628774,58
@mshucksmith,-0.07459062337875366,1
greaser,-0.07460581511259079,1
scaring,-0.07462892681360245,1
hc,-0.07464538421481848,2
toward,-0.07465837965719402,3
@ampooterson,-0.07466841489076614,1
@jay_spear,-0.07473044097423553,1
unasked,-0.07473266869783401,1
@cupcakemartha,-0.0747644491493702,2
succes,-0.07476654648780823,1
surest,-0.07478832453489304,1
unexpected,-0.07479471686695303,14
@ricoakababy,-0.07485318183898926,1
trepidation,-0.07487098127603531,1
@mklabelle,-0.07489435374736786,1
traps,-0.07489800453186035,1
tomor,-0.07490194588899612,1
ignorant,-0.07491054013371468,2
hehe,-0.07491143043576316,11
sweets,-0.07492436468601227,1
edgy,-0.07495864480733871,1
@joelbeattie,-0.07497138530015945,1
liberty,-0.07500482350587845,1
guns,-0.07502374285832047,2
loner,-0.0750392273068428,4
forgetting,-0.07504608588559288,7
coolest,-0.07505114376544952,1
tho>>>â€,-0.07508178800344467,1
cedric,-0.07509372755885124,2
wlh,-0.07514172792434692,1
@eperks3,-0.07514314353466034,1
marriage,-0.07514804964885116,10
@erinava,-0.07514838129281998,1
287,-0.07516805082559586,1
2.@martinismyname,-0.07518382370471954,1
rouge,-0.0751943588256836,1
godin,-0.07519729435443878,1
taylor,-0.07523218116589955,7
motals,-0.07524286210536957,1
disappointing,-0.07525114715099335,1
ilovemybrother,-0.07525861263275146,1
spill,-0.07526249438524246,1
@sluttygirlrants,-0.07527800649404526,1
u.u,-0.07534787058830261,1
behavior,-0.07547935284674168,2
tiredness,-0.07549239695072174,1
disappeared,-0.07549981959164143,2
marvelous,-0.0755535215139389,1
@jaans_rawr,-0.07557500153779984,1
letter,-0.07559916968731319,16
thingy,-0.07559986459091306,4
handmade,-0.07562931627035141,1
smilies,-0.07565023005008698,1
thea,-0.07567011564970016,1
havno,-0.07569846510887146,1
happyearlybirthdaytome,-0.07570258527994156,1
@lelepooh1,-0.07572437822818756,1
knew,-0.07575205460190773,25
pwgkliq,-0.07575250416994095,1
aussie,-0.07575590908527374,1
legacy,-0.07575973682105541,2
@laurrknott,-0.07577458769083023,1
ldoc,-0.07578200846910477,1
@suzannembakker,-0.07579602301120758,1
toilets,-0.07580659538507462,1
oops,-0.07581556146033108,3
@inxbarbie_world,-0.0758415088057518,1
vegetable,-0.07587722688913345,1
seneca,-0.07588274776935577,1
headline,-0.07589761726558208,2
juicy,-0.07592888548970222,3
breed,-0.07597461342811584,1
@nosaidjoe,-0.07599325478076935,1
purchase,-0.07609400129877031,3
safer,-0.07611650973558426,1
surreal,-0.07614502310752869,1
@aprylmarie,-0.07617924362421036,1
poster,-0.07619485049508512,4
----,-0.07630002498626709,1
forrest,-0.07631749659776688,1
artiste,-0.0763288363814354,2
isit,-0.07635023444890976,1
52,-0.0763503909111023,2
ronnie,-0.07636693865060806,1
surgery,-0.0763824931704081,13
unlocked,-0.07642175257205963,1
"""-master",-0.07645246386528015,1
niggas,-0.0764709067168749,17
heâ€,-0.07648561149835587,1
someimes,-0.07648853212594986,1
@kaboom23,-0.07649138569831848,1
blend,-0.07657554000616074,1
fucks,-0.07658171663060784,5
granny,-0.07660967856645584,6
someone,-0.0766349931836684,176
l'interface,-0.07663916051387787,1
faithâ€,-0.07671225443482399,2
wishiwasntpicky,-0.07676944136619568,1
empty,-0.0767808067367265,19
bboying,-0.07681500911712646,1
nandos,-0.07682565599679947,1
radeon,-0.07684116065502167,1
damien,-0.07685192674398422,2
yewr,-0.07692131400108337,1
kung,-0.07692717760801315,1
procrastinating,-0.07694591581821442,4
roommate,-0.0769680842757225,9
kontrol,-0.07696843147277832,1
@ruthliew,-0.07700305432081223,1
@earth2sun,-0.07701041549444199,1
rockers,-0.07709675282239914,1
ryt,-0.07713956385850906,1
paris,-0.07715176790952682,1
planless,-0.07717112451791763,1
qualifier,-0.07723577320575714,1
@drewryniewicz,-0.07724973652511835,2
sean,-0.07727127398053805,3
pedis,-0.07728064060211182,1
mourn,-0.07734556496143341,1
arrives,-0.07735610753297806,1
ryooshom,-0.0773889347910881,1
90210,-0.07743211090564728,1
majors,-0.07744735479354858,1
@gammage210,-0.07745282351970673,1
@lauren__boyce,-0.07745582610368729,1
urges,-0.07747315739591916,3
ending,-0.07753345847595483,15
dispatcher,-0.07753652334213257,1
proposition,-0.07759782671928406,1
heisevil,-0.07765825092792511,1
effortâ€i,-0.07769137620925903,1
@jsargent90,-0.07771556079387665,1
sthu,-0.07774509489536285,1
iwillbefineinafewminutestobehonest,-0.07774637639522552,1
rage,-0.0777549283268551,15
retired,-0.07776135671883821,3
kidslovelatin,-0.07776155322790146,1
thrown,-0.07779905013740063,5
spoiled,-0.07784816902130842,4
@suzierobb,-0.077876515686512,1
tryinh,-0.077898308634758,1
prohibits,-0.07796178013086319,1
camille,-0.07802584022283554,1
27.5,-0.07806117832660675,1
@steverep44,-0.07809652388095856,1
sheeran,-0.07810182124376297,1
hobo,-0.07811548467725515,2
@laurendtilley,-0.078134685754776,1
:*,-0.07814652472734451,1
amaze,-0.07817910239100456,2
doom,-0.07818447053432465,1
pounding,-0.0782133936882019,1
oo,-0.07824616134166718,1
ide,-0.0782678946852684,1
@kendrakoziel,-0.07827836275100708,1
sniff,-0.0783095508813858,1
moo,-0.07831010470787685,2
hershel,-0.0783410370349884,1
tshirt,-0.0783427283167839,1
@homebrewcrew,-0.07836761325597763,1
riot,-0.07837157199780147,3
ewok,-0.07843975350260735,1
basement,-0.07844645074672169,9
hasbro,-0.07849419116973877,1
â€œ@omcki,-0.07849742472171783,1
@amazingred1,-0.07850320637226105,1
pinkberry,-0.07853672653436661,1
@inrepose,-0.07855044305324554,1
breaks,-0.07857364192605018,5
grandpa,-0.07857820577919483,2
carrots,-0.07858765125274658,1
@risinggoesham,-0.07860217988491058,1
gtg,-0.07861503958702087,1
@kerendavis,-0.07862301170825958,1
lessâ€î,-0.07862624526023865,1
@msbizzy480,-0.07865438610315323,1
saddest,-0.07869125157594681,1
@halinamalik,-0.07870517671108246,1
playmobil,-0.07870577275753021,1
@zcarr22,-0.07873031497001648,1
disposition,-0.07877717167139053,1
poorly,-0.07878247648477554,1
workiin,-0.07882809638977051,1
alejandro,-0.07891035825014114,1
incentives,-0.07891933619976044,1
nicki,-0.07894047000445426,4
@kirundle,-0.0789496898651123,1
occupybeauregards,-0.07899023592472076,1
@fuckmadonnauni,-0.07899361103773117,1
possibility,-0.07900649309158325,1
artest,-0.07901997119188309,1
smoke,-0.07905236312321254,7
pplonfacebookmaketwitter,-0.07907473295927048,1
appointed,-0.07913085073232651,2
philophobia,-0.07915280759334564,1
guard,-0.07917607137933373,10
@aimeetweets4u,-0.07918306440114975,1
blacks,-0.07920963130891323,2
pity,-0.0792712471447885,2
me.â€,-0.07931002229452133,1
dude,-0.0793109518289566,25
annabelle,-0.07934391498565674,1
5-hour,-0.0793464258313179,1
celebrity,-0.07936303373426198,5
brighten,-0.0794021412730217,1
looney,-0.07942447066307068,1
larry,-0.07943588495254517,1
sheryl,-0.07943599671125412,1
qualified,-0.0794392079114914,1
@thekillerrabbit,-0.07943964749574661,1
gtfo,-0.07944565266370773,2
stands,-0.079448776319623,2
happyholiday,-0.07948502153158188,1
gna,-0.07949596922844648,2
destroy,-0.07951627299189568,3
@ebry44,-0.07966696470975876,1
kiss,-0.0796708524083862,13
superman,-0.07967688981443644,2
@lindseysilva,-0.07968561351299286,1
i.,-0.07971624284982681,5
kentucky,-0.0797344222664833,1
mufc,-0.07974517717957497,2
efp,-0.07975565642118454,1
nextweek,-0.07977578043937683,1
props,-0.07977940328419209,2
reefer,-0.07980675250291824,1
do.~judy,-0.07982125133275986,1
idea,-0.07984115361691789,46
schoolprojects,-0.07987026870250702,1
confessiontweet,-0.07987610250711441,1
byrdhouse,-0.07989821583032608,1
locker,-0.07990810237824916,5
kmart,-0.07993869483470917,1
@migueltorresmma,-0.08002334833145142,1
napalm,-0.08007416129112244,1
heal,-0.08008474670350552,2
gooooo,-0.08008946478366852,1
fellas,-0.08011840656399727,2
offend,-0.08011845126748085,2
bwahahahaha,-0.08016858994960785,1
nursing/,-0.08021840453147888,1
hateeeeeher,-0.0802295058965683,1
laundryday,-0.08024537563323975,1
bff,-0.0802679662592709,6
chip,-0.08027426432818174,5
unrepairable,-0.08031746745109558,1
@arianaran,-0.08032595366239548,1
intervention,-0.08037744462490082,1
@funnyorfact,-0.08037752658128738,1
skater,-0.08040329068899155,1
@apps4ikids,-0.08042111992835999,1
moody,-0.08042233437299728,1
astonishment,-0.08046838641166687,1
dunked,-0.08047535053143899,3
yikes,-0.08049899432808161,2
navigator,-0.08050958067178726,1
offended,-0.0805194303393364,1
@kaylynsilva,-0.08052527904510498,1
850,-0.0805622860789299,1
quotethat,-0.0805850476026535,1
improve,-0.08061015605926514,1
@wajeeh50,-0.08062919974327087,1
disappointed,-0.08070380134241921,7
@brianneaydt,-0.08070891350507736,1
pissed,-0.08071029320773151,26
pbr,-0.08075857162475586,1
url,-0.08079627528786659,2
smiley,-0.08084593713283539,1
@jonnyyoung1011,-0.08086541295051575,1
sleeting,-0.08086706697940826,1
bespectacled,-0.08088342100381851,1
port,-0.08089916920289397,4
randomthought,-0.080914705991745,1
îƒ,-0.08091551065444946,1
@karlie_44,-0.08091797679662704,1
@amyhazelhansen,-0.08092539757490158,1
drums,-0.08093572407960892,2
curse,-0.08094794768840075,4
revulsion,-0.08095669001340866,1
bondage,-0.08097118884325027,1
@sarahweissy,-0.08099020272493362,1
bday,-0.08100182972848416,20
sexual,-0.08113895356655121,2
justicetonight,-0.08121497929096222,1
@mjoens,-0.08122999966144562,1
whoops,-0.08127275854349136,1
toydarian,-0.08130312711000443,1
morris,-0.08131906390190125,1
@huffingtonpost,-0.08132284134626389,1
disrespectful,-0.08135679364204407,3
derm,-0.08139356225728989,1
worli,-0.08141443505883217,1
thoughtsforthemind,-0.08143448829650879,1
cockroach,-0.08143558415273826,1
rape,-0.08148096645107636,13
fetishes,-0.08152147382497787,1
nervous,-0.08152257917182786,14
@hannahxdanielle,-0.08155523985624313,1
prop,-0.08156311698257923,2
@marleymagaziner,-0.08159515261650085,1
wave,-0.08160317533959945,6
drunken,-0.08161896094679832,4
experimental,-0.08164122700691223,1
mic,-0.08165607694536448,2
establishments,-0.0816911980509758,1
@optich3cz,-0.08169268816709518,1
commentator,-0.08172391355037689,1
letmesleep,-0.08173089474439621,1
rapture,-0.08176705613732338,2
@thomfooled,-0.08178769052028656,1
pureanger,-0.08179572969675064,1
apply,-0.08189773528526227,3
spook,-0.08193247020244598,1
mummyâ€,-0.08197078108787537,1
botyled,-0.08197113871574402,1
tuned,-0.081994302260379,6
alc,-0.0820082426071167,1
gsp,-0.08206266909837723,1
whitehouse,-0.08216734975576401,1
@peymckenzie_13,-0.08216816931962967,1
@melanieslates,-0.08219412714242935,1
omo,-0.08220840990543365,1
surpriseâ€,-0.08221162110567093,1
@luffwoto,-0.08222825080156326,1
baffin,-0.08230359852313995,1
startign,-0.08230961114168167,1
@paperinspire,-0.08232136815786362,1
@debraoakland,-0.08233004808425903,1
@caitlynxjesus8,-0.08233977109193802,1
comrade,-0.08235034346580505,1
@caramellebrowne,-0.08238103240728378,1
thunderclap,-0.08242059499025345,1
coated,-0.08245087414979935,1
sprialofdoom,-0.0824630931019783,1
screwing,-0.08255654573440552,1
contents,-0.08255761861801147,1
tragic,-0.08255925960838795,2
foodnetwork,-0.08261411637067795,1
creys,-0.08262299746274948,1
sadtweet,-0.08263539522886276,1
nyc~,-0.08279769122600555,1
coz,-0.08282283584897716,5
mccann,-0.08286898583173752,1
14:27,-0.08287365734577179,1
happinessis,-0.08292154222726822,1
whattttt,-0.08299630880355835,1
@princesss_sar,-0.08300269395112991,1
posted,-0.08301986381411552,2
victim,-0.08302443474531174,1
s.,-0.08307134360074997,3
@a_decrane10,-0.08309192955493927,1
isanyoneup,-0.08310230076313019,1
juice,-0.08311882894486189,3
admirable,-0.08315657824277878,1
ruinseverything,-0.08316829055547714,1
nasty,-0.08317045724162689,13
hides,-0.08323803078383207,2
dion,-0.08324169367551804,1
serial,-0.08324555307626724,1
useitdontuseit,-0.0832458883523941,1
smokes,-0.08326554298400879,1
exhibiting,-0.08327549695968628,1
asp.net,-0.08329534530639648,1
@markwright,-0.08333714306354523,1
freshcut,-0.08336779475212097,1
breakup,-0.0834122970700264,1
boobs,-0.08343219757080078,2
dismay,-0.08343392610549927,1
@100prayingwomen,-0.08343946933746338,1
crucial,-0.08350319415330887,1
verified,-0.08350409101694822,1
shopaholic,-0.08350444585084915,1
nocticed,-0.08353862911462784,1
grammys,-0.08360729366540909,1
feelspower,-0.08362860232591629,1
12â€¢12â€¢12,-0.08363515138626099,1
nices,-0.08366275578737259,1
mending,-0.08368728309869766,1
heartyou,-0.08371442556381226,1
gears,-0.08371750265359879,1
@joeyrichet,-0.08372517675161362,1
bo,-0.08373094350099564,1
bachata,-0.08378235250711441,1
@heeeeed,-0.0838330015540123,1
rehman,-0.08387105911970139,2
clouded,-0.08393653047581513,3
bola,-0.08394769579172134,1
@ilia_27,-0.08398275822401047,1
emma,-0.08401405066251755,1
amazingtimesandmemories,-0.0840204730629921,1
wetter,-0.08404231847574313,3
letz,-0.08406559377908707,1
usher,-0.08411090075969696,1
hired,-0.08412845432758331,1
spike,-0.08416717499494553,1
pickled,-0.08417062321677804,4
lolololol,-0.0841856300830841,1
worldâ€”easily,-0.08422360569238663,1
sack,-0.08422573748975992,2
-a,-0.08426336199045181,1
yucky,-0.08427422121167183,2
plumlee,-0.0842776820063591,1
littles,-0.0843227356672287,1
@joe_otin,-0.08433794975280762,1
weekday,-0.08437185734510422,1
vowels,-0.0843721404671669,1
7:35,-0.08437270671129227,1
itsokaytoshit&read,-0.08438649773597717,1
mia,-0.08439128131916125,3
porch,-0.0843966156244278,1
@cvickery615,-0.08442070335149765,1
joseph,-0.08442613203078508,2
replacement,-0.084557485456268,6
pregame,-0.08459653705358505,1
compare,-0.08461079404999812,3
hurt,-0.08465294956953989,41
