word,score,word_count
order,-0.0010480521702939468,2213
extendable,-0.0010487284744158387,1
hairdresser,-0.0010495925691264513,11
busier,-0.001049769881420717,9
noticeably,-0.0010503539649237479,7
remember,-0.0010505311255477707,209
guff,-0.0010506330290809274,4
session,-0.001052482556774957,73
imports,-0.0010527516151341842,4
rod,-0.0010532965425227303,5
focused,-0.001053705348184801,38
tending,-0.001055573891790118,4
slab,-0.0010580073139863089,7
goatee,-0.0010587985161691904,1
ee,-0.0010602638591080903,5
100,-0.00106161749151244,202
pinging,-0.0010619983659125865,2
scummy,-0.0010620741231832653,3
@$$#$,-0.0010627922834828495,5
wispy,-0.001063712319592014,4
34.99,-0.0010643740533851087,2
case,-0.0010645648767070635,194
cot,-0.0010649400452772777,3
cauliflower,-0.0010654597090797324,25
1978,-0.0010655942605808377,5
abalone,-0.0010664461879059672,5
gloopy,-0.0010665325942682102,5
strip,-0.0010666430415662983,361
injured,-0.0010670663323253393,1
bedbug,-0.0010673640470486134,5
quesadilla,-0.0010685215237150791,41
duller,-0.001068686309736222,2
exciting,-0.0010688233768164398,33
resulted,-0.0010689420291600982,25
standing,-0.001069424110417195,166
huevos,-0.001069630432399348,13
bothering,-0.0010703377328657856,15
valiantly,-0.0010707805631682277,2
belonged,-0.0010711145587265491,2
ki,-0.0010716247904513562,7
fruitless,-0.001071880105882883,1
j'évitais,-0.0010736192343756557,1
reminded,-0.001073812345997507,57
afraid,-0.0010738723047278398,39
landed,-0.0010771134444179811,7
hook,-0.0010778840689454228,5
around,-0.0010781063308732803,1183
considerable,-0.001078443155468752,6
boom,-0.0010791377967507287,16
brownish,-0.0010798271163366736,5
increased,-0.0010801320135619284,18
lover,-0.0010804570697473537,42
refers,-0.0010806342791814434,6
searched,-0.0010829768511221598,19
seconds,-0.001083382769684249,60
hit,-0.0010836638303007825,172
wrought,-0.0010841333229715626,3
demanding,-0.0010844782693008408,6
discontinued,-0.001085085072554648,5
anyways,-0.0010851157863704074,82
dabbed,-0.0010864729216943185,3
slipping,-0.001086515374481678,1
scanning,-0.0010866690427064896,5
detangler,-0.0010879553155973554,1
820p,-0.001088294549845159,3
resupplied,-0.0010883336362894624,4
sniffling,-0.0010884110621797543,6
reeks,-0.0010895777183274429,3
shows,-0.0010905245247996265,139
violently,-0.001091253402410075,10
ziosko,-0.0010915405582636595,1
conscience,-0.0010916370374616235,5
abdomin,-0.0010930135225256283,3
heath,-0.0010930439164959743,14
tire,-0.0010936547141012086,95
fighting,-0.0010973087757722372,9
1.95,-0.00109735474397894,10
installations,-0.0010982540164453287,6
tuning,-0.00109887559665367,2
save,-0.0011003281250950702,191
starving,-0.0011005448375271953,32
barber,-0.0011012105824192986,10
disorder,-0.001101748241126188,6
glancing,-0.0011018974637408974,4
attention,-0.001101954296488954,202
flaws,-0.0011025319108739495,1
hypertrophic,-0.0011056998482672498,8
sharron,-0.0011062301462516188,5
rotated,-0.0011082787605118938,12
dripped,-0.0011113018146716059,10
ranting,-0.0011127013611258007,5
thx,-0.0011129375780001283,2
same,-0.0011131303378325746,875
picante,-0.0011137309581954469,2
whoever,-0.0011147148483511653,24
mo,-0.0011150927202834282,23
sleeveless,-0.0011157910727585356,3
only,-0.0011158905740028156,2733
entrée,-0.0011160246630121642,15
blowhard,-0.0011178846471011639,1
pale,-0.001120096187605668,8
sincerely,-0.0011202659354441697,9
7:15,-0.001120300468755886,6
loyalty,-0.0011210616063511804,11
teetering,-0.0011214987025596201,2
brig,-0.0011220844850564997,3
maker,-0.0011229213979580285,15
roommate,-0.0011245127399235617,39
progressively,-0.0011247695157570498,7
khutso,-0.0011250649113208055,3
ragoûtants,-0.0011266538640484214,1
thirdly,-0.0011281146435067058,1
moved,-0.0011289699621882248,204
invasive,-0.0011293222050881013,4
barf,-0.0011293721715143572,3
'd,-0.0011295617068526552,720
pritchett,-0.0011301332560833544,4
risk,-0.0011301548596748035,40
devistated,-0.0011311956448480486,5
verde,-0.001131372957994851,9
jacking,-0.0011338639693955581,3
hats,-0.0011344199447194114,12
invalid,-0.0011345603270456195,1
plug,-0.0011372123042942153,28
changes,-0.0011386192853519155,79
exposed,-0.0011397153488360346,10
160,-0.0011399064121308453,14
washcloths,-0.0011402579839341342,2
9,-0.0011413195131033068,129
stared,-0.0011415748367047248,15
why,-0.0011419140501340722,816
bam,-0.0011433891595515888,8
grossed,-0.0011449567246017978,8
apron,-0.001146483282759113,9
fuzzys,-0.0011470792815089226,1
continued,-0.0011475713845178618,102
interfering,-0.0011483225195358198,3
shumai,-0.0011484240778372623,5
tuff,-0.0011514400830492377,1
repeats,-0.001151683391071856,2
container,-0.0011524093796604,76
blander,-0.0011525728914421052,4
trade,-0.0011528898357458896,19
unlocking,-0.001154023807127184,6
data,-0.0011543438798374457,12
intolerance,-0.0011550013829643528,3
apples,-0.0011553259998133096,15
chan,-0.001155856967670843,7
herself,-0.0011559710714962044,29
hospitals,-0.0011565121967578307,5
redid,-0.00115675672107803,6
heap,-0.0011577329714782536,4
by,-0.001157737780935427,2570
either,-0.0011581098594011627,402
taunt,-0.0011592328664846718,2
kart,-0.0011592799047422078,9
frauds,-0.001159392949193716,5
utter,-0.0011596924990347663,12
ethereal,-0.0011600275756791234,1
vehiclei,-0.0011606704044554914,7
unexpected,-0.0011607751956417861,19
write,-0.0011610366492983263,183
zamboni,-0.0011634284164756536,2
partner,-0.0011640477146958829,69
yet,-0.0011640957132079204,368
example,-0.0011650451149944274,50
slogan,-0.0011652355333353626,4
excruciatingly,-0.00116617310171326,3
nuggets,-0.0011666933075068064,23
sale,-0.001166720749965069,109
1:10,-0.0011684384274606903,3
artia,-0.0011702159536071122,2
ziploc,-0.0011711538536474109,1
loin,-0.0011713783175082426,2
exaclty,-0.0011720119218807667,4
midsize,-0.0011723503370636276,7
indecent,-0.0011745525213579338,3
insulted,-0.0011767168637431627,7
slipknot,-0.0011781784414779395,4
handwash,-0.0011784218368120492,2
lacks,-0.0011798107212102464,22
staffed,-0.0011816207278653483,44
recognizable,-0.0011817316608357942,4
negative,-0.0011820596483637195,139
avail,-0.0011824403579036395,6
respiratory,-0.0011824904156835852,9
army,-0.0011838166667277822,9
cleat,-0.001185878412798047,4
greenhouse,-0.0011876717442646622,5
reuse,-0.0011885763207309147,7
rocky,-0.0011888848748640157,7
shambled,-0.001189880829770118,4
prompting,-0.0011913634269149042,5
kung,-0.001191601274331333,10
hanged,-0.0011916502844542265,3
lumières,-0.0011923123383894563,2
scrub,-0.0011950007944559568,17
properly,-0.0011953011537474247,94
onto,-0.0011956138995188326,64
hall,-0.001195908431717336,28
misunderstanding,-0.0011965472949668765,2
veggies,-0.0011970008354067602,138
ketchup,-0.0011975896418077337,53
cause,-0.0011978881872827124,140
feedback,-0.0011999338876194088,23
-the,-0.0012000265132883214,12
plastered,-0.00120078818872571,2
faculty,-0.0012008424382656813,1
thy,-0.0012017524083300184,3
discouraged,-0.0012018069137411658,10
mail,-0.0012024461277663552,75
brisées,-0.001202991756144911,2
thom,-0.0012042477719660383,4
tartar,-0.0012046129585946295,18
to5:28,-0.0012046375195495784,2
staffing,-0.001204807860035387,29
combat,-0.0012076416751369834,2
being,-0.0012082765775085302,1087
combos,-0.0012090106142568402,25
milling,-0.0012092777372648318,3
soared,-0.0012093717814423144,2
concepts,-0.0012099451361626218,11
better,-0.00121069665057718,1521
nastiness,-0.0012113720003981143,4
petsmart,-0.0012125441266107374,15
promoted,-0.001212739455513656,5
perhaps,-0.0012128943330645462,94
callback,-0.0012132522315368988,15
mesa,-0.001214194039489649,83
simultaneously,-0.001214280405838508,10
35minutes,-0.0012145784373084705,3
info,-0.0012151873534743832,56
feces,-0.0012152258306741715,5
travesty,-0.00121666444465518,1
hollow,-0.0012173773041771103,6
like,-0.0012176841416854348,4035
airfare,-0.001218655922760566,3
done,-0.0012201231940882748,935
cleft,-0.0012202171604729774,54
chit,-0.0012205740696607302,13
cantaloupe,-0.0012222980075031436,7
fax,-0.0012224500564376026,7
amassed,-0.0012232198660058202,4
joins,-0.0012233211164129898,4
wan't,-0.001223968283738941,2
wait,-0.0012244142206180087,1280
chipping,-0.0012250857261361407,11
whatcha,-0.0012261878873687238,4
burger,-0.0012262314462821743,644
wah,-0.0012263015378266573,4
breathing,-0.0012265235792645918,14
pao,-0.00122654620463436,8
"-""yes",-0.0012275894405320287,2
poisoned,-0.0012280568189453334,4
hopeful,-0.0012280803803150775,12
après,-0.001228484286305805,3
freddy,-0.00122859887778759,5
deliberately,-0.0012290874146856368,2
flabberghasted,-0.0012292199826333672,4
dripping,-0.0012298161385842833,20
entangled,-0.0012305113098894556,3
dropping,-0.0012345730646201344,18
spottless,-0.0012347640004009008,2
brule,-0.0012353006618055092,11
killed,-0.0012376500955724623,20
three,-0.0012387318445066786,392
/or,-0.0012391768395900726,4
i'd,-0.0012391970158205368,9
working,-0.001239651406882442,490
posted,-0.0012399419897642597,74
sporting,-0.001240255141237867,10
ball,-0.0012405429224867583,68
endorsed,-0.0012410540754596393,3
towed,-0.0012413371581917292,45
experience=,-0.0012448513104269903,3
restr,-0.0012456470867618918,4
handlebar,-0.0012477077543735504,4
dismissed,-0.0012484014959126296,9
maricopa,-0.0012493723454099382,15
accomplished,-0.0012499981546877986,9
brother,-0.0012500955257969003,54
vivoli,-0.0012530125241028145,4
improv,-0.0012530360982054844,6
liquid,-0.0012532314893178409,30
feeling,-0.0012544187357131401,180
mosquito,-0.0012553590737904112,3
trim,-0.001255532027446154,18
aggression,-0.001257510157302022,3
breasts,-0.0012578593117983214,7
lesser,-0.001258453210175503,5
short,-0.0012586469745480182,302
duh,-0.0012596216194132076,14
commenting,-0.0012652276187013326,11
popeyes,-0.0012670999276451766,2
hairstylist,-0.0012677077514429886,12
months,-0.0012686017039658093,391
true,-0.0012714282625578422,130
hives,-0.0012725719017907978,5
burning,-0.0012726747686842414,22
benefits,-0.0012733800233238274,9
throw,-0.0012743669621958832,83
ortho,-0.001274994487175718,4
buy,-0.0012751625706271474,307
matsuda,-0.0012751691004571815,3
frap,-0.0012755895499140025,5
types,-0.0012756568747628687,48
indicated,-0.0012763453313152328,31
cuts,-0.0012764203093674471,38
5:38,-0.0012768759042955935,2
robbed,-0.0012776871687189366,6
isabell,-0.0012805419974029064,1
attachment,-0.0012807273596990854,4
cmax,-0.0012815092850360088,2
tools,-0.0012815780684745516,42
profitability,-0.001282397000977653,4
pasta.other,-0.0012835839297622442,2
recomend,-0.0012870654437620033,8
sorta,-0.0012875341739605314,7
210,-0.001287551422137767,4
week2/26/15,-0.001288173079956323,2
thinking,-0.0012896556395538877,122
kinda,-0.0012900708827467443,102
specific,-0.0012903149205306173,86
stirred,-0.0012913376946623127,3
wiping,-0.0012919157795425104,7
exchanged,-0.001293228142276348,10
pomegranate,-0.0012935865004490349,9
spent,-0.001294952621349715,301
measurable,-0.0012953359400853515,1
rubber,-0.0012958594604296034,17
spilled,-0.0012981330265756695,25
bop,-0.001298649547000726,3
epinephrine,-0.001298705255612731,5
montgomery,-0.001299937255680561,1
tears,-0.0013010352193391771,21
blender,-0.0013035926967859268,4
blankets,-0.0013043459597004887,12
reps,-0.0013056897490362946,12
proceeded,-0.001306735634134384,100
did,-0.001307865155880312,4390
desolate,-0.0013102921657264233,3
tempura,-0.0013103591259348629,54
enticed,-0.001312359469011426,3
instead,-0.0013126251829684694,556
timid,-0.0013145951882258735,11
goodwill,-0.0013146897812971888,11
tipping,-0.0013154039768323855,10
480,-0.0013175121608323284,7
opportunity,-0.0013193231287321591,56
interest,-0.0013198225036830991,30
borne,-0.0013199608171513926,3
ht,-0.001320214127190411,4
ppwk,-0.001320732105523348,5
pleather,-0.0013219562824815512,1
help,-0.0013230745477005462,499
porta,-0.0013248974282760173,6
recommande,-0.0013262196832026045,3
capable,-0.0013287684271441928,15
student,-0.0013289138304874845,30
wipes,-0.0013330687133930041,8
"""",-0.0013349212686532678,4949
illnesses,-0.00133689702488482,2
wafting,-0.0013392419399072726,3
sliding,-0.00133977202931419,15
mien,-0.0013401236501522362,2
century,-0.0013414544519037008,4
truthful,-0.0013424171425867825,5
....,-0.001344074628210714,708
unpredictable,-0.0013448698446154594,1
rubbing,-0.0013449114242879052,9
overheating,-0.0013457083405228332,3
hmmmmmm,-0.0013457356428261847,5
microscopy,-0.001345842145383358,3
competitively,-0.0013462020084261893,5
menudo,-0.0013468788044216733,3
8week,-0.0013491453137248755,2
nombre,-0.0013497713662218302,4
feb.,-0.0013501732610166073,3
teaspoon,-0.0013512362420442514,2
concoction,-0.0013517791565391235,15
manager-,-0.0013520527631044389,5
caviar,-0.0013526179446974615,15
operations,-0.0013527459543183796,10
cardinal,-0.0013537082713810378,4
waits,-0.0013554377629978781,7
methods,-0.0013555915411416208,7
advertised,-0.0013559983094132298,54
answers,-0.0013567103127762063,38
picked,-0.0013569086631765887,136
corporate,-0.0013585130205871698,58
shutting,-0.0013596769009122259,7
boast,-0.0013597518215343978,6
favor,-0.0013608172544015847,69
current,-0.001361433433363469,44
insured,-0.0013615985323364537,3
accused,-0.0013619069655500685,14
sites,-0.0013620337675092741,5
reluctantly,-0.0013627089564662047,11
chats,-0.0013629288482156375,9
cooking,-0.001364807041224768,89
s.o.l,-0.0013663952704519033,1
broccoli,-0.0013671945460668638,47
à,-0.0013678805968690237,18
wrapped,-0.0013686371405418722,69
reyna,-0.0013688130558067416,9
clerk,-0.0013707867939956487,20
litterraly,-0.0013709234190173447,2
ground,-0.0013709455316177122,49
seedy,-0.001372107663579906,6
rekeyed,-0.0013726844917982817,2
quicker,-0.0013730790520448384,19
recover,-0.0013733985233557178,4
gameworks,-0.0013742190226016997,13
bus,-0.0013744133656540794,54
accuses,-0.0013765717158094049,1
tour,-0.0013794906494857579,56
hittin,-0.001379727793391794,2
di,-0.0013804146403799678,12
said--,-0.0013816821156069636,2
tow,-0.0013818709558108822,58
point,-0.001381993344732863,502
forgets,-0.0013840089585365994,7
medal,-0.0013840884203091264,3
lifespan,-0.001384974631946534,2
violation,-0.0013851169132976793,12
affiliated,-0.001386410975101171,12
hydro,-0.0013864203938283026,2
property-,-0.001387132768286392,4
60s,-0.0013871579154510981,5
cashed,-0.0013877492904915318,12
location(so,-0.0013881457271054387,1
sighed,-0.0013925012608524412,4
',-0.001392982554283337,626
cheesburger,-0.0013948505123456318,3
doggy,-0.0013949843754138176,6
allergic,-0.0013953584425978299,29
sasuage,-0.0013963779201731086,3
predisone,-0.00139823486097157,2
major,-0.0014005719881879485,80
safety,-0.0014027744442500988,30
resturant,-0.0014035536857447465,19
weirdly,-0.0014057269436307251,4
glaring,-0.0014062983100302517,6
crabs,-0.00140646726330964,21
until,-0.001411163694470057,511
desired,-0.0014127796463514176,37
additionally,-0.0014129534940002487,25
https://www.consumeraffairs.com/pets/banfield.html,-0.0014157999830786139,4
450,-0.0014183449914596097,26
eventually,-0.0014190780002536485,64
$,-0.0014194937627306683,2903
eyesight,-0.0014203700952098838,7
vacuumed,-0.0014208052089088596,10
funeral,-0.0014217060890587164,5
les,-0.0014232787946463774,57
specifically,-0.0014237269793042628,64
lbo,-0.0014238544390536845,2
changed,-0.0014252432598142726,153
roped,-0.0014258519804570824,4
voices,-0.0014260903479023706,9
azzhole,-0.0014263213379308581,1
rosa,-0.0014280723019813497,15
yr,-0.0014282094461599453,21
boyardee,-0.0014289090177044272,3
beanie,-0.0014292358537204564,2
fox,-0.001430286152753979,10
rats,-0.0014309754296846222,8
kwan,-0.001431294889982837,16
defuse,-0.0014314347981780884,4
ex,-0.0014315806142803922,42
flipped,-0.0014326219238033186,7
carded,-0.0014353686710819602,2
closing,-0.0014365027781072473,83
..,-0.0014368749414747234,924
capriotti,-0.0014380280244949972,8
eggy,-0.001438818871974945,3
organized,-0.0014398234413210257,65
jipp,-0.0014403902071838577,3
disguised,-0.0014417998710996472,10
somebody,-0.0014420969021965244,29
entire,-0.0014421686228553003,319
backwards,-0.0014429798354415521,7
young,-0.0014472037088921752,168
constructed,-0.0014490714400178855,9
fitness,-0.0014495044781541787,82
~$14,-0.0014502767007797956,1
explaining,-0.0014517185925641523,38
grub,-0.001451828491553897,12
proven,-0.0014532364649413568,9
bedbound,-0.001455853576771915,1
cockroach,-0.0014567959429272873,11
serving,-0.0014576396577954285,157
spend,-0.001458155331713114,201
pickle,-0.0014595316859211177,18
14,-0.0014597258489051125,55
instance,-0.0014598494105049886,23
stored,-0.0014599411515519023,10
hurontario,-0.001461563166230917,1
wants,-0.0014623121757505854,105
nunthaporn,-0.0014626174233853817,2
padding,-0.001463594671804458,4
cereal,-0.001464707673585508,5
unbearable,-0.0014659307974701126,3
c.,-0.0014675322121260443,19
paperclips,-0.0014677240105811507,4
otheroom,-0.001468360152405997,3
trunk,-0.001468603548486359,13
beige,-0.0014705786976264789,5
macayo,-0.0014719819417223334,5
witnessed,-0.0014725183390072306,27
entries,-0.001472762320190668,1
windows,-0.0014747860934712373,63
prejudice,-0.0014758061151951551,4
gullible,-0.001476253557484597,6
questionable,-0.0014764102767609681,9
515,-0.001476501813158393,2
fidling,-0.0014771225396543741,1
168,-0.0014779035803128085,7
brought,-0.0014779136895474556,444
bumpy,-0.0014786865358473733,3
tampered,-0.001478891276443998,3
wildly,-0.0014802650548517704,3
triangle,-0.001481498785627385,3
seared,-0.0014819678923659546,34
"""we",-0.0014833005261607468,2
promises,-0.0014845676099260647,6
audi,-0.0014857711366857984,12
please,-0.0014861572297680443,288
individual,-0.0014869522444011334,30
boarded,-0.0014875320470309817,10
scum,-0.0014887970522977413,10
42,-0.0014890620095684426,4
mala,-0.0014891571772750467,4
latest,-0.0014910832628061144,16
emailed,-0.001493358269859838,41
overcharge,-0.0014948565047234296,5
individuals,-0.0014949611418705899,25
verbal,-0.0014959155196265783,4
frozen,-0.0014974309941430501,122
lose,-0.0014981984111371908,23
tiny,-0.0014982391180471968,137
2-star,-0.0014988045829037826,3
outer,-0.0014992890537996572,10
i.e.,-0.0015004090566565406,28
sacked,-0.0015035855273405712,3
papers,-0.0015041928558135764,26
portillos,-0.0015054080092037718,3
mouthing,-0.0015064494800753891,2
laying,-0.0015078748692758381,13
competing,-0.001508900080807507,2
romas,-0.0015089759835973382,1
known,-0.0015131560040300368,107
12/24/2011,-0.0015154757536947727,5
racket,-0.001516440190445994,9
humiliating,-0.0015181177150225267,8
plate-,-0.001518236434397598,3
general,-0.0015186231018286082,106
298.00,-0.0015196519837315594,7
detracts,-0.0015200082314549945,5
fever,-0.0015227572417239167,9
ouverte,-0.0015267983544617891,1
coors,-0.0015284705790691079,10
receives,-0.001530397876194911,6
etch,-0.0015308036807774833,7
while,-0.0015312501682289614,1177
handler,-0.0015315839167063434,3
vouch,-0.0015317283214244526,4
bubbling,-0.0015326982053617637,3
looks,-0.0015339389912165434,279
difficulty,-0.0015354398856288753,4
kenmore,-0.00153969950042665,4
walked,-0.0015404385541218997,521
interview,-0.001541325338621391,10
estimate,-0.0015416121229530446,41
stick,-0.0015430437354152673,125
sugar,-0.0015437829125456869,85
freezing,-0.00154418956278985,9
seinfeld,-0.0015457677654922009,4
torres,-0.001545792503748089,4
mcdonald,-0.0015467139460467836,23
jive,-0.0015467932680621743,1
glares,-0.0015472910599783063,3
patrons,-0.0015523969761047877,66
sucky,-0.0015533751575276256,1
gona,-0.0015565332141704857,5
disappeared,-0.0015574666103930213,29
snippy,-0.0015576379373669624,1
tubs,-0.0015578017086631411,9
11-year,-0.0015589829126838595,4
throwing,-0.0015606526769345714,43
kilometers,-0.0015625060070306063,5
planing,-0.0015628986455137944,9
veges,-0.0015702712516940664,2
cheesed,-0.0015708308783359826,4
opinion,-0.0015719857181370333,171
vs,-0.0015720957245238506,22
hartmann,-0.0015722173654163878,3
1/2,-0.0015763817897677655,125
empathy,-0.0015767628490441265,13
crumbled,-0.001577751594595611,12
chairs,-0.0015777917871769443,114
such,-0.0015782370322734794,552
stripper,-0.0015783495109644718,8
tapinyaki,-0.001579218078404665,1
risky,-0.0015811833242575328,3
soundwerks,-0.0015814004000276327,4
contact,-0.001582361784946839,156
souvlaki,-0.0015824000438442454,8
forwarding,-0.0015837531303986908,5
forcing,-0.0015839738808490042,23
engineers,-0.001584030716912821,4
felt,-0.0015840698072716519,467
handy,-0.001585078889244566,12
15mintues,-0.001586433034390211,1
polenta,-0.0015884360207564896,10
overused,-0.0015888951493252534,4
2.49,-0.0015926347114145756,1
descent,-0.0015977551496083227,6
less,-0.0015982618728519556,491
conditions,-0.0015982923165817435,12
inconvenient,-0.0016000097190650802,6
mikes,-0.0016004254575818777,1
underwelmed,-0.001601058873347938,1
sum,-0.0016015945542595196,179
unsurprisingly,-0.0016017062783551712,3
grills,-0.0016021055052988231,5
accusing,-0.0016023059787195443,7
heat,-0.0016027396899663737,155
rotors,-0.00160282788221428,22
vacant,-0.001604177681656438,8
655,-0.0016053425497375429,2
stair,-0.0016120743898682122,8
attempts,-0.001612342086828951,19
staffers,-0.0016132790050404663,9
poorer,-0.0016158650068973657,8
laundered,-0.0016165334673132747,4
rep,-0.0016169668601049062,58
countryman,-0.001617696660105139,2
vons,-0.0016192106947225209,3
une,-0.0016239964392508017,13
remove,-0.0016255752688056628,65
palo,-0.0016280835504100348,3
vents,-0.0016286942991428077,4
august,-0.0016307566950542554,21
tax,-0.0016315660616401733,62
thrown,-0.001631796990884194,34
fish,-0.0016324453052110226,416
produce,-0.0016348869535927116,47
organization,-0.0016351317796458413,24
receptions,-0.0016352045931853354,2
composite,-0.001637579407542944,5
alleged,-0.0016378039726987481,1
affinity,-0.00163837184663862,1
regretfully,-0.0016391859389841557,5
luckily,-0.0016411664325873558,55
m,-0.0016424858592974895,143
lawrenceville,-0.0016433396740467288,5
vaguely,-0.0016443838576378766,4
dumbass,-0.0016446957015432417,2
mold,-0.0016458131117360608,16
44,-0.0016461211018092097,6
hell,-0.0016473519034223972,108
vying,-0.0016476537566632032,3
drooping,-0.0016504641195448737,3
flaky,-0.0016508912026438338,16
marginally,-0.0016559167443119804,8
indicate,-0.0016560378365587287,6
flyer,-0.001656181541665529,13
again,-0.0016563190691862937,1785
stalled,-0.0016567651182413101,3
king,-0.0016576838535155576,77
restrm,-0.001659522415138781,2
yesterday,-0.001660979471509097,121
pot,-0.0016633592300279003,95
nswh,-0.0016642000215748947,3
people,-0.0016642647881724188,1772
--they,-0.0016645723371766508,6
unkempt,-0.0016653405909892172,4
happened,-0.0016672726983040437,194
schools,-0.0016674017533659935,1
cloyingly,-0.0016681092480818431,3
customers,-0.0016683451004102362,532
barnes,-0.0016685434558894486,5
shrunk,-0.0016706427947307627,3
18th,-0.0016708904004190117,5
thermostat,-0.001670953793291119,10
towards,-0.0016721673884148914,40
express,-0.0016771245336308816,45
backdated,-0.001679619075730443,5
45min,-0.0016806680121755396,11
blame,-0.001682801068984025,55
sweltering,-0.001687348694152509,6
sends,-0.0016874145367182791,2
apartment,-0.0016881284553430535,71
eerie,-0.0016882602746287982,6
magnet,-0.0016895239532459527,4
accounts,-0.0016936813511847504,8
browning,-0.0016937770051299594,4
stole,-0.001694459636079652,24
glob,-0.0016945780288161977,7
investigate,-0.0016947383672231808,10
expressed,-0.0016961585520310146,51
blot,-0.0016976671759039164,1
beaming,-0.0016990853085493047,3
valve,-0.0016992384753393708,8
attack,-0.0017003701806450927,7
financial,-0.0017035569592280808,8
improves,-0.001705253211680842,11
disappoonting,-0.0017057758523151278,3
grissle,-0.0017084464197978377,2
hence,-0.00171008555812309,27
stunt,-0.0017126085935160519,5
usually,-0.0017130359665224195,396
ordered,-0.0017136522484669557,2212
vets,-0.001715745495662954,7
public,-0.0017175496367024014,49
solution,-0.0017192947574445638,26
carbonara,-0.0017206218290084507,15
increases,-0.0017216362175531685,5
longue,-0.001721968816127628,2
enviroment,-0.0017222417518496513,3
nopes,-0.0017223413257549207,3
impressive,-0.0017228848299949324,59
medexpress,-0.0017230887679033913,12
allergy,-0.0017251715832268626,12
fat,-0.0017265946726183756,106
there,-0.0017266501753280168,5646
thumpa,-0.0017283053991074364,3
grinded,-0.0017395740142092109,1
89.99,-0.0017403695092070848,2
will,-0.001741558854863824,3319
stutter,-0.001742956810630858,3
consigning,-0.0017437365119500707,9
staying,-0.0017441211502420414,153
medic,-0.0017442938406020403,4
dragged,-0.001746240200840735,7
695,-0.0017466450110077858,5
counter,-0.001748076988420078,322
sathurday,-0.00175225775456056,4
tech,-0.001752338412209843,86
1,-0.001753436023554226,686
aurez,-0.001753904507495463,1
toast,-0.0017548197138032926,176
finishing,-0.0017552640181214695,58
familiarity,-0.001758953876560554,4
override,-0.0017601305153220892,6
removing,-0.001761637564258804,22
30min,-0.0017620078359124652,11
quesada,-0.0017631662776693702,1
basic,-0.0017653228671234522,127
cooling,-0.0017653647463313454,14
biarritz,-0.001765558437909931,4
randi,-0.0017670243202398221,3
hiring,-0.0017675310629879516,19
cup(s,-0.0017681545359664597,8
~$12,-0.0017701818142086267,1
occurred,-0.0017703938668235328,19
reason,-0.0017736997829415826,428
granted,-0.0017740957416771423,21
violations,-0.0017767103854566813,2
decipher,-0.0017773988656699657,5
reserved,-0.0017776722462151478,51
50,-0.001778861232678246,219
switched,-0.0017822300236302374,34
shortly,-0.0017831779081916466,60
n't,-0.0017835380819671324,9720
functioning,-0.0017847180778599895,11
toured,-0.0017921466505868011,8
polisher,-0.0017937447410076857,1
2-element,-0.001794020994566381,1
wallet,-0.001794721790793119,25
resteraunt,-0.001795338001102209,2
berated,-0.0017964051221497357,6
complexity,-0.0017971493449294939,5
autentica,-0.0017980966076720506,4
botched,-0.0018037217087112367,7
chippys,-0.0018046502106396172,6
centering,-0.0018052261439152062,4
dispensers,-0.001806566579034552,2
depend,-0.001809927814368469,3
experienced,-0.001810610663960688,105
cap,-0.0018108674630639143,13
story,-0.00181349757420119,90
cheapest,-0.0018137713764008368,25
subscriber,-0.001813779934309423,5
bww,-0.0018152552959994257,6
runners,-0.0018163095501222415,12
uncertain,-0.0018163998611271381,4
sprinkler,-0.0018182122730650008,2
spiders,-0.001818213644583011,4
showed,-0.001819746073983929,273
louder,-0.0018206375728671749,3
rollator,-0.0018211783608421683,1
stips,-0.001821812562411651,4
je,-0.001825653377238723,16
gratin,-0.0018259441577746266,7
knows,-0.001833114563296941,137
auntie,-0.0018347706005442887,5
rinse,-0.0018348255480911272,15
250,-0.0018354664769345698,23
abruptly,-0.0018366071162745357,2
performs,-0.001837611780501902,2
hallways,-0.0018390187137161515,7
porn,-0.0018395270453765988,1
praying,-0.0018396005034446716,2
draw,-0.001840196958090184,11
low,-0.0018406563585272979,202
self,-0.0018408904788761778,74
cole,-0.0018412284702935722,25
vinagerette,-0.0018457090482115746,2
happens,-0.001847357293311744,98
necessary,-0.0018476601599944004,65
smart,-0.0018486563261298791,41
s3,-0.001849074847996235,1
cash,-0.0018497771269385464,146
seal,-0.0018503197093701197,9
l'autobus,-0.0018505352491047233,4
shrooms,-0.0018513016984798014,6
zerostars,-0.0018530635628849269,5
feisty,-0.0018543117912486196,1
prosecco,-0.0018557054761913605,5
stinky,-0.0018587297593815795,6
4.99,-0.0018597058390566548,14
eating,-0.001860719086404396,493
kphx,-0.001860933688779672,3
sanitization,-0.001861245313193649,2
message,-0.001861283230335595,65
unthawed,-0.001864279358414933,4
phone,-0.0018645191276701217,571
bartender,-0.0018647830702811388,241
poultry,-0.0018658398683848126,7
course,-0.0018689357137164095,404
surrounded,-0.0018721458793152124,5
unsolicited,-0.0018726953615744908,3
fingertips,-0.001874727406539023,5
laziness,-0.0018750107753606113,7
sufficiently,-0.001877756603062153,5
vomit,-0.0018784215981213492,8
remedial,-0.0018807564047165215,6
1-,-0.0018816216615960002,3
closes,-0.0018820786641905822,24
youtube,-0.0018845776910893619,5
signal,-0.0018869047053158283,2
