Word,Value,Freq
hateschool,1.434070186204208,1
paper(s,1.434070186204208,1
@harrington17,1.434070186204208,1
â˜º/,1.434070186204208,1
illkeepyouposted,1.434070186204208,1
@kellybob12,1.434070186204208,1
@sam__way,1.434070186204208,1
@aliohays,1.434070186204208,1
@jacobhebert1,1.434070186204208,1
nevertamperwithtechnologypast2am,1.434070186204208,1
hextall,1.434070186204208,1
@ashlee_england1,1.434070186204208,1
@erin50michael,1.434070186204208,1
@megalwaysrunnin,1.434070186204208,1
@leannnis,1.434070186204208,1
10:30,1.434070186204208,2
@earnestdjohnson,1.434070186204208,1
@a_tweet_life,1.434070186204208,1
â€œ@doreenvirtue444,1.434070186204208,1
love.â€,1.434070186204208,1
@jussayin_shell,1.434070186204208,1
baaaah,1.434070186204208,1
buhahaha,1.434070186204208,1
there.its,1.434070186204208,1
@4sqsupport,1.434070186204208,1
:((,1.434070186204208,5
î‘î‘î‘î‘î‘î‘î‘rt,1.434070186204208,1
â€œ@iamthemadio,1.434070186204208,1
chirpin,1.434070186204208,1
â€œ@ymbs_mula,1.434070186204208,1
@3rdculturekid,1.434070186204208,1
@senatefloor,1.434070186204208,1
swaggggiiinnnn,1.434070186204208,1
@julezz123,1.434070186204208,1
dumpedness,1.434070186204208,1
@majeed_gh,1.434070186204208,1
@ataylrd,1.434070186204208,1
atph,1.434070186204208,1
@praisinstigator,1.434070186204208,1
@getchiggiwithit,1.434070186204208,1
@rafikij,1.434070186204208,1
@mylestatlock,1.434070186204208,1
@ree_sqrd,1.434070186204208,1
@markosborne04,1.434070186204208,1
mcfattie,1.434070186204208,1
-martha,1.434070186204208,1
@philwickham,1.434070186204208,1
@flolly,1.434070186204208,1
unitplan,1.434070186204208,1
upâ€,1.434070186204208,1
@tay_holmes13,1.434070186204208,1
@alexattack45,1.434070186204208,1
novembers,1.434070186204208,1
@stacy_814,1.434070186204208,1
ss,1.4345259220505389,1
mm,1.43486436567962,1
admit,1.4354404816202118,2
rejection,1.4354774441119156,3
hometown,1.4360094904763163,1
jk,1.4388220890461032,1
story,1.4390478300206773,20
juggernaut,1.439895709259453,1
dramatic,1.4408437948465727,1
noticed,1.4426359723845632,2
cutt,1.4454127756023594,1
flirting,1.446153604609157,2
needs,1.4461544777158257,24
wilcox,1.4480817001314747,1
valentines,1.4508507799516817,1
gang,1.4518440393445533,2
follow,1.4532964202547893,42
gary,1.4533893428821685,4
secondary,1.4537384379497316,1
"1,000",1.4578673090603054,2
glenn,1.4584455987405232,1
93,1.4592837763690016,1
tgif,1.4610865484833178,1
capitalists,1.4614561461856463,1
tacy,1.462545511244413,1
because,1.4626309229694452,99
disney,1.4641778318558214,5
just,1.46418114372337,468
remains,1.4646941349990006,4
thoughts,1.4662674580497297,11
username,1.4675054282320024,1
apple,1.4679492829088951,7
wear,1.4709896183981161,5
limited,1.4729395683032678,1
cruel,1.473578924149776,1
fin,1.4757755178878504,1
he,1.4765662915961482,170
grading,1.4767812534304894,1
milan,1.4774654601476425,1
softball,1.4781054588657991,2
burrito,1.478141030438363,1
bail,1.4795459704366793,1
planes,1.4795860480265797,1
funds,1.4810204698541158,1
fast,1.4813170437567709,12
thompson,1.4831778190952556,2
summary,1.4844896034199986,1
caffeine,1.4861996598742242,1
infinity,1.4891153147827019,1
kidding,1.4906457597064258,2
rn,1.493368902382678,1
cars,1.4935686583068897,3
allowed,1.493737181399768,8
backup,1.4937761187800893,1
betsy,1.494539144289012,1
hats,1.4956689740582276,2
lololol,1.495906376152112,1
frm,1.4973586712823987,1
jcpenny,1.4998852033677255,1
paragraph,1.5005155619154553,1
ciara,1.5030332167370164,1
unfair,1.5039713455633212,1
easter,1.504629319639517,1
virtual,1.5067663729880518,2
skid,1.5085078583270501,1
block,1.5090663730349259,3
piano,1.512526039591946,3
oz,1.514815521159519,1
forbidden,1.515012115029854,1
somehow,1.5153201326221153,3
mobile,1.515447824487566,2
wanna,1.5168110142505495,76
louie,1.5172864162708686,1
92,1.5179707813093328,1
here,1.5243656112299306,91
newer,1.5248237461969412,1
frustrating,1.5250258725133028,2
goose,1.525103674132893,1
realise,1.5272352314752624,12
too,1.5278572598916222,163
mention,1.5279197618984477,9
older,1.528737434494959,2
mistakes,1.5289987865585946,4
traumatized,1.5294273877787459,1
twerking,1.5298131649813043,1
cane,1.5298163137473988,1
priyanka,1.5305296635277872,1
points,1.5313666168676752,4
dip,1.5321048179897863,1
during,1.533175529047439,25
re,1.5343386291594572,12
veil,1.5345602170693702,1
absolute,1.5360404215285761,5
blown,1.53836540709884,2
valley,1.5412978119377978,1
peach,1.5418272456707276,1
deployment,1.5420047078014245,1
albert,1.543762896869938,1
accessories,1.5448139331542146,1
barney,1.545586559087676,1
calender,1.5458860243392412,6
single,1.5461032015821219,22
bac,1.5486378015006874,1
ghost,1.5518836674528331,4
disguise,1.5535534015851107,1
off,1.5537361244819172,136
snap,1.5549794370650638,1
nw,1.5560449288791538,4
decides,1.5561236491056474,1
hella,1.5565585780369025,2
tramp,1.5572672828885503,1
earthquake,1.557956201154944,1
human,1.558814551539127,7
itty,1.5597387769324207,1
sabres,1.5600270920439325,2
critique,1.5608072663646715,1
fudgesicle,1.5625845822213824,1
wootwoot,1.5627079119921035,1
moo,1.5644178070905264,1
staging,1.5661053063932069,1
can't,1.5669683016073699,1
gun,1.5678783604785467,5
spare,1.5691806220814013,1
exactly,1.5703935853190005,6
food,1.5708122347458684,43
composition,1.572911838915009,2
jus,1.573437501669285,9
looool,1.576317939349723,1
wants,1.5770921626380414,11
limitations,1.5774932414423737,1
ice,1.5778465667043513,16
merriment,1.5795876408000262,1
fonda,1.5805643047214273,1
jst,1.5831803006119871,1
sun,1.5858848191415194,8
blu,1.5891431322914877,1
tiny,1.5892944821741914,4
surviving,1.5909508518403903,2
clouds,1.597011709930211,1
bark,1.598433849433306,2
cut,1.5990318715122116,17
pierce,1.599608671660387,1
stage,1.6017141148253913,5
naps,1.6042759885279785,1
peeta,1.6067707468165722,1
tone,1.6072924511866968,1
racist,1.6096632610413337,2
peter,1.61011255514952,4
weekends,1.611174069465023,4
flops,1.6172680206388255,2
stopped,1.617628951639735,6
leveling,1.6202639656960829,1
short,1.6204159319351708,13
semipermanent,1.6212974674357639,1
shootings,1.6215619873296225,3
data,1.6217267689081194,1
campbell,1.621835173741282,1
ku,1.6223040692147823,1
kroll,1.6226348887300397,1
pickers,1.62321808206208,1
weary,1.6232635231125845,2
clippers,1.6234269368237362,1
blocks,1.6238931298992632,2
memory,1.62762211507058,5
816,1.6304550368866173,1
camp,1.6311264695542123,4
wat,1.631239734413175,5
riley,1.6320409186719964,2
slaps,1.633603762478496,1
juwan,1.6343231368441022,1
filling,1.6362822404540618,5
active,1.6367032656439293,5
stripping,1.6370924219860599,1
business,1.637788466138724,13
#redemption,1.6404296372545533,1
ya,1.6407632283097413,16
cabo,1.640854422166238,1
pula,1.6417133067942555,1
leftover,1.6435964818922852,1
malcolm,1.647975321176345,1
syd,1.6481717864205363,1
hoe,1.6502235007904131,1
gleason,1.651382140963998,1
coal,1.6514398100743106,2
cahill,1.6523874131160576,1
salado,1.6531221638366773,1
regular,1.655669897013173,4
damnn,1.6557103772303823,1
glued,1.6560311824164728,1
linger,1.6577569517912163,1
las,1.6612973894959928,2
scholarship,1.661506880172708,2
bikes,1.6620322836157968,1
atlanta,1.663327063586329,1
succeed,1.663649068829101,4
brb,1.6663693769787324,1
drawing,1.6678674969433924,1
remove,1.6685612748753194,3
mall,1.670168038833986,6
comments,1.67052777023387,5
arni,1.6706504415895385,1
backpack,1.6709627153930664,1
jokes,1.67523605476121,5
foreign,1.6755143956148113,1
pbj,1.676259915027555,1
104,1.6781661986065164,1
ownership,1.6801411794118888,2
stereotypes,1.6829921651448723,1
commentator,1.6841458500093,1
crave,1.684753326683726,1
contd,1.6864624372701487,1
gill,1.6874677486397842,2
tinkered,1.6878642943053395,1
dumb,1.6885320819860237,2
arguably,1.68945515076968,1
tequila,1.6895992402736333,1
litterally,1.69195345302636,1
arcade,1.6932883089526714,1
goat,1.6932955759525976,2
seemed,1.6939247621228462,1
nelson,1.6953182984430946,1
midland,1.6955806235599107,2
weekday,1.6965836559056835,1
photoshop,1.6966152840639497,1
darn,1.6971583550473115,2
repeating,1.698485903260783,1
ca,1.6998664170105318,262
elses,1.700532511496426,3
harper,1.7009326414604846,1
litteraly,1.7010567854998002,1
jake,1.7011964140635054,1
amendment,1.7020000354961937,1
300th,1.7028916789746764,1
css,1.705840136276097,1
feed,1.7065199665186468,4
plain,1.7068210525386778,2
oy,1.7069865176399934,1
staring,1.712664888216775,3
badddd,1.7185452874784815,1
innovate,1.71875656682426,2
pantry,1.7196287753664266,1
injury,1.7213237116259366,1
inlove,1.7219649054155852,1
owner,1.723047031674808,3
nana,1.7235642364402461,2
opportunities,1.7237239763937753,1
participating,1.7269490060982815,2
smaller,1.7274676091661791,1
shatter,1.7298228992466294,1
....,1.7314430948667785,148
nvm,1.7325336313483979,1
thos,1.7329963047841268,1
gee,1.733018630065149,1
probably,1.736777630043495,22
psa,1.7372103886836983,1
tooo,1.7382242792549163,1
closes,1.7402916492759744,1
contacts,1.7409870759963875,2
none,1.7413150122067393,10
flow,1.7415257726869875,4
doggies,1.7417784859461185,1
fix,1.7436887691004237,4
cheering,1.7493801269881784,2
naked,1.7506049672273725,4
pics,1.7520078068603955,7
oc,1.7531230978324708,1
rankings,1.7539386034749105,1
beats,1.7552608534731202,3
twitters,1.7559818028375893,1
ouch,1.7572398705155956,5
miles,1.7619453759740846,6
content,1.7637493955954993,1
sitting,1.766135801965409,27
scout,1.7715342176602598,1
officially,1.772283777203366,22
replay,1.7737908491662717,1
marks,1.7763121817592527,1
1000s,1.7770737243745527,1
redd,1.7773274581093785,1
main,1.7782508671611235,3
vex,1.7783055575776392,1
skirt,1.778340771188298,1
jobs,1.7790142447956476,3
ponies,1.779520881117457,2
tho,1.780500542103809,17
zombie,1.7838369220776753,2
drunken,1.7842932753099308,2
dion,1.7850761375129252,1
guh,1.7863150232196179,1
puggle,1.786914933020388,1
aha,1.789544851454574,1
didn,1.7898005384483697,2
olympics,1.7904685033037082,1
exists,1.7910701685023518,1
silent,1.7914186982315137,4
fault,1.7927171184160844,1
uselessness,1.794318868059925,1
poland,1.7954902124481746,2
ashton,1.7990117211537688,2
noe,1.7993188224221157,1
becoming,1.8000602246667967,6
syrup,1.8038219639279498,1
keating,1.8051361658417455,1
sweetheart,1.8061285988065199,3
mob,1.8063942332721463,2
sometimes,1.8068088238408169,25
longer,1.8071497133998675,9
noo,1.8082808552574865,3
coast,1.8086653274528797,4
200,1.8106138570672827,3
coughing,1.8107074478515879,2
batch,1.8121261740128725,2
not,1.8141681434212278,489
skint,1.814934692938993,1
function,1.8156183997297894,4
feather,1.817056974158641,1
clingy,1.8184119928431108,1
voices,1.8200453000592371,1
"4,000",1.8222230587699566,1
"17,000",1.8239370143713847,1
tweeters,1.8243137040603976,3
tacky,1.824887692291503,2
penguin,1.8279910547964227,2
entire,1.8283665049691333,10
aspirin,1.8311580899858924,1
lossless,1.833130329218845,1
period,1.8339436732055923,7
dads,1.83399609970244,1
crush,1.8349568579572468,1
spain,1.835028667835331,1
heartfelt,1.8352010262150507,1
pjs,1.8357241508584168,2
lax,1.8377754498818482,2
date,1.8378182670487104,13
scrabble,1.8387133069266772,1
wrld,1.842618142559288,1
csa,1.8455747901917339,1
updates,1.8465955702786836,2
louise,1.8491769939739475,1
slipping,1.850915409718343,1
these,1.8512265348529644,45
summer,1.8521505004948038,16
eventually,1.8535256585083075,1
seems,1.8556411181858463,22
posted,1.856195194976172,1
prevent,1.8563958212725429,1
cups,1.8576843463780126,4
copyright,1.8578780348410107,1
wtf,1.8585811698791062,9
shayna,1.8599989288552077,1
dearest,1.8605565871039553,1
strawberry,1.8656102657719722,1
scheming,1.8662578795987679,1
pangolins,1.8668215827356496,1
henry,1.8670314857731063,3
ai,1.869618770449377,30
german,1.870011017336599,2
sheep,1.870102196023923,2
truman,1.8704834715814211,1
pt,1.871253112283788,2
cube,1.8716740489856236,1
biking,1.8767669337410542,1
000,1.877031855189876,1
mt,1.8789038815041397,2
mesa,1.8801782942824081,1
scarborough,1.8813103945296,1
treadmill,1.8814966006146514,1
jethro,1.8840772912817247,1
nhat,1.8856134827559095,2
-100,1.8872254857956667,1
protests,1.8876906127142872,1
change,1.8881883876726768,29
chats,1.8899314813178658,1
brownies,1.8906212193039686,2
conversation,1.8934259719843665,7
epic,1.8987379914660325,2
bboying,1.8996845735339163,1
end,1.9010044832832453,47
solemn,1.9015583373582903,1
stumbled,1.902402072594933,1
caveman,1.9033866621614741,1
americans,1.903819608644928,1
sam,1.9085630842906771,2
g1,1.9100452805927948,2
plate,1.9108463888331086,2
dar,1.9110941401987327,1
credits,1.911981263370635,2
sean,1.9129381379593577,2
paul,1.9135185287409429,10
nyc,1.9157641417057802,9
forreal,1.9159739728311111,1
community,1.918058468895917,3
highlander,1.9199384840923366,1
tutorials,1.9204075287359437,2
only,1.9212709339475333,145
bollywood,1.922343876683,1
permanent,1.9232401920007702,2
gnna,1.9235034156154505,2
scarlett,1.9236131377394516,1
damper,1.9267667345051045,1
where,1.9318584827605372,52
cubes,1.9320939780623587,1
movement,1.9322394050289304,2
gracie,1.9369637383829368,1
flat,1.9378077460354854,4
karaoke,1.9379596315612597,2
asian,1.9392867999851275,4
theee,1.9417152636506756,1
grr,1.9421222575583839,3
clemson,1.9431801329001182,1
hai,1.9433272700389357,2
arthurian,1.9435568680194086,1
clan,1.9439474814222875,1
minnesota,1.9444973719270728,1
chuck,1.9447103168316726,6
sick,1.9452554394328128,43
buds,1.9455313992512158,1
chinchilla,1.948146496820791,1
bravo,1.9491077261398426,1
germans,1.9528476033296136,1
hobby,1.9543286097253099,1
indonesian,1.9654059754211235,1
changed,1.9660812992808363,6
correlations,1.9669519950352468,1
trades,1.9695472320342842,1
monsanto,1.9697107838645336,1
bam,1.9717159959361252,1
concerts,1.9723446726420708,1
someimes,1.9724506287448003,1
r,1.9741224755371392,16
suspension,1.9753729552848915,1
japanese,1.9771325634078676,1
oil,1.9787434670291972,1
its,1.982206602548727,146
silence,1.9828177176655828,1
joel,1.9830066482793327,1
heart,1.9838833133678824,71
mute,1.9860955632700972,1
430,1.9873386167157527,1
scoring,1.9874397082818807,1
greenwood,1.987463217296863,1
myspace,1.9874919508802318,1
wuz,1.9879359725058103,1
glasses,1.9887362812075402,6
yet-,1.9906026743629557,1
prev,1.994012209684555,1
cupcake,1.9946453520376923,1
sarc,1.9955691119222416,1
overweight,2.000579034568558,1
polish,2.0013468066950253,2
mvp,2.001634001307286,1
somewhat,2.003074139950635,3
florida,2.0053110861780405,3
abroad,2.0056298368148155,1
offense,2.0083016035779453,3
circus,2.008483102850315,1
forgives,2.0097306790736615,1
lows,2.01057471716087,3
accidentally,2.010599138310433,3
leads,2.0117251629980606,3
aspca,2.0133733518841774,1
7201,2.0155753517513935,1
bf,2.016619702185536,2
barfs,2.018534220245247,1
tag,2.019374866951114,1
mo,2.01971535185994,4
annual,2.019897971350478,2
oka,2.0199134000410526,1
aw,2.020197699192017,3
83,2.0202139965089945,1
gosh,2.0202554250051614,5
akon,2.020915095908033,1
cold,2.021529166522232,42
bombed,2.0227337013958326,1
farm,2.025806471090256,2
terrrible,2.0266439633467908,1
blogs,2.028678269936372,2
snooze,2.028947046370601,1
cared,2.0311772118722344,1
games,2.0317483187768275,15
periphery,2.037154212975893,1
saron,2.0385825744959902,1
anyways,2.0395212666669496,3
riots,2.0404307463204,1
illegal,2.04505165931063,1
porn,2.0458003604368313,1
billion,2.0462631266293165,1
urg,2.046974097284077,1
spurs,2.0477961358610974,1
wheel,2.047972038349926,3
unlike,2.050009486810848,2
murphy,2.05360832579093,1
koi,2.0552585769812053,1
rehab,2.0558713182401562,2
dell,2.0566221302029826,1
were,2.0581158645347277,72
comeback,2.0583400340297713,1
chai,2.0585094105702737,1
clare,2.060714939205641,1
woah,2.062862979407999,1
nerd,2.0659367488024687,1
mini,2.0667020011648676,2
zurich,2.067339936868904,1
dork,2.0706496969561456,2
noodles,2.072388373886914,1
hime,2.0731942092712257,1
pickleball,2.0743643124051756,1
succumb,2.074710527766758,1
sleepy,2.075413602278891,5
wore,2.075429984718157,2
veggie,2.076093769497592,1
kya,2.07831659006448,1
dew,2.0784711658580846,2
vampire,2.0795699154333924,1
bronchitis,2.0803367551922785,1
thousands,2.0816900363603903,1
dirty,2.0819566860586134,7
if,2.0822991127344705,188
chain,2.0851504983708633,1
student,2.085301532835038,9
joe,2.089430636456423,5
loose,2.09103167624225,1
fake,2.0946339574934436,10
return,2.0958719172516274,9
devs,2.096034385848403,1
parody,2.096512821346378,1
ha,2.0974067259307176,8
anywhere,2.0974424780021654,5
pre,2.0988493251600335,4
app,2.098869926924164,7
tv,2.0998972609335405,35
hoopty,2.1003752648817113,1
redo,2.1015696736520777,1
wish,2.10191119818559,91
dramatically,2.1019745656874806,1
90s,2.102179821373422,1
fwd,2.105445720269439,2
yearly,2.1056300949319904,1
taylor,2.1064123740712057,5
shadow,2.1069277174151244,1
dress,2.108371114031522,13
often,2.10945367143244,4
utrecht,2.1107928066950805,1
aback,2.1128721474480514,1
shake,2.1149334054594338,1
li,2.117363638659974,2
happen,2.1177912318830074,22
elementary,2.1186038602045585,3
pat,2.1197559700245128,2
...,2.12095649277544,620
dollar,2.121418779073413,2
loosing,2.121491847428028,1
plea,2.1236306043271806,1
reply,2.1249095210334463,10
wipe,2.1262336851621604,2
sooner,2.127667899468734,2
mccafe,2.1279419515445044,1
calculus,2.1318410578375238,2
naive,2.1335990411180945,1
skating,2.1344595954593983,1
relief,2.1346761263985528,2
declined,2.136979908755653,1
grandpa,2.137179085410241,1
bubble,2.13746352476909,3
polo,2.139796971681613,1
<,2.140197617853472,17
cities,2.1406821240244174,1
stricter,2.1412706713647505,1
mango,2.1422347767243575,1
sausage,2.14352916713295,1
dolls,2.1444788522435907,2
hanson,2.1457236616727586,1
crisis,2.146000266952492,1
riddance,2.1462459082009637,1
maddie,2.147610140428534,1
betrayal,2.151049375203789,2
non,2.1523617020527928,4
hidalgo,2.1524494314122324,1
outs,2.152951784846646,2
semi,2.1530834664836327,3
goggles,2.1548361061138213,1
marching,2.1550714383768863,1
dubai,2.1577674642029816,1
agree,2.1581468283276415,6
awful,2.158923699005541,8
324,2.1594924962151043,1
awee,2.159826220439186,1
demi,2.161211502543286,2
manitoba,2.163177069752682,1
shave,2.1632778072476064,4
enrolment,2.1639670354926643,1
ijust,2.1676484461224916,1
hat,2.1677289776026587,5
clark,2.168733511708425,1
parties,2.169108352559876,1
dsu,2.1695270245152374,1
pup,2.16956891068463,1
else,2.172623810797614,15
flaws,2.172828555464874,1
sidewalk,2.1732873016315075,1
wpb,2.1748248941314006,1
txt,2.17581720503475,3
los,2.176913934583354,1
jason,2.1769588025182007,1
cyber,2.1776944902799515,3
decent,2.1790493239005198,1
subscribers,2.1795719663260478,1
alpha,2.1799799530080115,2
nt,2.1831464675075822,184
pitch,2.18428760797281,1
principal,2.1854925276221193,1
many,2.186363897786946,47
although,2.1876975679559063,4
looking,2.188144426460159,52
o.o,2.1938973699406743,2
portugal,2.194584560999538,1
cancel,2.1946031680385794,3
aar,2.1968340965362914,1
acrosss,2.196906454795627,1
brownie,2.200654987666897,1
pack,2.201228503557041,6
pilgrim,2.202403192476189,2
posting,2.203292037182898,2
cuz,2.20341675642526,22
mean,2.204765580684387,21
breakdown,2.205461880068322,4
numbered,2.207632317482946,1
wolves,2.208409454696788,1
current,2.209795736926756,2
faza,2.2098885772430883,1
dog,2.2128726759225077,18
knowwww,2.213492782632483,1
folding,2.216328227578461,1
musical,2.2175013564599624,3
track,2.2187696670724444,12
nfl,2.219134435227642,3
leather,2.21921017992012,1
barbie,2.219728583604682,1
raw,2.2202899902651945,2
sprained,2.22077894129223,1
tracking,2.220916745557294,1
whining,2.2234143766430803,1
bogue,2.2260058952555095,1
el,2.2263903515999983,2
fog,2.2280422391824257,3
warped,2.2299942739927223,1
nachos,2.2318138890513515,1
scouring,2.2325360006195663,1
combat,2.2360970997821465,1
dendro,2.237101439534316,1
miserable,2.23711661971751,2
server,2.2373911358283225,4
auditioning,2.2375956666921186,1
potomac,2.237914636649968,1
finds,2.238579823558278,2
count,2.239517690447858,3
frozen,2.239890950417819,4
or,2.2407561158198743,123
mostly,2.2429527212982325,4
leadership,2.2447201462084303,2
email,2.2448358606089673,8
foosball,2.2465188326176744,1
tweeter,2.246660699481798,1
bff,2.2490715450765535,4
trend,2.251644914186768,1
unit,2.2525290917703047,4
owners,2.2553192089619962,1
stock,2.256353196666363,2
sprites,2.2564534631161486,1
reasons,2.2569285320973647,3
paint,2.2581639586497353,3
unrelated,2.258454110305361,1
awkward,2.259446794509402,26
vhs,2.2599525831288725,2
wilson,2.2603534722473206,1
england,2.2625204080495696,1
facetime,2.2667843582460074,1
country,2.2669979109486116,10
screen,2.26746956287891,12
emails,2.267871741376145,3
pelts,2.269290601440783,1
conversations,2.269510779456399,2
condo,2.27081623218906,1
swag,2.2738269108087055,3
cast,2.2788966106726094,5
homecoming,2.2799119698883272,2
vettel,2.280854889421718,1
mtv,2.281101425550526,2
could,2.283656444523242,99
flakes,2.2846610904485094,1
hurry,2.290076120854912,1
hatter,2.290605613281728,1
ben,2.290731554572403,2
dude,2.2926774952429025,14
morris,2.2927361386493845,1
economic,2.2935958568428,1
trolling,2.2973253646648377,1
summers,2.2974708042857337,1
phi,2.299185267753418,1
lineup,2.299554960885339,1
past,2.301065042655351,17
midwestern,2.3030808849015596,1
majority,2.3040309745596357,2
amys,2.3059507722358754,1
clicked,2.308187953241912,2
tries,2.30820511311836,3
absolutely,2.310146023695889,8
shame,2.3103425973293463,14
suffering,2.3134123945416967,2
vivien,2.315075154189831,1
impossible,2.3158417825586595,5
stoney,2.3177907931645363,1
bust,2.320439519012434,1
hs,2.3235255964019617,1
dumpty,2.323561943200733,1
500th,2.324656952763162,1
lee,2.326873622970381,2
cell,2.3268935955643135,3
bores,2.3269963940551683,1
santana,2.32856821223009,2
itunes,2.3329090707431552,1
strictly,2.3338710550523714,5
bitter,2.3359715956763862,4
sunburns,2.3360561777470377,1
poker,2.3372198068789,1
floats,2.3430055110494066,1
matching,2.3448565873391365,1
motown,2.3464949937386868,1
overs,2.3475770582704563,2
rangers,2.348901851602947,2
smoothed,2.3490679383142927,1
components,2.3501858139427823,1
booze,2.351789546430636,1
member,2.3525249949738782,2
mocha,2.3531643822787602,3
ba,2.3564473067829743,1
meant,2.3585973131171025,6
allen,2.362647888220713,1
bianca,2.364962497775842,1
spots,2.365678593772986,2
asap,2.37075195988493,5
beloved,2.3797770036888113,3
chunks,2.3816101469036846,1
tennis,2.387423634100288,2
panda,2.3900533839629077,1
skip,2.3909357150790895,2
times,2.392011676040153,25
distracted,2.3956720037623653,1
teams,2.3959853824380533,2
attachment,2.3961675476577837,1
nooo,2.397879977781554,3
dancing,2.4022453819052654,9
kindof,2.403003580447239,1
friendship,2.4062128492802044,4
incentives,2.4064655578755594,1
wiping,2.4105003012557975,2
antoine,2.410819587278932,5
backfire,2.4111983985401118,1
parmesan,2.4126557369048287,1
harrypotter,2.4130262418975903,1
coupon,2.415777080501506,1
sale,2.416703449969656,6
unofficial,2.4173838815902946,1
youuuu,2.4194599376346257,3
struggle,2.4220028108492513,1
chgo,2.429881285850258,1
yu,2.4327486826811935,6
waaay,2.4328538952694982,1
user,2.4335332140183388,1
laptop,2.434019845645711,10
prologue,2.4378663815593145,1
pan,2.438947877893235,3
nero,2.443351877917957,1
headband,2.4441362524234336,1
drum,2.4442566128354146,2
recovery,2.4447030436862787,3
bye,2.449471070566693,17
angst,2.449847576196655,2
bud,2.451600114828187,4
busted,2.452924801247753,2
fatty,2.4540480896466863,2
wasted,2.4562481537207637,6
bacon,2.458624831341416,1
smoldering,2.460993529125302,1
dim,2.4628832093609443,1
lincoln,2.4629892198915324,1
horrible,2.4651112729466855,7
fathers,2.4673651792165945,1
simp,2.4716154111690467,1
"3,000",2.471882652220951,2
snaps,2.4721103136937166,1
google,2.476447195167979,3
boredness,2.4767257428080516,1
pity,2.4790229851311594,1
hi,2.4804562459187194,3
ipods,2.4828960490607357,1
trimming,2.4844766308713506,1
needy,2.484508460669935,2
days,2.484969261460442,91
confused,2.485740915535125,3
beg,2.486139650339795,1
hoons,2.4864998512167897,1
felt,2.486603884203772,16
tix,2.486874587753407,1
victoria,2.487328548476472,4
forgiven,2.4895992814513708,1
trade,2.4912032634458825,3
clt,2.49175749606656,1
airplane,2.493093237576596,1
halftime,2.4977605400528127,1
ehh,2.4982477403142056,1
those,2.4989963928981416,54
unreal,2.500496748152517,1
300,2.5011930664730846,2
lettuce,2.503807725046741,1
killer,2.508109505807192,2
longed,2.510552676981934,2
vespers,2.5114020717862866,1
event,2.5120930209519314,6
resolution,2.513571587860504,1
artist,2.514363588506905,2
breaking,2.515555049144962,13
couples,2.5209319845472624,2
cardinal,2.520955244721913,1
since,2.5219289947005077,54
ti,2.522526461025608,2
mar,2.523547258884437,1
bbc,2.527155885574386,1
dc,2.527292605357103,3
dryer,2.5280462539467417,1
ruin,2.528815498591705,6
dating,2.5294294795019976,2
last,2.529560648993214,152
lent,2.5296010047125588,1
shittier,2.530636949751724,1
aaaaand,2.5327110640358095,1
mysteriously,2.53332805848196,1
#bored,2.535938876730917,2
wooww,2.536156400191132,1
49ers,2.53772382168956,1
wang,2.5385418179810753,1
meow,2.5403061727514045,1
royce,2.5474707072625042,1
julie,2.5485029432261364,1
basically,2.549691642218839,9
boyfriend,2.551724746878622,20
awwwwwwwwww,2.551796370355502,1
nohomo,2.5522501377942586,1
regulation,2.5539255641734835,1
europe,2.5552344171137102,2
laf,2.5578748096704516,1
ohhhhhh,2.5600018322717797,2
lately,2.560864885067579,2
parted,2.5619699466237638,2
refuses,2.5636829410910993,1
cutler,2.5640614513131643,3
cried,2.5668360030110726,8
separation,2.568748092435546,1
attending,2.56935786808957,1
momofuku,2.569419050975916,1
happened,2.5748327953893755,16
flattened,2.5763956507278056,1
wheelers,2.5782029092732017,1
hits,2.5782691753112035,2
shepherd,2.5799191649277855,1
yankee,2.580546375855689,1
superbowl,2.5816930104205076,1
stat,2.582974597437813,2
suns,2.583028683732728,1
painful,2.5901225238481302,4
griswold,2.597870466887243,1
runs,2.599779374022968,3
sea,2.6020815273455398,3
walmart,2.6025542918678095,2
stripper,2.603107785919211,1
criminal,2.6051713847956885,1
adriana,2.6065175494811665,1
pizza,2.6067409563566315,15
someones,2.606919836541417,2
excessive,2.607443199318168,2
arya,2.6078545680983547,1
mines,2.61010863293692,1
text,2.61022336560663,31
batman,2.6108084002827674,4
vietnam,2.612653854033893,1
bottega,2.6126835763563703,1
suffice,2.6132693959440347,1
saltillo,2.6138746903212366,1
daisy,2.6147629988085273,2
grandfather,2.615384565655923,2
shoes,2.6181506405795814,4
morrison,2.6242672260053537,1
burned,2.6252257717746383,1
broncos,2.6270202350360163,1
writer,2.627828677743735,3
eliminated,2.6311527516675985,1
sell,2.6313005168536545,3
justice,2.631463704583167,1
join,2.6314785573837938,5
moved,2.631878804854479,8
desserts,2.6337285874977745,1
salad,2.6355709823918727,3
donations,2.6366158452760455,1
tournament,2.6370078339150207,2
code,2.639581628382638,2
navigator,2.6426224127233757,1
sudden,2.644905380102327,5
fugitive,2.6477848089622995,1
employment,2.6497098034924083,1
dear,2.6506843402176843,23
col,2.6507727047922565,1
drums,2.6514342044096635,1
remedy,2.651903342555605,1
crime,2.653211250360292,1
europeans,2.65364997311826,1
undercooked,2.6545941197124003,1
register,2.654826561911246,1
wnts,2.654852231971847,1
hashtag,2.655449575017731,3
