Word,Value,Freq
value,0.6788735125675602,5
orleans,0.6798020534146922,1
bones,0.6799736413068693,1
buyers,0.680107869037831,2
check,0.6810589690213571,13
tim,0.6821291411490858,1
seeds,0.6822124365812816,1
entered,0.6842172101851272,2
site,0.6855791437982321,4
expressing,0.685678951028587,2
huddersfield,0.6856886059605256,1
infection,0.6859552047532103,1
representatives,0.6860829396806241,1
earth,0.6862105466808857,13
blatantly,0.6862696898397171,2
newburgh,0.6882784497003707,1
all,0.6886807856517374,268
madden,0.690121002235214,2
file,0.6926094641689491,2
instance,0.6928263762569988,2
ray,0.6941624208279997,1
33,0.6958128470661739,1
riding,0.6980553532662979,5
rover,0.7036694022076388,1
leadership,0.7037966480297781,2
twirl,0.70468981409353,1
alll,0.708577832766812,1
policy,0.7097871145987202,1
badly,0.7113487460306098,2
nw,0.7120214996578471,3
alcohol,0.713975952501982,1
homies,0.7149493452262878,2
countries,0.7158147945744175,1
headache,0.7178253379273929,5
've,0.7193982610754222,95
2009,0.7240461492883676,1
poon,0.7285549733048886,1
prayed,0.7295392670649226,1
afghanistan,0.7302143668307597,1
proposes,0.7305655683988497,1
wakeup,0.7307634402062531,1
fist,0.731358110264247,1
ruined,0.7318934815602804,4
toast,0.7321836896706442,1
club,0.7333399854038354,5
makeup,0.735485851796539,1
dent,0.737233641441644,1
doublethink,0.7378793374831116,1
hauling,0.737897370349305,1
planetary,0.7414281679384755,1
bcs,0.7433428800862879,2
possibilities,0.7438229551105429,1
=,0.7438994448923726,23
such,0.7441382481303749,23
greatness,0.7456642352326214,2
shade,0.7466121427946333,1
stranger,0.7469453037666982,1
on,0.7495625517910014,408
where,0.7501649615807742,39
brett,0.7506589661652542,1
neutral,0.7516088314786293,1
havefun,0.7528265938862755,1
gig,0.7545611076733426,2
vehicle,0.7562640695617364,1
burned,0.7563681986787847,1
fave,0.757502282976428,1
too,0.7587842718324733,82
grp,0.7590732482514762,1
evolved,0.7595925822893357,1
chase,0.7611384249978368,2
changes,0.7625279955521385,3
across,0.7625566570245801,4
©,0.7628899625964206,5
stump,0.7630675184067108,1
buying,0.7632412022781168,2
admit,0.7657687181049435,3
viewing,0.7675216940063492,2
again,0.7675461458693653,47
rhetoric,0.7686836169495139,1
ground,0.7702374377410459,4
status,0.7712661811244358,1
eater,0.7715050934069787,1
riddled,0.7745545721863558,1
respects,0.7773824716708471,3
brush,0.7777458740447717,1
expect,0.7844279507799423,11
ok,0.7849175245959172,10
sum,0.7869623661181971,2
souls,0.7877316321535974,1
table,0.7886522171812644,2
chins,0.7888015680265783,1
plunger,0.7893692487295809,1
know,0.7903388177145119,125
bout,0.79053579215164,10
closest,0.7908571823509094,4
dim,0.7932342459669655,1
smoke,0.7947325350940199,3
aid,0.7952168831579706,1
by,0.7992052489770276,127
knife,0.7999278572401347,1
'll,0.8015493607675832,68
inadequate,0.8025234423723648,1
stay,0.8044335989703515,15
clips,0.805042471292289,1
laughable,0.8055122434057079,1
council,0.8070878798413599,1
turtle,0.8077470143409726,2
included,0.8088148377831917,3
fed,0.8092028812222858,1
dublin,0.8092876030026677,1
decides,0.8096122107260992,1
4.5,0.8099421288532274,1
tampa,0.8101399899515138,1
am,0.810563568735652,89
floor,0.8118986208931919,5
unlock,0.8133089556969575,1
our,0.8136182028331682,99
denys,0.8139200234372574,1
taken,0.8153475920035209,5
visited,0.8175473539837401,1
dx,0.8194105959377818,1
changing,0.821175319417963,3
runs,0.8216194519581199,6
brings,0.8220931114804044,19
notice,0.822855108668402,5
unexpectedly,0.8231079292885786,1
producing,0.8242992151062265,1
shut,0.8334740666204679,3
pumped,0.835637268276652,1
saying,0.8365769188930001,19
band,0.8368330076427526,7
youtube,0.8382071737062948,4
emotions,0.8385298569968801,17
aids,0.8393362344945148,1
transform,0.8396027907259112,1
confusion,0.8411132675728306,4
will,0.8428479033031897,181
can't,0.8459012738478597,1
tenn,0.846727922925312,1
wi,0.846909111747271,1
beep,0.8492955966144775,1
kuwtk,0.8504589004820353,1
schizophrenic,0.8509218295414094,2
ou,0.851154835655672,2
eat,0.8520239853719266,19
ruins,0.8521538970120814,1
passing,0.855122015916114,3
praying,0.857428897824609,3
mock,0.8575000782820499,4
alone,0.8591769885078571,19
booming,0.8595268483681575,1
databases,0.8601997272381164,1
crowd,0.8612791467467312,3
chain,0.8613199429594722,1
exact,0.862769064820528,2
await,0.8637911302956989,2
manage,0.8643610975357696,1
tease,0.864424811202652,2
#hurryup,0.8655094254122198,1
takin,0.8656684881563628,1
actual,0.8680005747309685,1
names,0.8680834801485593,1
imagine,0.8695819280935053,6
zeal,0.8697363502466788,1
relationship,0.8705936309499265,7
object,0.8721766176210921,1
den,0.8739465167456508,1
christ,0.8742833212771323,5
tryin,0.8752174128339167,2
psyched,0.875648258146899,1
blew,0.8757532303273908,2
sure,0.8778599163819487,20
dig,0.8787696676898138,2
providence,0.8793249985360507,1
introversion,0.8805548790119286,1
neighborhood,0.8806678501593717,1
cemetery,0.8807002348417869,1
th,0.8811422240777329,2
nah,0.881634880422753,2
eddies,0.8818583852053399,1
cue,0.8831592119932794,1
intimate,0.8848202831337422,1
render,0.8855066855932283,1
cosmetic,0.8855867055411655,1
iranian,0.8871246624721403,1
experience,0.8873866991355559,22
laundering,0.890106861260817,1
xoxo,0.8911836908295475,1
creation,0.8915356288273939,2
facts,0.8932211592317572,2
getting,0.893246047299693,58
forth,0.8946612188748988,2
1000s,0.8959870724276855,1
other,0.8968275573967961,28
remove,0.896831021863626,1
variations,0.8973509161160128,1
fathers,0.8983094268105813,1
@,0.8983439286328916,6
animal,0.9006699945271885,4
casteth,0.903147543731615,2
battered,0.9039528641937531,1
correct,0.9042443285139543,1
awe,0.9061877382696188,2
gear,0.906723005494309,1
fighting,0.9070703279991879,6
lonelyness,0.9080895366268075,1
tell,0.9104674044100114,28
heartache,0.9114993046816413,2
follow,0.9123689313791608,14
?,0.912750315625718,288
lack,0.9138852519856855,4
hear,0.9166656505380029,24
sky,0.9170063530115726,5
fraud,0.9171902894405433,1
freeways,0.9186300280224662,1
savvy,0.9191684633727057,1
whom,0.9200780726118074,5
destiny,0.9204314068514048,1
md,0.9218632137491449,1
definition,0.9221376600849764,4
beyond,0.9227969112756509,3
personally,0.9248593241615406,2
joes,0.9262150642926494,1
avalon,0.9290185936992921,1
dirt,0.9293979455840121,1
fly,0.9295687066428351,5
encore,0.9298035324373068,1
ole,0.9309049301235768,4
purplehaze,0.931319114569304,1
bowled,0.9313454705372463,1
soldier,0.9325791418008456,2
may,0.935874144252056,29
movie,0.937331451873539,19
visits,0.9378089119372477,1
cos,0.9393331678589537,6
turning,0.9409567066203715,5
gna,0.942201577237618,2
inconceivably,0.9426018199279296,1
leg,0.9434839330171001,5
manning,0.9451451769012436,1
twist,0.9457277534934437,2
mate,0.9459468511618461,3
general,0.9471348400320379,1
sri,0.9477064192660714,1
dizzy,0.9484115509253572,1
camis,0.9487237049855692,1
–,0.948733052718777,2
h,0.9498553976483204,3
providing,0.9503886375679358,1
sex,0.9522602655997948,7
van,0.9541206954069976,1
unspeakable,0.9543958505940344,2
throw,0.9544851501240363,7
xo,0.955053212818755,2
na,0.9577224093973715,58
",",0.9583487963796687,1249
man,0.9592702543428258,52
forward,0.9602781974823835,13
fixture,0.960783773694468,1
flick,0.9622140936014554,2
ditching,0.962339133717117,1
stable,0.9633648092007431,1
lsu,0.9641173928744977,4
darkness,0.9649136399557756,2
arrest,0.965071528630784,2
woken,0.9665358345228994,2
a.,0.9667189214258102,1
beat,0.9668370277642517,9
drove,0.9671220445536968,1
bury,0.9684473729842202,1
last,0.9700950776462554,69
going,0.9722220478895996,110
lowest,0.9723855564289314,2
unexpected,0.9729303196186634,4
living,0.9740181942600956,9
wanting,0.9741192107083336,7
sales,0.9746718908918208,1
gonna,0.9777845555506787,1
positive,0.980499317786697,9
perceptions,0.9820326347546358,1
libyan,0.9850068376777721,1
nearby,0.9857636345178826,1
dependent,0.9859376419286456,2
spain,0.9862420000411576,1
grievous,0.9869452048119498,1
broderick,0.9872665361469894,1
mega,0.9895318809095182,1
sike,0.9896231773671273,1
broadway,0.9968153094902177,1
gon,0.9978465737539197,60
declined,0.9993469316485979,1
statistics,1.0001424488870705,2
dec,1.004043725967183,2
spike,1.0067413251563184,1
pork,1.0071826506265003,4
relationships,1.0093091148852529,5
rip,1.010298830894428,8
become,1.0114740809308993,21
using,1.0130313255573367,4
dollars,1.0143759793573537,2
intolerant,1.0146961592026322,1
goggles,1.0152741195868664,1
kurds,1.0168033381144639,1
infernal,1.0175759014495431,1
reporting,1.0190159061221395,1
country,1.021151870991004,9
london,1.0211678095166112,1
cali,1.0234678453536818,1
wat,1.024392812286977,8
omgomgomg,1.0245967404872884,1
dipped,1.0246266033476634,2
represent,1.0247415593498197,2
confirm,1.0273851571375106,1
hoax,1.0275595002533044,1
nawt,1.0301782692992272,2
shouting,1.0306122552446806,1
cop,1.0313902308080145,1
pasadena,1.0315804643048563,1
not,1.031826477719308,584
zurich,1.0318496994382622,1
cinema,1.0349076304087699,2
breaking,1.0356965727192837,2
choosing,1.0369976186008654,1
nothig,1.0371645444034623,1
1900,1.0389458102649907,1
none,1.0408038010383158,5
garment,1.0415513621578012,1
lose,1.043849999703032,26
artest,1.0453881785789285,1
shat,1.0456887648894204,1
types,1.0490629911769531,2
chilli,1.0522855605760018,1
creations,1.0536907680790732,1
mesa,1.0539847074589377,1
yh,1.0540724693719477,1
review,1.0546670495718544,4
deepest,1.0549982772098336,1
ability,1.0555980509455323,4
ceiling,1.0556767714906468,1
sesh,1.0557289701265407,1
motion,1.0559432939429012,1
speed,1.0562270359357209,3
related,1.056464542167253,1
bare,1.0573079372900902,1
uhm,1.057415443078272,1
direction,1.0609781274958365,3
large,1.0654732325034624,4
winstone,1.0660894000946808,1
currently,1.068521274309672,5
comp,1.0695048662078412,3
teams,1.0727933677617232,2
palestine,1.077283326905877,1
hopefully,1.0805296271982425,6
rankings,1.082037833143954,1
flush,1.0822599506069663,1
lasvegas,1.082875282183081,1
otherwise,1.0840643097568812,2
dover,1.0852491904548502,1
aside,1.0853544419058618,1
pwg,1.087403436927214,1
setting,1.0875228507564962,3
call,1.0877132978418165,25
logan,1.0879564563273105,1
hip,1.09103384413168,1
negativity,1.0956169729779208,1
toss,1.0974463613321639,1
"""not",1.097531296757968,1
incapable,1.0979100643637434,1
disease,1.0995949324304743,1
stays,1.1005736042963759,1
questions,1.1009352672606405,4
refuse,1.1009569156056642,3
eyed,1.1012711389696508,1
print,1.1045950942877976,2
hamilton,1.1066292596502079,1
cork,1.1082611881619924,1
invest,1.1115626936241083,1
amm,1.1135482723714656,1
troops,1.116144431836189,1
ve,1.1184840878031186,4
opinions,1.1191917688840571,1
farewell,1.1194602797324622,2
curious,1.1197739057446605,2
showed,1.123667647033916,7
rosas,1.12390995694776,1
practiced,1.1267083244734568,1
arabia,1.1268145353068477,1
would,1.1322076551461213,93
very,1.1337948456930538,29
project,1.137514656898984,5
messy,1.1426268813236797,2
deming,1.1435213328986404,1
babydoll,1.143719533743056,1
casual,1.146456161179564,1
provides,1.1468051766434602,3
“,1.1495896474165381,3
lifetime,1.1513525086438117,2
awkwardness,1.1513933493925743,1
desperate,1.1534366351849963,2
winfrey,1.1548912641145754,1
conkers,1.155687983594071,1
assume,1.156194866281762,1
realisation,1.1563270858341812,1
burning,1.1564877686671882,1
minds,1.1566261803034812,3
esque,1.1573766822458254,2
joseph,1.157622905271717,3
moves,1.159032195067593,3
common,1.1608201243857537,4
taxi,1.1610966139372692,1
asswhooping,1.1617878881672437,2
sacrificed,1.16304740610278,13
lao,1.1631578007196806,1
"""",1.1632362116739385,246
include,1.1637234645224819,1
dito,1.1690990496056946,1
threw,1.1692165300706385,3
grabbing,1.1699831302435455,1
tend,1.1702648977988572,1
reality,1.1706290319169623,5
candidates,1.1712862121434502,1
chichester,1.1715060493299716,1
roast,1.1721507522314751,1
use,1.1722443023113958,14
basis,1.1722777159870161,2
unless,1.1727791103766618,3
newark,1.1745767467229686,1
erase,1.175413230300249,1
came,1.1754436075919408,12
latest,1.1756876175806577,3
marias,1.1763639486816508,1
con,1.177222546520177,1
pulse,1.1799036226920365,1
confluence,1.182226957527573,1
min,1.1830026716111708,4
drive,1.1859609854029278,24
tried,1.1860664462993795,8
commercial,1.1873999266563178,5
words,1.1906448110847399,13
shows,1.1911332649340638,7
bridge,1.1913033624092821,1
attacking,1.1932552217937964,1
results,1.195346429748292,11
watching,1.1965364366239322,46
pad,1.1997845202209252,1
worthy,1.199990337407689,3
shorts,1.2022682620670415,1
build,1.2042699624150321,4
shore,1.2048919553174682,1
much,1.210377645695558,71
128,1.214611366854347,1
tzu,1.2171296579755824,1
gigantic,1.2182248382591279,1
regret,1.2200310626882136,7
ang,1.2207423979217564,1
westwood,1.220889700585103,1
committed,1.2223743955658413,2
kiss,1.2225610497258095,2
w,1.2231611276852616,8
similar,1.2246882228620197,1
religious,1.2251545503480088,1
smash,1.22532206230937,2
drop,1.2258314291903225,4
act,1.2281565423405238,16
bar,1.230168503208752,9
ep,1.2311916098238767,3
proposal,1.2317917310057085,1
bosh,1.2318635463475682,1
microwaves,1.2328416038520928,1
wales,1.2330482972760888,1
disconnection,1.233062038422525,1
abiogenesis,1.2337994254725486,1
excepting,1.2348923663423808,1
unto,1.235083701711325,2
..,1.2376651560037302,194
-gen,1.2382326049714154,1
swimming,1.2388461154560129,1
las,1.2399168175614002,2
ew,1.2403492694599594,4
therefore,1.2413806515532926,3
hormones,1.2415556641034073,1
come,1.2417158680829459,57
following,1.2445233003208884,5
fitzpatrick,1.2450574444057305,1
next,1.245071225753635,57
passion,1.245301475318306,5
mental,1.2455727594973813,2
action,1.2467257646285004,11
combination,1.2486693350089024,1
wanna,1.2508938286391431,38
judah,1.2509169662373174,14
inevitably,1.2559466303480042,1
returning,1.2561884130894945,1
finna,1.256204604152203,1
derry,1.2567594700395117,1
engulf,1.2591796362025947,1
steep,1.2596456105798326,2
rooted,1.2612241079617053,1
mehhh,1.2623656122816345,1
proper,1.2630370161011695,1
grasp,1.2665956889994052,1
stag,1.2668327834352746,1
duke,1.269840381868707,2
true,1.2741971472600722,30
lay,1.2751302326938876,2
dealt,1.276942796956388,1
somali,1.2799202955987776,1
woman,1.2807169562446037,9
relaxed,1.2812161908473816,1
testimony,1.2816015987424874,1
match,1.2836365496454358,9
fight,1.2839597743000257,12
horrible,1.284346515003544,4
noo,1.284869024749463,1
inwards,1.287733772064847,1
lyon,1.292394952415089,1
commentate,1.293200255948393,1
election,1.293752464235528,1
wel,1.2990024968864198,1
tpp,1.3010244755238687,1
high,1.3028551653436162,15
bound,1.3050277729425868,1
uses,1.3058544728335477,2
checked,1.306247781211065,1
taking,1.3068359915455705,21
realizes,1.3070536869352845,1
ot,1.3075820013312676,1
as,1.3098495826143033,117
twice,1.3115697100022805,3
collection,1.3120779153224,1
inviting,1.3150199733728622,1
da,1.3176754411140745,12
mouth,1.3180465230977503,8
ant,1.3185467788179595,2
nuts,1.319610216830486,3
splotches,1.320157298254094,1
dismissive,1.3210314640219902,1
plank,1.3210865870080877,1
wild,1.322121797551559,1
exhibition,1.3237805512549157,1
israel,1.3266679182452188,1
satisfies,1.3270830591851017,1
pestilence,1.3288262039220742,1
utter,1.3295153998699685,2
ocean,1.3301113898289527,1
lebron,1.330140934021545,2
pearce,1.3302242553208343,3
became,1.3310667373181042,1
lower,1.331189509959221,2
asking,1.3327562553743177,5
admitted,1.3329456745628163,1
harrison,1.3371971828108946,1
loop,1.3374373188348252,1
ara,1.3376626243828484,1
raisin,1.3388815750519405,1
close,1.3414479233879861,15
toe,1.3424680542163294,2
profits,1.3439107331344946,2
bachata,1.3439279521292566,1
cray,1.3465389904597618,1
vans,1.3466658130389153,1
catholic,1.3475690394186661,1
declare,1.3487149807708678,2
response,1.3487745172095276,1
sippin,1.352657750499446,1
lube,1.3536322723798189,1
plan,1.3568101932050523,3
exist,1.3594237633368236,7
properly,1.360432707434221,4
planning,1.360909551452823,2
obese,1.3633912148575882,1
record,1.3675501981905125,4
stop,1.3680732312924229,56
play,1.3680960251667198,24
mcgill,1.3684863541011039,1
practising,1.3697915857944603,1
allows,1.3707881845551886,2
viewers,1.372402799330481,1
believe,1.3734912966783495,33
throat,1.3767970397810676,3
perfection,1.3780120124325572,1
could,1.3780577834364498,49
dose,1.3782783586801792,2
occupying,1.3803961443226977,1
banged,1.3805845337902385,1
horses,1.3831659074277731,1
enter,1.385539491494864,3
rematch,1.3882759952381263,1
witness,1.389703887730017,1
comes,1.3901346251918973,28
gr8,1.3901477697421352,3
pregnant,1.396126086467525,3
happens,1.3978831607656086,7
twain,1.39932245006493,2
circumstances,1.3997370521537364,3
spotted,1.4009749552043762,1
ladies,1.4017844030543607,2
never,1.4078958564586599,76
wot,1.4080056312834812,1
desire,1.4081086882406186,6
import,1.4081707575243974,1
”,1.4098918959273787,6
inability,1.4104258643052252,1
;,1.4108355771686514,48
dollar,1.4145218086803983,1
sweats,1.4158428908522094,1
max,1.4174832187319286,1
contributing,1.4177227276444468,1
startign,1.418046420702634,1
iron,1.4195691937771138,1
l,1.4253514615270968,1
missus,1.426511542864585,1
assassin,1.4266976749856781,1
forced,1.4274825349397182,1
sounds,1.4297151769841792,6
down,1.4307249996671305,57
callers,1.4378057891877019,1
lion,1.4392021874358518,2
sheep,1.4401996321582011,1
alabama,1.4412193907410282,2
b,1.4435367530120764,17
maintenance,1.4444745292274366,1
conceding,1.4454275561544432,1
----,1.4489327264475107,1
6am-11pm,1.4493651252369513,1
postpone,1.4526350324064492,1
spartans,1.4545905857098562,1
decade,1.4550485005421743,1
alpha,1.4550498931285158,3
weathering,1.4593441482597338,1
sanctuary,1.4610135471025472,1
lungs,1.4639571950543,1
asks,1.4670420362681575,1
includes,1.468871993340408,1
gettin,1.4692984482454694,4
otha,1.4702827967873962,1
inches,1.4704218730948884,1
wash,1.471297485817758,7
pigs,1.4720219720999368,1
unprepared,1.4723417721712018,1
e.,1.4728387497298914,1
terrible,1.4728685100904717,10
disguising,1.4734907506881723,1
knowin,1.475593653995365,2
coz,1.4756483582028523,2
christian,1.476077220779239,4
cat,1.4764142273570138,11
name,1.4768100870933623,12
xd,1.4772236535755223,1
investing,1.478336193055589,1
nail,1.481243355307083,2
verse,1.482473580415579,1
forgetting,1.4828377942695243,2
react,1.4848132921213744,2
space,1.4865956901136623,3
wiggle,1.4902445369260453,1
demonize,1.4906285025170252,1
breathe,1.4914071927218573,3
god,1.4914206145929327,98
thumb,1.4930297044235392,1
casts,1.496436471362696,2
mentally,1.4993936874239715,3
tho,1.5016571034425337,8
speeds,1.50234217515476,1
applied,1.50349549652133,1
hated,1.5072193669526486,1
individuals,1.5077028295198633,1
spicy,1.51218076368214,1
bein,1.5174260342458044,3
version,1.5202911997710917,1
superman,1.5205764501245684,1
wang,1.5256777619549895,1
meow,1.5270008797198367,1
cajuns,1.5273891393282994,1
maryland,1.5309049765503988,1
bully,1.5314575055983106,1
bullies,1.53342967227547,2
se,1.5358084519090154,1
2010,1.5360949082732565,1
strangle,1.5384535921459657,1
remember,1.539002738503142,30
watch,1.54066255230798,39
blasting,1.5413096434639983,1
telling,1.5416826199199243,9
tps,1.5421761788098483,1
blood,1.5473920101530854,4
breathing,1.5476097015033772,1
estate,1.5483348928017713,1
we,1.5483546210147794,208
studied,1.548498091057636,1
subway,1.5496586651783126,2
kno,1.5499807174783435,4
sharper,1.5509831733116255,1
inspiration,1.5571045736536642,4
promises,1.5572418743550083,1
scandal,1.558255205970927,1
behind,1.5598515634475034,10
drake,1.560668937878119,10
motivators,1.5617694148584556,1
lloyds,1.5621245976813771,1
impression,1.562705703818899,2
umm,1.5630939108791155,1
evidence,1.564000971700001,21
try,1.5655085464789207,21
remake,1.5655151404553933,1
4x4s,1.5671985480764516,1
message,1.5688329225613815,10
minority,1.5689460945467961,1
bills,1.5705895781128005,1
yoke,1.5738638391071675,1
near,1.5744036015545189,9
autotune,1.578323409015478,1
rollercoaster,1.5804198007820354,1
question,1.5810924066137606,8
corporate,1.5815915848009383,1
recording,1.5836142169513963,1
necessarily,1.585573931318261,1
california,1.5876499485379387,1
over,1.5894753997582858,49
constantly,1.5909534915871606,2
even,1.5916125982114118,75
copy,1.5924579884544947,2
ee,1.594035342871851,1
#god,1.5950515020739353,1
battle,1.5954413305397075,1
turkey,1.596558057620499,8
le,1.5968470963762116,1
means,1.6015160138085816,12
barrier,1.6029032862662258,2
least,1.6040125870422905,17
belt,1.605083257423459,2
behave,1.605551686824248,1
male,1.6062429275603245,3
disruptive,1.606778213454373,1
attending,1.607844073519313,3
surrounds,1.6096309651858303,2
intense,1.6119674217179418,1
rememered,1.6197682556360231,1
"""-",1.6207883606072557,1
ginger,1.6215700904800803,1
coaster,1.624777677089129,4
shades,1.625746866356803,1
--,1.62609017092593,8
used,1.6313592749679027,17
if,1.6313683805387864,172
struggled,1.6341527575480703,1
chains,1.634203143624906,1
female,1.6348528325237082,4
printed,1.6355561520181947,3
lies,1.6362066628542489,18
amounts,1.64119561668997,3
sticking,1.6433195158705698,2
2012,1.6435086021495904,6
wk,1.6457298797330928,1
incompatible,1.6459899209777369,1
stomach,1.6461540883652628,5
tear,1.6467282198331574,1
headline,1.6515308861983893,1
foots,1.6522883144676612,1
laid,1.6529627597282033,2
apply,1.6534581849654337,2
sudden,1.6537035697031346,3
wwhat,1.6537633455373828,1
oregon,1.654239445734267,1
think,1.655518760497062,87
speculating,1.6576495500680457,1
forsake,1.657717357645164,1
hardware,1.6577575395598791,1
rap,1.65864418804304,4
guitars,1.6587843302330572,1
penalty,1.65881505822539,2
ca,1.6594661289022872,114
loyal,1.6630101735725376,1
waterfall,1.663484389506416,1
âœ,1.663860473607553,1
trying,1.6661044142879253,35
shirt,1.6665700913302264,3
zx,1.669079716615359,1
invisible,1.6702682616608118,2
wreck,1.6716491605386563,1
umpteenth,1.6724965306074653,1
afterlife,1.6753684648289062,1
wheelers,1.6758235639567505,1
spake,1.6769810253197734,1
distracting,1.6776930610857064,1
lads,1.680086894628185,2
bleeding,1.682889018563023,1
aka,1.6846444970191683,2
largest,1.6847008044257894,1
sec,1.6855052006214493,2
gross,1.6863814306611544,3
sake,1.6871915069553745,3
pelvic,1.6879521891285219,1
prime,1.689225139388238,3
spit,1.6910530329888636,1
1999,1.6938917910623648,1
woooooooo,1.698339108272501,1
#,1.6986824320310072,1177
plus,1.7001353569667237,3
bible,1.702006338179554,7
rode,1.7053506805841638,2
eternity,1.7056885415130236,2
uncontrollably,1.7073086973231384,1
minus,1.7073317378016672,1
example,1.7086495496028973,1
tuna,1.7160181593628048,2
financially,1.7166340725315214,1
metrics,1.7183522330291008,1
important,1.7189061914451333,11
5000,1.720165255879143,1
need,1.7231142910927493,54
certainly,1.7234345646750708,1
triumph,1.7250319183721128,1
shall,1.7303690578371143,6
wrestling,1.7313246855270747,5
forever,1.7347655601464749,17
tucked,1.737021724833096,1
meat,1.738922625919308,1
regreting,1.7395864424105132,1
faithful,1.73985231697708,4
accident,1.7400574824909083,2
crash,1.7416831316332946,1
squat,1.742325461806088,1
sso,1.74379435358205,1
blaring,1.7441148369239055,1
goin,1.7480204510465553,3
hates,1.748301324680988,4
city,1.75065527082384,7
running,1.7523523929196585,10
cud,1.752867604271854,2
gender,1.7530337274571404,2
yew,1.757824466219257,2
2006,1.7595421344977984,1
pan,1.7636044450607162,2
dom,1.7649878154474212,1
released,1.7672443419546884,1
letter,1.7680476732673474,4
possible,1.7685791325100084,4
greatest,1.7719544489530161,15
muscle,1.7732567354616149,2
wells,1.7752872109747009,1
discomfort,1.7756946735620907,1
loom,1.7764458614345844,1
arrogance,1.7804452659254841,1
sneaky,1.7820510164710317,1
holding,1.7837809372857898,8
standing,1.784149323448181,2
realise,1.7858829014945108,4
whatsoever,1.7865572014427464,1
wardrobe,1.7865690793950755,1
debt,1.7868637842788115,1
kane,1.7934133589500294,1
neighbor,1.793721971811979,1
cuts,1.795587604784226,1
movement,1.795729681229015,3
brody,1.7963292544632445,1
speaking,1.797777388513195,11
fathering,1.798405461578923,1
largo,1.7985728550029025,1
intend,1.79971102213519,1
anyone,1.7997133743267981,17
dress,1.8030206155173654,3
bob,1.8119627094730146,1
mary,1.811978998059429,1
timeline,1.8125031451676517,3
public,1.8127344709301236,12
startup,1.8137383783793657,2
galaxies,1.814074414613452,1
title,1.822971912033426,2
underlying,1.8260677167326302,1
youu,1.8261241498272205,1
carried,1.8272054593647902,2
performance,1.8284086471848966,2
competing,1.8293164809630924,1
sheltered,1.8296732807341718,1
ect,1.8305413713676266,1
land,1.8313385834297835,8
from,1.8344513000089866,169
10-yr,1.8348453884316283,1
proceed,1.8374280538936005,1
pen,1.8401430083170571,3
tight,1.8405389567967632,1
revelation,1.8419866696875398,1
stare,1.843525205147779,2
resist,1.8435499450680226,4
plans,1.8448966796082629,5
awry,1.8449184104801688,1
owe,1.849036366757148,1
believed,1.8502561627787248,2
scrambled,1.8516893912755887,1
fumbles,1.853778466888571,1
allowing,1.8554971257057338,4
states,1.8560078407997163,2
tattoos,1.8563452782637326,2
shrink,1.8577025781811063,1
fell,1.8584315013155503,18
intelligence,1.8597300370994572,2
institution,1.86147802503129,1
grows,1.8628061053192981,1
geting,1.867473312783754,1
appears,1.869584237535851,4
word,1.8712310754884518,25
marantz,1.8718385939774707,1
seed,1.8723986895331088,14
hoods,1.8731355425588925,1
te,1.8781703337921174,1
politicians,1.8785897302469845,2
chasing,1.880892070359403,1
creates,1.8810197932709432,1
claims,1.8826616056691217,1
uppp,1.8830925617343939,1
view,1.8833550881158885,1
exists,1.884823061394786,1
kev,1.885556388711618,1
belly,1.886686630900903,2
dre,1.8882890223180024,1
conservative,1.8884262927059905,1
tht,1.8890567100629472,3
jura,1.8894513003281803,1
kitten,1.8902429974620678,2
kontrol,1.8918998963471143,1
headlines,1.892825026297397,1
cape,1.8946968552622854,2
crucify,1.8963392165614177,1
thankfully,1.896639670408083,2
follows,1.8967561973076223,2
throne,1.8993026890436813,1
beak,1.9037262990295059,2
sans,1.9039673042805245,1
allah,1.9069836912931062,2
hatred,1.9077984998672586,2
does,1.9081609861060769,73
digit,1.9091770602718963,1
reworking,1.9092392209171587,1
both,1.91176621123485,17
error,1.913371917037114,1
pub,1.9161858816470838,1
sending,1.9183759954453647,4
anytime,1.920837175730672,3
faded,1.921223972135846,1
resolution,1.921356576910381,1
spose,1.924669788390848,1
thr,1.9270094478121762,2
pdf,1.9276412721476752,1
disabilities,1.9280249457296401,1
dies,1.929475344777531,4
tons,1.9414501733907583,2
misconception,1.9428077799640664,1
plainly,1.9430862317761126,1
spilt,1.9459893933021475,1
disable,1.9483405519966748,1
unfurled,1.9505844154718726,1
rowdy,1.9510150048160328,1
efforts,1.9521880917962156,1
law,1.9536015913102105,2
voodoo,1.9553904241191122,1
sided,1.9565989272016187,1
about,1.9606076043843395,145
sounded,1.9639682083531915,3
del,1.9647096989698554,1
dezi,1.9654944668791932,1
zero,1.9655929503758491,3
tym,1.9672998222512015,1
reaaal,1.967389838785642,1
base,1.9718778380503295,2
nhs,1.9741733361807714,1
beats,1.9763790333521745,4
equal,1.9844690100713043,1
denied,1.9862728729400714,1
says,1.9888570148899274,16
predict,1.9897202310732218,1
staying,1.9923342410663907,6
danes,1.994675468188771,1
playing,1.9962416322692254,19
moon,1.9972317888801494,1
schott,1.9993563312604798,1
mack,1.99940308547272,1
wana,1.999579086437137,1
penarth,2.0032590690747223,1
giving,2.0037868985133813,13
embassy,2.0046626083421297,1
windy,2.0072838954038783,2
given,2.008517883567974,6
everytime,2.009030334732221,10
smoking,2.0108420549267474,4
kjv,2.015612559051534,1
sexy,2.0163651555654787,2
