Word,Value,Freq
congresswomen,1.6805460719251832,1
stoner,1.6810195134175656,1
strictly,1.6829525904396545,2
aff,1.683342012525982,1
intend,1.6834998201521623,1
anniv,1.683875931137903,1
isabel,1.684411619265006,1
granted,1.6848927338206134,1
juwan,1.685037391638606,1
behind,1.6853258633444628,9
simba,1.685665160678697,1
detention,1.6859421951786917,1
ad,1.6874194783868501,2
idgaf,1.6879101683487452,3
goblet,1.6887482643686034,1
buy,1.6893973106593032,29
sized,1.6897432237914944,1
new,1.6906640069432892,110
supposed,1.6908095574314905,14
carried,1.6936687058703863,2
think,1.6946542023809683,118
removal,1.695423183415903,1
inspiring,1.6978093611403238,1
"4,000",1.6980762901973863,1
recording,1.698273374239657,2
cher,1.6991007607409827,1
dh,1.6992231384154108,1
ooooooh,1.6995284992084987,1
makin,1.7008106630169695,2
giggs,1.7026829893438347,1
kicked,1.7034521003546839,2
asks,1.705511560740684,3
jumbled,1.7063995318844212,1
mothers,1.7070435466921223,2
told,1.7089749161861911,60
greaser,1.7096288247429616,1
purposes,1.7100813246583335,1
hobby,1.7109975435968943,2
thrown,1.7111572754172302,2
hung,1.7118490600910734,2
magical,1.7119417132032362,4
celebration,1.7122309515244336,5
whip,1.7123524568330082,1
16th,1.7126831121596697,1
said,1.712915551845707,42
jump,1.7148633244751075,9
tell,1.714958470945377,55
u,1.7151631565643595,112
tuesday,1.7153058162150538,10
cloaks,1.715328658659415,1
burped,1.7160491441265304,1
he,1.7161127588605274,179
naughty,1.7176986745187595,1
downstairs,1.7184896492247632,6
grandmother,1.718622519802044,2
report,1.7186914850723694,3
commercial,1.7192594616912247,5
asu,1.719332406337587,2
ran,1.720007163905656,2
negatively,1.7216709745161882,1
tour,1.7234680303041872,2
releasing,1.7247657090389252,3
praised,1.7253257322905489,2
steak,1.725436171364744,2
profile,1.7257505653779315,2
besties,1.7261576306649025,1
cristal,1.7264083023666421,1
big,1.7267306424958524,47
aaaaand,1.7270842661361252,1
ohhh,1.7271323554957008,1
organizing,1.7275158631645973,2
jazzy,1.7277670778974537,1
hi,1.730166216695604,8
aroma,1.7339621701688372,1
enjoyed,1.734031549429787,6
jam,1.7342875733384637,6
russian,1.7351341801948665,2
vs,1.7362266641519086,2
forest,1.7365309794483985,1
ethan,1.7385964319067555,1
spoils,1.7387211178825699,1
tattoo,1.7404685925989136,6
selection,1.7413253100274235,2
grandbaby,1.7439779544599519,1
dollar,1.744946175737475,1
similar,1.7472557294268691,1
faster,1.7483538655460358,3
yippeee,1.7500024145869886,1
earring,1.7509280431636662,1
bills,1.7510609475896,2
champ,1.7512019612918632,1
md,1.7512054800093027,2
consumer,1.7519727539259882,1
sweet,1.754414205810468,16
oregon,1.7568981312846261,1
disney,1.757468714550961,4
mrs,1.7578310768575824,9
didnt,1.7584764695511557,1
comic,1.7589277497218005,2
efp,1.759091388401218,1
treats,1.7599986272131904,2
movin,1.7605088078251425,1
object,1.761147710044531,1
mufasa,1.7612452748265695,1
pulls,1.7615679160862567,3
followers,1.763105516295577,2
wed,1.763244379183278,2
undefeated,1.7655667431077355,2
storm,1.7659601891894385,4
pal,1.7660503744391063,3
wwhat,1.7673833649608326,1
momma,1.7680345195152123,5
doe,1.7703125788231386,2
aye,1.7709504740889572,1
forgot,1.7713296360743946,29
advice,1.7746719530317474,1
2009,1.7777605895038169,1
comment,1.7784003045404073,2
serbian,1.7789612698771746,1
cloths,1.7793292212350253,1
kate,1.7802645220341984,2
430am,1.7805712534731353,1
spirals,1.780707891145394,1
trip,1.781673185927742,23
nerd,1.7817303641657707,3
capturing,1.782302871632106,1
peg,1.7826853549753752,1
born,1.7870374359340646,1
v,1.7872929054404094,3
unstarted,1.7875414176650501,1
luscious,1.7880928094539315,1
tranny,1.788991947157281,1
cotton,1.7906618134654058,1
glass,1.7915678313251704,3
likes,1.7919201496660775,6
ustream,1.792226359909532,1
newest,1.7934868890157403,2
nolan,1.7939119311196379,1
rebecca,1.7946623114274292,1
girly,1.7955779258378852,1
tournament,1.7971292320902967,2
lookin,1.7975259219935014,6
charge,1.7978088027018309,6
hugh,1.7982284576919552,1
harold,1.798321921828191,1
cloth,1.7992131119376968,1
oomf,1.802484182581444,3
mortgage,1.802610151830478,1
advantage,1.803745303108288,2
tiger,1.8037840549004325,2
na,1.8043592749320094,87
anal,1.8046979503069276,2
iphone,1.8052341231262286,13
immediately,1.806408552485094,3
fyi,1.807028302208105,2
encouraging,1.8082685722955536,1
abigail,1.808597535697355,1
inn,1.8102139895108604,1
served,1.811935428587877,2
milner,1.8123637697711676,1
no.1,1.813043088705032,1
mike,1.8133584237842253,3
charlie,1.8135370309351637,5
mirror,1.8148185723996653,3
candycane,1.8158777302599034,1
conversation,1.8184213510073242,2
style,1.8186939973517908,1
eleanor,1.8190891047827344,1
mice,1.8192718419994842,1
updates,1.81934136456929,3
phoenix,1.8194735488890421,1
hopefully,1.8196979827856399,6
provided,1.8200607737239733,1
spur,1.8233561421203304,1
leeway,1.8239459637134963,1
baby,1.8242246522198513,35
taxi,1.8244889743231865,1
skyward,1.827934665156692,1
bread,1.8303457761169768,1
daughter,1.831351756417558,9
penguins,1.8314284772323077,2
curiously,1.832244473944205,1
lock,1.8323302333732483,2
waving,1.8350039981201904,1
credit,1.8359332572622133,4
income,1.837298284806099,1
movement,1.8383603076253088,1
preppies,1.839132965512755,1
sued,1.8397543674560664,1
bunny,1.8431264153347644,2
girl,1.8437777416856684,54
whiskey,1.8452768576667138,1
fickle,1.8461265273338665,1
g,1.8472397452559666,4
prolly,1.849171196917243,1
blanc,1.8503509322142857,1
pinching,1.8507197392863455,1
tunnels,1.8515221402385416,1
smooth,1.8525990382711908,1
classico,1.8532433954922776,1
hallway,1.8532914999920571,1
sends,1.8549536543925065,4
dressing,1.8549574434850795,4
xfactor,1.8551613497998947,2
er,1.8577870014171147,1
yogi,1.8613520561240966,1
hashtags,1.8620614634669397,1
rise,1.8624472606337539,3
cha,1.8638816836575312,1
x5,1.8644064844882455,1
nicca,1.8660844572481914,1
fiancee,1.8661364515137018,1
ze,1.8664186125078543,1
hershey,1.8683982042296676,1
surreal,1.8704042648199946,2
recipes,1.8709289513310825,1
donating,1.871143949188757,1
hoping,1.8722866969780334,9
sumthin,1.8725192550374203,1
result,1.87431117826081,2
meant,1.8755201894939835,7
toy,1.8787361120103654,5
creeped,1.8797136345196255,2
move,1.8806470307504246,9
loop,1.881637286403482,1
added,1.8816623219572075,1
vodka,1.8829055832577946,5
firm,1.8837993715921746,1
note,1.884486685800164,9
up,1.8847556860771921,315
information,1.8863823574170602,3
nfl,1.888219115137267,2
tas,1.8886527239517998,1
unbelievable,1.8902178460447472,1
correct,1.892485084331707,1
memorial,1.8933619927716918,1
ceremony,1.8944854218950415,1
salad,1.8948645334310414,4
hoorah,1.8961629996043956,1
frosted,1.896870330499824,1
excellent,1.8990046324808685,1
keeps,1.9001417143936021,11
gate,1.9011489787441198,2
walnuts,1.901404669162922,1
woooooooo,1.901991784894937,1
decreased,1.902667172263342,1
ew,1.902873485341307,3
sisters,1.9046742205146059,6
stick,1.904936081074904,5
amount,1.9062450075526036,4
magnet,1.909345353037715,1
daughters,1.9135053398646502,1
statistics,1.9162027467771063,1
sometime,1.9214069290027969,5
rehman,1.9233976440381002,2
baskets,1.9235815440250807,1
receive,1.9258028845442356,7
hall,1.92699268853852,6
writes,1.927821181904813,1
street,1.9278783633215413,3
search,1.930174260476978,2
8.4,1.9308933910840353,1
sure,1.9319616552402024,23
san,1.9376532503812969,1
looking,1.9406161312010783,34
inside,1.9408887571443743,14
khazana,1.9428964259121302,2
see,1.9430424359818805,150
busiest,1.9432447349470745,1
incorrect,1.9432628651604922,1
preparation,1.9433198886903809,1
selected,1.9475993066428925,1
motions,1.9489090548544923,1
incredible,1.9507207622748035,2
sweetie,1.951053621194539,1
peice,1.9517559009270526,1
responding,1.952329756169704,1
judging,1.9529693058642086,1
jazzed,1.954612597489927,1
kendall,1.9564179681557514,1
visit,1.957757381982764,28
cleaner,1.958039840400222,2
dddd,1.9596401936097523,1
reenactor,1.9602182025324342,1
cave,1.9614406158034592,1
hoodrats,1.9614913506947704,2
lover,1.9634151604692147,1
interpretations,1.9641075523062193,1
habits,1.9657463818612009,1
fed,1.9690127110900473,2
bringin,1.9693375989393072,1
mmmm,1.9697806682289045,1
lads,1.9700374179528648,3
antwan,1.9702338871675231,1
seeds,1.97086113652079,1
her,1.9715184243767971,114
goodthing,1.9737660647036381,1
bop,1.9763547139708713,1
'd,1.9797034979457149,33
relatives,1.9801126052160554,2
dresses,1.9813632472030565,1
prompted,1.983582159185448,1
pets,1.9842527633251177,1
small,1.985122845516953,11
listened,1.9895832606667145,5
straightened,1.9908405299821867,1
forrest,1.9915588177289132,1
dramatic,1.9919984681345193,1
homepage,1.99231625930135,1
deters,1.9932378226957355,1
rat,1.9936203678667623,3
disposal,1.9959412691646152,1
case,1.9962902959095719,9
perception,2.000047979171553,1
swivel,2.0000752852074326,1
had,2.000099102263073,121
walked,2.00072287579186,18
simple,2.001434823717708,5
rhymes,2.001765996056866,1
rola,2.0032706392253097,1
audition,2.004116024034433,1
card,2.004319145267998,10
freak,2.0071828522291133,2
defending,2.009359259130708,1
semi,2.0096719234979235,3
iad,2.0101052609906933,1
confronted,2.011588671334179,1
rodgers,2.0128272944665397,1
loreto,2.0151727230653353,1
attractive,2.0170376706958573,2
wrote,2.0176372815086454,3
whitehouse,2.0183699126340207,1
app,2.020388864986876,6
waiting,2.020617162222261,30
spanner,2.0208814503884858,1
cloud,2.0214985251776048,1
recieving,2.022998635888968,1
stack,2.0243077900755795,1
bummy,2.024416742740127,1
pickled,2.024699542443784,5
malika,2.0253205643045,1
telling,2.0259233157155525,30
joshua,2.028845174658727,1
toilet,2.0289588027411236,3
iss,2.0293703796020552,1
adrian,2.0306139740868634,1
remembers,2.032371913328946,1
btw,2.032376751268355,10
freaked,2.0328274699157114,4
you're,2.0336031964240555,1
1st,2.0336803016550755,7
perfume,2.0344614684667874,2
naghihintay,2.0351287176839348,1
angel,2.035387801505407,1
impending,2.0363536849566133,1
pm,2.0381451868849325,7
reagan,2.0405358915609755,1
bedroom,2.0410094280465234,4
mon,2.045020923646911,1
assigned,2.045604637946277,1
look,2.0456964706141525,66
copyright,2.046927398451545,1
brownies,2.0469650962720696,3
aids,2.047728606339685,1
draw,2.0485467408280265,4
dudes,2.050321283426639,3
apartment,2.051210382906021,6
patrol,2.0514699362380395,1
sleeper,2.051697989040525,1
nu,2.054270171790985,1
way,2.055084900059276,64
dropped,2.0572866649314934,1
announce,2.058339930234732,4
stonewall,2.06081085145689,1
brilliant,2.060900656751721,3
wednesday,2.061282591720265,18
dave,2.0618660400026543,1
commandeered,2.0628470973716975,1
23rd,2.0632094490964996,2
interact,2.0634158124887216,1
shortly,2.0635729241763325,4
slightly,2.0637487556409853,1
humongous,2.063787504116127,1
john,2.0665115732934183,5
house,2.066690916833629,59
japanese,2.0676738345305576,3
phils,2.069071076163424,1
throwing,2.0705934522795584,4
herself,2.0711118160596715,1
turning,2.071277409138104,8
important,2.0730891147203616,5
duet,2.073749336699777,2
dope,2.0760067226938634,2
justin,2.0768102280407073,7
ohio,2.0782819362216056,3
switched,2.0795734594490853,1
sam,2.0796029192602354,2
tend,2.0802774824917325,2
business,2.0807734197589127,6
uncles,2.081276569873694,1
appreciate,2.0819773569836526,4
gut,2.082684318892767,2
strawberry,2.0853565964921543,2
ily,2.0854723335213983,2
ireland,2.086283880478903,1
defence,2.087849385192248,1
ik,2.0890143564279766,1
slick,2.0891397908723457,1
onion,2.0908441840720453,1
booked,2.0931972392594336,1
treated,2.0936568268250433,2
dre,2.0948820128534926,2
yeah,2.097755975184641,35
ide,2.098990954726962,1
eventually,2.100157683495117,2
grandpa,2.100445332653168,2
decorate,2.1015352834047976,2
ss,2.1019388624299467,1
hired,2.103693678344545,1
respond,2.1038452487175667,1
stu,2.104281827429851,1
welp,2.109013593161724,2
ows,2.109727003737334,2
lil,2.1120779497786373,13
dude,2.113486555519944,10
matter,2.1181478428783755,7
flight,2.1194012080658062,8
queen,2.1195453377100684,3
garage,2.1199033148200153,1
grass,2.1209031001640373,2
wires,2.1221127026552846,1
¥2011â,2.1223617316587493,1
debit,2.122723019654522,1
missus,2.1231472160550675,1
cat,2.1231840779079842,8
brie,2.1240417790785706,1
steal,2.1241370500080627,3
created,2.129076530493674,1
decorations,2.129659690556923,4
thong,2.12988293889929,2
befor,2.1319058543341485,1
police,2.1327550494985315,2
yo,2.1343135673071094,6
wayne,2.1343433494502744,2
web,2.134455277033854,2
penny,2.136094078248545,2
temperature,2.1364426935965053,2
opinion,2.137012834765901,1
bart,2.137462808596095,1
easier,2.138906338764678,4
promo,2.141907784700286,1
bubble,2.142203882321018,2
know,2.1432020919357724,193
item,2.143648968156366,1
messiah,2.1452516955921963,1
louis,2.1471903156855694,1
known,2.147816045876091,4
plants,2.1481153537036266,1
moi,2.1484210404302093,1
eyebrows,2.1495907607904132,2
pinkberry,2.149653384402866,1
rented,2.1513781905647913,1
wil,2.151624337302274,1
ending,2.151877517635638,5
pickers,2.1525797432968696,1
kitties,2.1537679267742327,2
show,2.153790459348037,47
grammys,2.1544929234962673,1
recruited,2.15481737016603,1
rink,2.1551924074094706,1
cooked,2.155768249769645,4
calgary,2.1558327874800636,1
'em,2.1571544078839615,1
answer,2.1577223794267004,7
callme,2.1580739624108567,1
woops,2.1580754745463326,1
olds,2.158628212395378,2
liga,2.159884558206916,1
yay,2.1601019734495477,16
kenny,2.1618422434079854,1
auditioning,2.1628296459810783,1
jimmy,2.1636712502464586,1
suddenly,2.1657798664582693,2
winged,2.166867798514784,1
momm,2.1671211744566508,1
bet,2.169919975783853,16
sorrynotsorry,2.170139413722028,1
2010,2.1704141853889123,2
sarcastic,2.171166704011015,1
gay,2.1720664549841957,20
evergreen,2.1721226915865275,1
usc,2.172693806306402,1
pieces,2.173654313683632,2
mentioned,2.1749232020812634,1
chance,2.1750028628444,13
jo,2.175376634911413,1
baked,2.1768966977116393,1
ahahah,2.177724058601137,1
folding,2.1780315775229386,1
frank,2.178470308530604,2
type,2.178973897182173,7
yelled,2.180712327125141,2
decorating,2.182561415949139,7
girlfriend,2.1835027314845052,10
bol,2.1843906229149765,1
hannah,2.1856915461078614,1
calculator,2.1862025676919967,1
strike,2.1862730516110247,5
paying,2.188067183855627,6
alright,2.188381825346564,3
cheech,2.1894431784068535,1
orlando,2.189720542519428,1
tulisa,2.190428804520076,1
fact,2.1906766195506213,13
qute,2.1910012058507435,1
basement,2.1914051689048692,6
slowly,2.1921878905595626,2
sniper,2.1927256290317385,1
bin,2.1947180444341066,1
earned,2.19489367088386,1
hairdressers,2.1960568729762286,1
humble,2.197948209569666,1
king,2.198674298861529,7
rectum,2.200471343934261,1
reorganize,2.202144197527021,1
whether,2.2031532385670847,4
theme,2.205051256032757,4
december,2.208808557121383,10
mistaking,2.2104180617296496,1
paddy,2.2105458900229333,1
cutters,2.2171752233817292,1
kick,2.2189715272109805,8
blogger,2.221996670611158,1
difference,2.2230504009963052,1
blew,2.223230095864465,1
sang,2.2232588318529083,4
tahir,2.2237595912524113,1
heard,2.2241589078221766,14
kicking,2.2253193510480562,3
adding,2.2253577672464147,4
response,2.225698486772022,4
generally,2.2285782838239454,1
outt,2.2312087488037875,1
librarians,2.2319581582978425,1
entry,2.2339610578981963,1
salesman,2.239238375669528,1
kitty,2.239371029810888,4
rare,2.2396606423595946,3
experimenting,2.2399247045097086,1
cameo,2.2403530369841054,1
allergic,2.2422004894367626,1
team,2.2454655696965746,20
sticks,2.2501152146269083,1
k9,2.250210688223066,1
joe,2.251871841259439,4
headliner,2.252513465315377,1
purse,2.2528631365716327,2
browser,2.2546801078721614,1
turtle,2.2573066801857204,1
tune,2.2577615986066784,7
oooh,2.261089335427081,1
counter,2.2614359482299404,2
top,2.2615046008986717,14
based,2.2623428519115905,1
garden,2.2625129191242648,2
17th,2.263662461474791,1
pleased,2.264182932629298,1
wetness,2.2656400129892553,1
fuss,2.268314794601249,1
beavers,2.2696835388966417,1
lease,2.270303691113411,1
winning,2.2706017595096615,7
pleasant,2.2723608096317536,2
idc,2.272471694345483,1
balls,2.275669252569104,4
lennon,2.2776147314707886,1
hal,2.2798732783185365,1
boarder,2.280227789895834,1
crotch,2.281376800292776,1
tat,2.2826606162899514,1
tapia,2.2831457521527043,1
mf,2.2834658540528823,1
cornbread,2.2852403042056713,1
accidentally,2.2881969315443005,3
cookie,2.2883570036566487,1
closest,2.2914181217447913,1
puzzle,2.2919654514482524,1
ipad,2.2926838861549443,3
wanted,2.294592569849431,18
dancer,2.294788401590762,1
riley,2.2954552854365904,1
creepy,2.295691792574801,5
slip,2.2973780784436864,4
warriors,2.2977200758108376,1
stopped,2.2991120732475654,4
clothes,2.2991596211209235,15
callers,2.2998533737005182,1
ponies,2.300685485136426,1
punjabi,2.302333428524423,1
carrot,2.30344336153608,1
lolol,2.3039373108906576,2
items,2.3044483781899117,35
observe,2.3063610004383266,1
daniel,2.30805641923968,4
ticket,2.3084036725872856,6
bae,2.3093837909549544,1
carr,2.310951251006527,4
gangbangers,2.311304874195687,1
airplane,2.312008007106299,1
made,2.31207960666893,63
"22,000",2.3124869148427623,1
fly,2.3127896095195997,5
pea,2.3130843610209353,2
rolling,2.3140492689785495,3
yaaa,2.31562659199249,2
mater,2.317314602420847,1
mates,2.3183278206323115,4
threats,2.3198973618192777,1
pittsburgh,2.3205092590058256,1
parade,2.321869822444479,4
macaroni,2.3231864685966377,1
va,2.3251862097825513,2
sheet,2.3287965639902746,1
headin,2.3289129257073213,1
definitely,2.3307265490676135,7
higher,2.331737071965365,2
realized,2.3321109145178776,8
amy,2.332761618942115,1
tyner,2.33284583421595,1
newyears,2.3330657136402984,1
lager,2.338522146958412,1
chirstmas,2.3396637859241896,1
showcase,2.3399254386412043,1
spider,2.3414557725146548,7
mmmmm,2.3415491487705022,1
ortho,2.3416203417524324,1
retweet,2.3420451863522675,1
lid,2.344687724231245,1
shawn,2.3464225013801663,1
first,2.3466098316277613,79
pretty,2.3471306588748155,41
mini,2.3500850924143757,3
tells,2.351004612068425,3
prop,2.3526927983456187,1
hahahah,2.354180180126928,2
aka,2.354355610651626,2
finding,2.3565879931715266,13
shoulda,2.3578303413111126,1
homie,2.3589866082360924,2
bf,2.3593283156490257,2
would,2.35987396000983,111
mmm,2.3608000506914504,1
bunch,2.3608410656862215,12
they,2.3611675632426694,164
idont,2.361206112750824,1
industry,2.362294010717201,1
snapped,2.3630848927993275,1
anonymous,2.368235027461651,2
titans,2.372117180004575,1
originally,2.3732142187987604,1
seguin,2.3733883191378378,1
dd,2.37359816389419,1
lions,2.37457638724547,2
obviously,2.3755907616125747,4
awwww,2.3764765648408073,4
thismorning,2.377241314625195,1
pockets,2.3781708305991556,1
blabbers,2.378774245146392,1
envisioned,2.379711776654636,1
2012,2.3825645200956043,11
honors,2.3828324392513434,1
invited,2.3841152684411435,4
callin,2.3850906901726434,1
ladies,2.3861970382669586,8
kiel,2.3880385601915,1
herb,2.3888543870704684,1
brand,2.3939422776933643,5
vouchers,2.394157518377253,1
placed,2.394215775274245,3
wtf,2.3964503400606,10
schwartz,2.399737716083873,1
dats,2.400388244816236,1
reefer,2.400437564384479,1
tin,2.4005409194988876,2
rang,2.40384869404748,2
mac,2.409982313174747,2
refresh,2.410635349878635,1
fantasy,2.411474186898766,1
shady,2.4118895869785,1
says,2.4126261691938717,19
protected,2.4141303513481995,3
handed,2.41425971658742,1
repaint,2.4144237280912453,1
somethingnew,2.415480415612543,1
movements,2.4165114165995387,1
co.,2.416592984277873,1
icicles,2.4171029206438757,1
assignment,2.417429093472939,4
colorado,2.4179048052424545,2
t.t,2.4180497385191533,1
predict,2.420348720912772,1
scan,2.420434470189064,1
smell,2.423087906440343,5
basket,2.4237617131196014,1
pairs,2.4248326485625507,1
fold,2.425050136816407,1
apparently,2.4253046179953444,21
tam,2.4292373920364545,1
bi,2.4307917204489593,2
tray,2.4329016839839106,1
thread,2.433931633493021,2
kayla,2.434355734073388,1
dorm,2.4361590754397477,3
direction,2.4367680717136335,1
somewhere,2.439927303951766,8
joined,2.4401230892246613,3
elle,2.440917428297383,1
erica,2.4442805188454333,1
inspiration,2.4442875734513674,1
tickets,2.4453268196283986,8
diner,2.4457888795030707,2
hotel,2.4463087546903104,4
sprinkled,2.448777973265631,1
mh,2.448851370650173,1
was,2.4504878549532827,333
question,2.4525734829368813,11
googling,2.45437769646247,1
buying,2.4545239642217975,9
home-,2.454708876327019,1
wolf,2.4558206825203257,2
background-,2.456289091731505,1
sold,2.457390519102945,3
pennsylvania,2.457467387307579,1
recorder,2.458914003179421,1
andy,2.460621670881145,2
roberto,2.4619505627715976,1
brian,2.4619717900010256,1
range,2.463828223365119,1
bacon,2.4643534260970448,1
stands,2.46449446289133,1
waitrose,2.465201826013703,2
league,2.467784584029772,7
muahaha,2.4693899295702977,1
ohmygosh,2.473300837457549,1
encountered,2.474224823719301,1
ask,2.4766897662016447,16
charger,2.4802081325674754,2
going,2.48218370765074,188
bouta,2.482362823102296,2
casually,2.483091873354512,3
magazine,2.4838372917547975,5
unusually,2.484791388637081,1
seed,2.4868547448138303,2
pink,2.490198945317089,5
county,2.4913266721652123,1
snackin,2.4953731446092755,1
favorite,2.4955864284684326,19
jobro,2.4961267063166943,1
minute,2.497408804505352,15
kindergartener,2.4983230580623195,1
retweets,2.4990430754609347,1
sister,2.5012409768923662,34
bowel,2.505546287192743,1
420,2.507517416985541,1
woaw,2.511489525593884,1
front,2.5119557017614413,11
ready,2.5125180591108176,46
tights,2.5158520481217277,1
attract,2.516265235940533,1
70th,2.517754013874624,2
famous,2.5201146284880567,4
ohhhhhh,2.521288602072099,1
2011,2.523380611743404,7
thanks,2.5238488963467645,50
jp,2.5240572076684726,1
beaut,2.5243523206349616,1
dnw,2.525398264827921,1
vs.,2.5292578633231493,1
gaga,2.532253191115953,3
naat,2.5326894581832393,1
¥2012â,2.5337195429239223,1
pfft,2.5352996724028753,1
colleague,2.539651164788384,4
douche,2.540549814500054,3
<3,2.5439059187826167,40
muffin,2.5488702612164165,2
lb,2.5496843536716964,1
dispatcher,2.550940316413504,1
shannon,2.551496466277884,1
anticipation,2.552693616969727,1
"2,000th",2.5532664637270064,1
talked,2.55461209648363,5
asking,2.5563937616476804,4
fresh,2.5568942477081165,5
jokey,2.5581982768348195,1
nah,2.5582442629865216,2
competition,2.559009193345995,3
xâ,2.5590334774324965,1
opens,2.560500396055968,3
ale,2.5607818952047543,1
canon,2.5617464209515717,1
spoiled,2.5658801402302016,2
gourmet,2.56621074641936,1
chose,2.566399968893876,1
flowing,2.5665548091107513,2
aback,2.571886798403617,1
vegas,2.57207673357082,5
unprepared,2.575775526292618,1
fodder,2.577621081277716,2
serena,2.581383526079578,1
discussed,2.5820725204646218,1
katy,2.582724883070842,2
automatically,2.5873080726020037,2
maybe,2.5889665770639843,18
spice,2.5920667694424413,1
tornado,2.5922254654737715,3
listens,2.5935030086437516,1
wranglers,2.5935979845807884,1
knock,2.5942831362376806,3
cloudy,2.5943255551286146,1
queens,2.5947675101718652,1
ashley,2.5964620920051944,1
gnna,2.59748523339748,1
slight,2.5994119993539817,1
voucher,2.5997186725492796,2
video,2.6014893810837094,15
according,2.6016627548121427,2
eric,2.601965340746996,2
figure,2.604187514124383,8
and/or,2.605448882530017,1
uniform,2.606631505238372,1
browsers,2.608184927347731,1
gobbled,2.6091034959230752,1
batman,2.609204086239407,2
hahahha,2.6093514650664087,2
semis,2.6131972229476146,1
hubby,2.614107023226543,4
madrid,2.614306074737123,1
14th,2.6144465334481657,1
unlocked,2.6162789332902014,1
an,2.617372863345776,163
bos,2.6175967070620594,1
filler,2.6210606532334166,1
agency,2.6224194244266665,1
mix,2.628285425180842,6
outs,2.6303163962297065,2
ordinarily,2.632658144786002,1
cucumbers,2.635250364511611,5
moriarty,2.636470237863275,1
florida,2.636479937406916,2
bigger,2.6394427319228533,2
roommate,2.6407481005111553,5
hahah,2.640907951612217,4
loo,2.6413915264920065,1
recipe,2.6428601719269844,1
carrots,2.648644396056949,1
silver,2.649893480275252,1
chef,2.6515071754920836,2
forreal,2.6566775220487404,1
shoebox,2.6572669059592102,2
fabulous,2.657676367138734,2
tap,2.6589632118030737,1
stalking,2.659036467730334,2
bj,2.6623608602600175,1
purple,2.663774013938884,3
congressman,2.665956261509506,1
speach,2.667013892869414,1
onside,2.671984380395962,2
whoops,2.672659950533788,1
explains,2.6749751704305282,1
cookin,2.6750868981824585,1
shifting,2.6765571358189586,1
lmbo,2.67693064908966,1
were,2.6769926920179925,56
dictionary,2.677732822378837,1
evan,2.681664700828944,1
twi,2.68304031842763,1
attendant,2.6846988746911906,1
behold,2.6851343480843415,1
stored,2.6917586925313595,1
taste,2.693865369723143,9
september,2.694156497639252,1
kool,2.694418195224287,1
kim,2.695230885094605,1
george,2.6960338842972784,1
sheeps,2.6992671260246963,1
shuld,2.6995577711568197,1
automatic,2.699704273671535,1
party,2.7013703515920824,75
kelli,2.7015844498504906,2
spinning,2.7019057677535008,1
spot,2.7028272866026626,7
mousetrap,2.7030610920112315,1
oooo,2.7086917508794808,1
brittany,2.709161027292515,1
site,2.709172474046335,5
owns,2.710231877512406,1
sketch,2.7107118131641954,1
jason,2.7116315046975554,1
piece,2.7156927767056303,13
brody,2.717191904349404,1
comedian,2.7180459204976453,1
visited,2.7183965539762127,3
rarely,2.720329148533317,2
ddnt,2.720382834110848,1
plat,2.721361911000089,1
bhai,2.7221912038835856,1
goes,2.7224763112780535,18
wal,2.7257419658119497,1
cousins,2.7304509154799907,6
gna,2.7312516228750345,1
room,2.7313212974281402,62
amazingly,2.731346993307533,1
fabric,2.7329800403804487,1
spectacular,2.7349642553308753,2
15th,2.735188730620898,1
're,2.7354257389165326,84
waitress,2.7359432814274847,1
whis,2.737305474828743,2
lifer,2.7379049603739185,1
tuh,2.7405667979912565,1
performed,2.741192713999001,1
thingy,2.741633528588756,4
easy,2.7443927806587776,7
november,2.746585570061158,3
uhhhh,2.7473833158946137,1
inaugural,2.7489336908072595,1
rap,2.7518893276908702,4
patriots,2.752714123900395,1
secretive,2.7544309724763147,1
hahahaa,2.7549779112798958,1
lol,2.7564761081546525,136
increases,2.7586546092212973,2
whoaa,2.758811611334057,1
striking,2.7590245299578893,1
patiently,2.7609443815361168,1
found,2.7617742623173767,64
wrap,2.7627807484334586,4
well,2.7657560714386342,64
yayyyy,2.766370562857528,1
analysis,2.768414883338891,1
hotels,2.7685268936828815,1
snowball,2.7723380085856655,1
insider,2.7729856513434212,1
clients,2.773387138759974,1
insued,2.77364326874641,1
ooh,2.7753265879183333,3
blonder,2.7763942124995107,1
lovely,2.7819257716076464,15
costume,2.7827228647113813,1
cans,2.78604667879892,2
thinks,2.789383172859626,9
caleb,2.790422333176034,2
adopted,2.797268584309702,1
cardboard,2.797532116186305,2
prolific,2.7976735546635303,1
explaining,2.802254346790483,1
gorgeous,2.8046097833074803,2
law,2.8050673384314324,7
kane,2.8066640006206245,1
quarter,2.8076140863959678,2
handsome,2.8081081724260173,1
wooo,2.8084912315718125,1
sideways,2.808589732146509,1
woke,2.8118323118976143,17
along,2.8119480509172368,5
huie,2.81354619886981,1
kicks,2.815347055628803,1
breather,2.8163357576767822,1
disecting,2.817348693658559,1
color,2.817443868650331,7
taped,2.817546885750743,2
woulda,2.8194752165106056,3
met,2.8198456276458463,10
jesse,2.8205744824628196,1
amos,2.8221250701761127,1
oops,2.8236038468857636,4
preston,2.823713063347541,1
kumar,2.8264319419420634,1
quickly,2.827716782260694,4
bras,2.8298310080299496,1
matt,2.830705749645013,1
lh,2.830768331451944,1
