Word,Value,Freq
get,1.9268083488792345,130
taking,1.9282172476982173,16
prob,1.9314928470151476,2
stick,1.9362160761939669,6
losing,1.9362614088597787,7
cop,1.940063604860945,1
gooooo,1.9423094609735678,1
tutor,1.9441714990051093,1
nah,1.9449650476390403,2
yourself,1.947056821936416,5
stage,1.9484578338055736,3
popular,1.9489997618221475,2
would,1.9508622640900575,52
behavior,1.9562350415246905,1
roommates,1.9563893807342845,2
unlucky,1.9565008445686385,1
yself,1.9634839068059777,1
zelda,1.9657848659979116,1
mtv,1.9658330034130784,1
srsly,1.9718111473086537,1
highscore,1.9725098347634742,1
nfl,1.9771814016794005,1
kyle,1.9771986129629668,3
likes,1.9812165387867557,4
guilty,1.9825514869440692,1
emerson,1.9827750622684113,1
url,1.9840831198464592,1
entire,1.9863681617974136,6
instead,1.9866823758664636,11
ri,1.9917611540638906,1
dvr,2.000071077323673,2
overcoming,2.0004417335665146,1
gem,2.0014172241014956,2
bring,2.0030798155649228,11
damien,2.00393531350037,2
u.,2.0048083996404165,4
himself,2.0057980259479766,6
bol,2.0064848380224696,1
copy,2.006689745811874,5
weeping,2.0116221393691127,1
140,2.0122530342378937,2
joseph,2.0125613170196797,1
smoothie,2.014356856320413,1
ratings,2.019649690748847,1
keeping,2.019818466297539,4
vampire,2.0230026660542846,2
clouded,2.0247339340820627,3
manufactured,2.0328289122993928,1
described,2.0343071510515953,1
ignored,2.035162723450343,1
sentence,2.0370903483348846,2
revolution,2.0384256240956704,1
citizen,2.0401013736427913,1
dirty,2.046489994400324,5
shatter,2.051196720797548,1
cynicism,2.0513950075597194,1
dvd,2.0565026173507244,1
required,2.0608718142627245,1
differ,2.0618569125012325,1
concentrate,2.0658969805782483,2
users,2.0666594615504,2
congested,2.0671084590516537,1
decide,2.0676119561003956,3
tool,2.069688018842961,1
on,2.073599201100315,256
any,2.0861326239668223,21
package,2.087984707061884,1
create,2.0892945435408397,4
misspell,2.0897203606133417,1
urge,2.0899122914261046,1
section,2.1000346599559796,1
echelon,2.1064851263905924,1
scott,2.1096369933176966,2
paid,2.111794194829341,2
fml,2.113898448410361,3
tweeter,2.1169812444273317,1
anxiety,2.1209977636563666,4
continually,2.1213149228286046,1
channeling,2.1228508635483667,2
nohomo,2.1242272768539756,1
showed,2.126158535616667,2
kill,2.1297826916757963,15
note,2.134455287919206,3
switch,2.1369327591744565,1
fact,2.14072059874736,9
manic,2.1441628599954408,1
twins,2.1453691343015073,2
au,2.1464307721899125,1
arizona,2.1478411374610804,1
murder,2.148315490187633,3
disgusting,2.1499880261439657,3
realtion,2.15126723431478,1
front,2.1523703852249794,7
chimp,2.1523848419809024,1
inside,2.1532318026070154,9
zara,2.1574157910163887,1
mis,2.158165203541686,2
risk,2.159355030754347,3
intelligent,2.1599537364266954,1
're,2.163349105458879,39
pages,2.165222507482028,2
lee,2.1671060119260677,1
opinion,2.1687194966772365,4
phone,2.169768847822821,38
sucker,2.170879236250027,1
smirk,2.171361992522675,1
hav,2.1731764379548,2
yer,2.1741166573618633,1
shovelled,2.174717735408465,1
flo,2.17486587746133,1
weight,2.1758883868289987,3
soak,2.179244557277575,2
members,2.1798873901404328,1
mass,2.1808503602578515,1
massachusetts,2.1810251155404856,1
volcano,2.1826683230667063,1
dana,2.1834836684735732,1
argument,2.1851082514650537,2
parks,2.18933384694295,1
item,2.1905093814796084,1
slot,2.1910471881742053,1
thers,2.1920441550633694,1
av,2.1934272584023278,1
postponed,2.194152379265983,1
antoine,2.1950824393114043,2
inch,2.198356337034739,1
administrator,2.1983628447024914,1
unavailable,2.2054539568975917,1
should,2.207296614816422,39
direct,2.2085406052061716,2
gallon,2.2128196997544753,1
verse,2.2232611594001774,1
¡,2.225333159124858,2
strip,2.229630369873214,2
ad,2.2309985611243075,1
rail,2.2314609416370326,1
shout,2.232415922409781,2
dog,2.235613572762431,8
reasonable,2.2378514732797363,1
tweeted,2.2380304775665607,2
typical,2.2387584128945726,2
avalanche,2.244810161532042,1
money,2.245023524711633,13
acts,2.246311886400113,2
tied,2.2468678877188424,1
buzz,2.247388758155771,2
rush,2.2485900937140766,3
fuckk,2.249283039513366,1
slick,2.252348302505564,1
upsetting,2.252871918644682,1
ignorant,2.2580569591007604,2
mee,2.2602724836584516,1
patriots,2.2642786540025064,1
trim,2.2647948019489155,2
stay,2.265387590779979,12
wiht,2.2755900793236012,1
convo,2.279597606358138,2
horrible,2.281753395723789,4
sum1,2.2825762609260263,1
roommate,2.283597766946424,2
danger,2.2840865435797353,2
racism,2.2859045542231495,2
setup,2.2888992914616653,1
consumes,2.289600199623158,1
pathetic,2.290370214672648,1
include,2.29061069295438,1
equal,2.295923477995114,1
204,2.2968565818725164,1
bc,2.2982703639788067,6
mother,2.3034798808070898,13
conditioning,2.305671601352178,1
nasty,2.308502662829909,1
truely,2.3092962202393084,1
btw,2.3126577562497976,2
happend,2.313891161046725,1
conflict,2.3155780857879815,1
noo,2.315775846909639,1
sets,2.31786660556026,1
calc,2.3228141028464435,1
fifth,2.322978637831918,1
capable,2.3252892791908435,2
ragdoll,2.327082849942018,1
suicidal,2.3280128870385033,1
vehicle,2.3330277602882585,2
initiation,2.3361043726129305,1
supposed,2.3362202275734383,5
70,2.3377339756472786,1
grief,2.3390106241857787,4
limits,2.3393345446704155,1
europe,2.339463028298278,2
suggesting,2.3398123881889035,1
acc,2.3433079290206784,1
downstairs,2.345564290765237,1
form,2.3503788351067456,3
automatically,2.3519227607979047,1
game,2.3556219960727,29
schedule,2.358246353135894,2
capitalists,2.3594019296699464,1
maaf,2.363461195292091,1
hotchocolate,2.364162666946635,1
tuned,2.366625023558816,1
tight,2.366710837582895,1
57,2.367899095949003,1
saxon,2.370071072415122,1
teej,2.370987653774475,1
footie,2.3741453829676002,1
kennel,2.376358724654822,1
doubting,2.3769738478252282,1
matthew,2.376975654294135,1
whoever,2.381584766218724,1
makes,2.3841900688095876,35
ribu,2.385673961253044,1
die,2.3863123062034557,13
dissapointment,2.3929863907784545,1
bets,2.393021171755894,1
knows,2.395970483984847,7
dang,2.3964485781974885,2
allowed,2.406520225734253,4
rat,2.4065487057353208,1
habits,2.4082125801146104,1
play,2.4093034181359023,21
rung,2.4103870928628552,1
420p,2.4145124957270756,1
account,2.415999753610425,4
bi,2.417360389363563,1
using,2.418505890664342,1
asserts,2.418706000174538,1
effort,2.419456762511425,12
breaktime,2.4220050716682886,1
coz,2.424805171519128,2
mono,2.427680017758041,1
leads,2.429000542724144,2
said,2.429532358677312,16
smart,2.430392956669957,1
zipped,2.4315500533363874,1
cong,2.4322463057179116,1
heart,2.4323165008664986,26
personally,2.43318598518829,1
lincoln,2.4350349082952025,1
disgust,2.441175541402475,3
playing,2.4416504986341314,14
crappy,2.4434645065503746,1
highness,2.444950605895878,1
duely,2.4460496636014533,1
part,2.4464265637851668,13
risking,2.4500080476637294,1
sheffield,2.4533320497872175,1
invest,2.4534272514378968,1
930,2.455302364961228,1
grumpy,2.455407425806161,1
drives,2.4573278559697345,3
pummeled,2.4602028437994115,1
mentioned,2.4625778558996965,1
oregon,2.4636782620415625,1
german,2.467197252689407,3
/,2.4678162089356013,23
poor,2.4687733298006336,4
solution,2.472467018480618,1
they,2.4745293759521827,110
schoolwork,2.47541551409926,1
helpful,2.4807210301195877,1
brutal,2.482343480077411,1
heboh,2.48261477067713,1
steps,2.484266697223399,1
building,2.4869293610231322,6
ephesians,2.487028053164214,1
wait,2.4878315742925734,27
ptsd,2.489778361687896,3
softball,2.4956937295090684,1
#nonsense,2.4964702461075,2
unborn,2.496522068957862,1
keating,2.499759763873331,1
cinnamon,2.500910135723287,1
agian,2.5090648933221784,1
neighbours,2.509504010549561,1
joke,2.5104343067167907,7
mouldy,2.51105067446158,1
venus,2.5120037573082756,1
deadly,2.5131373617493447,1
containing,2.513326551339067,1
defending,2.5184618927455196,1
type,2.520021944615908,5
cotto,2.5243338799844652,1
genuine,2.5261060897559497,1
bleed,2.526538554884854,1
knw,2.528864530421215,1
distract,2.5289140706220925,1
advised,2.5303041061213216,1
beaten,2.5313437053174717,1
daniel,2.534604240847325,1
everytime,2.538247494630677,3
iphone,2.5388469545789567,5
passionate,2.5399786538058997,1
â,2.5404289887108087,6
idk,2.5440609196663884,3
“,2.5444463611678376,1
tebow,2.5469442042891197,1
because,2.5471169924903005,38
wahh,2.5477285310295867,1
status,2.549039470804984,4
forget,2.54949008775416,5
closure,2.5514072236591296,1
cool,2.552561912287107,15
decent,2.556100048909462,2
extended,2.5573604502798304,1
especially,2.557626920995375,10
told,2.5618710232679893,16
whether,2.562470891468939,2
hai,2.5640157330540756,1
qute,2.5644010841192806,1
absolutely,2.565772767041797,6
beard,2.565988219033877,1
mortified,2.5665009292170016,1
mature,2.567205985486088,1
virgin,2.5720121698423526,2
liking,2.5744231588263506,2
server,2.5763734725708636,1
housemate,2.5783515787339475,1
hangers,2.592251879822375,1
wife,2.595019243358684,2
writer,2.601161104227179,1
stabbed,2.6013825658907717,2
ages,2.6045178400397395,2
knock,2.605781644120948,3
starving,2.605856087974238,2
eclipse,2.606876000489784,1
wars,2.609230836317235,2
macbook,2.611435117882853,1
projecting,2.6144726861756533,1
guy,2.6296476160158875,10
spends,2.629896610855848,1
sleeping,2.6397440983512945,5
noone,2.6428783753859406,2
matilda,2.6429291722575208,1
drunk,2.6467842150339944,2
hit,2.648347240579648,11
ireland,2.648508937429078,1
213,2.6487809915722806,1
multiple,2.651245145200364,1
caffe,2.6514854930122294,1
trent,2.653427199656087,1
reckon,2.6535279041181843,1
righteousness,2.6549222253111955,1
aja,2.655927287744067,1
messing,2.657300337950491,2
wud,2.660179699270741,1
refrain,2.6621039507915825,1
hound,2.6656508933005885,1
conveniently,2.672120195621324,1
importance,2.6760671616875715,1
hesitation,2.677020778268945,1
comic,2.681878865869174,1
excellente,2.682572252273544,1
lie,2.683268947662377,3
ferry,2.683733584968963,1
anyone,2.6895688062889986,3
types,2.694933963559162,2
immediate,2.697187122359151,1
ashamed,2.6974370006591446,1
them,2.6986742421958425,50
ama,2.6989920548699606,2
beanie,2.7040974995391087,1
becomes,2.7059586357167937,2
justin,2.7077679702583595,3
cds,2.7111075650535286,1
chilton,2.716069726814757,1
ithink,2.7178516451152896,1
gr8,2.7183656267425365,2
overrated,2.7186850647472074,1
gym,2.720150015833158,8
min,2.7309172325633204,4
imma,2.7314198488722923,8
hairstyles,2.7335717588680506,1
gunna,2.734719990210465,1
lyric,2.7361520182467904,1
135,2.7386662198325746,1
arguments,2.7404497874768934,2
tangled,2.7409352342285116,1
argue,2.7470374262182586,1
serious,2.747766761774214,3
envy,2.748807067919987,1
extremely,2.750954504565285,1
hime,2.7520947474289947,1
heck,2.7543774900152247,1
rights,2.7576465621155304,1
mannn,2.7617785951576392,1
constantly,2.763497798021631,1
maturity,2.76632961629843,1
confused,2.766352893179657,1
reasons,2.7704760178387113,1
rent,2.771739577726075,1
imprudent,2.7728095064822424,1
seconds,2.773745602533082,3
conspire,2.774409133005217,1
"""helps",2.7754392116870275,1
shade,2.7810995824594054,1
bleeding,2.7851722936108905,1
according,2.789522725531201,1
mood,2.7905889399655406,9
correctly,2.79242553854892,1
lying,2.795797119960638,4
hooking,2.796127249748559,1
swanson,2.7963896337094356,1
omar,2.7966033495388496,1
records,2.799815470844808,1
dweebs,2.7999219253601,1
moaning,2.8009569170191977,1
really,2.8031982923081857,58
map,2.805190772467113,1
injured,2.8059664946755563,1
cos,2.809934627978566,1
alot,2.8104959984084825,4
aware,2.812671186716769,3
whoeva,2.813068024108362,1
harm,2.8175222497064434,2
quick,2.823537408764441,4
hazing,2.823995263654421,1
pro,2.827490500960992,1
leicester,2.82954901565103,1
apartment,2.8344875952429556,2
sentences,2.843094059170941,2
barry,2.844382564591008,1
?,2.84438582002314,193
shots,2.8455539343386773,1
realising,2.8474561013948376,1
kno,2.849306168311995,2
gutted,2.849796144489816,1
bowls,2.8506856072939204,1
simply,2.851981446044733,1
ta,2.854853352336007,9
subjected,2.8552560755442897,1
overthrow,2.8557323815272637,1
sec,2.857657807470595,1
quietness,2.8578456993767736,1
complimented,2.860482093467776,1
sports,2.8639421629699244,1
coat,2.867776664894114,1
stabs,2.870573931301106,1
calendar,2.874712048580302,1
decides,2.874751823402576,4
lot,2.880358694173565,17
nobody,2.882961727059098,2
pratiksha,2.8891411207680955,1
stages,2.8957742720070607,2
pit,2.898196285243376,1
chronic,2.907910540758704,1
wolves,2.914081638082542,1
|,2.9152416933128302,1
charger,2.916138065375975,2
saying,2.917563503096127,7
slow,2.9211566373844517,6
kylie,2.9255152940237714,1
matter,2.9256784967052853,3
apparent,2.9319146319212024,1
crap,2.9319669578767096,7
calm,2.9341158337365814,10
against,2.9343244622245646,9
printer,2.940070668606638,2
coach,2.9412941442822627,4
clogging,2.9429787897300663,1
headline,2.943058083763451,1
star,2.945746614107125,4
outlet,2.9495321471776883,3
oppression,2.9597572719745617,1
huge,2.9608502926335145,6
xeroxing,2.962206647065236,1
tix,2.968923213305728,1
respond,2.973219745478395,3
strings,2.976918783893277,1
conceding,2.985843092205857,1
shiz,2.987218550325079,1
cooldude,2.9898685001882024,1
square,2.994016406457173,2
produce,3.0001385188851284,1
addicting,3.0005783606393255,1
chilled,3.002447240814048,1
via,3.00290802130276,2
mischief,3.005934116508521,1
kept,3.009453176296401,2
joking,3.0099427026127303,1
ans,3.010509232600679,2
foster,3.0117879814320476,1
‘,3.012651605913444,1
spiral,3.0133729419845574,1
cheap,3.015104186346142,4
mum,3.015821694928766,5
complicated,3.0162230832009325,1
bub,3.0210401861479026,1
invoking,3.021087210683918,1
block,3.025851989652331,3
bruce,3.0295477077927213,1
puppy,3.0298613577227487,2
gm,3.0305291881900995,1
att,3.0308730275985702,2
arrg,3.040526470243143,1
actors,3.041647263280339,1
attention,3.043818536946447,3
down,3.0467497863545105,49
application,3.0468969577721063,1
take,3.051751134788886,27
posted,3.051944371962785,1
hemophiliac,3.0545667758495503,1
remind,3.055434999982535,2
sporting,3.057098779202751,1
dirtiest,3.057844814165289,1
apologetic,3.0597014209440943,1
#smash,3.068087202004997,1
attacking,3.0731095578619705,1
1.30am,3.078720352559727,1
lose,3.078857521633762,10
scarf,3.0815049804232917,2
comments,3.0835311501770324,1
ovation,3.087213232195797,1
isolating,3.0890273551203027,1
everybody,3.0909525926500274,3
topshop,3.0912925164133354,1
wrong,3.0962627948972425,11
georgia,3.0990867397556316,1
whatever,3.0996238444628554,7
chain,3.100759758146129,1
mlk,3.1013632128399733,1
lolz,3.102997044735625,2
spice,3.1100599576359773,2
bros,3.1147842962536885,1
boss,3.1149918845192053,4
slight,3.1192334868390876,1
amount,3.1202772524056632,3
tbs,3.122045264742991,1
cheek,3.122544800673408,2
hunger,3.123191572542252,5
realizes,3.1259607153246494,1
lottie,3.126395810150531,1
ignore,3.1272458527477704,5
brody,3.138989846989926,1
ferguson,3.139886679514606,1
favourite,3.1407025586812196,2
les,3.1430174810242413,3
layers,3.146704373631926,2
careless,3.1626625835702864,1
irony,3.162806102172185,1
commit,3.1642725177792173,1
mre,3.1663449168701314,1
tele,3.166947537397326,1
proved,3.173829541298743,1
bk,3.17617543460221,1
knocking,3.177422267909556,1
sincerely,3.184559091995058,2
rehearsals,3.190816186170875,1
social,3.1947761619746364,5
edd,3.1951249088939973,1
react,3.1952211885907893,1
homework,3.1988313115603386,14
example,3.1990375217413565,3
chuck,3.199383452378531,2
button,3.203713325524256,3
arrogant,3.2041066491695016,1
centering,3.208492039398222,1
car,3.2100456607735497,19
tear,3.2114307449095056,1
anxious,3.213337690174842,1
prick,3.2155350102265254,1
coverage,3.216499164304013,1
collector,3.2237764945169207,7
kw,3.23243816050877,1
bear,3.246891843091867,2
unclear,3.247735351319606,1
threatening,3.252955155613873,1
anthem,3.2553133418831344,1
urself,3.258248450288595,1
plus,3.2605857377086656,1
csn,3.263748778239906,1
developing,3.2640580054994706,1
fight,3.2652665170483566,8
fickle,3.2671192190420175,1
slow2,3.2685318124555076,1
affairs,3.2742567382022347,1
nights,3.2742882691065542,2
plasma,3.27768523624636,1
row,3.2808654488319453,2
cooler,3.283414496115671,1
broke,3.2841922341832035,10
somebody,3.2858707413130768,3
greedy,3.2906345737619196,2
enero,3.2920734655520336,1
killing,3.2932819728983818,3
45,3.296346085936821,2
ordered,3.302078177566414,2
chgo,3.3046694599258783,1
*2b,3.3055117807299377,1
knocked,3.3067436744139327,3
attitude,3.3086922029610646,4
muscle,3.3136364059310326,1
raising,3.3168224933375132,1
garments,3.318464796443397,1
ppl,3.3227627218692177,12
serotonin,3.3266570850413,1
outsourcing,3.3278628329128646,1
stressed,3.3311846289231344,2
between,3.331217896987578,3
acceptable,3.333014794638556,1
effect,3.335412903081534,1
warmers,3.343359928459196,1
lets,3.3504800809910664,4
effed,3.351366569502532,1
control,3.35743801562183,16
alarms,3.3723675661844252,2
off,3.3734730288599417,82
student,3.376754646395823,2
rules,3.3780029482621723,1
shit,3.379520649876315,48
system,3.3810813525124006,7
dickinson,3.3817313952017507,1
lazy,3.3835515072276605,3
dump,3.387763437191194,7
terrible,3.388580703491363,6
hypnotherapy,3.3916711741280237,1
ownership,3.391738437392539,1
worth,3.3956004527224817,18
vida,3.3974183820995254,1
shitt,3.3987754841651237,2
"""-master",3.4054776428863986,1
into,3.410839161990462,44
explode,3.410913786308055,1
loneliness,3.412387376136638,1
mistrust,3.4151533047514544,1
breaux,3.4245497866910517,1
cell,3.429725614411142,1
trimming,3.432464344332515,1
saved,3.4376846958805762,1
harder,3.4387406290973077,2
fuckn,3.4406502837033495,3
episodes,3.4417790936702373,1
stoopid,3.443478638162156,1
incapacitate,3.449062646355131,1
nevermind,3.449555023268947,2
recieve,3.4506114704975976,1
behind,3.4537366808536385,5
pity,3.458616483464943,1
punkass,3.458708792171822,1
properly,3.4656437394489332,7
leeway,3.4685062238198245,1
massive,3.4687568822152155,2
quickly,3.4708333819747956,2
needs,3.47338633256088,7
bigger,3.473886276889547,4
accent,3.4776570590683304,1
subs,3.4789522314306867,1
nero,3.479444641111214,1
approx,3.4795179365251476,1
tedious,3.4868749078454266,1
dating,3.487185720821146,1
already,3.487438984006512,18
espresso,3.4880406596945575,1
befor,3.4899940712135686,1
caffiene,3.4919765627367703,1
discount,3.498380589998054,1
cain,3.5022193813822033,1
faceit,3.503670563821088,1
sport,3.509582846350603,3
response,3.5102105058953708,2
foots,3.510743839098544,1
am,3.5112946220122536,66
dumb,3.513620193607289,2
drunken,3.5138907642229915,1
record,3.514895966502845,3
finna,3.5153134021656216,1
spoke,3.516499509864789,1
wank,3.518558852239897,1
ii,3.5215952276240543,3
fighting,3.521824174478417,3
scream,3.527213929185085,3
deserve,3.5305052334389604,2
single,3.5307084676196334,8
prohibit,3.5313295765271233,1
chill,3.5314415190863198,1
bruh,3.5381125731782603,1
fend,3.538887488998432,1
if,3.544357056929364,102
uninstall,3.5455781600285095,1
despicable,3.546511658895704,1
ticket,3.548861239233923,2
languages,3.5607495141481325,1
brian,3.561145317559613,1
merthyr,3.5698547663969356,1
joker,3.5710150748811635,1
why,3.580456124777606,71
hanh,3.5919648242650686,2
press,3.592613635863029,3
ferdinand,3.596822699699305,1
demon,3.6093660337773636,1
xfactor,3.61559098439976,1
handle,3.617661148570977,2
heartless,3.6235773799054396,2
due,3.6282576835263756,8
ass,3.6290181422642673,24
spikes,3.629061228422697,1
fool,3.6297502445166474,7
besides,3.6312811005891374,1
parasitic,3.6372777450874283,1
audacity,3.643200082608133,1
period,3.6456438023915148,2
reaction,3.646066549461641,2
repetitive,3.6466122086693735,2
fathering,3.649693273510956,1
raise,3.650569536745345,1
jokes,3.65339262448095,3
dehumanizes,3.655439866104004,1
owt,3.6557407908596584,1
momentary,3.658985692012789,2
smashed,3.662815254722953,3
deaths,3.6649968944976834,1
c.,3.668544381402593,1
ur,3.6764420205702226,29
snipe,3.684360226297847,1
sizes,3.6878978950160457,1
understand,3.6903559405257544,12
automatic,3.691246138609327,1
overuse,3.710452259207565,1
wog,3.712082743181953,1
defence,3.7126075419092137,1
tickets,3.7192903480212047,3
degree,3.720511986549618,2
iran,3.729940585756859,1
played,3.734763215235211,2
replacement,3.7360358174006505,3
ironing,3.7370500212608304,1
mix,3.73968568950482,5
omg,3.7400714281843674,16
bearable,3.743721024184266,1
proves,3.746384491390196,1
context,3.7489397032929093,1
acim,3.750169635501024,1
tim,3.7569077419976553,1
headache,3.75836724853022,4
shirt,3.759243016418826,2
paying,3.7617225976652504,5
ruins,3.769895945874029,2
bosses,3.771780152803591,1
clearly,3.773738879255103,5
sunburn,3.774600656780035,1
wheel,3.77630891461678,1
denial,3.776388064042659,1
weapon,3.7772624583923724,1
alarm,3.783229220592161,1
weather,3.788152409792019,4
ltc,3.788179092191891,1
insane,3.790291771742294,2
visa,3.790422501159097,1
repay,3.792276293103381,1
hugee,3.7942395826835105,1
kicker,3.7993694607671324,1
liq,3.8041133042314526,1
saving,3.8071170714732014,1
loading,3.8083847598734986,2
#hate,3.810359810586408,1
abounding,3.815721492300754,1
ughh,3.8188465323269094,1
armband,3.8203005808527344,1
vowed,3.829771702117495,1
drove,3.8319325038375975,2
silence,3.8406928239443383,1
myth,3.841633698435584,1
si,3.852503578895944,1
lousy,3.8535405986440034,1
spark,3.8542125654307755,2
redundant,3.8543607311737516,1
booked,3.8574434256453527,1
tout,3.8587848721349784,1
poster,3.8625428699957114,1
pussies,3.865817996089575,1
charms,3.8660534571006817,1
boredom,3.8685060586444484,1
protective,3.86981173440794,1
obnoxiously,3.87282503979469,1
collegetown,3.873471500223192,1
jerry,3.8756034916716766,2
jackass,3.878369367682164,1
ai,3.8793318818831946,9
hulk,3.88131528593167,3
excuse,3.8821901378444794,2
bt,3.8834539915963457,2
characteristics,3.887559468148951,1
humour,3.8876701107733806,1
lid,3.8880203906863287,1
grinding,3.8885100268429023,1
nt,3.8885905956711326,70
matin,3.8953670242830336,1
keeps,3.8993197822246035,12
dvds,3.9049825536758087,1
parcel,3.906457937477338,1
skins,3.9069033433356184,1
increased,3.9074349844236584,1
rhetoric,3.908198374020645,1
p,3.9124169238089745,5
management,3.91645967979274,20
modem,3.917809854912761,1
sucks,3.9214483522446137,6
tired,3.9227918307083023,6
geat,3.9243529792468106,1
whyyyy,3.9244992095759184,1
couple,3.9319777763593313,2
mention,3.939217972338083,2
crowds,3.941547596539219,1
arsenal,3.9425436377883027,1
demand,3.946321013510569,2
spoiled,3.949220740634895,1
despise,3.9537668628329694,3
miserable,3.9545913704177735,1
takes,3.9560945498449787,6
bearing,3.9564349427341794,1
chemistry,3.957275710475188,1
dnt,3.958433866739666,4
boozers,3.95863500970092,1
took,3.9650654353391976,12
guys,3.966382542883961,7
minutes,3.968214281276352,9
comedy,3.9713856750886736,1
rumors,3.971777486842548,1
certain,3.973920253592911,6
heavy,3.9760162388821136,4
creates,3.9763021554438165,1
etr,3.9788408499377965,1
km,3.983597151716743,1
affects,3.984016211516444,1
timing,3.9860388938117115,1
hyperbole,3.9873773877408283,1
effer,3.987907619658216,1
spits,3.9926745144537827,1
wall,3.993106045938932,11
match,3.9935633857634167,2
enjoys,3.9947775311235025,1
negativity,3.995496570221259,1
073,3.9976197761693344,1
redding,4.0019114977153185,1
larger,4.003795616039517,1
thick,4.004134477023972,1
geo,4.014928576660703,1
balled,4.017512554797135,1
let,4.020599012914134,49
forgot,4.022864459972041,13
zx,4.023338540308067,1
kicks,4.025886115358255,1
misfortune,4.027339544214846,1
mlb,4.033066443027707,1
bertrand,4.0357582275574995,1
”,4.0375778252043375,1
hater,4.043586749740121,1
gut,4.04534048787482,1
payin,4.045906599903005,1
arranging,4.050464337412744,1
franska,4.053992612952641,1
gas,4.057646513890064,4
respecting,4.057823734610906,1
rihanna,4.063260309067512,1
vmail,4.067267607073314,1
pl,4.068124307667564,1
lower,4.097034765161356,1
jon,4.0977455197895365,1
pocket,4.104172754072008,1
isabel,4.110923621748854,1
whistler,4.113696389991015,1
duvet,4.117636714053334,1
shittiest,4.120858142048291,1
tracksuit,4.1236676179074,1
lyrics,4.1241706520335955,2
mentally,4.1243931035761845,1
want,4.131251097729724,77
wana,4.132131383044541,4
wat,4.1336522482018845,2
facts,4.134333506380617,1
dilemma,4.137659349062372,1
whenever,4.138004162136304,3
arouse,4.147441185911143,12
fit,4.152498020530286,1
yeh,4.1605171597632085,2
romeo,4.174711069716097,1
member,4.177270277696323,1
d.,4.1783160500802365,1
order,4.180689684839446,7
heartbreak,4.183206441681872,2
texting,4.190781474318107,4
revolutions,4.1993401093986,1
neck,4.199970904380833,1
obviously,4.206300716839155,1
hemophiliacs,4.207053972070561,1
edward,4.212220472282625,1
insurance,4.2155279370417995,1
airing,4.218025287595763,1
wants,4.227043166813946,4
arg,4.227930510807634,1
baristas,4.237205390719056,1
norway,4.2395152155317115,1
cover,4.242393392240164,4
brotherhood,4.242795692673888,1
character,4.243732580473362,3
leeds,4.245092812234605,1
ik,4.247473188667449,1
kenny,4.24880907778302,1
gods,4.252383792314638,2
songs,4.254219695512478,3
fucked,4.265442029032005,4
selfish,4.266807577020796,3
owning,4.272364699335816,1
munters,4.278242098331869,1
sakes,4.278426020626438,1
nut,4.284028920768545,2
producing,4.287160483913541,1
embarrassment,4.2883414688656485,1
shame,4.2898251050282,3
particular,4.290594942664674,1
jam,4.294527865971873,1
speed,4.298495925247916,1
please,4.304293219482895,25
tiredness,4.312300473525435,1
factor,4.31238370367039,4
ps3,4.313081660908665,1
futility,4.3195923401992795,1
67,4.323350249451063,1
within,4.3234910179374815,4
jacked,4.323933697197686,1
themselves,4.326570346805456,4
wanted,4.333864169451688,14
helps,4.334172827861151,3
overcrowded,4.34288181091584,1
420,4.345597733536015,1
pay,4.347355469476509,5
afford,4.350177818713664,2
managing,4.352905840349034,1
iim,4.355566147500178,1
grind,4.356084726565302,1
bloody,4.35920498303783,10
exactly,4.363459681405309,3
parking,4.364408104611321,4
demolishing,4.37398454596702,1
hurt,4.374335944419161,12
letitgo,4.3791202014420465,1
orr,4.383968469370169,1
righteous,4.385856176595547,6
dyed,4.3861225828113275,1
directly,4.390819970284537,1
hitting,4.392838714250832,1
wanna,4.395425918818715,27
tennis,4.395651528135256,1
hockey,4.404062019150216,1
lad,4.411998753433074,1
abusive,4.417869634113706,1
teleprompter,4.417884505427719,1
bonus,4.420161292425488,1
geting,4.426900003211517,1
eighth,4.439932961821666,1
extreme,4.439971623258486,4
keep,4.444882212970031,20
clarkson,4.447287915796972,1
fist,4.447925821234308,3
girlfriend,4.45144034380208,1
necessary,4.452174731822912,4
repeated,4.453496185993079,1
deal,4.453906628351445,9
endure,4.455912018781343,1
size,4.456324887947828,2
peeta,4.456551863123438,1
psg,4.458920993185554,1
combat,4.462487100219106,1
scenes,4.471532894682533,1
article,4.473109574323071,2
increase,4.475523696552602,1
smfh,4.476217236937883,1
wats,4.476940447730325,2
cranky,4.478560076047779,3
starve,4.485970192644076,1
backside,4.488400986853915,1
produces,4.490425021941867,1
wanting,4.491731198865319,3
pearl,4.494361468015771,1
pressure,4.496790054746229,2
listing,4.497198019159744,1
shoulder,4.498156313598761,2
texts,4.499342361722918,3
crowd,4.50685248317614,1
riddled,4.508510077250496,1
jacob,4.5091608273554495,1
moody,4.516317122031713,1
allowing,4.520169438230423,2
benefit,4.527620908222789,1
sainsburys,4.534049756234661,1
iv,4.534254882950288,1
sinner,4.5489432803120735,1
phonecalls,4.5567322465956375,1
lack,4.560243749556207,5
ignorance,4.562942697104776,2
anybody,4.563996240961002,1
rubbing,4.568476327493873,2
thx,4.574596009780526,2
spoil,4.57775359343723,1
owns,4.581313485643239,2
waited,4.582592799853857,3
proper,4.594084960731582,6
thanx,4.604249294731402,1
stomach,4.60584688680626,2
