,Word,Value,Freq
5326,located,-0.018999030607460554,1
18957,lovemyfamilia,-0.018990200049340444,2
7863,@elizadushku,-0.018989670778293544,1
16039,spinoza,-0.018987333057069122,1
19161,gr8,-0.018986386086641004,5
22668,goi,-0.018980948773005935,1
12168,threat,-0.0189745210075273,5
10322,sportsmanship,-0.018972585969162736,1
21172,@xlmami,-0.018971440938301498,1
1607,digitour,-0.018957922957724804,1
9716,sincerely,-0.018957607009070898,4
6246,hostility,-0.018953045516013844,1
3941,thong,-0.018945131471002696,5
1338,movie,-0.018944168417380246,83
18429,pretentious,-0.018940220394673208,1
18238,mandus,-0.018935455451227767,1
7454,lamarcus_aldridge,-0.01893424719731911,1
11227,mysterious,-0.01892970312877651,2
19175,@courtellini,-0.018928913811038228,1
1975,uncomfortable,-0.01892838234210294,7
21779,spinal,-0.018928200357891,1
20422,bruh,-0.018923016208098886,4
5751,pub,-0.018921924320942196,7
17025,noida,-0.018921691284646158,1
4823,campus,-0.018920137041661178,29
12023,@pmroyalty,-0.01891977095316406,1
8920,salvation,-0.018914416107124663,7
9432,bangs,-0.01891277498929374,3
15749,dunk,-0.01891202340794962,1
5955,pigs,-0.018910042181409282,5
20134,proposal,-0.018909488476367642,1
11803,juicy,-0.018907953560782433,5
10519,@hanimsss,-0.0189069923320929,2
7136,pg,-0.018905862008768537,1
5271,psycho,-0.01890427694082015,7
12638,praising,-0.018901880646808422,1
14109,nahh,-0.018898454741626363,3
8976,genus,-0.018892647294364906,1
18825,@official_wem,-0.018889513523708955,1
6102,removal,-0.018882810250038063,5
22928,premiã¨re,-0.01888253449896382,1
9579,secondary,-0.018880836546731672,2
5143,latest,-0.01887701050144604,9
19501,utility,-0.018874283937975633,1
11821,masonsjunk,-0.01887374154846455,1
16330,ferry,-0.018871583315695755,3
20673,shelters,-0.01887126347927885,3
8436,audition,-0.018864943858716288,1
17002,@ipithom,-0.01886187342437573,1
20249,dmed,-0.018861747250340954,1
9663,tweeties,-0.018861526543507996,2
1941,dominate,-0.01886115363422114,3
19411,percent,-0.01885994171997633,3
20800,concertt,-0.018859743581820965,1
8147,@mnolan12,-0.01885761126842169,1
13361,homeroom,-0.01885745556249674,1
18721,injuryâ€,-0.018854235712136253,1
5663,highlight,-0.018853308632955645,11
18205,reacting,-0.018842859906342824,1
202,forward,-0.018842017722908888,75
19948,babygirl,-0.01884064053294369,3
18894,ihatemyfamily,-0.01883827371431816,1
13601,clare,-0.01882170272995154,1
21348,@_loveash,-0.018820007307468245,1
20203,jun,-0.018818825371170078,1
10256,admitted,-0.01881688849175589,1
11062,inn,-0.018814582961059756,2
13675,carvery,-0.01881363840058725,1
14981,heritage,-0.018813303269183734,1
6177,sore,-0.018812940222402225,27
3865,mimzy,-0.018811263225154324,1
2259,description,-0.018811047020198163,3
7010,devour,-0.018809534618107193,1
17726,@nrocy,-0.018806605223456785,1
18196,rhoaâ€,-0.01879969677684512,1
3630,chores,-0.018796139183223204,2
18462,@altitudetv,-0.01878577191225143,1
18086,5mins,-0.018785298605698664,1
14195,online.shes,-0.01878520334710032,1
7612,takde,-0.01878108958972291,1
15038,@karenfrommentor,-0.018779821235519023,1
12571,realities,-0.018774702053462988,1
12364,@airick_burnknee,-0.01876500355889072,1
2846,@etupps,-0.018763250728003555,1
11814,@mlupoi,-0.01876301880357545,1
21607,@megfells,-0.01876169075631484,1
5551,35,-0.018760496615271904,2
20196,-hunter,-0.018759294544771876,2
2518,lennon,-0.018759066123575963,5
5709,@rachelmoore25,-0.018752781406046637,2
16179,paperback,-0.01874884878465366,1
20707,presbyterian,-0.018748377446172526,2
9903,safety,-0.018747432891835558,6
12542,yuck,-0.018745714419515558,2
9813,idontcare,-0.018745667005561018,1
3858,showed,-0.018745322544082166,19
19259,scot,-0.01874210889684491,1
12809,eighth,-0.018740831160206993,5
8919,haunt,-0.01873412900836513,2
13973,geriatric,-0.01872741239393072,3
3933,auto,-0.01872576272157526,6
3321,@sharif_williams,-0.01872377742831366,2
10038,colby,-0.01872276898475178,2
16185,sdk,-0.01872177163798483,1
14842,climbed,-0.018721695298665963,2
16622,~~~~,-0.018719269391244353,2
10137,discontinued,-0.01871544467407915,2
20846,@oliviaa_zizzoo,-0.018715097841915655,1
22958,effffff,-0.018708848965426572,1
17737,@brandon_j,-0.018707801972773552,1
17513,santorum,-0.018706633601444384,1
21718,-_______-,-0.018703311018285165,1
11154,@kennyjwest,-0.0187004576014953,2
4579,@emilio_chacon,-0.018696535870674325,1
3558,watched,-0.018690426033719138,21
11143,abandonment,-0.01868889347503,1
15098,folks2go,-0.018687283189327292,2
23292,"rt""@xesivkush",-0.01868689063267226,1
18053,@killlakitty,-0.018686622996816026,2
17889,tita,-0.018683335260059053,1
1807,guard,-0.018679461381757696,13
20352,lifestyle,-0.018678853223264014,1
6344,verbs,-0.018675400946449372,1
6070,pines,-0.018667735717912137,1
2252,dig,-0.018667325045427674,4
19013,bowties,-0.018660181800839837,1
10454,flop,-0.018658365744911976,3
7996,@yahoocare,-0.018658187856397983,1
23305,treachery,-0.0186550466712679,1
16948,twitties,-0.01864909571143869,1
17250,gna,-0.018646376445220804,5
13579,darth,-0.018644107161359003,1
12565,bierce,-0.01864094643001124,1
22443,circus,-0.018633205997531377,1
22336,@sternshow,-0.01863259074341239,1
19499,iranian,-0.01862568074943738,1
14144,alread,-0.018625046130985368,1
21957,monumental,-0.01862308649060651,1
16708,@sghammond,-0.018614313200801647,1
16805,@precious_ajunwa,-0.018612035623741956,1
8747,gifs,-0.01861048912331853,1
16744,coverage,-0.01861038124911829,3
13084,@andrealandis,-0.018603452979382595,1
16640,lossless,-0.018603016652455118,1
8402,opportunities,-0.01859787796019911,3
7946,jerry,-0.018595463587797668,5
8121,groc,-0.018594545442198296,1
16053,@codygerdeman,-0.018589349734336125,1
7007,buttttttttttt,-0.018589265399621507,1
14664,porto,-0.01858831873056488,2
3657,classic,-0.018585897419416852,14
14585,paperwork,-0.01858524603870393,2
23005,avi,-0.01857976377945647,1
5296,irritated,-0.01857944584382191,3
4282,msnbc,-0.01857521333037937,1
13929,feasibility,-0.018574842985913165,1
1093,cuson,-0.01857104501166873,1
19658,sinclair,-0.018564874633369755,1
18414,gâ¤d,-0.018563675102579207,1
8263,@whowatchin_joe,-0.01856230361700284,1
1681,lao,-0.01856170950726879,9
4487,chemistry,-0.01855577728909452,16
21806,kolorov,-0.01855004061536647,1
5463,pregame,-0.018548684776675373,1
9656,@stuipeters,-0.018544912227072885,1
3820,spent,-0.018538677306480872,50
6165,stuffing,-0.018537467539175623,5
19770,submissions,-0.01852874732935561,1
15062,heckle,-0.018521627035752886,1
17415,@ana_exclusive,-0.018515468297390036,1
1952,bitched,-0.018512636998309517,1
3304,train,-0.01851019639374126,50
22937,lakeshow,-0.01850635316765903,1
10706,sistahd,-0.01850341895496399,1
19043,cardboard,-0.01850270547856307,3
13205,@youtube,-0.018502201526674256,2
22394,realest,-0.018500113080143876,2
8081,floor10,-0.018498080594760324,1
16261,@moveon,-0.018490613721240834,1
3072,@toure_htz,-0.018489780354772556,1
18612,5a.m,-0.01848806795770841,1
22523,@alyssamarquardt,-0.018487215447395993,1
22577,@sampsonbee,-0.018485483100950734,1
18412,deuteronomy,-0.01848480391706664,1
644,library,-0.01848416682239513,57
4190,heartache,-0.018481410848490247,7
2617,idunno,-0.01847807062688389,1
20588,priscoll,-0.01847738636718077,3
2305,study,-0.0184737628780119,110
2168,intense,-0.018468594006732175,4
18293,wowww,-0.018463052856084516,1
4236,funstuff,-0.018460591852178965,1
5717,vote,-0.01845548944474255,6
2621,stressful,-0.018451038150487875,1
4429,@kelseypatootie,-0.01844981374949839,2
2361,@blogdramedy,-0.018449012818294364,1
8753,jmz,-0.018448904337081018,1
14446,vines,-0.01844837806302735,1
21486,bboying,-0.01844793674720672,1
16173,brekky,-0.018446215443712315,2
17686,@colequitman,-0.018445024522989684,1
15224,swiss,-0.018444617385556583,2
18121,@mickymunday,-0.018444596023218553,1
60,vent,-0.018444061953718283,2
8895,cambridge,-0.01844226426040052,4
3870,shootings,-0.018432401082978167,4
19788,krul,-0.01843123478990923,1
1862,confident,-0.01843033204878945,3
9621,@housh45,-0.018429397611356535,1
14554,tha,-0.018428197707071905,7
7287,silenced,-0.018425629551302336,1
4995,cyah,-0.018420850012574874,1
16911,sin.#retaliate,-0.018419414480918068,1
14961,finn,-0.01841906815084826,4
7183,yoko,-0.018416089915717748,1
21617,painkillers,-0.018415445392303553,3
15810,@trisharolfe,-0.01841236655841385,1
14002,@largolosangeles,-0.018411010570827575,1
19215,lindeberg,-0.018408230479243077,1
10835,volunteer,-0.018406542809998427,1
12102,binder,-0.01840511454827265,1
881,holidays,-0.01840347110970164,32
5504,downtown,-0.018402996438674584,14
9666,thyroid,-0.018400873105292703,2
22653,clevelander,-0.01838572874579114,1
16152,@jakeeydmann,-0.018383139249327485,1
4452,gottaloveetown,-0.018381876697977972,1
23193,@jakobolsen2,-0.018375711861867216,1
21022,bran,-0.018368422410276253,1
12060,viideo,-0.018367907750710327,1
17118,gmc,-0.01836715846191339,1
12814,trustin,-0.018361646415762323,1
2770,newest,-0.018360478558700776,5
22933,@rickosborneorg,-0.018359653915463525,1
14406,castlebeckettotp,-0.018357122691753602,1
16190,iero,-0.01835554586608623,1
12190,@jesstasking,-0.018352982934324302,1
23118,@wendellpierce,-0.018352566313950547,1
400,friday,-0.018342604364330824,200
2697,doritos,-0.018338504302948404,1
6635,joeys,-0.01833266822779933,1
7652,@iamnurisha,-0.018329565009756504,2
22770,@mgcat,-0.018326993866371783,1
17957,classmate,-0.018324529128747713,1
14516,@amiamity,-0.018320350792365048,1
12037,abu,-0.01831691699563483,3
5363,sponsorship,-0.018313985036513714,1
5050,dun,-0.018309847612741237,5
22363,@oh_miranda,-0.018309194673305385,1
18011,error,-0.018307946598024927,2
4216,iwannashop,-0.018307757672104685,1
1129,fucked,-0.018303998991125378,22
7814,survive,-0.0183023262972938,5
20213,confinement,-0.018300457701158734,1
13804,manu,-0.018300078105104672,2
21546,ihopeididntblowit,-0.018291014502890057,1
21660,thoughtsofsuicide,-0.018288336236784275,1
19119,@scioncanada,-0.018287752081295138,1
11599,xâ,-0.018286521145294055,1
15585,unearthed,-0.018283936004038992,1
3854,mon,-0.018281534746219564,5
601,5k,-0.018280938334477526,3
6363,sncf,-0.018278216695752764,1
19434,@damejudiofdench,-0.018275304927683016,2
10610,munters,-0.018273182057185977,1
10455,bam,-0.018270311062983068,5
6288,sadiq,-0.018269163963198665,1
10021,peacefully,-0.01826869079822302,2
14838,khenso,-0.018265401308776557,1
2267,<,-0.018262456247359882,96
14555,stressed,-0.01826136121839757,12
15427,@_saadix,-0.018257674261746005,1
16209,los,-0.018255207981677506,7
11898,grandparents,-0.01825465403966091,11
2810,@mzashray,-0.018254271679977396,1
9994,celebrity,-0.018252531144082696,5
20516,nuvvila,-0.01824726020082945,1
18306,coupã,-0.01824586067158407,1
21900,lifesgettingbetter,-0.01824534231269818,1
20832,@carasharko,-0.01823866606651823,1
4407,defends,-0.018234340242301528,1
16275,pastorrt,-0.018232150983507722,1
16131,aaand,-0.018228185688869303,1
7162,dontwannathinkaboutit,-0.018224606159051415,1
13419,@mommakaayy,-0.018223968883339124,1
18127,resonate,-0.01822306312667621,1
20125,@damianoniel,-0.018222766183964012,1
13990,obp,-0.018221364823432395,1
18045,retiring,-0.018216713025275055,1
7940,shurmur,-0.018215819653969827,1
17133,bombay,-0.018215333004320655,1
9380,daughters,-0.018213695387146345,6
17781,î€£,-0.01821281785122153,2
20614,mainstream,-0.018207286521715105,1
3272,acts,-0.018204253027451565,11
327,fake,-0.018204185179397356,25
1319,kid,-0.01819518925275223,47
3902,buddies,-0.018193670287511548,3
5423,parking,-0.01819176232327747,25
21302,yur,-0.018191145724117064,3
2274,alpha,-0.01818810668648041,3
14634,@frankie_rf,-0.018186755891751005,1
15124,@jokerperhaps,-0.018183029465694743,1
2470,dapet,-0.01817877145864344,1
21575,@rchow7,-0.018177620509808534,1
5713,woohoo,-0.018177322478242882,6
17593,@_alm,-0.018176633919544827,3
3680,hmph,-0.018175720532426,1
15455,fknfabulous,-0.018175389730936332,1
5454,@henryrollins,-0.01817457307185144,2
10846,@hardinthecity,-0.018172754636779587,1
6904,totheshop,-0.018167465713077036,1
5129,decorate,-0.018166835211869826,13
8897,raspberry,-0.018163101111534036,4
1605,tour,-0.018163026133638974,15
17291,joni,-0.01816246376463404,1
16034,@miggyluv,-0.018161850959937453,1
10943,memeber,-0.01816024042850491,1
4851,@nikimerkle,-0.018156312601468015,1
10107,hermancain,-0.018153797246687493,1
21180,inability,-0.018151170988744525,1
7773,encouraged,-0.018140733406198706,1
9355,threaten,-0.018140524275452208,2
12869,md,-0.018140248307510376,4
12439,preppies,-0.018139262984661286,1
19420,amma,-0.01813593170419381,1
12916,celine,-0.01813374378208721,1
7080,shtuff,-0.018132149289840527,1
10145,hatemyself,-0.01813066880346703,1
1053,express,-0.018129296201156463,20
17458,mindless,-0.018129233790716626,1
9238,hormonal,-0.01812724236729382,3
6105,autism,-0.018126490736187863,5
17215,posing,-0.018126473487768635,1
15126,muhhfuckas,-0.018123052127612026,1
7942,mccoy,-0.018122865094369445,1
7781,bebi,-0.018121006731334433,2
12798,friendships,-0.01811934324609865,1
1121,hate,-0.018117042374555237,310
22745,id's,-0.018114806552382845,1
17968,forgettin,-0.01811287983817511,1
22579,@mackk,-0.01811116477639037,1
14691,@lindseyc_13,-0.018106955093296052,1
17849,@225hb,-0.01810389475271279,1
19816,@monsters_incc,-0.018102943572174013,1
20969,spiderman,-0.018102477785404858,3
1433,sabotage,-0.01809988453931055,1
3031,pill,-0.018099648575476596,3
23009,chng,-0.018098629039229763,1
1853,favs,-0.018095508291928297,3
4768,peekaboo,-0.01809339776254622,1
642,spend,-0.018090903105242792,79
2414,judgment,-0.018085747722523138,1
11452,@syandathedeejei,-0.018081188614577366,1
23093,@kimwalkersmith,-0.018080988454952873,3
14578,@fatinsyx,-0.0180804899457857,1
6775,@blueangel731,-0.018079126034583243,1
10807,indulging,-0.018078296277944144,1
13274,notredame,-0.018072497049947362,2
2638,main,-0.01806872760236189,16
5321,academy,-0.01806641045213553,7
12587,@rachel_nesbitt,-0.018059334201872446,1
17216,thrift,-0.01805816383023758,3
3871,fwd,-0.018053665508944716,4
9929,aha,-0.018052692650485147,2
17878,su,-0.018051386381742418,1
15715,@dondellawho,-0.018051254561373752,3
11993,@t_allen85,-0.018050146725782666,1
3286,refuse,-0.018045307305650127,7
15628,ya3ni,-0.018044749668180298,1
19426,@lagana,-0.01804108236157642,1
3944,beach,-0.018040526957098752,6
21073,chuang,-0.018040308238362,1
14172,mayor,-0.018038079860616563,1
13162,invites,-0.018037413965473093,1
1381,ull,-0.018024787279109944,2
14538,@garethmalone,-0.01801882182962089,1
3257,suitcase,-0.018016299763672805,4
11045,healthtip,-0.018015677623594684,2
5482,thatuniverseiscrazy,-0.01801488322678324,1
10554,electronic,-0.018013845287953245,2
20292,crafty,-0.018013608334030096,1
4341,get2knowhim,-0.01801242046562474,6
15074,bigboylove,-0.01801171409728397,1
20562,yorke,-0.018011662878450352,1
15161,shawn,-0.018010750346661553,1
9798,mufasa,-0.018004807702098446,1
20634,@kerrylovell,-0.018004648082785568,1
7808,bills,-0.017999620320555465,3
4234,jail,-0.017999439457177066,9
14033,@mariana25smo,-0.01799898307047698,1
20569,niccos,-0.017998330460797796,1
21092,stepdaddy,-0.017997579939001678,3
22367,hahahaâ€,-0.017994924655354794,1
10882,grads,-0.017994453185082193,1
13982,@mohmoney5,-0.017993092722195313,1
2533,yaaaay,-0.017992704522540412,3
15706,flashbacks,-0.01799134809499492,1
8144,doee,-0.01798852052891675,1
12145,k,-0.017987895299480527,7
23031,homme,-0.017985178709352567,1
2875,@matthecky,-0.017981271461707138,2
5805,recreations,-0.01797944165488019,2
21418,@marriirtc,-0.01797447920510962,2
7717,meâ€,-0.017973474591324628,2
17251,lando,-0.017970255772013388,1
6540,hurricanes,-0.01796754054532812,1
10347,@ms_mary_macc,-0.017965587872570916,1
2318,@krutchtacular,-0.0179646079922063,1
1995,regular,-0.01796428132555832,5
19615,metres,-0.017963219718076573,1
11082,motivators,-0.017961929663272258,1
9436,presume,-0.01796113097319818,1
2528,frat,-0.017958438699622548,1
17361,aquarius,-0.017957870253020758,1
21211,pretzels,-0.01795475291516624,2
404,m,-0.01795258351409081,365
11425,breeding,-0.017946562332269878,1
19809,visible,-0.017945591764430446,2
8259,fareal,-0.01794302932177061,1
13374,fries,-0.01793711624941565,5
15828,@tubzhoney,-0.017937094546816468,1
15930,legalization,-0.017936862505720796,1
10125,planner,-0.01793522418400073,4
12938,sunroof,-0.01792884835393238,1
6353,av,-0.0179278685530105,3
1192,shorts,-0.017926907599169557,6
4799,foster,-0.017925392885604196,5
21545,proudly,-0.01791896397645587,2
12293,@bangmir,-0.017913966446712948,1
680,evening,-0.017911520175146054,54
5563,portion,-0.01791148448846395,3
17589,york,-0.017910793699023486,4
3213,@glemanski,-0.01790917654797113,1
3233,artists,-0.01790910532532861,9
14293,goucherâ€,-0.017901341725372017,3
9223,@scotthamilton14,-0.01790091505357161,1
20440,shiftâ€â€¢â€¢â€¢haaay,-0.017899210250668998,1
16082,@toorah,-0.017895010360642043,1
12711,@jewlittle,-0.01789086514513727,1
16846,bahhumbug,-0.01788674649973565,2
16474,nerd,-0.01788651464595148,8
2041,cookie,-0.017884946866043014,9
7779,amorcita,-0.017882702392730227,2
10633,treasure,-0.017882093131191823,2
10095,@specialblend,-0.0178797007324647,1
4180,nw,-0.01787740685921352,21
17522,dirtiest,-0.017877136121796866,1
20279,victorious,-0.01787238496694954,1
2459,burn,-0.017865239685677468,17
8330,september,-0.017865036452529164,3
15720,animation,-0.017864650253159198,1
22881,@bethkatemiller,-0.017863732964019618,2
9016,nyc~,-0.017860196465406375,1
8448,@tash_rat,-0.017860148436159306,1
14299,@davehertz,-0.017857173711761487,1
19112,@maddieaustin45,-0.01785303644150531,3
2402,space,-0.017852214904540586,16
19641,releases,-0.017851659823387916,3
8932,kicked,-0.01784858475146791,5
700,pancakes,-0.017846990996048362,6
14782,fundamentally,-0.017846236612626853,1
4669,@huffingtonpost,-0.017845523876947784,1
4378,crush,-0.017845464666781385,8
10440,artest,-0.017843513963683222,1
16057,beginnings,-0.017839380476914357,2
22602,@zaynubmahmood,-0.017838284241619817,1
20874,@bachelor_pgh,-0.017831136181934503,1
23418,gillian,-0.017827923286176883,1
3895,downhill,-0.017827282740256578,1
5402,@chrisjrn,-0.01781921285290977,1
20435,@reidtay,-0.017814325531305686,1
