,Word,Value,Freq
5167,introduce ,0.04434739726542837,5
6023,since,0.04434775633201201,3
14775,Blazing ,0.04436218638520141,1
16050,duel,0.04437721570332845,1
1619,decided ,0.044393091782491845,24
14971,Armstrong ,0.044413607744943524,1
21924,succeeds ,0.04441560206492508,2
14262,rin ,0.04445068751062666,2
18383,bingo ,0.04445087634841758,1
17216,Delaney,0.04447393797450326,1
14498,oric,0.044475400640896945,1
20530,sip ,0.044483763260343395,2
15850,executed,0.04448891707829067,1
14985,Sv,0.044496770415987284,1
14986,inda,0.044496770415987284,1
14075,freedoms,0.044503279677545186,2
3481,buyer,0.044514205931879054,1
22079,competes,0.04451583584099818,2
8293,Frankly,0.0445324286970257,2
6240,game,0.04453605448107773,13
4337,board,0.044537409072007,5
16918,inspired ,0.04455440476676872,3
2070,ALL ,0.04455730545352987,3
5369,objective,0.04456294559139137,2
17288,Dave ,0.044563261163738856,1
1019,birth ,0.04457158634844702,2
5316,chronology,0.044582625917324745,1
1633,important,0.04458949179468942,7
14556,Separately,0.044592863434819476,2
12841,sight,0.04462302001937704,4
2471,first,0.044625673996037334,23
14622,NASA,0.044642005544720274,1
20451,observing ,0.044645528894916804,1
18618,monkeys ,0.044650084359443135,1
15473,sweat ,0.04466193076627132,10
13958,feels,0.044664945205052695,1
1388,read ,0.04466723580167541,31
5427,video,0.04467839272902444,4
3578,interest ,0.04468990370202921,15
3493,ders ,0.04470744353808942,3
262,taught ,0.04470836467987934,7
3375,English,0.04471612712021428,6
3290,Excel ,0.044767976617142546,2
13093,linen ,0.044774359963170196,1
14542,HP,0.044787733516113724,3
19032,ACTIVITIES ,0.044791868754795613,1
13358,leapt ,0.0448160038739038,3
4410,connect ,0.0448175159908792,5
6006,quotes,0.044828690054422624,1
15124,nerve ,0.04483677992142984,2
15057,Soon ,0.04485992251080034,2
15596,iff,0.044907882441451774,1
10308,breath,0.044914241098120304,6
20368,1500,0.044926508635691996,1
8154,BT,0.044926911142300005,2
16391,traveler ,0.044939475257183926,2
14717,Manila ,0.044941308384849915,1
4858,technological ,0.044945030978747774,1
12770,llar,0.04494737955074879,1
9149,boutique,0.04496937812707988,2
16636,vital,0.04497227772618378,2
8142,wine,0.044989173660116476,18
13294,leaves,0.04501603527929321,2
6347,food,0.045034063494859694,22
17047,Whatever ,0.04505133345013573,1
12437,plug ,0.04507475765350734,5
1694,genuine ,0.045078324201923294,3
17041,Audio,0.04509279727935791,1
12523,Nathan,0.04509396430394946,24
21349,Ju,0.04510097438835893,1
17399,designer ,0.045105729750173386,3
10370,conversation,0.04512006544037594,4
20764,discussions,0.04512449047818419,1
21509,victories ,0.04513457206952207,2
14347,diseases,0.0451397461421562,1
17188,taste ,0.045148928392501106,1
11673,crop,0.04515204602913152,1
16198,VII,0.045153355598449706,1
18688,discipline ,0.04515572029446799,1
15754,X ,0.045164257287979126,1
1729,hospital,0.04516668219116199,2
15954,Mars ,0.045171396599875555,2
13099,knelt ,0.04518794728188441,3
20514,creativity,0.04522380828857422,1
19474,Psychologists,0.04526137482552302,2
21047,planet,0.045263551832019196,4
1892,effective ,0.04528718681787307,16
17714,lined ,0.0453169889298706,5
7923,emerald,0.04532542540577147,2
12762,rosemary,0.04532550248232755,1
8871,ju,0.04536259068312559,6
5409,est ,0.045381835948642014,6
21622,ninja,0.04540353695256349,2
14953,shi,0.04541118773967465,4
16691,fingered ,0.045424516821082256,1
22228,increases,0.04542524697632673,1
19045,Forest ,0.04544846634426305,3
14967,gley,0.04545116613781641,1
13612,speeches,0.04545131921768188,1
14250,Largest ,0.04546168276837298,1
4908,vacation ,0.045465172877599484,6
11614,fry,0.0455020621905919,1
22118,acceptance,0.04550630760596211,1
9869,Give ,0.04553369800362247,4
19327,Agriculture,0.04554342131605016,2
15673,ski ,0.04554457418502324,1
13527,Fr,0.04558009628227978,5
2067,Annually,0.0455935001373291,1
16423,stream ,0.04560646057079144,4
11905,Denise ,0.045615940712315464,2
19221,ANIMALS,0.04562743902206421,1
15184,Tread,0.04563627072743007,1
12937,jewelry ,0.045648935960624776,2
1417,Feb,0.045654628261950145,4
17358,exhibits,0.04565695702476787,3
2832,declaration ,0.04566232580656528,1
2952,renewed ,0.04571243085793814,2
7223,cat,0.045717344376815454,6
17035,Locally ,0.04571957815261114,1
14714,Game ,0.04572902358282536,3
19093,wl ,0.0457302451133728,1
13328,hunters,0.0457978324132315,1
13111,ky ,0.04584347493224567,2
9957,factor,0.045849574936760805,1
14536,probing ,0.04586320021788369,2
1894,MMM ,0.04586783051490784,1
18074,scenic ,0.04586813287419058,2
9157,luxury ,0.04587748480192272,6
5886,sounds ,0.04588184840385876,4
15343,Predict,0.0459067607537294,1
8937,Freely ,0.04593101522484839,1
3999,Cu,0.04594505556383911,2
296,increased ,0.04595923506348353,12
22383,astonishing,0.045971412203645194,1
1871,worked ,0.04601778257283723,16
9406,Construction ,0.04602330242907321,1
13679,preserve ,0.046027871611701,8
7907,customers ,0.046043611090722504,10
4049,ruling,0.04604940509758666,1
22381,safeguard ,0.046102872568761596,1
9143,resorts ,0.04610304785878905,2
8731,Fiction,0.04611753677231034,1
8077,purity,0.04613437419196711,1
18411,antiques ,0.04613524770967051,1
6029,transitions ,0.04614822870018205,2
1373,Summer ,0.04614846814009983,10
15711,orbit,0.04615290117642236,2
19238,Payments ,0.04615517356627723,1
15588,Shareholders ,0.04615975220998128,1
15830,Howell ,0.04616204500198364,1
7789,invention ,0.04618610117492773,2
9917,Alex ,0.04618787403701058,3
2685,travel ,0.04619243309754919,17
17907,Ancestral ,0.04621934709873965,2
22026,eem,0.04623379955044041,1
9134,attractions ,0.046270024760269486,6
1088,Homes,0.046270896839747076,3
16160,sons,0.04628403527396065,1
1605,Mrs,0.04630012659907189,5
18202,grand,0.0463068286090637,2
4888,launched ,0.046314278301514376,5
5861,cies,0.04632060954123535,2
20921,Sound ,0.046335419434021856,3
6273,win ,0.04634002056146622,15
11221,assured ,0.046341051476324974,8
15222,Says,0.04635396647074866,2
3971,Thus,0.04635737360099376,2
2388,strong,0.046373408900226676,9
8840,Constitution,0.04638430379381176,3
15913,cosmos ,0.046392243919950546,1
5321,resolution ,0.0464242336692468,4
4683,Moving ,0.046427961563367266,1
7415,interior ,0.04643587897604046,4
10773,Lust ,0.04643912269445136,4
8043,intellect,0.04646475105495243,1
941,eligible ,0.04651017286067019,4
15672,Stepping ,0.04651111657935587,2
13062,id ,0.04652252768182315,1
20836,Aging ,0.046523382450953055,2
8959,Sinatra,0.0465354639163421,2
16351,thoughts,0.04655403031243219,1
21148,trailing ,0.04657775808263709,1
3201,settle ,0.04658742052909868,3
16019,N ,0.046636736582195956,1
2835,sharing ,0.0466447868795226,8
16791,schooling ,0.04665209971941434,1
12139,PSYCHOLOGISTS ,0.04667279124259949,1
13070,tripped ,0.04668432022231856,1
13650,rapid,0.046700978574669504,1
3512,enormous,0.046707957338735506,3
18032,vegetarian ,0.046708465947045225,1
1483,r,0.04671860278326606,16
13413,wiped ,0.046726996989970876,2
17879,museum,0.04674015674119192,4
2228,#,0.04674262468467363,19
8694,learn,0.04676369891757372,2
17785,ornamental ,0.0467694747498872,2
10406,98 ,0.04677860963912238,1
1116,serving ,0.0467813531498589,4
21472,Level ,0.04679487402143042,1
4976,destinations ,0.04679527413811099,1
17391,Shipping,0.04679793119430542,1
21424,Mahogany,0.04679842083882063,1
12578,brown ,0.046804209779178506,3
16325,animated ,0.04680863190534634,2
12501,Nagasaki,0.04684697539031672,1
8692,MORE,0.04685910087298382,2
20683,terraces ,0.04687058478403517,1
12079,preservation ,0.046871493185207815,5
11167,ier ,0.04690907791016401,4
17348,thrill,0.04692263818049169,1
12759,Spice,0.04692873629656705,1
9656,literature,0.04694212202112582,5
12640,waved ,0.04694820934126519,4
6084,History ,0.04697954593379502,4
1879,ahead ,0.046999048646812265,12
10119,diving ,0.04701365022787693,3
18609,optional ,0.04702625673018403,1
10290,prove,0.04705722981778298,3
7178,Islam ,0.047089932601848426,3
14299,Home,0.04709600805684924,3
7757,Crisp ,0.047102735298448606,1
10894,courage ,0.047110236652792334,5
21636,Twilight,0.04715283111494911,1
16386,pillar ,0.04715525979666738,2
12499,heading ,0.047168293424459926,5
7571,fits ,0.04717208151117062,2
13198,elegant,0.047174936771892266,2
8644,gma,0.047179788326161445,1
10475,shopping,0.047181476840703694,7
12951,Madame,0.0471937995968443,1
1422,highest,0.04719709897681093,3
3360,shortage ,0.047208493615738395,1
14474,Chicago ,0.04721847602299281,1
12356,smart,0.047221805054546796,2
813,despite ,0.04723024196300402,14
21887,bilingual ,0.04724708949267381,1
15334,dress,0.0472592343817224,1
18187,lakes ,0.04726220201523333,2
21671,1st  ,0.04727031641956354,1
15069,Border ,0.04727662205696106,1
2900,arrives ,0.04729744805531067,2
7424,music,0.04730390457404983,11
18605,concessions,0.0473233220216242,1
22132,250 ,0.04734060543170874,1
14434,dick ,0.04734616658474288,2
11652,cooking,0.047346768208441616,3
11471,destiny,0.04734767676941911,2
9141,society ,0.04735357648398364,1
6435,sensory ,0.047388036754722154,2
6774,explore ,0.04740342210848768,4
16482,toes ,0.047405309607404245,1
16268,practiced ,0.04743018362483312,1
14913,Clean,0.0474416556812468,1
10246,pubs,0.04746774993559318,3
12390,finance ,0.04748822359161078,6
2465,enhanced ,0.04749296755547738,3
8570,Steve ,0.04749641879619658,7
14721,Murray ,0.04749742874077388,2
6992,cells ,0.04750571710432874,2
15564,Direct ,0.04750950649531201,1
7911,pure ,0.0475315637199126,6
13348,delicately ,0.047547579145159,2
7693,mm,0.04757691274863903,3
11762,exhibit ,0.047577869773657445,2
16959,Cape,0.047584291847185295,2
12096,aquarium,0.04759019070881374,3
7046,safer ,0.047605761522652,3
11035,expanding ,0.04762562753075884,4
1720,hips ,0.04763850273236828,1
9372,overnight,0.04764784700192139,4
10133,Easter ,0.04765419489273625,4
5149,Again,0.047674447267366214,6
13050,protected,0.047677510670698434,1
21873,coordinator,0.04768328010896981,1
16093,covers,0.04769318302472433,1
18868,refugee ,0.047700205379612975,1
18703,1912,0.04772792744870278,1
9477,male,0.04776216191593043,4
11132,roster,0.04776801540536,1
21458,mane ,0.047771453010800935,1
11506,Miss ,0.047776939076492,3
1682,Leadership ,0.0477946560491215,2
20136,convenience ,0.04781441588501831,1
856,Name,0.047824762443885845,15
18323,admission,0.04782936123160767,1
12537,paint ,0.047845931033888026,1
19280,Gold,0.04785804087474281,2
13299,servants ,0.04786657599302438,1
1561,experience ,0.0478773921896723,14
20350,Helena ,0.04788548268360414,1
17159,costumes,0.047914995753264925,1
16074,Donald ,0.04792788293626574,1
11912,Watching ,0.04793135432416139,1
11849,ut ,0.04793435681347895,2
19305,BIRD ,0.047951171728889685,1
13262,catching ,0.04796983460406934,3
1472,Call ,0.04797646393297934,11
2560,outlook,0.04798083548539731,2
8247,bottle,0.047988268981053246,3
17031,shops ,0.04799211288236676,12
15724,couples,0.048084778941316755,1
13591,Rich,0.04809963024799644,2
5103,aware ,0.04809988693128001,6
14789,galactic ,0.048103949724773075,3
805,contributing ,0.04810999531917335,3
4798,restored ,0.048121237255215436,6
13624,fixing ,0.048133934129024135,3
9889,Sure,0.04818184088216781,6
12961,downstairs ,0.04819068565867306,1
1173,children,0.04819493213601957,21
14815,author,0.04820021379259544,7
9278,Bestowed ,0.04822233696373142,1
19060,precious ,0.04822686932441208,2
20657,Device,0.048244078954060875,1
20855,cargo,0.04826273112082242,2
5072,surprisingly,0.048294877449788776,2
871,Unemployed,0.04831948127723547,1
9455,feelings ,0.048331476444722264,6
2150,Value ,0.04833608677512721,1
11906,Hale,0.04834982860102194,1
16981,Light,0.04835025959503704,1
20906,because,0.048358831896602616,1
13603,Plans,0.048397203286488846,1
4923,prices,0.048403244282466375,5
9543,selection,0.04842607295985118,1
2956,inconsistent ,0.0484344997844738,1
16044,muscle,0.04843967159589131,1
12445,glasses ,0.04845695052283735,3
11410,vision,0.0484600621327511,7
12992,pouch ,0.04846442551919325,4
19836,alt,0.04848566036375742,1
9610,haven ,0.048485784339535244,2
14970,Pound ,0.04849807563282194,1
9036,nonetheless ,0.048513139481152295,1
13154,Cure,0.04852674784768463,1
17430,merchandise ,0.04852900826477134,1
14388,cs,0.048539612974439345,1
14311,tina,0.04855354145319774,1
2320,Century,0.048554734851280326,2
11357,BILLION ,0.04856273761162391,1
14773,tek ,0.04856466915872362,1
6665,regardless ,0.048569032419832625,2
3093,Nokia,0.04860729696159076,1
13886,mixing,0.048630650407222316,1
9565,generations,0.0486315574982513,3
18076,promenade ,0.048636178540394356,2
13389,thinking,0.04863629099438544,2
17781,practically ,0.0486516415839366,2
14175,whale,0.04865824544128896,3
13375,shape ,0.04868457860311293,3
10979,pleasantly ,0.04869752480457985,2
11888,amounts ,0.04871398359316792,4
16279,replied,0.0487419327513612,4
220,dollars,0.04875197478596051,2
5346,movie ,0.048771215968107434,12
2004,career ,0.048777677853190544,6
12903,decorated ,0.04878145688030339,2
10060,moon ,0.048795458835331464,2
21077,landscapes ,0.04881500432689599,1
15156,Hold ,0.04882679850242373,2
2398,proof ,0.04883973269332556,4
19884,Truth,0.04884265472018529,3
19616,faster ,0.048843341907520446,2
9894,fantastic ,0.048887318307226826,1
9517,married ,0.04890431019120994,3
16863,buff,0.048927872420475214,3
7828,Above ,0.04893046576501598,2
10983,tags,0.048930555936214516,2
17740,acclaimed ,0.048942336870727195,2
2475,Amy,0.04895244502209167,8
10242,guided ,0.048963425193307514,3
1442,addition,0.04896895836872124,8
19745,commercials,0.04896989590243289,1
1923,offer,0.04898912861844899,15
1667,coming ,0.04900936523399512,15
20019,symbols ,0.04903028011322021,1
3289,opened ,0.04905041503624803,36
18019,refreshing,0.04906980136353658,1
6483,alter ,0.04909686930327718,2
4981,Membership ,0.04910037249659865,8
1451,Grill ,0.04910935982776746,2
18316,ensured ,0.04911358447625991,1
21440,bob ,0.04912267057668594,1
9654,Humanitarian ,0.049125233814402224,1
3300,copied ,0.04913364352811363,1
4938,expert,0.04913559968297403,9
13993,digital ,0.04915854436205035,4
3096,software,0.04916465853503268,2
1406,Way ,0.04917561371724182,5
2554,56,0.049183617885728476,2
14049,free,0.04921537654688575,10
21324,telecom,0.04921709261243305,1
21325,mute,0.04921709261243305,1
2201,best,0.04922504346132252,8
124,got ,0.04928680870090033,62
11924,Denton,0.049313543165026036,1
2086,Mapping ,0.049323671660654024,1
6913,Warrior ,0.04933272243201077,2
280,solution ,0.04937010580892048,3
15604,Trump,0.049371114798954556,1
18641,extravagant ,0.04937895493939576,1
21823,prints ,0.04938940804427965,2
899,Mary ,0.04939354517206228,10
18109,flags,0.04941295625834188,3
18975,succeeded ,0.04942813675474894,2
10579,venture ,0.049437229111303695,1
11106,Jose ,0.04944122354238403,6
10998,securing ,0.04944765094907877,1
15550,legislators,0.049451329594566704,1
9478,hood,0.04945633044069074,5
13559,bargain ,0.049463560166999695,5
12877,saint ,0.049481976512907616,3
20731,Golden,0.049482378694746226,1
1547,Can ,0.04948656200682329,10
18735,ARTS ,0.04950156507692931,2
12440,nicknamed ,0.04950307370145658,1
2047,ride ,0.0495050894610957,18
4165,exotic ,0.049506329520692116,7
554,possible ,0.049515936550583124,24
12121,Cole ,0.04954372303826468,1
16096,Smoke,0.0495841115412086,1
14699,Auto,0.04960428170535876,2
16104,touch,0.04961540709080248,5
9892,Mar ,0.04961546588511694,1
15816,Passing ,0.04962055456070673,1
17994,excursion,0.049650272899084046,3
4164,pursued ,0.04965099508835352,1
1385,summer,0.049670587882266796,4
1668,social,0.0496767757811808,7
21922,cue ,0.04968733489513397,1
16347,drawer,0.04970255746930007,1
6003,cold,0.04970644593004302,5
14630,baggage ,0.04972559970522684,1
16569,Shall ,0.04975945720768937,1
14408,MS ,0.049759961017454515,1
19759,subjects,0.049783289766445235,1
1657,extra ,0.04978408458408053,6
21011,Lounge,0.049792925260031665,4
13757,1802 ,0.049820097083719365,1
10453,Sights,0.04983925796012153,1
2269,met ,0.049843564882202145,11
9111,trend ,0.04984684055978125,2
10184,packed,0.04986513323254056,1
15467,rocking ,0.04986541685246643,1
13666,encouraging ,0.049891666011268404,1
13851,Carter ,0.049901140653017984,2
9887,Well,0.04990203123590278,17
16776,ious,0.04991097291058724,2
14803,Creating ,0.04992175698280334,1
5667,explained ,0.04994812647728447,10
3746,vault ,0.04995503881739158,8
11042,cards ,0.04995527171449482,3
14442,holy ,0.049968848625818886,1
19908,outrageous ,0.049974131016504206,1
20794,backdrop ,0.04997984440869124,1
10596,amateur ,0.04998577132109575,3
6545,into,0.04998953220308373,4
21733,york ,0.0500009920861986,1
15878,WC ,0.05000494491486322,1
192,graduates,0.0500089712349816,1
11801,dinner ,0.05001085804264537,15
1971,Social ,0.05002371815375316,5
12593,answered ,0.05002939246747319,4
12608,lust,0.05003044212004331,2
17860,Shenzhen,0.050052115570207716,2
20075,bbled,0.050065958654725705,1
3479,coin,0.05007054561858757,5
949,Release ,0.05007698706218175,1
8847,lating ,0.0500873629111413,1
20492,notified ,0.050109344044011156,1
10018,Ms,0.05011643095923046,10
204,adding ,0.050116762733832955,7
17482,mecca ,0.05012630512101732,1
11463,slump,0.05013700283490694,1
10210,Christ ,0.05013834294818696,1
20841,opposite,0.05014770270904148,2
15498,De,0.05016391133477355,5
20135,baths ,0.0501710643301477,1
3175,record ,0.050174844017872686,19
14637,tested,0.050187335592327686,1
2325,guests ,0.050191779679117594,4
18123,flowed ,0.05021987818835074,1
11901,leans ,0.050224165378078334,1
2641,ment ,0.05023194585705421,8
13035,myths ,0.05024062603517296,1
6568,Robot,0.0502486917610262,2
17620,shore ,0.05025412378825766,2
17814,pets ,0.05025828505052762,2
19586,Keeping ,0.05026709792159852,1
13511,morning,0.050267585711967204,4
