,Word,Value,Freq
8243,transportation,-0.00044769983230175114,1
12370,relpy,-0.00044769983230175114,1
2950,plopping,-0.00044769983230175114,16
12371,](you'll,-0.00044769983230175114,1
6471,developer,-0.00044769983230175114,1
15707,pleased!oh,-0.00044769983230175114,1
15391,useful-,-0.00044769983230175114,1
4380,kindergardeners,-0.00044769983230175114,1
4000,inexpensive).have,-0.00044769983230175114,1
4444,"this?""the",-0.00044769983230175114,1
15201,control(maybe,-0.00044769983230175114,1
8193,opposition,-0.00044769983230175114,1
13380,abrupt,-0.00044769983230175114,1
8187,improper,-0.00044769983230175114,1
1893,plus!the,-0.00044769983230175114,1
12673,philosopy,-0.00044769983230175114,1
14872,tempest,-0.00044769983230175114,1
8644,dolts,-0.00044769983230175114,9
5642,presumed,-0.00044769983230175114,9
12207,skew,-0.00044769983230175114,1
8613,redemption,-0.00044769983230175114,1
5636,spray,-0.00044769983230175114,3
13165,sweeper,-0.00044769983230175114,1
16545,bush,-0.00044769983230175114,1
6537,questioning,-0.00044769983230175114,1
6534,offspring,-0.00044769983230175114,1
16544,34;cages&#34,-0.00044769983230175114,1
2969,defenses,-0.00044769983230175114,1
7277,cellphones,-0.00044769983230175114,1
6772,pointer,-0.00044769983230175114,1
16559,smelling,-0.00044769983230175114,1
10082,multiplies,-0.00044769983230175114,1
6494,burped,-0.00044769983230175114,13
15721,tools3,-0.00044769983230175114,1
2112,assemble-,-0.00044769983230175114,1
11448,periscope,-0.00044769983230175114,1
12276,gracious,-0.00044769983230175114,1
9831,probabilities,-0.00044769983230175114,1
16613,portal,-0.00044769983230175114,1
4889,tokens-,-0.00044769983230175114,1
9253,dedication,-0.00044769983230175114,1
13962,pursued,-0.00044769983230175114,1
9368,13pcs,-0.00044769983230175114,1
13961,doomed,-0.00044769983230175114,1
4871,baddest,-0.00044769983230175114,1
5173,horror.[b]mechanics[/b]-,-0.00044769983230175114,1
13968,solitare,-0.00044769983230175114,1
13556,steal'.what,-0.00044769983230175114,1
5174,4.5/5[b]theme[/b]-,-0.00044769983230175114,1
9355,60-second,-0.00044769983230175114,1
9572,repulsion,-0.00044769983230175114,1
3569,gensteraler,-0.00044769983230175114,12
13554,mysteries,-0.00044769983230175114,1
4857,34;write&#34,-0.00044769983230175114,1
9982,performed,-0.00044769983230175114,1
10742,plants,-0.00044769983230175114,1
10984,iceflow,-0.00044769983230175114,1
4624,players!].,-0.00044769983230175114,1
14386,spades,-0.00044769983230175114,1
16260,longs,-0.00044769983230175114,1
9728,typos,-0.00044769983230175114,1
16231,suspected,-0.00044769983230175114,1
13576,creeped,-0.00044769983230175114,1
9747,knowns,-0.00044769983230175114,10
16391,kennerspiel,-0.00044769983230175114,1
10964,notorious,-0.00044769983230175114,1
9718,spaced,-0.00044769983230175114,1
14563,circuitous,-0.00044769983230175114,1
10879,derail,-0.00044769983230175114,1
13966,proking,-0.00044769983230175114,1
10816,gaps,-0.00044769983230175114,1
16183,clicked,-0.00044769983230175114,1
16239,there)helps,-0.00044769983230175114,1
11105,spying,-0.00044769983230175114,1
14555,tablespoons,-0.00044769983230175114,1
4988,bums,-0.00044769983230175114,1
16363,help!)the,-0.00044769983230175114,1
9793,approve,-0.00044769983230175114,1
11101,sixteen,-0.00044769983230175114,1
13546,considerably,-0.00044769983230175114,18
9813,districts,-0.00044769983230175114,13
16133,superheroes,-0.00044769983230175114,1
13539,together.3,-0.00044769983230175114,1
4530,upkeep,-0.00044769983230175114,1
13934,teacups,-0.00044769983230175114,1
16132,marvel,-0.00044769983230175114,1
13598,mccluskeywachtk&uuml;ppel,-0.00044769983230175114,1
9830,wolverines,-0.00044769983230175114,1
13939,stickier,-0.00044769983230175114,1
10685,explorers,-0.00044769983230175114,1
13716,plusses,-0.00044769983230175114,1
11151,esteem,-0.00044769983230175114,1
9615,superficial,-0.00044769983230175114,1
16111,persuasion,-0.00044769983230175114,13
14365,oppurtunities!i,-0.00044769983230175114,1
9309,7-player,-0.00044769983230175114,1
14546,monastaries,-0.00044769983230175114,1
11034,bleeding,-0.00044769983230175114,13
13599,carpenter,-0.00044769983230175114,1
16324,letters.5,-0.00044769983230175114,1
11225,poisoning,-0.00044769983230175114,1
16398,translated,-0.00044769983230175114,1
13865,mikeps,-0.00044769983230175114,12
4784,inappropriate,-0.00044769983230175114,1
14536,trophy,-0.00044769983230175114,1
16073,inter,-0.00044769983230175114,1
13932,looking.purchasing,-0.00044769983230175114,1
13720,questioner,-0.00044769983230175114,1
9873,packcastle,-0.00044769983230175114,1
9285,topple,-0.0004474599808655885,19
3809,myself,-0.00044717371236809565,144
4191,renewed,-0.00044691119455819717,1
12090,funny/,-0.00044664119450743556,1
4181,possibly,-0.00044651745152173234,19
7363,pedaling,-0.000445459317553798,1
15493,petrol,-0.00044511748783326865,1
6231,accidently,-0.00044472530861720355,3
1629,catapulting,-0.00044464444190417396,1
13073,mathy,-0.0004443802584574996,1
9752,pertain,-0.00044420266103206707,1
7755,elses,-0.0004439223191186059,2
2184,stopped,-0.0004436349544164314,98
2430,stated,-0.0004428490344302871,32
5278,navigator,-0.0004411929977390372,1
588,boards,-0.0004410664325653567,39
13712,sturdy2,-0.00043999860130483626,1
5152,straights,-0.0004397821509748989,4
4533,rat,-0.0004375142843352423,30
2669,steal,-0.00043669333624215173,12
3303,stocked,-0.00043646998141966264,3
4768,murderer,-0.0004362007649518773,2
6645,firing,-0.0004360003168613957,5
2717,instructor,-0.0004355425088995446,1
9951,interrupt,-0.0004354612779664535,1
14169,successor,-0.0004349796176050802,1
8640,1/2&#34,-0.000434837963874557,1
1514,choppers,-0.00043455021857975474,49
14954,fogg,-0.00043417593119121634,2
11617,paces,-0.0004337030612759918,2
14012,puck,-0.0004334977705156007,3
15821,2am,-0.0004330981770594988,1
15218,tooting,-0.0004306380313412461,2
5916,affix,-0.00043045793011605343,1
5658,novices,-0.00043028801267586125,2
15515,glorified,-0.0004297468126021424,13
11872,comfort,-0.00042816262010845205,5
8096,yell,-0.00042704191242274686,6
8863,efficient,-0.00042669220223867654,4
2173,needs,-0.00042290604394775523,214
5769,litte,-0.0004223628818644798,8
10167,promised,-0.0004213794337143176,23
9418,looooooves,-0.00042051706017218746,1
10968,coupe,-0.0004205042218616839,2
11476,definantly,-0.00041866768911861624,1
1496,pegasus,-0.0004183461835545188,1
14720,longevity,-0.00041802551358571804,2
12823,tastes,-0.00041802423294257096,1
15937,bongs,-0.0004169763616690414,1
11052,straightening,-0.0004164477744090789,1
3978,understood,-0.0004155899155157646,15
1147,herself,-0.00041459958877108146,137
4920,yos,-0.00041401457969736377,2
6237,infrared,-0.0004128639979944504,4
15825,ripoff,-0.00041185438091417836,17
4541,stegasaurus,-0.000411734764189949,1
484,fingers,-0.00041127343032673006,144
1092,halfway,-0.00041114266958177027,7
5588,fruit,-0.0004096646730436375,11
269,balls,-0.00040935844927600314,386
12466,damn,-0.00040888363616176093,1
5790,attacked,-0.00040655467794200223,3
7032,kidding,-0.00040537317071743855,19
4428,arrive,-0.00040445404013174233,31
16064,upsetting,-0.0004042463661768636,1
1173,checked,-0.0004037391058045736,4
10420,electonic,-0.00040348247114607716,1
2985,coaching,-0.0004023334580042596,3
10214,confirm,-0.0004022754761106029,2
46,ordered,-0.00039995165446047356,378
7571,tank,-0.00039992124859462516,37
2481,pirate,-0.0003996777047259081,19
6001,spill,-0.00039880678378492377,23
1709,mom,-0.0003987137412087571,208
3321,daddy,-0.000398582331620276,78
12142,neglected,-0.0003979646327891828,1
2268,plenty,-0.0003960242315227665,110
4064,quarry,-0.0003953834665881099,6
11718,magician,-0.00039527902941216553,1
4653,repeat,-0.00039525932043724495,37
11043,platter,-0.0003946786446693551,1
15373,misaligned,-0.00039399704511803674,1
9559,yes-,-0.00039397110125405366,1
12131,banned,-0.0003920009521029518,15
12332,rivers,-0.00039170505067431804,2
12968,flapper,-0.0003904993788170774,1
9335,shakers,-0.00039037853107259934,1
11605,thatdeluxe,-0.0003902782774002356,1
9936,bookpete,-0.0003891284282643663,1
691,pace,-0.0003891077136409793,24
15351,thankgiving,-0.000388648677146719,1
16224,paint&#34,-0.00038820128789684993,1
3988,decks,-0.00038812431257077905,21
13413,inablility,-0.0003879597640027062,1
15945,salon,-0.0003873170318028689,17
1938,popping,-0.0003852426939946385,100
5855,preschooler,-0.0003851282115949317,10
14347,34;gemstone,-0.0003851256268065928,15
9406,noob,-0.00038304250201015577,1
9032,climactic,-0.000382238767414389,1
16153,oblong,-0.00038164830108877723,9
66,scrabble,-0.0003815090953130973,132
13596,theneighbors,-0.00038133543440075355,1
1907,beans,-0.0003811698174599291,48
4516,devised,-0.0003783940893953286,1
109,n't,-0.0003780244256065554,7841
4006,hysterically,-0.0003777583243166127,5
2092,literally,-0.0003776212633935963,59
14155,pretzel,-0.0003773498997459157,2
9030,corporate,-0.00037681083320140196,1
138,not,-0.0003765161368270725,8068
274,occupied,-0.0003748051924261395,36
5543,kindergartners,-0.00037386781015413817,1
15933,gramma,-0.00037320027556120294,1
5217,seek,-0.000372783190735045,6
9690,mounting,-0.00037265015282628156,1
6666,ignores,-0.00037249972448272217,2
8798,ll,-0.00037214941605157037,1
15715,34;talk,-0.0003718334593893295,1
7410,iq,-0.00037159911518180877,4
7059,withothers,-0.00036770518164530586,6
5131,silent,-0.00036723453892193445,5
1874,delightful,-0.00036632380257931426,14
15986,goo,-0.00036566778179292214,2
662,experiences,-0.0003654418826915925,7
5962,mountain,-0.00036518938718425414,9
16491,introductionlords,-0.0003650428436075733,1
12856,dice!one,-0.00036410882678457784,1
7239,eights,-0.00036244647621413203,14
16532,slows,-0.0003607542745793779,13
8157,logo,-0.00036018573703699985,1
159,batteries,-0.00035796746361768124,429
3356,tweezers,-0.00035557008115795876,25
1019,noise,-0.0003549885903451655,423
3002,colored,-0.0003539085098194685,96
7704,rollovers,-0.0003530325797579392,1
15199,mathshark,-0.0003527158247843924,2
3926,garbage,-0.00035229432441138996,89
9021,amc,-0.00035215171750024865,1
12457,steers,-0.0003513587910077831,1
9847,swirling,-0.00035022211293522787,1
3183,opinion,-0.00034972081608000824,107
15931,itand,-0.00034968491561571113,1
16365,nativity,-0.0003480265559767659,2
13773,noseless,-0.00034799678237540377,1
6364,everyday.)as,-0.00034765335543940346,1
2235,edge,-0.0003462307569180506,80
2763,beyond,-0.0003462153695599564,77
14435,loader,-0.0003461879877050719,27
5646,draws,-0.0003442649367833006,16
14174,garnish,-0.0003426123540416863,1
11697,therapists,-0.00034240778754579537,1
2188,chaosium,-0.00034163188617242213,1
8697,angeles,-0.0003410976806890176,2
4494,bumps,-0.0003409651992301561,42
6709,ribbons,-0.00034074249023818837,10
10109,brittle,-0.0003400233949264475,1
11427,enormous,-0.0003397835260492421,2
14002,athletic,-0.00033887189316050836,1
11739,concot,-0.00033696119492887533,1
15678,600,-0.0003366644191634312,3
15462,oldschool,-0.0003355898912265805,1
15753,altenative,-0.0003355734567559443,1
6251,triangles,-0.0003348610249066297,5
11279,fulfilled,-0.0003346742586887676,26
4838,toe,-0.0003344222874128116,11
12177,priority,-0.0003342043254406235,1
7392,stimuli,-0.0003333537902427963,1
10114,soaked,-0.0003325504722937467,2
16390,crowned,-0.0003324646652060892,1
11469,sloppy,-0.00033210188496557436,2
8860,woudn't,-0.0003315186881125198,1
6823,storyline,-0.000331447383314476,2
1810,opening,-0.00033001813681652215,147
7289,4year,-0.00032977200259765027,1
10160,heartily,-0.0003297329722400377,1
1523,info,-0.0003293630190775998,28
4878,residue,-0.00032740219576732343,4
8372,hardwoods,-0.0003268849530698503,5
1106,loose,-0.0003265696961379906,89
6140,walked,-0.00032650483177762977,10
446,storage,-0.00032587604622582493,109
11335,gimmikicy,-0.00032555613895546287,1
15115,3/5,-0.00032544517151696556,1
8022,skullport,-0.0003253041658428657,7
10346,3x3,-0.0003243985159807986,13
5099,breyer,-0.0003242036689654504,30
3701,handled,-0.00032395109925609233,8
3458,spies,-0.00032366657719506975,1
4563,rechargeable,-0.0003207456475367338,7
6513,strahd,-0.00031806836000431506,3
3723,brainteaser,-0.0003180643359617837,1
11288,caveats,-0.00031789725073050334,1
5236,http://www.amazon.com/gp/product/b00000iw2s/ref=cm_cr_rev_prod_title,-0.0003169088544093336,1
9825,east,-0.0003165655552912483,18
6577,buddy,-0.0003152576126571975,3
10827,drilling,-0.0003141445820915578,1
12445,reassemble,-0.0003132794948153735,1
12845,curly,-0.00031292088863210665,2
786,covers,-0.0003122928565700178,20
900,cats,-0.0003120955094796071,11
4014,shake,-0.00031171717863305305,60
13979,dwarves,-0.0003112228676774483,3
2809,aware,-0.00031103748237847615,40
14885,lessened,-0.0003106334062650262,1
10459,brie,-0.00030919335798085257,1
545,'d,-0.000308612562508245,395
15040,sheen,-0.00030788287088512334,1
11018,pavilions,-0.00030672257411279436,1
1738,instruction,-0.00030583504615756737,17
10255,veeeeeeeery,-0.00030538766712348006,12
5325,musically,-0.00030515757942026764,10
4718,allowed,-0.00030390529202199045,19
2637,rogers,-0.00030364029183971297,1
1620,thanksgiving,-0.00030331324515249963,12
4749,extent,-0.00030218716472300383,3
4580,wings,-0.0003005514211358529,20
15415,mosstly,-0.0003003610160134673,1
6688,playhouse,-0.00029707639248535147,20
7427,setbacks,-0.0002962844623356868,3
4641,sorely,-0.00029470193286229573,2
13269,highlighted,-0.0002944661561059547,1
3182,spokes,-0.00029435127281107754,1
10415,65lbs,-0.0002941590228336584,1
1282,making,-0.000293847975770455,379
1328,sure,-0.0002937284467598332,702
7993,settled,-0.0002935016377592821,3
10540,voltage,-0.00029336540160329605,1
5941,peices,-0.00029332448752467604,22
1027,catchy,-0.00029322145298015613,30
11009,amputated,-0.0002910885652069872,1
5924,nuts,-0.00029108302000964886,33
3113,tucker,-0.0002904322015129246,8
16374,keypad,-0.0002884214555329834,1
15695,oddball,-0.0002877653986654849,1
2423,eyes,-0.00028679389248997995,128
71,make,-0.0002866156404202601,1683
9904,bash,-0.0002864868095429074,2
4907,yahtzee,-0.0002862723129359614,38
5508,wrenches,-0.00028339177695357876,2
14888,6-month,-0.0002832405849157264,1
13439,bavoria,-0.00028292849355437966,1
8127,muppets,-0.00028269249401920594,2
4080,varied,-0.0002809513888036112,6
672,boring,-0.000280935951243273,222
11439,reasons1,-0.00028046449588714495,1
9255,worries,-0.00027980099120590297,5
8155,garnets,-0.00027967162366889414,1
14778,lacked,-0.00027940546989668746,1
10300,packaging--,-0.0002792361290791708,1
5982,preteen,-0.0002791457786514018,3
11142,hardest,-0.00027844905885227034,6
5,my,-0.00027831104515112145,12276
889,far,-0.0002781993888674737,431
14557,noting,-0.00027768494171453995,2
12096,slapping,-0.00027720265115321885,2
6532,crap,-0.0002770642584157994,52
12520,onto.-the,-0.0002765712026560063,19
16354,remo,-0.0002754392314656684,1
8746,tormenting,-0.0002752619719004201,1
8988,90s,-0.0002747818018260517,2
12150,noggin,-0.00027444028019848094,1
13054,allright,-0.0002737393294012236,1
12375,point!!!!wish,-0.00027179742059857404,1
146,actually,-0.0002716135574257129,546
10499,conclude,-0.0002716030753617815,1
12056,34;s&#34,-0.0002714156996284819,13
1954,steadily,-0.0002704108366212586,18
3082,tails,-0.000270256534457521,3
14676,goggles,-0.0002697300089984367,6
11563,deny,-0.00026950090534683113,1
8389,adhensive,-0.0002687157634735371,1
9336,outlast,-0.00026868977653471404,1
7041,butterlies,-0.00026843228020445586,1
2041,multiply,-0.00026763689635996474,3
13610,embossed,-0.00026680446985335077,2
3430,helpful,-0.0002663059812853403,57
15359,curmudgeons,-0.00026586190370615076,1
4834,column,-0.00026540301807642663,1
2836,bunnies,-0.0002651045685441801,42
734,disc,-0.0002648496794908084,2
3710,clothes,-0.0002636481779102949,42
10802,34;transporting&#34,-0.00026349251120431444,1
1843,equally,-0.00026268126658754996,15
1544,feels,-0.00026220781406497567,118
737,ground,-0.0002607799972272992,93
15596,danielle,-0.0002598051942115376,1
1784,future,-0.0002590355740502649,41
1783,inclined,-0.00025677400353940616,4
1669,confident,-0.00025656178751335784,3
10664,ascending,-0.000255951577647906,1
13316,react,-0.0002559465669946803,2
4238,drawbacks:1,-0.00025566867309745334,1
1935,guess,-0.00025534125205972316,302
14773,4-sided,-0.000255271157866351,12
11643,retailers,-0.00025521295197137304,10
1278,stay,-0.00025431248683559736,619
2075,christmas.it,-0.0002537631594303017,11
5858,flap,-0.0002529354215686415,3
6182,endlessly,-0.00025205052690223183,7
8223,jazzberry,-0.00025189469928221797,1
7623,contraptions,-0.0002507926974901394,2
1902,week,-0.00025039578909992835,261
15533,starred,-0.00024986403669657875,1
3716,rush,-0.00024804811236186244,31
16189,reflux,-0.0002479052440182983,1
13325,racket,-0.0002472012836456372,1
15280,lifelike,-0.00024647723668902444,1
4864,wave,-0.0002442278291177047,12
9698,ware,-0.00024409189270313547,2
13741,spinners,-0.00024360299336390057,16
5070,loving,-0.0002412170575299776,41
360,woa,-0.00024077266386453763,3
11148,concede,-0.00024037171439772465,1
9990,professor,-0.00024021370573408993,15
2945,goodwill,-0.00023998464291916915,34
15802,tuned,-0.0002394842422104304,2
760,1/2,-0.00023867034617023456,223
10589,bids,-0.00023783507700159134,1
3724,admit,-0.00023720715736367617,42
9221,intensely,-0.00023704179201899933,12
8122,uploaded,-0.00023668613043881237,2
3757,3:30,-0.00023653828458295814,1
9647,hunts,-0.0002354650899860644,1
12721,bowling,-0.00023489404593313168,8
6346,enjoys.on,-0.00023414983256101843,16
14772,enthused,-0.00023211029459109989,12
