word,score,freq
wash,-0.0013489383636878319,7
cheek,-0.0013596011558547616,1
2moro,-0.0013603171100839972,1
increases,-0.0013643440324813128,1
rip,-0.0013653563508523314,8
leap,-0.001366830780170858,1
ppv,-0.001368896453641355,1
burt,-0.001369501813314855,1
lovemylife-___-,-0.0013696494279429317,1
midst,-0.0013700040290132165,1
@rockettes,-0.001376209780573845,1
wooww,-0.0013797787250950933,1
teeth,-0.001379782664855611,7
show,-0.001380411373880918,35
:(((,-0.0013886309461668134,1
self,-0.0013930886672279522,15
gifts,-0.0013944901139855876,6
vdd,-0.0013953003799542785,1
forgive,-0.001397564381477423,2
man,-0.001403131464634708,52
started,-0.0014064143278350965,12
pushed,-0.0014065072173252702,1
sore,-0.0014072819899411115,2
scorching,-0.0014101702254265547,1
@meowlexandra,-0.001413065823726356,1
ole,-0.0014173667896102415,4
ripped,-0.0014180031139403582,1
heaven,-0.0014208119224955833,3
cutest,-0.0014263847842812538,1
proletariats,-0.0014276040019467473,1
tummy,-0.0014334890292957425,1
excuses,-0.001437410362996161,1
pangolins,-0.0014407470589503646,1
@lizz_collins,-0.0014456900535151362,1
ajax,-0.0014502564445137978,1
bible,-0.0014515006534641846,6
@mzdiva67,-0.001451688352972269,1
falls,-0.0014552172942785546,2
spring,-0.0014742815507512812,3
workig,-0.001476614037528634,1
analysis,-0.0014786027847245957,3
mine,-0.001481119304958472,9
hannaford,-0.0014851141022518277,1
chargers,-0.0014911616453900933,1
term,-0.0014966255985200405,2
tried,-0.0014969253266481665,8
puke,-0.0015052850358188152,1
noses,-0.0015064118197187781,1
@lshannon12814,-0.0015065791085362434,1
annual,-0.0015142663560254732,2
absolutely,-0.0015166682149714283,10
spencer,-0.001530492096208036,1
nahh,-0.001559145506803361,2
town,-0.001559464148179362,9
muskoka,-0.0015625969972461462,1
cappachino,-0.0015637896722182631,1
last,-0.001565582824996627,68
young,-0.0015745716175135588,9
nooooo,-0.0015751319006085396,1
ungrateful,-0.0015817636158317327,1
photoshop,-0.0015830169431865215,1
wondrful,-0.0015858405968174338,1
@jackiesirni,-0.001589008723385632,1
4oo,-0.0016005347715690732,1
normally,-0.0016009686615527582,2
overs,-0.0016081220151136222,2
-does,-0.001609178027138114,1
@geniuskenty2k,-0.0016225299332290888,1
tumble,-0.0016272950197162572,2
impending,-0.0016286829486489296,1
visit,-0.0016303020551232197,6
hostile,-0.0016426591901108623,1
el,-0.0016469796773037615,4
ditch,-0.0016626592259854078,1
darling,-0.0016657955711707473,1
harvest,-0.0016672001220285892,1
card,-0.001669504272634496,5
mesa,-0.001669728779233992,1
church,-0.0016700627220416209,5
dads,-0.001673325547017157,1
feature,-0.0016750113913985842,3
@jayykay_nojoke,-0.0016758437268435955,1
ryt,-0.0016804608167149127,2
create,-0.001682696210966444,9
mas,-0.0017004258334054612,2
paying,-0.0017062681503337747,6
jammin,-0.0017125792801380157,1
powercouple,-0.0017191937658935785,1
lied,-0.001721206004731357,1
ego,-0.0017307726666331291,1
@connersmith61,-0.0017399488715454936,1
negativity,-0.001745771151036024,1
burped,-0.001746989437378943,1
@aausbrook93,-0.001762749277986586,1
totally,-0.0017650789638531579,12
sneaky,-0.0017923567211255431,1
cms,-0.0017968792235478759,1
bride,-0.0018028494960162789,1
wave,-0.0018049483397817312,2
won't,-0.0018087361240759492,1
cue,-0.0018132906407117844,1
happened,-0.001817003825359669,7
bristol,-0.0018177469028159976,1
neednewinternet,-0.001823917613364756,1
tedious,-0.0018264834070578218,1
reunion,-0.001827636312782488,2
hateit,-0.0018309538718312979,1
mac,-0.0018316071946173906,1
i.,-0.0018330581951886415,1
users,-0.0018339295638725162,1
trot,-0.001839242468122393,2
nooo,-0.0018493125680834055,1
turned,-0.0018536774307856597,6
umbrella,-0.001855275360867381,1
(,-0.0018595495370780286,63
reworking,-0.001860399846918881,1
scarlett,-0.0018715247279033065,1
item,-0.0018721617525443435,1
stalls,-0.0018745558336377144,1
bcs,-0.0018820620607584715,2
cumberland,-0.0018836985218513291,2
unintentionally,-0.0018862735014408827,1
danes,-0.0018974642734974623,1
daring,-0.0019062114879488945,1
bushes,-0.00190870207734406,1
grows,-0.0019244810100644827,1
@undergroundpixl,-0.001924662385135889,1
album,-0.0019255834340583533,4
re-,-0.0019320073770359159,1
mint,-0.0019434557761996984,1
nepa,-0.001945972559042275,1
lookin,-0.0019596375059336424,1
californication,-0.0019610184244811535,1
surprised,-0.001963052462087944,4
early,-0.001970884016526574,22
pink,-0.00197298071844898,3
satanic,-0.001979890512302518,1
warning,-0.001987634925171733,4
va,-0.001988528329093242,2
built,-0.0019886114168912172,1
gage,-0.001998875057324767,1
national,-0.0020092696649953723,2
em,-0.002020810268824391,7
rukh,-0.0020227693021297455,1
13yo,-0.00202591298148036,1
chemistry,-0.002026189355395521,3
nationals,-0.0020292189437896013,1
real,-0.002042494807538185,35
raphael,-0.0020435075275599957,1
pic,-0.00205433851563915,3
raining,-0.0020752499306884906,3
dress,-0.002077918868356695,3
forgot,-0.0020912789294794676,9
virtual,-0.0020923633128404617,2
tear,-0.002092491602525115,1
brain,-0.0020944473857298362,4
bathro,-0.002098735887557268,1
teenagers,-0.0020988278556615114,1
@amyysaurus_rex,-0.002107965759932995,1
left,-0.0021086368583403486,33
passing,-0.002112185097151572,3
sydney,-0.0021328197326511145,1
packet,-0.0021363641135394573,1
calming,-0.0021525598131120205,1
indiana,-0.0021565784118138254,2
hint,-0.0021576350554823875,1
ohmygosh,-0.0021586972288787365,1
fugg,-0.0021736728958785534,1
planetary,-0.002189583843573928,1
chambers,-0.002200058428570628,1
informed,-0.002218253444880247,1
lancome,-0.002219501184299588,1
energy,-0.0022309021975956966,4
swim,-0.002235258747532498,2
billy,-0.002235900377854705,1
visits,-0.0022428748197853565,1
@robertlemke,-0.002247944939881563,1
producing,-0.002248398493975401,1
speculating,-0.0022484196815639734,1
arabic,-0.002250228077173233,1
mitchell,-0.00226357628707774,2
testimony,-0.0022638393566012383,1
7up,-0.0022679984103888273,1
determined,-0.002271282486617565,2
bahahahaha,-0.002272535115480423,1
xp,-0.0022833948023617268,1
@lil_hammock,-0.0022860567551106215,1
comingoverfromthedarkside,-0.0023023304529488087,1
bloody,-0.0023026633633392857,6
iggin,-0.002333475975319743,1
stronger,-0.002352090727072209,2
wetter,-0.0023578195832669735,1
la,-0.002361047905878877,8
campbell,-0.00236684363335371,1
looks,-0.0023683367170121983,12
salty,-0.002390350215137005,1
butnotreally,-0.002407355699688196,1
buildings,-0.002415064489468932,1
toll,-0.0024254709715023637,2
jungle,-0.0024308981373906136,1
bedlam,-0.002483827294781804,1
lloyds,-0.0024869933258742094,1
fairlane,-0.0024913845118135214,1
running.~kara,-0.002494339016266167,2
cpl,-0.0024984953925013542,1
deal,-0.0025038726698767277,4
ponies,-0.002505843760445714,1
wished,-0.002526423587302644,4
fashion,-0.002529676841731998,4
coolest,-0.0025407809298485518,1
lb,-0.002548374468460679,1
felt,-0.0025522716495484494,12
differently,-0.0025545023381710052,1
@hannahdlyon,-0.002562055829912424,1
thrown,-0.00256665499182418,2
ness,-0.0025708030443638563,1
asshole,-0.002574996557086706,1
hearing,-0.0025754709489168213,6
hill,-0.00257611406656603,3
entertain,-0.0025932914577424526,1
eaten,-0.0026184550206380663,2
@cartalk,-0.0026303136255592108,1
kinda,-0.0026329362034516633,10
sank,-0.0026366400998085737,1
aspects,-0.0026463742833584547,1
sorrow,-0.002648708876222372,1
puck,-0.0026528318412601948,1
winning,-0.002657382154926121,7
groc,-0.0026712878607213497,1
guide,-0.0026887441641179066,2
calc,-0.002695003291592002,1
kettle,-0.0027093965909443796,2
pressure,-0.002715057460591197,1
minute,-0.00272423778683008,7
jumped,-0.0027298639111003886,5
beg,-0.0027410301845520735,1
clears,-0.0027466091620169664,2
waiting,-0.00275967777468862,13
holidayseason,-0.002761125098913908,1
couples,-0.0027654569275910035,2
gloves,-0.0027715908363461494,1
tweet,-0.002772864121990448,20
meant,-0.002778126477355869,2
sight,-0.002785153990584734,7
child,-0.0027872852778803767,12
welcomee,-0.0027996653225272894,1
deal.â€,-0.0028145236428827047,1
texas,-0.0028185511473566294,1
couch,-0.002851195968370727,3
prospect,-0.002864318434149027,1
flood,-0.0028682902920991182,1
championship,-0.0028799581341445446,1
@geminisouth013,-0.002882143948227167,1
boss,-0.002895148561123051,4
willy,-0.002914893440902233,1
tiny,-0.0029308339580893517,1
unmarked,-0.002937192330136895,1
mindblown,-0.002938296878710389,1
katy,-0.002941810293123126,1
met,-0.002949206492613143,5
masculin,-0.002999925520271063,1
assassin,-0.003012062283232808,1
c,-0.0030158551294476865,3
disabilities,-0.003027223516255617,1
coventry,-0.003032655455172062,1
deodorant,-0.0030611258504601815,2
okay,-0.0030703375494471885,6
praise,-0.00307083991356194,1
festive,-0.003080805530771613,1
tweets,-0.0030848791773533694,11
baltimore,-0.0030849461909383535,1
collectiveness,-0.0030924573075026274,1
agency,-0.003095457563176751,1
palin,-0.0031039302702993155,1
imnotlearningsquat,-0.003117133630439639,1
survive,-0.003122911090031266,1
san,-0.003123221453279257,1
misspell,-0.0031257206574082375,1
oooo,-0.00313708302564919,1
aspire,-0.0031625176779925823,1
forensic,-0.003168821334838867,1
oneness,-0.0031695496290922165,1
lycka,-0.003174347337335348,1
allows,-0.003182981532066975,2
fruit,-0.0031993180455174297,3
techs,-0.0032115946523845196,1
@cthulhuchick,-0.0032160638365894556,1
vacation,-0.0032310739043168724,4
tease,-0.0032343512575607747,2
unleash,-0.0032437497284263372,1
@darlingtika,-0.0032488820143043995,1
jackson,-0.0032669390774824336,4
cheese,-0.0032686757622286677,2
randomly,-0.003271832855569201,6
e.e,-0.003273149486631155,1
company,-0.0032873350282898173,2
dish,-0.003308421466499567,1
sized,-0.0033133707474917173,1
breathers,-0.003314730478450656,1
huck,-0.0033264392986893654,1
vom,-0.0033322488889098167,1
innately,-0.003334981855005026,1
rev,-0.0033461891525803367,4
install,-0.003354384796693921,1
mih,-0.0033736187033355236,1
breed,-0.003376778680831194,1
sew,-0.0033962582238018513,1
curled,-0.0034481699112802744,1
amo,-0.0034596186596900225,1
nose,-0.0034688456268838763,2
commerical,-0.0034731475170701742,1
uncomfortable,-0.0034889767678881376,3
smell,-0.0034991884138122487,4
parks,-0.0035355642903596163,1
grab,-0.0035360099136596546,3
broadway,-0.0035982674453407526,1
repress,-0.003612546483054757,1
british,-0.0036143031902611256,1
shedding,-0.003618270857259631,1
tottenham,-0.0036446591839194298,1
defensive,-0.0036548629868775606,1
lacoste,-0.0036931016948074102,1
nadal,-0.0037167477421462536,1
activity,-0.003731550015800167,2
comfort,-0.0037385106552392244,1
guess,-0.003761322918035631,32
jazzed,-0.0037667173892259598,1
off,-0.0037718356493399554,86
floor,-0.00379109859932214,5
marathon,-0.0037953301798552275,2
stranger,-0.0038049137219786644,1
mud,-0.003824039828032255,1
fact,-0.0038308328046010903,14
oven,-0.0038739608135074377,1
trashy,-0.0038767915684729815,1
mary,-0.003888656385242939,1
gum,-0.0039000995457172394,2
iranian,-0.003912364598363638,1
conceding,-0.003954751882702112,1
peanut,-0.0039711808785796165,1
crack,-0.0039803446270525455,1
slight,-0.0040129943954525515,2
woke,-0.004023336900675344,9
towns,-0.004054070916026831,1
again,-0.004090548445928944,46
craving,-0.004111259710043669,1
3weeks,-0.004118743818253279,1
mob,-0.0041299499571323395,1
yorke,-0.004191842395812273,1
fights,-0.0041923195080926234,2
@holly_berry10,-0.004205077420920134,1
@ciksitikecil,-0.004214821849018335,1
weirdo,-0.004220134112983942,1
ditching,-0.004230241756886244,1
en,-0.004236301407217979,1
compromise,-0.004244509851559997,2
startign,-0.004266219213604927,1
hahha,-0.00429630558937788,1
voxer,-0.004343102686107159,1
tryit,-0.004371943883597851,1
worries,-0.004392250751455625,3
pushing,-0.004397909011458978,2
lsulsu,-0.004417003598064184,1
viva,-0.004432958550751209,1
nike,-0.004436284303665161,1
thirsty,-0.00444072624668479,1
peggy,-0.004445270635187626,1
hollywood,-0.004449017345905304,1
mocks,-0.004457533825188875,1
northpole,-0.0044670747593045235,1
-miss,-0.004513743799179792,1
yasss,-0.004578295163810253,1
kojak,-0.004584673326462507,1
sesh,-0.004595278296619654,1
much,-0.004624835633841393,71
puppy,-0.004685633081116691,4
hurdle,-0.004696065094321966,1
mirror,-0.004704891974635454,2
shit,-0.0047178054001349775,44
@sjsnerd,-0.004730339162051678,1
@mad_kat1000,-0.004759734962135553,1
compliments,-0.0047684479504823685,1
shaq,-0.00477844150736928,1
arrangement,-0.004792181774973869,1
lamenting,-0.004809482488781214,1
rocking,-0.0048186155036091805,1
prob,-0.0048403523351225886,2
fourth,-0.004893667064607143,1
terre,-0.004894764628261328,1
sparkles,-0.004899111110717058,1
farmers,-0.0049027637578547,1
headlines,-0.004903820343315601,1
muscle,-0.00491007905884544,2
stage,-0.004946445397665755,3
noe,-0.004979826509952545,1
nestled,-0.0049942871555686,1
unfurled,-0.005009077489376068,1
ergh,-0.005010506138205528,1
spinet,-0.005063007585704327,1
resort,-0.005066225305199623,1
kate,-0.005071386345662177,2
ipad2,-0.005091816186904907,1
ncyc2011,-0.005101663526147604,1
@brokenhalo,-0.005106518045067787,1
grls,-0.005123492795974016,1
string,-0.005152672529220581,1
swallow,-0.0051657455042004585,1
selby,-0.005167550873011351,1
goodreads,-0.005170540418475866,1
logged,-0.005175857309950516,3
slaphead,-0.005208664108067751,1
responding,-0.005218843463808298,1
fudge,-0.005267994478344917,1
sahih,-0.00530813867226243,1
sirens,-0.005312164314091206,1
sunflowers,-0.005324827507138252,1
lactose,-0.005370710510760546,1
forecast,-0.00537567341234535,2
olds,-0.00541035458445549,1
steal,-0.00544134993126022,8
snuggled,-0.005467476323246956,1
wellllll,-0.0054703024215996265,1
jim,-0.00550953497440787,2
period,-0.005518454152007371,7
jen,-0.00552500132471323,1
wreck,-0.005577178206294775,1
goucher,-0.005589349893853068,2
kelly,-0.00559809897094965,1
longest,-0.0056226314045488834,2
radiate,-0.005638020113110542,1
handing,-0.005644087214022875,1
wrong,-0.005648566248069736,25
cotton,-0.005652444437146187,1
@lindsayball2,-0.005658842623233795,1
family,-0.0056716696826727905,44
jon,-0.005672226659953594,2
elusion,-0.005679473280906677,1
luck,-0.0056850927727071605,6
boots,-0.005697170982780886,4
takes,-0.005743834982116169,4
chuckles,-0.005780340172350407,1
lube,-0.005812684074044228,1
exprass,-0.005921664647758007,1
caramel,-0.005924040451645851,1
fark,-0.0059244972653687,1
await,-0.00593016055836415,2
tumbling,-0.005952702835202217,1
aww,-0.005977705121040344,1
tits,-0.005980198737233877,1
@salvationarmy,-0.006008779630064964,1
enjoyable,-0.006060719984816387,2
seriously,-0.006073581208098977,7
bj,-0.006109732203185558,1
barbican,-0.006110382732003927,1
filmed,-0.00611846661195159,1
parent,-0.006166217499412596,2
beverly,-0.006192008499056101,1
documentary,-0.0062245997178251855,2
rents,-0.006239293143153191,1
usual,-0.006240356124862956,4
awwwwwwwwww,-0.006283771246671677,1
email,-0.006284164040289397,5
con,-0.006289953365921974,1
hahaha,-0.006331631905465786,7
religion,-0.006374144508663448,5
gala,-0.006398301105946302,1
surviving,-0.0064000398851931095,1
insomnia,-0.006422091890271986,2
excessive,-0.006442030765659486,3
kidding,-0.0064484840258955956,1
kobe,-0.006538178635814518,5
prelim,-0.006541282869875431,1
gas,-0.006551447564561386,4
package,-0.0065660176217079425,4
argyle,-0.006598426029086113,1
gt,-0.006637961138039827,1
gather,-0.006638872262556106,2
keeping,-0.006660109310639428,4
caesar,-0.00666902307420969,1
yeah,-0.006673572957358234,22
asleep,-0.0066744989736536,9
â€œ@_ismellroses,-0.0066885389387607574,1
besties,-0.006693556439131498,1
albinism,-0.0067271520383656025,1
make,-0.006751463644428027,96
9,-0.006759229547701769,12
original,-0.006780565239751013,2
precious,-0.006784441499237441,3
competition,-0.006929428825969808,2
vomit,-0.006966758519411087,1
surgery,-0.007062666990123034,5
swooning,-0.0070656416937708855,1
reflectin,-0.007093543186783791,1
strangle,-0.0071234372444450855,1
10:00,-0.007157186046242714,1
southmead,-0.007173757068812847,1
alarms,-0.007174437027060776,2
quiet,-0.007180863084431621,5
gooffin,-0.007273262366652489,1
strange,-0.007273316357895965,4
@djmattmurdock,-0.007285039406269789,1
irtiqa,-0.007306049112230539,1
puppies,-0.007307098766129154,2
suppose,-0.007345802761847153,4
blah,-0.007390347775071859,1
dezi,-0.007409634999930859,1
up,-0.007518971376506437,230
prank,-0.0075584049336612225,1
ouch,-0.0076859500259160995,1
george,-0.007696583867073059,1
stowing,-0.007728727534413338,1
pigeon,-0.007763012312352657,1
shame-,-0.007767959963530302,1
realizing,-0.00783900082733453,4
intolerant,-0.007846254855394363,1
dick,-0.007875013313398287,9
complaint,-0.00791637971997261,1
taurus,-0.00795015785843134,1
boosts,-0.007966929115355015,1
past,-0.008003776173331466,9
wake,-0.00802045641978832,21
k.d,-0.008086970075964928,1
jam,-0.008094021875876933,2
bloom,-0.008111465722322464,1
noone,-0.008154502138495445,1
skyrim,-0.008193774614483118,2
smiling,-0.00822222161029155,6
chuffed,-0.008233830332756042,2
hop,-0.008254515829321463,2
mind,-0.008278523215001434,36
nature,-0.008285087106880187,6
succumb,-0.008294119499623775,1
scolding,-0.008352075703442097,1
sister,-0.008369211378215788,13
sec,-0.008429705672824639,2
siesta,-0.008433560840785503,1
sweatsuit,-0.008479629643261433,1
caitlyn,-0.00851445086300373,1
mass.,-0.00855646189302206,1
den,-0.008602449670433998,1
@dannigray92,-0.008625447750091553,1
caveman,-0.008628635667264462,1
suit,-0.008632745623193236,3
leg,-0.008635980497274431,5
indoor,-0.008640912477858365,2
bruins,-0.008705006912350655,1
steel,-0.008709853515028954,1
staircase,-0.008741384372115135,1
walked,-0.008759316335783751,5
sky,-0.008766480299527757,5
attitude,-0.008835734416303845,3
stink,-0.008859922178089619,1
snuggle,-0.008860312758770306,2
engulf,-0.008881043642759323,1
@zohair_z,-0.008892037905752659,1
baked,-0.008902278961613774,1
khan,-0.008921132422983646,1
these,-0.008950097787475486,35
hacking,-0.00901299063116312,1
jenkins,-0.009059179574251175,1
release,-0.009069618873278765,6
thunder,-0.009111815442641577,3
country,-0.00914655548924771,9
window,-0.009205345609689174,5
priceless,-0.009280813625082374,2
wondering,-0.009281216682899185,5
film,-0.009306954940257128,4
vegetables,-0.009363644756376743,1
record,-0.00945890154171991,4
theme,-0.009474560803050735,4
@peymckenzie_13,-0.009479419328272343,1
weird,-0.009523958318519968,6
gp,-0.009551472961902618,1
aloe,-0.00957366544753313,1
snowboard,-0.009576781235182352,1
cheap,-0.009580914862453938,1
europe,-0.00958834495395422,1
jolly,-0.009657839313149452,1
throat,-0.009797442022014971,3
rofl,-0.009811154566705227,1
¥what,-0.009816250763833523,1
ridges,-0.00983498152345419,1
switch,-0.009876209405206282,4
loss,-0.0099450088358329,2
crisp,-0.009967241436243057,1
spit,-0.01004550140351057,1
bachata,-0.010066835209727287,1
o2,-0.010077330283820629,1
hazing,-0.010146130807697773,1
hoping,-0.010161575177880878,5
cup,-0.010165566800973616,6
mcgraw,-0.010188814252614975,1
microwaves,-0.010189716704189777,1
salon,-0.010228067636489868,1
bunny,-0.010255229659378529,1
caleb,-0.010258224792778492,1
flown,-0.010328708216547966,1
praying,-0.010330507866456173,3
wayne,-0.010342566296458244,1
soon,-0.01036664144705668,16
gender,-0.010376312246080488,2
wtp,-0.010443189181387424,1
bud,-0.010486385668627918,2
piccies,-0.010489232838153839,1
@colormyfaith,-0.010616599582135677,1
hole,-0.01066653011366725,2
premiers,-0.010670413263142109,1
yelled,-0.01068136841058731,1
@ilia_27,-0.010682174935936928,1
mock,-0.010694356285512185,4
bliss,-0.010704023879952729,3
place,-0.010721489734000254,14
send,-0.010735854505810494,10
@l_kesler,-0.01075364276766777,1
socks,-0.010787832140704268,4
performer,-0.010821612551808357,1
mehhh,-0.010826405137777328,1
quitting,-0.010843894444406033,1
scoop,-0.010926839895546436,1
randle,-0.010934344492852688,1
lol,-0.010936890351017465,64
jls,-0.010966581292450428,1
uk,-0.011028421653463738,2
piano,-0.011030552622590525,2
bonnie,-0.011060929391533136,1
mls,-0.011081106960773468,1
sledge,-0.0111242039129138,1
modern,-0.01113871019333601,1
dover,-0.011170018464326859,1
odd,-0.011262305080890656,1
no1,-0.01126418064814061,2
meltdown,-0.011266852729022503,1
westernciv,-0.011287886649370193,1
@jfunky9876,-0.011304527521133423,1
izzy,-0.01132499985396862,1
amazon,-0.011412207037210464,1
pics,-0.011420935740716232,4
offspring,-0.011456386237114202,3
checked,-0.011469285003840923,1
ambition,-0.011682380922138691,1
hopefully,-0.011744525088715818,6
homeless,-0.01185221504420042,1
baileys,-0.011862995103001595,1
fsa,-0.011870844289660454,1
twice,-0.012017202913436146,3
uptight,-0.012040460482239723,1
horses,-0.012051507830619812,1
dog,-0.012058546801805884,12
dollar,-0.012058871798217297,1
fell,-0.012063972279898853,17
sneak,-0.01222427561879158,1
overused,-0.012224473990499973,1
thinking,-0.012270644298661452,21
headliner,-0.012388910166919231,1
low,-0.01243218407034874,3
paper(s,-0.012631638906896114,1
@str8cam,-0.01263487245887518,1
sometimes,-0.012695581820617008,18
whore,-0.012760552810505033,2
football,-0.012765264439773697,6
tesco,-0.012834807857871056,1
feelin,-0.012846956960856915,1
hurry,-0.01303132290559006,2
worthy,-0.013052501737547573,3
hey,-0.01306834092828366,9
sohappy,-0.013116498477756977,1
doitonlineinstead,-0.013160704635083675,1
restaurant,-0.013166035525500774,1
riot,-0.013192731887102127,4
@steelers,-0.013231590390205383,1
buddha,-0.013438633002806455,4
berna,-0.013441902585327625,1
justin,-0.01344866235444897,3
neighbour,-0.013539605773985386,1
stupidest,-0.01356874592602253,1
god,-0.013845233628931497,98
face,-0.013895162209196598,43
buddy,-0.013957426345314161,4
frustration,-0.013971073873108253,4
diamonds,-0.013988153077661991,1
mclovin,-0.01410604827105999,1
staring,-0.014154763991427899,4
happen.i,-0.01434341724961996,1
-.-,-0.014385471668853305,7
woop,-0.014388101801159792,1
sporting,-0.014509032480418682,1
responsible,-0.014528011903166771,1
mere,-0.014559490750002624,3
latte,-0.014651874778792262,2
cummings,-0.014716683886945248,1
hugh,-0.014740396291017532,1
designers,-0.014784258790314198,1
alas,-0.015019821003079414,1
15am,-0.015096091665327549,1
choir,-0.015222765738144517,2
circumstances,-0.015279232213894526,3
munchkin,-0.01535648200660944,1
lil,-0.015385012619617555,12
down,-0.015388538232687689,58
deserved,-0.015463646966964006,2
wait,-0.015585781287145129,47
packing,-0.015644188970327377,1
d<3,-0.015691082924604416,1
gizmo,-0.015706626698374748,1
@hel_kel22,-0.0157511867582798,1
sanctuary,-0.016012271866202354,1
cell,-0.016083397177377872,3
week,-0.016215650326868357,52
lights,-0.01622814197354108,9
korea,-0.016505975276231766,1
unlucky,-0.016596848145127296,1
relaunch,-0.016736257821321487,1
beautiful,-0.01681186085977155,28
holy,-0.01702779729384929,4
nuts,-0.017035048454999924,3
weeping,-0.017172167543321848,2
glitter,-0.017477769870311022,2
cedric,-0.017529034987092018,1
confluence,-0.01758052222430706,1
paediatric,-0.017584921792149544,1
finished,-0.017597004776143878,10
thebest,-0.017657050862908363,1
shop,-0.01774204079993069,7
workouts,-0.01774377003312111,1
hahahah,-0.01774962618947029,1
paradoxically,-0.017757950350642204,1
eurozone,-0.017793526872992516,1
acne,-0.01814565807580948,1
you're,-0.018257249146699905,1
swag,-0.01834325884313633,2
over,-0.018390871379210676,49
looking,-0.0185149895489843,28
leslie,-0.018766207620501518,1
braid,-0.018789103254675865,1
b,-0.018887421488703433,17
joanns,-0.0189045537263155,1
glee,-0.01898684725165367,1
discipline,-0.019246748726194102,3
brown,-0.019359543570317328,5
stfu,-0.019549387507140636,2
sicko,-0.019569750875234604,1
sucking,-0.019869975745677948,1
twitter,-0.01992679489927019,38
rankings,-0.020216720178723335,1
upsetting,-0.02035415917634964,1
college,-0.020394796413781408,12
@stefiluvs08,-0.02042561210691929,1
blaring,-0.020568912848830223,1
nathans,-0.02061481401324272,1
tornado,-0.020638322457671165,1
others~,-0.02089637890458107,1
mach,-0.021030429750680923,1
sheriff,-0.021054206416010857,1
ladybug,-0.021069401875138283,1
magnificat,-0.021127965301275253,1
damn,-0.021153796104218258,20
cain,-0.02136945351958275,1
late,-0.021431257648253127,17
male,-0.02144861842195193,3
olive,-0.021907236747210845,2
bottle,-0.021950145811653242,17
selfcontrol,-0.022059909999370575,1
alpha,-0.022151439974550158,3
@jocelynedie,-0.02224154584109783,1
hate,-0.02239903349126293,58
darker,-0.02240742603316903,2
papers,-0.02250695725888363,2
skinner,-0.022516941651701927,1
few,-0.022757148257289826,20
pecan,-0.022829720750451088,2
heading,-0.02312348602175578,5
tyler,-0.023432234302163124,1
kylie,-0.023613298311829567,1
conversation,-0.023759481237599783,3
@mehnar,-0.024114729836583138,1
tonight,-0.02415882943054929,66
jersey,-0.024247663095593452,1
pinkberry,-0.02429269440472126,1
dumbledore,-0.0243107620626688,1
profanity,-0.024432020261883736,1
dining,-0.024472109973430634,1
fans,-0.02457189960841788,7
halftime,-0.024702835828065872,1
ate,-0.024859645578239463,4
madonna,-0.024884510785341263,1
procrastinated,-0.02493242808153262,2
tired,-0.025040460513587784,18
linger,-0.02506488934159279,1
unbridled,-0.025121230632066727,1
cafe,-0.025177983567118645,1
myth,-0.025293368846178055,1
mince,-0.02539289651516204,3
fvck,-0.025510430335998535,1
calabar,-0.025516631081700325,1
surrounds,-0.02573690377175808,2
mart,-0.025827606208622456,2
captured,-0.02586822584271431,1
wedding,-0.02605609968304634,4
ipods,-0.02606640919111669,2
confirm,-0.026405179873108864,1
mouse,-0.026474576736973177,2
upset,-0.02655509453532951,7
pedophile,-0.026963192969560623,1
hungover,-0.02701803855597973,1
rise,-0.02718900889158249,1
joey,-0.02720755524933338,1
</3,-0.027469753636978567,4
polystyrene,-0.027670588344335556,1
tomorrow,-0.02777072162910288,372
celine,-0.02823881432414055,1
forsake,-0.02837407775223255,1
funny,-0.02846690275328001,11
hiding,-0.02847948536509648,2
desert,-0.028533578384667635,2
favorite,-0.028771307455992264,11
steve,-0.029194693634053692,2
tmc,-0.029233476147055626,1
sitting,-0.02959764056795827,19
creations,-0.029615413397550583,1
scumbag,-0.029846318066120148,1
reindeer,-0.03013760969042778,1
africa,-0.030302276834845543,1
fish,-0.030310544802053602,3
heathen,-0.030426591634750366,1
tabby,-0.030816804617643356,1
freezing,-0.030924775164010043,4
instance,-0.031079194537596777,2
casey,-0.031217316165566444,1
dumbasses,-0.0313512422144413,1
abuse,-0.03150153532624245,1
vote,-0.032187703162586935,3
gratitude,-0.032949209213256836,1
10.30pm,-0.03298218548297882,1
chicago,-0.03312363475561142,1
hit,-0.03315912367994288,18
scarf,-0.03316148511657957,2
perverts,-0.033495448529720306,1
potter,-0.033563748316131146,3
@rmd_designs,-0.033660002052783966,1
fried,-0.03378770872950554,1
skis,-0.03405613452196121,1
speed,-0.034177581501353416,3
khazana,-0.034215640276670456,1
tryouts,-0.034473855048418045,1
lmfao,-0.034515366186496976,4
mending,-0.034818924963474274,1
ass,-0.034847764668962326,27
anand,-0.035611268132925034,1
%,-0.035647544802486664,13
lots,-0.0360637137765476,4
maybe,-0.03638748197655045,20
shaving,-0.03646999443299137,2
cared,-0.03669537976384163,1
robinson,-0.037205684930086136,1
hot,-0.03727309192868991,15
friend,-0.03758023982092429,31
realized,-0.03760328306293715,8
squirrel,-0.03821370005607605,1
nasty,-0.03833171428414062,6
his,-0.038365134046877754,63
monkey,-0.038457199931144714,1
staging,-0.03858701512217522,1
intern,-0.03867153450846672,1
mistle,-0.03883213922381401,1
dirtiest,-0.03889435529708862,1
