word,score,word_count
jerome,-0.005246894434094429,1
supporters,-0.0052474201656877995,1
eater,-0.00524873798713088,1
badsanta,-0.0052511789835989475,1
deli,-0.0052552244795317,11
tithe,-0.005257418379187584,1
mexicans,-0.005259782308712602,2
goofiest,-0.005270244088023901,1
orders,-0.005271486399578862,3
clarkston,-0.005273745395243168,1
afganistan,-0.005277994554489851,1
celine,-0.005280764773488045,1
lush,-0.005281663441564888,2
chrisrene,-0.005286823026835918,1
droid,-0.005296093411743641,1
thirds,-0.005297821946442127,1
noteorious,-0.005303376354277134,1
lost,-0.005304733954509859,175
weaping,-0.005311402026563883,1
paperwork,-0.005312759312801063,2
ceiling,-0.005313800450797619,6
bitching,-0.005314652808010578,1
errybodyy,-0.005322431679815054,1
such,-0.005322845393745723,164
fm,-0.0053264633532137395,4
landsend,-0.005342763848602772,1
ppi,-0.005356902256608009,1
disruptive,-0.005357552785426378,1
garden,-0.005364439262223186,6
flappin,-0.0053703137673437595,1
satisfy,-0.005371123275835998,4
closed,-0.0053738331246338785,22
anniv,-0.00537413964048028,1
lockwood,-0.005374779924750328,1
jk,-0.005404344853832299,10
range,-0.0054045781637089224,18
swami,-0.00540605653077364,1
spur,-0.0054067340679466724,1
scour,-0.005411129503045231,2
brother,-0.00541195599967191,185
tyler,-0.0054177577258087695,3
looking,-0.005426474480493311,200
8.2,-0.005433347076177597,1
maw,-0.005434527527540922,1
ultra,-0.0054407942690886555,15
@justinbieber,-0.005443293366367878,18
dudes,-0.0054456322291362,18
50,-0.00544581467806973,31
archway,-0.005445853341370821,1
nompton,-0.0054536303505301476,1
beagle,-0.005471770342467153,2
apologetic,-0.00547363655641675,1
product,-0.00547435060975469,12
destroying,-0.005479580750034074,2
catholic,-0.005479830677359132,4
instead,-0.005483752475755469,116
you.â˜€â,-0.005491130519658327,1
shook,-0.005492438873898209,5
eagerly,-0.005492693104315549,2
cost,-0.005497586512852219,19
transport,-0.005498680765109991,3
immense,-0.005500370272784494,2
:'(,-0.0055129601130220335,78
;-),-0.00551400310219643,10
philippians,-0.005528154317289591,1
dreads,-0.0055303932167589664,1
bloke,-0.00553332343679358,2
slam,-0.00553558554747724,2
sisters,-0.005537737213275177,11
ring,-0.005537940667100709,24
brewhouse,-0.005539007484912872,1
tv,-0.005539066057404259,151
naive,-0.005539677571505308,1
lieing,-0.00554603012278676,1
noticed,-0.00555376849550192,9
tories,-0.005554197821766138,1
m*a*s*h.,-0.005555734969675541,1
'll,-0.005562409890539352,463
budget,-0.0055636973067521465,5
gosling,-0.005564935505390167,1
@covinoandrich,-0.005566746927797794,1
cloudy,-0.005568763531778131,5
eminem,-0.0055718965828418735,10
heâ€,-0.0055737728253006935,1
movingforward,-0.005576347932219505,1
surgery,-0.005579900920037612,31
xo,-0.00558037546520751,4
bleeding,-0.005591295261297091,16
@kadield,-0.005594534799456596,1
im'd,-0.005597411189228296,1
faithâ€,-0.005601462918093603,2
poinsettia,-0.005601533688604832,1
exhausting,-0.005607308819890022,2
printed,-0.005608590094993815,4
ours,-0.005616921931505203,1
ciara,-0.005617066752165556,1
nolan,-0.005625316873192787,1
tissues,-0.0056273832597071305,2
@aprylmarie,-0.005629885010421276,1
purr,-0.005633904132992029,1
fixedwhatisntbroken,-0.005640085320919752,1
christmas.(sarcasm,-0.005641010124236345,1
bedtime,-0.005642955766259661,10
silence,-0.005643016792191702,4
rev.,-0.005644438401607961,3
gagging,-0.005646520294249058,1
guts,-0.005646723322570324,2
screme,-0.005653685890138149,1
triguy,-0.005663933698087931,1
no1,-0.005666779656894505,5
reset,-0.00567267183214426,1
happybirthday,-0.005673747839561353,3
tomorrow:/,-0.005675152409821749,1
@unitednude,-0.005676042355064835,35
îœ¨îœ­,-0.005679818335920572,1
medical,-0.0056953277012326,2
nhs,-0.005696916952729225,1
mih,-0.005703643895685673,1
take,-0.005708265825730197,419
@katylynn_x,-0.005710872355848551,1
@saragiles27,-0.005719954613596201,1
n9,-0.005724129732698202,1
contractors,-0.0057300422340631485,1
revolution,-0.00573736010119319,1
spr*nt,-0.0057430933229625225,1
endure,-0.005743129308663291,14
bernie,-0.005746580277445901,2
kirkfranklin,-0.0057477448135614395,1
monster,-0.00574914843937222,20
vampire,-0.00575007389448956,16
joke!!!!â€>lmaoo,-0.0057585882022976875,1
fashion,-0.005770800037575659,13
@krisalexandra,-0.00578784104436636,1
jeep,-0.005798794329166412,1
â£10,-0.0057993256486952305,1
painful,-0.005800030359130853,11
logan,-0.005804290894900532,4
nightmare,-0.0058087849320482025,22
-i,-0.005814063362777233,1
squash,-0.005816589662723952,3
coin,-0.005819033831357956,1
worship,-0.005819511346860256,9
making,-0.005821446775718016,248
freshcut,-0.005822171922773123,1
spinet,-0.005833543837070465,1
stealing,-0.0058402575998196165,15
homophobic,-0.005840576981427148,2
sound,-0.00584188966536308,89
summary,-0.005844573024660349,1
cba,-0.005844686646014452,1
worn,-0.005852404220301348,3
behold,-0.0058539314083342715,6
movement,-0.005854146662113179,28
heigh,-0.005863151978701353,1
replace,-0.005866971943778498,8
ban,-0.005876007955521345,1
punches,-0.005877570870021979,3
elevate,-0.005886976141482592,1
fbook,-0.005889655463397503,20
r,-0.005910842235436564,140
msltransferwindow,-0.005912031512707472,1
attn,-0.005921109113842249,1
fellow,-0.0059242979768896475,2
predict,-0.005928227304821121,2
cloaks,-0.005929379258304834,1
49ers,-0.005930962972342968,1
gloomy,-0.005932189174927771,2
whiner,-0.005936108063906431,1
rick,-0.005938413454714464,4
midst,-0.005939001103615738,5
acrosss,-0.005941853858530521,1
yep,-0.005944906193917632,10
pandora,-0.005950933246773664,7
ptl,-0.0059560206909736735,2
sea,-0.0059670995121905435,15
appt,-0.0059679023883290935,5
@morgan_conley1,-0.005973027087748051,1
hopefully,-0.005973179229728203,25
baruch,-0.005990519654005766,1
barbie,-0.006010115903336555,2
crisis,-0.006018781446584853,5
dem,-0.006030948930683302,21
@suzeormanshow,-0.006031113211065531,1
generally,-0.006048267018115894,2
bama,-0.006058197963284329,2
crew,-0.006064529315285622,9
lettin,-0.006067290902137756,1
btec,-0.006071222480386496,1
waxahachie,-0.006076361984014511,1
mature,-0.006089852657169104,1
cum'n,-0.006098278798162937,1
blades,-0.006105739623308182,1
previous,-0.006114344896332113,6
sweep,-0.00611624086741358,2
*,-0.006117453023087614,225
@diego_orot,-0.0061193122528493404,1
longevity,-0.006119940473126917,2
julianna,-0.006122199352830648,1
statcare,-0.006125252228230238,1
@mrmarchand,-0.006131276022642851,1
moles,-0.006132283713668585,2
jersey,-0.006138741223821853,4
sneakers,-0.0061409142799675465,1
7:35,-0.006143671926110983,1
dough,-0.006164977741870341,3
@bobbystompy,-0.006166348699480295,1
syracuse,-0.006168142426759005,1
@pudsybear,-0.006184498313814402,1
evil,-0.006191075494108826,60
invigorating,-0.006192657630890608,1
ottawa,-0.006199037889018655,2
shifting,-0.00620116916797997,2
inbox,-0.006201192814235886,3
buzzing,-0.006202131975442171,1
heaviest,-0.006206306163221598,1
lifted,-0.006207767080740112,4
oldwest,-0.006208065897226334,1
bc2,-0.006214282475411892,1
petra,-0.006216953042894602,1
musicalgeek,-0.00622401712462306,1
aldi,-0.0062248967587947845,1
coterie,-0.006234894040971994,1
cares,-0.006235786403218905,3
exotic,-0.00623598434322048,2
statement,-0.006238633138209212,17
albany,-0.006241424009203911,1
defender,-0.006242966745048761,1
biz,-0.006248268160561565,4
inspect,-0.006254028994590044,1
massive,-0.006258683423379266,21
micah,-0.006262656766921282,1
cheered,-0.006263107527047396,1
everyone,-0.006284402713177833,262
tim,-0.006286042271663184,12
chuckle,-0.006297604023998815,4
onions,-0.006298174965195358,2
proof,-0.006299275484423106,4
realization,-0.006301032071591273,2
prez,-0.006303010508418083,1
@haileycoleman,-0.006307224743068218,1
scarredforlife,-0.006311667151749134,1
totally,-0.006314296596128397,36
bahaha,-0.006317586521618068,2
lapel,-0.0063222493045032024,1
go,-0.006325242630013649,995
everlasting,-0.0063257622753098985,3
@ering417,-0.006326625123620033,1
huh,-0.006329655809193646,6
constantinople,-0.006339177023619413,1
someone,-0.006341823494085875,609
~jesus~~~~~>john,-0.006343652959913015,1
elf,-0.006351217739768751,7
freeweed,-0.006356845144182444,1
geting,-0.006359833292663097,1
skool,-0.0063605802715756,19
receipts,-0.006362648215144873,1
chair,-0.0063702036200807425,22
winners,-0.006373744336694169,18
aaaand,-0.006374950869940221,2
jon,-0.00637603725772351,3
concentrate,-0.006392382992847463,15
steaming,-0.006398024968802929,1
@axelloitz,-0.006399637553840876,1
17th,-0.006404997315257788,1
homework!,-0.0064122024923563,1
located,-0.006414713450794807,2
killian,-0.006415452342480421,1
dicaprio,-0.006415684707462788,1
renewing,-0.00641707144677639,1
hundreds,-0.0064332559262100615,3
packed,-0.006446160362640008,16
sdk,-0.006457098759710789,1
coincidence,-0.0064577064258628525,8
<3,-0.006468112623853129,117
chickpeas,-0.006472453474998474,1
molesting,-0.006476168055087328,1
nicki,-0.00647668477452612,4
notwinning,-0.006477669347077608,1
wk,-0.006483604537788778,5
roar,-0.006484030047431588,2
filming,-0.0064877648219408,2
woahhhhhhh,-0.006493179593235254,1
ornaments,-0.006495385513197875,6
fantabulous,-0.006506970403279411,2
lounge,-0.006511889136163518,3
cultivated,-0.006515718065202236,1
register,-0.0065170704936008406,4
ch,-0.006519925314933062,1
parental,-0.006522979121655226,1
soggy,-0.006527159479446709,2
comment,-0.006536539028797694,16
@laurenwowen,-0.006561275105923414,1
floating,-0.006579022725263783,6
juss,-0.006581069642052739,20
omfg,-0.0066038339351654355,26
land,-0.006616732972815953,16
darren,-0.006622494198381901,1
iknowwhatitis,-0.006624735891819,1
@zedmonson,-0.0066251433454453945,1
close,-0.0066350427380979845,116
smirk,-0.006637718240069391,7
cotton,-0.00664053593288827,2
colon,-0.006648746319115162,1
incredible,-0.006658914284366801,5
phobia,-0.006664567219559103,2
@foneseth,-0.006665283348411322,1
kents,-0.006666342727839947,1
vidushi,-0.006666996516287327,1
unnecessarily,-0.006672554649412632,1
998,-0.006687060464173555,1
7,-0.006694241772323891,85
@eturner43,-0.006695938296616077,1
westco,-0.00670457212254405,1
subway,-0.0067056647094432265,8
sso,-0.006709067150950432,1
hockey,-0.00671246588288196,11
ment,-0.006714140500858501,2
done,-0.006715935400067158,284
smudge,-0.006722201447701082,2
jazzed,-0.006724311504513025,1
@browder6,-0.006726155523210764,1
serial,-0.006739734672009945,1
sms,-0.0067409793846309185,1
discovered,-0.006743184125557238,9
crate,-0.006748910993337631,1
@shug619,-0.006761251483112574,1
scrambled,-0.006761505489293995,4
korn,-0.00676559004932642,1
high,-0.006765660334850826,139
many,-0.006769147123028301,205
semipermanent,-0.006769886706024408,1
training,-0.006770912944338488,52
spoiled,-0.006771518233472306,5
id's,-0.00677909143269062,1
residue,-0.0067793200723826885,1
newspapers,-0.006791787222027779,1
moomin,-0.006801249459385872,1
dhere,-0.006806495599448681,1
aaron,-0.006809836906214173,2
lostedness,-0.006819455418735743,1
filled,-0.006821056857680767,50
fatkidproblems,-0.006823115050792694,1
emily,-0.006829568068496883,2
khan,-0.006829954218119383,1
steam,-0.006831161321315449,4
sesh,-0.006832090791235146,4
carols,-0.0068367166620463965,8
newsnight,-0.006846018601208925,2
grabs,-0.006846551215858199,2
trousers,-0.006849114755056007,2
lyk,-0.006854212582689289,17
sense,-0.006859730993883421,46
rays,-0.006864115595817566,1
tells,-0.006867120642094224,38
aggie,-0.006871488876640797,1
arrived,-0.006874540395648816,28
spiga,-0.006875971332192421,1
@harrisonlioce,-0.006877126172184944,1
bourdon,-0.006877209059894085,1
tweetn,-0.0068841432221233845,1
national,-0.006897393220861917,29
still,-0.006899264657295306,539
palm,-0.006900462572957622,3
nana,-0.006912864073456149,17
ears,-0.0069371091203720425,11
outlet,-0.006939078215509653,13
investing,-0.00693919463083148,1
malay,-0.006946728564798832,1
hysterically,-0.0069529348984360695,1
flopped,-0.006953981705009937,1
gives,-0.006964437148703288,57
fatforlife,-0.0069681191816926,1
northface,-0.006971731781959534,1
hunched,-0.006971954368054867,1
madden,-0.006975217394607824,2
macdintons,-0.006978482473641634,1
glorious,-0.006980210930578323,4
schott,-0.006981033831834793,1
neighbour,-0.00698108765915606,3
@amarusadiq,-0.006981254555284977,1
seconds,-0.006984015964824208,39
cynicism,-0.006996270603849553,2
fingernails,-0.006997141055762768,1
î¸,-0.0069994316436350346,1
jamie,-0.007001329679042101,1
quiter,-0.007013432215899229,1
motivate,-0.007028205291135237,3
badly,-0.007039630148104455,6
smack,-0.007039884085770609,2
ex,-0.007041637690862771,42
stresses,-0.0070461127907037735,1
tendulkar,-0.007049718871712685,1
community,-0.007050632585873018,11
unique,-0.007051327731460333,1
package,-0.007054709948284795,12
scholarships,-0.00706286309286952,1
dingy,-0.007068747094308492,2
edward,-0.007070620818443498,19
side,-0.007071223868715871,78
@sidin,-0.007073385175317526,1
madrid,-0.007081407073428636,2
switch,-0.007081928149535899,8
balance,-0.0070885947306322805,24
solemn,-0.007097404450178146,1
westgate,-0.0071013374254107475,1
asisang,-0.007113764528185129,1
president,-0.007118520326912403,1
blackhawks,-0.00712807010859251,1
broncos,-0.007139845431083813,2
heavenly,-0.00714179748956667,5
twin,-0.007143533180351369,15
lenox,-0.007145904470235109,1
presence,-0.007149055749981888,24
claymont,-0.00715199438855052,1
treating,-0.007164089474827051,1
dictionary,-0.00717311296830303,2
fill,-0.007173588645997213,37
disappeared,-0.00717657020019639,3
friendzoned,-0.007179542910307646,1
sinus,-0.007201848062686622,5
dancer,-0.007204495549936259,3
nephew,-0.007210453911860289,15
creed,-0.007213780748619077,3
avenue,-0.00723757214533786,3
dresses,-0.007238609951690004,15
round,-0.007245726138445178,71
scheming,-0.007249665912240744,1
twenty,-0.007253516960190609,4
seek,-0.007258270881413872,11
disney.com,-0.007261338178068399,1
another,-0.007264289562679613,310
â£20.00,-0.007266551721841097,1
effect,-0.007266626002734702,25
fruity,-0.007266956381499767,1
refuse,-0.00727361349228886,25
hopping,-0.007276573684066534,1
niccos,-0.00728123402222991,1
sending,-0.007288479288448949,60
bianca,-0.0072910707094706595,2
test,-0.007294016356523597,154
remake,-0.0072944813769822755,15
oldest,-0.007298855476273047,5
ithink,-0.00731291901320219,1
@_shatara,-0.007314079441130161,1
oil,-0.007316457155541555,7
fuuuccckk,-0.007323405239731073,1
sleepout,-0.00732392305508256,1
getafe,-0.007330101449042559,1
brokenheart,-0.007333841174840927,1
sis,-0.007336289718000444,10
dubai,-0.007355038542300463,1
out,-0.007356752992802197,1678
rub,-0.007358572754128545,3
legacy,-0.007360585771417997,3
16th,-0.00736572399182478,2
suicide,-0.007370033140250598,5
repaint,-0.007377834990620613,1
@missrit10,-0.00737967761233449,1
achey,-0.007392446510493755,1
mlk,-0.007393974810838699,1
ski,-0.007399872164203902,2
auto,-0.007400897912846535,19
enters,-0.0074101318132306915,2
4yrs,-0.007411852478981018,1
@macmakeupla,-0.007414484862238169,1
-@escapethefate,-0.007423676550388336,1
dvr,-0.007424698676913977,16
hark,-0.007428233773680404,2
ovv,-0.007428405806422234,1
thai,-0.007439617355457173,4
join,-0.007442184748577397,18
12hrstwitter,-0.007443591021001339,1
proves,-0.0074506503944056545,14
luke,-0.007465341782608448,20
melt,-0.007471048485153157,3
driver,-0.007487186195730265,76
@largolosangeles,-0.007495715282857418,1
7:30am,-0.007501679938286543,1
discouraged,-0.007503253815229982,2
barrister,-0.007504160515964031,1
david,-0.007505116073843965,10
zipper,-0.007506665664550383,2
ninth,-0.007510621566325426,1
flawless,-0.007512107465393214,2
partially,-0.007522301748394966,1
newburgh,-0.0075227622874081135,1
than,-0.00752732547267892,431
frog,-0.007531743312847538,5
primetime,-0.007537349592894316,1
innn,-0.0075398157350718975,1
looool,-0.007541284040720105,15
startign,-0.007543738931417465,1
@ericgreen4,-0.007547410205006599,1
paints,-0.007549708243459463,1
angel,-0.007552126386508462,5
sunbeams,-0.0075579131953418255,1
@onedirection,-0.007569001609226689,2
customers,-0.007570741154874365,3
urinal,-0.007583414204418659,1
pac,-0.007585524987007375,2
minnesota,-0.007593878544867039,1
spine,-0.007601932575198589,16
bruise,-0.0076041651191189885,2
do.~judy,-0.007609297055751085,1
lolololol,-0.007611016742885113,1
spirits,-0.007612491957843304,1
don,-0.0076216978203774485,10
triples,-0.007629288360476494,1
rewrite,-0.00762971630319953,1
ooooh,-0.007633210794830864,11
tomor,-0.007642369717359543,1
crushed,-0.007642414948869762,7
ld,-0.007643495686352253,1
tub,-0.007644326614954495,7
moes,-0.0076462565921247005,1
tourney,-0.007662074232828313,3
clear,-0.007676499583548823,81
commentate,-0.007677327375859022,1
pick,-0.00770024929856837,83
adopt,-0.00770098996872548,2
toes,-0.007706092830630951,3
agencies,-0.007710212375968695,1
buddies,-0.007728876963862301,3
flap,-0.00773776788264513,1
rides,-0.0077502705816641536,5
bola,-0.007760444190353155,1
media,-0.007768133686280265,24
morale,-0.007772682700306177,1
ë˜í,-0.007776669226586819,1
deadpresidents,-0.007790602743625641,1
38,-0.007793834288395374,5
@sathemusicalwpg,-0.007799606770277023,1
beautiful,-0.007801701287891608,138
humbled,-0.007808708120137453,1
crutches,-0.007810140959918499,3
strides,-0.007816513068974018,1
gold,-0.007816801783519622,4
sip,-0.007817151868948713,2
bland,-0.007821586914360523,1
unlike,-0.007822195682668584,3
@_yosoyviv,-0.007835901342332363,1
sherry,-0.007840526552172378,2
exists,-0.007846234800581442,4
gogo,-0.007847915403544903,1
noregrets,-0.007848977111279964,1
guns,-0.007852548304072116,2
guh,-0.007859005490900017,2
fortunate,-0.007865429570301785,2
runner,-0.00786762684583664,1
@bouf,-0.00787435076199472,2
alzheimer,-0.007880969904363155,1
vanished,-0.007892042398452759,1
turmoil,-0.007893274538218975,1
â€œ@_born2grind,-0.007894785143435001,1
sumo,-0.007901418022811413,1
talkin,-0.007912057406461592,5
officially,-0.007928498516160072,67
nek,-0.007942399010062218,1
fierce,-0.007943084696307778,3
queen,-0.007957777195283455,8
ogod,-0.007958583533763885,1
13,-0.007962926350505876,29
unbelievably,-0.007970927283167839,2
tia,-0.007978945970535278,1
rhyme/,-0.007983510382473469,1
sham,-0.008000733330845833,1
answering,-0.008012146843128676,4
consequences,-0.008017665752333869,4
huntsville,-0.008020525798201561,1
severely,-0.00803851361388297,2
dmct,-0.008042891509830952,1
sparkling,-0.008044644258916378,1
running,-0.00804477020626945,112
pretzels,-0.00806741820838397,2
booze,-0.008070847306225915,5
stepdaddy,-0.00807460118085146,1
trepidation,-0.00807969644665718,1
unanimously,-0.008087437599897385,1
uncomfortable,-0.008089294013448775,14
shizzzz,-0.008090582676231861,1
collegekidproblems,-0.00809771940112114,1
exceptional,-0.008099264465272427,1
rents,-0.008108379319310188,1
super,-0.008110514752570715,65
modern,-0.008114289052173262,4
god-,-0.008114567957818508,1
pbr,-0.008120742626488209,1
chunk,-0.008129646768793464,2
jack,-0.008130396598971856,6
puffs,-0.008137038385029882,2
@nicokosi,-0.008138982579112053,1
inputting,-0.008141368558320039,2
monkey,-0.008141411714539462,7
2night,-0.008145174942910671,1
lyon,-0.00816265493631363,1
non,-0.008164456554331423,40
weight,-0.008169444026397849,38
eaten,-0.008182111470887321,6
both,-0.008184170035945635,78
several,-0.00818603104707094,8
growgrowgrow,-0.008189878426492214,1
agreement,-0.008197220042347908,1
hiatus,-0.008200872980663777,13
coupon,-0.00820702500641346,1
lap,-0.00820745853088738,20
maturity,-0.0082141796592623,2
troop,-0.008217486552894115,1
buying,-0.008220426405120539,29
@yourtutor,-0.00822592992335558,1
@msdebbieallen,-0.008234560489654541,1
outstanding,-0.008238446898758411,1
22,-0.008242373346850703,3
intensive,-0.008254154585301876,1
compy,-0.008256301283836365,1
puke,-0.008259779683915744,6
kuse,-0.008275570347905159,1
4cousins,-0.00828566588461399,1
timeforbed,-0.008298889733850956,1
janitor,-0.008300328627228737,1
incompatible,-0.008325271308422089,1
whether,-0.008330147207601021,24
falcons,-0.008330689743161201,1
doc,-0.008334814172081274,9
ones,-0.008339607954029105,72
events,-0.008339843190810825,4
stumble,-0.008350131987754139,2
poverty,-0.008355229810452633,3
wardrobe,-0.008362781969481148,3
scrabble,-0.008373203687369823,1
mineeee,-0.008380914106965065,1
chai,-0.008386512474999108,2
cure=,-0.00840296596288681,1
leggo,-0.008405069308840515,3
dutch,-0.008407535962760448,1
visual,-0.008408301947004778,3
halfway,-0.008409046969148903,4
insanely,-0.00841160961863352,2
warmers,-0.008413169533014297,1
saving,-0.00842129225984186,13
him,-0.008434122146902288,426
glimpse,-0.008448114115784241,3
rosie,-0.008454638199884195,17
hillis,-0.008459402248263359,1
guilds,-0.008469305001199245,1
tongue,-0.008482207503789141,24
striving,-0.008482667617499828,1
mumford,-0.00848490372300148,1
sydney,-0.008486180373438401,2
tissue,-0.00849242381809745,2
cloth,-0.008492776250932366,2
regulation,-0.008494383189827204,2
@michellehoetjes,-0.008498870767652988,1
much,-0.00851239373029458,480
louie,-0.00851537473499775,1
braces,-0.008519092462494863,3
short,-0.008520191547834963,109
poker,-0.008524885401129723,1
@zachbutcher2625,-0.008542103692889214,1
dats,-0.008544709531591366,2
intense,-0.008551696791982977,5
atlanta,-0.008552677250312021,3
bashed,-0.00855684628089269,15
valley,-0.008558224396871594,2
@roxanstuckey,-0.008563137613236904,1
classes,-0.008568554852204173,49
badush,-0.008575808256864548,1
bootleg,-0.00857582502067089,1
machines,-0.00857609721876429,3
abs,-0.008581818499806104,2
anybody,-0.008597422959383039,6
learnsmart,-0.008599651046097279,1
zurich,-0.008608898147940636,1
essays,-0.008609091540518225,11
dormant,-0.008612683042883873,1
brighton,-0.008614850230515003,1
update,-0.008626664104368931,34
upgraded,-0.008636866517759264,3
factory,-0.008659022334337463,2
rhema,-0.008662242442369461,1
yey,-0.008679553866386414,1
machine,-0.008681605516918222,55
5/10,-0.008684804663062096,1
meâ€,-0.008693763054907322,1
costumes,-0.008701718412339687,3
nashvilles,-0.0087085897102952,1
@a_laveck,-0.008711946196854115,1
hittn,-0.008717152290046215,1
thoreau,-0.00871825311332941,1
vegas,-0.008718579451346563,18
flushed,-0.008720330893993378,1
smith,-0.00872640046509332,7
grin,-0.008726650080643595,5
egyptian,-0.008734735660254955,1
pencil,-0.00874086458661516,3
thishy,-0.008743861690163612,1
celebratory,-0.008747397921979427,1
philip,-0.008756708353757858,1
weakness,-0.00876153795900089,23
arrival,-0.008764164388594509,2
doctos,-0.008766839280724525,1
gumbo,-0.008767344057559967,1
wits,-0.008767593652009964,1
shakespear,-0.008768478233832866,2
sneak,-0.008779673645767616,5
young,-0.008787451350997826,46
squirrels,-0.008798187598586082,1
uneventful,-0.008799478033324704,2
sean,-0.008805196499602985,4
fair,-0.00881243177539364,25
beverly,-0.00881640613079071,1
politicians,-0.008824321098567603,3
boat,-0.008827727618154313,3
beanie,-0.008827933488646522,2
tull,-0.008841795846819878,1
trunk,-0.00885446529366618,4
federer,-0.008862851187586784,1
motivators,-0.008865207433700562,1
@hwinkler4real,-0.008879303875914957,2
boozin,-0.008883829228579998,1
1.allah,-0.008886191062629223,1
crock,-0.008900833316147327,1
unbelievable,-0.008906140341423452,3
best,-0.008915315624849271,255
if,-0.008918947589521683,1367
hyt,-0.008921969681978226,1
disabled,-0.00892691034823656,1
snowball,-0.00893799401819706,2
bby,-0.008951949886977673,1
whereyafrom,-0.008958028629422188,1
¦,-0.008958072914942158,47
meanest,-0.008961433682998177,2
disguising,-0.008961964398622513,1
welsh,-0.00896250825280731,2
designated,-0.008965766988694668,1
barn,-0.008967200759798288,2
clients,-0.008981065283877617,3
contd,-0.00898701511323452,1
megamind,-0.008988538756966591,1
loooong,-0.008999306708574295,1
tour,-0.00900091550413192,18
firstworldproblems,-0.00900560084846802,3
speach,-0.009018443524837494,1
merch,-0.00905915442854166,1
draws,-0.00906252312527683,13
itz,-0.009065727226698073,3
convictions,-0.00906930211931467,1
mountain,-0.009073093625001352,14
kolorov,-0.009073333814740181,1
ease,-0.009075325309595428,2
munchies,-0.009079637937247753,1
nooo,-0.009095875887061289,4
hypocritical,-0.009121192619204521,1
interzone,-0.009140773676335812,1
works,-0.009149226227550348,63
harden,-0.009162576869130135,1
papers,-0.009163331522418893,41
mark,-0.00917025787282455,31
sons,-0.009170871024252847,2
comments,-0.009181022846852708,15
obedient,-0.009193510989462084,2
@cbuzzy17,-0.009200731292366982,1
means,-0.009207158150007898,123
1d,-0.009221673128195107,2
meet,-0.009223905296260482,88
hypocrite,-0.009225445566698909,2
kidney,-0.009231338277459145,1
coldplay,-0.009237850671150127,16
dedicated,-0.009238131188131623,3
clean,-0.009259239458245442,33
inspiring,-0.009273076919635059,5
deeper,-0.009286101671023061,2
truepower,-0.009289635345339775,1
face.â€,-0.009302194230258465,1
ppg,-0.009304354898631573,1
prom,-0.009320230029212931,24
uphill,-0.00932195782661438,1
@aubreylerose,-0.009330193512141705,1
laker,-0.009332459109524885,3
rh,-0.009336780996818561,2
isnt,-0.009366766549646854,1
shit.â€,-0.009379103779792786,1
trees,-0.009382575089344066,19
bottoms,-0.00938425270078369,2
rid,-0.009385685756683415,6
ticket,-0.009391139860412682,13
brightside,-0.009395173750817776,1
paddy,-0.00940614938735962,1
ultrasound,-0.009418711997568607,1
follows,-0.009422213307213193,12
biology,-0.009437203148416685,19
relaxed,-0.00944609872532545,13
rolltide,-0.009446774038224248,2
morgan,-0.009447743182118273,4
resist,-0.00945490049567906,24
trance,-0.009457755833864212,1
labours,-0.009459436871111393,1
rola,-0.00946218241006136,1
reschedule,-0.009465114213526249,1
lovinglife,-0.009466549090575427,2
barbershop,-0.009475911036133766,1
social,-0.009476759060110378,30
pitbull,-0.009488678812601847,2
scoff,-0.00949156191200018,1
â€œ@allisonrose3,-0.009503141045570374,1
t'as,-0.009523230604827404,1
unluckiest,-0.009532595053315163,1
tickets,-0.009533586494566683,44
101,-0.009534411132335663,1
ed,-0.009537880199167344,29
younglove,-0.009539447724819183,1
clicked,-0.00955001749313548,3
wowww,-0.009556438773870468,1
character,-0.00957508118945043,25
monsanto,-0.009575585834681988,1
grit,-0.009576503187417984,1
freshly,-0.00958216655999422,1
cool,-0.009599498644161333,149
chore,-0.009604421444237232,1
d.c.,-0.009625217877328396,1
dullest,-0.009634182788431644,1
zephyr,-0.009637542068958282,1
flooded,-0.009659269062240128,4
color,-0.009664315470144604,13
reminds,-0.009706406588853562,14
buh,-0.009708021663527688,2
commute,-0.009715880065687087,5
@myakonstanti,-0.00973373930901289,1
uppercase,-0.009736498817801476,1
f,-0.009745395824239143,49
lemme,-0.009748288430273533,1
closet,-0.0097540453678846,8
crushing,-0.0097551296517319,3
mirinda,-0.009761353023350239,1
chewing,-0.009789706399554716,17
gate,-0.009794838133897107,3
o'rourke,-0.00979816447943449,1
worldwide,-0.009798594750463963,1
iphone,-0.00979931557780012,82
3,-0.009807895033631662,331
montreal,-0.009813645854592323,1
rememember,-0.009815784404054284,2
december,-0.009818918139676931,61
houses,-0.009821389867119024,5
downtown,-0.009822182570453768,7
lbk,-0.009826013818383217,1
05,-0.009830251336097717,1
stitch,-0.009836404584348202,1
whom,-0.009840891982407859,6
vanity,-0.009854485280811787,1
reafy,-0.009854779578745365,1
correct,-0.009859105358979528,3
throwing,-0.009864679091078545,21
key,-0.009866880245609585,38
chuys,-0.009870581328868866,1
quite,-0.009876533871473617,30
gb,-0.009877540171146393,1
underlined,-0.00987901072949171,1
nervoso,-0.009884525090456009,1
marist,-0.00988625269383192,1
triumph,-0.009893951006233692,1
inspired,-0.009905341122970526,7
caz,-0.009907148778438568,1
oooh,-0.009909351406236055,4
care,-0.009922275380177318,131
coca,-0.009924196870997548,3
mousetrap,-0.009933490306138992,1
