word,score,freq
@mfmad,-0.024742482230067253,1
tests,-0.024766997123758,3
frequency,-0.024773238226771355,1
@icecapsahl,-0.024798410013318062,1
ignore,-0.024829791393131018,4
unstarted,-0.024830007925629616,1
tipping,-0.024857104755938053,2
@comiskularperk,-0.024858061224222183,1
camp,-0.024862514110282063,4
generate,-0.024867631494998932,1
accounting,-0.024875417351722717,1
approaches,-0.024876993149518967,1
reminding,-0.024879533797502518,1
trash,-0.024888986100753147,3
probs,-0.024938521906733513,1
.#kms,-0.02494501695036888,1
yeaa,-0.024957673624157906,1
buh,-0.02496187575161457,1
occupied,-0.02497049793601036,1
downloaded,-0.024984530871734023,4
blackberry,-0.02498527802526951,2
kitties,-0.02499355748295784,2
startin,-0.02500845678150654,1
hiatus,-0.02501310594379902,1
ripped,-0.025023089488968253,2
critical,-0.02502560056746006,1
clark,-0.02503424696624279,1
burning,-0.0250384914688766,2
dedicate,-0.025039762258529663,1
soho,-0.025058189406991005,1
earring,-0.02506236918270588,1
clatter,-0.025103934109210968,1
fabulous,-0.025107314810156822,2
kyle,-0.02511525573208928,4
web,-0.02512239757925272,2
hammer,-0.02514706738293171,1
lockwood,-0.025158371776342392,1
righteousness,-0.025206182152032852,1
harper,-0.02521589770913124,1
grandson,-0.025219010189175606,1
acted,-0.025241883471608162,1
playing,-0.02525138825347478,22
@jamal_r,-0.025270000100135803,1
attempts,-0.025275790132582188,2
patho,-0.025282710790634155,1
circumstances,-0.025344451578954857,3
omnic,-0.02536195144057274,1
mentor,-0.025385625660419464,1
useitdontuseit,-0.025406966684386134,2
7:30,-0.025425776839256287,1
@julezz123,-0.025431577116250992,1
consultant,-0.025439761579036713,1
ion,-0.025449170381762087,2
profound,-0.025459298864006996,1
@ladyp1785,-0.02549605257809162,1
shalom,-0.02549915388226509,1
:o),-0.02550862558806936,3
laws,-0.025522954761981964,1
determined,-0.02553553879261017,2
straightforward,-0.025540189817547798,1
@christinaperri,-0.0255587138235569,1
@getchiggiwithit,-0.02558967098593712,1
toliet,-0.025615453720092773,1
prom,-0.025616067461669445,2
huie,-0.02561778575181961,1
note,-0.025628465538223583,9
@millrocky71,-0.025658100843429565,1
pecan,-0.025671420618891716,1
sf,-0.025676462799310684,1
espnu,-0.025695962831377983,1
cuddle,-0.025705743581056595,2
bec,-0.025717414915561676,1
4:30,-0.025730399414896965,1
beyond,-0.025743320025503634,5
shifting,-0.02578434906899929,1
@kah_ay_tie,-0.025800448143854737,1
everyday,-0.025824624379830702,7
@iconspikeymike,-0.025832872837781906,1
condition,-0.025880446657538414,1
deal.â€,-0.025885995477437973,1
jenner,-0.02591007761657238,1
frosteas,-0.025932669639587402,1
conor,-0.025933625176548958,1
because,-0.0259513068893874,69
seven,-0.025964667554944754,6
boarding,-0.025975018739700317,1
buttonmode,-0.026019347831606865,1
testt,-0.026027129963040352,1
lions,-0.02605368010699749,2
sit,-0.026082525961101055,11
wave,-0.026090534403920174,1
@tweak81,-0.026112644001841545,1
@jonforeman,-0.026123264338821173,2
wack,-0.0261247418820858,1
wished,-0.026134749874472618,2
50mill,-0.026144174858927727,1
homosexual,-0.026145176962018013,1
cups-,-0.02614983730018139,1
creature,-0.026163664336005848,3
sought,-0.02619079127907753,1
belief,-0.026192239485681057,2
familiar,-0.02620712388306856,2
lowkee,-0.026218289509415627,1
christmaseveduedate,-0.026269380003213882,1
v.,-0.02627081610262394,1
@dustywwe,-0.026340296491980553,1
@andrewdeyoe,-0.026354055851697922,1
@ghaliia,-0.02635633386671543,1
opposition,-0.026379447430372238,1
invent,-0.026411576196551323,2
recipe-,-0.02643090859055519,1
notes</3,-0.026462852954864502,1
welcome,-0.02649267514546712,3
decide,-0.026545274863019587,5
drag,-0.026556311175227165,2
rb,-0.02656657248735428,1
millionaire,-0.026570072397589684,1
maelstrom,-0.02657664194703102,1
coconut,-0.026605205610394478,1
ljb,-0.02660955531367411,12
2:7,-0.026638949289917946,1
bahhumbug,-0.026683274656534195,1
rose,-0.026683915872126818,2
tab,-0.026690823957324028,1
quote,-0.0267336304532364,16
tomorrows,-0.026753930374979973,1
urinal,-0.026770463213324547,1
homies,-0.026804876203338306,3
offered,-0.026809681206941605,1
simply,-0.02681508908669154,3
drive,-0.026816331297159195,24
running,-0.026854216363669064,24
@pecannsundae,-0.02686017006635666,1
constsntly,-0.026910096406936646,1
real,-0.026934847793247747,38
weathering,-0.02694808319211006,1
fork,-0.02694842591881752,1
build,-0.026948501775041222,5
4all,-0.02695043385028839,1
separately,-0.026953432708978653,1
library,-0.026956894085742533,15
bears,-0.026970593258738518,1
broken,-0.027009040531184938,9
awckward,-0.0270674005150795,1
:(,-0.0270802274131431,64
smart,-0.02708030864596367,1
everytrickinthebook,-0.027098674327135086,1
ornaments,-0.027158940210938454,1
arm,-0.027168512499580782,3
adventures,-0.027275824919342995,1
gonnaslapabitch,-0.027295667678117752,1
adjustment,-0.027348138391971588,1
@manmademoon,-0.0273857731372118,1
often,-0.02738793846219778,2
unimaginable,-0.027400340884923935,1
wildcats,-0.027415158227086067,1
staircase,-0.02742105722427368,1
shut,-0.027430012356489897,4
squirrels,-0.02743198536336422,1
monthlong,-0.027435122057795525,1
forgotten,-0.027437094948254526,4
balconies,-0.027476295828819275,1
south,-0.027497564043317522,7
divaew,-0.027500687167048454,1
@chi_manni,-0.027508143335580826,1
thiswillbetough,-0.027515685185790062,1
american,-0.02753014179567496,5
ashley,-0.027531052008271217,1
iquit,-0.027531107887625694,1
say,-0.02753657930909451,58
corsten,-0.027545850723981857,1
language,-0.02755854744464159,1
collapsed,-0.027587004005908966,1
jazzed,-0.027632340788841248,1
vitale,-0.027637826278805733,1
prevent,-0.0276408139616251,1
@niamh_louisee,-0.02764730341732502,1
editing,-0.02767978422343731,1
humanbeing,-0.02770204283297062,1
fired,-0.02771410532295704,1
regretably,-0.027715029194951057,1
@denis_donovan,-0.027730755507946014,1
fifa12,-0.027733802795410156,1
@cornerstonecity,-0.027738535776734352,1
rioters,-0.027751697227358818,1
@jbeasy_13,-0.027770230546593666,1
excruciating,-0.02781902626156807,1
rural,-0.02783021843060851,2
lick,-0.02787570096552372,1
@youngfollowill,-0.027879144996404648,1
sons,-0.02792397513985634,1
deliver,-0.027930304408073425,2
dieinafire,-0.027974838390946388,1
khalid,-0.027994994074106216,1
sin,-0.028041895478963852,1
@thebodyshopuk,-0.02806233901840945,21
@ramias23,-0.028096217662096024,1
habits,-0.02811063453555107,1
greater,-0.028154484772433836,3
vacation,-0.028161506837932393,7
#killmenow,-0.028202679008245468,1
@strong_face,-0.028227869421243668,1
messiah,-0.028262503445148468,1
@chynadesveaux,-0.028289714828133583,1
yoke,-0.028293976560235023,1
gradually,-0.028312314301729202,1
generated,-0.028376493602991104,1
judging,-0.028418641537427902,1
seed,-0.02846418507397175,2
scoring,-0.028468988835811615,1
progressive,-0.028505584225058556,1
wakeup,-0.028516793623566628,1
back,-0.02851910389551978,150
witty,-0.02856486290693283,1
afterwards,-0.028579184785485268,1
answering,-0.028579653551181156,3
imsoexcited,-0.028581436723470688,1
@marcus__11,-0.028591103851795197,1
enemies,-0.028612127527594566,1
leaves,-0.028614895045757295,10
hangers,-0.028615223243832588,1
bj,-0.028619909659028053,1
@libs_lib,-0.0286471638828516,1
rats,-0.028728025034070015,1
error,-0.02873113751411438,1
wire,-0.02873389795422554,1
pounds,-0.028734955936670303,1
6lbs,-0.02873898670077324,1
climb,-0.028809810057282448,1
drugs,-0.028823464177548885,2
inspiration,-0.02886604145169258,1
potato,-0.028867900371551514,2
wake,-0.028919573966413738,25
abroad,-0.028952076099812984,2
double,-0.028964513531801375,11
bringthepain,-0.02897518500685692,1
rental,-0.028984157368540764,1
eight,-0.029022388470669586,3
terror,-0.0290434081107378,1
three,-0.029045422794297338,13
surrender,-0.02909323386847973,1
importantly,-0.02910277061164379,1
hashtag,-0.029112078870336216,3
wont,-0.02912377566099167,1
warm,-0.029136713438977797,6
jake,-0.029141164384782314,2
laying,-0.029152672388590872,4
sloppy,-0.029174942523241043,1
ladies,-0.029191887604870966,7
orthodontist,-0.029212478548288345,1
@pmroyalty,-0.029232505708932877,1
@kdonhoops,-0.029235899448394775,1
appearing,-0.029249311114350956,3
skirts,-0.02933192253112793,1
buddies,-0.029340427368879318,2
ahead,-0.029342435921231907,6
@shortttstack143,-0.02939646691083908,1
omel,-0.029400184750556946,1
tweeted,-0.029404526518192142,8
douches,-0.029430750757455826,1
controls,-0.029433119692839682,2
postponed,-0.02948235720396042,1
carol,-0.02948456641752273,4
demolishing,-0.029500296339392662,1
<,-0.029551201950137815,13
babysitting,-0.029594786465168,1
election,-0.02962913177907467,1
@greenfreaker,-0.029652638360857964,1
2/3,-0.02965598925948143,1
smiley,-0.029659323394298553,1
gears,-0.02969104005023837,2
value,-0.02969658225774765,5
pomelo,-0.02970626950263977,1
tip,-0.029735347256064415,1
threat,-0.029751181602478027,2
celebrating,-0.02977667624751727,6
o'clock,-0.029828538186848164,3
passed,-0.02983001371224721,3
@manwifedog,-0.029837071895599365,1
teams,-0.029871363192796707,2
shuttleride,-0.029878977686166763,1
smirk,-0.029932856559753418,2
m&ms,-0.02994125336408615,1
iwannashop,-0.029953785240650177,1
target,-0.029991008900105955,4
@andrealandis,-0.030024763196706772,1
refresh,-0.030040891841053963,1
sorted,-0.0300655709579587,2
creativator,-0.03011188842356205,1
festive,-0.030139115639030933,2
logs,-0.030156847089529037,1
stat,-0.03017258644104004,2
tornado,-0.030181973862151306,3
inc,-0.030185328796505928,1
opera,-0.03019116260111332,1
benefit,-0.030195975676178932,1
cans,-0.030238295439630747,2
leader,-0.03028152510523796,1
-@escapethefate,-0.03029707260429859,1
shetties,-0.03030836023390293,1
voluntary,-0.030342090874910355,1
womans,-0.030362999066710472,1
@chickie_f,-0.030388619750738144,1
bitches,-0.030426855645297717,6
dozing,-0.030437014997005463,2
cracks,-0.03049483150243759,1
@dominickfoco,-0.030521178618073463,1
food,-0.030528393734631867,28
ensuing,-0.030544165521860123,1
band,-0.030583054991438985,12
bunch,-0.030592655879445374,12
messss,-0.03063873201608658,1
gana,-0.030656369403004646,1
flawless,-0.030660320073366165,1
spilled,-0.03066140227019787,1
@insomniacfrieze,-0.030673068016767502,1
@melanieslates,-0.030709760263562202,1
goodintentions,-0.030719207599759102,1
cooperating,-0.030725087970495224,1
caf,-0.030767466872930527,1
wetter,-0.030772626399993896,2
tf,-0.030787715688347816,1
imacelebrity,-0.030799465253949165,1
excelled,-0.030825689435005188,1
debit,-0.030827587470412254,1
@jackiesirni,-0.030859384685754776,1
@heyheyheidi_pam,-0.0308694988489151,1
illustrate,-0.030878623947501183,1
essays,-0.030911204715569813,3
play,-0.030929334521774324,30
eifle,-0.030941646546125412,1
@alrebello106,-0.030981821939349174,1
salle,-0.03101896308362484,1
yoghurt,-0.031019622460007668,1
getmeoutofhere,-0.031074054539203644,1
ferry,-0.031080429752667744,3
shook,-0.03109153484304746,3
strike,-0.0311127245426178,5
57,-0.031118270009756088,1
docs,-0.031131137162446976,1
schizophrenic,-0.031137267127633095,1
second,-0.031207678875384424,12
experimenting,-0.0312209390103817,1
certain,-0.031223154393956065,4
shines,-0.031240513548254967,1
devices,-0.031255725771188736,1
casper,-0.031263768672943115,1
pour,-0.031306215561926365,2
entrepreneur,-0.03131891414523125,1
thisistheday,-0.031321167945861816,1
hides,-0.03135543689131737,1
farming,-0.03137051686644554,1
todaii,-0.03137645125389099,1
blueprint,-0.03145148977637291,1
fuss,-0.03149915859103203,1
knckouts,-0.03151733800768852,1
jason,-0.031545061618089676,1
soak,-0.03158318748076757,3
@rushmorebelle,-0.0316208116710186,1
master,-0.0316269074101001,2
directly,-0.03164573386311531,1
softball,-0.031647879630327225,1
dems,-0.03168752044439316,1
freshman,-0.03171848878264427,2
-__-,-0.03172902390360832,4
fields,-0.03174451366066933,1
glasses,-0.031798080541193485,3
up.pp,-0.03183509781956673,1
empowering,-0.031880442053079605,1
hangin,-0.03189598023891449,1
serena,-0.03198254108428955,1
pyramid,-0.031990524381399155,1
moments,-0.03199396988687416,3
mental,-0.03202623128890991,2
cable,-0.032051460817456245,2
notifications,-0.03205800801515579,1
wears,-0.032065775245428085,1
betrayed,-0.032071106135845184,1
pinnacle,-0.03208644315600395,1
prolli,-0.032116394490003586,1
tweets,-0.03212232872222861,12
session,-0.03212636789040906,7
clogged,-0.03212727978825569,1
needle,-0.032139234244823456,1
seeds,-0.032145366072654724,1
rod,-0.032168809324502945,1
happyplace,-0.032190702855587006,1
positive,-0.03220539965799877,7
management,-0.03234988103874705,11
@l_kesler,-0.032394908368587494,1
flood,-0.03242931189015508,2
clean,-0.032443834526930004,8
memoryhole,-0.03246057406067848,1
lounge,-0.0324632003903389,1
fountain,-0.03249305486679077,1
4:50,-0.032531049102544785,1
@mrctn615,-0.0325371203944087,3
staffing,-0.03254431486129761,1
whooooops,-0.03255501016974449,1
causes,-0.032585318510731064,3
phobias,-0.03260929137468338,1
immask8forlife,-0.03263417258858681,1
honestly,-0.03266524281352758,10
touching,-0.03267621248960495,1
decade,-0.03269447013735771,1
dream,-0.03271716480542507,14
@missb62,-0.032770875841379166,1
noshame,-0.03278857842087746,1
argumentative,-0.032788895070552826,1
@russellmaddy,-0.03282865881919861,1
dull,-0.03284826874732971,1
drums,-0.03284842660650611,2
experiments,-0.03287890926003456,1
lessâ€wooooowwwww,-0.03290420025587082,1
dare,-0.032906634639948605,4
herself,-0.03295700252056122,1
alloy,-0.033002641052007675,1
loves,-0.03301307865019355,7
nerd,-0.03301883116364479,3
@weareloonlake,-0.03302449360489845,1
fluseason,-0.03307346999645233,1
uniform,-0.03307735174894333,1
sewing,-0.03309687087312341,4
delianovision,-0.03310969099402428,1
o'hara,-0.03313276544213295,1
orphanage,-0.033133551478385925,1
cutting,-0.033139702243109546,3
altitude,-0.03315126895904541,1
gps,-0.03317016363143921,1
opinion,-0.03318876400589943,1
@j_habs,-0.03319687396287918,1
thankgsgiving,-0.03320295363664627,1
@jecaro89,-0.033208269625902176,1
8),-0.03323016315698624,1
smelled,-0.033239083364605904,2
realise,-0.033239428220050674,7
ballou,-0.0332440510392189,1
threats,-0.0332607701420784,1
upon,-0.03327086133261522,3
@squarepegkaren,-0.03329714760184288,1
interviewing,-0.03330131620168686,1
@chris_elastico,-0.03334258124232292,1
9/11,-0.03341737762093544,1
spdmom,-0.033472973853349686,1
ward,-0.03347491845488548,1
autograph,-0.03349430114030838,1
machine,-0.033530159445945174,8
scotthess,-0.033543989062309265,1
@alepeilbetfans,-0.03356985002756119,1
fix,-0.0336110582575202,2
insanely,-0.033628564327955246,2
convergence,-0.033644624054431915,1
foolish,-0.03364957496523857,1
sunk,-0.0336533784866333,1
munchkin,-0.03366757929325104,1
sweating,-0.03370154649019241,1
ows,-0.03374737920239568,2
orgy,-0.03376331925392151,1
congress,-0.033796362578868866,1
seat,-0.033847536193206906,8
restored,-0.03390582650899887,1
nine,-0.033984438981860876,2
bastyan,-0.03401358425617218,1
jade,-0.03401365876197815,1
river,-0.034040031333764396,3
fcuk,-0.03410230576992035,1
seasons,-0.03410651907324791,1
together,-0.03411651134956628,16
@bash_lightyear,-0.03416360169649124,1
oregonducks,-0.03418510779738426,1
taxes,-0.03418588452041149,2
tower,-0.03424801677465439,1
@allistenc,-0.03424818813800812,1
inspect,-0.03426308184862137,1
@carowild,-0.03430555760860443,1
spoons,-0.03433527424931526,1
commentary,-0.03436361625790596,1
wh,-0.0343715138733387,1
belittled,-0.034386057406663895,1
glorious,-0.034463997930288315,1
dvrproblems,-0.03449847176671028,1
responding,-0.03457161784172058,1
sticks,-0.0345749631524086,1
amount,-0.03458142001181841,4
delivery,-0.034611296840012074,4
performing,-0.03467863518744707,2
workshop,-0.03469383635092527,4
:0,-0.034736406058073044,1
four,-0.03474749771079847,7
souls,-0.03481385484337807,1
19.00h,-0.034840911626815796,1
harness,-0.034864138811826706,1
hate,-0.03486804472168489,48
heck,-0.034875594079494476,1
rightnow,-0.034878697246313095,1
@panera,-0.03498128429055214,1
10/29/11,-0.03499516099691391,1
damnyougravity,-0.0350150391459465,1
vaguely,-0.03503379598259926,1
ass,-0.03503399431291554,36
lifelesson,-0.03503789007663727,1
st,-0.03504849970340729,1
played,-0.035061266713051334,8
given,-0.035073931561782956,8
tunes,-0.035114104859530926,2
paths,-0.035146839916706085,1
stillworkingbutnothere,-0.03516243398189545,1
ahbumhug,-0.03516959398984909,1
walnuts,-0.035242706537246704,1
apply,-0.035257238894701004,1
lavender,-0.035282377153635025,1
holocaust,-0.03528740257024765,1
@geniuskenty2k,-0.035293880850076675,1
lik,-0.035300754476338625,2
overnighter,-0.03531408682465553,1
poon,-0.03535720705986023,1
harmonies,-0.035389624536037445,1
unreal,-0.035412147641181946,1
alarms,-0.03543247655034065,1
pills,-0.03545697405934334,2
tradition,-0.035479260608553886,2
holiday,-0.03552824543375108,18
forest,-0.03556308150291443,1
thom,-0.03563743457198143,1
influence,-0.03564045950770378,1
@jmheberling,-0.03565824404358864,1
string,-0.03571143001317978,2
tyner,-0.03571978583931923,1
ironically,-0.035745713859796524,1
scan,-0.03576641529798508,1
great&beautifull,-0.03576914221048355,1
rant,-0.03581339679658413,2
mortgage,-0.03584011271595955,1
shed,-0.035912394523620605,1
wilkinson,-0.035936471074819565,1
@jharrison9292,-0.03596639260649681,1
@tay_holmes13,-0.03596640005707741,1
muffin,-0.0359900570474565,2
epidemic,-0.03599770739674568,1
amazes,-0.03601449728012085,1
characters,-0.036020323634147644,1
longer,-0.03603231135223593,7
@thumbpr,-0.03605149686336517,1
whereva,-0.036055680364370346,1
destroy,-0.03609168902039528,1
gobblegobble,-0.036113251000642776,2
blank,-0.036146197468042374,1
reagan,-0.03614897467195988,1
extent,-0.036149950698018074,2
grain,-0.03617752715945244,1
willing,-0.03620210196822882,2
organ,-0.03622984513640404,1
pset,-0.036320339888334274,1
numbers,-0.03632724657654762,1
desire,-0.03634476102888584,3
tyres,-0.036355432122945786,1
33.6k,-0.036414872854948044,1
jobs,-0.03642147732898593,2
staying,-0.03645375470320384,15
accuse,-0.03654946821431319,3
@colettexo,-0.036571286618709564,1
advertisements,-0.03665359318256378,1
ku,-0.036663103848695755,1
pizzokie,-0.03666623309254646,1
ummmm,-0.036669522523880005,1
outrageous,-0.03673074394464493,1
intermittent,-0.03673354908823967,1
sweats,-0.036755786277353764,2
@beadssomething,-0.03676313906908035,1
hoopty,-0.0367957204580307,1
@hlntv,-0.036795724183321,1
@y_strahovski,-0.0368097722530365,1
frozen,-0.0368217279513677,3
noisy,-0.03694882243871689,1
toes,-0.036988768726587296,1
justifying,-0.03707359731197357,1
now.not,-0.03709855303168297,1
information,-0.0371235099931558,3
evidence,-0.03721784924467405,3
fuckups,-0.03722573071718216,1
rexskins,-0.037229206413030624,1
premeditatively,-0.03727630898356438,1
t.g.i,-0.03729402273893356,1
somewhat,-0.03730030357837677,1
ruins,-0.03732861950993538,1
@auberginefedora,-0.037352755665779114,1
¥x,-0.037379875779151917,1
cube,-0.03740345314145088,1
lived,-0.03751084006701907,3
fuckemall,-0.03755031153559685,1
drinking,-0.03760507586412132,14
fullest,-0.037669528275728226,1
jelly,-0.037696126848459244,1
mood,-0.037715848196636544,11
oooh,-0.03773939236998558,1
blacks,-0.037790946662425995,1
mediocre,-0.03786468505859375,1
tweeters,-0.03787726772134192,4
communion,-0.037888124119490385,2
albany,-0.03789474442601204,1
chopped,-0.03789527714252472,1
offering,-0.03791672154329717,2
cutie,-0.03792862966656685,1
keating,-0.03796814754605293,1
muffle,-0.03813272714614868,1
----,-0.03822417929768562,1
tape,-0.03823079168796539,1
sand,-0.038289960473775864,1
psychotic,-0.038296036422252655,1
24fl,-0.0383341982960701,1
6:30,-0.03836899250745773,1
conformed,-0.03836914151906967,1
appriciating,-0.03838169947266579,1
gangbangers,-0.03839952126145363,1
@colormyfaith,-0.03841023147106171,1
yeast,-0.038583628833293915,1
jewel,-0.038585372269153595,1
ungrateful,-0.03858559485524893,2
unworthiness,-0.038622383028268814,1
calendar,-0.03862639097496867,2
6:17,-0.03863658010959625,1
loudest,-0.03863972797989845,1
request,-0.038695005079110466,3
@thechrishero,-0.03870568424463272,1
events,-0.03875966742634773,1
kierkegaard,-0.03876599296927452,1
consuming,-0.03882584720849991,1
fuzzy,-0.038835614919662476,1
crack,-0.03885279688984156,1
celebration,-0.038860413059592244,5
alas,-0.03886310011148453,2
woods,-0.038881538435816765,2
stares,-0.038906168192625046,1
overboard,-0.038910169154405594,1
@bubsywubzy,-0.03892084211111069,1
feeding,-0.03892320767045021,1
@willie_mack,-0.038924165070056915,1
tour,-0.03894740995019674,2
abegabe,-0.038959186524152756,1
@owslibrary,-0.038972802460193634,1
evergreen,-0.038997482508420944,1
dunked,-0.0389984967187047,4
ledge,-0.03901981934905052,1
nephews,-0.039080341113731265,2
scarf,-0.039088585413992405,3
storms,-0.039155413707097374,2
winch,-0.039157647639513016,1
forth,-0.03916455308596293,3
gaming,-0.039210982620716095,1
makeup,-0.039227206126919816,6
top100lies,-0.039255887269973755,1
vibration,-0.03927509598433972,5
farmers,-0.039339497685432434,1
tune,-0.039412368022437604,7
lines,-0.03946193726733327,3
past,-0.03949568914249539,10
military,-0.03955663740634918,1
interact,-0.03958462178707123,1
rehearsal,-0.039597014896571636,3
families,-0.03962792859723171,3
hobbes,-0.039664994925260544,1
@skyyanda,-0.03968431428074837,1
fell,-0.0397223150357604,5
bone,-0.0397644005715847,1
singing,-0.03988457261584699,8
haaaaa,-0.03992971032857895,1
amas,-0.039931781589984894,1
cud,-0.040063049644231796,1
judged,-0.040068965405225754,1
lining,-0.04007921740412712,1
impact,-0.040104154497385025,1
chats,-0.040108572691679,1
jesustweeters,-0.04014756064862013,5
land,-0.04022392723709345,4
goo,-0.040280502289533615,1
wal,-0.04028792679309845,1
@michaelbuble,-0.040289685130119324,1
playground,-0.040294126917918525,3
fake,-0.04033304750919342,6
knees,-0.04034312069416046,1
@altitudetv,-0.04038209468126297,1
solution,-0.04046756401658058,1
reign,-0.040474362671375275,1
peacefully,-0.04049089923501015,1
.____.,-0.04054015222936869,2
coupon,-0.04057370498776436,1
~23hrs,-0.04065801203250885,1
imagination,-0.04067738354206085,2
religion,-0.0406792014837265,3
nonono,-0.04071532562375069,1
glad,-0.0407950097793027,18
pittsburgh,-0.0408082939684391,1
match,-0.0408178623765707,4
smack,-0.040819648653268814,1
tasks,-0.04082290828227997,1
#bored,-0.04083302617073059,1
â£30,-0.04084647819399834,1
searching,-0.04086692382891973,3
shady,-0.04095104709267616,1
deadlines,-0.04097069427371025,1
guatemala,-0.040976632386446,1
pedophile,-0.0410870723426342,1
maureen,-0.0410940945148468,1
falls,-0.041125977598130706,5
collision,-0.04115137457847595,1
junky,-0.04117908701300621,1
serotonin,-0.0412120446562767,1
:/,-0.04122925180542682,14
mixed,-0.041407146491110325,3
bby,-0.04143979400396347,1
lessâ€,-0.041458746418356895,14
@eddygreenall,-0.041461627930402756,1
christ,-0.04152842191979289,2
facial,-0.04161621257662773,1
nighter,-0.04165280982851982,1
upgrade,-0.0416744127869606,1
'bout,-0.041686832904815674,1
handle,-0.04170514162008961,3
cooler,-0.04176846519112587,1
@teachittomay,-0.04183279350399971,1
@lizz_collins,-0.041841860860586166,1
cuddles,-0.04184504598379135,2
guilty,-0.041865532752126455,2
corporategreed,-0.04187164455652237,1
snowing,-0.04190188646316528,1
kingdoms,-0.04199574887752533,1
allllll,-0.04200013726949692,1
single,-0.04203056747792289,12
uuuugh,-0.04204142093658447,1
@kennethmgracia,-0.04205858334898949,1
disconnectpeerfromallpeers,-0.04208961874246597,1
understand,-0.04213524015027691,11
stronger,-0.04216381162405014,1
"â£14,000",-0.042206618934869766,1
modules,-0.04222743585705757,1
talking,-0.04225596537192663,21
maintaining,-0.042258620262145996,1
deck,-0.04226421611383557,2
pencils,-0.04230383038520813,1
sees,-0.04234690001855294,3
richly,-0.04237370565533638,1
opposing,-0.042379215359687805,1
solid,-0.04247161606326699,4
divine,-0.042567506432533264,1
online,-0.04257049155421555,10
juice,-0.04259060292194287,2
philosophy,-0.0425984188914299,1
rationally,-0.04261653497815132,1
favorite,-0.04262331927097157,19
application,-0.042649708688259125,1
@claccdude_ctn,-0.04268099460750818,2
insider,-0.0427185595035553,1
cheech,-0.042806245386600494,1
sufjan,-0.042827777564525604,1
starts,-0.04285089345648885,10
math,-0.04285766484422816,8
fav,-0.04288109950721264,2
able,-0.042884625164636724,18
thyroid,-0.04293191805481911,1
butt,-0.042995233088731766,1
jamming,-0.04302571713924408,1
absolutely,-0.043102238925972154,7
wax,-0.04310462810099125,2
julian,-0.04315581172704697,1
realniggashit,-0.04318445920944214,1
pointless,-0.04324424732476473,2
insight,-0.043293166905641556,1
susan,-0.043361056596040726,1
a.m,-0.04341244325041771,1
commandeered,-0.043422821909189224,1
means,-0.04342585786147729,19
foundation,-0.04343043267726898,1
@takenbywords,-0.043563663959503174,1
irish,-0.04357828572392464,2
@mackenzieguru,-0.04364858567714691,1
closed,-0.04370934925973415,5
cara,-0.04375746473670006,1
@hwinkler4real,-0.04378977790474892,1
yeshua_messiah,-0.04382571578025818,1
reesey,-0.043841294944286346,1
brody,-0.04384230077266693,1
=/,-0.04385029524564743,1
kinda,-0.043861937383189796,10
.........,-0.04386302145818869,6
iaso,-0.043886300176382065,1
coworkers,-0.04391297325491905,1
casually,-0.04391624157627424,3
granted,-0.043923601508140564,1
orange,-0.043982941657304764,1
nattie,-0.04404105618596077,1
camping,-0.04406239464879036,1
cousins,-0.044064937780300774,6
scott,-0.044112731295172125,2
uphill,-0.04417214170098305,1
snowglobe,-0.04423730447888374,1
olds,-0.044238819275051355,2
rathgar,-0.04426433518528938,1
mulled,-0.044270049780607224,1
cannibalism,-0.044306233525276184,1
beloved,-0.04435986280441284,1
rate,-0.04439900629222393,2
prophetically,-0.04446786269545555,1
noschool,-0.044513050466775894,1
world,-0.04453267786177058,47
joyous,-0.04464389756321907,1
9:00,-0.0447276271879673,1
nooooooo,-0.04481837525963783,1
21st,-0.04482340347021818,2
potty,-0.045004263520240784,1
achievement,-0.045013488891224064,3
wuollet,-0.045082125812768936,1
option,-0.045086449633042015,3
â€,-0.04511041194200516,1
wootwoot,-0.045127447694540024,1
killed,-0.045146417493621506,6
crystal,-0.04523042216897011,1
stripper,-0.04540863260626793,1
issued,-0.04547571390867233,1
laf,-0.0454985573887825,1
hospital,-0.04554035346955061,5
oho,-0.04554944112896919,1
@aebaer,-0.04556604102253914,1
@shollis27,-0.04558548703789711,1
voyage,-0.04560026898980141,1
rain,-0.04565415766252124,20
lightbulbs,-0.04571465402841568,1
mucking,-0.04572395607829094,1
anatomies,-0.04574879631400108,1
blasting,-0.045775783248245716,2
@alisonmoffitt,-0.04581844061613083,1
overcomes,-0.04583877697587013,1
jello,-0.04586656391620636,1
sending,-0.0458725255115756,7
writer,-0.04588162899017334,3
rt'd,-0.045905955135822296,1
results,-0.04591864603571594,4
realfear,-0.04594462737441063,1
melodies,-0.04595525190234184,1
attractive,-0.04607095258931319,2
allow,-0.046147121426959835,6
”,-0.04615284502506256,2
priorities,-0.04615313187241554,1
easy,-0.046200498073760955,7
72,-0.046204328536987305,1
creeps,-0.04625012166798115,2
pleazy,-0.04625425487756729,1
nosleep,-0.046322036534547806,2
axed,-0.04633118584752083,1
psychology,-0.04637094773352146,4
catching,-0.046418460085988045,2
nazi,-0.04652583599090576,1
cereal,-0.04653448176880678,3
dyfatty,-0.04658344388008118,1
gladly,-0.0467049777507782,1
attention,-0.046760144333044686,3
reminds,-0.046761348843574524,1
chosen,-0.046768066473305225,2
schlorman,-0.04682771489024162,1
@zoewinters,-0.046874240040779114,1
