word,score,freq
obrien,-0.0002771455328911543,1
angrier,-0.0002772234183794353,2
flung,-0.0002772388397715986,1
fattiest,-0.0002772849693428725,1
yellowish,-0.00027741672238335013,1
hsa,-0.00027756026247516274,1
guarantees,-0.000277566126169404,5
microwavable,-0.0002776911132968962,1
grained,-0.0002777700501610525,1
fulfillment,-0.00027794597554020584,1
until,-0.00027795481328473336,1117
costomer,-0.0002779584610834718,1
loudness,-0.0002779837668640539,3
showerheads,-0.0002780006204072076,2
commerical,-0.0002780065988190472,1
pits,-0.0002781115823988027,8
80,-0.0002781320513349783,107
kreme,-0.000278145789505086,7
duffy,-0.00027819703245768324,2
trimmings,-0.0002782127169969802,3
inapc,-0.0002782509836833924,1
belden,-0.00027828363818116486,1
70,-0.00027831842400854545,81
cubes-,-0.00027833416243083775,1
hitting,-0.00027833831129255314,52
backdrops,-0.00027836006483994424,1
carve,-0.0002785178354921906,3
robot,-0.0002785487158689648,1
waitress(es,-0.00027856937958858907,1
coloda,-0.0002785803808365017,1
toped,-0.00027861251146532595,1
victorville,-0.00027865323500009254,1
comté,-0.0002786850091069937,1
different,-0.00027879612192375103,1528
toner,-0.0002788134333968628,5
seekh,-0.0002788683438363175,2
wireless,-0.0002789403257828291,21
orbitz,-0.00027895149833057076,3
hasbrowns,-0.00027898956371548894,1
.fyi,-0.0002790400176309049,1
curiousity,-0.0002790711878333241,1
tgem,-0.00027910491917282343,1
c&w,-0.00027933371711696964,1
sukiyaki,-0.0002793561143334955,3
derreck,-0.00027937168488278985,1
chocolates--,-0.00027939354185946286,1
rinse,-0.00027944699655159237,7
bane,-0.00027946042246185243,1
issues,-0.0002795467058877776,354
homosexuality,-0.00027955492259934545,1
reciepts,-0.0002795831751427613,3
outward,-0.00027960997686022894,5
online,-0.00027962022932389777,475
salmon).not,-0.00027962925378233194,1
715,-0.0002797004417516291,1
forms,-0.0002797435363704451,26
disparaging,-0.0002799096328089945,2
plastique,-0.00027998203222523443,2
51.49,-0.00027999927988275886,1
wam,-0.00028001692407997325,2
responsibilities,-0.0002801328761658321,3
cad,-0.00028033142977316555,10
permission,-0.0002803455669588099,11
exterminator,-0.00028034924010474543,2
44,-0.000280351150649949,12
mintues,-0.00028036211733706295,1
anything???-,-0.0002803931129164994,1
"80,000",-0.00028042716439813375,1
fas,-0.00028047723571944516,1
arrogance,-0.00028049562679370864,5
lactic,-0.00028057085000909865,1
rr,-0.0002805943707547461,3
forager,-0.0002806896827678429,2
unwrap,-0.0002806903819418949,4
dissaray,-0.00028072731220163405,1
rtos,-0.0002807391865644604,1
mummified,-0.0002807521668728441,1
meal--,-0.00028076203307136893,1
38,-0.0002807846769293839,21
liquids,-0.0002807891432894394,2
butters,-0.0002808637309499318,3
festival,-0.00028089746326388976,41
2/20/16,-0.00028090598061680794,1
heifer,-0.00028096497408114374,1
lines,-0.0002811369283567993,164
l'attendre,-0.0002811473677866161,1
humidity,-0.00028120711795054376,3
1960s,-0.00028121025911787,2
turntable,-0.0002812593544755752,1
tease,-0.00028134767562733033,4
equality,-0.0002815959742292762,1
eliminated,-0.0002816611978232686,5
amid,-0.00028173791361041367,2
blackand,-0.00028174591716378927,1
halley,-0.00028180950903333724,1
receptors,-0.00028193346224725246,1
nonsensical,-0.00028196665516588837,2
optic,-0.00028196776838740334,3
speckles-,-0.0002820496156346053,1
clad,-0.0002820617301040329,4
furthest,-0.00028225561254657805,5
acknowledged,-0.0002822796242404619,81
25.44,-0.0002823775284923613,1
insipide,-0.0002824016264639795,1
soundbars,-0.00028242505504749715,1
tins,-0.00028252660122234373,5
cricket,-0.00028255099732632516,4
netfirms,-0.00028258145903237164,1
span,-0.0002827092630468542,8
rudy,-0.00028274680516915396,3
thefontina,-0.00028278210083954036,1
rayne,-0.0002828045398928225,1
cue,-0.00028285961743677033,10
rebates,-0.00028286484302952886,1
lessened,-0.00028286606539040804,1
circulate,-0.0002829068271239521,2
cum,-0.0002829127188306302,2
2hrs,-0.00028292005958974187,7
corolla,-0.00028296077653067186,1
report,-0.00028297086308239056,85
more)--i,-0.0002829942968674004,1
surfaced,-0.0002830126613844186,1
photocopying,-0.0002830660087056458,1
208,-0.0002830765151884407,1
cakes-,-0.00028313318034633994,1
waitor,-0.00028314129425173934,3
closing,-0.000283191729921053,154
handout,-0.0002831942692864686,1
7.45,-0.00028324403683654964,1
battled,-0.0002833058242686093,1
havinh,-0.0002833960752468556,1
fidgeting,-0.0002833977632690221,1
oxidizing,-0.0002834087426890619,1
vats,-0.00028348012710921466,1
futzing,-0.00028350765933282673,1
dough,-0.000283519592784387,95
individualy,-0.00028352061053738,1
developer,-0.000283552537439391,1
ramon,-0.00028362943794491,2
07,-0.0002836783532984555,2
olympic,-0.0002836925268638879,2
cramming,-0.00028375534384394996,4
find.but,-0.00028376004775054753,1
efficace,-0.00028380670119076967,1
lyft,-0.0002838435069022055,11
casino,-0.0002839039117758249,314
phenomenon,-0.00028393739557941444,2
appologized,-0.00028395582921803,1
ritter,-0.0002839574808604084,2
salting,-0.00028404355301366496,3
droves,-0.0002840837696567178,2
wherever,-0.0002842257064104261,18
secures,-0.00028423123876564205,1
vacuum,-0.0002842649808274945,40
suspicion,-0.00028427792585716816,4
election,-0.00028430603651941055,4
overtalking,-0.0002844943664968014,1
thom,-0.0002846595016308129,1
tailpipe,-0.000284674548311159,1
squared,-0.00028470729012042284,3
flatscreen,-0.0002847274833281214,6
compounded,-0.0002847297000698745,1
reply,-0.00028478961448033464,77
insists,-0.0002848410640581278,6
bash,-0.00028495835305067076,9
leftist,-0.0002849992597475648,1
wants,-0.0002850083523318605,186
coiffed,-0.00028505793306976557,1
prove,-0.0002851129584476959,34
noose,-0.00028514118457678705,2
paz,-0.00028515682788565755,1
registers?the,-0.0002852515899576247,1
persuadé,-0.0002852960315067321,1
30k,-0.0002853926316674915,2
comforter,-0.0002854595479902855,7
enchalada,-0.0002854607882909477,1
gabillion,-0.0002854847116395831,1
jean,-0.0002855721746267851,16
latina,-0.00028557445481662097,3
rodent,-0.00028565468892338686,2
kutcher,-0.00028571998700499535,1
doctorate,-0.00028580636232315254,1
shoeless,-0.00028582842787727714,3
borrowing,-0.0002858773514162749,1
"29,700",-0.0002858859561456484,1
c.c,-0.00028594171453732997,1
rejoined,-0.0002860623353626579,1
12ah,-0.0002860641398001462,1
2400,-0.0002861077373381704,2
volvieron,-0.0002861326502170414,1
ambulances,-0.0002861726679839194,1
sandwitches,-0.0002862910332623869,1
greeting,-0.0002863281152713171,68
it'sa,-0.00028633527108468115,1
embarassing,-0.0002863623376470059,1
628am,-0.00028646772261708975,1
underwear,-0.0002864742887709326,8
propreté,-0.0002864827838493511,2
hury,-0.00028651789762079716,1
shouting,-0.0002867038936528843,14
6:30pm,-0.00028690022183677923,17
herder,-0.0002870414391509257,2
newness,-0.00028710728383885,4
mccain,-0.00028711163031402975,2
copayment,-0.00028712235507555306,2
campesina,-0.0002872023032978177,1
attendant(s,-0.0002872325712814927,1
robbins,-0.0002873044334895288,3
shepherds,-0.0002873062282257403,3
screening,-0.0002874486103792151,9
ready,-0.0002875173085756979,629
bankncatf,-0.00028756249230355024,1
20/30,-0.0002876178768929094,1
rentals,-0.00028765450416459417,15
re)sales,-0.00028773193480446935,1
abernathy,-0.00028778472915291786,1
redhead,-0.0002878272644011304,2
630,-0.00028786307291284174,8
unjustifiably,-0.00028788269264623523,1
unshaven,-0.00028794253012165427,1
cheskie,-0.00028806389309465885,1
lynette,-0.000288103776256321,1
millionth,-0.0002883077831938863,1
foodservice,-0.0002883283741539344,2
12.50,-0.00028839624719694256,5
sums,-0.00028841465023611416,8
hali,-0.0002884220994019415,1
typically,-0.0002884476922149175,105
nebraska,-0.000288481533061713,1
grim,-0.00028861704777227715,3
ands,-0.00028863552142865956,1
12/16/17,-0.00028866640059277415,1
experience=,-0.0002887581940740347,1
pochés,-0.0002887606096919626,1
préfère,-0.0002887762675527483,1
~$9,-0.00028882251353934407,1
stalls,-0.00028883205604870457,10
performers,-0.00028888050828754783,15
also-,-0.00028891745387227274,4
7plus,-0.00028896413277834654,1
khouideh,-0.0002890119794756174,1
6/9,-0.0002890216710511595,1
disney,-0.00028905203316753614,9
wiring,-0.0002891021261651379,6
sadilla,-0.0002891339245252311,1
aervice,-0.0002891930635087192,1
vm,-0.0002891959848057013,3
unatetive,-0.00028926460072398186,1
controversial,-0.0002892692003418536,3
bleach,-0.00028928303071703947,13
wattages,-0.000289341202005744,1
bakerbots,-0.00028934581405337667,1
remember,-0.00028934718812299485,381
gates,-0.00028938872176360365,14
deep,-0.0002894963241784683,220
quickness,-0.0002895536405655245,3
indy,-0.000289728632196784,1
11.90,-0.0002897566882893443,2
warner,-0.0002897567081466453,4
vila,-0.00028998007201153086,2
pulling,-0.000290065528325182,36
malones,-0.0002901297702919692,1
filmed,-0.0002902037522289902,1
indeed,-0.000290257541354237,65
porcelain,-0.00029027002360635377,7
forfeiting,-0.00029030191944912076,1
100.40,-0.00029031402664259076,1
tank,-0.00029036346385921257,42
arms,-0.00029037310405328754,45
syncing,-0.0002904121756728273,3
16.49,-0.000290466210572049,1
romain,-0.0002905752044171095,2
10days,-0.0002907623420469463,1
eyeglass,-0.00029076714508846635,2
payment,-0.0002907767262958588,138
fry's,-0.00029080265085212886,1
2010,-0.00029083652366858185,17
cars,-0.00029089117278208903,229
completes,-0.0002909266428711514,3
unannounced,-0.00029102599291945807,5
cleaners,-0.000291204453655747,28
carnevino,-0.00029122186515451176,4
resutls,-0.00029123626882210374,1
consideration,-0.00029123870009227303,27
cinna,-0.00029126653680577874,1
bhahahaha,-0.0002913670032285154,1
tactless,-0.00029137771343812346,1
bracket,-0.00029153944342397153,2
unsolicited,-0.00029154033109080046,2
studied,-0.0002915694915373024,4
15.00,-0.00029160589042476204,14
.its,-0.0002916076118708588,2
rally,-0.00029165550798400847,10
visited.the,-0.00029191639623604715,1
admitting,-0.0002919224352808669,2
quails,-0.0002919694015872665,1
discreetly,-0.0002919763428508304,3
frostiness,-0.00029209369677118957,1
unchanged,-0.00029211748187663034,2
ramsays,-0.0002922457060776651,1
clips,-0.00029224597244098294,17
imperitive,-0.00029230478685349226,1
buddy,-0.00029232328931054025,59
strands,-0.0002924121790783829,4
accidently,-0.0002924232103396207,1
mariam,-0.0002924644504673779,1
freshener,-0.00029253654793137684,8
jacking,-0.0002925803381003789,5
hmm,-0.00029264212083454855,37
schorr,-0.00029265432385727763,1
1980's,-0.0002926784800365567,1
wieners,-0.00029270496452227235,2
-the,-0.00029270575893510414,28
intend,-0.00029283670612688763,22
"999,999",-0.0002928489411715418,1
spottless,-0.0002929947222582996,1
oublié,-0.00029308735975064337,1
7.99i,-0.00029309283127076924,1
gnome,-0.00029309719684533775,2
glare,-0.00029331161928124714,9
6.98,-0.0002933359064627439,1
ilms,-0.00029340246692299843,1
maritza,-0.00029356515733525157,1
ensure,-0.0002936322519320364,86
warning,-0.00029377225431081593,100
mcmahon,-0.0002939543143535654,1
dey,-0.0002939818659797311,2
bl,-0.00029400227504083887,2
cartier,-0.0002940251142717898,1
humphries,-0.0002940424019470811,1
suffer,-0.00029405808031480687,21
tone,-0.00029405987903812235,90
ads,-0.00029407073856822937,7
bruises,-0.00029417479527182877,1
delegating,-0.0002943227591458708,1
peer,-0.00029440547223202884,2
wisnewski,-0.00029446478220052086,1
skankhole,-0.0002944885927718133,1
rav,-0.00029451828231685795,2
droppings,-0.00029453829483827576,3
justying,-0.0002946043969132006,1
mutter,-0.00029464627732522786,1
troulbe,-0.0002946906606666744,1
celebrations,-0.0002947249682620168,5
clockwork,-0.0002947442335425876,2
11/2/12,-0.00029476647614501417,1
here.we,-0.00029478760552592576,1
poweder,-0.0002948801266029477,1
belief,-0.0002949130948763923,8
pnc,-0.0002949170771898935,4
3x3,-0.00029493216425180435,1
sandia,-0.00029496464412659407,1
discrete,-0.0002950948498134191,3
coolant,-0.0002952722415221101,10
zellers,-0.00029534797855982714,2
souffles,-0.00029536528745666146,1
tax,-0.00029542028863468897,126
cornstarch,-0.0002956138559966348,2
azar,-0.00029561518480628973,2
competency,-0.00029562250419985504,4
enteees,-0.00029574939981102943,1
-mini,-0.00029582963907159865,1
dishware,-0.00029587154422188177,5
travelling,-0.0002959296495343248,6
crawling,-0.00029601682384357747,21
sandlot,-0.00029604914016090333,1
avaient,-0.00029605295276269317,1
"""and",-0.00029612454818561673,1
rigotoni,-0.00029614297091029584,1
decaying,-0.0002961997743113898,2
-just,-0.0002962463222502265,2
prolonging,-0.0002962923899758607,1
220.00,-0.0002963878505397588,1
bothet,-0.0002964185841847211,1
afritada,-0.0002966533356811851,1
mastiff,-0.0002967027830891311,1
negaron,-0.00029671762604266405,1
eventual,-0.0002967437030747533,1
wrecked,-0.00029689779239561176,2
ridges,-0.00029695386547246017,2
touch,-0.0002970661965090878,282
uncortably,-0.00029706949135288596,1
miserly,-0.0002970743225887418,1
usx,-0.00029712668037973344,1
saline,-0.0002971397102555784,2
0'd,-0.00029714853735640645,1
buks,-0.00029715101118199527,1
bowie,-0.00029715459095314145,1
reversing,-0.0002971691719722003,1
enemy,-0.0002972465766575283,15
reassemble,-0.00029729166999459267,1
5\9\2018,-0.0002973788359668106,1
1:20,-0.0002973955688503338,4
hon,-0.0002974523986267741,4
dhl,-0.00029750753310509026,2
fluids,-0.0002976281226438005,20
theatrical,-0.00029763736529275775,1
tortillas,-0.000297646481536439,93
lexus,-0.0002976953507475793,12
categories,-0.00029774269621287076,7
yaselves,-0.00029796737362630665,1
wondered,-0.0002979797887005757,27
copper,-0.00029799512239233906,18
compadre,-0.00029813440050929785,1
outlandish,-0.00029818695871394345,7
calling,-0.0002981980579785582,289
cloudy,-0.0002982181351399049,5
pennies,-0.00029825488564938496,7
disability,-0.000298294878510725,5
purchases,-0.0002983068721377782,40
rio,-0.000298313474699031,21
compared,-0.00029832535338542563,259
bangs,-0.00029845012759324165,11
whom,-0.000298492103778559,52
test,-0.0002985849425231241,110
seniors,-0.00029865755451200215,11
chemicals,-0.00029883519146962846,20
rainbow,-0.0002988507345225326,45
divots,-0.00029885786352679133,1
speedometer,-0.0002989085129229352,4
captive,-0.0002989348787296977,9
realionship,-0.0002989462809637189,1
anything.then,-0.00029898862703703344,1
v6,-0.0002990145003423095,1
gentil,-0.00029901572270318866,1
written,-0.00029911185956312767,94
moot,-0.0002991143483086489,2
incommpetent,-0.00029934130725450814,1
peripherals,-0.00029949372401461005,1
fausto,-0.00029957990045659244,1
chamber,-0.0002996094790432835,4
caulking,-0.00029963535780552775,2
honour,-0.000299737871682737,5
mucha,-0.0002997385454364121,1
-this,-0.00029980771796545014,2
untouched,-0.00030006699938150467,10
calendar,-0.0003001646236953093,8
tonsils,-0.0003002116282004863,1
collections,-0.0003002193159244921,21
moneywise,-0.00030035857344046235,1
macdonalds,-0.0003003866513608955,2
besides,-0.00030039165135436216,153
renovations,-0.00030045919953004666,17
haricot,-0.0003005095434218674,2
barbq,-0.0003006799961440265,1
commerciale,-0.000300684550893493,2
tvwent,-0.00030074187088757753,1
10x11,-0.0003008078783750534,1
nth,-0.0003009092470165342,1
holes,-0.0003010055735954196,57
294.00,-0.00030103366589173675,1
sawdust,-0.0003010860236827284,1
smedstad,-0.0003011442895513028,1
molehill,-0.0003011592198163271,1
presumptuous,-0.0003011834996868856,3
boney,-0.00030120756127871573,1
"today""as",-0.00030121367308311164,1
188,-0.0003012844308614149,3
stresses,-0.00030131520664629835,3
usaly,-0.0003013400128111243,1
crumblier,-0.00030143765616230667,1
drama,-0.0003014648684711574,16
schizophrenic,-0.00030155718559399247,1
dumbass,-0.0003016186324202863,3
nitty,-0.00030165654607117176,1
spaces,-0.000301691295452508,35
product(that,-0.000301723659504205,1
eldorado,-0.0003017668204847723,2
vegatarian,-0.0003017990675289184,1
troll,-0.0003018002607859671,3
149,-0.0003018134836262713,2
stairs,-0.0003018217977484028,60
squirled,-0.000301872642012313,1
vagrants,-0.0003019440919160843,2
111,-0.0003019658906850964,1
ripoffs,-0.0003019702562596649,1
credits,-0.0003020623731572414,10
2300,-0.00030214176877052523,2
ringlets,-0.000302185449982062,1
quarts,-0.0003022972377948463,1
charged--$350,-0.00030231091659516096,1
eerie,-0.00030246217162736383,3
voicing,-0.00030259193348077434,3
@biltmore,-0.00030262127984315157,1
founders,-0.0003027247730642557,2
sleepy,-0.0003027812210802949,8
bladder,-0.0003028455776075134,6
liquidation,-0.00030286519904620945,1
relenos,-0.00030297570629045367,1
i've,-0.0003030053201200644,8
hacking,-0.000303029315546155,1
sólo,-0.00030306930420920253,1
2017.09.12,-0.0003031011437997222,1
teaspoon,-0.0003031877603360853,15
occupation,-0.0003032284148503095,1
frazzled,-0.0003034216124433442,10
begrudgingly,-0.00030352182251850275,7
shakshuka,-0.00030358815517198917,2
chino,-0.0003036617854377255,2
sugar,-0.00030368536987866306,184
look(again,-0.00030375501955859363,1
nigel,-0.00030387597204632283,2
female,-0.00030397661464759597,99
catty,-0.0003040002775378525,1
ohhhh,-0.00030407834047865536,9
0unces,-0.0003041242598555982,1
19.99,-0.00030416180230862335,8
doubtfully,-0.00030418141977861524,1
renter,-0.0003042158805328654,6
arbitrarily,-0.0003042968746740371,1
bombarded,-0.0003044327497264021,5
doen,-0.00030447167227976024,1
cop,-0.00030448774244481075,3
stockpiling,-0.00030463110306300223,1
orginially,-0.00030468974728137255,1
fellow,-0.00030475392870692685,71
50-plus,-0.0003047629143111408,1
locally,-0.0003047791507941137,45
ounces,-0.00030491174787433315,15
c'est,-0.000304975809215718,34
cig,-0.0003049995721084997,2
registration,-0.0003050157025506411,23
heroine,-0.000305023742839694,1
wetting,-0.00030512112425640225,1
i.e,-0.0003052441073426356,6
21:30,-0.00030531088123098016,1
shutting,-0.00030531524086135117,7
visited-,-0.000305352034047246,1
juicing,-0.0003054630651604384,1
enhancements,-0.0003054721746593714,1
hendricks,-0.0003055515444430057,2
nadege,-0.0003055564986425452,4
bit#h,-0.0003056865534745157,1
addage,-0.000305728695821017,1
urinating,-0.0003057397552765906,1
jabbing,-0.00030582156614400446,1
perpetrated,-0.00030582555336877704,1
jinya,-0.0003058276488445699,1
ineptitude,-0.00030584231135435405,5
pending,-0.0003058695208318041,16
3-yr,-0.0003059280279558152,1
kasch,-0.00030602049082517624,1
padding,-0.0003060450007978943,6
discount,-0.00030604886988141046,224
decayed,-0.00030608891393058,2
18-year,-0.00030610001219126087,2
pout,-0.00030620364123024046,1
deferred,-0.00030628309468738735,1
lilo,-0.0003063227632082999,1
dennys,-0.0003063475569433649,9
was-,-0.0003064243064727634,1
yogurtini,-0.00030642560705018695,2
wateri'm,-0.00030645407969132066,1
continuous,-0.00030648227714534314,7
upc,-0.00030663942743558437,1
830pm,-0.0003067045545321889,2
diseases,-0.00030701622017659247,1
pap-,-0.0003070772218052298,1
unkempt,-0.0003071672642060245,3
trend,-0.0003073064855405911,21
billboard,-0.00030734468600712717,2
litterly,-0.00030740895817871206,2
fka,-0.000307441339828074,2
congestion,-0.00030750217119930313,4
sidewall,-0.00030755608167964965,2
chippys,-0.0003076517277804669,2
fulfilled,-0.0003076553641423945,9
cheng,-0.0003077475412283093,1
3-floor,-0.0003077516157645732,1
drive,-0.0003077524097915347,839
through.these,-0.0003078434383496642,1
hues,-0.0003078992012888193,1
avisés,-0.00030792641337029636,1
groping,-0.0003080034221056849,1
180.00,-0.00030802875699009746,1
cuticles,-0.0003080668463483632,44
6:50,-0.000308164203488559,2
creek,-0.0003082160492967573,27
innards,-0.0003082638575051533,4
room-,-0.00030826795409666374,2
refresher,-0.00030832740594632924,2
nightstand,-0.00030836090445518494,2
3.50,-0.0003084868794020794,30
8-june,-0.00030852537020109594,1
schpeal,-0.0003086416400037706,1
moros,-0.0003087013610638678,1
never.went,-0.00030873442301526666,1
sierra,-0.0003088469056820031,5
"toothbrush""",-0.0003089200472459197,1
narcotics,-0.000308937472937032,2
,-0.0003089770907536149,1
prior,-0.00030898468471995955,233
gaiety,-0.00030908724875189364,1
management,-0.0003090920021151325,485
averse,-0.0003091070859682077,2
inflicted,-0.00030927269835956395,1
walking,-0.0003093106789493519,455
receipt,-0.00030936075249310234,189
spamming,-0.00030938119743950665,1
mu,-0.0003093937896968176,2
drinky,-0.0003094261628575623,1
vindaloo,-0.00030946492188377306,6
alll,-0.0003094734565820545,1
deodorant,-0.0003094756684731692,2
haven't,-0.00030953268469602335,3
canc'ed,-0.00030955002875998616,1
beautification,-0.00030955494730733335,1
11.89,-0.0003096089931204915,1
canine,-0.00030962075488787376,4
intimidate,-0.0003096753580393852,5
cancel(asked,-0.00030968617647886276,1
mozz,-0.0003097287196093627,6
factory,-0.0003097730915934376,53
eff,-0.0003097767514645966,4
antennae,-0.0003097929584328085,1
kumquat,-0.0003098254759000459,3
brisk,-0.00030985633929958567,2
aimlessly,-0.0003098782294222878,9
towels,-0.0003099795448350334,108
thickened,-0.00031000710441730917,1
sted,-0.0003100809408351779,1
booger,-0.00031016021875984734,2
expedia,-0.00031017959784495524,13
sidekick,-0.00031036956625030143,2
don`t,-0.00031043129274621606,1
tm,-0.0003104524512309581,1
stuffers,-0.00031053654674906284,2
clubby,-0.0003105484938714653,1
réparations,-0.0003106262884102762,1
chief,-0.00031075265032995956,9
422,-0.00031076063169166446,1
developed,-0.00031082027516049493,16
exsistant,-0.0003109078388661146,1
us-,-0.0003109769119570653,3
11:00,-0.00031100686725370576,19
mocorito,-0.00031102276989258826,1
pei,-0.0003111187726729399,27
bisell,-0.00031116200139535977,1
50%off,-0.0003111952682957053,1
reynolds,-0.0003112899430561811,1
uk,-0.0003113228958682157,3
fused,-0.00031143391121683334,3
broncos,-0.00031161731749307364,2
unpalatable,-0.00031171500450000167,1
tasting,-0.00031175523845337454,294
agh,-0.0003117677606496727,1
panhellanic,-0.00031183057581074536,1
chappell,-0.0003119019966106862,1
4days,-0.00031190982554107904,1
overview,-0.00031192922809471685,3
orderit,-0.00031242901604855433,1
recurring,-0.000312494647459971,3
away-,-0.00031249672853543114,3
stroes,-0.0003125859657302499,1
arreglen,-0.00031260281684808433,1
paycheck,-0.00031265117957865674,12
allocation,-0.00031268829479813576,1
attorneys,-0.0003127736985334195,5
sounds,-0.0003128122857524431,124
adaptive,-0.00031284894794225693,1
2hrs+gratuity,-0.00031288209720514715,1
chiffonaded,-0.0003129045362584293,1
copperfield,-0.0003129144315607846,1
huff,-0.00031291615838805836,3
smoke,-0.0003129240043312611,158
pork)fried,-0.0003129410615656525,1
stereotypes,-0.00031302240434645984,3
but-,-0.0003130326440441422,2
fb,-0.0003130452535818525,11
mien,-0.00031306342377016944,6
becomes,-0.0003130711819358112,25
walkin,-0.00031310510288070265,3
eskimo,-0.00031316676177084446,1
shoes,-0.0003132907215738262,99
asap,-0.00031331158754903176,58
manapua,-0.00031335282255895436,1
larissa,-0.00031342473812401295,2
rotated,-0.0003136264900376773,9
baselines,-0.00031367159681394696,1
cochere,-0.00031379962456412613,1
analyst,-0.0003138441243208945,1
1-,-0.00031387675662699623,5
reception,-0.0003140055503800287,59
to10,-0.0003140617336612195,1
shamed,-0.00031406217021867633,1
trys,-0.0003141622946714051,2
acknowledgment,-0.0003141742228763178,5
snd,-0.0003141745039556554,4
towing,-0.00031425039681683603,8
hovde,-0.00031430128728970885,1
anybody,-0.00031431995273398195,60
dd,-0.00031433230891217623,12
quesada,-0.00031447302899323404,1
spazzi,-0.0003144896763842553,1
1k+,-0.0003145893570035696,1
inhumane,-0.00031461866456083953,1
clashed,-0.0003148112737108022,1
shox,-0.00031486962689086795,1
telephone,-0.0003148918205459433,11
parner,-0.0003150527481921017,1
alivar,-0.00031523287179879844,1
3.gyro,-0.00031523883808404207,1
edmund,-0.00031526765087619424,1
resigned,-0.0003154070000164211,1
perking,-0.00031542874057777226,1
mole,-0.00031545511175114796,12
trips,-0.0003157994688871954,68
comcast,-0.0003158046747557819,1
4:53,-0.0003158361651003361,1
7/28/2017,-0.0003158673061989248,1
misfiring,-0.0003158815379720181,1
platter-,-0.0003159081388730556,1
32nd,-0.0003159687195355738,7
ogling,-0.0003160074702464044,1
puss,-0.0003161658823955804,1
pinto,-0.00031636769235774407,5
piedmont,-0.0003163850778946653,2
autocharged,-0.00031639935332350433,1
fibres,-0.0003164491499774158,1
ped,-0.00031651125755161047,1
-what,-0.00031652627512812614,1
792,-0.00031674900674261153,1
horseshoe,-0.00031679082894697785,1
hotel.jacuzzi,-0.00031689947354607284,1
harp,-0.00031697390295448713,2
10/24,-0.0003170243580825627,1
forfeit,-0.000317061654641293,5
neighbourhoods,-0.0003171185962855816,1
jager,-0.00031711923656985164,1
quit-,-0.00031712520285509527,1
ethel,-0.00031714847252146684,2
doneness,-0.00031716498006062466,8
498,-0.00031724014843348414,1
crawl,-0.0003172527461244429,13
ziosko,-0.0003173403674736619,1
compensation,-0.00031754703983257485,32
gâter,-0.00031755786039866507,1
1500,-0.00031756320117892756,14
grade,-0.00031758223531141994,48
omen,-0.0003176456448272802,2
aoli,-0.00031770394707564265,3
crahan,-0.00031771200156072155,1
enclosures,-0.00031782798032509163,2
nightmares,-0.00031793597216684636,7
pounded,-0.0003179970372002572,1
5:40,-0.0003180189789418364,5
¿,-0.0003180270432494581,1
supervising,-0.0003180388011969626,1
prosecco,-0.0003181000853752873,6
translated,-0.00031810527070774697,3
pizzas,-0.000318153129726097,167
explanations,-0.0003184211986990704,12
fend,-0.0003185442910762504,5
jipp,-0.0003186104295309633,1
efficiencies,-0.0003186330941389315,1
promoters,-0.0003186681351508014,2
pastries,-0.00031876816498857633,106
vao,-0.0003188259433954954,1
creekside,-0.0003188962582498789,1
sprouts-,-0.00031893912091618404,2
matures,-0.00031904588104225695,1
database,-0.0003190792049281299,1
coolants,-0.0003190874995198101,1
partnership,-0.00031919390021357686,5
rollator,-0.0003192309523001313,1
enrollment,-0.00031923913047648966,1
bathrooms,-0.00031924385266731716,133
higbees,-0.00031924457289278507,1
indent,-0.00031935772858560085,1
zaba,-0.00031938953907229006,1
nationwide,-0.00031942469023407385,6
~$3,-0.0003194460005033761,1
waiter/,-0.00031950819538906217,1
n'ont,-0.00031953373763826676,3
megaphones,-0.00031954754376783967,1
resolution,-0.00031957233326400977,19
hmo,-0.00031962319917511195,2
66,-0.0003196783584696407,7
"hey""or",-0.0003197546466253698,1
12.15am,-0.0003197569749318063,1
dysfunctional,-0.00031981876236386597,1
acrilic,-0.0003198592457920313,1
7/1/16,-0.0003198682388756424,1
99-ranch,-0.0003198691410943866,1
mishandling,-0.00031987630063667893,1
général,-0.00031990185379981995,1
powered,-0.00031990277229851925,10
grampa,-0.00031991983026576537,1
humanoids,-0.0003199847415089607,1
rattiest,-0.0003202740626875311,1
fumbled,-0.00032028829882619904,5
filipino,-0.00032029070581529595,21
6.5,-0.00032048206921899693,5
quest,-0.00032049719538918,21
a**hole,-0.0003205076136509888,2
videos,-0.00032052188294723496,35
dv,-0.00032054083385446575,2
ns,-0.0003205849207006395,1
probed,-0.0003206250548828393,1
yiur,-0.00032068139989860356,1
trike,-0.000320759805617854,1
cheek,-0.0003208135658496758,7
gated,-0.0003208214620826766,3
fireplaces,-0.0003210433778804145,2
microsoft,-0.0003211116709280759,1
muscle,-0.0003212364987120964,14
pretentiously,-0.00032138399546965957,1
rattle,-0.00032140365703980933,4
machi,-0.0003214177559129894,2
téléphones,-0.000321432133205235,1
botus,-0.0003214687167201191,1
guides,-0.00032153909578482855,10
enforcing,-0.00032161673516384326,4
frustrations,-0.0003216184998867296,6
vien,-0.0003217374614905566,1
chix,-0.0003218088028612935,5
migrates,-0.00032185096642933786,1
planks,-0.0003218791413625392,1
boobs-,-0.0003218834463041276,1
tippers,-0.0003220472499378957,3
