word,score,freq
they're,-0.04098529368638992,1
nught,-0.04098665714263916,1
f'n,-0.04099087975919247,2
exploring,-0.04099214822053909,1
physiotherapy,-0.04099229723215103,1
@becky_lloyd,-0.041000884026288986,1
donating,-0.04102056846022606,1
@shutupdude,-0.04104042798280716,1
height,-0.04104362428188324,2
mothers,-0.041081236054499946,3
repeatedly,-0.04110855981707573,1
radiate,-0.0411171056330204,1
ballin,-0.04112996906042099,1
slaves,-0.04113160818815231,1
productive,-0.04114746550718943,3
havin,-0.04115040600299835,1
denys,-0.04117099940776825,1
programme,-0.04118651524186134,1
principles,-0.04119264334440231,1
someoneentertainme,-0.04121707007288933,1
capable,-0.04122056066989899,1
rejoicing,-0.041221894323825836,1
paying,-0.041240444779396056,5
@ashtordiffe,-0.04125392809510231,1
@wendellpierce,-0.04126397520303726,1
hallway,-0.04127776622772217,1
anatomies,-0.04128967598080635,1
receiving,-0.04131258775790533,3
disc,-0.04134833440184593,3
luke,-0.04136090725660324,3
neutralise,-0.041362859308719635,1
developed,-0.041403405368328094,1
ruled,-0.041413579136133194,1
stands,-0.04141858220100403,1
freeze,-0.04143923427909613,2
b.joel,-0.041440512984991074,1
pandora,-0.04144136421382427,4
frees,-0.04146323353052139,1
co,-0.04146588337607682,4
grinch,-0.04147062823176384,1
aloe,-0.04147971421480179,1
uhmm,-0.04148305207490921,1
blimmin,-0.04150789603590965,1
rats,-0.041542425751686096,1
@yummyquotes,-0.04156211391091347,1
giggled,-0.041566479951143265,1
@patricia_j,-0.04159761592745781,1
gide,-0.04160955175757408,1
bestdreamever,-0.04161669686436653,1
division,-0.04161818325519562,2
cotton,-0.041641876101493835,1
they`re,-0.041642189025878906,1
notcool,-0.04165789112448692,1
swish,-0.04167023301124573,1
highlight,-0.041672454526027046,3
rosie,-0.04168889671564102,1
attributes,-0.04170060157775879,1
dan,-0.04170102998614311,1
relaxation,-0.04171685129404068,1
sexci,-0.04171781241893768,1
frantically,-0.041720613837242126,1
@vjunaid,-0.0417502298951149,1
musicalgeek,-0.041750576347112656,1
emerson,-0.04175252839922905,1
explode,-0.041755519807338715,1
clippers,-0.04176347330212593,1
decorate,-0.04177105650305748,5
sort,-0.04179709106683731,5
caesar,-0.04180275276303291,1
trees,-0.04182818382978439,4
birth,-0.041835613548755646,2
@joshuachurchill,-0.041836418211460114,1
standing,-0.04185561370104551,4
john,-0.04185890555381775,5
survival,-0.04187390208244324,3
constant,-0.041874127462506294,2
debate,-0.04188325488939881,4
practice,-0.04188327526762372,20
drawing,-0.041885118931531906,1
liberties,-0.04189710691571236,1
cuique)cicero,-0.041918378323316574,1
hunched,-0.0419204942882061,1
@imdance_who_u,-0.041932474821805954,1
hop,-0.04196180868893862,4
pacing,-0.04196957126259804,1
meridian,-0.04197052866220474,1
filling,-0.041978861391544345,5
core,-0.04198032105341554,4
gate,-0.04199247807264328,2
tune,-0.042000629007816315,5
@meve_stason,-0.04201490804553032,1
convincing,-0.04205196350812912,1
entertaining,-0.0420561321079731,2
nephews,-0.042056187987327576,1
sight,-0.04206174751743674,8
ride,-0.04206611157860607,16
@migueltorresmma,-0.04207095876336098,1
@devonstonee,-0.04209784418344498,1
cus,-0.042131680995225906,1
@jannysoul,-0.04213523492217064,1
tolbert,-0.0421394482254982,1
worries,-0.042142742313444614,2
2nd,-0.042142755817621946,9
@seanburke0623,-0.04215243086218834,1
root,-0.04217011481523514,3
clients,-0.04219726100564003,2
notinthemood,-0.042199667543172836,1
@yumabooma,-0.04220406338572502,1
tryit,-0.04223472252488136,1
sucksssss,-0.04224058613181114,1
halfway,-0.04224264807999134,3
parent,-0.04225090891122818,1
youu,-0.04226022958755493,2
~fdu,-0.04226578772068024,1
storm,-0.04227728769183159,2
barclays,-0.04227888956665993,1
pot,-0.04228584934026003,4
jacob,-0.04229224473237991,1
vintage,-0.042341090738773346,1
count,-0.042348774150013924,3
boobs,-0.04234957695007324,2
rita,-0.042376477271318436,1
finished,-0.04238645951537525,17
prop,-0.042402077466249466,1
@britneyspears,-0.04242080822587013,1
inspired,-0.04243334382772446,2
@laurenwowen,-0.0424368716776371,1
pages,-0.04244886711239815,4
mth,-0.042458537966012955,1
tweetin,-0.04247242957353592,1
t,-0.042486281832680106,15
@bossylady310,-0.04248810186982155,1
@bosslady_faith,-0.042511194944381714,1
incapable,-0.04252299666404724,1
justbringit,-0.042524244636297226,1
lip,-0.04252922907471657,1
thos,-0.04253658652305603,1
wahooo,-0.042546339333057404,1
oc,-0.042553819715976715,1
baru,-0.04255443438887596,1
dar,-0.04259273037314415,1
confessiontweet,-0.0426180437207222,1
@badazzluck,-0.04262729734182358,1
o,-0.042632706463336945,14
unwrapped,-0.0426645977422595,2
selby,-0.04267755523324013,1
sci,-0.042680077254772186,1
karmasabitch,-0.0426819883286953,1
amm,-0.04268675670027733,1
noregrets,-0.04268692806363106,1
cornet,-0.04269250109791756,1
straighten,-0.04270394891500473,1
@truckmona,-0.04270654916763306,1
breathing,-0.042708498115340866,3
ouchieee,-0.04270969331264496,1
usa,-0.04271182417869568,1
tools,-0.04271489195525646,2
changing,-0.042723416816443205,4
auto,-0.04272731952369213,2
creation,-0.042739350348711014,1
adebayor,-0.04274499788880348,1
@kez_turner,-0.04274556040763855,1
infidelities,-0.04274793714284897,1
sin,-0.042749835178256035,2
concept,-0.04276941965023676,3
~,-0.0427828344826897,12
woke,-0.0427871809705444,22
tangy,-0.042817302979528904,2
siva,-0.042832061648368835,1
@tay_holmes13,-0.04283593222498894,1
podcast,-0.042838454246520996,1
dragon,-0.04285776615142822,1
throu,-0.042907971888780594,1
woah,-0.0429149866104126,1
aha,-0.04292099550366402,1
40,-0.042927686125040054,2
recognized,-0.042959775775671005,1
@virtualactivism,-0.04296247288584709,1
haaaaaaa,-0.042973052710294724,1
north,-0.04297872632741928,2
bottles,-0.043004898354411125,4
sofa,-0.043007221072912216,1
loot,-0.04300868138670921,1
payday,-0.04302861541509628,2
joes,-0.0430377721786499,1
identified,-0.04306575655937195,1
gross,-0.043070230167359114,4
ignorance,-0.04308435320854187,1
attn,-0.043087348341941833,1
madden,-0.04309218376874924,1
predicted,-0.04310727119445801,1
charity,-0.04311567358672619,2
bck,-0.04314744472503662,1
fear.â€,-0.0431673601269722,1
windows,-0.043167926371097565,2
loses,-0.04322310537099838,2
tea,-0.04322597260276476,9
spite,-0.04322904720902443,1
grocery,-0.043236227706074715,2
obesity,-0.04324569180607796,1
iver,-0.04324570670723915,1
@suzierobb,-0.04324823245406151,1
checking,-0.04326143798728784,3
float,-0.04327181726694107,1
affect,-0.04332170356065035,2
los,-0.04334316775202751,1
improvements,-0.04338449984788895,1
@oceanaband,-0.04339415580034256,1
parking,-0.04340911780794462,5
bubble,-0.04342236742377281,3
struggled,-0.043439291417598724,1
72,-0.043456971645355225,1
churchhhh,-0.043498214334249496,1
5daysleft,-0.043508801609277725,1
storms,-0.043511493131518364,1
hollister,-0.0435122586786747,1
teaching,-0.043541185557842255,3
@olsonatorb,-0.04357147589325905,1
released,-0.04358294606208801,4
angriest,-0.043586209416389465,1
@desolationway,-0.04358874633908272,1
@hayleydocherty,-0.04360261559486389,1
studying,-0.04362094006501138,28
presentation,-0.043631000976477353,7
drink,-0.04364127696802219,12
@ladyt_14,-0.04364369809627533,1
swans.stage,-0.043646253645420074,1
milly,-0.043658092617988586,1
finger,-0.0436622587343057,3
whilst,-0.043668712178866066,3
vue,-0.04367642477154732,1
shepherd,-0.04368947073817253,1
portable,-0.043716613203287125,1
yorke,-0.04373279586434364,1
cuba,-0.04373496025800705,1
baruch,-0.04374163970351219,1
barking,-0.0437508225440979,1
background-,-0.0437965951859951,1
cookies,-0.043798646330833434,5
dion,-0.043821319937705994,1
solutions,-0.04383128881454468,1
jets,-0.04383726045489311,3
unalloyed,-0.04384656995534897,1
draaaaag,-0.04385285824537277,1
efrian,-0.04385731741786003,1
24/7,-0.043861016631126404,1
t3,-0.04387448728084564,1
store,-0.04387909001005547,14
@davetoyn,-0.04390533268451691,1
wells,-0.04390688240528107,1
1.5,-0.04392889887094498,1
@amenntothat,-0.04395277425646782,1
focusing,-0.043953750282526016,1
80,-0.043962545692920685,1
coughing,-0.04396820440888405,2
charging,-0.043971637884775795,3
@jephjacques,-0.04397397115826607,1
24hour,-0.043983105570077896,1
assured,-0.0439886711537838,1
relaxing,-0.04401390068233013,2
became,-0.04403454065322876,1
lessâ€wooooowwwww,-0.04404748976230621,1
molested,-0.04409683868288994,1
guitar,-0.04410009846712152,6
price,-0.04410118982195854,2
@tylertweets2,-0.04412534087896347,1
clinic,-0.04414050653576851,1
cruise,-0.04418640024960041,2
decs,-0.04419456049799919,1
mute,-0.044196899980306625,1
ecstatic,-0.04420100152492523,1
rotted,-0.044202178716659546,1
@coelhoquotes,-0.044204194098711014,1
inch,-0.044208843261003494,1
amok,-0.04421363025903702,1
iphones,-0.0442255437374115,1
sinus,-0.04423025622963905,1
©,-0.04423865944974952,6
chant,-0.04424126446247101,1
scuttling,-0.0442424938082695,1
wi,-0.04425450786948204,1
police-,-0.04427100345492363,1
gordon,-0.044273313134908676,1
od,-0.04431245103478432,1
several,-0.04431588388979435,2
woken,-0.044319095090031624,2
moves,-0.0443409439176321,2
jody,-0.04438502714037895,1
poop,-0.04439536606272062,2
ict,-0.044398318976163864,1
@chynadesveaux,-0.044399332255125046,1
buscaglia,-0.04439947009086609,1
smoothly,-0.04440225288271904,1
ewk,-0.04440999776124954,1
positive,-0.04441382959485054,5
herself,-0.04441968662043413,3
-hunter,-0.04442001134157181,1
pierced,-0.04442751407623291,2
innovate,-0.044463736936450005,2
lincoln,-0.04446811601519585,1
inputting,-0.044487034901976585,1
embarrassment,-0.044507283717393875,1
aglow,-0.044513579457998276,1
tbs,-0.04453764669597149,2
whathappenedtoautumn,-0.04454512894153595,1
ar,-0.044557953253388405,2
unofficial,-0.04459007829427719,1
inlovewithher,-0.04460127279162407,1
newbaby,-0.0446232371032238,1
filled,-0.04464409829062574,16
@loblawscarlton,-0.04465927928686142,1
taxes,-0.044661798203984894,3
hunger,-0.04466633126139641,3
d<3,-0.04468000307679176,1
â˜,-0.04468729719519615,1
performances,-0.0447009839117527,1
physics,-0.044706559274345636,8
served,-0.044708412140607834,1
centennial,-0.044711679220199585,1
mentally,-0.04474055394530296,1
@kyletravis09,-0.04474408179521561,1
64,-0.044763874262571335,1
@thealliesigrist,-0.04478689283132553,1
neeeeeeed,-0.04482709988951683,1
50mill,-0.04483494162559509,1
roc,-0.044845134019851685,1
@jesuschristftm,-0.04485518857836723,1
waiting,-0.04485726528442823,13
8'o'clock,-0.044862933456897736,1
67,-0.044872112572193146,1
serenity,-0.04491063579916954,1
hr,-0.04493016190826893,2
confidence,-0.044938625767827034,4
items,-0.04494593461806124,11
cottage,-0.044966842979192734,1
mhy,-0.04496754705905914,1
safety,-0.044983334839344025,1
carey,-0.04498523101210594,1
stag,-0.044985778629779816,1
possession,-0.04503442719578743,1
woohoo,-0.045048486441373825,1
pride,-0.04504860541783273,4
@inorman23,-0.04505476728081703,1
indian,-0.04507347568869591,1
wrk,-0.045098792761564255,1
bardstown,-0.045110590755939484,1
outfit,-0.04512175793449084,3
equalrightsanyone,-0.04512324184179306,1
didnr,-0.045124419033527374,1
8zone,-0.04512586072087288,1
serpent,-0.045134175568819046,1
underappreciate,-0.04513911157846451,1
chasing,-0.045144688338041306,1
400,-0.04515669122338295,1
â€œ@travelligence,-0.0451665036380291,1
cats,-0.045179059728980064,2
afire,-0.045186132192611694,1
@mywonton,-0.04519154131412506,1
composition,-0.04520801827311516,2
j11,-0.04523170366883278,1
fearing,-0.0452565960586071,1
awwwwwwwwww,-0.04528803378343582,1
loser,-0.04531334899365902,4
farewell,-0.04531603679060936,4
transcripts,-0.04533299058675766,1
assigns,-0.04535706341266632,1
throughout,-0.04535776004195213,1
despise,-0.04537593945860863,1
split,-0.045391408105691276,3
throwing,-0.04539655754342675,4
lunch,-0.04541539407238878,29
annoying,-0.04542785417288542,8
retirement,-0.04544232413172722,1
@bubbly_ank,-0.04544409364461899,1
gibberish,-0.04545380920171738,1
personality,-0.04547705315053463,2
@sjhearn9,-0.045484401285648346,1
snickers,-0.04550257325172424,1
handing,-0.04550669714808464,1
x,-0.04553310014307499,15
lolol,-0.04553944244980812,1
@avalonthegroup,-0.045548565685749054,1
thank,-0.04555268591890733,30
plz,-0.04557765399416288,3
sc,-0.045582590624690056,2
justin,-0.04562837146222591,5
oil,-0.0456358902156353,1
comin,-0.04568312456831336,2
@johnna_stoup,-0.04569319635629654,1
expectations,-0.04569581523537636,1
6am-11pm,-0.04569972679018974,1
conditioning,-0.045728844590485096,2
arcade,-0.04573214799165726,1
sausage,-0.04573436826467514,1
over:-,-0.04576098173856735,1
condo,-0.045769572257995605,1
nurse,-0.04577346642812093,3
pam,-0.04577476531267166,1
jan.,-0.04580581560730934,1
@alishasmith4,-0.04581855982542038,1
treadmill,-0.04582013934850693,1
overriding,-0.04583195224404335,1
@michaelmears,-0.045844413340091705,1
economic,-0.04587845131754875,1
tkmax,-0.04588595777750015,1
@robb_85,-0.04589499160647392,1
@chris_radford,-0.045895881950855255,1
@bossmacktopsoil,-0.04590905085206032,1
strangers,-0.045928310602903366,1
@anathaen,-0.0459338054060936,1
fury,-0.04593842476606369,1
@morgg19,-0.04594918340444565,1
proclaim,-0.04596240445971489,1
moore,-0.04597953334450722,1
lb,-0.046007245779037476,1
ilovechristmas,-0.04602820426225662,1
surveys,-0.046042025089263916,1
pound,-0.046043614856898785,2
raped,-0.04604988172650337,1
umbrella,-0.04607528199752172,3
@kaymounce,-0.04607890918850899,1
burned,-0.046157050877809525,1
accidently,-0.04615738242864609,1
@leannnis,-0.04616127908229828,1
teamjesus,-0.046176377683877945,1
insanely,-0.046181957237422466,2
greasy,-0.046217747032642365,1
spreading,-0.04624129179865122,2
casually,-0.046268925070762634,2
k9,-0.0462690070271492,1
award,-0.04628637991845608,2
pudding,-0.04629383236169815,1
ill,-0.04635145080586275,18
arrested,-0.04635363444685936,2
piazzale,-0.04635421186685562,1
interview,-0.04635721445083618,1
defuse,-0.04638313502073288,1
loving,-0.04639320849226071,13
recovery,-0.04640961096932491,3
spine,-0.046416036784648895,1
permission,-0.046416934579610825,1
morale,-0.04641987755894661,1
walk,-0.046459125665326916,24
truenature(wholeness,-0.04648895934224129,1
lightning,-0.04649090953171253,1
beats,-0.046507795030872025,3
quietness,-0.04650786146521568,1
voices,-0.046510662883520126,1
orchestra,-0.046531666070222855,1
effin,-0.046540027018636465,2
bush,-0.0465506985783577,2
simply,-0.04655686393380165,1
pret,-0.04656236991286278,1
resides,-0.04657505452632904,1
plot,-0.046590909361839294,1
@paulkclews,-0.04660903662443161,1
faisal,-0.046629082411527634,1
dedication,-0.046684011816978455,1
aqua,-0.04670920968055725,1
selfdoubt,-0.04671391099691391,1
abduct,-0.04680560901761055,1
sleepless,-0.04680795967578888,1
management,-0.04682014975696802,8
pitch,-0.04682648926973343,1
tremendous,-0.046843744814395905,1
@patkush24,-0.04685356840491295,1
raging,-0.046862331219017506,4
soho,-0.04689348116517067,2
toliet,-0.04689611867070198,1
stripping,-0.04691009968519211,1
preg,-0.04692244902253151,1
amp,-0.04692929983139038,1
killers,-0.046965207904577255,1
incredibly,-0.04698626697063446,1
woo,-0.047003721352666616,4
sunshine,-0.04701891727745533,5
goin,-0.047030204108783176,7
forth,-0.04703780449926853,2
gym,-0.04703850990959576,14
bc2,-0.04705202952027321,1
beck,-0.0470585934817791,1
payslips,-0.04706166684627533,1
sode,-0.04706306383013725,1
terrify,-0.04706919938325882,1
@ramyakannan,-0.04708206281065941,1
flows,-0.047083787620067596,1
over100,-0.04714386165142059,1
â€œi,-0.047160604347785316,3
velvet,-0.047162365168333054,1
~cheri,-0.0471646785736084,1
cliff,-0.04717162996530533,1
tests,-0.04718543899556001,6
abu,-0.04718581214547157,1
desires,-0.047188594937324524,1
bouta,-0.0472002774477005,1
hdmi,-0.04724029451608658,1
realest,-0.04724534973502159,1
um,-0.04726332053542137,3
communion,-0.04729003086686134,1
nixon,-0.04732923209667206,2
encourage,-0.04735322296619415,1
geriatric,-0.047367628663778305,1
whores,-0.047376517206430435,1
worshiping,-0.04741378501057625,1
hime,-0.04741997271776199,1
regulation,-0.047435909509658813,1
juggernaut,-0.047469597309827805,1
bible,-0.04747287221252918,5
flawless,-0.047503720968961716,1
photoshop,-0.04752465710043907,1
flipping,-0.04754152521491051,1
conquer,-0.047547170892357826,2
adventurous,-0.047549258917570114,1
webinar,-0.04757215827703476,1
intensive,-0.047650352120399475,1
rushing,-0.04767131805419922,1
@_alm,-0.04767947271466255,1
blast:|,-0.04768355190753937,1
killing,-0.04770009654263655,6
twist,-0.04773508012294769,1
angels,-0.04774619390567144,3
smyth,-0.04775906726717949,1
causes,-0.047760708878437676,3
boots,-0.047766795568168166,5
matches,-0.04780052974820137,1
messy,-0.04785603377968073,4
english,-0.04792870464734733,16
human,-0.04793197102844715,6
palatka,-0.04797699674963951,1
sheep,-0.04798107035458088,2
glorious,-0.04801544174551964,1
homophobia,-0.048060834407806396,1
heating,-0.04811775544658303,4
stoney,-0.04812672361731529,1
cookerâ€,-0.04812769591808319,1
tavo,-0.04812939465045929,1
snowshoes,-0.048134081065654755,1
grind,-0.048170019686222074,5
midst,-0.04817008599638939,1
hack,-0.04818231239914894,3
opie,-0.0481935478746891,1
@matthewmoofish,-0.04820277541875839,1
sock,-0.04822850599884987,1
power,-0.048238443640562206,12
@spennythajet,-0.048267729580402374,1
cleaner,-0.04827851057052612,1
pump,-0.04828668013215065,1
clastraphobic,-0.04828746244311333,1
up!factor,-0.048296064138412476,1
mercilessly,-0.048297178000211716,1
photography,-0.048301225528120995,2
sprouts,-0.048317745327949524,2
arya,-0.04831937327980995,1
mico,-0.04833241552114487,1
arieas,-0.04833587631583214,1
@misssteph77,-0.04834209755063057,1
icing,-0.048345740884542465,1
waste,-0.048345948569476604,6
hearing,-0.04837384405122562,11
controller,-0.04837881028652191,1
pluck,-0.048388853669166565,1
ew,-0.048408997058868405,5
motorway,-0.04841025918722153,1
insurance,-0.048509498685598375,3
qb,-0.04853212833404541,1
camcorder,-0.0485394112765789,1
undead,-0.04856786131858826,1
@collscharf,-0.04860270023345947,1
bashing,-0.04860348626971245,1
pac-12,-0.04860860854387283,1
accomplished,-0.04862628070016702,3
lmbo,-0.048645876348018646,2
mistake,-0.048681960751612983,3
:),-0.0487331154205921,102
lily,-0.04874564707279205,1
ourselves,-0.04878460057079792,3
kinky,-0.048810724169015884,1
fam,-0.04883858934044838,2
gracie,-0.048838842660188675,1
bfff,-0.04887238144874573,1
bout,-0.048889281556886786,17
~~~~,-0.04891246557235718,2
metal,-0.04891876131296158,1
reminds,-0.0489336121827364,3
leggo,-0.04893936589360237,1
stoke,-0.048958659172058105,1
spike,-0.04896039888262749,1
minds,-0.048980120569467545,1
beef,-0.048986846953630446,1
mailroom,-0.049005407840013504,1
penalty,-0.04900741204619408,1
hound,-0.04902851954102516,1
nhs,-0.04903167486190796,1
manhands,-0.04905622452497482,1
pepper,-0.04907086119055748,1
pants,-0.04907623678445816,4
chris,-0.049109539525075394,11
@janjan4eva,-0.04911903664469719,1
urgh,-0.049142345786094666,1
meditating,-0.04914260283112526,1
smelled,-0.04914388805627823,1
preventing,-0.04915586858987808,1
micro,-0.049161575734615326,1
foreal,-0.049186959862709045,1
crash,-0.04921592026948929,1
programming,-0.04925381392240524,1
door,-0.04927642452530563,20
peaceful,-0.04929415136575699,1
teach,-0.04929990181699395,4
capitalists,-0.04932364821434021,1
guessing,-0.04932822287082672,1
stimulates,-0.04933880642056465,1
wotless,-0.049353428184986115,1
journey,-0.04935445766896009,10
snakes,-0.04935604706406593,2
pies,-0.04938373379409313,5
12:45,-0.049400944262742996,1
korean,-0.04941198602318764,2
aeropostale,-0.04943278059363365,1
@paulyv12,-0.049435023218393326,1
preggo,-0.049450792372226715,1
@sirrubalot,-0.049471113830804825,1
h,-0.04953784495592117,1
pretending,-0.049580372869968414,1
gasped,-0.04960159212350845,1
reminded,-0.04961269162595272,2
fellas,-0.04961814731359482,2
companies,-0.04963178560137749,1
royce,-0.049655742943286896,1
bless,-0.049669292941689494,5
flo,-0.049676958471536636,1
cambridge,-0.04972701519727707,1
@drbrojo,-0.04975845292210579,1
creeps,-0.049770843237638474,1
owners,-0.04978271946310997,1
â¬,-0.049789175391197205,1
@nouf_aljammaz,-0.0498463474214077,1
phrase,-0.04986930638551712,1
@emilyparsons31,-0.04989147558808327,1
concertt,-0.0499042272567749,1
kane,-0.049905575811862946,1
incompetence,-0.049930695444345474,1
lmfao,-0.04996077064424753,8
@tougheddie,-0.0499664805829525,1
burps,-0.050006382167339325,1
thompson,-0.0500077772885561,2
wrote,-0.05001817705730597,3
warfare,-0.05002465285360813,2
denham,-0.05002748593688011,1
commentator,-0.05003267526626587,1
carpet,-0.05004626512527466,1
bruhh,-0.05005304142832756,1
jingle,-0.05005347356200218,2
principal,-0.050056640058755875,1
disguise,-0.05006437003612518,1
biz,-0.0500873327255249,2
countdown,-0.05013377591967583,1
spider,-0.050135516872008644,2
boob,-0.050149038434028625,1
kung,-0.05018245801329613,1
darker,-0.05019749328494072,1
dha,-0.05020039714872837,2
strangest,-0.0502016581594944,1
hangin,-0.050290122628211975,2
gummies,-0.05029962211847305,1
»,-0.05034341383725405,4
minaj,-0.05037558078765869,1
coming,-0.05038296093365976,70
:-),-0.05041393371565001,7
trunk,-0.05044001340866089,1
dusty,-0.050445158034563065,1
yough,-0.05044922977685928,1
population,-0.05045066773891449,1
stabbed,-0.0504547581076622,1
kicked,-0.050462719053030014,2
sendin,-0.050487954169511795,1
quiet,-0.050493604689836505,5
tw't,-0.05050447955727577,1
states,-0.050525364466011524,2
dublin,-0.05053587630391121,1
hanson,-0.05054720491170883,1
…,-0.05057499650865793,2
connected,-0.05057802423834801,1
kewllllll,-0.0505911223590374,1
naaaah,-0.050593096762895584,1
d/,-0.05060002952814102,1
ze,-0.0506153404712677,1
stoked,-0.05061544477939606,1
classes,-0.0506278108805418,5
insane,-0.050637166015803814,2
lift,-0.0506570965051651,4
northbound,-0.05065849795937538,1
goucher,-0.05067230761051178,1
htc,-0.05069867894053459,1
„,-0.0507064126431942,1
trip,-0.05072098421423059,19
physical,-0.05073280483484268,5
upstairs,-0.05073489691130817,4
common,-0.050754355266690254,2
ronald,-0.05077206529676914,1
tn,-0.050778165459632874,2
injured,-0.05078596994280815,1
reports,-0.050796594470739365,1
susanna,-0.050804246217012405,1
montgomerys,-0.05081885680556297,1
problems,-0.050849867053329945,8
robins,-0.050859931856393814,1
afterwards,-0.05086011812090874,1
gangbangers,-0.05087816342711449,1
squeeze,-0.05089689791202545,1
satisfaction,-0.050897594541311264,1
homosexuals,-0.05090003088116646,1
eminem,-0.050909750163555145,1
conclusions,-0.050943334586918354,2
kissed,-0.05096236616373062,1
emotionally,-0.050964776426553726,1
wounds,-0.05100487172603607,1
stereos,-0.0510106086730957,1
cum'n,-0.05102591961622238,1
belter,-0.05111470818519592,1
redd,-0.05115461349487305,1
repress,-0.051165152341127396,1
200,-0.05116854359706243,3
@neil_the_seal12,-0.05118256434798241,1
speaker,-0.051192041486501694,1
dissertation,-0.05119757354259491,1
customer,-0.05125032924115658,2
listenin,-0.05127091333270073,1
correct,-0.05128711089491844,2
@sucreneworleans,-0.05129784345626831,1
travel,-0.05132586508989334,1
strengthens,-0.051335472613573074,1
blown,-0.05133703909814358,2
hangover,-0.051346465945243835,2
sloppy,-0.051352571696043015,1
walks,-0.05135318450629711,2
hendrix,-0.05135341361165047,1
flow3,-0.05135859549045563,1
pillar,-0.051386309787631035,2
unc,-0.051407454535365105,2
cheeky,-0.05146140977740288,1
clenching,-0.05146718770265579,1
afterthanksgiving,-0.051475945860147476,1
poorly,-0.05152702331542969,1
tardiness,-0.05153117701411247,1
talking,-0.05153967319604229,17
sidewalk,-0.0515613928437233,1
@_tillweoverdose,-0.051578339189291,1
write,-0.05163810102512007,23
talkin,-0.0516692524154981,3
perceiving,-0.051720499992370605,1
engineering,-0.05173041671514511,1
prolli,-0.05177176371216774,1
belatedbirthdaybliss,-0.05179568752646446,1
geology,-0.05180226266384125,1
@tapnl,-0.05181397497653961,1
chuckle,-0.05181470513343811,1
late3clads,-0.05183209478855133,1
nan,-0.051833003759384155,1
determination,-0.05183460935950279,1
uhm,-0.05183747038245201,1
lad,-0.05184197425842285,1
hamstring,-0.05186903849244118,2
ughhh,-0.05187870313723882,3
benfica,-0.0519217886030674,1
:'),-0.05197825818322599,4
chai,-0.052011583000421524,1
skeleton,-0.05203000083565712,1
%,-0.05204134760424495,14
fixedwhatisntbroken,-0.05205230414867401,1
medications,-0.0520586334168911,1
doc,-0.052103033289313316,4
@mikecleary2,-0.05212613195180893,1
fullfillment,-0.052128925919532776,1
permit,-0.052142273634672165,1
cheering,-0.0521688237786293,2
compass,-0.05221289396286011,1
snail,-0.05223552882671356,1
arabic,-0.052248965948820114,1
colors,-0.0523051954805851,1
portrait,-0.05232081189751625,1
cilla,-0.05233050882816315,1
kn,-0.052348338067531586,1
relieved,-0.05237957462668419,1
hoes,-0.05241180956363678,3
@charlieherapath,-0.0524572879076004,1
-signed,-0.0524737574160099,1
@thatwiseyogi,-0.05250176414847374,1
@purst0na1,-0.052513495087623596,1
authorship,-0.05255918577313423,1
indiana,-0.052584756165742874,1
method,-0.052585722878575325,2
undefeated,-0.0526035837829113,1
@bciatti,-0.05261792615056038,1
floors,-0.0526265986263752,1
stupid,-0.05263721124957437,20
yuk,-0.052655577659606934,1
iim,-0.05269094929099083,1
imdeadmeat,-0.052695196121931076,1
dragged,-0.052697356790304184,1
flares,-0.05271504446864128,1
@fredericbrussat,-0.05271717036763827,3
-at,-0.05272430181503296,1
wwe,-0.05273258313536644,1
abusive,-0.05275702476501465,1
sufjan,-0.05281643569469452,1
regrets,-0.0528189092874527,2
discontinued,-0.05282754823565483,1
tomorroww,-0.05283934250473976,1
cafeteria,-0.05286198481917381,1
truck,-0.05286599323153496,3
amys,-0.05294622480869293,1
imagined,-0.052946802228689194,1
running.~kara,-0.05296354740858078,1
@claccdude_ctn,-0.05302087217569351,1
peach,-0.05304733291268349,1
ihatemyfamily,-0.05307111144065857,1
caroling,-0.05308093875646591,1
dh,-0.053100667893886566,1
bs,-0.05311306193470955,1
speech,-0.05311925026277701,6
@oshkabosh,-0.05312081053853035,1
threatening,-0.05312808230519295,1
@roberts4455,-0.0531335212290287,1
colleague,-0.053137533366680145,1
leaping,-0.05315263941884041,1
flattens,-0.05319414660334587,1
existence,-0.0532088540494442,1
aloud,-0.053238218650221825,2
foolish,-0.05327467620372772,1
@morgan_conley1,-0.05329200252890587,1
ditched,-0.053311027586460114,1
sunshine.tots,-0.05332561582326889,1
™,-0.05334602715447545,25
whom,-0.05335952714085579,3
hashtag,-0.05335984379053116,3
clingy,-0.053371038287878036,1
~~inspiredgude,-0.0533873476088047,1
:d,-0.05342148906110149,19
freaky,-0.053435809910297394,1
own.(suum,-0.05345436930656433,1
effer,-0.053475458174943924,1
nhat,-0.05354076437652111,2
venti,-0.05356575921177864,1
appreciation,-0.053575992584228516,1
bourdon,-0.0535811223089695,1
tube,-0.05358482897281647,1
finds,-0.05358947440981865,2
hugs,-0.053606413304805756,2
motions,-0.053649019449949265,1
bail,-0.05370122566819191,1
jarryn,-0.0537748858332634,1
ipods,-0.05381759628653526,1
hype,-0.05384423956274986,1
drank,-0.05385732837021351,2
betrayed,-0.05388863757252693,1
arms,-0.05389073429008325,3
uneventful,-0.05389587767422199,2
cleaned,-0.0539417639374733,2
galaxies,-0.05395369604229927,1
sickening,-0.053968291729688644,1
