word,score,freq
suspisions,-0.002784550655633211,1
nitrogen,-0.0027869110802255037,7
healthy-,-0.002786958357319236,1
//this,-0.0027877355460077524,1
screw,-0.0027886608926647486,41
descriptionevery,-0.002789121586829424,1
society,-0.002789310202933848,10
measurement)w/,-0.002789727644994855,1
observed,-0.002790321662489857,7
5.5-ounce,-0.00279099028557539,1
muted,-0.0027910834505746607,8
erythorbate,-0.0027921339496970177,2
3-star,-0.0027922423178097233,3
babiesrus,-0.002792425686493516,1
bugs!this,-0.002792689949274063,1
because,-0.0027934668582208825,3526
;,-0.002793942685923349,1071
hungrygirl.com,-0.0027943872846663,1
poles,-0.002795484149828553,1
annoyingly,-0.002795584461030861,3
mf2,-0.0027961370069533587,1
dogs.-,-0.0027971009258180857,1
11wks,-0.0027971211820840836,1
dissenter,-0.0027972781099379063,1
cut,-0.00279754685844554,395
disabling,-0.0027979195583611727,1
curiosity,-0.0027979230750740194,18
jalipenos,-0.002798147965222597,1
enjoyment,-0.0027982574747875332,24
flavered,-0.002799125970341265,2
dense,-0.002799367404501633,67
at,-0.002799528847415826,6393
coco,-0.0027996714330853407,73
ingredientspotatoes,-0.0028004920575767757,5
palm,-0.002800912675160487,47
purveyor,-0.0028015298303216696,2
memorial,-0.002801894908770919,2
veranda,-0.0028020873496643617,5
imo,-0.0028027071248895178,30
becausei,-0.0028035962022840977,1
wisely,-0.002805361058562994,1
cs,-0.002806693268939853,4
therof,-0.0028071614215150476,2
coffer,-0.0028087923710700125,2
arginine,-0.0028090415107726585,6
owner,-0.002809806677292467,64
invited,-0.0028101778007112443,4
sweet&hot,-0.0028102174983359873,2
government,-0.0028107962677798542,13
heath,-0.002812213720365738,9
devout,-0.002812478574924171,2
5yellow,-0.0028132291045039892,1
pukes,-0.002813590738999968,3
murchie,-0.002813918050378561,1
lest,-0.0028140954673290253,2
unconventional,-0.0028144828975200653,1
fed,-0.0028156593571510733,191
factor?i've,-0.002816936234012246,2
seventies,-0.0028183618560433388,1
buttercons,-0.002819261164404452,2
infinity,-0.002819618210196495,1
tenderized,-0.0028201622772030532,3
marble,-0.0028211341705173254,4
fishery,-0.002821489004418254,1
readers,-0.0028215754173288587,8
ambulance,-0.0028216663631610572,3
replenish,-0.002821997203864157,5
right?the,-0.002822419337462634,2
prairie,-0.0028224411711562426,3
recommendschar,-0.0028225788846611977,1
carbonate,-0.0028225854170159438,10
bashed,-0.0028226037920831004,4
bakerythese,-0.0028233430348336697,1
"crackers,",-0.0028244927525520325,1
thinkmonsanto,-0.0028247772715985775,1
producta,-0.0028249318711459637,1
poorely,-0.0028251109179109335,1
crackers,-0.0028254354525763035,231
formidable,-0.002826847368851304,1
greenies.com(the,-0.00282742187846452,2
advertising?i,-0.002827425953000784,1
eludes,-0.002827464137226343,1
pressure,-0.0028291264678998794,75
ingrid,-0.002829351113177836,2
wrap,-0.0028302631884658835,80
routinely,-0.0028303960183014474,6
globs,-0.0028305992184739026,7
parking,-0.0028306136300670914,4
gizmo)and,-0.0028308075852692127,1
stinkiest,-0.0028308662585914135,1
260,-0.002831257258549158,8
registered,-0.002831272592447931,5
ruined.*also,-0.0028313063085079193,1
33,-0.0028322424527273556,43
mushroom,-0.0028324249772205285,26
korean,-0.0028324273953330703,22
spout!?!i,-0.002833458362147212,1
wheel,-0.0028345701969101356,10
alley,-0.0028349279309622943,8
yeast.4,-0.0028351270593702793,1
nursery,-0.002835658669937402,2
soi,-0.0028356643160805106,3
boxful,-0.002836101339198649,2
ultrathin,-0.002837281906977296,1
plum,-0.0028383051936874504,33
mary,-0.0028402167149276162,20
course!~,-0.0028417175635695457,2
nada,-0.002842968150313633,5
whack,-0.0028429798694560304,4
2-star,-0.0028449371457099915,1
rippppp,-0.002845360664650798,1
foods--,-0.0028459476307034492,1
mcvitie,-0.0028460517060011625,1
sorta,-0.0028475731265084157,11
groomer,-0.0028489007672760636,10
alla,-0.0028491909615695477,1
sr_1_2?s,-0.0028495348524302244,1
grocerie,-0.0028496880549937487,1
undeliverable,-0.0028503747598733753,2
downsized,-0.002851890429155901,2
distances,-0.002852486853953451,2
hartz,-0.0028525969149389616,5
teenie,-0.00285295028394709,11
spain,-0.0028539805272076693,8
pigeons,-0.0028539977114026747,3
1.2,-0.0028542635026193846,9
merits,-0.002855053578969091,6
competing,-0.0028563010305838864,7
what--,-0.0028565963730216026,1
starchy,-0.002856729618752769,13
complaints,-0.0028569395499376004,97
chilling,-0.00285766481621457,7
roughness,-0.0028581225778907537,1
contributes,-0.0028585586842382327,5
pond,-0.0028609169696989867,7
regreted,-0.0028612710593733937,2
cranberry).also,-0.0028620802331715822,1
armour,-0.0028623444428376387,2
limp,-0.0028628879561438227,10
flagstaff,-0.002863610163331032,1
kavli,-0.00286436197347939,2
2000-packet,-0.0028645365964621305,1
braised,-0.002864843180369852,7
sumptious,-0.002866286551579833,1
state,-0.0028697655454227116,122
better.(this,-0.002869808115065098,1
naively,-0.002872360171750188,1
8200:30,-0.002873770659789443,1
citicoline,-0.0028743641451001167,1
"""federal",-0.002874693600460887,1
guru,-0.002875073652830906,6
delived,-0.002875221660360694,1
sweetener,-0.0028753333061086843,259
canada,-0.0028756033636909706,42
sears,-0.0028757011896232143,4
prominent,-0.0028760856584995054,11
are:-,-0.002877121092751622,1
1.4lb,-0.002879176288843155,1
crystalline,-0.002880893317827334,3
powder,-0.0028809481062111444,430
foliage,-0.0028813138196710497,3
tobacco,-0.0028813238992976644,6
shane,-0.002881801886750119,2
"""boo",-0.002882148139178753,1
forbut,-0.0028823132161051035,1
aren't,-0.0028830819683207665,2
drowned,-0.002883326720620971,4
unneccessary,-0.002883506240323186,1
color)first,-0.002883587498217821,1
downs,-0.002883610315620899,1
multitude,-0.002883714158087969,3
altogether,-0.002884754391575202,26
managers,-0.0028852406539954245,2
liken,-0.002885888097807765,1
rising,-0.0028869693049693103,13
recent,-0.0028873210419086306,113
covers,-0.0028874422781742536,35
uk,-0.00288751611196858,28
khp,-0.002887921640649438,1
0/3,-0.0028881258331239223,1
spinah,-0.002888356684707105,2
detangling,-0.002889161929488182,1
pitfb,-0.0028898731397930533,1
noticeable,-0.002890203487987637,64
precede,-0.0028902478516101837,1
sweetner,-0.002890716045524697,41
renal,-0.0028925646968976557,17
dyed,-0.002892638863462101,10
wintergreen,-0.00289322780809016,21
hummus,-0.0028940901603822693,23
encore,-0.002894107262060667,1
spinners,-0.002894842764362693,1
incident,-0.0028961613212371818,13
composed,-0.002896227943710983,5
rapper,-0.0028964984230697155,1
related,-0.002896858487090665,43
3/5/11,-0.0028970607090741396,1
dispose,-0.0028971003368496893,10
horrible!package,-0.002897415542975068,1
dingy,-0.0028974290471524,1
73beats,-0.002898048609495163,2
pallets,-0.002898240345530212,2
strongly,-0.0028991686828308645,97
saeco,-0.002899282382107534,17
16-ounce,-0.0029015527869542613,26
extended,-0.002902381352032535,15
patented,-0.0029026571622428796,3
boldest,-0.0029034408216830343,2
1/6.6,-0.002903561806306243,1
busted,-0.0029049121076241136,12
tears,-0.0029050294989636832,20
bruise,-0.0029064032714813948,1
ugh!!davidwashington,-0.0029065152630209923,1
later,-0.0029070832776345716,438
attaching,-0.002907095942646265,3
sold,-0.0029072263328531077,333
sirloins,-0.002908015623688698,2
machine.yours,-0.002908035647124052,1
bunny,-0.002908720566275796,11
redder,-0.002910195617005229,1
lotion,-0.002911094831771069,10
logged,-0.002911822820897214,5
dec,-0.0029130896666454366,12
refereshing,-0.002913248259574175,1
said,-0.002915296422999898,1026
nutsonline,-0.002915395423769951,1
bluish,-0.0029157784301787615,1
porely,-0.0029175602830946445,1
plowed,-0.002917591598816216,2
initially,-0.0029183854649948806,104
empty.the,-0.0029189037159085274,1
improperly,-0.0029205239367332647,11
"italy""",-0.0029215465765446424,1
rocking,-0.002921780353062786,4
unperturbed,-0.002922064857557416,1
right?is,-0.0029220888391137123,1
compounded,-0.00292232190258801,1
department,-0.0029224963158989473,40
texture(like,-0.0029229067731648684,1
curdles,-0.0029236532282084227,1
wiser,-0.0029245069017633796,2
gigantic,-0.002926265136920847,4
protective,-0.0029263195574458223,14
toolbox,-0.0029291827231645584,1
acidic,-0.0029295869181985698,87
veterinarians,-0.0029300767640961568,10
roaches,-0.002930221458276113,1
dissipates,-0.002931130729848519,4
kg1,-0.0029321713373064995,1
considering,-0.00293230296093394,153
fooling,-0.002933456882601604,8
what?unfortunately,-0.0029347073286771774,1
may,-0.002935260315102617,1108
dimentions,-0.002935752272605896,1
creasing,-0.002935967640951276,1
era,-0.002936427652457496,8
oz.3,-0.002936461241915822,1
admirably,-0.002936893841251731,1
cautiously,-0.0029370764690005067,6
necessarily,-0.002937385505219936,32
tribune,-0.002937748096883297,1
chinatown,-0.002939227058959659,4
canidae,-0.0029394821530551217,68
connective,-0.0029397236357908696,2
dreamfields,-0.002939941811200697,5
remeniscent,-0.00294010853394866,1
how,-0.0029410881456926642,1768
truthful,-0.0029414123040623964,5
harmonious,-0.002942146578182777,3
microphone,-0.0029430396001165113,3
confustion,-0.002943177241832018,2
torilla,-0.002943245694041252,2
]this,-0.002943991916254163,1
5th,-0.002945083168015117,20
dilutes,-0.002945245278533548,5
dunno,-0.00294559532829391,11
bleeding,-0.0029456960179231827,18
garnish,-0.002945847609745605,7
challenging,-0.0029461338686814996,19
blooming,-0.002946418011561036,2
tons,-0.0029479090070460437,53
rougie,-0.00294857076369226,1
labelling,-0.002948769149952568,3
wagon,-0.002949513572578629,3
jarring,-0.002950159600004554,1
settlements,-0.0029521817438459643,2
aw,-0.0029531134878197918,1
desperate,-0.0029533045436598033,34
want,-0.0029535538590221913,1593
supplementing,-0.002954211706916491,3
rudely,-0.002955761970952153,2
readingseveral,-0.0029576474335044622,1
moriah,-0.002957666292786598,1
-honestly,-0.002957795513793826,1
up,-0.002958455424915503,3811
monteux,-0.0029587120322200158,1
though).i,-0.0029587732860818505,2
alone?horrible,-0.0029592630453407764,1
advantage,-0.002959527505971402,52
soften,-0.002961029951880586,27
register,-0.0029611441793597555,11
terra,-0.0029614604136440903,4
fractured,-0.002962145837955177,2
attest,-0.002964179109161099,14
weaken,-0.0029642118061019573,4
87.5,-0.0029645792965311557,1
protector,-0.0029651361983269453,1
greetings,-0.002965700812637806,1
poorer,-0.002965844265418127,2
gigner,-0.002966352505609393,1
flags,-0.0029666258196812123,2
farmed,-0.002966961318937441,1
--somesday,-0.0029677427373826504,2
cautioning,-0.002968215208966285,2
microscope,-0.002968757849885151,3
5-minutes,-0.002969118067994714,1
flourless,-0.0029693602215653905,3
countertops,-0.0029696831479668617,1
cooperative,-0.0029706465235600867,3
mistakes,-0.00297083494048198,37
acknowledging,-0.0029729014495387673,2
documenting,-0.002972933230921626,1
wors,-0.0029730182141065598,1
bernards,-0.0029730801470577717,1
bellies,-0.0029732186832750977,11
randomly,-0.002973962824398768,16
sold?????????????the,-0.002974584000185132,1
infrastructure,-0.0029749420937150717,1
reminiscent,-0.0029752191338234413,38
numbers,-0.0029759979734080844,24
weaver,-0.0029763453390582333,6
pistachos,-0.0029764079954475164,1
etouffee,-0.002976940246298909,1
took.)now,-0.0029775153379887342,1
whitish,-0.002979843799645702,15
donuts,-0.002979889434703542,47
eat,-0.002980178012673695,2541
dog)google,-0.002981854835525155,1
deceptively,-0.0029819617338944227,4
processes,-0.002982130695727392,16
"""press",-0.0029830827843397856,1
saucer,-0.0029835202658432536,2
semisweet,-0.0029837258625775576,1
beeline,-0.002984145627124235,2
blinded,-0.0029844262171536684,1
baffles,-0.002986770821735263,1
42255,-0.002987438812851906,1
anitra,-0.002987520070746541,3
valerian,-0.002987530742897294,8
reviewed,-0.002989595272675763,43
greyhounds,-0.0029904840514063833,5
m.,-0.0029905354151398772,9
yoyo,-0.0029907505959272385,2
dieters,-0.002991050861185483,13
masseywould,-0.002992057241499424,1
tryed,-0.0029921164823463187,4
paying,-0.002992561697414553,180
2011,-0.002992813902317127,91
dunkers,-0.0029929291922599077,1
calamities,-0.0029936020728200674,1
nabob,-0.0029937331564724445,1
greens+).disclaimer,-0.002994094043970108,1
uniformly,-0.00299428756989073,4
rays,-0.002996337842584277,5
bags,-0.0029964041873137464,1085
bayh,-0.0029964942950755358,1
buddie,-0.0029967701993882656,1
scissor,-0.0029973599630466197,2
laguiole,-0.002997384872287512,1
mugged,-0.0029979231767356396,1
too?they,-0.0029981632251292467,1
cya,-0.002998221665620804,2
3/09,-0.0029987915186211467,2
platform,-0.0029988212045282125,2
reducing,-0.002999588005574575,42
canidea,-0.0030005130684003234,2
rvc'd,-0.003001204691827297,1
'well,-0.0030014514923095703,1
tube,-0.0030034292479341478,40
veruca,-0.0030073472298681736,1
unripe,-0.0030078275653067977,3
16-pack,-0.003008289961144328,1
footprint,-0.003008479847007298,6
evo,-0.003008783765097286,69
concentrated,-0.003009132926828378,49
decision,-0.0030091835597296154,55
480,-0.0030100057119852863,4
occurring,-0.003010389501317453,11
applicator,-0.003012126812245697,4
anomoly,-0.0030131880193948746,1
fatty,-0.0030148250805607257,44
racconto,-0.0030159088782966137,1
you're,-0.003017650928692698,6
consumed,-0.0030177058519029742,64
"instructions""",-0.003018010640516877,1
multivitamin,-0.003018140154381399,4
worm!,-0.003018148709088564,1
crabcakes,-0.003019240393768996,2
disapoint,-0.0030204926151782274,1
hole,-0.0030208236193778174,65
it!one,-0.003021577140316367,1
0.8%vitamin,-0.0030216770246624947,1
speech,-0.0030228313989937305,1
found:1,-0.0030229429248720407,1
dysfunctional,-0.0030235934536904097,1
1-star,-0.003024732153789955,11
containing,-0.0030247684576498878,59
industry,-0.0030258840450793894,27
wares,-0.003026771650183946,2
winds,-0.00302687322255224,4
070590080010,-0.0030269576236605644,1
surethis,-0.0030274251475930214,1
authorized,-0.0030293379551783964,5
equal,-0.003029525495537212,71
persnickety,-0.0030303134117275476,1
queso,-0.003030356102196189,5
let,-0.0030308591760415788,714
squirt,-0.0030309914992748027,14
generic,-0.003032609721070484,48
cones,-0.003032686290832013,14
spec,-0.003032958829862764,4
yuck-,-0.0030330459121614695,1
forget,-0.00303495659136388,109
meats.amazon,-0.003035365603864193,1
wetter,-0.0030360836535692215,1
florida,-0.0030361117758729963,36
claxton,-0.0030374739518655197,3
balloons,-0.0030377914663404226,1
fjords,-0.003037965390831232,2
were!any,-0.0030381535179913044,1
bits,-0.003038620489111482,214
forgive,-0.0030391359662947557,6
beyond,-0.00304058213609356,137
confuses,-0.0030405959114432335,1
amla,-0.0030406178751339516,2
worm,-0.003041803536689258,7
ships,-0.003041842713719234,20
flickering,-0.003042605847440427,2
aztec,-0.00304305087774992,1
1/2012,-0.0030449049081653357,1
super!if,-0.003045086283236742,1
co2-process,-0.0030460914131253958,1
cll,-0.003046697936952114,1
ironic,-0.0030476192530639106,9
saltyness,-0.0030483282171189785,1
documented,-0.0030483981827273965,5
exclusive,-0.00304904708173126,4
shrapnel,-0.00305007491260767,1
piped,-0.0030535440891981125,1
vulcanized,-0.0030549303628504276,1
china!how,-0.0030554637778550386,1
"zantac""",-0.0030555292032659054,1
patio.i,-0.0030559985898435116,1
purevia,-0.003056228123023175,3
badoit,-0.0030571983370464295,1
"4),then",-0.003057837253436446,1
d@mn,-0.003061099676415324,1
distinctive,-0.003061456017213517,46
figs,-0.00306254617862578,10
hurt,-0.0030637040941376022,63
dew,-0.00306397349713199,15
foster,-0.0030641122721135616,15
-)2,-0.0030646040104329586,1
sympathy,-0.0030652445275336504,1
partake,-0.003066524461246445,4
stongest,-0.0030667686369270086,1
overmanufactured,-0.0030676841270178556,1
diet-,-0.003069621161557734,2
resaleable,-0.0030702443327754736,1
nurture,-0.003070446298806928,2
button[smallest,-0.003071374958381057,1
altho,-0.003073370879671226,6
moisture,-0.0030749915753116703,59
soley,-0.003075152199016884,2
c&h,-0.003075215732678771,1
tush,-0.0030755228362977505,1
factories,-0.00307614622094358,3
granulated(which,-0.003076320281252265,1
impress,-0.003077025858253953,17
approx,-0.0030771110305795445,24
ounce,-0.0030777662300007624,289
industrially,-0.0030788417789153755,1
cindy,-0.003078905302875986,3
dogswell,-0.0030789607472134113,57
hain,-0.003078978174016811,2
troglodytian,-0.003080931957811117,1
stonewalls,-0.0030811931452869126,3
energy=2oz,-0.003081227419897914,1
tendencies,-0.0030812567565590143,1
scrutinizing,-0.003081604139879346,1
"""smartykat",-0.0030816122889518738,1
two,-0.003081874286524777,2031
gnu,-0.0030823004053672776,2
chunks,-0.0030832245609591115,176
whirls,-0.00308325320656877,1
diverticulosis,-0.003083274234086275,1
excitotoxin,-0.0030840033238443234,3
39.95,-0.003085486280421416,3
overcome,-0.0030865022919089016,9
choc.fudge,-0.0030873878858983517,1
bubble,-0.003088037618671597,81
cowardly,-0.0030883520375937223,1
confection,-0.0030886537933838554,8
thinkng,-0.0030900263227522373,1
restock,-0.0030904068844392896,3
grains(amazon,-0.0030904505401849747,1
walloping,-0.0030905972962500528,2
china.write,-0.003092495258897543,1
citizen,-0.0030927270029981932,3
13th,-0.0030937131959944963,1
nutiva,-0.003093831480245254,18
snake,-0.0030939046240140065,6
hisbiscus,-0.003094634274020791,1
judge,-0.00309586309682345,25
jello,-0.003097152068625696,14
evaporated,-0.0030974842915182104,41
tamarind,-0.0030999029986560345,1
gi,-0.003099986702128423,33
cbd,-0.0031002858886495233,1
syked,-0.0031004303600639105,1
rod,-0.0031009253580123186,1
larva,-0.003101857223858436,3
operative,-0.003101972979493439,2
polish,-0.0031020130869971276,9
reader,-0.0031024020622680837,8
catfood,-0.0031039738096296787,4
floret,-0.003104178817011416,2
8-pack,-0.003104380040895194,2
feb-27,-0.0031045074574649334,1
harry,-0.0031059582252055407,3
product:1,-0.003107593860477209,1
educated,-0.0031078150495886803,7
categories,-0.0031079987180419265,4
airiness,-0.0031094783917069435,1
rosamante,-0.0031100468477234244,1
shaking,-0.0031107261647076276,26
mummified,-0.0031108115799725056,1
cd,-0.003112603211775422,4
presumably,-0.0031132479432147064,14
square,-0.0031143801692023235,52
highlighted,-0.0031143966674183807,2
irritant,-0.003117981948889792,4
turns,-0.0031189381249853744,134
progression,-0.003119317814707756,1
cookie2.chocolate3.chocolate,-0.0031193906906992197,1
yum!)on,-0.003119442844763398,1
30-odd,-0.0031212845351547003,1
indicates,-0.003121635345147903,35
20gms,-0.003121894784271717,1
substandard,-0.0031223785675441227,3
lolthese,-0.0031249853782355785,1
nuked,-0.0031250775791704655,2
comsumer,-0.0031253425404429436,1
edition,-0.0031256775426514007,16
laughable,-0.003126234140446676,7
restarted,-0.003126365249045193,2
suffice,-0.0031264071262234617,9
petsmart,-0.003126418875246217,34
hyperbolic,-0.003126987488940358,1
whether,-0.0031283338642760085,179
drove,-0.0031295574008254334,7
side-1,-0.0031301670242100954,1
brazilian,-0.0031309990305229663,10
6.49,-0.0031310180202126503,3
endust,-0.003131164936348796,1
amazonians,-0.0031314257454747954,3
.40,-0.0031327418982982635,3
chipmunks,-0.0031335949897766113,2
drag,-0.0031336310666202653,11
colony,-0.0031343979717348702,8
wholefoods,-0.003134410985694558,4
4oz,-0.003134688828140497,1
abrasive,-0.003135466016829014,2
contained,-0.0031359790787973906,131
gust,-0.0031364934984594584,1
rachael,-0.0031379709544125944,4
belvedere,-0.0031382518354803324,1
nodoz,-0.0031399123836308718,1
muddled,-0.0031409797181064882,3
stoped,-0.003141527995467186,1
perugina,-0.0031416916754096746,1
rates,-0.0031436764547834173,10
eggo,-0.0031458879821002483,1
ignores,-0.0031460184836760163,5
500,-0.0031462049592610804,24
suitable,-0.0031463357238233304,39
demonstrated,-0.0031466580840060487,4
1st,-0.0031470798865382062,67
announcing,-0.003147218143567443,1
updateunfortunately,-0.0031474872957915068,1
fallen,-0.0031479470953375936,19
...........,-0.003148181555193982,7
ande,-0.003148865963642796,2
monitored,-0.0031494013674091548,8
conference,-0.003151237998584596,3
recomendation,-0.003151749726384878,1
nostalgic,-0.00315201671698808,11
celarly,-0.003152471035718918,2
sewage,-0.0031536413540986055,3
kohls,-0.0031539445044472814,1
tiki,-0.0031558941588847463,14
coaster,-0.0031569490674883127,1
uniformity,-0.0031579006841639056,5
assuperior,-0.003158113220706582,1
maraschino,-0.0031581491348333657,2
price?keurig,-0.0031581567600369453,1
4.6,-0.0031589855207130313,2
pie.1,-0.0031591574661433697,1
it---,-0.003159675281494856,1
pb,-0.0031609180787199875,34
dolce,-0.0031612305112433273,16
soluble,-0.003162103216163814,10
americans,-0.003163107497190746,27
possibly,-0.003163116186128875,112
copper,-0.0031633024764767684,12
dayoftheyear|year,-0.0031646720599383116,1
ear,-0.003164942276913173,26
truffle,-0.0031671647598952002,53
bonafide,-0.0031672893092036247,2
sodiumif,-0.003168286755681038,1
foray,-0.0031684028217568994,4
intermixed,-0.0031684611458331347,1
mangos,-0.003169406168374487,9
i'drather,-0.003169720759615302,1
glenny,-0.0031701903887248286,2
wee,-0.003170242024610231,10
napkin,-0.003171623999151052,7
potatoe,-0.0031719962668527537,12
asparagus,-0.0031723027905172785,18
clung,-0.003172505945258308,3
derivative,-0.0031726323116648323,3
short,-0.0031726931100571703,253
insteadwas,-0.0031732164788991213,1
painfully,-0.0031734302340607557,7
refers,-0.0031747877903399056,10
stars]these,-0.0031759310513734818,1
politicians?i'm,-0.0031763368751853704,1
formulas,-0.003176952409947177,30
somthing,-0.0031770331552252173,2
retrospect,-0.0031775635143276304,6
merit,-0.0031795299728401005,5
slightest,-0.003182504900244319,21
distributor,-0.0031829427838413814,28
u'll,-0.003185137640684843,1
substituting,-0.003185290380618729,12
longjing,-0.0031856218120083213,1
dried,-0.003186547710406784,413
preferably,-0.003188363876688527,13
smurf,-0.003188753966242075,1
reseller,-0.0031912388391598747,5
knife,-0.003191394987557179,41
tastesmore,-0.0031931507401168346,1
smores,-0.003193600714439526,4
fluffy,-0.00319370961271977,64
necropsy,-0.003193918615579605,2
nondistinctive,-0.003195206867530942,1
chews,-0.0031956135793792936,141
chevron,-0.003195781959220767,1
nightmares,-0.0031969216361176223,2
20something,-0.0031969579868018627,1
intended,-0.0031977523090330686,67
stripped,-0.0031977750123977394,7
wasting,-0.0031978979823179543,54
bumping,-0.0031981170177459717,1
kellogs,-0.0031981802474345183,7
applause,-0.003198240650817752,3
4/13/2010,-0.0031997188925743103,1
eeeeeee,-0.003200366860255599,1
yellowing,-0.0032008811831474304,2
advanced,-0.003202796829230335,13
pulmonary,-0.003203720785677433,1
wavy,-0.0032051554531790315,3
mac&cheese,-0.0032071794848889112,2
there.//,-0.003207976231351495,1
sls,-0.0032081835670396686,2
esti,-0.0032088058069348335,1
bleaching,-0.0032097085689504943,3
immediately.$42,-0.0032117050141096115,1
piercing,-0.003212586212612223,4
panel,-0.0032133896241318257,12
tesco,-0.003213578835129738,1
cookies.it's,-0.003213893622159958,1
slurred,-0.003214254043996334,1
walgreens,-0.0032158534098319556,10
public,-0.003216570708623887,44
absolutley,-0.0032176194014027714,5
juice/30,-0.003217642428353429,1
strapping,-0.0032189504709094763,1
passed,-0.0032198300142529963,59
215,-0.003220219165086746,2
100x3,-0.0032202668953686953,1
poured,-0.0032204820458182916,122
13.99,-0.0032208324410021305,2
9-year,-0.003220914280973375,4
sccops,-0.0032227199990302324,1
mobile,-0.0032227854520291053,6
away.(the,-0.0032233146484941244,1
awkward,-0.003225953582351884,13
presented,-0.0032275521030400837,33
patty,-0.0032281035715381484,7
malta,-0.0032289636437781155,1
hulls,-0.003230251359020579,41
occur,-0.003230279387025803,12
airedale,-0.003230563386750873,2
31.5,-0.0032309817615896463,3
b002gq6oem,-0.0032315352000296116,1
wasdelivered,-0.003231561277061701,1
"0,45",-0.003233624156564474,1
whirlypop,-0.003236624877899885,2
minds,-0.003239756168720002,9
verse,-0.0032418768387287855,1
obfuscation,-0.0032424135133624077,1
trees,-0.0032428130638436415,20
planted,-0.0032428640826016337,15
salmon,-0.0032446163361020955,134
rejuvenator,-0.0032450676953885704,1
liberally,-0.003245194977353094,10
burps,-0.003245663014240563,2
lifestyle,-0.003245826509919425,37
effort,-0.0032462546872718827,90
feeble,-0.003247658838517964,2
2.4,-0.003248396795243025,1
council,-0.003248631430324167,2
business,-0.003248635215272713,148
"vanilla""cocoa",-0.0032490380108356476,1
france)distributed,-0.003252806607633829,1
underbaked,-0.0032530655153095722,1
specified,-0.003254279440928561,12
violet,-0.003257477229150633,4
period,-0.0032577927794101504,103
shortage,-0.0032578320811312137,11
retract,-0.003259482327848673,1
image,-0.0032599908818519907,41
toooooooo,-0.003260105149820447,1
-law,-0.003260209457948804,1
arrest,-0.0032607102766633034,1
mangled,-0.003260943183704512,8
valuepetsupplies.com,-0.0032615382224321365,1
pee,-0.003263511343175196,9
somebody,-0.0032636789171440546,21
glinting,-0.0032650933135300875,1
summary-,-0.003266772604547441,2
sprouted,-0.003267845277514425,16
realizing,-0.0032691890329231447,31
despite,-0.0032697730099255817,145
nacho,-0.003271721502594454,17
cashew,-0.0032722017684234843,57
philippine,-0.003272765349330647,3
15.5-pound,-0.0032733308617025614,1
liptonstrangely,-0.003276017727330327,1
pamphlet,-0.003276804811321199,2
aasanfood.com,-0.0032771883998066187,1
faces,-0.003277453214237043,11
pharmaceutical,-0.003277775234892033,2
bubbly,-0.0032781324931420385,10
that?they,-0.003278539516031742,1
unconcerned,-0.0032793900463730097,1
chewable,-0.0032815776196204955,8
gereatric,-0.0032825900707393885,1
discover,-0.0032828629096911754,48
blankly,-0.0032834226731210947,1
altered,-0.003283835540059954,10
diacetyl,-0.0032848117407411337,1
7500:10,-0.0032863507512956858,1
widowed,-0.0032874876633286476,1
caucasian,-0.003287600353360176,1
sufficiently,-0.0032876346806785606,7
mechanically,-0.003289001528173685,2
outed,-0.0032907105050981045,1
tires,-0.003291601309319958,4
speckled,-0.0032917633652687073,1
sticky,-0.0032919312061090345,152
portafilter,-0.003292725421488285,1
clumps,-0.0032928109262987467,29
puzzling,-0.0032935083378106355,5
ziyad,-0.0032935708295553923,1
list?-,-0.003293587826192379,1
strawberry,-0.0032937554752070206,181
ridder,-0.003293896598430971,2
cam,-0.0032942444522632286,2
tomorrow,-0.0032954931998574466,31
disc,-0.0032962329766762976,12
glycerin,-0.0032971120381262153,10
circumstances,-0.0032973746732750443,5
call,-0.0032976059406414865,277
vey,-0.0032977177761495113,1
stronggg,-0.0032986896112561226,1
10lbs,-0.0033001117408275604,2
skinny,-0.003300291251930916,22
-my,-0.0033004643046297133,2
yuppie,-0.0033010137267410755,1
hazer,-0.0033021445851773024,1
tablets,-0.0033023675261516,24
controller,-0.003302548546344042,1
loggy,-0.003302554599940777,1
houseplants,-0.003302655939478427,2
ambootia,-0.0033029046608135104,4
foaming,-0.003303664707345888,4
dicover,-0.0033038354013115168,1
obsolete,-0.0033043520525097847,1
news!procter,-0.0033044815063476562,1
lumps,-0.0033062417399681485,18
insecticide,-0.0033066291362047195,1
citris,-0.003308034036308527,1
croutons,-0.003308083447336685,6
wasteful,-0.0033081646956576918,19
kettles,-0.0033089116379869665,6
free!)i,-0.003309758612886071,1
holders,-0.0033099430962465703,10
canswere,-0.0033116035629063845,1
polished,-0.0033117610291810706,6
fiend,-0.003312486632845927,6
abysmal,-0.003312536049634218,2
mater,-0.003313213071851351,5
stackable,-0.0033132187963929027,6
shannonanna,-0.0033135367557406425,1
major,-0.00331455832754066,155
blocked,-0.003314724104711786,9
severe,-0.0033161235730688925,57
alright,-0.0033176795586769003,31
humidifier,-0.0033177968580275774,1
antar,-0.003319496870972216,1
reluctantly,-0.0033200074403094523,13
mccoy,-0.0033202029298990965,1
reviewer,-0.0033202499612576025,261
aeroccino,-0.0033206003718078136,1
disputing,-0.0033206467051059008,1
x12,-0.0033213342539966106,1
agood,-0.00332321273162961,1
menu,-0.0033248980790732377,18
mostly,-0.003325032153833573,261
