word,score,word_count
"claymont,",0.0009564576760324903,1
dover.,0.0009564576760324903,1
entertainment,-2.7793299620194984e-05,1
toy.,-2.7793299620194984e-05,1
dome,0.0018261593635300719,1
freaking.,0.0011117187401244641,1
"@jillian_mcnamee,",0.0013594183376881119,1
baking.,0.0013594183376881119,1
#stepforward,-0.002432201065967092,1
"@jaimelynarmy,",-0.0026867509004781217,1
buddies,0.002720825888717021,2
#neednewinternet,-0.0003458877057831463,1
rehab,-4.170881768610949e-05,1
@sticknutzman,0.002028824202461692,1
birthdaymas,0.002028824202461692,1
steam,0.0007994529446417195,2
spree.,0.002028824202461692,1
#steam,0.002028824202461692,1
looonngggg,0.003121646835170395,1
spots,-0.0008258508552292673,1
#mylifelackssashimi,-0.0008258508552292673,1
@katiem1323,-0.0022961705022195625,1
@evielovesj,-0.0022961705022195625,1
joeys,-0.0022961705022195625,1
"wanted,",-0.0018099585943976608,1
@moegley_21,-0.0020976300494279106,2
am?,-0.0013045617961809815,3
"levels,",0.0010438868836596764,1
sir...,0.0010438868836596764,1
rt:@revrunwisdom:,-0.0005956318660037142,1
@courtellini,-0.00044938234037772423,1
robertson,-0.00044938234037772423,1
exhibiting,-0.0028542987212131265,1
addict,-0.0028542987212131265,1
quest,-0.0028542987212131265,1
stash,-0.0028542987212131265,1
#sorryimnotsorry,-0.0028542987212131265,1
problem;,-0.0017297351446419874,1
@jasona95,-0.0005879801443855588,1
conceding,-0.004148838859582611,1
fumbles,-0.004148838859582611,1
interim,-0.004148838859582611,1
muffle,-0.004148838859582611,1
magically,-0.0020223916660537123,2
readyyy,-0.002925238490643096,1
wed-friday,0.0010563285012206807,1
"dear,",-8.794943617734437e-05,2
thanking,-8.794943617734437e-05,2
requires,-8.794943617734437e-05,2
khloe,0.0013848654132501302,1
replay,0.0013848654132501302,1
pudding's,0.0017663821158566864,2
6days..,0.0017663821158566864,2
#amen,0.002334674491527645,1
n'zogbia,-0.0008401396117308952,2
commentators,-0.0008401396117308952,2
darren,-0.0008401396117308952,2
bent,-0.0008401396117308952,2
smell...,0.000989189976050208,1
on??????,-0.0024444923098296076,1
#hurtslikehell,-0.0024444923098296076,1
@erinn_liz,-0.0019472801613725703,1
fbc's,0.005302472092716925,1
orchestra,0.005302472092716925,1
rope,0.002124836427052136,1
leash,0.00020829095830132856,2
tethering,0.002124836427052136,1
ski.,0.002124836427052136,2
mucking,0.0035909483060337756,1
stables,0.0035909483060337756,1
shetties,0.0035909483060337756,1
friday..,0.0035909483060337756,1
@macncnoired,0.001731656620480256,2
shiiit.,-0.0005748642966076052,1
badddd.,-0.0005748642966076052,1
eryybody,-0.0005748642966076052,1
backs,-0.0005748642966076052,1
#lameasfuck,-0.0005748642966076052,1
@bonesonfox,-0.0013976590885795305,2
yey,-0.0013976590885795305,2
app!,-0.0013976590885795305,2
uk.,-0.0013976590885795305,2
alas,-0.0017501729051036818,1
jay.,9.152900405145676e-05,1
toc,0.0004737588757507184,1
wtp,0.0004737588757507184,1
"fast,",-0.0015840135127412698,1
checking?,-0.0015840135127412698,1
way?,-0.0035630566564092687,1
"""afraid",-0.0035630566564092687,1
"love""",-0.0035630566564092687,1
@kaylavictoriam,-0.0008150580915025784,1
jess,-0.0008150580915025784,1
kayla,-0.0008150580915025784,1
4am.,0.004832880092823568,2
mins.,0.004832880092823568,2
nonnas,0.002123981452332373,1
tinkered,-0.00033601407582561167,1
dd,-0.00033601407582561167,1
reads,-0.0016661643199833832,3
"""missing",-0.00033601407582561167,1
operating,-0.00033601407582561167,1
"system"".",-0.00033601407582561167,1
"""lil",0.00014955578522252229,4
saint,0.00014955578522252229,8
nick...,0.00014955578522252229,4
"nick""",0.00014955578522252229,4
#sanitystruggles,0.00014955578522252229,4
"""@stefanlevesque:",0.001842110580425166,2
"@anitabondi""",0.001842110580425166,2
radiant;&,0.0006688982781512703,1
-psalm,-0.00031430742337761335,2
34:5,0.0006688982781512703,1
concertt.,-0.0015496789530394987,1
23rd!,-0.000825398989545647,1
*might*,-0.000825398989545647,1
drop-in,-0.000825398989545647,1
ar,0.000998475849656744,3
#growgrowgrow,-0.0019032626387312727,1
@gloriaestefan,-4.5142322693815614e-05,1
"lovely,",-4.5142322693815614e-05,1
clue?,-4.5142322693815614e-05,1
du,-0.001538136357218415,1
fink,-0.001538136357218415,1
success?,-0.001538136357218415,1
"sucks,",-0.001538136357218415,1
stress...i,-0.001538136357218415,1
quick....success.....jay,-0.001538136357218415,1
barbershop,-0.000585080898696712,1
meat...,-0.000585080898696712,1
â€œ@msun4gettable1,-0.0026180176981377675,1
#dramaâ€,-0.0026180176981377675,1
holidays...,0.0015234625618010492,2
@mapleleafs,-0.004668444671847282,1
dion's,-0.004668444671847282,1
dared,-0.004668444671847282,1
retaliate,-0.004668444671847282,1
#diondemandsrespect,-0.004668444671847282,1
"exist,",-0.0010037624891204662,1
-we,0.0004049999383763255,1
dill,0.0004049999383763255,1
it..but,0.0004049999383763255,1
tomorrow.î€¶,0.0034054174344055354,1
#precious,0.0005256489277962828,4
**,0.0005256489277962828,4
@arianecdesign,0.0004678089631488547,1
xoxoxo,0.0004678089631488547,1
dunk!,0.0004678089631488547,1
bratty,0.0004678089631488547,1
bummed.,-0.0005718464827987192,1
@smcgrath,-0.0005718464827987192,1
@unicornmagic1,-0.0003624978000637687,1
@unicornmagic2,-0.0003624978000637687,1
ht,-0.0003624978000637687,1
rape!,-0.0003624978000637687,1
att,-0.00089734154032764,2
",smh",-0.00089734154032764,1
dese,-0.00089734154032764,1
muthafckas,-0.00089734154032764,1
thss,-0.00089734154032764,1
#paperback,0.003389955510119762,1
#kindle,0.003389955510119762,1
cute......hehehe,0.0012194690078831626,1
christmas!!!!,0.0012194690078831626,1
"process,",-0.0010306849588717644,1
process.,-0.0005303711802480391,3
unknown.,-0.0010306849588717644,1
@maddieaustin45,0.0004531722464586589,1
truth!,-0.00045501930669161083,2
worksheets.,0.0004531722464586589,1
@annshoket,0.0014151859098516675,1
@crds4hosptlkids!!,0.0014151859098516675,1
cards!!,0.0014151859098516675,1
#17giveback,0.0014151859098516675,1
handshake?,0.0006524082727749678,1
horn,-0.00023627462994227247,3
'nails'.,0.0006524082727749678,1
linee!,0.0005020742648533389,1
:@,-0.002139167161488634,2
consequences,-0.00010309060065386197,1
"conclusions..laziness,",-0.00010309060065386197,1
consequences..,-0.00010309060065386197,1
"planning,",-0.00010309060065386197,1
diligence,-0.00010309060065386197,1
conclude,-0.00010309060065386197,1
w-,-0.00010309060065386197,1
"cruchies,",0.0009396893805872727,1
scan,0.0009396893805872727,1
thing.u,-0.0016613020141448944,1
@thebodyshop,0.0014641666813501313,1
havin,5.4710235447904135e-06,2
@k_schaffernoth,0.0027660005610899443,1
book!,0.0027660005610899443,1
humpty,-0.0012117975986742145,1
dumpty,-0.0012117975986742145,1
tn.,0.0005850839272170562,3
unrelenting...,-0.012440283720522229,1
remember....,-0.0014821881046841177,2
"@aircanada,",-0.003861407907741068,1
really?you,-0.003861407907741068,1
@ajsmiles12,-0.0006826439409511903,1
neutral,-0.0018247830232980453,3
against.,-0.0025494435791430683,1
devils.,-0.001082981141777471,1
claire's,0.004616384642819564,1
department.,0.004616384642819564,1
alllll,0.0023703191953488084,3
week...exams,0.003236377164660856,1
thursday...smdh,0.003236377164660856,1
@patriciadenise_,-0.004067839623588346,1
@drbobmccartney,0.005027667286946477,2
carlos,0.002457321512192721,3
@kelseyrae_93,-0.0015328806908413144,1
kendall,-0.0015328806908413144,1
eagle,-0.0013735411180813473,3
"""conjectures",-0.00016583663864632098,1
scope,-0.00016583663864632098,1
a.,0.00015698904675010304,4
al-qarnee.,-0.00016583663864632098,1
intern.,0.002395389938295314,1
#opportunities,0.002395389938295314,1
wiping,0.0002106121825575732,2
wipe,-0.000830888585763508,2
them.&,2.043016676907428e-05,1
@nico_rosberg,-0.0034078820008289767,1
all?,-0.0034078820008289767,1
row?,-0.0034078820008289767,1
sure...,-0.0034078820008289767,1
infant,0.0046125093369043186,3
unalloyed,0.005732358959692192,2
pleasures.,0.005732358959692192,2
mystery,-0.0012696584783649693,1
solved:,-0.0012696584783649693,1
debi,-0.0012696584783649693,1
somone,-0.0011637342596804955,1
@seputarevent,0.0007188609636493007,1
'next,-0.0015398713309211114,2
face'?,-0.0015398713309211114,2
yh,-0.0033032682106810783,1
"""@astronaut__high:",-0.0017167466779937966,1
"watch""",-0.0017167466779937966,1
@jackiiehanhan,0.0014983960175959509,2
min..,-0.0005091806416263959,1
fork,-0.0005091806416263959,1
sheeran's,-0.000627261092607417,1
"album,",-0.0017992849088962735,2
motion,0.001121955436750947,4
"ocean,",-0.000627261092607417,1
'chocolate,-0.000627261092607417,1
letter',-0.000627261092607417,1
brother:),-0.0010412865998902514,1
face...aw,-0.0039556045526902995,1
uì…ì²ì¶ì¥ìš,-0.0039556045526902995,2
bin???,-0.0039556045526902995,1
"baa""@louhlahsteez:",-0.0039556045526902995,1
@iam_shasha_ace,-0.0039556045526902995,1
sweerie...wats,-0.0039556045526902995,1
yourself.~david,-0.007060208507148977,1
julio,-0.007060208507148977,1
crowd',0.0002973027434139416,1
smilee,0.0002973027434139416,1
petting,0.0010426752379862592,3
"""get",-0.001055396484055867,1
"uncomfortable.""",-0.001055396484055867,1
"@haileycoleman,",-0.001055396484055867,1
@damnheels,-0.001055396484055867,1
#startup,-0.001055396484055867,1
ended!,-0.0012693954682000215,1
@funkwalk,0.0013644581909951132,1
@joeyrichter.,0.0013644581909951132,1
head...,-0.00155758173854944,1
fairytale,-0.00155758173854944,1
#ipromise,0.0009490819403678569,1
o.m.f.g.,-0.0006777617258755224,1
screme,-0.0006777617258755224,1
whaaat?,-0.002777530127738525,1
thursday?,-0.0010541582468037328,2
o.rt,-0.000394947399981902,1
@yungboss187:,-0.000394947399981902,1
@missrit10,-0.000394947399981902,1
chaii,-0.000394947399981902,1
rita,-0.000394947399981902,1
o!god,-0.000394947399981902,1
#imtired,4.873706137004774e-05,1
@jonweece,0.002066624235643152,1
@kristinmcox.,0.002066624235643152,1
message!,0.002066624235643152,1
#unity,0.002066624235643152,1
hulk,-0.00195254976778718,1
mediocrity?,-0.00573661207582821,1
swaying,-0.0005975199272991934,3
flute,-0.0005975199272991934,3
carpenter's,-0.0005975199272991934,3
masquerade.,-0.0005975199272991934,3
subbing,0.00449047165162483,1
dhis,0.0003714843321358785,1
wad,0.0003714843321358785,1
ws,0.0002315343479252382,2
gues,0.0003714843321358785,1
kindhearted,0.0003714843321358785,1
îƒî˜î‡îžîîîˆî“îœªî‘î„‡,0.0003714843321358785,1
now's,0.00711738962355715,1
'round,0.00711738962355715,1
spinet,0.00711738962355715,1
caroling!,0.00711738962355715,1
group!,-0.0017564146975989085,1
"seasonal,",0.0005717002282472094,1
#starbuckssnob,0.0005717002282472094,1
@aliciarea92,-0.0018447105818389293,1
#nawt,-0.0018447105818389293,1
stops.,-0.0006565077127743278,1
asleep!,0.0006228623505739961,2
ride.,0.0030320651067601524,2
@_serie_a,-0.001267255384955206,1
extract,-0.001267255384955206,1
bojan's,-0.001267255384955206,1
gazzetta?no,-0.001267255384955206,1
comment...,-0.001267255384955206,1
text....,0.0014966833548775565,1
"bats,",-0.004467654518884956,1
seventeen,0.004425677590491736,1
@gracie_dehaven,-0.0021806009242876217,1
fell!,-0.0021806009242876217,1
magnet,-0.002761889880166564,1
window-chalking,-0.002761889880166564,1
dicks,-0.002761889880166564,1
#not1sttimeitshappened,-0.002761889880166564,1
protein,-0.0011464057318607956,1
targeting,-0.0011464057318607956,1
secretory,-0.0011464057318607956,1
@gleniboy,0.0006676456177198513,1
oranges,0.0006676456177198513,1
ugh...,0.004967541180133897,1
about..,0.002376605370955076,2
determination,0.002376605370955076,2
@taylorelyse12,-0.00018748211819911376,1
"normal,",-0.00018748211819911376,1
pairs,0.0010138624951317374,1
buckle,0.0010138624951317374,1
yogas,0.0010138624951317374,1
youve,-0.0012446144040344127,1
"harmed,",-0.002159026446024655,1
workers,0.003333188631762217,1
"""scarlett",0.003333188631762217,1
"tumble.""",0.003333188631762217,1
@newyorker,-0.002597885806517297,1
"yorker,",-0.002597885806517297,1
intriguing,-0.002597885806517297,1
captivating,-0.002597885806517297,1
readers.,-0.002597885806517297,1
apologize,-0.001197726072296576,4
offended/annoyed/embarrassed,-0.0043386526288729035,1
#hatemyself,-0.0043386526288729035,1
#neverdrinkingagain,-0.0043386526288729035,1
promise!,0.0003633973290076634,1
"side,",0.0016584375649442034,4
adriana,0.000925835039743106,1
porch..,0.000925835039743106,1
hooray,0.000925835039743106,1
rev!,0.0003879155059864085,1
overcast,0.0034968868820578797,1
"floor,",0.0034968868820578797,1
peaceful.,0.0034968868820578797,1
supposedly,-0.003986245331810399,1
ferry,-0.0006322433641467263,2
deckhands,-0.003986245331810399,1
skirts?,-0.003986245331810399,1
candlelighting,0.004415999488458814,3
receptionist,0.011000039306115166,3
whistling,0.011000039306115166,3
let.s,0.0006059594488275859,1
smokke,0.0006059594488275859,1
@urhighness54:,0.0006059594488275859,1
gota,0.0006059594488275859,1
mothafuka..,0.0006059594488275859,1
home:p,-0.0018629047532764766,2
@arcticmonkeysus,0.0021019480720982147,1
mandy.,0.0021019480720982147,1
moomin,0.0021019480720982147,1
shop!!!,0.0021019480720982147,1
favorites.,0.0010226330986066992,1
âœ–ââœ–ââ˜€~â˜€â™¥â˜€*â€¢.â™¡*.â¸â¸.*,0.0010226330986066992,1
you.â˜€â™¥â˜€,0.0010226330986066992,1
@zbleumoon,0.0010226330986066992,1
jaw,-0.0009857001010050226,4
hurts....my,-0.0009857001010050226,4
@teddi_h8heauxs:,-0.0012436945667044104,1
something...but,-0.0012436945667044104,1
separation,-0.0015656698533227124,1
@joehaden23,-0.002916058295049879,1
online;,-0.002916058295049879,1
co.,-0.0014718447411299466,2
bowel,-0.0011832275844456796,1
"movements,",-0.0011832275844456796,1
"farts,",-0.0011832275844456796,1
anal,-0.0011832275844456796,1
anatomy.,-0.0011832275844456796,1
nyc~,0.0031108075980106763,1
#curious,0.0031108075980106763,1
photos.,0.005294553253503788,1
â€œ@reneet18,-0.0024103952484195662,1
problemsâ€,-0.0024103952484195662,1
nana...,-0.0024103952484195662,1
laugh/be,0.0012082230102093187,1
shud,-0.001227569808551531,2
sensors!,-0.0018589783879967095,1
clinic.,0.003055326004735737,2
#ecstatic,0.003055326004735737,2
dryer,-0.0003321611938023732,4
unlocked,-0.002126790704690696,1
#socute,-0.002126790704690696,1
#whereyafrom,-0.002126790704690696,1
effff,0.003796952867123764,1
grotto.,0.0034124189078071744,1
ipad2,-0.0014353769332905765,3
accessories,-0.0009004196343782193,1
crime?,-0.0009004196343782193,1
itself.,-0.0003416558696301308,2
u've,0.0018277789975319238,3
crow,-0.00183409802599878,2
n********m,-0.00099617085577241,1
f****t,-0.00099617085577241,1
bastards,-0.00099617085577241,1
#bs,-0.00099617085577241,1
@saintbles,0.00038297439684053337,1
malay,0.00038297439684053337,1
like..........,-0.0005649108162712461,1
gears?,-0.0005649108162712461,1
multiply,0.0021623775477660773,3
stl,0.0026349724979566717,1
"drive,",0.0026349724979566717,1
troops,-0.0015623422483137498,1
"""freedom""",-0.0015623422483137498,1
"""democracy""",-0.0015623422483137498,1
"""enemies"".",-0.0015623422483137498,1
flo's,2.0744607124167184e-05,1
town!,2.0744607124167184e-05,1
@tash_rat,2.710602486331481e-05,1
@peteyg13,0.0006223453633962588,1
there.....,0.0006223453633962588,1
cosy,0.004265117972293713,2
films.,0.004265117972293713,2
----->,0.00018851664154984367,1
@hjharwood,0.0009333536776466644,1
@louiseber,-0.0026505873505296524,1
presentation?,-0.0026505873505296524,1
moodle,-0.0026505873505296524,1
wants...,-0.0026505873505296524,1
@melky_way12,-0.001856823767854318,1
"tinker,",-0.001856823767854318,1
look...i'll,-0.001856823767854318,1
elimination,-0.001856823767854318,1
anniversary.,0.0013921838843574126,1
"lamenting,",0.0013921838843574126,1
@_pgelizabeth,-0.004830860445472354,1
spiders,-0.004830860445472354,1
jls,0.0023716980729780817,2
o2,0.0004349584473432817,1
birthday....and,0.0004349584473432817,1
â€œ@frankyfade:,-0.002317522085321192,1
@andrealandis,-0.002317522085321192,1
@iammynority,-0.002317522085321192,1
@friscolopez,-0.002317522085321192,1
@iamthefabianâ€,-0.002317522085321192,1
@caramorris_,0.002084132302801057,2
throbbing,0.002084132302801057,2
swollen:/,0.002084132302801057,2
over...,0.002267011950025335,1
children!!,0.002267011950025335,1
@pmroyalty,0.002548929964286799,1
uuuugh,0.002548929964286799,1
weave!!!!!,0.002548929964286799,1
nasty!!!!!,0.002548929964286799,1
ah!,0.0010140435791709023,2
'how,0.0020077223356020114,1
christmas'.,0.0020077223356020114,1
anniv.,-0.0015660734807624974,1
pillows,-0.0015660734807624974,1
frizzy,0.0011438070735675864,1
#night,0.0011438070735675864,1
@dutchraspberry,-0.00036878775841614703,1
congratulations!!,-0.00036878775841614703,1
thick,-0.0016842704215294664,4
scared?,-0.003070692419278203,1
fuck-everything-and-run,-0.0013111603731522335,1
hug/,0.000299607568661789,2
giftcard,0.000299607568661789,2
jolla!,-0.0001172656149234778,1
family...can't,-0.0001172656149234778,1
wait...<3,-0.0001172656149234778,1
guards,0.0009048882700638689,2
replaced!,0.0009048882700638689,2
#howdoyouevenlosethosewtf,0.0009048882700638689,2
"snowfall,",0.0008742058652448274,1
o',0.0008742058652448274,1
barf,0.0008742058652448274,1
couch.,0.0008742058652448274,1
#forsomebodyelse,0.0008742058652448274,1
technology.,-0.0018850989560814926,1
find/trust,-0.0018850989560814926,1
sone,-0.0018850989560814926,1
impact:,-0.0018850989560814926,1
"potential,",-0.003404120541781594,3
opportunities.,-0.0018850989560814926,1
"tweets,",-0.0013485796767539187,1
marked,-0.0013485796767539187,1
ago...#bored,-0.0013485796767539187,1
@lady_monster12,0.00035667557065607983,1
fot,0.0016276056766764669,2
@conmeeks,-0.00043793001056959235,1
(t_t),-0.00043793001056959235,1
swinging,-0.00043793001056959235,1
bye~,-0.00043793001056959235,1
overjoyed,-0.0002423460099210691,1
d-high,-0.00024774874584788145,1
#stupidschool,-0.00024774874584788145,1
success:,0.0009522989830657024,1
3-year-olds,0.0009522989830657024,1
fuquay,0.004452973975460282,1
parade!!,0.004452973975460282,1
happines!!,0.004452973975460282,1
@abigaelkaelin,-0.0005141032170710483,1
whaaa?,-0.0005141032170710483,1
ball?,-0.0005141032170710483,1
september.,-0.0005141032170710483,1
@taiocruz.,-0.0005141032170710483,1
shitt...,0.0006657189586258027,1
@2imen,-0.0009578648981793473,1
grind.,0.0008566391854886508,2
always!...,0.0058529758899870405,2
wk,0.0020663134575443108,4
advent:joy!,0.0058529758899870405,2
saviors,0.0058529758899870405,2
whoops!,0.0015666409343248232,1
ik,0.0015666409343248232,1
again!!!!!!!!!!!!!!!!!!!!!!,0.0015666409343248232,1
pronounce,-0.0013201006481282699,1
kellen.,-0.0013201006481282699,1
complicated.,-0.0020326077904936333,1
#happyheartfeeling,0.002017668807432832,1
#inthemood,0.002017668807432832,1
#alegria,0.002017668807432832,1
awee,-0.0007106393857126629,1
@porter_str8cash,-0.0007106393857126629,1
ustreams,-0.0007106393857126629,1
ican't,-0.0007106393857126629,1
watchh,-0.0007106393857126629,1
â€œ@barackobama:,-0.001645614070657757,1
senate,-0.001645614070657757,1
republicans,-0.001645614070657757,1
"americans""",-0.001645614070657757,1
1.employee,-0.0028921459239306087,1
2.@martinismyname,-0.0028921459239306087,1
prank,-0.0028921459239306087,1
3.dad,-0.0028921459239306087,1
@joeyrichet,0.0011952461944808115,1
@rezamarashi,0.00016088199074147267,1
shah:,0.00016088199074147267,1
"""as",0.00016088199074147267,1
"starves,",0.00016088199074147267,1
peacock,0.00016088199074147267,1
"sorbet""",0.00016088199074147267,1
gharbzadegi,0.00016088199074147267,1
finest.,0.00016088199074147267,1
#iran,0.00016088199074147267,1
brain!,0.0032619425956363557,2
@trueglambert3,-0.002241417206217496,1
stacy's,-0.002241417206217496,1
myself...,-0.002241417206217496,1
mb,-0.002241417206217496,1
truth...,-0.002241417206217496,1
investigate!!,-0.002241417206217496,1
#detectivebert,-0.002241417206217496,1
goodmornin,5.623681810296451e-05,1
footwear,-0.001024421435364881,1
"""indie""",-0.001024421435364881,1
"certain!""",-0.005589883088371911,1
~ralph,-0.005589883088371911,1
waldo,-0.005589883088371911,1
#action,-0.005589883088371911,1
sweat.,-8.614733518091574e-05,3
way..,-0.00019153883224741245,1
espresso,-0.00019153883224741245,1
machine!!,-0.00019153883224741245,1
strongsville.,0.0037242395006023797,1
yay.,0.002294187517094315,4
glorified,0.0011145577871684508,1
longing,0.0008045429971828827,2
satisfied,0.002892607545718989,4
together//,0.0011145577871684508,1
#purpose,0.0011145577871684508,1
@bohn_bohn,-0.003933454944102171,1
wooww,-0.003933454944102171,1
aww.,0.0010620005963331398,1
special<33,-0.0022114237238808226,1
@nicklewisbryan,-0.001207322009007233,1
9th,0.0009292537661773773,1
"grade,",0.0009292537661773773,1
"basketball,",0.00159469892908722,1
"run-break,",0.00159469892908722,1
#weallfloatdownhere,0.00159469892908722,1
sore.,-8.826254997984506e-05,1
cough?,-0.0014172453469473113,1
ewah.,-0.0014172453469473113,1
â€œ@parris_larkin,0.002757379763952485,1
#wasteofagoodnapday,0.002757379763952485,1
#nooneneedshistorytobeatrophywifeâ€,0.002757379763952485,1
fantastic.,0.0038369359367000774,2
saves,0.0038369359367000774,2
@dylandickdexter,-0.0014241677086010895,1
@tylermurray1234,-0.0014241677086010895,1
success!,-0.001113051630681083,3
...oh,-0.0012506450227010649,1
loveyou,-0.0012506450227010649,1
@saragiles27,-0.0012506450227010649,1
sweatshirt.,-0.00014103796903024585,4
@__vivalatwitch,-0.0014083359431667,1
efp,-0.0014083359431667,1
*huo*,-0.0014083359431667,1
fanfictions!,-0.0014083359431667,1
dammit!,-0.0014083359431667,1
regina,-0.0014083359431667,1
overwhelming.,0.0004424658030135712,1
@nprpolitics,0.00022108849517583925,1
"mvp,",-0.0056452221371243155,1
#realniggashit,-0.005666674043265325,1
abc,0.0031205799102211693,6
@emilygross2,-0.0001965616529681332,1
celebratory,-0.0001965616529681332,1
nuzzle,-0.0001965616529681332,1
@longoriajuliana,0.0011044634122905944,1
saludame,0.0011044634122905944,1
gaby,0.0011044634122905944,1
eleazar,0.0011044634122905944,1
@jimenalongoriag,0.0011044634122905944,1
intercontinental,0.0026418803767531552,1
hotels,0.0026418803767531552,1
"denham,",0.0026418803767531552,1
buckinghamshire,0.0026418803767531552,1
cilla,0.0026418803767531552,1
#ihg,0.0026418803767531552,1
arguement,0.002897878017950764,1
sports.,0.002897878017950764,1
@occupy_police,-4.923610869203306e-05,1
utility,-0.0007303549228587751,2
#the1percent!,-4.923610869203306e-05,1
disease,-4.923610869203306e-05,1
earth:,-4.923610869203306e-05,1
"#911,",-4.923610869203306e-05,1
"#waronterror,",-4.923610869203306e-05,1
"#hunger,",-4.923610869203306e-05,1
#poverty,-4.923610869203306e-05,1
etc.,-4.923610869203306e-05,1
rings,0.0015335505461157102,2
phoebe,0.002721758603516946,1
1.30am,0.002721758603516946,1
slot,0.002721758603516946,1
chocolate!,0.0007170926106976693,2
@pwincessdede:,0.0007170926106976693,2
@whowatchin_joe:,0.001318799519995082,1
@luckimundi,-0.0035477794581129274,1
twitter..,-0.0035477794581129274,1
beak,-0.0035477794581129274,1
#pplonfacebookmaketwitter,-0.0035477794581129274,1
#screwyou,-0.0035477794581129274,1
@tweetntothemax,-0.0005413665608890977,1
@taylormade570.,-0.0005413665608890977,1
there..,-0.0005413665608890977,1
116.2,0.00018739204499676517,2
10.2,0.00018739204499676517,2
@tatkylla,-0.0012730749455052619,1
slavery.,-0.0012730749455052619,1
#slavery,-0.0012730749455052619,1
#scientology,-0.0012730749455052619,1
#vaw,-0.0012730749455052619,1
braces!!,0.0003152595364736044,1
means?!?!,0.0003152595364736044,1
goodly,0.0003152595364736044,1
wintour,-0.0055427421957044,1
research?,-0.0055427421957044,1
dez,-0.000756293529945348,1
stil,-0.000756293529945348,1
happi,-0.000756293529945348,1
yal,-0.000756293529945348,1
misbah,-0.005326437124240329,1
you?!,-0.005326437124240329,1
ever!?,-0.005326437124240329,1
#misbah,-0.005326437124240329,1
@makenzie_stoner,0.00030782464019769883,1
sill,0.00030782464019769883,1
cottage,0.00030782464019769883,1
jello,0.00030782464019769883,1
skins,2.7288070875025972e-05,1
toothpick,-0.0019364320688388642,1
@mobrien1231,-0.0010160948844471324,1
#compromise,-0.0010160948844471324,1
@flyboi_rob,-0.0021858095840298123,1
felt?,-0.0021858095840298123,1
@kyletheyeti,-0.0021858095840298123,1
@fattymattychady,-0.0021858095840298123,1
qute,-2.2008037900983858e-05,1
way!!,-2.2008037900983858e-05,1
2miles,0.001970976549394739,2
"kyle's,",0.001970976549394739,1
@alanritchson,-0.0027631801529181157,1
"training,",-0.0004898055073893678,1
"prep,",-0.0004898055073893678,1
fail.,0.00039608299971102194,3
#wootwoot,0.00039608299971102194,3
430pm,0.0017488400018616328,1
pst,0.0017488400018616328,1
webinar,0.0017488400018616328,1
60+lbs,0.0017488400018616328,1
months!,0.0014349179023436893,2
details.,0.0017488400018616328,1
borked!,-0.0017904726116951984,1
instead!,-0.0017904726116951984,1
rar?,-0.0015127179431995805,1
@richardbranson,-0.0016826308072177198,1
fresnost,0.0002599784721769538,1
hc.,0.0002599784721769538,1
cooper,0.0024950879117871714,1
cancellled,0.00035714169593120465,1
hyper,0.0008005618946056832,2
go.â€”,0.004512062110152328,1
ipods,-0.0004649958320253233,4
rowdy,-0.00028028470439797577,1
fsu,-0.00028028470439797577,1
gator,-0.00028028470439797577,1
game!!!!!!,-0.00028028470439797577,1
"corn,",0.0008036978858581279,1
popcorn.,0.0008036978858581279,1
pwg,-0.0017593717567797285,1
cray.,-0.0017593717567797285,1
#pwgkliq,-0.0017593717567797285,1
represent!,-0.0017593717567797285,1
danger......,-0.00488556911603761,1
motown,0.0010128623006191142,1
"""give",0.0010128623006191142,1
"love,""",0.0010128623006191142,1
version.,0.0010128623006191142,1
@twin_poppz,0.0007632550584609514,1
"health,",0.0007632550584609514,1
blehh,-0.0014252777686397167,1
habits.,0.001959970208942347,1
hurry!,-0.0010161727345257532,2
well....,0.0005693767789686412,1
inspite,0.0005693767789686412,1
@precious_ajunwa:,-0.0024508893469828764,1
@marcellinus,-0.0024508893469828764,1
moving...,-0.0026169206023769227,1
@markparkinson80,-0.0014400663736463075,1
4:15,-0.003407874559473688,1
statuses,-0.003407874559473688,1
wus,-0.0036935339914862205,1
burger...,-0.006456696587774786,1
"mouth,",-0.0022442310327854408,1
#winning.,-0.0022442310327854408,1
â€œto,-0.0038428714685263305,1
life.â€,-0.0038428714685263305,1
malcolm,-0.0038428714685263305,1
#forbes,-0.0038428714685263305,1
@deltops:,-0.0009352039981179891,1
"forbid,",-0.0009352039981179891,1
$50000.,-0.0009352039981179891,1
coventry,0.00271055425178929,1
cumberland,0.0011841457808441193,2
â«@100prayingwomen,-0.0004962963780296074,1
"explain....""give",-0.0007672560066960918,2
"that""...",-0.0007672560066960918,2
#mailimusic,-0.0007672560066960918,2
#kirkfranklinâ»,-0.0004962963780296074,1
#8,-0.0004962963780296074,1
album!!,-0.0004962963780296074,1
act's,0.0021503078171129647,1
furry,-0.0005986554614598086,1
bitten,-0.0005986554614598086,1
tv?!?!,-0.0001790040037788761,1
boarder,-0.005089199656237421,1
#helpuslord,-0.0005994786480641777,2
"biss""",-0.0026919509928688967,1
#hes60......,-0.0026919509928688967,1
foundation.,0.001170011419308139,1
killin,-0.0026147809469936572,1
intresting,-0.0026147809469936572,1
"gary,",-0.0026147809469936572,1
#didntseethatcoming,-0.00248401997609714,1
