word,score,word_count
liq,0.005347201704659407,1
tome,0.006881533110281453,1
idont,0.013607421025124798,1
tinkering,-0.00031879568166914396,1
fuuuuuuuu,-0.00031879568166914396,1
sparkling,0.004821193796912363,1
wines,0.004821193796912363,1
festivities,0.004821193796912363,1
spa,0.003695344638181268,2
involving,0.0016063617052471575,1
orgelbau,0.001496534454151212,1
dillingen,0.001496534454151212,1
unanimously,0.001496534454151212,1
fireman,0.009491515225566047,1
mop,0.002853933800890142,1
@stiofainod,-0.006710549012641422,1
raps,-0.006710549012641422,1
@unbrealievable1,0.0170044253601615,1
shmuddling,0.0170044253601615,1
suga,0.0067812478175619615,1
@djeclyps,0.0067812478175619615,1
dub,0.0049192202502126746,2
banger,0.0067812478175619615,1
@cmhegan,0.014948311016438917,6
@twohandsjack1,0.014948311016438917,6
@jamesguest1,0.014948311016438917,6
@sguest82,0.014948311016438917,6
@mdleslie56,0.014948311016438917,6
cummins,0.014948311016438917,6
ambrose,0.014948311016438917,6
walsh,0.014948311016438917,6
arsehole,0.013112529636600812,1
conscience,0.013112529636600812,1
bhopal,0.013112529636600812,1
@rusty_roberts,0.009368775471424062,5
@churchoftherez,0.004258908133463895,1
@rezdowntown,0.004258908133463895,1
workiin,0.009651858096576689,6
offdayz,0.009651858096576689,6
@synkroofficial,0.009651858096576689,6
batting,0.006069905139302136,1
camis,0.006124120208696695,1
hanna,0.006124120208696695,1
notttt,0.006124120208696695,1
@dardenitaaa,0.009198856781816478,1
guilds,0.009198856781816478,1
d'8,0.009198856781816478,1
@leroybell,0.0044832450156779185,1
"10,000",0.01266609117345069,18
timesâ€,0.012666091173450692,9
instrumental,0.004448689370668338,4
passengers,0.004448689370668338,4
senses,0.010661141781220067,1
auntproblems,0.00567186173905308,1
kino,0.00630946076385347,1
photocaustic,0.00630946076385347,1
dpn,0.00630946076385347,1
plaza,0.00630946076385347,1
@larasptari,0.00630946076385347,1
@okitabutti,0.00630946076385347,1
ipank,0.00630946076385347,1
bensafer,0.005835181477596052,1
tara,0.005835181477596052,1
benro7,0.005835181477596052,1
elshalaih,0.005835181477596052,1
cutt,0.003570397345344342,1
baldhead,0.003570397345344342,1
steenwolf,0.008926218493434135,8
@onedirection,0.002361166131619636,2
~mother,0.006234136080111057,2
11:11,0.008794108126603533,1
@stoody21,-0.006292121134756599,1
@jimstanton17,0.006866703751147725,1
@matthew_buck,0.006866703751147725,1
mowface,0.006866703751147725,1
conformation,-0.00017887196387164294,1
@luvbbw,0.002314240333798807,1
stalker,0.007175651180320226,1
â€œ@feeqdeuce,0.0031372848941828126,1
@vinniekeller,0.005756295280377041,1
opsticles,0.016919134700898817,2
opinions,0.016919134700898817,2
minimum,0.006041212132719617,1
chargeee,0.006041212132719617,1
driveling,0.002169036640722576,1
sniffing,0.002169036640722576,1
sunless,0.003577872672582695,1
@sunless97,0.003577872672582695,1
christmas=,0.004047190094182345,1
tooexcited,0.005063658772778581,1
sneakers,0.0050207754495204425,1
suits,0.0050207754495204425,1
stagesofloss,0.012705878451427755,1
sighsofrelief,0.009872860654165075,1
wade,0.002639996043532544,7
bosh,0.002639996043532544,7
pelts,0.0020867832689206505,1
gummies,0.0020867832689206505,1
czranecka,0.0018262357880788234,1
translates,0.0018262357880788234,1
celine,0.007166421109292666,1
"1,104",0.012163729637213691,1
fbcv,0.009365612428203652,1
deaconess,0.009365612428203652,1
nichola,0.009621106853786235,1
lindsey,0.009621106853786235,1
rake,0.009621106853786235,1
6:33,0.009276851125232497,1
.but,0.009276851125232497,1
ye,0.007456293114946675,2
acronyms,0.009276851125232497,1
agian,0.0012198212832663557,1
atlantic,0.0009699629534831426,1
chars,0.008635604592618619,1
whiner,-0.0002899593523276659,1
@rebeccarogg,-0.0002899593523276659,1
kewllllll,-0.0002899593523276659,1
getmeoutofcleveland,-0.0002899593523276659,1
departmentally,-0.0014339357306016609,1
defend,-0.0014339357306016609,1
nocticed,-0.002891781783885866,1
killian,0.013226975948806891,1
descripiton,0.009125353370133477,1
@karaswisher,0.008212759314095213,1
@tmobile,0.008212759314095213,1
earring,0.008343639596714638,1
studs,0.008343639596714638,1
~maharishi,0.005789400442833236,1
@rickvallone,0.0028017967408777624,1
@wingalls,0.0028017967408777624,1
cameo,0.0028017967408777624,1
@spencercrace,0.013501918750795691,2
bandwagon,0.006014095516341816,1
casper,0.015406778741307789,1
@zcarr22,0.005409960990412704,1
sonal,-0.0008298438022029586,1
@haley_bake11,0.005283499160044206,1
flicked,0.006127687474448369,2
hopecompletesme,0.005283499160044206,1
@zaynubmahmood,0.003314733483669746,1
@shoaib_abassi,0.003314733483669746,1
phir,0.003314733483669746,1
aap,0.003314733483669746,1
karo,0.003314733483669746,1
behtar,0.003314733483669746,1
hai,0.006781608431074346,2
@thephillystyle,0.003386446230627674,1
whendutycalls,0.003386446230627674,1
counter,0.006589445007460502,2
@princesss_sar,0.009391648724522384,1
shady,0.009027396650021727,8
hateeeeeher,0.009391648724522384,1
thinkin,0.00989430963405539,2
(yelling,0.0073237367524416185,1
butttt,0.003174555740309491,1
teehee,0.007606483728486638,5
@dahlhalla,0.007606483728486638,5
â€œ@thewrightwingv2,0.005884182384858529,4
@thebrof,0.005884182384858529,4
commies,0.005884182384858529,4
comrade,0.005884182384858529,4
really?â€,0.005884182384858529,4
gays,0.005884182384858529,4
hackney,0.009766141990306398,1
pummeled,0.009766141990306398,1
codescending,0.005971227401751093,1
extolling,0.005971227401751093,1
virtues,0.005971227401751093,1
marriages,0.005971227401751093,1
@fearmoho,0.010918663065094732,7
assass1n,0.014219033887929982,1
proudly,0.0008128315841895528,1
airplane,0.01118326737567814,12
descending,0.013603594659507504,10
hs,0.005522471904728768,3
6:30am,0.0064895142181436915,1
turing,0.0064895142181436915,1
sensory,0.0064895142181436915,1
internationalwhitegirl,0.010121151558075022,1
kpopftw,0.010121151558075022,1
¥rt,0.006195578124412957,1
@lulu_kinzz,0.006195578124412957,1
tee_louche,0.006195578124412957,1
laughhhh,0.013597074874148045,1
smokin,-0.0016462556702511696,11
purplehaze,-0.0016462556702511696,11
progressive,0.01076306886090606,1
wh,0.01076306886090606,1
sheparty,0.01076306886090606,1
waronwomen,0.01076306886090606,1
27.5,0.012445927809615872,11
treasuries,0.012445927809615872,11
121.81,0.012445927809615872,11
mega,0.012445927809615872,11
spike,0.012445927809615872,11
treas,0.012445927809615872,11
@thedailyshow,-0.0051171741518540636,1
lettin,0.008394428671842131,1
contestant,0.004775044441460826,4
shabby,0.011177744142652652,1
solemn,0.01729001919622533,1
vespers,0.01729001919622533,1
inquisition,0.01729001919622533,1
@ericmorra4,0.000946167047174337,1
whipping,0.000946167047174337,1
pathetically,0.011564990590729091,1
prophetically,0.011564990590729091,1
sayyes,0.011564990590729091,1
cj,0.0017908747951393405,1
@denisenery,-0.0005197516422049375,1
@jecaro89,0.012109629666241139,1
@4ffn,0.0050677779204609886,1
fairly.so,0.0050677779204609886,1
choose?hmm,0.0050677779204609886,1
life:-p,0.0050677779204609886,1
dsu,0.005472014584423353,1
keats,0.005105432724003549,1
forgave,0.006477747905555589,1
nattie,0.002420401651470456,1
teej,0.002420401651470456,1
kissed,0.002420401651470456,1
privately,0.0049723595312510345,1
luisita,0.0049723595312510345,1
haciendera,0.0049723595312510345,1
dom,-0.0009020803707729404,1
snuck,-0.0009020803707729404,1
@davidibiyeomie,0.011566047602273102,7
sugas,0.008627070231887047,1
recon,0.008472986440077268,1
amare,0.008165910177534291,7
@timvstheworld,0.008165910177534291,7
chandler,0.008165910177534291,7
melo,0.008165910177534291,7
@smallworldstwt,0.003386696791567374,1
smallworlds,0.003386696791567374,1
ett,0.003386696791567374,1
omgie,0.003386696791567374,1
woden,0.012750087307940703,1
dotted,0.012750087307940703,1
pirate,0.012750087307940703,1
hostility,0.008755136795795503,1
mortifie,0.005969899561896455,1
hiya,0.005969899561896455,1
alll,-0.004917313746803605,2
hatewinter,0.00033406389523103525,1
piã±ata,0.003939128983026118,1
haterville,0.007635685117129469,1
butterball,0.007635685117129469,1
holocaust,0.005120129581652387,2
@sam__way,0.015384711234631443,1
@mylestatlock,0.015384711234631443,1
threatening,0.015384711234631443,1
canonlyimagine,0.00556258377051563,1
@luffwoto,0.004703053538008438,1
belgium,0.004703053538008438,1
flue,0.004703053538008438,1
dickinson,0.00859255074930843,1
--it,0.00859255074930843,1
reaping,0.017867830852240637,9
@cherylcole,0.004588224550243467,1
footie,-0.0023369821781428378,1
wetness,0.015047714371418502,1
stingy,0.0006098972198621292,1
bacardi,0.0006098972198621292,1
barcadi,0.0006098972198621292,1
@adamrichman,0.01143709761519915,1
establishments,0.01143709761519915,1
6:00am,0.010822844269690298,1
sotired,0.010822844269690298,1
needsleep,0.010822844269690298,1
@whiskeyandlace1,0.013355130921263478,7
we'l,0.013355130921263478,7
woahhhhhhh,0.005033839881277042,1
iranian,0.005033839881277042,1
didntseethisonecoming,0.005033839881277042,1
beliefs,0.014009381807773025,1
getoverit,0.014009381807773025,1
@dub_headz,0.0025183066364843397,1
baaad,0.0025183066364843397,1
briing,0.010347630714104526,1
2:10,0.010347630714104526,1
@homme_aubain,0.0014422116865049853,1
nemo,0.0014422116865049853,1
bonamana,0.001883041897538836,1
@cedesbugatti,0.0060953783509709565,1
directions,0.0060953783509709565,1
@bieberslov,0.005601973441941179,3
anywaaaays,0.00719187513722621,1
offff,0.00719187513722621,1
aloooot,0.00719187513722621,1
lobo,0.005932444666880959,1
5:40,0.0053438680234830825,1
.#kms,0.0053438680234830825,1
jordy,0.0019633372357930057,1
receiver,0.0019633372357930057,1
syndrome,0.0019633372357930057,1
underrated,0.0019633372357930057,1
ewok,0.005053214319656642,2
overrides,0.008707578215520092,1
ocd,0.008707578215520092,1
withdraw,0.01475166497208799,1
virgins,0.007697990290277327,1
virgindiaries,0.007697990290277327,1
wonderfully,0.0029464538959049,1
liners,0.0029464538959049,1
@_epicl0ve,0.006109426764960517,1
paycheck,0.012980746959413713,10
@jennarose3xo,0.007271292115522859,1
pleaseee,0.007271292115522859,1
@joelbeattie,0.013501918750795691,9
stillamanningfan,0.013986512824870564,1
@fev_rides_again,0.0017414373294438216,1
likewise,0.0017414373294438216,1
#nfp,-0.0014658671843426419,1
sneaks,0.013988800501944449,1
annnnnd,-0.001142718262381095,1
hannahs,-0.001142718262381095,1
1250,0.007281922026462174,1
birthdayy,0.004152062497644995,1
sucker,0.008829095088100682,1
tribulation,0.008021186312698774,1
provided,0.008021186312698774,1
loveofmylife,0.00989711309013122,1
lms,0.006343094228844469,1
sthu,0.006343094228844469,1
drawers,0.0003752230348072771,1
stomachhe,0.009676550061849412,1
bottum,0.009676550061849412,1
2&1/2,0.008675148748637488,2
saritha,0.002107697376535119,1
d:$,0.002107697376535119,1
@nortoncaitlin,0.011503050909426141,1
@elizakhallock,0.011503050909426141,1
@sjhearn9,0.011503050909426141,1
@estark09,0.011503050909426141,1
@janjan4eva,0.011503050909426141,1
scheming,0.011503050909426141,1
tevez,0.0037907791814647375,1
aaalllllli,0.0027239442797993736,1
paragraphs,0.0027239442797993736,1
@killlakitty,0.004744329887325875,1
@hellocari,0.004744329887325875,1
@05thuglife,0.004744329887325875,1
income,0.0072844493429875005,1
drainers,0.0072844493429875005,1
taxis,0.0072844493429875005,1
@treasurepeace,0.006423240817433301,6
@jesslejuillet,0.006423240817433301,6
disclosed,0.006423240817433301,6
ekekekekeke,0.006423240817433301,6
@jennyjohnsonhi5,0.011935985450084749,5
splashed,0.00723438905037862,8
fades,0.013143371471893867,1
volunteer,0.0013198021701828111,1
upallnight,0.001199620798191366,1
@peterj91,0.009731241993334454,1
chipotle,0.009731241993334454,1
â€fuck,0.008998397582157243,6
smaller,0.024977253255688083,8
@crispysmores18,-0.008402626513901244,1
expert,0.0061333688817103394,1
@danmax89,0.0061333688817103394,1
@stickin2dagcode,0.0007493111591247725,1
shush,0.0010010385722906297,1
claims,0.016747706454480066,6
fghjklhgf,0.003014155783797226,1
tweetathon,0.009863171881685654,1
otis,-0.0003726168490296307,1
redding,-0.0003726168490296307,1
snowed,-0.0024037099134996726,2
@criminally,0.006042874429452543,1
@ellisjenart,-0.0064785405648035525,1
smoovebaritone,0.00948497002602456,1
location-.-,-0.00017803375752312907,1
@khesselt,0.008844765123455242,1
@t_south91,0.008844765123455242,1
travis,0.008844765123455242,1
banning,0.007987593159875057,1
l8,0.007987593159875057,1
txtin,0.007987593159875057,1
memorise,0.007987593159875057,1
lemmon,0.01704944666250109,2
newending,0.007905967501768222,7
ae,0.007905967501768222,7
truartent,0.007905967501768222,7
foxandfriends,0.001403760746276627,6
postin,0.007357720160434837,1
satdeh,0.0064325092781109565,1
@danixroti,0.0064325092781109565,1
unplayed,-0.0018665405686624581,1
arcade,-0.0018665405686624581,1
midwestern,0.00343459286820386,1
@depresseddarth,0.004786904897191562,1
toydarian,0.004786904897191562,1
tricks,0.004786904897191562,1
lh,0.0049658259681503595,1
tourny,0.01014592877967516,1
@jennital,0.0042653406665097765,1
sunburn,0.0042653406665097765,1
@annieclark181,0.00963252969061917,1
@chris_is_legit,-0.00038663010758076174,1
@marisashawn_xo,0.004870694161727442,1
â€œ@lizrose82389,0.009168383780051954,1
interestedâ€,0.009168383780051954,1
lizzard,0.009168383780051954,1
ants,0.008924506098289082,5
airways,0.008924506098289082,5
hospitalized.and,0.008924506098289082,5
warner,0.002775918148472556,1
@osaxy,0.011078861929897054,1
unecessary,0.011078861929897054,1
layer,0.011078861929897054,1
ooo,0.006334754609415541,5
@dround242,0.00636096105571293,1
groupie,-0.0010758810175866532,6
clueless,0.005845059374405537,1
mousetrap,0.004505155670379585,1
@thereddragons,0.012456569389081172,1
@linda_sem,-0.0006097729137976178,1
grump,-0.0006097729137976178,1
oldpeoplesuck,0.006709176333279174,1
piccies,0.0034432009713054866,1
mth,0.0034432009713054866,1
russellbrand,0.005807090807526644,1
@lrkyzer,0.009646074569949026,1
allison,0.009646074569949026,1
lar,0.009646074569949026,1
â£1,0.0008782073795722075,1
agreement,0.011016441947334291,1
consumed,0.012963289893506147,12
amsleepy,0.0071304055064198716,1
@blackrhino09,0.008167774241701408,1
@paperinspire,0.006953975181198378,1
@lferg42,0.0025011366542700367,1
hahahah,0.003077508633347558,2
6am-11pm,0.0025011366542700367,1
weekenddahhh,0.004542616924106066,1
pizzas,0.005223108965149853,1
@canyonranch,0.008496348388380284,1
lenox,0.008496348388380284,1
ow.ly/7pslx,0.008496348388380284,1
patiootie,-0.00046671832192563066,1
nooooooo,0.002527535317640286,1
@jaans_rawr,0.01037983408865936,1
ilovemovies,0.0069596414414506095,5
chime,0.0025426738790702073,1
remotely,0.006581563443226818,1
thanksfrank,0.005951740685759432,1
@mariibenttf,0.007567207909911911,10
maxwellowusu,0.007567207909911911,10
@marriirtc,0.007567207909911911,10
obaa,0.007567207909911911,10
@boiibasses,0.007567207909911911,10
patethic,0.003220408900512363,1
waxahachie,0.0051949505637700595,1
indians,0.0051949505637700595,1
gahh,0.007645882798584959,1
bowers,-0.00497263448817345,1
acknowledge,0.0028454581906286573,1
laborer,0.004525151822211531,1
surprused,0.0008018340818428745,1
disguise,0.0008018340818428745,1
emptywords,0.012757511333426614,3
-screw,0.006886614227454023,1
spoiler,0.0033922536767204293,1
imposible,0.008528787082395866,5
lemme,0.008528787082395866,5
attached,0.020007602776983196,13
deserves,0.0025688148805541764,1
hennessy,0.0025688148805541764,1
trinity,0.005327357780151943,2
georgian,0.005883515021723724,1
@mgcat,0.0035948562437867317,1
redundant,0.016158692996929555,5
stems,0.01615869299692956,10
vibrant,0.008660011200214892,1
@mightyiampower,0.008660011200214892,1
@thewelsbymiller,0.0047724085391382684,1
crock,0.001169770813770204,1
pots,0.001169770813770204,1
mazda,0.001169770813770204,1
guesstillnextyear,0.00501257539401801,1
moriarty,0.0039947913923727655,5
@bdgparty_club,0.009112693645486919,1
@lucieiswild,0.021359158189152367,5
invades,0.021359158189152367,5
doublethink,0.021359158189152367,5
lovepeacejoy,0.005521730838469617,1
@bannana0,0.008090178056784983,1
capcity,0.0073835417936925305,5
rappers,0.0073835417936925305,5
dale,0.021095164331539608,9
carnegie,0.021095164331539608,9
testsaregreat,0.006793849691675859,1
luscious,0.00749348626271967,2
wonderful.â€,0.0035121170426524865,1
e.e,0.0035121170426524865,1
cummings,0.0035121170426524865,1
@kutzerself,0.005423369686104707,1
workin,0.005423369686104707,1
cfact,0.005423369686104707,1
northlake,0.0001866983386814051,1
mitzvah,0.011527537141761664,1
letthefunbegin,0.011527537141761664,1
gonnaruinmyday,0.011527537141761664,1
bombay,0.004725654649082572,1
@nh7,0.004725654649082572,1
bunking,-0.0008614372419833671,1
@apocaknits,0.003614678575928944,1
sware,0.009111137193176546,1
vegetarians,0.009111137193176546,1
piee,0.009111137193176546,1
gbf,0.006363843479848583,1
@jimmaybejames,0.006363843479848583,1
@wendellpierce,0.006363843479848583,1
@sucreneworleans,0.006363843479848583,1
participating,0.010214298794198839,2
naomi,-0.008576000585125408,1
protection,0.03189423920127592,10
hdmi,0.0019908327896458406,1
ports,0.0019908327896458406,1
thunderbolt,0.0019908327896458406,1
@diego_orot,0.0034006583018102296,1
tryit,0.006221581749850884,1
freeweed,0.006441798935314485,1
laundey,-0.0010803702323270651,1
fbi,0.018376710958388384,6
agents,0.018376710958388384,6
bringin,0.003416305842674774,4
kouverden,0.007595494678462274,1
sinclair,0.007595494678462274,1
freeday,0.007595494678462274,1
hatar,0.009227831518510357,5
allt,0.009227831518510357,2
franska,0.009227831518510357,1
skolmaten,0.009227831518510357,1
bitchassness,0.005034573691549061,10
brayden,0.001689212162517227,2
@kota_gothoesmad,0.0003079936435369746,1
ªâ,0.0015071630983720752,4
@jambam88,0.010990460828252254,1
cabo,0.010990460828252254,1
@nathess,0.008095577005800198,1
shellneverknow,0.008095577005800198,1
guilderland,0.0012232642067707882,1
bonnie,-1.7449457130472485e-05,2
visitors,0.0098990413978269,1
â€œ@megannnohhh,-0.0027348181212437338,1
@missbcarroll,0.017497671435024433,1
mutha,0.017497671435024433,1
fuckas,0.017497671435024433,1
closure,0.017497671435024433,1
@jessnicole210,-0.00010070911516474249,1
conner,0.009993165554648537,1
kubball,0.009993165554648537,1
sophie,0.0015840727757555821,1
hamsters,0.0015840727757555821,1
@ussdaddy,0.009717484414844269,1
@spencemoneyz,0.009717484414844269,1
rexskins,0.009717484414844269,1
dum,0.009663778986723628,2
maaro,0.009663778986723628,1
2011movies,0.009663778986723628,1
slick,0.005172770086549767,3
embarrased,0.009663778986723628,1
aspires,0.009663778986723628,1
nippy,0.00970278480759589,1
@jackmiiburn,0.012118204490834615,1
@jakeyduffy,0.012118204490834615,1
vladmir,0.0005507515597976938,1
softly,0.0005507515597976938,1
@djdinobravo,0.0005507515597976938,1
womanthology,0.0040972645772368805,1
sketchbook,0.0018210659483399165,2
morality,0.0020634399036255978,1
@gianmorelli,0.011022465582451938,1
sans,-0.005373277567559853,1
work-_-,0.007265781353635248,1
yolk,0.008458564856506806,1
boogy,0.009105800923886515,7
@nickpetolick,-0.005248947466704218,1
@jesusculture,-0.0013008670047323298,1
loveee,0.009794941616952808,1
05,0.009794941616952808,1
î–î€¢,0.0006877181337282915,1
@dhuds92,0.0033217260549038958,1
bogie,0.005325171759541263,1
@_rpayne,0.0062595758939399575,1
shutzefrontdoor,0.0062595758939399575,1
ze,0.0062595758939399575,2
mayday,0.004578338362484828,2
~~~~,0.004588474913759152,2
lml,0.004791108363909492,1
50mill,-0.0016297431834876382,1
vacuum,-0.0016297431834876382,1
wokeup,0.009173234349679357,1
moping,0.0048802483901575515,1
workagain,0.0048802483901575515,1
@chio_mtsu,0.0020092517434386536,1
devised,0.010433256672258721,1
roaring,0.010433256672258721,1
improvement,0.010433256672258721,1
michelle,0.005674332345855267,1
duggar,0.005674332345855267,1
ssradio,0.011765364880217627,1
soulful,0.011667715572427066,2
god-,0.011990232371717867,1
imagineâ€,0.009802983780391515,1
reigns,0.009802983780391515,1
torch,0.0042538658832199875,1
99.9,0.00509828063530828,1
hper,0.0062152167279176255,1
@cityyear,0.00046421485628040196,1
lacrisis,0.012047340518844672,1
realistic,0.010283990039121515,1
@burnham,0.00955688701874654,1
tori,0.00955688701874654,1
cleveland,0.00955688701874654,1
kermit,0.002829929711576066,2
howilovetraveling,-1.740971364294334e-05,1
constsntly,0.008337143618457313,1
gangster,0.008337143618457313,1
@sealingwax,0.006622363158439839,1
funstuff,0.006622363158439839,1
thanksgivingbreak,0.006622363158439839,1
@hannylap1119,0.004511588654228641,1
skate,0.0030311970383566705,2
cigaret,0.00876811488114375,1
horribly,0.005458138069746686,1
@jbeasy_13,0.0094104287595034,1
ku,0.0094104287595034,1
morris,0.0094104287595034,1
selby,0.0094104287595034,1
shfuck,0.0094104287595034,1
@kenzieee1234,0.002040847499811207,1
sprinkle,-0.002050102111728241,1
gaining,0.005051674628897065,1
gargle,-0.010999521763878875,1
ripple,0.018427960031901117,1
substance,0.018427960031901117,1
pond,0.018427960031901117,1
brickingit,0.008491443285480878,1
@simongorman,0.009215337760088005,1
arranging,0.009215337760088005,1
fuelled,0.009215337760088005,1
seething,0.009215337760088005,1
intermezzo,-2.1443689620355143e-05,1
@witteringtiffa,-2.1443689620355143e-05,1
preggers,-2.1443689620355143e-05,1
rewatch,0.005277099206286947,7
phineas,-0.00021432637203057918,1
ferb,-0.00021432637203057918,1
6:20am,-0.00021432637203057918,1
crabby,0.00026281892219230944,2
@brynnixbeex3,0.007444803041071282,1
stubbed,0.005254251274661025,1
86,0.00718561918164293,1
@thetwitsmith,-0.0026775928968951726,1
mooie,-0.0026775928968951726,1
leuk,-0.0026775928968951726,1
harold,0.0032266603419096405,1
kumar,0.0032266603419096405,1
3-d,0.0032266603419096405,1
reefer,0.006047997533490464,2
@hearnesie71,-0.0015328869217046304,1
fiesta,-0.003838480943113609,2
@beal88,0.0002591256456798874,1
@mojamala2,0.0002591256456798874,1
sidetracked,0.0002591256456798874,1
feelsstrange,-0.0024310487780409553,1
7s,0.011876729277525252,1
boasting,0.011876729277525252,1
detentions,0.011876729277525252,1
booyah,0.004192292845546035,1
needadrink,0.004192292845546035,1
speeds,0.011512542612763355,12
â€œ@jaydanger12,0.004949899344064761,1
uplifted,0.005083700320149849,1
@sarahjanebanks,-0.0015419501057234205,1
@cnichols9,-0.0015419501057234205,1
@andreagootie,-0.0015419501057234205,1
shanty,-0.00032914185600626904,1
@hamicus_maximus,0.0059780292701422395,1
serato,-0.0006482581966459596,1
sumthing,-0.0006482581966459596,1
equilavant,-0.0006482581966459596,1
virtual,0.004031652420082647,11
vdjs,-0.0006482581966459596,1
chattin,0.002219605024147313,1
rossnowlagh,0.002219605024147313,1
weathering,0.014754670050982289,11
imagen,0.0023800882272674547,1
hammered,0.0023800882272674547,1
hidalgo,0.007580577952370125,1
mantra,0.024656517743884856,4
qualify,0.0083946909213167,1
knockouts,0.0083946909213167,1
sludge,0.006221888861424911,1
goggles,0.01191657962895988,5
honors,0.0010873572335791928,1
og,0.005672771123208804,1
votes,0.005672771123208804,1
@khloekardashian,0.0029572709170073114,1
rwu,0.006815061308055495,1
undies,0.006397699303664316,9
@c_clifford,0.003956647690550502,1
ditto,0.003956647690550502,1
christine,0.003956647690550502,1
combat,0.016087771084179015,1
nohomo,0.016087771084179015,1
@petersenxxl,0.009753755976780666,1
bahaha,0.0062788530111356515,2
secretive,0.009753755976780666,1
toenails,0.0004580464274234449,1
@canadianprobz,0.0021449582800414646,1
@torontoprobs,0.0021449582800414646,1
ryerson,0.0021449582800414646,1
minority,0.01109192601873171,13
pricks,0.006399567362605012,1
sunshiny,-0.008079683152415479,1
@lanimalu,0.0018398982143844479,1
scans,0.0018398982143844479,1
pasukan,0.010248483378478947,1
@shelaaashelooo,0.010248483378478947,1
minnesota,0.002573074916144833,1
gtg,0.002573074916144833,1
a3,0.01737144838824558,1
underpass,0.01737144838824558,1
delays,0.01258783258834026,3
collaborated,0.007851095539178156,1
@gburge,0.013773589532296076,1
todaii,0.004305461938796119,1
fluckin,0.004305461938796119,1
liberated,0.009838666653898447,1
@catherinee1d,0.0012639104310558954,1
@dynamited1va,0.0012639104310558954,1
@vasappenincherl,0.0012639104310558954,1
mcfly,0.0012639104310558954,1
fletcher,0.0012639104310558954,1
korea,0.001612228949816199,1
fatkidproblems,0.008778057075687684,1
chuckles*@pameell,0.005929551352868051,1
@sekgomotso_d,0.005929551352868051,1
@pameell,0.005929551352868051,1
workwork,0.009299395117365444,1
handful,0.004295275975964614,1
claw,0.010732887083613607,10
@itsgianluca,0.0015745231637265533,1
tiling,0.0015745231637265533,1
isabelle,0.0015745231637265533,1
@ben_pinwill,0.0021071104108705187,1
staffs,0.000344820074387826,1
marvelous,-1.2687482958426698e-05,1
progressively,-1.2687482958426698e-05,1
nationwide,0.012123230649206866,1
teamsleaze,0.0049079743597273285,4
@pavalon,0.0049079743597273285,4
@scorpiosky,0.0049079743597273285,4
@rayrosas,0.0049079743597273285,4
gawker,0.015910784032275842,1
dunghill,0.015910784032275842,1
ignition2011,0.015910784032275842,1
@kenny_v_rivas,0.003951624087421806,1
@ana_babby,-0.00025666864081964983,1
workig,0.011422516066401538,1
@michellejcarter,0.006954322301523159,1
gainesville,0.006954322301523159,1
condolences,0.00590794905590883,1
transplant,0.004259256093088576,1
perfection,0.004419620236258197,1
amma,0.004419620236258197,1
notebooks,0.005931226850492142,1
a.m,0.0009473246991789589,1
yeaa,0.0009473246991789589,1
baptizimal,0.0011754709160535033,1
comitting,0.0011754709160535033,1
@elpea_ox,0.0037714328049347993,1
@katieblemker,0.005383699438825715,1
alpha3,0.005383699438825715,1
â€œ@joe_galbraith,0.009659590822508713,1
winnerâ€,0.009659590822508713,1
jel,0.009659590822508713,1
vietnam,0.004459798563669513,2
lavender,0.005049605563981458,1
postponing,0.0037232049249481254,1
@alicearnold1,2.2489702629779155e-05,1
mist,2.2489702629779155e-05,1
harrogate,2.2489702629779155e-05,1
inspring,0.01121521571558939,1
keating,0.01121521571558939,1
deadpoetssociety,0.01121521571558939,1
-miss,0.004313255537490477,1
@kaymounce,0.004313255537490477,1
theirselves,0.004059723010092663,1
@suzannembakker,0.005027793764675152,1
@luciamhnas,0.005027793764675152,1
@imran173,0.010262083113581563,1
@_brynnelaine,0.00876965241477592,1
sooooooooooooo,-2.5709393279006082e-05,1
vessel,0.012074949131498822,1
sworn,0.0040059900318738075,1
cuson,0.004653542625370998,1
@t_maire,0.00524031771342076,1
woundering,0.007204188911758441,1
forgiven,0.005954111460402298,1
uncomfortableness,0.010269020645937417,1
snuggsin,0.0003816209525151256,1
@chrisrwk,0.007544897984480485,1
mamma,-0.00284653034604465,1
glam,-0.00284653034604465,1
albreezy,0.004658500475282684,1
rotflmbao,0.004658500475282684,1
dismay,0.005077292920794132,1
sawa,-0.008575431776116603,1
@chrisbruno42,-0.008575431776116603,1
www.foundatiocincy.com,0.00903913160924276,4
thoroughly,0.0059720647350817065,1
bodyguard,0.008675984416623426,4
:-|,0.0059720647350817065,1
@nancydietrich,0.0060153911529535736,1
kt,0.0060153911529535736,1
crucify,-0.004392124901060015,1
trusts,0.009140179633195657,1
urban,0.008480638896047216,1
accepts,0.008480638896047216,1
@afrokidtw,0.005434589478597142,1
purdue,0.005824303941238516,1
@lucas_lucashot,0.011412812745644868,11
busyassin,0.01317808977755097,1
@domw1999,0.002139793430778809,1
nopey,0.002139793430778809,1
stepdaddy,0.002139793430778809,1
institution,0.01676821139762372,8
punemirror,0.002205894355720375,1
manhood,0.009167878554677978,1
5-hour,0.009167878554677978,1
lsat,0.009167878554677978,1
moles,0.01768072615212684,16
@ayebrannmuffin,0.0065855017342255455,1
talking2everyone,0.0065855017342255455,1
nathans,0.0033093783401030425,1
