Word,Value,Freq
rapture,-4.205475077906158,3
skinned,-4.212147079524584,1
jpy,-4.21909364752355,1
bel,-4.225290277827298,1
tons,-4.227252203556418,7
observations,-4.2295421999297105,1
absent,-4.2298011862440035,4
today-,-4.2397779726761655,1
tunnel,-4.242765153059736,17
morgan,-4.243860595597653,4
uplift,-4.251965108822333,1
shimmering,-4.254365749349745,2
arthur,-4.2635744896833785,1
allllll,-4.264531291497406,1
static,-4.266664949944243,1
fun,-4.26932837883578,154
surest,-4.270135879341979,1
ordinary,-4.271872670815355,1
zach,-4.279209717642516,1
pieces,-4.285525472834706,16
sweetheart,-4.28810639353469,4
maggie,-4.291837684257189,1
05,-4.292001319350675,1
imagined,-4.29391808953369,1
caking,-4.295395118650049,1
ha,-4.2962118776049465,69
services,-4.298459133511642,3
from,-4.299614768249739,1128
bandwagon,-4.301807739771903,2
doctor,-4.302345399919432,28
pink,-4.305215296277311,22
masses,-4.305733189132297,1
skirts,-4.307046712376177,1
butter,-4.31804669945268,19
mì,-4.319009004160762,1
golden,-4.324536437988172,5
brave,-4.32584859553026,11
staircase,-4.3277933455538005,2
weakest,-4.3333527524155215,1
worldly,-4.338611859682715,1
digit,-4.340986236988101,1
fooled,-4.341972024936695,2
tigers,-4.345462079180869,2
nolan,-4.3457216130627785,1
films,-4.345988218905404,7
kara,-4.351181249541696,1
artist,-4.352868913731072,5
futures,-4.361564564140281,2
notes,-4.365254130520043,10
workshops,-4.370252555585466,1
interpretations,-4.37489511705644,8
skinny,-4.3755326918908395,9
junk,-4.376971420875634,2
doro,-4.377556328327046,1
drool,-4.389403061650228,1
tent,-4.3952433142694645,1
edge,-4.39650958776474,6
crust,-4.397277222997218,1
showered,-4.397324355086312,2
ev,-4.402677091973601,2
cough,-4.409429484629072,7
officially,-4.409989332924852,75
premises,-4.411300398875028,1
woods,-4.4117649383842945,10
tents,-4.412389554665424,1
flash,-4.41774814837845,12
newness,-4.419017414038535,1
country,-4.419627624214627,37
sprite,-4.422552003714372,1
thetas,-4.423593454645015,1
tearful,-4.427744191198144,1
healing,-4.429019281373257,1
slice,-4.430179665228934,6
thanking,-4.43314180301968,1
festival,-4.437329397158464,1
entertainment,-4.43950075970497,2
sisters,-4.441116283662268,10
loveseat,-4.445535531383939,1
gasp,-4.447386022409773,2
resides,-4.449809682904743,14
grade,-4.4543076176487375,18
interstate,-4.454359186638612,1
animals,-4.45673473237548,11
nurses,-4.457990132912528,1
allll,-4.459041035712289,2
stripes,-4.462296420708299,1
fairbanks,-4.4628386971889995,1
denist,-4.467960735608358,1
recruited,-4.469623783836141,1
hicktown,-4.473077144357376,1
card,-4.476449183741352,33
parentals,-4.476658567881714,1
tastes,-4.478530855674762,4
salts,-4.483979567652568,1
~,-4.4872917025168135,89
pleasures,-4.49363378934504,1
scary,-4.502473028042004,17
lucky,-4.503658977206214,39
tattoos,-4.510560340822849,3
regions,-4.511705016644555,1
g1,-4.515161832183367,2
sat,-4.518741887237411,28
aunty,-4.526239519618684,2
season,-4.5312492677912815,139
memphis,-4.532302103645634,4
hairstylist,-4.533269484718403,1
actress,-4.534176481189206,1
traditional,-4.539254440780496,1
dislocate,-4.539954595617019,1
stalls,-4.540738172698184,1
bench,-4.545952305845276,3
riverside,-4.546001817812794,2
summer,-4.547261773281434,27
network,-4.548615412029903,4
pat,-4.5574543117545545,4
momz,-4.56184215308167,1
momm,-4.568514671496814,1
poland,-4.569218776276102,2
wander,-4.570011351752328,1
tonight,-4.573813124734443,485
snack,-4.5762658200692385,3
dialer,-4.578233359759906,1
gardner,-4.578808837395627,2
yaaaay,-4.57980964781018,2
sanctuary,-4.5822635712102056,1
sneak,-4.5865796228681575,4
organic,-4.588969913562323,1
tree,-4.591977294185199,151
carole,-4.593574277620064,1
touching,-4.5956838629208505,7
tank,-4.595919041181332,3
smudged,-4.602321013837354,27
memorizing,-4.605500985169783,1
redeye,-4.605660239463759,1
dresser,-4.607698272418929,15
trip,-4.609953860286623,46
birthdays,-4.610699324912275,1
mantis,-4.611644963384606,1
grandpas,-4.616459184559062,2
peers,-4.61651230690768,2
bunch,-4.6181011829321506,31
otherwise,-4.626996924969717,23
holidayseason,-4.643086070253048,1
prepare,-4.646977412248816,11
excitement,-4.650920813888661,22
charlotte,-4.654547375947004,2
fortune,-4.656710731098428,1
expectation,-4.656885589909507,1
belated,-4.657394526700955,2
snake,-4.663098364020698,5
lotus,-4.666576804360375,2
range,-4.66921272512991,23
lookin,-4.671180405304767,21
gibran,-4.673022750903328,1
tickle,-4.677184139145538,2
legged,-4.679383968497859,9
1960,-4.683061631702003,1
snoopy,-4.684477564471308,1
callme,-4.686409597750753,1
dear,-4.686927933245897,146
secrets,-4.688176640760503,4
generously,-4.692186364436566,1
canton,-4.701327533868607,1
yet-,-4.703697683522478,1
infiltration,-4.705210505635478,4
coaxed,-4.7134819199563935,1
deaconess,-4.713636821019463,1
weakness,-4.713775226264261,48
sponsorship,-4.715105766415945,1
cream,-4.715873824607115,32
surprisingly,-4.717241031492449,14
scholarship,-4.717606701888144,2
diet,-4.719631813524757,11
ross,-4.719791796014761,1
revealed,-4.722027675539721,13
anticipation,-4.723764778464101,6
thunk,-4.725784175967419,1
converse,-4.72677837847732,1
coquito,-4.728425228735432,1
kentucky,-4.731365229003131,1
traveling,-4.732712117081974,3
radiate,-4.733142190380022,3
bespectacled,-4.7333748993696645,1
pairs,-4.734400611021556,3
everywhere,-4.7377498301138985,9
tour,-4.745135405450128,28
success,-4.751091944315704,35
earring,-4.756973811425269,2
assembled,-4.7585219637840055,1
tonia,-4.762132656542235,1
mbi,-4.764483075443422,1
solemn,-4.767351574177155,1
mankato,-4.767521203728393,1
clients,-4.769089188121143,17
flashlights,-4.7735532454098575,1
xx,-4.777639761342471,14
rotate,-4.779041186491668,1
largest,-4.784218992906972,1
cossie,-4.7875155466317665,1
picture,-4.787896494555753,51
dapet,-4.789536167809274,1
mostly,-4.797301748069003,4
entertaining,-4.799898913304787,2
preform,-4.80463540792698,2
franchise,-4.8060112492185,1
thinging,-4.806954713647428,1
emory,-4.812164160015527,1
bf,-4.814284356485587,12
chuang,-4.816118446091423,1
gatecrashing,-4.8213468317262596,1
jacksonville,-4.82160914153792,1
joint,-4.8250506488693645,2
duet,-4.825368327670731,2
iconic,-4.82894574693637,1
swish,-4.830857844441198,1
funeral,-4.8323321682401,8
breathe,-4.832344252499752,42
pittsburgh,-4.832963180553634,11
jazzy,-4.833310341069591,3
promises,-4.8340255535295,3
usher,-4.839313439275429,1
fullness,-4.840322241419926,3
crow,-4.841396012159748,1
littlest,-4.842055023720604,1
dandruff,-4.8451521616079845,2
lng,-4.845263932191301,1
fcc,-4.850756061496213,1
jackie,-4.852929712680634,2
intials,-4.8608225413481705,1
lure,-4.866426512540784,1
tuesdays,-4.869164582516532,1
boogy,-4.869752287573647,1
14th,-4.873179358430207,4
treatable,-4.874467360859853,1
horse,-4.875205368909519,11
brief,-4.875666537176585,1
sharting,-4.877338804217288,1
kfc,-4.886250083349296,1
together,-4.890937486950861,42
cooks,-4.895668666795245,1
tangy,-4.895699647604488,2
slightly,-4.897853471833514,21
foldable,-4.900412493327167,1
toes,-4.905665567086544,3
visits,-4.907910539302975,1
packing,-4.909104035672499,15
relocate,-4.913247685646638,1
gourmet,-4.9149844567728,1
scrapbook,-4.917418092139997,1
glass,-4.918651657062583,8
freshcut,-4.919518545764731,1
disneyland,-4.927117601619102,3
pooh,-4.929013446846511,1
strawberries,-4.9303768239187775,1
planner,-4.930970774148591,4
ilike,-4.93132512702141,1
cheer,-4.935400201211451,25
kansas,-4.937109142891131,3
faces,-4.939172328158747,56
caroling,-4.949849882221315,3
munchies,-4.954668608601196,1
heaven,-4.958352811605437,22
cupcake,-4.960355681388137,2
gn,-4.964810326491715,1
intimate,-4.966797127519385,2
eat,-4.967266399762593,118
waving,-4.970699981146026,2
momofuku,-4.9760251442785375,1
entertained,-4.9825712031451985,1
strep,-4.986510757298674,10
swiss,-4.987056294165086,2
potomac,-4.992003067018231,1
lindsey,-4.993525424230029,1
joy-,-5.006101120467065,1
trio,-5.006181700853631,1
sunday,-5.0070809636381455,93
sirloin,-5.009358776456793,1
2011,-5.010576052067336,17
thrus,-5.014274226617999,1
eaglet,-5.019729771069251,1
guess,-5.0247748353285715,222
respiratory,-5.025660524261184,3
assignments,-5.0261656295042485,8
peeps,-5.02951937202306,3
lounge,-5.033234911737964,3
battlefront,-5.036358340876177,1
broad,-5.041825887747109,2
undergrad,-5.042592122917995,1
uncomfortably,-5.043876357609406,1
profession,-5.04910658398876,2
ames,-5.050055551400874,2
cumberland,-5.052091598743573,2
home-,-5.052905597505742,1
herbert,-5.05367139010923,1
usc,-5.055796497850679,15
evans,-5.058661713905167,1
sightings,-5.060630181629676,1
prac,-5.062161321693566,1
naked,-5.064577479090076,11
trace,-5.0675389093812555,1
doodling,-5.069576491136104,1
mu,-5.0748508451506495,1
gr,-5.079499408471747,8
scare,-5.08420486664545,9
movements,-5.086096567247296,2
illinois,-5.089191667575506,1
wlh,-5.090616828150814,9
salad,-5.095384481595829,14
infection,-5.097383533458924,15
milly,-5.097809384751599,1
bachata,-5.099064068548614,1
sandwiches,-5.0991222231969004,1
reunite,-5.0995454301883,1
nauseated,-5.1003708706412,1
mall,-5.1068767892429605,32
appearing,-5.107641415859689,20
showers,-5.109171730582602,1
kohl,-5.114900902277441,14
chicago,-5.1152143004583195,7
pinstripes,-5.123329851048766,1
19th,-5.123648843844421,1
lend,-5.123870605777483,1
chitterlings,-5.1244777678221,1
victorious,-5.125726287500584,1
functions,-5.126119465683587,35
pdf,-5.129899857216515,1
realm,-5.131161557583255,2
pork,-5.133625280635897,3
saggy,-5.133646629285067,1
bands,-5.13856927852612,3
eyesight,-5.141480359074194,1
bust,-5.148933056741953,15
maestro,-5.153009395813569,1
sketchbook,-5.157028558016464,2
kristine,-5.158616698172409,1
showering,-5.161105617851717,2
2moro,-5.16214842867339,1
inspired,-5.163259577413555,5
abroad,-5.166258289478719,2
fengshui,-5.1678086469182745,1
photo,-5.174234211161092,41
watched,-5.174366085382644,59
asian,-5.179209082831221,43
mourn,-5.1852995223598555,2
suprise,-5.187863889761502,4
southeastern,-5.188181585792336,1
awee,-5.191490874640294,1
sickie,-5.1947846359908,1
thirds,-5.19744889382855,1
mmmm,-5.199519778112517,2
lace,-5.202872622925497,4
frank,-5.203411448106635,18
terribly,-5.205265519558452,3
consisted,-5.212380048964405,2
filipino,-5.215449656694545,1
ponder,-5.2226429876172915,1
movies,-5.224662714521401,43
greyson,-5.2274771215743385,1
farmers,-5.252215919732407,1
afternoon,-5.256949655828066,58
infectious,-5.2610692428243055,3
contagious,-5.266510521352757,1
nek,-5.266699115978554,1
harris,-5.2670142048518755,15
guessing,-5.269081218633801,2
plas,-5.2698210130038206,1
humpty,-5.28792221697222,1
gaze,-5.293061704782303,1
lent,-5.293251298251562,1
rectum,-5.294629120318859,1
dunk,-5.296077973704087,1
hooping,-5.308360264607472,1
lizard,-5.309787115780637,1
gifts,-5.311352542368695,42
atlas,-5.313013089471497,1
booty,-5.313847368466668,2
bra,-5.315909703960642,6
pinkberry,-5.317791667243,1
movember,-5.3208336010575294,11
chapstick,-5.322821362467948,1
porch,-5.3247345355921425,2
liquid,-5.329717183834873,1
heavenly,-5.336139960156288,4
derwent,-5.336878628586419,6
spreads,-5.338364747254673,1
merry,-5.339407352468697,15
sea,-5.34027876786422,20
oneness,-5.343126685591415,1
outline,-5.35389558524912,1
hopes,-5.356233615428209,4
pops,-5.3569179736077785,3
thursdays,-5.365790680109058,1
terps,-5.366050298704067,1
cadeau,-5.3745670287753455,1
figures,-5.377148121711798,1
clap,-5.38107465741632,1
amm,-5.385188618092798,1
lights-,-5.390368556487374,1
birds,-5.392129694635514,18
soulful,-5.396166868507862,2
moo,-5.396566896233708,3
orientation,-5.402133829891682,1
flu,-5.403481531855505,12
shortbread,-5.40399608714506,1
10years,-5.404836967762094,1
wow,-5.408684013331367,162
mornin,-5.409718811803032,1
yay,-5.4148720164521364,65
dolphins,-5.41674406097718,5
scholarships,-5.421839784597978,1
contacts,-5.424199595301616,6
anniversary,-5.424228499119636,9
tier,-5.426854163179087,1
nativity,-5.434871583245695,4
copper,-5.437845008564182,1
watch,-5.440726173539588,249
hicks,-5.441618556269532,1
weights,-5.4428882169449935,1
details,-5.446652808403087,22
flexed,-5.44748796953354,1
cale,-5.45449732337147,1
photos,-5.455858339439146,10
relaxing,-5.4600712608516915,6
lifted,-5.461819229531102,4
illusion,-5.465418241452426,5
nada,-5.472716860065702,1
swanson,-5.486586034996435,1
dessert,-5.490039544412866,4
raft,-5.490349157596938,1
skies,-5.4963199712801725,1
shhhhhhh,-5.497543080782634,1
taco,-5.49970650463365,6
participation,-5.502052222062048,1
3d,-5.5048036629959824,18
mmmmm,-5.506640789855737,1
tonite,-5.512243121047504,5
oreo,-5.513442695810227,3
winky,-5.517291321084485,1
yayay,-5.5187794695666526,3
prosperity,-5.519670864166983,1
wonderful,-5.523575855826493,68
doctors,-5.524377201334573,29
bowel,-5.525039665284567,1
beauty,-5.525421036814805,11
pandora,-5.530309432651848,7
celebrates,-5.5461866382247536,2
cindy,-5.5464395601302385,1
elk,-5.549580511258682,1
ornaments,-5.551812792356941,5
blueprint,-5.552403615904041,1
toad,-5.55260170638212,2
nuzzle,-5.552975072292611,1
petrified,-5.559645120680216,1
stargazing,-5.562493622594047,1
smarties,-5.567046079551801,1
amc,-5.5682143779995386,2
promise,-5.569043642521137,28
hidden,-5.573390158053371,3
pix,-5.5814508132243645,1
aka,-5.587680007738527,27
pasta,-5.596392605424626,6
lemon,-5.597170460154302,2
relax,-5.597869809513213,32
seat,-5.598565637556021,34
appreciation,-5.59905378613621,2
debut,-5.607891826715786,2
mema,-5.608529713819735,1
candied,-5.613607724546455,1
offerings,-5.61393176112324,1
travelogues,-5.621550948591903,1
sis,-5.627147233346477,12
deliciousness,-5.638011428647587,2
jazzed,-5.641950650198851,1
west,-5.642189762525959,13
rice,-5.6469390174606815,6
poppin,-5.652525425437489,1
metro,-5.655310980509967,4
experience,-5.658080456272728,67
lump,-5.658743861044059,12
aunt,-5.66394529963145,22
hump,-5.674124113182188,2
opening,-5.675704026652966,16
makeups,-5.676314048362656,1
becca,-5.680052556359442,11
skink,-5.6801616624579765,1
alongside,-5.688715083466377,2
sampling,-5.693774552928517,13
transition,-5.6938176592229865,1
sketchy,-5.694663894828409,2
june,-5.696377765998477,1
6lbs,-5.697264810325578,1
houston,-5.699884048051899,5
bird,-5.703866112642572,16
survivors,-5.70599035685882,14
mosley,-5.712367415864719,1
celebrating,-5.713478081161156,22
jubilant,-5.716459334245883,1
airplanes,-5.722175094604609,2
butler,-5.723556394397747,1
tuck,-5.72767655341886,2
housewives,-5.73440597987792,3
leather,-5.7344448148069205,3
connections,-5.738209495465526,2
lasagna,-5.7384047111845575,2
nds,-5.748539759544656,1
gl,-5.750400592602091,3
phoebe,-5.765079265227541,1
marionette,-5.767884805012727,1
entry,-5.77009193203412,4
toenail,-5.770989455821109,1
pond,-5.772485495079309,18
algebra,-5.772983323055087,4
auditioning,-5.774210859439336,1
teri,-5.775842587347142,1
wealth,-5.776196694583632,7
worn,-5.779378361738054,4
116.2,-5.779437700170092,1
purple,-5.780610107583925,11
bottoms,-5.781344859104138,3
below,-5.7895661847433075,3
livin,-5.79073948963196,6
world,-5.796338940032001,260
patti,-5.800877121488156,1
foyer,-5.802020862756763,1
voyage,-5.808872650144622,1
winners,-5.811602588029928,2
smalls,-5.817128647875506,1
movement,-5.817874456988648,25
orange,-5.829549931746442,6
fudge,-5.831516733749595,2
drywall,-5.831670564250089,1
partake,-5.836044659561594,1
partners,-5.83754825766664,1
undress,-5.844688739045523,1
afterlife,-5.8475067628896795,11
yuck,-5.848359887502738,2
mylo,-5.849713369971141,24
ceremonial,-5.8602568054629955,1
show,-5.868293095030822,229
relief,-5.8711677539977245,10
crafty,-5.873106439656112,1
tissue,-5.874948519456666,2
cherub,-5.883119607620756,1
coconut,-5.88325843718485,5
spencer,-5.884609144646674,1
yaaay,-5.887816310103517,3
upcoming,-5.888681765762158,4
char,-5.888827334129019,1
turtle,-5.895611419575289,3
thongs,-5.899139639455825,1
shanty,-5.907629514651489,1
dips,-5.908767296365113,1
urine,-5.914961741771549,1
brighten,-5.917711248272099,2
aboard,-5.919814458698966,2
goi,-5.919861212314572,1
spread,-5.923824602505192,29
crystals,-5.928863235516474,1
fall,-5.932307466107886,95
parties,-5.937444404291455,6
cocktails,-5.938914148602635,1
disease,-5.942731475879555,2
msg,-5.944108708143176,13
circumcised,-5.963052869366948,1
21st,-5.964789570309222,5
amazingggg,-5.968160105810966,1
boxed,-5.969153514604841,1
dearest,-5.969406567586702,2
bunny,-5.969724949085503,3
stretch,-5.970857347092533,3
dindin,-5.972356748417951,1
liq,-5.976255410438171,1
uncle,-5.976722833584063,17
vegetable,-5.981800494482741,2
doggies,-5.9819499666118645,2
opens,-5.992552479961887,7
odom,-5.993443455256056,2
nk,-5.995712683885358,1
stockings,-5.998504927032627,5
traditions,-5.99887283690623,2
luck,-6.000782998860814,40
1900,-6.001059959904524,1
dotted,-6.003537221025908,1
hands,-6.006632585682382,35
batch,-6.00838073817431,1
lml,-6.008522804128006,1
cities,-6.013953500485513,1
margin,-6.017244748683879,1
wishin,-6.018993592879269,1
bb,-6.020994642924052,18
eyes,-6.026639504998457,105
gnite,-6.031013409781735,1
charms,-6.031733295996673,1
home,-6.032083669182612,637
lt,-6.034473277395591,3
gina,-6.039917233472806,2
snickers,-6.045873462164309,3
icky,-6.053196427761577,14
mask,-6.0558207835420035,2
tub,-6.057196118956199,5
vaguely,-6.059139142278582,1
couch,-6.061102443258278,25
gator,-6.061562513234094,1
migration,-6.062585755824102,1
spaghetti,-6.066021251142956,4
kelli,-6.073465965600917,1
roost,-6.075902872551524,1
enter,-6.080417726043379,5
familiar,-6.084715583536308,12
actors,-6.09464657533681,13
safely,-6.099734550880385,1
walker,-6.103641263294776,14
lemonade,-6.1043181426939555,1
grp,-6.106310426373966,1
glue,-6.115242745960131,1
intriguing,-6.117269906622823,1
decorates,-6.118518631730694,1
tinkered,-6.121210974932183,1
vending,-6.121808615207556,2
investors,-6.124567657410807,2
ellen,-6.1291003006044775,1
await,-6.132001779900747,2
staple,-6.13532322680112,1
grand,-6.136993471358437,21
gummies,-6.1393672686535865,2
elated,-6.1417130466143135,1
bukas,-6.142766412696801,1
keychain,-6.142930624788278,12
yaaayyy,-6.145226837834343,1
buble,-6.15314132480853,13
haute,-6.1541496344143525,1
snails,-6.1604141351999715,1
pear,-6.16055886587128,3
gp,-6.168462302244734,6
pancake,-6.169455882103648,1
bright,-6.17268902953947,23
nugget,-6.17578101545223,3
tucked,-6.179521672835108,1
thankfulness,-6.181153920420911,4
goodie,-6.186636057100259,1
zane,-6.192953919497086,1
mountains,-6.196427148854127,1
triscuits,-6.197141697484767,1
scrub,-6.205268398160115,1
recruiter,-6.207917220366653,1
kidney,-6.209861200361047,1
bravest,-6.211238993681036,1
background,-6.212680695911331,5
franchises,-6.220476471760776,1
confluence,-6.223864207859151,1
shared,-6.22974979141145,9
afb,-6.229824097245,1
yucky,-6.236216851364588,2
md,-6.239482771226903,4
earrings,-6.239900195272639,2
tommorrow,-6.239952653646469,4
glitterati,-6.246802176116034,1
spot,-6.24803940532729,33
moles,-6.253382501367014,2
kimberly,-6.258659434388392,1
kahlil,-6.259769220836461,1
ewww,-6.262318910390604,6
safe,-6.262635754887015,25
conference,-6.263517090003006,17
joes,-6.273473052773625,3
daytime,-6.274393334868364,1
floor,-6.281433938071132,21
candidate,-6.283572518383153,1
lips,-6.285158394486643,28
lotion,-6.287157550221309,1
uhhhh,-6.293646172358422,2
coughing,-6.305771899031242,4
cornbread,-6.306367646244325,1
stomachs,-6.306429598160321,2
drawing,-6.308346995181637,16
tidings,-6.308424027636647,1
prediction,-6.314554431475699,1
palladium,-6.316627915904974,1
showcase,-6.320733713451773,1
spaghettios,-6.333267858441104,1
happyyy,-6.333887347658674,1
shiny,-6.334372446057387,1
brunch,-6.341777152847499,4
kia,-6.342401098343544,1
sneezing,-6.3478065230629,5
ribbon,-6.354532461002236,4
lunch,-6.364852647806401,76
sideshow,-6.3692801223369315,1
box,-6.372359676413907,60
vintage,-6.373364517930895,5
cleveland,-6.3748582463595085,1
tmrw,-6.376636742070332,9
flowers,-6.3797783817281015,12
appearances,-6.380062798270956,2
wbc,-6.383255596389063,1
giftset,-6.384880372293992,1
attire,-6.388502134825103,1
thrill,-6.391007157959393,10
harvest,-6.399341519922018,14
imagining,-6.404014145111432,7
lookout,-6.425365514027362,2
markel,-6.4329926437931135,1
talents,-6.436788701743353,4
pretzels,-6.438418257632293,2
wear,-6.4446954755694605,93
rededicated,-6.445672010187991,1
burlesque,-6.452248733534361,1
fortunate,-6.452600406148122,3
familiarity,-6.457063673165976,2
giddy,-6.458458494977094,2
dallas,-6.459096314152703,1
worms,-6.460867650457658,3
porkchops,-6.462140528747113,1
koi,-6.464911252842285,2
cantata,-6.467319614253938,1
crickets,-6.475367826285947,1
lots,-6.4757690171245486,60
hummus,-6.476600475707528,1
potatoes,-6.484782345942222,5
wondrous,-6.487768246384803,1
twinkling,-6.488222491956549,1
kelly,-6.492295381322037,7
tangibly,-6.4957880430156365,2
presented,-6.504190630323137,3
joyness,-6.505086497229058,2
jump,-6.507236232657306,74
10th,-6.511241302912822,1
visitors,-6.517135607311502,1
singers,-6.5271921351668425,1
freshly,-6.528130346639955,1
meyer,-6.529505041253287,2
clockwise,-6.531924191629514,1
model,-6.532025061460445,6
springy,-6.538910041097552,1
sohappy,-6.540431955829263,2
treasure,-6.542686552857049,2
jammie,-6.544836649729405,1
virginia,-6.552089771492319,5
finale,-6.552097416773904,9
passing,-6.555634505581111,9
abode,-6.556286547274794,1
ayers,-6.557083251391305,1
trivia,-6.557464989833534,1
gravy,-6.55824786309131,21
posed,-6.5649351488100365,1
boatride,-6.574158454367534,1
transport,-6.575639367569238,8
pajamas,-6.57699388221954,3
swoll,-6.578252846607938,1
foundation,-6.579107203288004,3
numbers,-6.579564545536414,3
strength,-6.579839974991046,52
dentist,-6.585045401589014,20
necklace,-6.591209341771901,6
nothingness,-6.594767916030833,2
roses,-6.597527356003411,3
heights,-6.601097777282121,2
sang,-6.603755512333009,6
,-6.605786529718898,1
ecstatic,-6.605794956005411,2
lake,-6.6066117848677095,6
dimension,-6.611899413604988,10
improv,-6.612447377905482,1
ceiling,-6.614497869435581,6
guidance,-6.618627884192392,3
sopranos,-6.622537947019737,2
santorum,-6.629232314215187,1
pooped,-6.6346780800959095,1
riches,-6.636941282486077,1
smiling,-6.637956922408193,18
experiments,-6.638439669448417,2
amazement,-6.638644063496031,1
trumpet,-6.639581264455046,1
year,-6.639764651656151,371
rejoicing,-6.643134912941605,1
giggles,-6.662815561197931,1
davis,-6.665994422794029,1
jel,-6.669098823680542,1
dj,-6.6854144938406534,31
elusion,-6.691341009129246,1
"300,000",-6.692176585318521,1
nieces,-6.692993632925209,1
pep,-6.697932291601319,4
marshmallows,-6.715430931348237,2
goodness,-6.725145052390872,10
dress,-6.7414395865635015,47
store,-6.743196368290228,33
boat,-6.746199637767859,1
lean,-6.746579660335556,2
orpheum,-6.749101453766343,1
freely,-6.752573644000222,3
granddaddy,-6.7560131452046335,1
dove,-6.7574695108341984,2
hugged,-6.760246637510136,2
rachael,-6.764717920159455,1
xxx,-6.766544237965718,17
payton,-6.766558688599616,1
shower,-6.77050432084161,70
lollipop,-6.773079358710675,1
bio,-6.775535536769894,19
fritos,-6.775858938326564,1
philly,-6.775891864512232,10
family,-6.791068745136727,276
eventful,-6.793726979463827,2
oysters,-6.804104095292132,1
candidacy,-6.8053392509464175,1
birth,-6.8086952905287035,9
mango,-6.817028083576588,3
shabang,-6.817858734517358,1
baggy,-6.818451818195172,2
rest,-6.822563750738482,135
corn,-6.825971818645485,4
grahams,-6.832577610039152,1
tonga,-6.832655012200121,1
laughs,-6.833537124635768,7
brownies,-6.834386503876885,5
chuckle,-6.8479324544314295,2
posioning,-6.849847676465288,1
livestream,-6.850857029261533,11
sliders,-6.850922783691203,1
sweatpants,-6.858293414232321,1
suds,-6.865092580032069,1
casper,-6.872084333943349,1
nashville,-6.8726113038137555,1
hug,-6.872631700942293,11
boats,-6.879738891148008,1
nabbed,-6.885111478914041,1
sm,-6.885241870237223,1
newark,-6.886631299916189,1
join,-6.886825692286948,24
20th,-6.89310205973743,2
vegas,-6.894964643084677,6
welcome,-6.8951069637041655,14
movie,-6.89688337960979,133
wootwoot,-6.904232710381621,1
spectacular,-6.914574997514137,4
aft,-6.920791240234394,1
neighbors,-6.921666032714711,26
seminar,-6.923547420534305,4
chapel,-6.926542794099078,3
rabbit,-6.932111036032438,1
siri,-6.9400791538646445,2
janina,-6.940658772655297,1
nma,-6.942474144881999,1
lala,-6.942854850552976,1
present,-6.9466561759472825,102
event,-6.950969296100084,46
"22,000",-6.953143428254407,1
olympics,-6.957206146500539,7
perry,-6.95916209963616,7
look,-6.965351976376951,330
location,-6.974408170583047,6
6.30,-6.9753984527196735,1
seen,-6.975846671324689,335
festive,-6.978029980731662,3
participate,-6.981435571913607,4
simba,-6.994556946970988,1
slough,-6.994807369861519,1
lotr,-6.996075484091989,1
cheesy,-6.996192001621239,2
themed,-6.9964570180745795,1
wrapping,-7.001472315285355,16
slithering,-7.001799024292268,1
mobile,-7.0069467722205445,8
diseases,-7.0083269090391695,1
share,-7.014516809838824,26
1st,-7.0147654875181615,78
scaring,-7.022267430089414,1
trepidation,-7.045382156618871,1
stars,-7.048273230844643,11
bran,-7.052922429778846,1
uniform,-7.0565980722458335,3
possibility,-7.0575561342411675,2
valentines,-7.067910932855739,1
forecast,-7.071240788005525,5
fiance,-7.072057906887494,1
microbiology,-7.073648777266499,2
imagination,-7.084153994044755,4
decade,-7.091374991694465,3
nices,-7.096258703968488,1
{,-7.098362564982381,4
observation,-7.105317263238248,9
iowa,-7.109785486682085,4
pyramid,-7.110145166996517,1
the1st,-7.111272129812278,1
baked,-7.113627225655364,6
¬,-7.116085839923471,2
internship,-7.117397224879824,2
halos,-7.118003283743747,1
lifts,-7.1239439587516245,3
resurrection,-7.127460227889969,2
paraplegic,-7.137080656713806,1
leavin,-7.140898744692095,2
45th,-7.14368874621141,1
coney,-7.146873482328374,14
shriveled,-7.14840584078047,1
jury,-7.149556651369494,1
piazzale,-7.159321322920732,1
ewwwwww,-7.160347793716937,1
reminiscing,-7.160698056337424,2
tita,-7.163976760348305,1
crane,-7.166165700939018,1
woodys,-7.167808092010091,1
binder,-7.171665687696077,1
enlistment,-7.176734061446041,1
woo,-7.177516455994919,6
fridays,-7.179741831409046,4
carr,-7.188120312712272,6
massagers,-7.19406390376389,1
breathed,-7.19475482229609,1
histology,-7.199406287400052,1
vibes,-7.199957661767257,2
rainbows,-7.200630359817296,1
whisper,-7.201810678059701,1
cubicle,-7.208206547627924,1
smeel,-7.2097403686493635,1
impression,-7.2114314687351,165
tender,-7.214834330952726,1
nekkid,-7.218319251202047,1
returning,-7.221501315540081,10
livestock,-7.225362594370381,1
maryland,-7.229924132814631,5
hospitable,-7.230751013557892,1
visible,-7.237697370437672,2
boloney,-7.238987286036718,2
desserts,-7.242079175048275,1
oprah,-7.256003806134686,1
humbled,-7.256607786985114,1
onions,-7.26263062916405,2
thankful,-7.263128798331309,43
fish,-7.276209543808363,18
tasting,-7.279245925077703,2
breast,-7.28165781107964,1
wk,-7.281849724240601,4
speedos,-7.284159276343416,1
troy,-7.293102322844788,1
favorites,-7.302068134769797,3
clara,-7.303423296878464,1
plaza,-7.305800448433729,1
