word,score,word_count
eagle,0.007389444791656892,3
conjectures,0.00122980364286074,1
scope,0.00122980364286074,1
a.,0.0018609395704632132,3
qarnee,0.00122980364286074,1
intern,0.004698021972447653,1
wiping,0.008068149253494994,4
@nico_rosberg,0.003911404853133718,1
infant,0.007911408340111545,2
unalloyed,0.00823142015414002,1
pleasures,0.00823142015414002,1
mystery,0.001389953548483997,2
solved,0.001942896960511765,1
debi,0.001942896960511765,1
somone,0.010360958152838672,4
@seputarevent,0.0009480100283690263,1
@astronaut__high,0.004909332797784979,1
@jackiiehanhan,0.010040423139774551,1
fork,0.006274312900374449,1
sheeran,0.006046268314530607,1
uì,0.009215813732686607,2
ì²ì¶ì¥ìš,0.009215813732686607,2
"baa""@louhlahsteez",0.009215813732686607,1
@iam_shasha_ace,0.009215813732686607,1
sweerie,0.009215813732686607,1
yourself.~david,0.010323788598743704,1
julio,0.010323788598743704,1
smilee,0.00677469668740135,1
petting,0.008306587114881647,1
@haileycoleman,0.004526935384298364,1
@damnheels,0.004526935384298364,1
@funkwalk,0.008973595523499777,3
@joeyrichter,0.008973595523499777,3
fairytale,0.010465081815503556,6
ipromise,0.010694807693434996,1
o.m.f.g,0.010572967151092598,1
screme,0.010572967151092598,1
whaaat,0.010700037559169383,2
o.rt,0.006856184966988318,1
@yungboss187,0.006856184966988318,1
@missrit10,0.006856184966988318,1
chaii,0.006856184966988318,1
rita,0.006856184966988318,1
o!god,0.006856184966988318,1
imtired,0.0026485529028771756,1
@jonweece,0.0017502094181933595,1
@kristinmcox,0.0017502094181933595,1
unity,0.0017502094181933595,1
mediocrity,0.010059078159877876,1
swaying,0.010866955291712657,1
flute,0.010866955291712657,1
carpenter,0.010866955291712657,1
masquerade,0.010866955291712657,1
subbing,0.008265746477700304,1
dhis,0.009053560591928545,4
wad,0.009053560591928545,4
ws,0.009504967344046841,5
gues,0.009053560591928545,4
kindhearted,0.009053560591928545,4
îƒî˜î‡îžîîîˆî“îœªî‘î„‡,0.009053560591928545,4
spinet,0.003398694868471163,1
starbuckssnob,0.0037412163063224096,1
@aliciarea92,0.010418834662705195,1
@_serie_a,0.009345887734622617,3
extract,0.009345887734622617,3
bojan,0.009345887734622617,3
gazzetta?no,0.009345887734622617,3
bats,0.008457802372746907,1
seventeen,0.007992814413640493,1
@gracie_dehaven,0.014788355788041371,1
magnet,0.007961209300362194,1
chalking,0.007961209300362194,1
dicks,0.007415889730117568,3
not1sttimeitshappened,0.007961209300362194,1
protein,0.0052332161377125885,1
targeting,0.0052332161377125885,1
secretory,0.0052332161377125885,1
@gleniboy,0.007467475649015493,1
oranges,0.007467475649015493,1
determination,0.0020847872589486844,2
@taylorelyse12,0.007562238555013512,1
buckle,0.007567573437166478,1
yogas,0.007567573437166478,1
harmed,0.00892843330570031,1
workers,0.0006263979687355459,2
scarlett,0.004063053175729389,1
@newyorker,0.008614609017458861,1
yorker,0.008614609017458861,1
intriguing,0.008614609017458861,1
captivating,0.008614609017458861,1
readers,0.008614609017458861,1
apologize,0.008574772577994737,2
offended,0.010299953575394327,7
hatemyself,0.010834384103557871,1
neverdrinkingagain,0.010834384103557871,1
adriana,0.006244265105730544,1
overcast,0.007570453993394039,1
supposedly,0.004026302064303309,1
deckhands,0.004026302064303309,1
candlelighting,0.011947561268182956,1
receptionist,-0.007569097871989167,1
whistling,-0.007569097871989167,1
let.s,0.00786868280847557,1
smokke,0.00786868280847557,1
@urhighness54,0.00786868280847557,1
gota,0.00786868280847557,1
mothafuka,0.00786868280847557,1
@arcticmonkeysus,0.0026806898118714646,1
moomin,0.0026806898118714646,1
âœ,0.0011265744783061867,1
ââœ,0.0011265744783061867,1
ââ˜€~â˜€â,0.0011265744783061867,1
¥â˜€*â€¢.â,0.0011265744783061867,1
¡*.â¸â¸.,0.0011265744783061867,1
you.â˜€â,0.0011265744783061867,1
¥â˜€,0.0011265744783061867,1
@zbleumoon,0.0011265744783061867,1
jaw,0.016483720243559218,1
@teddi_h8heauxs,0.00811160686581085,1
separation,0.015023345826581741,4
@joehaden23,0.01090180872762479,7
co.,0.010318243710865621,8
bowel,0.0037881933820123476,1
nyc~,0.00468113643854546,1
â€œ@reneet18,0.013434032974534299,1
problemsâ€,0.013434032974534299,1
shud,0.009286514651804889,2
sensors,0.0045043574612645895,1
dryer,0.011531702855378778,4
unlocked,0.004992081535989807,1
socute,0.004992081535989807,1
whereyafrom,0.004992081535989807,1
effff,0.0017158291852198697,1
ipad2,0.01068474946601782,2
accessories,0.009996727876455225,2
u've,0.0031778488020245276,2
n********m,0.004419244760550403,1
f****t,0.004419244760550403,1
bastards,0.006025485976418471,2
@saintbles,0.0008626065970141402,1
malay,0.0008626065970141402,1
multiply,-0.0007164463135268309,2
stl,0.009649198792952424,1
@tash_rat,0.01124058018506427,3
@peteyg13,0.010185392752631894,3
cosy,0.007660302235278019,1
-----,0.0071105204250246365,1
@hjharwood,0.007785862818576182,4
@louiseber,0.008163220134447329,1
moodle,0.008163220134447329,1
@melky_way12,0.012627579328570088,3
tinker,0.011726568372226515,5
i'll,0.010585555546519269,4
elimination,0.012627579328570088,3
lamenting,0.008308295601360479,1
@_pgelizabeth,0.008757009026982511,1
jls,0.007434758883246104,2
o2,0.008403688781399979,1
â€œ@frankyfade,0.008919067191624587,1
@andrealandis,0.008919067191624587,1
@iammynority,0.008919067191624587,1
@friscolopez,0.008919067191624587,1
@iamthefabianâ€,0.008919067191624587,1
@caramorris,0.010287676629134997,1
throbbing,0.010287676629134997,1
swollen:/,0.010287676629134997,1
@pmroyalty,0.002276939316519323,1
uuuugh,0.002276939316519323,1
anniv,0.009076989995616411,1
pillows,0.009076989995616411,1
frizzy,0.0025142226540871586,1
@dutchraspberry,0.0004906868209945969,1
hug/,0.0117065603023669,1
giftcard,0.0117065603023669,1
jolla,0.007970612223252828,1
guards,0.004583621522591177,1
howdoyouevenlosethosewtf,0.004583621522591177,1
forsomebodyelse,0.009729450155767457,1
sone,0.004125549233867787,1
@lady_monster12,0.007697664379605461,2
fot,0.012531588323666559,1
@conmeeks,0.012723018419249759,4
swinging,0.012723018419249759,4
bye~,0.012723018419249759,4
overjoyed,0.007783378499152604,1
stupidschool,0.005839168734322205,2
3-year,0.0046062557057787975,1
fuquay,0.006550247696479042,1
@abigaelkaelin,0.014289631683107776,3
whaaa,0.014289631683107776,3
@taiocruz,0.014289631683107776,3
@2imen,0.008406439019502917,1
saviors,0.00013027022857083163,1
pronounce,0.013751237884522805,5
kellen,0.013751237884522805,5
happyheartfeeling,0.005182577427422075,1
inthemood,0.005182577427422075,1
alegria,0.005182577427422075,1
awee,0.010251349663206687,4
@porter_str8cash,0.010251349663206687,4
ustreams,0.010251349663206687,4
ican't,0.010251349663206687,4
watchh,0.010251349663206687,4
â€œ@barackobama,0.001318222025323242,1
senate,0.001318222025323242,1
republicans,0.001318222025323242,1
americans,0.004185395334657187,4
1.employee,0.00794005631149048,1
2.@martinismyname,0.00794005631149048,1
3.dad,0.00794005631149048,1
@joeyrichet,0.0078288783443107,2
@rezamarashi,0.005796034593707494,1
shah,0.005796034593707494,1
starves,0.005796034593707494,1
peacock,0.005796034593707494,1
gharbzadegi,0.005796034593707494,1
@trueglambert3,0.008345376844711911,1
stacy,0.008345376844711911,1
mb,0.008299202626253836,2
investigate,0.007857018676602616,6
detectivebert,0.008345376844711911,1
goodmornin,0.007190045399959975,1
footwear,0.005784432514081743,1
indie,0.00758049614569174,2
~ralph,0.007053303273399554,1
waldo,0.007053303273399554,1
espresso,0.008623441941421738,6
strongsville,0.008778000220287746,1
glorified,0.004143878787823875,1
longing,0.010291887293831679,5
satisfied,0.0010793441186494116,2
together//,0.004143878787823875,1
@bohn_bohn,0.009088306858587506,7
wooww,0.009088306858587506,7
special<33,0.0120767719563446,1
@nicklewisbryan,0.012136335524361736,1
9th,0.012226222030682644,4
weallfloatdownhere,0.006953891246133328,1
ewah,0.0031780714580478767,1
â€œ@parris_larkin,0.004080264456024452,1
wasteofagoodnapday,0.004080264456024452,1
nooneneedshistorytobeatrophywifeâ€,0.004080264456024452,1
saves,0.009075327219967828,1
@dylandickdexter,0.01011422112826646,1
@tylermurray1234,0.01011422112826646,1
@saragiles27,0.013987588136369595,1
@__vivalatwitch,0.011889211870729922,5
efp,0.011889211870729922,5
huo,0.011889211870729922,5
fanfictions,0.011889211870729922,5
regina,0.011889211870729922,5
@nprpolitics,0.0051826519283107095,1
mvp,0.013602013610428306,6
realniggashit,0.006946609980465534,1
abc,0.00864085190983739,6
@emilygross2,0.015131185871893346,5
celebratory,0.015131185871893346,5
nuzzle,0.015131185871893346,5
@longoriajuliana,0.005963958294875435,1
saludame,0.005963958294875435,1
gaby,0.005963958294875435,1
eleazar,0.005963958294875435,1
@jimenalongoriag,0.005963958294875435,1
intercontinental,-0.007252268568308864,1
hotels,-0.007252268568308864,1
denham,-0.007252268568308864,1
buckinghamshire,-0.007252268568308864,1
cilla,-0.007252268568308864,1
ihg,-0.007252268568308864,1
arguement,0.007421194940203956,1
@occupy_police,0.003914123460053816,1
utility,0.005875391887445101,2
the1percent,0.003914123460053816,1
disease,0.003914123460053816,1
waronterror,0.003914123460053816,1
phoebe,0.006055782612917634,1
1.30am,0.006055782612917634,1
slot,0.006055782612917634,1
@pwincessdede,0.003581265680065068,1
@whowatchin_joe,0.00835173557135325,1
@luckimundi,0.01321841002108158,1
pplonfacebookmaketwitter,0.01321841002108158,1
screwyou,0.01321841002108158,1
@tweetntothemax,0.013029032454833214,1
@taylormade570,0.013029032454833214,1
116.2,0.010423234988508435,1
10.2,0.010423234988508435,1
@tatkylla,0.007604633552546147,1
slavery,0.007604633552546147,2
scientology,0.007604633552546147,1
vaw,0.007604633552546147,1
braces,0.007900493584986786,5
goodly,0.008370117438898888,3
wintour,0.009782850540141226,1
dez,0.013424060702333615,1
stil,0.013424060702333615,1
happi,0.013424060702333615,1
yal,0.013424060702333615,1
misbah,0.015805352617414125,4
@makenzie_stoner,0.011822450002564438,1
sill,0.011822450002564438,1
cottage,0.011822450002564438,1
skins,0.009613232545986344,1
toothpick,0.006433869458051049,4
@mobrien1231,0.012046158057734525,1
@flyboi_rob,0.00815685055101009,1
@kyletheyeti,0.00815685055101009,1
@fattymattychady,0.00815685055101009,1
qute,0.009762546887310843,1
2miles,0.00968655189416798,2
@alanritchson,0.017507098698988557,3
430pm,0.0016651986439925775,1
pst,0.0016651986439925775,1
webinar,0.0016651986439925775,1
60+lbs,0.0016651986439925775,1
borked,0.005631353116710669,5
rar,0.007485241925023729,1
@richardbranson,-0.0005425624393683393,1
fresnost,0.007016282157759027,1
cooper,0.015190466263932952,1
cancellled,0.0072068727622778776,1
go.â€,0.0012353757909537913,1
ipods,0.015952853678950305,4
rowdy,0.0030548168378300034,1
gator,0.0030548168378300034,1
pwg,0.0049108685038360515,1
cray,0.0049108685038360515,1
pwgkliq,0.0049108685038360515,1
motown,0.009150064627853378,2
@twin_poppz,0.0036314394667715535,1
blehh,0.012768607298092408,7
hurry,0.009902983604228211,5
inspite,0.008623672525306271,1
@precious_ajunwa,0.011651612531568389,1
@marcellinus,0.011651612531568389,1
@markparkinson80,0.005296487050363794,1
4:15,0.010287329040390128,1
statuses,0.010287329040390128,1
wus,0.014477590101014357,1
â€œto,0.011602972759671199,1
life.â€,0.011602972759671199,1
malcolm,0.011602972759671199,1
forbes,0.011602972759671199,1
@deltops,0.0031952122680377216,1
forbid,0.0031952122680377216,1
50000,0.0031952122680377216,1
coventry,0.009891358265983096,1
cumberland,0.01297700068111832,8
â«@100prayingwomen,0.007609405762147314,1
"""give",0.008105044742803026,2
mailimusic,0.008105044742803026,2
kirkfranklinâ,0.007609405762147314,1
bitten,0.005349547020159662,1
boarder,-0.006742843850127731,1
helpuslord,0.0064859381413164855,1
biss,0.007411314815253717,1
hes60,0.007411314815253717,1
killin,0.0023738652217131554,1
intresting,0.0023738652217131554,1
didntseethatcoming,0.0054679415410403935,1
helpfull,0.004661324976817317,5
unluck,0.004661324976817317,5
chester,0.009119214934022846,2
encouraged,0.0036329250654671343,1
bo,0.007085231592306324,1
guidance,0.003921001991717882,1
smeel,0.007364551644180513,1
zte,0.020004455430510763,1
touchscreen,0.020004455430510763,1
yearly,0.007834213058570943,4
@tylerkardnoir,0.0017542771024939914,1
@charliesheen,0.0017542771024939914,1
fx,0.0017542771024939914,1
illwatchit,0.0017542771024939914,1
@damianoniel,0.009570163628571512,1
lossless,0.008253028407795758,1
@suga_town69,0.0004985929128209439,7
pact,0.0029601070499726727,1
disconnection,0.000522595364212369,1
fron,0.000522595364212369,1
one.satan,0.0027031895850086586,1
@collscharf,0.004738259251607815,1
kc,0.005385149096581093,1
smellin,0.005385149096581093,1
harvard,0.009601004126961925,1
@purringsounds,0.011021828732688543,2
shannon,0.011021828732688543,2
assigns,0.0012595619579042249,1
youregettingfivepages,0.0012595619579042249,1
@bckmph,0.005961942542732383,1
scot,0.005961942542732383,1
bolton,0.006742138862609864,2
pimp,0.01100176701930953,8
paysingum,0.008588122818619013,4
food4thought,0.0020738850430279854,1
yoway,0.019409328606173705,4
afterrr,0.011856345935399682,1
tiring,0.010377349898735701,6
@laurennn_c,0.016715671831825603,1
stressful,0.004172600826483783,2
~40,0.0025090818860189754,1
gaming,0.011490048807681888,5
@mewie,0.011490048807681888,5
@247florida,-0.0015256898903559582,1
@jessicalowndes,0.008813265738232682,3
dmed,0.008813265738232682,3
90210ftw,0.008813265738232682,3
unplug,0.01416945971046516,6
needing,0.013164468007917525,7
aspects,0.011795352416374954,1
â€œonly,0.0012142691864573862,1
speaking.â€,0.0012142691864573862,1
rented,0.013305208228994161,5
mayhem,0.0021067343105823965,4
cumin,0.004501616512679902,2
lone,0.002428562703692781,1
terrorist,0.002428562703692781,1
terrorsit,0.002428562703692781,1
radical,0.002428562703692781,1
@lindseyc_13,0.008038826632643273,1
@scottycampbell1,0.008038826632643273,1
@salvationarmy,0.006064506186764144,1
hampers,0.006064506186764144,1
bun,0.008108826569417336,1
sprinkled,0.008108826569417336,1
gp,0.00018620429623600405,1
gloucestershire,0.00018620429623600405,1
0800,0.00018620429623600405,1
073,0.00018620429623600405,1
2200,0.00018620429623600405,1
@dirtydogooders,0.010107135767611908,1
reunited,0.010107135767611908,1
@keeponwalkin64,0.009394343452901618,4
hales,0.011340390452144978,2
probable,0.005202856071506782,1
@alyssa_milano,0.005202856071506782,1
24hr,0.012925709850969724,6
fitness,0.010380069602005933,12
meaningless,0.012925709850969724,6
lawyer,0.007054836313788352,1
pennstate,0.007054836313788352,1
@sanny_mufc,0.010789388880560484,1
@chiller58_lfc,0.010789388880560484,1
omar,0.010789388880560484,1
context,0.010789388880560484,1
splotches,0.008096756360221965,1
gladness,-0.0022410387401275026,2
promises,0.002815335495187254,3
nearness,-0.0024968869297299534,1
tendulkar,0.010650755564953823,3
evades,0.010650755564953823,3
federer,0.010650755564953823,3
clinching,0.010650755564953823,3
vettel,0.010650755564953823,3
schumacher,0.010650755564953823,3
ceremony,0.014150356442745154,1
creighton,0.014150356442745154,1
whatsactuallyimportant,0.014150356442745154,1
@capsmooth,0.015059691515610514,4
@hishamshaideen,0.00876028716377429,1
@hammerrz,0.00876028716377429,1
@awadazeez,0.00876028716377429,1
@yourboyshay,0.00876028716377429,1
@laralltalent,0.0037341348098046487,1
@melodylltalent,0.0037341348098046487,1
heho,0.0037341348098046487,1
designated,0.00933727499441981,6
lovee,0.00933727499441981,6
matching,0.003608360038221387,3
iworkout,0.01003884989596069,1
korn,0.004862133107380941,1
pulzar,0.01450716274875352,6
earthquake,0.01450716274875352,6
rtrt,0.00789292628283268,1
@joyvbehar,0.008720258102451528,1
@suzeormanshow,0.008720258102451528,1
antique,0.0127527077391278,1
sacastictweet,0.005760609468925395,1
@royaloperahouse,0.0076041469531567905,1
@after_show,0.0076041469531567905,1
@royalalberthall,0.0076041469531567905,1
fashionshow,0.007016549044468168,1
@linderella97,0.014563193516102425,6
aca,0.014563193516102425,6
madlove,0.004156912500523807,1
@the_tlong,0.004156912500523807,1
disabled,0.012028027794440278,4
path;blameless,-0.0002084639030120646,1
â«â«â,0.005641639959637056,1
story+,0.002867052041056013,1
hesitation,0.012273587890570828,1
kiddos,0.00834795341589294,1
scatters,0.01602967346960213,1
griefs,0.01602967346960213,1
soto,0.002921206413108545,1
@chriskid56,0.005632691025627233,1
whale,0.005632691025627233,1
accessory,0.00650881233678471,1
expiry,0.00650881233678471,1
woow,0.011047262175610134,3
@kennahgurl,0.011047262175610134,3
ifonly,0.012578392998378452,5
deathissad,0.012578392998378452,5
chronicles,0.005837648994862926,1
narnia,0.005837648994862926,1
@mugz25,0.005507933178693443,10
lacher,0.005507933178693443,10
custody,0.004347641873852505,1
@madisonhuffman1,0.009527571010306322,1
pack-,0.009527571010306322,1
dddd,0.009527571010306322,1
@moyni0421,0.007203386211992135,1
sid,0.007203386211992135,1
gathering,0.010801729233644437,1
@adamtravis40,0.019902672713821328,1
@elliekeuter3,0.008009751359932125,1
jokesonme,0.008009751359932125,1
iheartweed,0.006235171628165214,1
-_-rt,0.01075592335034647,1
@2_aboutthatlife,0.01075592335034647,1
finnah,0.010895212277161288,2
cla,0.003156924186720668,1
stillworkingbutnothere,0.008474712741711604,1
arrogance,-0.004215504437306663,1
perverse,-0.004215504437306663,1
yhwh,-0.004215504437306663,1
pr:8:13,-0.004215504437306663,1
israel4ever,-0.004215504437306663,1
orr,0.009142641497019212,1
maxinnnn,0.009142641497019212,1
whoeva,0.009142641497019212,1
whereva,0.009142641497019212,1
@kelllay415,0.012830473795353707,1
torte,0.008945852534282797,9
wuollet,0.008945852534282797,9
psychosocial,0.008510962470171156,7
molesting,0.002000097421296232,1
ineed80ptsfrombradytonight,-0.0004650958967977204,5
â€œ@eden_lynn,0.0101614801750596,1
surpriseâ€,0.0101614801750596,1
@narcissebreed,0.014179423635165828,3
unearthed,0.0067727825681019255,6
ripgoodlupe,0.0067727825681019255,6
decoration,0.008836902514882847,1
cords,0.008836902514882847,1
uptight,0.007897557525429874,1
cease,0.002400566672052567,1
nows,0.011366971382904012,1
amir,0.010045813988544977,1
valiant,0.010045813988544977,1
brighton,0.0031090765776995493,1
possibility,0.005660200887189906,1
@asuperfan,0.012530190208587252,4
mari,0.012530190208587252,4
speculating,0.012530190208587252,4
sheriff,0.012530190208587252,4
d'oh,0.013273004707783306,2
rt@tbonewfnz,0.013273004707783306,2
@kingsofleon,0.006687934782985394,1
@youngfollowill,0.006687934782985394,1
@shannonevanssm,0.0074672363227970585,1
@att,0.0074672363227970585,1
pity,0.017405681958896618,6
idiot-,0.005646187563834246,1
@carepathways,0.008700927915609403,1
4-day,0.009753668623210008,5
loading,0.012011739103630436,3
@leknights,0.010286213944479337,1
callum,0.010286213944479337,1
carpark,0.010286213944479337,1
wakeupcall,0.004110888987403693,1
@durkkkinn419,0.010651183604447093,3
knowwwwwwww,0.010651183604447093,3
breakk,0.010651183604447093,3
hopeyoulikeit,0.010651183604447093,3
@shollis27,0.005164646058195406,1
@iamnurisha,-0.002679824975008766,1
triumph,-0.002679824975008766,1
_/,0.014814932559578059,1
slaped,0.008369919838927065,1
gianlt,0.010698768427440275,5
bachata,0.010698768427440275,5
salsa,0.010698768427440275,5
pumpin,0.010698768427440275,5
cabs,0.010698768427440275,5
baba,0.01240602432157175,2
burglar,0.0033321024394081175,2
@voguemagazine,0.01187393865295841,1
reorder,0.01187393865295841,1
woohooo,0.01187393865295841,1
gemma,0.007074998669547389,1
myprobz,0.009994837614358402,5
sleepiness,0.009994837614358402,5
@erin_florence,0.012796274423938788,4
shriveled,0.012796274423938788,4
surrender,0.009611778350302,10
forte,0.010693638831216958,4
wonderfull,0.003775638701978702,7
rememberthat,0.003775638701978702,7
@therealfrankiej,0.0025740200872921074,1
droppin,0.0025740200872921074,1
@fyeahtourist:,0.002700619713117097,1
specializes,0.002700619713117097,1
actors,0.002700619713117097,1
closeted,0.002700619713117097,1
mmhmm,0.002700619713117097,1
entails,0.006048502042055285,4
onlythedouchebagswon,0.012199059414366881,3
@daviidismail,0.005223405442138756,1
pedoface,0.005223405442138756,1
@_lillybug,0.008840382475999225,2
paulocoelho,0.005130090798267399,2
remake,0.009471021631846573,2
wicker,0.009332858537697272,1
sacred,0.009471021631846573,2
@ghettofame87,0.010693326019657737,1
@cuprisin,0.013271364678512327,5
sour,0.0005826354658953884,1
cucumber,0.0005826354658953884,1
fanz,0.011455651850252858,3
nz,0.011455651850252858,3
twats,0.004176955874888032,1
manufactured,0.004176955874888032,1
everythin,0.004176955874888032,1
undermines,0.001230049674071362,2
@laurarexing,0.010251300706125524,1
       ,0.002550929800299855,1
disaster,0.0050418468809721164,2
@shannon_mchugh,0.01353142344567459,1
@varadvarenya,0.002871407227042558,1
hazare,0.002871407227042558,1
sharadpawar,0.002871407227042558,1
ek,0.002871407227042558,1
thapad,0.002871407227042558,1
@ani_news,0.002871407227042558,1
mears,0.004405442915934449,1
alf,0.004405442915934449,1
merp,0.01428640041645849,1
dalys,0.0031524489884517002,1
@mirann23,0.00381068981369026,1
goodlife,0.001769251062554152,1
culminatings,0.005980763488526767,1
8-),0.005980763488526767,1
dimension,0.00030105574202025307,1
punning,0.00845178747632114,1
recitation,0.0160099757592252,1
khoya,0.015248093414217389,2
chand,0.015248093414217389,1
khula,0.015248093414217389,1
aasman,0.015248093414217389,1
departing,0.011493598180726015,2
highness,0.015248093414217389,1
@davebarnesmusic,0.010677195706363515,1
hillary,0.010677195706363515,1
pepper,0.011053994571090395,2
inhaled,0.010530072710777555,1
sausage,0.011374271301736169,3
barfs,0.010530072710777555,1
hospitals,0.0045953112204248706,1
rachael,0.0045953112204248706,1
veterans,0.010704824154296754,1
9/11,0.010704824154296754,1
4all,0.010704824154296754,1
seasons,0.010704824154296754,1
@mollywilensky,0.010354880340067514,5
@lorenmaring,0.011054129226407288,1
expire,0.007972072903600443,1
honeysuckle,0.0055463559467655915,1
partyyy,0.006750638748211107,1
danky,0.0057653326309324866,1
jizz,0.0057653326309324866,1
@perromutt,0.006202620456339597,1
@snoopy_pup,0.006202620456339597,1
@poomiepuma,0.006202620456339597,1
@firemankat,0.006202620456339597,1
@rubberasylum,0.006202620456339597,1
@sparktography,0.006202620456339597,1
mei,0.005104536761912944,1
ang,0.005104536761912944,1
tedxamswomen,0.005104536761912944,1
performs,0.011827078258187006,1
justindweeber,0.011827078258187006,1
signoftheapocolypse,0.011827078258187006,1
unlovedchild,0.0034458775315821793,1
zion,0.011004970315128352,1
boasts,0.009994880440984465,1
notalking,0.007688231005643805,1
berglund,0.011716866982387728,1
@gabriellestrems,0.00660597449731237,1
monopoly,0.02047747729125452,5
expired,0.019669028655484404,6
evenings,0.0010911045099783222,1
bleasings,0.0010911045099783222,1
barrier,0.0020469566343914868,3
team(portugal,0.008456655758260847,5
@leannnis,0.008895199022214608,1
ireland,0.014259991915265951,1
kids?!?,0.005244429797239718,1
shewomen,-0.0008851541642434313,1
kathryn,-0.0008851541642434313,1
grp,-0.0008851541642434313,1
attn,-0.0008851541642434313,1
resting,0.011667498858848073,1
fustrated,0.011667498858848073,1
oversized,0.009426485113799572,3
interstate,0.009426485113799572,3
chav,0.0038987532438720033,1
reafy,0.010772449719224824,1
vox,0.0084839531363347,1
semis,0.01169496956776497,7
rosie,0.005971444209185333,2
spreads,0.0069596974931996885,1
deliso,0.006759415100289819,1
majesty,0.00318886357956823,1
@kdales21,0.009278556119340161,6
furious,0.009278556119340161,6
@rachiebugg,0.009359916101335936,4
hugz,0.005883026602631769,1
nieces,0.009637264438254836,1
nephews,0.009513003058855248,3
routine,0.009637264438254836,1
î,0.004449461171461735,1
majalis,0.0033877442937834228,1
patriots,0.010874110020831723,1
@ashley_labar,0.01227737447511269,1
infidelities,0.01227737447511269,1
witchu,0.01227737447511269,1
whores,0.01227737447511269,1
@cymrutree,0.011957391405982586,1
posaitive,0.011957391405982586,1
stumbled,0.009989132216336051,4
@j_cabs2,0.010891817617715181,1
tehe,0.010891817617715181,1
anywayss,0.010891817617715181,1
tmwrrr,0.010891817617715181,1
aight,0.010891817617715181,1
bandra,0.006940061037894339,2
worli,0.006940061037894339,2
jammin,0.0021333281057256195,2
cynicism,0.007425897625744255,6
urgency,0.007857932311114079,5
hoodbooger,0.003738867103820667,1
@la_jade,0.004840706575308407,1
voulenteer,0.011729331654690516,1
principal,0.005040942554478534,1
tardiness,0.005040942554478534,1
oc,0.005040942554478534,1
sagittarians,0.0014673618355057745,1
effffff,0.007181941715170979,1
yanked,0.007181941715170979,1
wisdomteeth,0.007181941715170979,1
multicultural,0.011850847011425384,6
lasvegas,0.0064335940485276905,1
@rl_stine,0.012525462722890856,1
scrooge,0.0051264589615887726,2
walberg,0.014822322848291757,1
banged,0.014822322848291757,1
whitherspoon,0.014822322848291757,1
@jonascanfly,0.007789801096175021,1
haul,0.0026950348166186206,1
unload,0.0026950348166186206,1
@occupationally,0.0070783291881343765,6
disturbingly,0.0070783291881343765,6
t-9,0.0070783291881343765,6
smartphone,0.0070783291881343765,6
btcs,0.009162781077878511,1
@flynupee,0.009120514262419116,1
@eturner43,0.009120514262419116,1
paranoia,0.0021605033521579268,1
associated,0.0021605033521579268,1
distract,0.004376071781443898,2
@kerrianntattrie,0.014388165394047974,1
happenned,0.014388165394047974,1
2006,0.008378379540862018,4
grammys,0.009836871259806989,1
pearceâ€,0.010660244467920469,1
@thedebbyryan,0.014816210911182376,1
panera,0.005407003808747201,1
@ema_mc,0.006801465169581131,1
wilkinson,0.004867966328991618,1
eyre,0.004867966328991618,1
architects,0.004867966328991618,1
@slimefkennedy,0.01681362024920721,1
@katss1,0.013152653119177557,4
thatwasamazing,0.013152653119177557,4
@adriangm31,0.00471392873005243,1
lulz,0.00471392873005243,1
filcans,0.00471392873005243,1
tkbk,0.00471392873005243,1
@scottjenkins1,0.005652527855660689,1
casual,0.005652527855660689,1
wearefalkirk,0.005652527855660689,1
cruyffs,0.005652527855660689,1
stoney,0.005652527855660689,1
fi,0.010292528603434522,8
outfits,0.007056894514486582,1
@mindyjensey,0.008302360517918715,1
@mtsuroxy7,0.008302360517918715,1
@taratotty,0.008302360517918715,1
scribblings,0.00643319365743082,1
@nhlshanahan,0.008542693559453862,1
destroying,0.009304223250220883,4
suspend,0.008542693559453862,1
sutton,0.008542693559453862,1
@wordz2lizby,0.011394488070218358,5
smokes,0.01035996643336451,1
shoo,0.01035996643336451,1
hal,0.0076978956153016045,2
wi95a,0.01035996643336451,1
"haiy""@mynameisdana",0.01035996643336451,1
@briannabuford,0.008842173325441157,1
radiance,0.00044893955569326254,1
360deg,0.00044893955569326254,1
uplift,0.006231020914492546,1
hse,0.010227829370681623,1
revolutions,0.004700760365570507,1
cn,0.004532110909349285,1
sabc2,0.004532110909349285,1
electron,0.0008858955948896134,4
kooks,0.009496300395888587,2
fonda,0.009496300395888587,2
ufo,0.009469110461723176,1
@codyc_55,0.009525922218235791,1
5days,0.009525922218235791,1
htc,0.00646582898509223,1
olly,0.00646582898509223,1
jedward,0.00646582898509223,1
sauces,0.009105197560699404,1
puckslutprobs,0.009105197560699404,1
@janelleschafer,0.013235755837716473,4
nmmu,0.00546055547213958,3
collegekid,0.0020661498380407767,1
rolltide,0.008113595436971082,6
breaktime,0.006591640210729869,1
hyping,0.0004471489404386375,1
housemate,0.0004471489404386375,1
@pecannsundae,0.005954770569514949,1
@zackhuhn,0.012672061735453705,3
franns,0.012672061735453705,3
struthers,0.008160830345908228,1
@keurig,0.004227528824703768,1
brewer,0.004227528824703768,1
saintfrancis,0.004035560466491006,1
pause,0.007302163642070429,4
medication,0.01182888942033363,4
balled,0.010577553237817483,1
maker,0.01343452568136248,8
joker,0.0048894151511134016,3
armor,0.002662517252295705,1
