Word,Value,Freq
requesting,-15.771719870383095,1
painfully,-15.800202893122332,4
blind,-15.800249971682206,3
playdoh,-15.803110956272576,1
antifreeze,-15.816012041468639,10
brash,-15.81927869853098,2
church,-15.820490063284524,3
overrode,-15.824966353480704,1
drawer,-15.830391709561809,9
assortments,-15.83920518119703,2
fragile,-15.839614345983136,15
respond,-15.84637457827921,15
soap,-15.849062506400514,37
skimmed,-15.863609008825733,1
isopropyl,-15.86840295267757,6
v,-15.869203274167376,19
disabled,-15.870042437454686,14
mtbe,-15.875557185150683,1
shield,-15.883871027996065,2
mccann,-15.893777203324134,16
marrow,-15.89657968445681,1
cell,-15.903725354553899,2
mushiness,-15.90880411141552,2
shelters,-15.914997806306928,1
rat,-15.918940588540863,8
classless,-15.92655924212886,1
sorta,-15.942745319669484,36
tryed,-15.94302382611204,7
issued,-15.94339926156681,6
promises,-15.943637194111943,2
transfats,-15.945213479339145,1
necessarily,-15.950199700891972,10
patton,-15.95158039801754,1
valuables,-15.954388050929992,1
contained,-15.97559128665307,116
chew,-15.975826606940245,111
sniffing,-15.976931106881239,2
fourteen,-15.977116849338927,1
deposited,-15.977378743336885,2
eaton,-15.98969873142778,1
reconcile,-15.990880590630695,3
feb,-15.994285875400237,6
lay,-15.994795134145534,32
insisting,-15.996157260873588,1
erase,-15.997191123744415,6
thirteen,-15.999710045522079,5
label,-16.002048655820545,254
atrocities,-16.002527235468733,3
orphan,-16.004786076671735,1
balding,-16.015143314260058,1
stumbled,-16.02812144186464,17
sacrificed,-16.02814902353566,1
grr,-16.028990138322115,4
flaw,-16.030201862449758,8
cloying,-16.03323751379503,2
lure,-16.0349663418383,2
redeeming,-16.035997404396767,34
tossed,-16.03843585390132,29
care,-16.03940573130967,263
teensy,-16.041132214362733,1
occurred,-16.046011908329092,8
bothered,-16.046754759343457,4
jacking,-16.049291738541797,5
proposal,-16.049857372730912,1
candybar,-16.049880417631357,1
baronet,-16.05344311648514,6
leonardi,-16.056635019078385,1
dimensions,-16.061273116560187,1
saliva,-16.061480056261644,1
not,-16.070739856962973,9592
indicate,-16.07720564113697,27
smelling,-16.091433275025338,28
kernel,-16.091813246253878,19
bitty,-16.094190045259893,2
disliked,-16.10314757010201,9
victim,-16.106314318916702,6
hmmm,-16.115059505274985,2
alergic,-16.117680416675285,1
frothiness,-16.12052169186063,1
overfeed,-16.125533788232133,1
nevada,-16.126468590071454,6
panic,-16.129189320548903,1
slaughterhouse,-16.13041926245205,8
peterson,-16.13139732077252,6
disolve,-16.145482136467763,6
feeding,-16.16445053613279,204
catering,-16.17211155864061,7
noticeably,-16.174607223132625,21
browns,-16.176472944789566,3
u.s,-16.178811046353076,19
promising,-16.183193644734274,1
bugs,-16.201832233346067,16
reception,-16.22448773225915,6
stupid,-16.225006898661377,23
prompted,-16.231556645710953,5
anymore,-16.233132754045073,139
urine,-16.234696110594086,10
temporarily,-16.23500372096896,4
fear,-16.238733122765552,11
plight,-16.245471127156634,1
sg,-16.24606677214615,1
atomizer,-16.246410396185638,1
wheel,-16.262150208538515,5
constipated,-16.26913093624171,17
sleeping,-16.273066931811627,8
concocted,-16.277818911796203,1
shepards,-16.27994770591613,1
obsolete,-16.28225239790686,1
pbj,-16.28324663010426,5
chowed,-16.304442710825242,3
mcdonald,-16.332394401193596,2
message,-16.336366150644608,20
fund,-16.342806827044114,8
concerned,-16.346470689662965,61
vaccuum,-16.3485565359706,1
impacts,-16.3502192258602,3
addressed,-16.35564451024402,1
deems,-16.362446637809626,1
desperately,-16.363996929634595,7
jolokia,-16.364498908049427,2
contradict,-16.364615589380264,1
"4,000.00",-16.372444371401798,3
discouraging,-16.374522616970353,1
borderline,-16.376701569766738,1
jims,-16.37715186382411,1
hook,-16.378052745072637,2
curiously,-16.381126830587164,1
moths,-16.394173336710082,1
"awful,",-16.39457004572614,6
laid,-16.401481898734346,3
farrr,-16.41313729918329,7
probaly,-16.41690322937211,2
defeat,-16.418086988152936,10
liar,-16.42985638725804,3
downward,-16.431278271746123,1
terre,-16.43159794062376,1
bonemeal,-16.43516527756583,1
pressed,-16.438007747812662,47
dropped,-16.43913407319633,19
affairs,-16.442552524129496,4
pot,-16.44289562612539,128
smell,-16.44368858807138,485
pancake,-16.449325277644675,206
whiff,-16.453692975104786,1
react,-16.458865603490267,18
league,-16.461238246876746,1
miniscule,-16.463416955142748,6
pasteurized,-16.469907300765044,1
amiss,-16.471601178869605,7
clump,-16.476781617326196,14
lapse,-16.480399986801785,1
concerened,-16.48400504514575,1
charity,-16.485335402423516,17
zola,-16.490197265782626,8
knights,-16.497808918298688,1
hmmmm,-16.501380564877763,2
erratically,-16.502791142935166,1
inflated,-16.506360969156958,16
breakdown,-16.510153437952795,8
left,-16.52265343873296,265
flaky,-16.52739676705096,4
brittle,-16.529168399894843,9
wash,-16.531323659582995,40
negative,-16.5350380706368,73
pardon,-16.540732301655225,1
spoil,-16.56466196628753,9
tiki,-16.572483991796616,23
cooke,-16.57577789592324,1
fused,-16.582376445934642,1
replied,-16.58862344499721,13
january,-16.588884188116936,11
woke,-16.590414796432015,1
v.,-16.604153286665678,1
homedepot,-16.607790119713172,1
quaility,-16.60785462288186,1
requested,-16.610892921686172,16
chromium,-16.615605943079572,2
turning,-16.6216991339752,11
molded,-16.62462964084989,3
faint,-16.62794375649537,34
kernal,-16.630892933986615,1
quanity,-16.631448754575104,1
pepper,-16.63247895357199,180
investors,-16.63760038113105,2
wiff,-16.638608424593258,6
ck,-16.639395178004634,1
scoville,-16.64064395823516,3
worrying,-16.643805820436683,5
intolerant,-16.64481647752109,15
pkg,-16.646925022454525,4
coarsely,-16.652965091110673,1
tinned,-16.6619982306147,1
silicone,-16.671513402892742,2
nickel,-16.673790819128044,2
shim,-16.677811679954175,3
husks,-16.69011992891319,1
goya,-16.69656559219584,4
initially,-16.699434371228563,22
representative,-16.705442309146747,11
illegal,-16.712218074593693,14
digress,-16.713098913664,3
uncertain,-16.71405237203726,2
begs,-16.715873483160976,6
logo,-16.72150722099468,6
fees,-16.72221272229217,8
evaporated,-16.72383147821529,15
soot,-16.730958793195896,3
sacrificing,-16.73818398709409,3
dunno,-16.74281662137946,8
sorbate,-16.751423246802005,10
containing,-16.75254449981003,54
rely,-16.75967437334475,29
partially,-16.76302522161859,82
hungery,-16.76397390382772,6
wales,-16.766540055163205,1
cruelty,-16.767960566212423,2
leakage,-16.777821211144328,3
bump,-16.78070258210937,9
suppose,-16.781116534257308,31
towels,-16.78323852918402,8
cookware,-16.791237002267735,10
leadership,-16.791382651979802,7
shus,-16.79527033690829,3
bsg,-16.812954600729427,1
sneezing,-16.816701924894005,5
mccanns,-16.829937512113247,2
seed,-16.83671283471631,109
bully,-16.837031783536077,36
splatter,-16.8446962388698,1
evo,-16.853928011114476,25
kenya,-16.85466620195075,8
similac,-16.859856437531562,67
spill,-16.87138341605896,2
hocks,-16.873992368025938,1
wad,-16.880900101270527,2
supposed,-16.881454541231506,149
blocked,-16.886454105377197,1
breadboard,-16.886513160075992,1
kibbles,-16.892388888983987,1
waring,-16.893533718946856,4
consideration,-16.896834654558916,16
depend,-16.897919342736714,2
slumber,-16.898357912446954,1
inputs,-16.899387582903728,1
eggs,-16.912586147838738,81
measly,-16.91894885849615,1
dosnt,-16.926967659732327,1
disconnects,-16.927147439157125,1
hid,-16.928124046389712,2
don,-16.92949330888223,1
similarity,-16.930896712874528,2
drowns,-16.9327366782818,1
soil,-16.937509876443073,35
die,-16.939443528768606,29
urinate,-16.942962517612614,1
resealing,-16.9462274700345,1
addressing,-16.951995936746243,2
cringe,-16.956650839012582,6
glitter,-16.960518133841106,17
micowave,-16.96057005552575,1
goosefoot,-16.961182449449552,1
charities,-16.965484554413706,2
wetland,-16.969770236231852,1
fabricated,-16.97076215944253,1
fry,-16.971361242452986,19
rodent,-16.979591804272786,11
arachidonic,-16.98667873904924,6
quit,-16.987010895332787,11
mock,-16.989067558111856,1
mimicked,-16.99234182084183,1
wolfgang,-16.999224863271593,356
stint,-17.00064882967854,5
consequences,-17.01231759157963,1
warner,-17.01338786312408,1
breakage,-17.017433423898183,5
mylar,-17.01756385527551,1
appetizing,-17.019594391720602,17
attempting,-17.027972843905445,8
unsatiated,-17.034423580553266,1
genocide,-17.04329569998663,1
crash,-17.044689115748042,11
opening,-17.044939569663256,94
irregular,-17.06866031813115,2
gamey,-17.06932382650848,1
intended,-17.072152926251874,12
affected,-17.07867103233002,30
insides,-17.082781890174374,9
cupckaes,-17.087569615381653,1
shove,-17.08909394680086,2
yester,-17.089309506860445,1
chemically,-17.090509446861688,11
pitch,-17.09173063398339,3
recalls,-17.095384686195757,5
lead,-17.100366387632675,30
display,-17.119203689493588,27
dissolved,-17.122401208880547,28
releasing,-17.124894478794886,15
crawled,-17.13273137039505,6
centipedes,-17.13589784083888,1
doorstep,-17.137837025220506,4
jose,-17.139830427477136,1
gnawing,-17.1419797076378,7
seahawks,-17.14235721094883,1
inconvenient,-17.142630333270063,7
possibly,-17.142829861026257,38
pittsburgh,-17.146501549053937,1
weep,-17.15934810883482,2
purportedly,-17.160305551544297,1
backorder,-17.16284645703854,1
prudish,-17.169821582210716,1
response,-17.170254636992468,89
confusion,-17.170609962311573,3
lava,-17.172219553322066,1
ate,-17.17853027844103,183
unnatural,-17.178898748303254,6
bih,-17.179593288659817,1
trapped,-17.2019829050696,2
unaware,-17.21774824638851,9
reluctantly,-17.225109509803588,2
kia,-17.232097555184737,4
wimpy,-17.234858463885757,6
extravagant,-17.239632996497676,1
boring,-17.241011517471634,21
chipped,-17.25040993146831,10
bite,-17.252962572820252,165
deposits,-17.256437241943786,1
woody,-17.25878093087522,7
sum,-17.264066838368308,17
supposedly,-17.269966082139945,17
russel,-17.275150815366942,1
vacated,-17.276840927719604,1
puckering,-17.291099720692728,1
sicker,-17.293336439794075,1
torched,-17.29364909511969,5
kirkland,-17.293925115605816,5
contains,-17.297114440007135,278
pomace,-17.303978553740308,1
bailey,-17.311291988415178,9
bday,-17.311801629024558,4
rethink,-17.31995522696525,2
closure,-17.322295757185202,2
lid,-17.3267135139904,131
oct,-17.329557531542378,1
rebound,-17.33604226994794,1
grasshoppers,-17.33613513977616,5
bucket,-17.343028548279108,11
february,-17.350305791405845,25
hersheys,-17.356494392151944,6
ragged,-17.357083058042917,1
jamma,-17.367466771102045,1
interrupted,-17.368109713948797,2
spewing,-17.36948001664132,2
dissuade,-17.374151081661694,1
opted,-17.37424249909236,7
humm,-17.3783830285538,1
appearance,-17.382547978544608,13
fate,-17.38428380327605,1
amt,-17.388796880753944,2
destroyed,-17.392027270165272,3
eatable,-17.430666107684374,4
toilet,-17.4349482551479,8
apparently,-17.445311633651727,82
distract,-17.449635359225795,1
protection,-17.454976316308603,22
represented,-17.461085468923557,8
vaguely,-17.46764187363442,7
haters,-17.46802176325582,5
startes,-17.473626246559434,1
holes,-17.476136535638943,43
discharge,-17.479851765194326,1
bored,-17.484990883502178,10
indication,-17.486639800939884,21
october,-17.49086248135427,18
harmless,-17.494183717877604,10
trap,-17.506464238176704,14
earthborn,-17.513122135860613,4
interfere,-17.528726074669976,1
accept,-17.53460149714374,32
heavily,-17.543347221333534,30
squeamish,-17.54350185554358,1
sprayed,-17.57400082726963,8
steal,-17.58367980152252,17
conductive,-17.586404862755444,2
sluggish,-17.590066084463615,6
johnson,-17.592989705095533,4
stinging,-17.596434390259674,1
faqs,-17.603776357864263,1
pertain,-17.604926120780874,2
unremarkable,-17.607765914523043,5
tannic,-17.608094925875776,1
dissipated,-17.60934440148685,8
corp,-17.61348391935462,1
potties,-17.61817456234712,1
gravey,-17.626906993275043,2
reportedly,-17.626970991608687,4
looked,-17.63019727705978,288
tempt,-17.638293159659952,4
insulation,-17.645870447377092,3
busboy,-17.649519311555196,1
deign,-17.652934137149714,1
myer,-17.654750522284303,1
janet,-17.657062690821476,1
died,-17.677738549362402,49
rant,-17.68381218286231,7
disc,-17.685572465590667,1
eben,-17.686026770752505,1
brained,-17.690488972555613,1
noisy,-17.701295314356685,5
dumb,-17.703201555646956,6
boo,-17.70855027955986,16
sucking,-17.72073168035513,3
redo,-17.735625503351912,3
cautioning,-17.752252871054225,6
statements,-17.756096052995417,6
sensory,-17.76921226264676,2
faced,-17.77218533420819,1
departure,-17.772687161566864,1
throw,-17.778109464670706,202
bizarre,-17.78403806485585,1
hating,-17.810901476768777,9
stolen,-17.82459235744318,6
sniff,-17.836123246932402,7
scratching,-17.839474780179444,25
disposable,-17.84113060520758,43
conformation,-17.846468035073485,1
feared,-17.851165649233735,1
convention,-17.85994567000307,2
scaly,-17.871398438233882,1
scrapped,-17.87330161036516,1
pile,-17.873564328998327,6
unduly,-17.87410631950479,1
remade,-17.88088232188602,1
bug,-17.885162525228367,10
thread,-17.8853017976071,1
whining,-17.887046182440827,2
walled,-17.892979553530495,1
autoship,-17.898223913973197,2
released,-17.89895695238374,16
pyramid,-17.899057462462224,2
mean,-17.899623661010992,90
stail,-17.900196329021128,1
lilies,-17.903018054785207,1
enticed,-17.90326717228163,1
ketchupy,-17.906929349526763,1
contends,-17.9084961817789,7
dim,-17.91321655199863,1
hate,-17.917421849793755,136
offensively,-17.919873692677356,1
soapy,-17.9243447152694,1
gluttonous,-17.93620057357475,1
habitat,-17.941590770846233,2
endangered,-17.942407054943033,1
shame,-17.943745339493034,81
bare,-17.945985347250826,1
maltitol,-17.95272489733179,33
runts,-17.954686556724482,16
shudder,-17.95598914157017,14
foolish,-17.958367936851573,1
babys,-17.96016942593269,2
incorrectly,-17.9652612922946,10
throwing,-17.984955067775445,113
blow,-17.98894082661718,5
dent,-17.991884841176216,18
fur,-17.994860013452126,31
convulsing,-17.997485989821143,1
audacity,-18.00295039342018,5
whore,-18.006909749354236,1
burner,-18.01542635797523,3
absence,-18.024790345691144,4
troubling,-18.02515972533729,1
obscene,-18.025684303371236,5
jersey,-18.03235778591886,6
guilty,-18.034379982302198,25
walmart,-18.038566662347876,57
deterred,-18.038954360526986,1
vermin,-18.04304165565918,1
overblown,-18.046122168016154,1
freaked,-18.049754059182305,2
dunked,-18.05375202628784,2
grounds,-18.05431002356636,144
reguarding,-18.05466272647027,1
attracting,-18.05646129095112,5
ventilation,-18.060350697371177,1
dimentions,-18.063547887228196,4
nightmare,-18.06479121587472,3
wrongly,-18.06504121924081,3
attacked,-18.069303333759308,2
soundcards,-18.069680765038356,1
insect,-18.0700056044152,4
vacuumed,-18.081469084019773,2
mouths,-18.086007742211223,4
upc,-18.100209923111834,1
consisting,-18.102545697649475,1
grief,-18.106943748425692,6
separated,-18.114187611005036,6
attempted,-18.121433621563483,13
guanylate,-18.123535014532536,2
rodeo,-18.139244158985093,36
sinking,-18.14045408880338,2
starving,-18.154726751119597,15
opened,-18.15906041651033,417
tsp,-18.16764012823114,26
sidewalk,-18.174661789693346,3
leak,-18.17646361070001,38
bent,-18.179941325390246,13
diarhea,-18.182767572900048,9
attraction,-18.187190227676183,9
earl,-18.192862882846384,15
rim,-18.195673011709005,1
makeout,-18.204925109806936,1
waxy,-18.210079255513847,14
uri,-18.210781746543944,1
reversed,-18.222509927058127,1
slate,-18.22362892088131,1
vending,-18.243631666475267,20
maxwell,-18.24590649129823,25
occupy,-18.256740175769664,6
relying,-18.25983286614064,4
affect,-18.269623265136033,16
downfall,-18.280702481300978,1
entirely,-18.287748366361484,33
outcomes,-18.29564055497758,7
torn,-18.296466248109937,19
drv,-18.319220460092765,1
hamburger,-18.326212899235543,25
paranoid,-18.332332056452287,15
insects,-18.332970653136726,3
12-count,-18.3598936250346,4
chinchillas,-18.363042914192192,2
semblance,-18.36310246193898,7
kinda,-18.36469953902997,51
objection,-18.366589947603643,1
ingesting,-18.37289487104863,17
cleanup,-18.377654614363564,7
toslink,-18.382939998060465,1
mexicans,-18.383230434264988,2
causes,-18.387654772566748,54
patches,-18.411180859431624,6
stuck,-18.414957734028576,175
grooming,-18.425795525574358,1
spongey,-18.43322094922769,1
signal,-18.449409365362953,24
postage,-18.45603035169188,16
farenheit,-18.482127373688854,1
litter,-18.49324696164149,10
2.0,-18.50003354839282,7
lillies,-18.500794345512986,2
innocuous,-18.50426035215787,1
spoilt,-18.510489944485016,5
flake,-18.520177552374662,8
majorly,-18.53011664043879,1
hesitated,-18.53802630736027,3
discontinuing,-18.53965276258532,5
streaked,-18.544376741861925,3
dwindle,-18.54602657497162,3
ingrediant,-18.55092791491188,7
substance,-18.556656892003957,21
odorous,-18.55732700775843,2
broke,-18.560933629749343,50
o.k,-18.562153312843293,9
distortion,-18.565027244068915,9
rendering,-18.568617570213974,1
busted,-18.57463594665751,13
boyfriends,-18.577523377931357,1
decidedly,-18.58459597809997,1
bumped,-18.586001696414314,2
merest,-18.597177866729908,1
stupidly,-18.609452887438238,1
assumed,-18.609691399382427,41
blob,-18.61318989469669,3
scattered,-18.622544557679248,9
judge,-18.631767549770302,5
microscopic,-18.642212843566085,4
punk,-18.64396968553774,1
spoiled,-18.64451151283356,70
repercussions,-18.64530018127698,1
hu,-18.66413631782052,4
puking,-18.664717455743812,10
subsequently,-18.675795672039385,10
fourteenth,-18.701072600320913,1
inevitably,-18.705799500778085,1
granules,-18.709166445070878,5
wuss,-18.709900806541555,1
sickness,-18.710996534326114,2
napkin,-18.734388085722458,5
flush,-18.754932851941703,8
sanitizing,-18.761002368992195,1
listings,-18.762986683053896,7
banquet,-18.776030811131932,2
unattended,-18.782023153849877,1
behaviors,-18.78348096476111,1
miller,-18.787940641341265,1
battery,-18.795585458166897,1
chiclets,-18.797907571541145,3
doesn,-18.803353989271272,1
beware,-18.83374638692476,90
eukanuba,-18.834039024164667,5
overspend,-18.841570731427055,2
succumb,-18.84171604446601,1
labelled,-18.846599229145795,2
complaining,-18.846762060624314,20
indistinguishable,-18.849168320884928,1
rob,-18.85217067443591,18
speculating,-18.870240422023926,1
pawn,-18.87489411327988,9
feed,-18.889191652095178,215
ecuador,-18.890259409090504,10
reality,-18.895884987839963,9
sand,-18.905636260984465,27
u.s.a,-18.906493805872742,1
blah,-18.91122676188752,52
intend,-18.91154030105099,6
impression,-18.93089327221969,19
crusted,-18.93558551557362,1
muted,-18.939442174421856,1
resembles,-18.95199281355599,8
publicly,-18.962508825337864,1
parade,-18.98017097752745,6
potentially,-18.984900756186107,10
denny,-18.98975849431008,1
pan,-18.997483483923133,45
teeter,-19.028135345084593,1
angry,-19.033615181222558,24
understandably,-19.03594059450552,1
dated,-19.043655887246132,12
overflow,-19.043874477385543,14
slap,-19.044944301480427,3
prissy,-19.045266463945154,1
shuddering,-19.046064426773228,11
affair,-19.05578709160909,2
notorious,-19.056810234033037,10
spoilage,-19.063005139352754,1
wah,-19.067950997734442,1
deleted,-19.077573034777743,8
nasty,-19.078282935312018,217
flytrap,-19.08111570868641,2
shock,-19.087463006027974,8
frankly,-19.090767708956264,9
due,-19.09979191178354,196
address,-19.109883181947225,20
vain,-19.118968380615115,1
stealing,-19.12016631232109,1
acidic,-19.123779013287276,40
itchy,-19.12932011220255,1
notifying,-19.150949889299227,6
contacted,-19.158177549776156,90
pesticide,-19.169944102846785,5
dating,-19.179870532359928,1
stares,-19.185617039329372,1
invited,-19.198745703615714,4
excessively,-19.20077119529742,4
moisture,-19.2019444126272,51
stomaching,-19.20310244895518,1
diminished,-19.21382914937567,1
ingest,-19.214424640173092,2
hole,-19.223387170379283,42
reese,-19.227740656362585,12
induced,-19.24265413102694,6
involuntary,-19.24396418230026,1
ground,-19.24499209268106,250
imac,-19.24715428049967,1
kansas,-19.258997707627714,1
dice,-19.25986091583036,8
indicator,-19.271640937589837,6
merchandise,-19.271739643241744,13
involve,-19.2923890309321,1
disassembled,-19.294017742809956,1
judging,-19.297693996835733,9
mucous,-19.333673300541705,1
gluttony,-19.357871934073046,1
nuked,-19.362319933366962,7
thrown,-19.36770460649859,82
"horrible""",-19.370384627098247,6
damange,-19.374101387278643,1
widowed,-19.374854828289244,7
tragic,-19.380203803317272,6
lying,-19.38302612415282,16
sends,-19.38831889150606,2
floor,-19.39633407717338,70
contaminants,-19.400656580295617,8
nibbled,-19.405450402991846,1
defficiencies,-19.407781409914605,1
loosely,-19.417285164061468,4
ignore,-19.423098113154992,4
lose,-19.44632152869599,47
flippant,-19.455203719437122,1
whimpering,-19.47285530064255,5
objectionable,-19.4885519327363,1
vegans,-19.49533187400084,2
aesthetically,-19.499823741964065,9
wayyyyyyyyyy,-19.508181871438865,4
irradiated,-19.509275944670662,8
shaken,-19.5191290252842,8
mourned,-19.519222333852667,1
amout,-19.520891680789646,2
dull,-19.522305930877337,16
marmite,-19.523896272527054,6
seeped,-19.525525733391987,1
unfortnately,-19.527786423677753,5
tacoma,-19.53274181249435,1
labeled,-19.552271311171353,52
wonka,-19.55881806416437,7
depletes,-19.57079577218974,1
brown,-19.57139379560249,264
sulfate,-19.57524475495302,33
earwigs,-19.57623829226941,1
centipede,-19.581359668303776,1
meshing,-19.582216946058907,4
rebooting,-19.59790284303017,1
disappoined,-19.602464783471078,5
poop,-19.61556054317043,25
b1,-19.618539128248813,2
pulverized,-19.63233553385362,3
idk,-19.633197299444873,6
flynn,-19.63410346164892,1
inconsolably,-19.635392861062428,6
complains,-19.65839608933311,2
seattle,-19.66210893090465,22
adulterated,-19.669928000541404,9
melamine,-19.686565535957925,11
compostable,-19.690581452508923,1
rubbish,-19.698795212374534,3
input,-19.700842579011805,21
closed,-19.708588951383717,39
fad,-19.72732223640196,15
specificlly,-19.732430754462257,1
smells,-19.75301113864407,185
2nds,-19.760268135592923,1
hershey,-19.76550048685749,55
leery,-19.767140674579423,2
caramelish,-19.77545632023248,1
heap,-19.778880518570077,1
defect,-19.785292928179842,10
michigan,-19.814271457275026,4
sandy,-19.82079364574747,3
needlessly,-19.823022685130127,1
inquiry,-19.841308838076657,9
flat,-19.848812291456852,173
miami,-19.856679256772622,1
merely,-19.858805030802614,2
hostage,-19.863339606294176,1
disclaimer,-19.866430532332743,9
ebay,-19.89013438031543,2
sweatshops,-19.89334184373729,2
ecologically,-19.89951412647497,1
pans,-19.90827752155019,4
spite,-19.93220190401189,2
lopsided,-19.939422713010572,1
disney,-19.94847485178616,1
turned,-19.953349491232075,126
24-count,-19.955368029652163,24
dorthy,-19.9640144662917,1
clone,-19.97011877145269,3
cluttering,-19.972793916473165,1
noise,-20.007094629574567,20
overpoweringly,-20.011152934195707,2
deluding,-20.019063681334956,6
guard,-20.021584121743217,1
excessive,-20.032017199118854,16
h2o,-20.03262731002178,2
turn,-20.03614893805934,113
whims,-20.042073049216924,1
ok,-20.044396306737326,265
pay,-20.048171886510318,235
damages,-20.058755971316714,9
forewarned,-20.059820803813636,2
ripped,-20.061041110675433,31
purports,-20.062200359563576,2
chalkiness,-20.068779350054683,1
slightest,-20.076068945403676,10
suffer,-20.083488284028135,35
diarrhea,-20.098293181072222,43
attracted,-20.09950842912076,2
petals,-20.100876718119252,10
hansen,-20.10599334241124,10
frustrated,-20.11411284224596,10
swallow,-20.116633176570758,29
barfing,-20.122073778882623,1
cleveland,-20.137700768187642,6
send,-20.138356685929466,71
committing,-20.139406425412744,17
infestation,-20.152865125855897,2
perfumey,-20.168671103194356,5
splinter,-20.17851284871722,1
associating,-20.184873777790926,1
exploited,-20.18764094344806,3
grieving,-20.198275234841276,5
retail,-20.201368907117285,46
skunky,-20.21962566641014,9
drowned,-20.242417276487686,1
complain,-20.243855925058597,46
assume,-20.248131525862846,53
crumbly,-20.26513015224009,24
edible,-20.268503651721403,108
damp,-20.271331952419132,28
ghastly,-20.27422557384125,3
chinatown,-20.276944772340357,5
ashby,-20.290384244406596,2
stab,-20.29701641126303,13
scheme,-20.30436830292456,1
lable,-20.307502295763697,1
hesitant,-20.329061645868933,21
cautionary,-20.329799019382335,1
nit,-20.344884413294494,1
1.0,-20.352585206786898,1
harsh,-20.354649708569923,43
williams,-20.363148560383706,11
broken,-20.36987093175412,231
specifics,-20.3879688688844,5
spurious,-20.390962561403285,5
overfill,-20.394136999559123,1
muck,-20.395521456142887,1
attend,-20.401145646363148,1
excuse,-20.402688507107086,16
shell,-20.404746388216154,31
fork,-20.41195252817124,20
sniffling,-20.41283253498841,5
warranty,-20.420915354043245,1
bemoaning,-20.42950908446801,1
qc,-20.429597542388365,15
mrs,-20.43065826070233,25
contain,-20.43237646331545,177
claiming,-20.441337523632683,25
gritty,-20.446305412642687,59
apon,-20.449981961515732,1
gmo,-20.453117677388946,40
pout,-20.472670062546968,1
overcook,-20.474094327219063,7
uno,-20.491590740683023,1
reconstitute,-20.492737401480554,6
grease,-20.49301563026529,40
unused,-20.49422824192152,4
cough,-20.495996454108536,22
renamed,-20.50329383477947,2
vpi,-20.515539599349722,1
offal,-20.517292616539635,7
bills,-20.52802413830068,11
blink,-20.529323356226087,1
entangled,-20.534827115596272,1
pointless,-20.561930154042784,1
foodstuff,-20.575611250969814,1
ex,-20.58660025356221,3
sternly,-20.59600083134137,1
crickets,-20.60469019424636,3
sank,-20.61749490350485,5
phillips,-20.623687959625386,5
discarding,-20.640212388942018,1
wiped,-20.649906430626288,6
freaks,-20.652542652969714,9
completly,-20.676856480073184,1
stange,-20.678966340608895,1
diluted,-20.684685419575544,6
unfair,-20.687576968426583,4
levon,-20.690015754196793,1
sent,-20.693546705530025,233
numb,-20.695861777639948,5
austria,-20.703624799090903,1
cripple,-20.707151431561215,1
asking,-20.714506996635464,35
throats,-20.71808945853263,1
sparse,-20.728805120219477,1
fuze,-20.733008868061006,3
charge,-20.759131198050454,44
returns,-20.770955479703844,46
fda,-20.772102225688286,52
saccarine,-20.79247121559456,1
sneeze,-20.794959155027755,1
disintegrates,-20.805234655854292,3
winced,-20.806273581452842,7
potpourri,-20.811128230940085,10
rip,-20.817989307106473,73
crumbles,-20.823227495071478,28
scant,-20.827694152896584,7
overheating,-20.832254683919018,2
anise,-20.84298657020554,15
microwaves,-20.8442930507008,5
overheat,-20.846617460665584,1
wattery,-20.84670616031508,1
sacks,-20.860128425818402,1
waitress,-20.86458476400003,2
shafted,-20.867748041579034,1
subjected,-20.873878450228403,18
horrifying,-20.882513964332247,7
spilt,-20.88565635647683,5
crusade,-20.88569233933231,1
xlr,-20.917188892606646,37
iffy,-20.919378368300386,1
sogginess,-20.929431987344287,1
forgot,-20.935499049548525,30
lost,-20.952183182525914,80
unrefined,-20.96956733521074,1
detrimental,-20.97026501959772,8
crushed-,-20.971089709433727,1
coward,-20.971339963260107,1
stew,-20.974250563333044,19
forbid,-20.977137623471208,1
ants,-21.00271477928618,35
sensing,-21.006362376036122,2
ummmmm,-21.013475195970386,6
poison,-21.01365358066323,17
paint,-21.021379259531386,14
pinched,-21.03340164481233,6
belize,-21.035797359538265,1
ocho,-21.04864419446676,8
smacks,-21.06817423485336,1
wrong,-21.07204478798667,267
march,-21.07289809691065,21
platic,-21.074397483986104,5
probally,-21.080316594452597,1
con,-21.09988830968723,18
suffers,-21.106314453558298,7
ire,-21.108130546665052,1
tore,-21.11846940102987,15
diluting,-21.123486284166574,13
glutenous,-21.12811275148124,1
stole,-21.12835056410404,1
styro,-21.130730673321523,1
crumb,-21.14643342117779,1
hateful,-21.15608395214076,5
disagreeable,-21.18076441489393,1
fooled,-21.183750460739248,25
overly,-21.19721358048264,97
appear,-21.197809613386198,19
unsure,-21.210504548624158,6
protest,-21.218794531479944,3
drastic,-21.224893854436232,4
leaving,-21.225407745296252,41
dreadful,-21.233970054810925,6
lie,-21.237364972999785,10
unfavorable,-21.24015959422104,5
unshielded,-21.24540841538692,1
peet,-21.250554401543923,6
imitation,-21.25934084528126,7
b12,-21.26849174576637,3
imply,-21.283337460597977,1
ploy,-21.300267022685148,15
smear,-21.30153885995969,2
disintegrating,-21.312172134727007,1
addled,-21.31847075605765,1
prey,-21.329659577124403,8
