word,score,word_count
@robcox2112,0.01251952587258226,1
#cork,0.018495457782919403,1
train..,0.018495457782919403,1
@sexton1987,0.018495457782919403,1
hooray!,0.015431856356253775,1
8:15,0.015431856356253775,1
ohh!,0.009969430410263462,1
horsey,0.009969430410263462,1
hore!,0.009969430410263462,1
hills!,0.009969430410263462,1
sand!,0.009969430410263462,1
saltillo,0.009969430410263462,1
coahuila,0.009969430410263462,1
yippiie!,0.009969430410263462,1
laser,0.009969430410263462,1
cirgury,0.009969430410263462,1
boldly,0.03153257119586821,1
#gloryofthecross,0.03153257119586821,1
@raguc,0.02194179419146773,1
threat.,0.02194179419146773,1
#tn,0.02194179419146773,1
reduces,0.02194179419146773,1
watr,0.02194179419146773,1
lvl,0.02194179419146773,1
"120,",0.02194179419146773,1
#tooselfishforaction,0.02194179419146773,1
@secondcupcafes,0.016668207232893716,1
years?,0.016668207232893716,1
imperitive,0.013976096252445131,1
x-tacy,0.013976096252445131,1
goodbyes,0.013976096252445131,1
cds.,0.013976096252445131,1
callers,0.015234764425161605,1
12.5,0.003026188224127206,1
pajama,0.0122942525309225,14
freezing!,0.008694371027643987,1
baaaahahaha.,0.01655382195591301,1
steveadamsmusic,0.018189338409138146,1
you?!?!?!,0.023577197433866482,1
idiot,0.03000253443187764,18
woowoof,0.00358454281482409,2
bells,0.00358454281482409,2
howlidays,0.005290431639538535,1
itz,0.00358454281482409,2
wondrful,0.00358454281482409,2
2u&urs,0.00358454281482409,2
dyfatty,0.013020187968650135,1
niceeee,0.013020187968650135,1
oneeee!,0.013020187968650135,1
deprived....the,0.019226913908302473,1
cram,0.019226913908302473,1
now....,0.019226913908302473,1
drone,0.016890813970482366,1
"country!!!""",0.016890813970482366,1
guessed,0.011498909760315049,1
fucked.&,0.011498909760315049,1
purchasing,0.007912763552837229,1
fillers,0.011059867733565626,2
@kippin91,0.011823302155050138,1
dowdy,0.011823302155050138,1
@tigerfists88,0.012153235901108322,1
s/o!,0.012153235901108322,1
follow!,0.012153235901108322,1
foots,0.014652078186627478,1
deathly,0.014652078186627478,1
#laughing,0.014652078186627478,1
@ashhpotato,0.007514264381170505,1
26..next,0.007514264381170505,1
fav!!,0.007514264381170505,1
18..,0.007514264381170505,1
yrz!!,0.007514264381170505,1
young!!!!,0.007514264381170505,1
"90s,",0.017764539157409064,1
forest,0.017764539157409064,1
gump,0.017764539157409064,1
distantttttt,0.017764539157409064,1
#factor,0.01839556457469977,1
whoes,0.01839556457469977,1
tomorrow?!?,0.01839556457469977,1
are!!,0.01839556457469977,1
hangover..,0.006511218571880212,1
easton,0.02081843302716152,2
@sheppardjessica,0.01592633884497142,1
nests,0.01592633884497142,1
mindful,0.016989749122173332,1
#spdmom,0.016989749122173332,1
"here?""",0.019382221920144122,1
core!!!,0.015367648631508928,9
ahhhh!!,0.015367648631508928,9
recounting,0.012580640698227702,1
80s,0.012580640698227702,1
ponsonby,0.012580640698227702,1
gentrified,0.012580640698227702,1
bungalow,0.010933976497781259,2
"existence,",0.012580640698227702,1
finned,0.012580640698227702,1
1960s,0.012580640698227702,1
zephyr,0.012580640698227702,1
"debit,",0.026834490627030996,1
credited,0.026834490627030996,1
fee,0.024932726492449386,11
750,0.020429761400349283,1
"""heart",0.020429761400349283,1
shaped,0.017025721599607094,2
"box""",0.020429761400349283,1
nirvana,0.020429761400349283,1
"english,and",0.020429761400349283,1
economics,0.013591753849050292,2
"riots,",0.03013201057096012,1
legion,0.03013201057096012,1
larry,0.024050773023991497,2
straighten,0.026813324969322518,2
@lowerbodyinjury,0.02835938822972821,1
tbh,0.02835938822972821,1
shit.....,0.02835938822972821,1
lakeview,0.004878680881617281,1
â€œ@missdanido:,0.011977217036771131,1
kiss...,0.011977217036771131,1
memories!,0.011977217036771131,1
#children,0.01579076439588486,1
gather,0.014184097425232823,3
jpy.,0.009963035949855719,1
chirpy,0.009963035949855719,1
contributing,0.029901591350147402,1
input.,0.029901591350147402,1
executed.,0.01433412851227331,1
when.,0.01433412851227331,1
@oliviaslogosky,0.014982529527430111,1
denim,0.04156097344469646,14
shittttt..,0.04156097344469646,14
"fettling,",0.010020286305710517,1
@benhowardmusic,0.010020286305710517,1
full.,0.014652771545758394,2
@diannaagron,0.023716011442459908,1
â£30,0.02059199901067283,1
postage,0.02059199901067283,1
import,0.02059199901067283,1
tax.,0.02059199901067283,1
@alex_santos11's,0.0073419026945096754,1
#meat,0.0073419026945096754,1
@kennyflorian,0.030907903127372256,14
ppv,0.029810286601809385,25
e.,0.006921927253909719,1
cheese's.,0.006921927253909719,1
@friendlychuckle,0.006921927253909719,1
@cateasaurusrex,0.006921927253909719,1
@cmadubt,0.006921927253909719,1
whiiiile,0.010596906579545854,1
sober.,0.010596906579545854,1
earliest,0.015128371881595134,2
@leasantoss,0.01647394574189093,1
$4,0.018687757325339286,1
$20,0.014308223359306187,2
-thich,0.016422782218821038,1
ended;,0.0047499492909992115,1
(@kelseyheng),0.0047499492909992115,1
hyvee,0.008532205842445061,1
well...,0.008532205842445061,1
@sn00ki.,0.010930431324037879,1
taping.,0.010930431324037879,1
gorgeous.,0.010930431324037879,1
puked,0.01927862767523038,1
translucent,0.01927862767523038,1
liquid,0.01927862767523038,1
blotches,0.01927862767523038,1
phlegm.,0.01927862767523038,1
slide,0.015059752388309183,2
off...bout,0.020222374210134147,1
@ceoquisha,0.020222374210134147,1
bighead,0.028489415993584167,20
@teel2chainz,0.028489415993584167,20
@missb62,0.0153688627664269,1
tweeps,0.0153688627664269,1
interact,0.0153688627664269,1
"fuss,",0.0153688627664269,1
disagree.,0.0153688627664269,1
agree.,0.0153688627664269,1
idek,0.0222126437897532,1
whaa,0.0222126437897532,2
want..,0.0222126437897532,1
exciting!,0.016374834808132923,1
#motivationfail,0.016374834808132923,1
@brand0njennings,0.02068219923537981,1
capp,0.01628945914863531,1
#myfridaynight,0.022647078272129875,1
@vanka472,0.01693663958857845,1
uthappam!,0.01693663958857845,1
note:,0.017788751983422724,2
called/how,0.01693663958857845,1
spelled.,0.01693663958857845,1
forty-eight,0.015198233745565327,1
"minutes""",0.015198233745565327,1
"d.c.,",0.015198233745565327,1
table..,0.01232805085167153,1
"annoy,",0.02314473157769309,1
"poke,",0.02314473157769309,1
"horoscope,",0.022676352771522943,1
underground,0.021621726485318505,1
@bmeholder,0.01522212201418976,1
school?,0.019183921758340147,3
something:),0.01522212201418976,1
@tucker55's,0.01217994913153234,1
@bailey9502,0.01217994913153234,1
marias,0.01217994913153234,1
amen...,0.022393456112768037,1
@paula_white,0.022393456112768037,1
diservice,0.01722601162948801,1
sunroof,0.01722601162948801,1
joke!,0.023106363820901,1
rights,0.023106363820901,1
charity!,0.023106363820901,1
#coldsheets!!,0.013859092387914036,1
ladies:,0.022622567102710794,11
appropriate,0.02274899884782321,12
#cause,0.022622567102710794,11
"realised,",0.016485345783973267,1
lisa!,0.014064299530970553,1
@benderthiel,0.014064299530970553,1
"spritual,",0.014064299530970553,1
"emotional,",0.014064299530970553,1
"menal,",0.014064299530970553,1
"physical,",0.014064299530970553,1
fiscal,0.014064299530970553,1
#believer,0.014064299530970553,1
9hts,0.01566190955976102,1
championship.,0.009564508555196579,12
#fll,0.01566190955976102,1
taunting,0.024671177490793828,1
room..,0.020346336076569667,1
assholes...,0.03551561659199554,8
#facepalm,0.03551561659199554,8
bac,0.009160102120622468,1
first?,0.02133647693517712,16
full-length,0.01618366677687542,1
miserable,0.01757820603607494,2
hwww...but,0.01686261713669713,1
singing/driving,0.01686261713669713,1
jolly,0.012281983496141038,2
russian.,0.01686261713669713,1
sike.,0.01686261713669713,1
hmm.,0.022963028002996,1
finn's,0.022963028002996,1
#glee,0.022963028002996,1
"6lbs,",0.014158334526946419,1
right!!!,0.020301526850186442,1
@d11h:,0.020301526850186442,1
@eriicj,0.020301526850186442,1
"mustaches,",0.022592459319494083,2
pluck,0.022592459319494083,2
"awkward,",0.023080000593175404,2
#trot,0.02918594845955037,1
#gemini,0.02918594845955037,1
@thekidjosiah,0.015015323189048408,1
chilled.,0.015015323189048408,1
money......for,0.020046582036302427,1
pret,0.0247492049791011,12
manger,0.0247492049791011,12
soho,0.023754638942543052,13
poorly,0.0247492049791011,12
crowds.,0.0247492049791011,12
circle,0.02375194456864101,13
#merrychristmas,0.016386232278515912,2
college?,0.013047658823779784,1
heel,0.023594161779534866,2
#jesushelpme,0.028319873766765036,1
anat,0.011394844317304281,1
tosh,0.0059778595603226375,1
"excited,",0.0059778595603226375,1
evan.,0.0059778595603226375,1
"instance,",0.026739512079317743,16
@vnawaterfront,0.0009141165447848228,1
@spur_cares,0.0009141165447848228,1
"@2oceansaquarium,",0.0009141165447848228,1
boatride,0.0009141165447848228,1
#operationshoebox,0.0009141165447848228,1
"voice,",0.021102667761054666,1
story;&,0.021102667761054666,1
silenced,0.021102667761054666,1
fear&,0.021102667761054666,1
misconception,0.021102667761054666,1
"stand,",0.021102667761054666,1
tides,0.021102667761054666,1
@nicolescherzy,0.02253306257610499,1
@nicosherzinger,0.02253306257610499,1
" 

",0.02253306257610499,1
symptom,0.02253306257610499,1
#nervoso,0.02253306257610499,1
[:,0.02253306257610499,1
machete,0.022850033946500238,2
texas.,0.015535267867671792,1
bbc's,0.03132579947719932,1
reports,0.03132579947719932,1
@tinaschicchi,0.017392519489791692,1
dark...,0.017392519489791692,1
blonder,0.017392519489791692,1
bugger.,0.022909482935356208,1
tablets,0.022909482935356208,1
diddly,0.022909482935356208,1
@bleedmznblue,0.011136872030814022,1
haha...when,0.011136872030814022,1
2hour,0.020833449166696785,2
@rymanstationery:,0.0036871096695540472,1
#datingdiva,0.01261626896333635,3
"itself.""",0.021101117171432027,1
-franklin,0.021101117171432027,1
"happy,so",0.016513941398394915,1
u?...and,0.016513941398394915,1
walkin,0.012186309054717034,1
[or,0.020091336021287133,1
"hear,]",0.020091336021287133,1
#saved,0.020091336021287133,1
worthiness,0.020091336021287133,1
"me?""",0.020091336021287133,1
â€œ@kevinhulsmans:,-0.0036496365645083038,1
farnese,-0.0036496365645083038,1
viniâ€,-0.0036496365645083038,1
natalie,0.01685345434198098,1
inside...,0.01685345434198098,1
'get,0.020594913464034713,1
virtue,0.020594913464034713,1
miserable',0.020594913464034713,1
@paulocoelho,0.020594913464034713,1
@coelhoquotes,0.020594913464034713,1
illiteracy,0.02236750763404416,1
unitplan,0.012079685302451253,1
idgaf.,0.012079685302451253,1
monthlong,0.012079685302451253,1
thermal,0.012079685302451253,1
jan.,0.012079685302451253,1
values,0.023770442395665062,1
ethics,0.023770442395665062,1
flipping,0.020365869681787614,28
comforter,0.018119895507382657,13
around!,0.018073766273555066,27
#mindblown,0.018485419178335485,14
@comiskularperk,0.028174714210035746,1
wound.,0.028174714210035746,1
[jack]white,0.010073104904974267,1
@thirdmanrecords,0.010073104904974267,1
@largolosangeles,0.010073104904974267,1
#jackwhite,0.010073104904974267,1
#johncreilly,0.010073104904974267,1
iss,0.027377712161202605,1
old..,0.027377712161202605,1
freshman,0.02035947444892372,2
centennial.,0.013837252017886688,1
jb,0.02076048089300457,1
(mr,0.02076048089300457,1
bryant),0.02076048089300457,1
"jb,",0.02076048089300457,1
fighting!,0.02076048089300457,1
@jillscott12,0.022009412943346737,1
weapon!haha!,0.022009412943346737,1
prezzie?,0.012707043904229068,1
inns,0.02696653419213059,1
polishes,0.044477225366404124,1
divine,0.014124081714605078,2
powder,0.017892192342199756,2
comeback,0.01521237686030266,1
celly,0.01521237686030266,1
"languages,",0.018426066119282044,10
is;,0.018426066119282044,10
#young,0.018426066119282044,10
#dangerous,0.018426066119282044,10
balconies!!!,0.014753676211548737,1
facebook.,0.014753676211548737,1
#cookie,0.014753676211548737,1
"sista,niece",0.01842009006087513,1
serious!,0.01842009006087513,1
smh!oh,0.01842009006087513,1
zucotti,0.008206606873427518,1
guarding,0.008206606873427518,1
"hats,",-0.000106016531935893,1
"scarfs,",-0.000106016531935893,1
"atmosphere,",-0.000106016531935893,1
#excitement,0.006040467596321833,3
â€œ@mattmosley:,0.015631867483995546,1
shakiest,0.015631867483995546,1
14-point,0.015631867483995546,1
football.â€,0.015631867483995546,1
@hlfblndeprincss,0.023483165207932567,2
are..,0.02479153199317807,1
hum,0.013047749507823028,1
"mind!""",0.013047749507823028,1
schooool,0.022833934323280118,1
savior's,0.005478596449490093,1
#itissoawesome,0.005478596449490093,1
@albihonest,0.010395286247949116,1
@ashleybmarc,0.010395286247949116,1
@same_ol,0.010395286247949116,1
@lmwrites,0.010395286247949116,1
albinism,0.010395286247949116,1
competition....,0.010395286247949116,1
gtl,0.00923422258774129,1
"gym,",0.009079802740149412,2
"teaching,",0.00923422258774129,1
playsuit,0.010214418925558372,1
loo,0.010214418925558372,1
impromptu,0.010117126900100729,3
#timetogetbetter,0.014540142691936733,1
@snelling20,0.01860213996085804,1
pleaser,0.0250229926177417,15
squeal,0.0250229926177417,15
7:55,0.0250229926177417,15
"strongest,",0.026136698921764037,1
"ancient,",0.026136698921764037,1
fear....,0.026136698921764037,1
@raybansn_boobs,0.022297030828970794,1
n',0.022297030828970794,1
ikes,0.022297030828970794,1
whip,0.026100056914087292,13
@shannonbyrnex,0.012856018340656495,1
wallet..again...,0.010526461780294387,12
#35centwings,0.010526461780294387,12
#boom..went,0.010526461780294387,12
comprehension,0.012357654721708968,1
headd!,0.03566639284816726,11
comedian,0.01419902887212326,1
arte,0.01419902887212326,1
competition.,0.013996912480106403,2
;o),0.01438676310954179,2
#leweb,0.01419902887212326,1
@alicat0120,0.015835566836758515,1
@jojbeeebz,0.018052631443280613,1
@ktnavetta,0.018052631443280613,1
@cait_gaitley,0.018052631443280613,1
releases...,0.014402795983187389,1
tomorrow?!,0.014402795983187389,1
pickleball,0.015834251107686822,1
@apps4ikids,0.015573000993487464,1
review:,0.015573000993487464,1
erl7awh3thl7,0.015573000993487464,1
2-8,0.015573000993487464,1
nomore!,0.02697178284990514,1
belllas,0.02464793928064562,15
player!!!,0.02464793928064562,15
jacob,0.02464793928064562,15
edward!,0.02464793928064562,15
"fool,",0.02464793928064562,15
both!!,0.02464793928064562,15
gr,0.02464793928064562,15
"verbally,",0.02744881698727719,1
flow..so,0.02744881698727719,1
nothing..i'm,0.02744881698727719,1
avoiding!!,0.02744881698727719,1
#up.pp!,0.01814112709980691,2
scouring,0.013748477095650741,1
@lookbookdotnu.,0.013748477095650741,1
#arizonalife,0.013748477095650741,1
$150,0.008043944811021598,1
#itspayday,0.008043944811021598,1
"nose,",0.024013467782921603,2
"tissue,",0.016399716315524226,1
snot,0.017510004513230037,2
#happines,0.0017523697438446106,1
haunt,0.01429524562026927,2
conquer.,0.01108455022763034,1
@mikecleary2,0.015165125850083616,1
@kyletravis09,0.015165125850083616,1
sports...,0.015165125850083616,1
'ministry'.,0.027058349110884592,1
@tonyreilly,0.01583692823682213,1
severe,0.01583692823682213,1
#hangover.,0.01583692823682213,1
love'n'bubbles,0.01583692823682213,1
@alipearce961,0.010547142994279663,1
karaoke,0.009243642248863277,2
bleeding...#ahh,0.010547142994279663,1
porto,0.01970618643128546,1
flimsy,0.01970618643128546,1
stories,0.01970618643128546,1
basis.,0.01970618643128546,1
work...now,0.01702314214833071,2
grey's,0.017278495996118484,1
anatomy?,0.017278495996118484,1
"controlling,",0.03273886646473935,13
postponed,0.019328269082470796,1
silva,0.019254948166490066,1
bench,0.01929346375060656,2
vital,0.019254948166490066,1
depth,0.018041096345954834,3
accounting....,0.01717579532802726,1
#notfun,0.01717579532802726,1
#comeonchristmas,0.01717579532802726,1
myy,0.021650605316260934,3
blackberry...,0.020264509086633402,1
tracking,0.02891014578868635,1
almosy,0.010901174593406419,1
deans,0.010901174593406419,1
smoothie.,0.0033734301062456023,1
mmmmmmmmmmmmmmmmm,0.0033734301062456023,1
@alexashleys,0.007421026807399661,1
santas,0.007421026807399661,1
roof!,0.007421026807399661,1
foward,0.014137181448944224,1
skanky,0.014137181448944224,1
alty,0.014137181448944224,1
ughhhhh,0.015594741705172055,2
collar....soon,0.016880277068800447,1
);,0.01734883990212438,2
"""music""",0.015840429626914555,1
#fuckthiscrap,0.015840429626914555,1
#artslaughter,0.015840429626914555,1
anddd,-0.01758464272386239,1
cuter,0.010079949538606647,1
@jimjones,0.010079949538606647,1
@ecorkey,0.00592215365744778,1
wahh..,0.00592215365744778,1
u..!!,0.00592215365744778,1
bye.!,0.00592215365744778,1
vmail,0.01736153461756961,12
phone!!,0.01736153461756961,12
@stevenbarnespga,0.01979919255376444,1
premiere...,0.015067083589883623,1
@housh45,0.014306911176875776,1
true..,0.014306911176875776,1
@immacrisstian,0.013070979991413574,1
obstacles,0.022870587233871142,1
#aquarius,0.022870587233871142,1
@ecruse23,0.025611782333095714,1
bottle..good.,0.014538887881935808,1
#needadog,0.014538887881935808,1
weep,0.01908858079191608,5
#screamingwithrage,0.01908858079191608,5
#gahhhhhhhggggg,0.01908858079191608,5
#fuckeverything,0.01908858079191608,5
pedals,0.018912825202993797,1
butcher,0.018912825202993797,1
@wymann93,0.018624347412308756,1
theee.,0.018624347412308756,1
welcomed,0.015423794608116926,1
bash,0.03022683685885568,9
4:,0.007394595768376652,1
"cartoon,",0.007394595768376652,1
"coziness,",0.007394595768376652,1
ever...my,0.008296439876163882,1
tore,0.017584627168980658,3
unlucky,0.020288589960740257,1
#emo,0.020288589960740257,1
heidi!!,0.0068960870219840825,1
her;,0.0068960870219840825,1
semester!!,0.0068960870219840825,1
@heyheyheidi_pam,0.0068960870219840825,1
booboo,0.008939036707258007,2
@jellyybeansz.,0.0115513696068471,1
madison.,0.0115513696068471,1
185,0.012246302655912587,1
nightâ€¦,-0.009546285351777139,1
@drpearlyywhites,0.013490934034271049,1
experiencing,0.023673960890737363,1
@_alwaysshine,0.016355035862009874,1
occupied!,0.016355035862009874,1
#letdown,0.016355035862009874,1
day....rt,0.0059459264454199,1
sim,0.025711653858913146,1
#someonegivemeattention,0.010822934732665697,1
schuller,0.019879331147822085,1
(albert,0.017384054362385843,1
einstein),0.017384054362385843,1
at&t,0.016023762612436866,1
laids,0.02721645986593406,1
paids,0.02721645986593406,1
@kimwalkersmith,0.010520761645869545,1
.........#awesome,0.010520761645869545,1
breadth,0.016001231988484507,1
richness.,0.016001231988484507,1
willard,0.016001231988484507,1
dramatic,0.018080312881728688,3
@ngrant60,0.018204862874748262,1
meditate,0.02120408729732541,1
whooooops.,0.018685650868865197,1
nighter,0.01768903206600334,3
#words,0.018343983242133013,1
#datusbubiashie,0.018343983242133013,1
earphone,0.029507609811059578,26
benã©'s,0.007954721102675345,1
@summersebastian,0.005247605856432832,1
"(today,",0.005247605856432832,1
depending,0.005247605856432832,1
this)!,0.005247605856432832,1
@squarahfaggins,0.02696408321898768,1
@oliviajade,0.02696408321898768,1
interpretations,0.02325816665917096,6
reminders,0.02696408321898768,1
@garwboy,0.011713644997022736,1
@d_rodders,0.011713644997022736,1
"""children",0.011713644997022736,1
"too""",0.011713644997022736,1
signage,0.015715946552306074,1
#needhelpbadly,0.015715946552306074,1
smithy,0.002579769026148521,1
gavin,0.002579769026148521,1
stacey,0.002579769026148521,1
tin,0.011590009284846018,3
foil..,0.002579769026148521,1
wholeheartedly,0.019385567923794346,1
"medicine""-",0.019385567923794346,1
17:22a,0.019385567923794346,1
@mariahdiva101,0.023623150051935226,1
mh,0.023623150051935226,1
littlewoods,0.029311594245858334,7
dispel,0.029311594245858334,7
importance,0.029311594245858334,7
"magic,",0.029311594245858334,7
rapping,0.028545567290600753,9
1!!,0.0020690496090295103,1
promise.,0.012241191441225966,2
battlefield,0.02840728058480939,1
support.,0.02840728058480939,1
adeep!,0.02840728058480939,1
people!!!!!!,0.02047639676956654,8
e-mails,0.024476702481430645,1
'nice',0.024476702481430645,1
#neverendingstory,0.024476702481430645,1
<-,0.014990337649166274,1
p-town,0.0017042550169465661,1
camping,0.015795846608171096,2
@katemoff33's,0.019423664317340203,1
#exhaustion,0.019423664317340203,1
@_urmainblondiee,0.014226686414331198,1
byy,0.020259029699276045,1
â€œ@krustykins:,0.007542729550398993,1
luffly,0.007542729550398993,1
radley,0.007542729550398993,1
@radley_londonâ€,0.007542729550398993,1
strumming,0.027463525883843726,14
"ukulele.""",0.027463525883843726,14
shimabukuro,0.027463525883843726,14
#lycka,0.01905834257248595,1
#positive,0.017047670317066752,3
week.....yeea,0.010623265301352755,1
dolls,0.024479557589171842,1
chilli(:,0.01617486317215177,1
@quynneruth,0.01617486317215177,1
dinner<3,0.01617486317215177,1
@ataylrd,0.01538303269437165,1
@praisinstigator,0.01538303269437165,1
@preachboipreach,0.01538303269437165,1
lmbo,0.01538303269437165,1
out....smh,0.01538303269437165,1
gale,0.01796087018054095,1
ominously,0.01796087018054095,1
dark.,0.017554367439681504,3
squealing.,0.01796087018054095,1
months...i'm,0.026374642072381292,10
#comebackyoulittlebastard,0.026374642072381292,10
backseat,0.01931818484988374,1
"""seek",0.017087677347444697,1
"greedily,",0.017087677347444697,1
"happiness.""",0.017087677347444697,1
lao,0.017087677347444697,1
psychotic,0.022618798808107386,1
@plusmodelmag:,0.006873325445437028,1
three's,0.006873325445437028,1
@tvland.,0.006873325445437028,1
mm,0.014228256027005651,1
#bow,0.014228256027005651,1
@seraphinne:,0.014228256027005651,1
@gopeauu,0.014228256027005651,1
ewwww,0.022932861408723207,1
boils,0.03737542134622991,15
areas!,0.022932861408723207,1
reminder:,0.017031850793658425,2
#derry,0.0182493049245871,1
carlin,0.012037087822463946,1
pbs,0.012037087822463946,1
tonite,0.01044399053818779,2
10:30,0.012037087822463946,1
@heeeeed,0.01982347801415017,1
flappin,0.01982347801415017,1
merchant,0.01982347801415017,1
@mouseboyherron,0.029807828022458124,1
ama's,0.029807828022458124,1
slay,0.029807828022458124,1
dragons...,0.029807828022458124,1
@daisyasana,0.00873145826747835,1
sopranos.,0.00873145826747835,1
gifts...,0.00873145826747835,1
difference..,0.023746944957868738,1
beastin,0.01024718733900651,1
@maureenjohnson,0.02100692279316718,1
"derriere""",0.02100692279316718,1
#owlishcatwoes,0.02100692279316718,1
chargers....why,0.020924468437672962,1
sad?,0.020924468437672962,1
cutler....yet,0.020924468437672962,1
hay.,0.0099666716819047,1
freeeeaking,0.012767494099292283,1
townhouses,0.012767494099292283,1
southend,0.012767494099292283,1
boston..,0.012767494099292283,1
chiropractor,0.017211144009779675,1
place!,0.017211144009779675,1
list.....a,0.01683626965166089,1
mum.,0.01683626965166089,1
"temporary,",0.029600624729731257,1
permanent.,0.029600624729731257,1
spiga,0.008347631279126896,1
smothered,0.02414416252557809,1
maple,0.021411787876325736,2
syrup.,0.02414416252557809,1
acorn,0.02414416252557809,1
break??,0.012661085353271725,1
ebay,0.021084363299216195,19
account!,0.020838555879579456,19
whereabouts,0.02223195615552363,3
shipping.,0.02135630175189969,1
wednesday!,0.02135630175189969,1
#shakingmyfist,0.02135630175189969,1
8gb,0.024228200944538307,1
computer.,0.025741182258139414,3
related.,0.024228200944538307,1
bogue,0.025330739786780517,2
chitto,0.025330739786780517,2
bound,0.025330739786780517,2
@wojyahoonba,0.027793095051990045,9
ousted?,0.027793095051990045,9
ridiculous.,0.02731832470449444,10
beyond.,0.027793095051990045,9
imo.,0.027793095051990045,9
concurrency,0.022333687428642102,1
unclear,0.01436982000945136,1
"""@beatbybutta:",0.01436982000945136,1
@joeyclown:,0.01436982000945136,1
impossible:,0.01436982000945136,1
ghost,0.01586429801305106,4
"protocol""",0.01436982000945136,1
lifelong,0.01634926974157376,2
event.,0.017636202932480957,1
@madbec42:,0.017636202932480957,1
grahams,0.0036436278828963016,1
angie,0.01192280812880199,1
plunger....,0.01192280812880199,1
libyan,0.014719933345622849,1
huh.,0.02493902052786628,1
expensive.,0.02493902052786628,1
@heidiraff,0.017571248896128964,1
things;),0.017571248896128964,1
maximum,0.02170957815122771,1
training.,0.024316666754096033,10
electricity.,0.021524900513165145,1
eaglet,0.015030817524918045,1
mountain.,0.015030817524918045,1
day-,0.015030817524918045,1
polystyrene,0.002260475834397463,1
"""sauna""",0.013421312833864552,1
chapter.,0.013421312833864552,1
@jameswyl,0.02705365591887433,1
james.,0.02705365591887433,1
unltd,0.02705365591887433,1
issue,0.021939511141736145,2
user,0.02705365591887433,1
guess.,0.016664631897510843,1
"""@ricoakababy:",0.0071065761662976006,1
9:59:16,0.0071065761662976006,1
"pm""",0.0071065761662976006,1
"cycle,",0.019726100690604653,12
ending!,0.01905892643799934,13
#denial,0.019726100690604653,12
#sprialofdoom,0.019726100690604653,12
enormous,0.01643852032915068,1
thunderclap,0.01643852032915068,1
#weather,0.01643852032915068,1
#ttdi,0.01643852032915068,1
#ilovemylivelyfamily,0.015557536313281162,1
#pakistan,0.02498182582990315,2
@hanan_juffali:,0.014220355870541728,1
sleeepy,0.014220355870541728,1
espn.......,0.03192298914005126,12
"k,",0.03192298914005126,12
channel......,0.03192298914005126,12
cbl,0.03350122583186021,18
@coldplay,0.011620149656082504,1
anthem!!,0.009288679858339796,2
#amazingtimesandmemories,0.011620149656082504,1
@mikkyjimenez,0.012085198405493429,1
designs,0.012085198405493429,1
elephants,0.012085198405493429,1
ro,0.018932910457757923,1
#99%,0.017157563156821803,1
@perplexedalex,0.011910691413747069,1
o:,0.011910691413747069,1
@marshmellorobot,0.012073331918290933,1
@dkny,0.015020863638443795,1
non-purpose,0.015020863638443795,1
bed..(:,0.0007156747074623126,1
@a_vastano,0.016790882048056423,1
adventures,0.009281129077990044,2
outt,0.011557131986070696,1
zip,0.011557131986070696,1
40feet,0.011557131986070696,1
"air,",0.011702713420078604,2
#glad,0.011557131986070696,1
@chelsealmalone,0.013158855912236807,1
@alrebello106,0.013158855912236807,1
mississippi.,0.010561350981297436,1
grief.,0.01983727045895648,1
#teamfollowback,0.018022240666869038,2
@liiwayne_ymcmb,0.008345292129354979,1
happening!,0.008345292129354979,1
..at,0.008989468175495858,1
endings,0.008989468175495858,1
tommora,0.015999744195523816,1
godsister,0.01861511924673929,1
@lov3_harmony,0.01861511924673929,1
rarely....,0.01861511924673929,1
dammit.,0.024560268808212035,2
caroling,0.01543590811828229,1
humbug.,0.01543590811828229,1
#merriment,0.01543590811828229,1
#falalalala,0.01543590811828229,1
@bloggingbombers,0.013642011178696218,1
wow-did,0.013642011178696218,1
tank...?,0.013642011178696218,1
metrics,0.01793923724807731,1
analysis,0.01793923724807731,1
induced,0.01793923724807731,1
â€œ@radyyyyx3:,0.003336449496273417,1
classes!,0.003336449496273417,1
#finalsweekâ€---,0.003336449496273417,1
lucky!,0.003336449496273417,1
xo!!!,0.003336449496273417,1
rainboots,0.01871618377535924,1
ripped.,0.01871618377535924,1
"juicy,",0.01871618377535924,1
vulture,0.01345261649274714,19
capitalists.,0.01345261649274714,19
litter,0.0163101404394547,2
sweeping,0.0163101404394547,2
base!,0.02327595348411705,10
homemade,0.0035551341184843,4
tiramisu.,0.006050630762474612,1
perks,0.006050630762474612,1
lonely.,0.010496933691125985,1
@4afreeusa,0.027078201662152423,1
tee-shirt,0.01693227240593842,1
"sweatpants,",0.01693227240593842,1
pr,0.01693227240593842,1
hayward,0.009663004729385041,1
"thinking,",0.025937083821724324,1
@skynewsbreak,0.034006650922553186,1
hypocritical,0.034006650922553186,1
member's,0.034006650922553186,1
think??,0.034006650922553186,1
@jchouinardx,0.021984602118803497,1
gobet,0.021984602118803497,1
diggory,0.021984602118803497,1
thurs:,-0.015725240530337033,1
econ,-0.015725240530337033,1
fri:,-0.015725240530337033,1
mon:,-0.015725240530337033,1
shopping!!,0.0069259045181388505,2
gifts!!,0.0035041197404886287,1
cheerleading.,0.01684571901462429,1
np:,0.008336982090501504,1
throwback,0.008336982090501504,1
kirk,0.008336982090501504,1
"franklin,",0.008336982090501504,1
"""brighter",0.008336982090501504,1
