,word,score,word_count
32043,cuzz,-0.004385316397723121,1
32044,nae,-0.0012288258695237649,1
32045,bother.,-0.0012288258695237649,1
32046,maw.,-0.0012288258695237649,1
32047,#cauld,-0.0012288258695237649,1
32048,#hotchocolate,-0.0012288258695237649,1
32049,dusted!!!,-0.0016148435947737501,1
32050,@bezzeledgang:,-0.0016148435947737501,1
32051,#blame.,0.0034754746948722944,1
32052,in#shame.,0.0034754746948722944,1
32053,@edusum,0.002748246855153411,1
32054,(slight,0.002748246855153411,1
32055,protocol),0.002748246855153411,1
32056,networking.,0.002748246855153411,1
32057,niite,-0.004637371897115372,1
32058,twitter..its,-0.004637371897115372,1
32059,x-mas?,0.00419269700263006,1
32060,*wanders,0.001408569747582078,10
32061,"@im_no_ser,",0.001408569747582078,10
32062,perked,0.001408569747582078,10
32063,gossip*,0.001408569747582078,10
32064,@rhaegal_,0.001408569747582078,10
32065,@matt_j_little,0.000920504901514505,1
32066,repeated,0.00488745434675972,1
32067,straight.,0.00488745434675972,1
32068,comics...satiated,-0.004506335193921889,1
32069,"snacks,",-0.004506335193921889,1
32070,"cheerwine,",-0.004506335193921889,1
32071,justice,-0.004506335193921889,1
32072,basket,-0.001993748258901178,2
32073,miata,0.006586039292063409,1
32074,meditation,-0.00757667499214828,1
32075,lunch.......,-0.0035442138641762237,1
32076,wrong-_-,-0.0014234500835785487,1
32077,eraser..,-0.0014234500835785487,1
32078,@finewan,0.0015752651618792394,1
32079,cheers,-0.0007728725750848753,2
32080,playaaaaaa,0.0015752651618792394,1
32081,vaughany,0.0015752651618792394,1
32082,"hah,",0.0015752651618792394,1
32083,guess?!,0.0015752651618792394,1
32084,always?,0.005712503797434086,1
32085,@kcarruthers:,-0.0050800153849922935,1
32086,boozers,-0.007503951037894391,1
32087,mattress,-0.007503951037894391,1
32088,sms,-0.0033645735938140813,1
32089,app?,-0.00038294308743691855,2
32090,wlhi,-0.0033645735938140813,1
32091,oh!!,-7.758528792085904e-05,7
32092,defuse,-7.758528792085904e-05,7
32093,abit,-7.758528792085904e-05,7
32094,debatable.,0.004001942982728603,1
32095,#needamiracle,0.004001942982728603,1
32096,@wrr71,0.0010005319461743056,2
32097,freeze.,-0.0006150809171352496,1
32098,did...,-0.0006150809171352496,1
32099,"disarray.""-master",0.00149648692633491,1
32100,#theartofwar,0.00149648692633491,1
32101,#asshole,-0.008140988688974176,1
32102,labiaplasty,0.004173117123064003,1
32103,shocking!,0.004173117123064003,1
32104,procrastinator.,-0.0020465920957697865,1
32105,frosted,-0.005123228086640666,1
32106,#freezinghands,-0.005123228086640666,1
32107,people....,-0.003727483574766666,1
32108,licked,-0.004443279253846413,1
32109,@elgenerico,0.0008539379030116835,7
32110,entertaining,0.0008539379030116835,7
32111,togo.,0.0008539379030116835,7
32112,angelitos,0.0008539379030116835,7
32113,signing.,0.0008539379030116835,7
32114,@ski24_7,0.00480876082205062,1
32115,#everythingwillgetbetter,0.003832603007031139,1
32116,followers!,-0.00755274279404451,1
32117,@ronzorb,0.0006366844788620559,1
32118,recorded,0.0006366844788620559,1
32119,playground.,-0.0033738570874387126,1
32120,pasting,0.00037138294469817387,1
32121,dick.,0.00037138294469817387,1
32122,snow/sleet,-0.0018952238631997412,1
32123,turbo,-0.0018952238631997412,1
32124,pantomime,-0.0013133936831339573,1
32125,coaching,-0.002653127030219669,2
32126,@ashleygeremia,0.00281968654274048,1
32127,@laurenpistocco,0.00281968654274048,1
32128,"ladies,",0.00281968654274048,1
32129,spokesperson,0.00281968654274048,1
32130,@applebees.,0.00281968654274048,1
32131,deffentally,0.0005625362659823926,1
32132,#effort.!,0.0005625362659823926,1
32133,@stoney_wagons,-0.0018356193751484777,1
32134,@tabertabertaber,-0.0018356193751484777,1
32135,@matty_momoney,-0.0018356193751484777,1
32136,@celticpride34,-0.0018356193751484777,1
32137,@surehands_21,-0.0018356193751484777,1
32138,onli,0.0038264522226139283,5
32139,have'em,0.0018378255745240797,1
32140,#2,0.0018378255745240797,1
32141,undercooked,0.0035155488556726294,1
32142,smoldering,0.0030733228945852412,6
32143,#ahsfx,0.0030733228945852412,6
32144,#joy-,-0.009675383497354535,1
32145,"""people",-0.0015142391624976882,1
32146,clothing...some,-0.0015142391624976882,1
32147,"more.""",-0.0015142391624976882,1
32148,margaret,-0.0015142391624976882,1
32149,collier,-0.0015142391624976882,1
32150,decided...i,0.003858492858125828,1
32151,round.,0.003858492858125828,1
32152,underachieving,-0.006981834242275606,1
32153,team...,-0.006981834242275606,1
32154,consume,0.0006627557710938467,5
32155,hour...,0.0006627557710938467,5
32156,lamb,0.00048206044375143,6
32157,beverly,-0.008282512679870705,1
32158,hills,-0.008282512679870705,1
32159,decorative,-0.008282512679870705,1
32160,playing!,-0.008282512679870705,1
32161,accepted?,0.0021122660889159304,1
32162,@hannahmckown,0.0037001335912403496,1
32163,max's,-0.0013518406613972425,1
32164,kayley,-0.0013518406613972425,1
32165,gleefully,-0.0013518406613972425,1
32166,unicycle.,-0.0013518406613972425,1
32167,@nesidoll,0.0017972651071067958,1
32168,ewww.,0.0004886136022590411,1
32169,â€œ@mattdavelewis:,0.0004886136022590411,1
32170,tidy.,0.0004886136022590411,1
32171,#xfactorâ€,0.0004886136022590411,1
32172,tray.,-0.0015637797589048812,1
32173,"somehow,",-0.0015637797589048812,1
32174,rg3,0.002532149836464062,1
32175,so-,-0.011025301750438908,6
32176,dei.,-0.005130504462091873,1
32177,fresh..came,-0.004262052556902442,1
32178,tvî€œ,-0.004262052556902442,1
32179,chester.,0.001362738012006351,6
32180,#practice,0.00043606156648214284,1
32181,...!,0.015348242547309683,7
32182,"landon,",-0.009684729305639243,1
32183,paige,-0.009684729305639243,1
32184,brown's,-0.009684729305639243,1
32185,special!,-0.009684729305639243,1
32186,commentator,-0.0017046355185569458,1
32187,giggs,-0.0017046355185569458,1
32188,@emilys_heart_,0.0010226384429552126,1
32189,imagination..,-0.0001369161625916604,1
32190,nowadays.,-0.0001369161625916604,1
32191,shop's,-0.0004970544010196438,1
32192,stereos,-0.006055397858435754,1
32193,cops!!,-0.0026364899567730997,1
32194,scampies,0.0026294121171546673,1
32195,week..&,0.0026294121171546673,1
32196,#brothervincentyouretoonice,0.0016920221430579356,1
32197,@elleeeyc,0.0016920221430579356,1
32198,this!!!!,0.007256871433395038,5
32199,comics.,-0.0006313830469268092,1
32200,calgary,-0.000533058778916408,1
32201,(foreign),0.00036754000417810553,1
32202,kids;,0.00036754000417810553,1
32203,infants.,0.00036754000417810553,1
32204,security.,0.00036754000417810553,1
32205,@colleenchiuchiu,-0.00032810323170754903,1
32206,"south,",0.0014623624613159336,1
32207,"catholic,",0.0014623624613159336,1
32208,quesy,0.010734441326543068,4
32209,#babytweet,0.010734441326543068,4
32210,baton,0.0035552866544943146,7
32211,rouge,0.0035552866544943146,7
32212,#cajuns,0.0035552866544943146,7
32213,film...,0.0018605313609684042,1
32214,@chefboyareg,-0.006185040375081978,1
32215,20's,-0.006185040375081978,1
32216,@laura_mc93,0.0016089683641378845,1
32217,trousers,0.0016089683641378845,1
32218,jeans!,0.0016089683641378845,1
32219,"""donâ€™t",-0.0015006935915153007,1
32220,theyâ€™re,-0.0015006935915153007,1
32221,intelligent,-0.0015006935915153007,1
32222,theyâ€™ll,-0.0015006935915153007,1
32223,tempers,-0.0015006935915153007,1
32224,"quick.""",-0.0015006935915153007,1
32225,library!!,-0.0008247105373690526,1
32226,@realdougwilson,-0.0012909020133762775,1
32227,#realfear,0.007047238018033872,5
32228,"awww,",0.000881019017260769,1
32229,friend....but,0.000881019017260769,1
32230,him.....ugh,0.000881019017260769,1
32231,"soon,",0.0003575282610351375,1
32232,riddled,0.00887757893644448,6
32233,cindy,0.00010557857550641832,1
32234,"crybaby,",0.00010557857550641832,1
32235,games?,0.00010557857550641832,1
32236,shoulder.,-0.0005181634151570809,1
32237,1010,-0.0005181634151570809,1
32238,#collegekidproblems,-0.0005181634151570809,1
32239,story?,0.004911583051458971,1
32240,"omfg,",-0.005997728128519763,1
32241,californication,-0.005997728128519763,1
32242,girly,-0.005997728128519763,1
32243,@niamh_louisee,0.0007782854235847481,1
32244,"aswell,",0.0007782854235847481,1
32245,jason,0.0007782854235847481,1
32246,correlated,0.0010978636579238809,1
32247,eaten.,0.0010978636579238809,1
32248,roasted,-0.0016010460338232709,1
32249,chickpeas.,-0.0016010460338232709,1
32250,macadamias!,-0.0016010460338232709,1
32251,valley,0.005723166789156729,9
32252,lunching,-0.0031377319642342627,1
32253,to...2nd,-0.0031377319642342627,1
32254,expanding!,-0.0005430211725615664,1
32255,august!,-0.0005430211725615664,1
32256,understatement,0.0021568951180900814,1
32257,@lilmissabingdon,0.0021568951180900814,1
32258,ticking,0.008661463067570973,4
32259,puppet,0.008661463067570973,4
32260,screen!,-0.003221424463724058,1
32261,"at""",-0.003221424463724058,1
32262,bought!,-0.004428645136067643,1
32263,snuggled.,-0.0008761795207828982,1
32264,awoke.,0.003671264822478406,5
32265,held.,0.003671264822478406,5
32266,#neveragain,0.003671264822478406,5
32267,@braidstuga,-0.0032159766749343057,1
32268,archenemy,-0.0032159766749343057,1
32269,@steam_games,-0.0032159766749343057,1
32270,stronger,0.017492261660299848,8
32271,muse,-0.00495891006255988,1
32272,salle;,0.00449268081303065,5
32273,"squat,",0.0044926808130306495,10
32274,ischio,0.00449268081303065,5
32275,#heavy,0.00449268081303065,5
32276,decorations!!,-0.007306139976572012,1
32277,year!!!!,-0.007306139976572012,1
32278,kylie,-0.00390865234772112,1
32279,two's,-0.00390865234772112,1
32280,#leggo,-0.00035122344838479556,2
32281,caffeine.,-0.001498919662941868,1
32282,specifically,-0.001498919662941868,1
32283,espresso.,-0.001498919662941868,1
32284,coffee-less,-0.001498919662941868,1
32285,@ynahmean_knw,-0.0021227740291457544,1
32286,@djmattmurdock,-0.0027084868746896974,1
32287,#lets,-0.0027084868746896974,1
32288,strep,-0.0007575181078088159,1
32289,#fluseason.,-0.0007575181078088159,1
32290,block?,0.0032062054509515293,1
32291,hmkay.,0.0032062054509515293,1
32292,@purst0na1:,0.004857753114423152,5
32293,drewdiamond32,0.004857753114423152,5
32294,yow,0.004857753114423152,5
32295,tek,0.004857753114423152,5
32296,dung,0.004857753114423152,5
32297,malteaser,0.0021652161133655077,1
32298,@jerreond,0.002865006791544147,1
32299,@frankhouserc,-0.004542538744087021,1
32300,@alexraeart,-0.004542538744087021,1
32301,clare's,0.003457065391303331,1
32302,gosh!,-0.010263230617056252,1
32303,@forever21,0.003703535417334933,1
32304,11/29.,0.003703535417334933,1
32305,warehouse,0.003703535417334933,1
32306,sherman,0.003703535417334933,1
32307,oaks,0.003703535417334933,1
32308,recieved,0.003703535417334933,1
32309,mountains,-0.00017323695368152888,1
32310,treats!,-0.00017323695368152888,1
32311,ladder.,0.0021007822494478507,1
32312,lance.,0.0021007822494478507,1
32313,reckon,0.005946347214970351,13
32314,fatima,0.005946347214970351,13
32315,battered,0.005946347214970351,13
32316,camp-mates,0.005946347214970351,13
32317,winstone,0.005946347214970351,13
32318,'who's,0.005946347214970351,13
32319,now?!',0.005946347214970351,13
32320,#imacelebrity,0.005946347214970351,13
32321,@thelsnetwork:,0.0034361504592622318,1
32322,"december,",0.0011473295183168375,2
32323,involve,4.196048265536471e-05,1
32324,woah,0.0012892736279172823,1
32325,seriously...one,-0.0011162696991717288,1
32326,coldplay....like,-0.0011162696991717288,1
32327,fickle,-0.0011162696991717288,1
32328,ughhhhhhhhhh,0.009929808912468918,1
32329,vdd,0.009929808912468918,1
32330,veo,0.009929808912468918,1
32331,q,0.009929808912468918,1
32332,enero...this,0.009929808912468918,1
32333,friggin,0.009929808912468918,1
32334,"amy,",-0.003312148526842975,1
32335,"laugh,",-0.003312148526842975,1
32336,"everything,den",-0.003312148526842975,1
32337,@bambamjoey,-0.0029918218584862187,1
32338,so...my,-0.0029918218584862187,1
32339,macdons,-0.0036988830729418015,1
32340,#cantgetenough,-0.0036988830729418015,1
32341,undressed,-0.00014637061608179162,1
32342,#msstonesawme,-0.00014637061608179162,1
32343,#extracredit,-0.00014637061608179162,1
32344,lonely?,-0.0022998369961866653,1
32345,student?,0.006057452433772899,1
32346,@bethkatemiller,0.00038497292583997475,1
32347,yess,0.00038497292583997475,1
32348,"maam,",0.00038497292583997475,1
32349,timee,0.00038497292583997475,1
32350,tram,0.00040345438756048677,1
32351,"herself,",0.00040345438756048677,1
32352,goingg,-0.0011073275757371448,1
32353,"ready,",-0.0011073275757371448,1
32354,siddee,-0.0011073275757371448,1
32355,famm.,-0.0011073275757371448,1
32356,ruined......,-0.0073666449236528325,1
32357,tebow,-0.0073666449236528325,1
32358,@stuipeters,-0.0013177173189251334,5
32359,no-go,-0.0013177173189251334,5
32360,track.,-0.0013177173189251334,5
32361,'it,0.007613703353708843,1
32362,rain',0.007613703353708843,1
32363,song??,0.007613703353708843,1
32364,crust,-0.00258156572895435,1
32365,warwick,-0.00258156572895435,1
32366,@eriklewish,-0.005009288094054985,1
32367,@sam_pacos,-0.005009288094054985,1
32368,@realfausto_,-0.005009288094054985,1
32369,dismissal,-0.00012758654416150723,1
32370,#slowday,-0.00012758654416150723,1
32371,#blehh,-0.00012758654416150723,1
32372,#ihatemondays,-0.00012758654416150723,1
32373,@alexashleys.,-0.009176521875039423,1
32374,sweetly,-0.009176521875039423,1
32375,"lions,",0.007840132242417894,1
32376,housewives!,0.007840132242417894,1
32377,sheets.,-0.0031989420575458402,1
32378,clenching,-0.0031989420575458402,1
32379,sheet.,-0.0031989420575458402,1
32380,pillowcase,-0.0031989420575458402,1
32381,>>>>when,-0.0016190623949417688,1
32382,@mann,0.00581833930897119,1
32383,litle,0.00581833930897119,1
32384,crazy...,0.00581833930897119,1
32385,@treytreyasbell,-0.0054977778383302695,1
32386,bench!,-0.0054977778383302695,1
32387,@jeanniemcbride,0.0028302312771362873,1
32388,pipeline...,0.0028302312771362873,1
32389,upsets,0.0028302312771362873,1
32390,obamacare.,0.0028302312771362873,1
32391,"""maybe""",0.0004515373313127687,5
32392,:)have,0.00277922088993364,1
32393,"shoppers,hope",0.00277922088993364,1
32394,need:),0.00277922088993364,1
32395,@hallierholden,-0.0022896384729635126,1
32396,#kindacreepy,-0.0022896384729635126,1
32397,mom......,-0.01983526770035193,1
32398,wish.&,0.015864998508477585,9
32399,"mamet,",0.015864998508477585,9
32400,edmond,0.015864998508477585,9
32401,dent,0.0009483294851573494,1
32402,grandma's,-0.005731685367870417,2
32403,granny!,-0.005109002299978632,1
32404,@matthewwebb_,-0.0025827405670133885,1
32405,animation,-0.0025827405670133885,1
32406,#schoolsadrag,-0.004321884504897753,1
32407,"liars,",-0.0022132870647571207,1
32408,that:,-0.0022132870647571207,1
32409,@mattnoblitt,-0.0022132870647571207,1
32410,@bsaundsjr,1.5905535486429776e-05,1
32411,@therealkelseyj,1.5905535486429776e-05,1
32412,blue.,-0.0003369970464458068,1
32413,tattoos.,-0.0003369970464458068,1
32414,"upset,",-0.00019945924471054846,1
32415,rmber,-0.00019945924471054846,1
32416,@josecarol,-0.00019945924471054846,1
32417,@wendytreat's,-0.00019945924471054846,1
32418,@jpcc&the,-0.00019945924471054846,1
32419,"sermon,",-0.00019945924471054846,1
32420,#knowledge,0.009993338821962159,3
32421,#laugh,0.009993338821962159,3
32422,#be,0.009993338821962159,3
32423,clean!?,-0.0008043768677938109,1
32424,icing:)),-0.014263334936428389,1
32425,that...it's,-0.0024947337003201633,1
32426,confirmation.,0.002149018742438784,1
32427,#thisisgonnabefun.,0.002149018742438784,1
32428,@vizosoup,-0.011562975433892765,1
32429,love!!,-0.011562975433892765,1
32430,#threeworlds,-0.011562975433892765,1
32431,@sionasavini,-0.0005265640520277278,1
32432,#christmasspirit,-0.0066320663830992995,2
32433,#spinachwrap,-0.0005265640520277278,1
32434,#siona,-0.0005265640520277278,1
32435,#chapelband,-0.0005265640520277278,1
32436,perception,0.0032496384767970693,1
32437,"general,",0.0032496384767970693,1
32438,@browder6,-0.003658975692498719,1
32439,standings,0.002616144809483861,1
32440,@steelers,0.002616144809483861,1
32441,play-the,0.002616144809483861,1
32442,@1winningdrive,0.002616144809483861,1
32443,@amandagawrys,0.005305237117766713,1
32444,luck.....,0.005305237117766713,1
32445,#ornot,0.005305237117766713,1
32446,%love,0.00734765346365748,1
32447,here%,0.00734765346365748,1
32448,;((,-0.003412507477830028,1
32449,belfast,-0.0016657800169317246,1
32450,"yesterday,visited",-0.0016657800169317246,1
32451,@zoecarney,-0.0016657800169317246,1
32452,"pack""",-0.0016657800169317246,1
32453,ngog,-0.0016657800169317246,1
32454,gobble,0.0029677577468100935,1
32455,gobbled,0.0029677577468100935,1
32456,#hppythnxgvng,0.0029677577468100935,1
32457,"goes,&",0.00476237573910718,5
32458,tweeties!,-0.007060650101678523,1
32459,passionate,0.0008704289663576978,2
32460,about/called,0.0017040530430191818,1
32461,do-it,0.0017040530430191818,1
32462,soul...,0.0017040530430191818,1
32463,#godswill,0.0017040530430191818,1
32464,#thatspark,0.0010911425614419082,1
32465,@libs_lib,-0.0013665062833266954,1
32466,dumb.,-0.0013665062833266954,1
32467,whole.,-0.00028936573110210397,1
32468,"bieber,because",-0.0004277691482760323,1
32469,"""shawty""",-0.0004277691482760323,1
32470,ipad.,-0.000556620466431923,1
32471,caveman,0.00028161377200073423,2
32472,inexpensive,-0.004238210390661455,1
32473,sunflowers,-0.004238210390661455,1
32474,#awwww,-0.004238210390661455,1
32475,#tmc,-0.004238210390661455,1
32476,îœ­îœ…îœ«,-0.004238210390661455,1
32477,@haysy_e,-0.0002452679859076549,1
32478,nigel,-0.0002452679859076549,1
32479,40mins,-0.0002452679859076549,1
32480,"behind,",-0.0004389250108700556,1
32481,messages...,-0.0004389250108700556,1
32482,u..,-0.0004389250108700556,1
32483,go?!?,-0.0012712091509880943,1
32484,@owslibrary,0.001407577315500627,1
32485,humongous,0.001407577315500627,1
32486,winners,-0.0046079870044862525,2
32487,raffle.,-0.0034155230711136633,1
32488,#youwon,-0.0034155230711136633,1
32489,#hurray,-0.0034155230711136633,1
32490,towed,0.003723020085017197,1
32491,tarmac,0.003723020085017197,1
32492,gate....,0.003723020085017197,1
32493,#thisisgoingtobealongnight,0.003723020085017197,1
32494,#teamjesus...,0.0038344559054288158,1
32495,"""till",0.0032989957756156705,1
32496,worth.&,0.0032989957756156705,1
32497,"rejoices""",0.0032989957756156705,1
32498,#itsonlythe10th,0.0032989957756156705,1
32499,@npoleathbranch,0.0032989957756156705,1
32500,#regret.,0.00855967889256135,1
32501,understand!its,0.006689958919887431,1
32502,canada!it,0.006689958919887431,1
32503,@kaikaidunn:,0.006689958919887431,1
32504,fitzpatrick,0.004767913593483776,15
32505,pasta.,-5.502282923165088e-05,1
32506,boxed,-5.502282923165088e-05,1
32507,mac&cheese,-5.502282923165088e-05,1
32508,goo,-5.502282923165088e-05,1
32509,acoustic,0.0015760441163486878,1
32510,@mencap,0.0015760441163486878,1
32511,fractured,0.002771491582437496,1
32512,@recovengineer,0.006010645021924574,1
32513,acts?,-0.0004080715947202407,1
32514,tele,-0.0004080715947202407,1
32515,dashboard,-0.001650753227071012,1
32516,@steelcityknight,0.0022526985539783103,1
32517,smacked,-0.00427194317948306,1
32518,scrooge's,-0.00427194317948306,1
32519,adeste,-0.00427194317948306,1
32520,fidelis!,-0.00427194317948306,1
32521,cocoa.,-0.0076887472159190414,1
32522,@mcshitty20,-0.0003149449503204475,1
32523,nate,-0.0003149449503204475,1
32524,#weinerprobz,-0.0003149449503204475,1
32525,@nickstavole,0.0018739447232337626,1
32526,@briancasey90,0.000865370571918902,1
32527,@squaleeee13,0.000865370571918902,1
32528,river.,0.000865370571918902,1
32529,noone,0.001225248062813383,2
32530,means?,0.0019181621131428982,1
32531,thoughts;,0.005362809655198361,1
32532,"leaves.""",0.005362809655198361,1
32533,"#less""<<<<yess",0.010039055141084342,9
32534,exhausting,-0.001457697185590708,1
32535,yet-,-0.001457697185590708,1
32536,intensive,-0.001457697185590708,1
32537,pfps,-0.001457697185590708,1
32538,rehab.,-0.001457697185590708,1
32539,#truefact,-0.0011634828553845485,1
32540,covo,-0.00036715600591075295,1
32541,"dudes,",-0.00036715600591075295,1
32542,joint,-0.001981817819983007,3
32543,brick,-0.001981817819983007,3
32544,rtâ€œ@justsay_max:,-0.001981817819983007,3
32545,>>>>>>>>>â€,-0.001981817819983007,3
32546,"""@brookecrain32:",0.000796432148393554,1
32547,"lame.""",0.000796432148393554,1
32548,global,-0.0001975002879407839,1
32549,nat,-0.0023883754999648467,1
32550,geo,-0.0023883754999648467,1
32551,alaskan,-0.0023883754999648467,1
32552,troopers.,-0.0023883754999648467,1
32553,sightings.,-0.0023883754999648467,1
32554,grown.,0.0014998477792808748,10
32555,chance..,-0.006182938198229143,1
32556,@jesshabif33,-0.006182938198229143,1
32557,"again,please:(i'll",0.0031944726060222214,1
32558,ugghh,-0.0023739405913511293,1
32559,xfactor!!!,-0.0023739405913511293,1
32560,wuz,-0.0023739405913511293,1
32561,mehh,-0.0023739405913511293,1
32562,fave...,-0.0023739405913511293,1
32563,nip,-0.002569630635456027,1
32564,cleaning.,-0.003690820468667274,1
32565,#goodplan,-0.003690820468667274,1
32566,offer.,0.005059070218121633,1
32567,#godswag,0.005059070218121633,1
32568,@landsendpr,0.004175531313865879,2
32569,anticipation!!!!,0.00020247095851421668,1
32570,tho!!,0.00020247095851421668,1
32571,dayy,0.001504881969303824,1
32572,larger,0.005164827526799248,1
32573,#bornmad,0.005164827526799248,1
32574,winds,0.0005235856207461135,2
32575,sails,0.0014110374723774535,1
32576,tmmrrw,0.001443195956623337,1
32577,#havefun,0.001443195956623337,1
32578,@nataliemccoy,0.0004693960594886448,1
32579,diepsloot,0.0008774903196414623,1
32580,miserable.,0.0008774903196414623,1
32581,@lovingdalston,0.0016769562666498435,4
32582,cahumanity,0.0016769562666498435,4
32583,show!!!!!!,0.0005702825053595007,6
32584,good...,-0.001253626557621222,2
32585,(down,0.0013842446700436995,1
32586,bone),0.0013842446700436995,1
32587,still...,0.0013842446700436995,1
32588,wohoo,-0.002003658261091914,1
32589,ebi,-0.00023432733263083113,1
32590,kuraa,-0.00023432733263083113,1
32591,fear.-copyrights,0.007107299604540458,7
32592,k.ford,0.007107299604540458,7
32593,@mackenz_e,0.003910604832912365,1
32594,fredricksburg.,0.003910604832912365,1
32595,#justsayin,0.003910604832912365,1
32596,#doe,0.003910604832912365,1
32597,estudiantes,0.0007632833396686086,1
32598,oklahoma,0.0007632833396686086,1
32599,empty.,0.0007632833396686086,1
32600,#okstate,0.0007632833396686086,1
32601,herd,0.000602229884704381,1
32602,squirrels,0.000602229884704381,1
32603,tag!!,0.000602229884704381,1
32604,#beautifulthing,0.000602229884704381,1
32605,---â€œwhere,0.014785019852085194,5
32606,beâ€,0.014785019852085194,5
32607,lactantius,0.014785019852085194,5
32608,#extrinsic,0.014785019852085194,5
32609,#variation,0.014785019852085194,5
32610,@ryanissobomb,-0.00012070040858816355,1
32611,@campen3,-0.00012070040858816355,1
32612,improper,-0.00012070040858816355,1
32613,religion..,-0.00012070040858816355,1
32614,"""keep",0.00037314124589708325,1
32615,@mklabelle,-0.0022213639314577448,1
32616,@rantingrhanna,-0.0022213639314577448,1
32617,boom,-0.0022213639314577448,1
32618,#histology,-0.0022213639314577448,1
32619,#anatomy,-0.0022213639314577448,1
32620,@iain2008,0.005381239178823307,1
32621,accepting,0.005381239178823307,1
32622,attitudinal,0.005381239178823307,1
32623,barrier?,0.005381239178823307,1
32624,prison.....he,8.540342793897557e-05,1
32625,here!!,8.540342793897557e-05,1
32626,@jannysoul,-0.005837146563608258,1
32627,unofficial,-0.005837146563608258,1
32628,survey,-0.005837146563608258,1
32629,shakeit,-0.004774412534346387,1
32630,#youarenotamulti-tasker,0.002363727486663265,1
32631,@danielelliott17,0.002363727486663265,1
32632,#yourweekcouldbeworse,-0.002392279645476568,1
32633,skater,-0.001778010953081927,1
32634,"kmart,",9.157452161768257e-05,1
32635,"shoes,",9.157452161768257e-05,1
32636,#imnotlearningsquat,0.002459990861358771,1
32637,caf...,-0.005835594264875302,1
32638,midway,-0.005312837671857172,1
32639,choristers,-0.005312837671857172,1
32640,sideshow,-0.005312837671857172,1
32641,mel,-0.005312837671857172,1
32642,'do.,-0.005312837671857172,1
32643,along!,-0.005312837671857172,1
32644,#flashmen?,0.004464796625446373,5
32645,#skynews,0.004464796625446373,5
32646,#skypapers,0.004464796625446373,5
32647,...who,0.003356534863608734,1
32648,fix.,0.0008594137846879827,1
32649,angry!,-8.120574333588593e-05,1
32650,moody,-8.120574333588593e-05,1
32651,thyroid,0.0015756413438308904,2
32652,issue...quite,0.002706221874395851,1
32653,losing..rt,0.007439635736130488,1
32654,mutual,0.007439635736130488,1
32655,'woman',0.007240440300471771,1
32656,'women',0.007240440300471771,2
32657,plural,0.007240440300471771,1
32658,dudes.,0.007240440300471771,1
32659,scream.,0.0029428616231598425,1
32660,it:(,0.004111301439447743,1
32661,@ashelysmashley,0.008380795662014861,1
32662,retired,0.008380795662014861,1
32663,needy.,0.0013749523476387063,1
32664,#14dayz,0.0013749523476387063,1
32665,journalism,0.00040456204671298696,1
32666,â€œ@takeyaman_24,-0.0017567298110225237,1
32667,#effortâ€***,-0.0017567298110225237,1
32668,ard,-0.0017567298110225237,1
32669,#wale,-0.0017567298110225237,1
32670,@kaleighbrewer,0.004224552894672039,1
32671,prepared!.,0.004224552894672039,1
32672,percent?&,0.004224552894672039,1
32673,@sodevineee,0.0014875176615654104,1
32674,peter.,0.0014875176615654104,1
32675,doin?,0.0014875176615654104,1
32676,sode,0.0014875176615654104,1
32677,"abuse,",0.0014875176615654104,1
32678,frends,-0.004065918108729723,1
32679,dik,-0.004065918108729723,1
32680,embarcadero,-0.0011791252473631175,1
32681,calming,-0.0011791252473631175,1
32682,#calm,-0.0011791252473631175,1
32683,others?,-0.0011515694439670672,2
32684,#life.,-0.001677041364988933,1
32685,"alabama,",0.0115093892970674,1
32686,destruction,0.0115093892970674,1
32687,kit.,-0.008091020728073394,1
32688,@__chocolate:,0.003112424232967896,1
32689,di__la,0.003112424232967896,1
32690,stall,-0.0011357411199909013,1
32691,ends!!!,-0.0011357411199909013,1
32692,@_missfendi,-0.001836017237462026,6
32693,thanks!!,-0.001836017237462026,6
32694,lot!!!!,-0.001836017237462026,6
32695,good..and,-0.001836017237462026,6
32696,smile!!!!!,-0.001836017237462026,6
32697,not...he,-0.001836017237462026,6
32698,eternity!,-0.001836017237462026,6
32699,bff's,-0.002044864452133576,1
32700,@emyhellokitty,-0.002044864452133576,1
32701,amdrea!!!,-0.002044864452133576,1
32702,patiently,-0.007476108043580704,1
32703,chess,-0.002895363571976001,1
32704,aldi,-0.0054847760900156575,1
32705,adverts,-0.0054847760900156575,1
32706,jacks,-0.0054847760900156575,1
32707,breather.,0.0014601851320670298,1
32708,#negativity,0.0014601851320670298,1
32709,beijing....amazing,-0.013772655460925307,1
32710,hotel!,-0.013772655460925307,1
32711,1st!,-0.00312101031204899,1
32712,"fridge,",-0.00312101031204899,1
32713,furniture!,-0.00312101031204899,1
32714,responsive,0.0023810132635844637,1
32715,needs!,0.0023810132635844637,1
32716,@bubbastratton,0.005242624934932489,1
32717,swivel.,0.005242624934932489,1
32718,@genbookteam,0.0016161764757778958,1
32719,validation,0.0016161764757778958,1
32720,software.,0.0016161764757778958,1
32721,white.,0.003507306887671196,1
32722,done!!!!!!!!!!,-0.0033806690556230025,1
32723,@colormyfaith,0.004704771228425671,1
32724,render.,0.004704771228425671,1
32725,confusion,0.006620415473056103,1
32726,arbor,0.006620415473056103,1
32727,eternity,0.012924028940130183,7
32728,"reactions,",0.012924028940130183,7
