,Word,Value
8609,baseball,-0.3479985830169792
8610,glenngmichael,-0.3479985830169792
8611,lupe,-0.3479985830169792
8612,associates,-0.34793271991879454
8613,prannny,-0.34793271991879454
8614,contacting,-0.34793271991879454
8615,makeee,-0.3478697896366104
8616,usher,-0.3478697896366104
8617,bunny,-0.34761567702548
8618,imadome77,-0.34756547000693266
8619,yayyyy,-0.34756547000693266
8620,familyforlife,-0.34756547000693266
8621,dsnt,-0.3475377782252789
8622,baltimore,-0.3475377782252789
8623,canitakeitback,-0.3474876357783797
8624,starbuckssnob,-0.34743236655374093
8625,edition,-0.34741208392022505
8626,presented,-0.34739300389707656
8627,mas,-0.3470747034972848
8628,diner,-0.34683013794046047
8629,vehicle,-0.3468175940218354
8630,theywontbemissed,-0.3468175940218354
8631,hayley_md,-0.3468175940218354
8632,became,-0.3466962257968208
8633,cheerleader,-0.3466962257968208
8634,saa_utsc,-0.3466383531221953
8635,chilling,-0.34637792890891933
8636,saudi,-0.34637792890891933
8637,vagina,-0.3462718881408442
8638,flash100,-0.34611859713698506
8639,lvs,-0.34600041156783756
8640,sousajd,-0.34600041156783756
8641,sexayyyy,-0.3459904037628783
8642,beal88,-0.34584648267556733
8643,sidetracked,-0.34584648267556733
8644,mile,-0.34584648267556733
8645,mojamala2,-0.34584648267556733
8646,dom,-0.34552803119879155
8647,snuck,-0.34552803119879155
8648,cardboard,-0.34537655833012293
8649,cutout,-0.34537655833012293
8650,players,-0.3453738108721445
8651,million,-0.345370165245857
8652,lager,-0.3452400855762021
8653,trek,-0.3452400855762021
8654,dulwich,-0.3452400855762021
8655,goodness,-0.34520344887605653
8656,migueltorresmma,-0.3451912982574379
8657,easily,-0.3449537972659399
8658,financial,-0.3448256361917832
8659,crust,-0.34479795805347235
8660,warwick,-0.34479795805347235
8661,fone,-0.34479795805347235
8662,penis,-0.34477856032263465
8663,oliviaa_zizzoo,-0.34461615758546993
8664,devin_janelle,-0.34461615758546993
8665,reach,-0.3445209247522484
8666,file,-0.3442421010123477
8667,elevator,-0.3440993902629998
8668,purchase,-0.3440876260718806
8669,ibebossedup,-0.3440876260718806
8670,gna,-0.3440876260718806
8671,wks,-0.34397458017595045
8672,jetted,-0.34397458017595045
8673,sleepin,-0.34385138256598596
8674,tap,-0.34385138256598596
8675,giggled,-0.34381614731753973
8676,mizzamyr,-0.34381614731753973
8677,spoke,-0.34381614731753973
8678,shocking,-0.34378808623642265
8679,dh,-0.3437779273137007
8680,daytime,-0.3435021070849417
8681,cossie,-0.3435021070849417
8682,minimal23,-0.3435021070849417
8683,gee,-0.34346400568978536
8684,beafraid,-0.3433702703109016
8685,capturing,-0.3433702703109016
8686,hannahjscarr,-0.3433702703109016
8687,camera,-0.3433702703109016
8688,photography,-0.3433702703109016
8689,duet,-0.3433473696934014
8690,shopn,-0.3432304553248862
8691,dreadhead1384,-0.3432304553248862
8692,appears,-0.34322883515262365
8693,alcohol,-0.3431652704125363
8694,choosing,-0.3430998122147157
8695,abortionist,-0.3430998122147157
8696,uhm,-0.34306075913134415
8697,amywinehouse,-0.34306075913134415
8698,address,-0.34298216198427783
8699,hehehe,-0.3429636382442461
8700,hunters,-0.3429473270661184
8701,repaint,-0.3429473270661184
8702,briancasey90,-0.34288013754701013
8703,squaleeee13,-0.34288013754701013
8704,pearl,-0.34288013754701013
8705,scene,-0.34288013754701013
8706,akon,-0.3427589840984496
8707,itsmsmurder,-0.3427589840984496
8708,changeable,-0.3427589840984496
8709,nc,-0.34246681896284337
8710,central,-0.34241458602454555
8711,elizabeth,-0.34234608771819375
8712,regional,-0.34234608771819375
8713,whycantweallgetalong,-0.34234608771819375
8714,dramatic,-0.34234608771819375
8715,teenagers,-0.34234608771819375
8716,theycallmetiny2,-0.34217501515064797
8717,ransacked,-0.34217501515064797
8718,meadows,-0.34217501515064797
8719,brewhouse,-0.34217501515064797
8720,carole,-0.342130428065746
8721,baptist,-0.342130428065746
8722,boozin,-0.34207710246542256
8723,fries,-0.34193318425123376
8724,sportscenter,-0.34192657687621414
8725,steve,-0.34191312868171425
8726,marlyraeee,-0.3419112377303446
8727,gambino,-0.3418799200338151
8728,childish,-0.3418799200338151
8729,hahahaha,-0.3418795495160782
8730,bonus,-0.3418487970105739
8731,kinky,-0.34179164959842767
8732,recycled,-0.34179164959842767
8733,joelgeleynse,-0.34172814999951046
8734,americanpie,-0.3416994287610809
8735,incredible,-0.34169421257823723
8736,restaurant,-0.34158178181064164
8737,joes,-0.3414976942847927
8738,sirrubalot,-0.3414669447697517
8739,pretending,-0.3414669447697517
8740,sirfat,-0.3414669447697517
8741,37,-0.34134916101845025
8742,jaago_uoft,-0.34134916101845025
8743,foreverandever,-0.3413294392279457
8744,nicolehofner,-0.3413294392279457
8745,bestttttttest,-0.3413294392279457
8746,sweets,-0.34124793643547946
8747,baileyspark,-0.34122449949858047
8748,ryanvpham,-0.34122449949858047
8749,brudah,-0.3412011774917553
8750,igot,-0.3412011774917553
8751,use2_butfuckit,-0.3412011774917553
8752,marias,-0.3411991136039784
8753,tucker55,-0.3411991136039784
8754,bailey9502,-0.3411991136039784
8755,robertc1970,-0.34114064484016665
8756,sameness,-0.34114064484016665
8757,inspiring,-0.34114064484016665
8758,emyhellokitty,-0.34110469745174343
8759,amdrea,-0.34110469745174343
8760,ihavenolife,-0.34107165040348864
8761,gracie,-0.34107165040348864
8762,aft,-0.34085420809440153
8763,greygreyella,-0.34085420809440153
8764,messy,-0.34080153211407177
8765,et,-0.34079222375641616
8766,poem,-0.34067268640929876
8767,happytears,-0.3405511528736982
8768,jimlee,-0.3405511528736982
8769,autographed,-0.3405511528736982
8770,bundle,-0.34051390503442497
8771,hippity,-0.34051390503442497
8772,decemberbaby,-0.34051390503442497
8773,wobble,-0.3404928648430278
8774,cohort,-0.3404928648430278
8775,beef,-0.340438936858363
8776,rmarie93,-0.340438936858363
8777,colby,-0.34036613247136754
8778,takin,-0.3403482178133388
8779,tonga,-0.3402524154802923
8780,spreadtheword,-0.3402524154802923
8781,celebrities,-0.34024193320631363
8782,followin,-0.34024193320631363
8783,forgettin,-0.34024193320631363
8784,mistaking,-0.3402094517237013
8785,experiences,-0.3402094517237013
8786,kenny_v_rivas,-0.34008065407711185
8787,experienced,-0.3399404191999148
8788,beating,-0.33977467224098384
8789,upper,-0.33975872082803604
8790,statement,-0.3397427490514342
8791,grindin,-0.3397427490514342
8792,raindeer,-0.33972343728379695
8793,astronomicalkid,-0.33969511138956887
8794,drewryniewicz,-0.33969511138956887
8795,noo,-0.33969511138956887
8796,awkwardness,-0.33967589244208773
8797,misinterpreted,-0.33967589244208773
8798,niamhul,-0.33967589244208773
8799,willies,-0.33967589244208773
8800,insued,-0.33967589244208773
8801,madlove,-0.3396687931376775
8802,the_tlong,-0.3396687931376775
8803,committed,-0.3396224721636879
8804,70th,-0.33958478830060446
8805,redo,-0.3395263108635776
8806,easton,-0.33952273416364426
8807,sexy,-0.33924451200746686
8808,abbott,-0.3391824491132918
8809,mp,-0.3391824491132918
8810,throwbacks,-0.33890308261858526
8811,usherraymondiv,-0.33890308261858526
8812,fooledyou,-0.33888816041564035
8813,employment,-0.33888816041564035
8814,theirs,-0.33887044723947857
8815,lrkyzer,-0.3386402418762711
8816,allison,-0.3386402418762711
8817,lar,-0.3386402418762711
8818,hung,-0.33863978026487607
8819,tabs,-0.3385996750406486
8820,fulfilling,-0.33851606599829365
8821,mexico,-0.338173554260945
8822,tracksdj,-0.33812620267297183
8823,confirm,-0.33812620267297183
8824,bod,-0.3380935782977369
8825,1d,-0.33799941351117224
8826,jeffgrang,-0.3379625352726868
8827,allisonrose3,-0.3379625352726868
8828,jungle,-0.3378216698848467
8829,lcolell,-0.3378216698848467
8830,francesmyrick,-0.33781733078128423
8831,wrap,-0.33766531214114803
8832,earlllyyy,-0.33765184545906596
8833,christmassss,-0.33765184545906596
8834,momm,-0.33765184545906596
8835,payment,-0.33765184545906596
8836,lek_ping,-0.33757777275197637
8837,5a1,-0.33757777275197637
8838,lancasterpac,-0.33757619172103315
8839,rec,-0.33757619172103315
8840,scotch,-0.3375387693983702
8841,2o,-0.3375387693983702
8842,4o,-0.3375387693983702
8843,boob,-0.3375387693983702
8844,gcole47hoe,-0.33750406735668304
8845,lukes,-0.33744785291726603
8846,doin,-0.337287506811132
8847,grass,-0.33724271862657873
8848,derriere,-0.33720259008151654
8849,object,-0.33720259008151654
8850,maureenjohnson,-0.33720259008151654
8851,pls,-0.33720259008151654
8852,owlishcatwoes,-0.33720259008151654
8853,pinstripes,-0.3371872056081289
8854,consensual,-0.3371839540908711
8855,stomache,-0.3371176434475606
8856,foreverfit4u,-0.3370737188767986
8857,ability,-0.3369856494836144
8858,forsure,-0.3369062117263655
8859,laura_emily8,-0.336893500512436
8860,susucki,-0.336893500512436
8861,600,-0.336893500512436
8862,broadway,-0.3368757310691189
8863,admit,-0.3368188998410438
8864,daddi,-0.33676008412403446
8865,finewan,-0.33661552752102175
8866,vaughany,-0.33661552752102175
8867,cheers,-0.33661552752102175
8868,playaaaaaa,-0.33661552752102175
8869,sarahforks,-0.3365790913598965
8870,rereading,-0.3365790913598965
8871,locked,-0.3365790913598965
8872,remingtonkoyl,-0.33654928337062257
8873,sssssshhhh,-0.33654928337062257
8874,hiiii,-0.33654928337062257
8875,chuys,-0.33650076864877254
8876,births,-0.33650076864877254
8877,pinkberry,-0.33650076864877254
8878,wooo,-0.33650076864877254
8879,lauragberry,-0.33650076864877254
8880,rachel_nesbitt,-0.33650076864877254
8881,karwurm,-0.3364780703563391
8882,ajfleak,-0.3364780703563391
8883,tm05row,-0.33646020394942333
8884,tam,-0.33646020394942333
8885,garycurl10,-0.33646020394942333
8886,erinlaw8â,-0.33638947142746595
8887,samihox,-0.33638947142746595
8888,amazin,-0.33638947142746595
8889,hohoho,-0.33638947142746595
8890,bands,-0.33628711776322723
8891,touring,-0.33628711776322723
8892,diso,-0.33628367897196065
8893,thongs,-0.33628367897196065
8894,ornamint,-0.33628367897196065
8895,joshuachurchill,-0.3362107581288974
8896,slgoodson,-0.3362107581288974
8897,charlotte,-0.3362107581288974
8898,matthewmoofish,-0.3362107581288974
8899,digorio,-0.3362107581288974
8900,rhusseman,-0.3361032499631663
8901,youyouyou,-0.3361032499631663
8902,precious_ajunwa,-0.3360326728174047
8903,marcellinus,-0.3360326728174047
8904,lundvquist,-0.3360045086790803
8905,henrik,-0.3360045086790803
8906,excellent,-0.3360045086790803
8907,announcement,-0.3359671112434674
8908,sized,-0.33596144997994554
8909,creeping,-0.33596144997994554
8910,medium,-0.33596144997994554
8911,intervention,-0.33582232446731725
8912,immortal,-0.3358165144212961
8913,openly,-0.335778632096259
8914,greensboro,-0.335778632096259
8915,doobie_oobie,-0.3357263674142771
8916,treyshaunz,-0.3357263674142771
8917,waved,-0.33559282334364404
8918,stalks,-0.33553693563912873
8919,thatiswhatyouget,-0.33553693563912873
8920,npc,-0.3355018667252102
8921,voidwatch,-0.3355018667252102
8922,fodder,-0.3355018667252102
8923,canadians,-0.3354355630805154
8924,shannonrachel,-0.3354355630805154
8925,heads,-0.33543377927497453
8926,originate,-0.3354099146803555
8927,recipes,-0.3354099146803555
8928,tasty,-0.3354099146803555
8929,dayum,-0.3354099146803555
8930,lilmissmosher,-0.3353677234168485
8931,cocktail,-0.3353677234168485
8932,sticker,-0.3353677234168485
8933,happythanksgiving,-0.3353019557742525
8934,vanka472,-0.33527299246698056
8935,uthappam,-0.33527299246698056
8936,spelled,-0.33527299246698056
8937,friendschristmas,-0.335270609366868
8938,nataliesayner,-0.335270609366868
8939,macpherson_5,-0.335270609366868
8940,baileexoxo,-0.335270609366868
8941,autumnlaurelle,-0.335270609366868
8942,ican,-0.33521774411432215
8943,humming,-0.33521774411432215
8944,yousoundstupid,-0.33521774411432215
8945,fatalfellow,-0.3351864550398546
8946,surprises,-0.3351036335979772
8947,phatbaysa,-0.3350230174547642
8948,manana,-0.3350230174547642
8949,khulekhani,-0.3350230174547642
8950,vusi,-0.3350230174547642
8951,planing,-0.3350230174547642
8952,emallume,-0.3350230174547642
8953,ship,-0.3349320046466732
8954,boom,-0.3349320046466732
8955,yoroyalfreshnes,-0.3348635660118958
8956,imsofuqinawesum,-0.3347508522003211
8957,500,-0.334744345561685
8958,kay,-0.334744345561685
8959,youwon,-0.33470950077283246
8960,winners,-0.33470950077283246
8961,kitchenstoveshit,-0.33469392940452386
8962,arrange,-0.33467836629096515
8963,figure,-0.3346634154167441
8964,hint,-0.33450569653955875
8965,bmw,-0.33450539425907455
8966,logged,-0.33445548293718125
8967,utrecht,-0.3343770688908546
8968,woooooooo,-0.33436794513558427
8969,successfully,-0.33436794513558427
8970,coolest,-0.3341438463467114
8971,imawesome,-0.3341438463467114
8972,hats,-0.3341438463467114
8973,jennnifermiller,-0.3341438463467114
8974,antoniapetaccio,-0.3341438463467114
8975,grey,-0.3341197449462396
8976,timmyvinny,-0.334114303765142
8977,nobeerforyou,-0.334114303765142
8978,imax,-0.33398316578466175
8979,nowbequite,-0.33398316578466175
8980,tron,-0.33398316578466175
8981,chlidrens,-0.33398316578466175
8982,jessgaristo,-0.33398106192374044
8983,washroom,-0.33398106192374044
8984,thatsit,-0.33398106192374044
8985,roomieproblems,-0.33398106192374044
8986,connersmith61,-0.33395983105336524
8987,lodge,-0.333934965357373
8988,neverendingstory,-0.333833308728137
8989,mails,-0.333833308728137
8990,solve,-0.333833308728137
8991,showing,-0.33369937552174705
8992,leg,-0.33367019353526683
8993,imcelina,-0.3333115780814655
8994,goodthing,-0.33318654689998495
8995,worthit,-0.33318654689998495
8996,justsayin,-0.33317870175261627
8997,fredricksburg,-0.33317870175261627
8998,mackenz_e,-0.33317870175261627
8999,wayne,-0.3331669600297211
9000,dept,-0.3330863199352213
9001,bouquet,-0.3330863199352213
9002,fp,-0.3330863199352213
9003,qp,-0.3330863199352213
9004,nl,-0.33304000257239175
9005,competitive,-0.33304000257239175
9006,shreddin,-0.3330335985460633
9007,whis,-0.3330335985460633
9008,tiens,-0.33293495330333395
9009,aubry,-0.33293495330333395
9010,soutient,-0.33293495330333395
9011,ce,-0.33293495330333395
9012,abadinte,-0.33293495330333395
9013,corruption,-0.33293495330333395
9014,cher,-0.33293495330333395
9015,gofigure,-0.3329065675250079
9016,ktdaugherty,-0.3329065675250079
9017,cararosehale,-0.3329065675250079
9018,number,-0.33279463766768186
9019,sensory,-0.3327374021843694
9020,turing,-0.3327374021843694
9021,aaaaahh,-0.3327068173495322
9022,katiepiper_,-0.3327068173495322
9023,orita,-0.3327068173495322
9024,seã,-0.3327068173495322
9025,hearnesie71,-0.33266495540465996
9026,inform,-0.33256637743093753
9027,kiel,-0.33256637743093753
9028,gunner,-0.33256637743093753
9029,ova,-0.3325202048661962
9030,ghettofame87,-0.3325202048661962
9031,engaging,-0.3323953427559646
9032,activities,-0.3323953427559646
9033,outdoors,-0.3323953427559646
9034,reached,-0.3323699817557345
9035,bodyguard,-0.3323699817557345
9036,thoroughly,-0.3323699817557345
9037,confession,-0.3323699817557345
9038,sunshineoctopus,-0.33235927079528155
9039,similar,-0.33235927079528155
9040,haaa,-0.33235927079528155
9041,attend,-0.3322706475760217
9042,netflix,-0.3321955348496033
9043,merch,-0.33195108765462694
9044,cosplayer,-0.33195108765462694
9045,jephjacques,-0.33195108765462694
9046,switched,-0.3315592851694255
9047,onion,-0.33145583383444155
9048,onions,-0.33145583383444155
9049,acting,-0.33140989428673373
9050,dinikinss,-0.33129199040429014
9051,aamir,-0.33129199040429014
9052,idiots,-0.33129199040429014
9053,khanâ,-0.33129199040429014
9054,oppressive,-0.33127872610180853
9055,regime,-0.33127872610180853
9056,receiver,-0.33126375772015515
9057,syndrome,-0.33126375772015515
9058,jordy,-0.33126375772015515
9059,underrated,-0.33126375772015515
9060,nelson,-0.33126375772015515
9061,signature,-0.33122485197678564
9062,thebestcarrillo,-0.33105020924241907
9063,yourlifesucks,-0.33105020924241907
9064,meow,-0.33105020924241907
9065,rumors,-0.3309238888896404
9066,rebsportsradio,-0.3309238888896404
9067,captainmcinnis,-0.3309238888896404
9068,donating,-0.33069108088326227
9069,boondock,-0.33069108088326227
9070,hampden,-0.33069108088326227
9071,volta,-0.33059178642317055
9072,mars,-0.33059178642317055
9073,wham,-0.33059178642317055
9074,bachie,-0.33050986621084144
9075,deb_doesitbetta,-0.33037040706073734
9076,kurisupii,-0.3303138729379649
9077,jmayes20,-0.33029405765709674
9078,pookie,-0.33029405765709674
9079,sweetie,-0.33029405765709674
9080,woooowww,-0.3302826969812485
9081,nickadmires,-0.3302826969812485
9082,hashtagmerlin,-0.3302301782769287
9083,mentoring,-0.3302301782769287
9084,buttttttttttt,-0.3302301782769287
9085,squirrel,-0.33021837894449074
9086,cole_ac1,-0.3301925847428075
9087,crazygfproblem,-0.3301925847428075
9088,crazygfprobz,-0.3301925847428075
9089,wintour,-0.33011049272726517
9090,mindblown,-0.33011049272726517
9091,cubanmissile31,-0.32990132760686974
9092,t_maire,-0.3298963715029556
9093,expand,-0.32980915016247836
9094,virtueous_woman,-0.32980915016247836
9095,powercouple,-0.32978901596081805
9096,bwsc,-0.3296842738628542
9097,kayla_logann,-0.32965698785047176
9098,breed,-0.32965698785047176
9099,offspring,-0.32965698785047176
9100,trove,-0.3296356778033382
9101,suitable,-0.3296356778033382
9102,wardrobe,-0.3296356778033382
9103,bangs,-0.32962535664010173
9104,_______,-0.32962535664010173
9105,jfunky9876,-0.32962535664010173
9106,mini,-0.3292294666833417
9107,hairdressers,-0.32916854824772934
9108,kidding,-0.3290902068712251
9109,kitten,-0.32903733974752986
9110,effing,-0.32894253543602503
9111,hardest,-0.32894253543602503
9112,compose,-0.32894253543602503
9113,mistamann22,-0.32889061334268277
9114,spoil,-0.32889061334268277
9115,thunk,-0.3288755834368298
9116,tad,-0.3288755834368298
9117,wither,-0.32880257928710765
9118,outlets,-0.32880257928710765
9119,arrive,-0.32854144866960233
9120,bathro,-0.3285314089479772
9121,and_tuts,-0.3285314089479772
9122,oshit,-0.32847910717045503
9123,partly,-0.32847910717045503
9124,kemck02,-0.32847910717045503
9125,sh,-0.328332382241357
9126,hellfrozeover,-0.328332382241357
9127,libbydavis15,-0.3282878883578947
9128,noarrogant,-0.3282645719600089
9129,jessica_smelly,-0.32821600429749886
9130,opps,-0.32821600429749886
9131,reread,-0.32821600429749886
9132,gender,-0.32821600429749886
9133,teacherperks,-0.32821260730972557
9134,brooklynvsd,-0.32821260730972557
9135,maid,-0.3279876442240269
9136,develops,-0.3278317301339379
9137,unique,-0.3278317301339379
9138,mathematically,-0.3278249222911434
9139,quitfuckingaround,-0.3278249222911434
9140,primate,-0.3278249222911434
9141,preg,-0.32782428186388995
9142,austin404,-0.32782428186388995
9143,smyth,-0.3278065265919739
9144,slam,-0.3278065265919739
9145,carson_michelle,-0.3278065265919739
9146,bride,-0.3276712081797195
9147,echo,-0.3276712081797195
9148,decoded,-0.32763479910019067
9149,pooped,-0.32763479910019067
9150,zac,-0.32756045787355226
9151,superexcited,-0.32755288865668714
9152,raising,-0.32755288865668714
9153,asia,-0.32755288865668714
9154,omgomgomg,-0.32755288865668714
9155,whistlerblckcmb,-0.3275189613853146
9156,diego_orot,-0.3273981564267871
9157,rello910,-0.327391935173643
9158,regarding,-0.32734969450165285
9159,stare,-0.3272251613829258
9160,whoslaughingnow,-0.3272251613829258
9161,gate,-0.3272203429035949
9162,aggravated,-0.32714765968987336
9163,barcelona,-0.3268873250762098
9164,ashtordiffe,-0.3267768050920737
9165,duvet,-0.3267768050920737
9166,takn,-0.326760404135851
9167,editor,-0.326760404135851
9168,smilies,-0.326760404135851
9169,kreayshawn,-0.326760404135851
9170,subjected,-0.3267193452780562
9171,idontcare,-0.3267193452780562
9172,nickjonas,-0.3266847738112147
9173,jobro,-0.3266847738112147
9174,market,-0.3266071278075627
9175,vigilant,-0.326521595441032
9176,joefresh,-0.326521595441032
9177,scionevolution,-0.32648994553337946
9178,mjoens,-0.32646410410901283
9179,orders,-0.32646410410901283
9180,trades,-0.32646410410901283
9181,nicki,-0.3262260782925479
9182,mobrien1231,-0.32618100658099997
9183,compromise,-0.32618100658099997
9184,potentially,-0.32613749954393373
9185,bittersweet,-0.32613749954393373
9186,joined,-0.3261246128081874
9187,ffxiâ,-0.32594258660030406
9188,rofldrg,-0.32594258660030406
9189,guests,-0.32593078073178655
9190,vibe,-0.32593078073178655
9191,split,-0.3258475106787162
9192,model,-0.3257817250300728
9193,protocol,-0.32562023546632307
9194,slight,-0.32562023546632307
9195,edusum,-0.32562023546632307
9196,realdougwilson,-0.32546089984502224
9197,mollywood,-0.3253406939684811
9198,viewing,-0.3253406939684811
9199,reader,-0.3253406939684811
9200,shhh,-0.3253406939684811
9201,insane,-0.32533510714133607
9202,ceoquisha,-0.32516092343885916
9203,mynameisnoaf,-0.3249278936347041
9204,defenitely,-0.3249278936347041
9205,aliyah85,-0.3249278936347041
9206,amburmariex,-0.3248881485184332
9207,andyj82294,-0.3248881485184332
9208,artist,-0.32488079052246926
9209,rymanstationery,-0.3247684701868987
9210,maliamorgan,-0.3247092619380585
9211,maybenexttime,-0.3247092619380585
9212,arthur,-0.32466694817512914
9213,niemi,-0.32466694817512914
9214,torhabsfan,-0.32466694817512914
9215,freezer,-0.3246472788594934
9216,spontaneous,-0.3245498287619506
9217,ground,-0.3245385570304869
9218,colors,-0.32451508203531126
9219,township,-0.32447913851821936
9220,yuee,-0.32447913851821936
9221,splurge,-0.3244715621862914
9222,rally,-0.32442128523964664
9223,economy,-0.32442128523964664
9224,exciting,-0.3243531645644638
9225,j_marchione,-0.3243192397120031
9226,karaborej,-0.32431667139386106
9227,bokbeats_dj,-0.32431667139386106
9228,rampant,-0.32431667139386106
9229,villain,-0.3242274796376331
9230,unexpected,-0.3241984467733817
9231,businesses,-0.324140911584541
9232,universities,-0.324140911584541
9233,ignorant,-0.3241059654676715
9234,religious,-0.3241059654676715
9235,stoned,-0.3241059654676715
9236,placing,-0.3240642546917972
9237,nolubeorhardfeelings,-0.3240642546917972
9238,manicured,-0.3240642546917972
9239,rectum,-0.3240642546917972
9240,husby,-0.3240642546917972
9241,strategically,-0.3240642546917972
9242,portdouglassk,-0.3240099211569111
9243,jaydeem,-0.3240099211569111
9244,slabs,-0.3240099211569111
9245,muscle,-0.3240099211569111
9246,sobad,-0.3239993372077305
9247,apt,-0.3239605178317575
9248,brees,-0.323944795674789
9249,washer,-0.32385148911925443
9250,according,-0.32376916870489336
9251,chain,-0.3237210322398164
9252,firemankat,-0.32354747908885784
9253,rubberasylum,-0.32354747908885784
9254,snoopy_pup,-0.32354747908885784
9255,poomiepuma,-0.32354747908885784
9256,sparktography,-0.32354747908885784
9257,perromutt,-0.32354747908885784
9258,meâ,-0.3234465098321361
9259,naomi4star,-0.3234026948682866
9260,lungs,-0.3234026948682866
9261,freshprince_215,-0.32337916171116715
9262,opposite,-0.32322926384770717
9263,sincere,-0.32322926384770717
9264,oliviaslogosky,-0.32322926384770717
9265,saluteme_bxtchx,-0.3232128878729902
9266,waist,-0.3232128878729902
9267,vampedprincessb,-0.3231811436208862
9268,roxbury,-0.3231811436208862
9269,alongcameandrea,-0.32301015160351093
9270,34am,-0.32301015160351093
9271,orlando,-0.32301015160351093
9272,discussed,-0.32297311380881605
9273,iamlloyde,-0.32297311380881605
9274,ellis2901,-0.32297311380881605
9275,carter,-0.32297311380881605
9276,jay_spear,-0.32297311380881605
9277,bencullen_,-0.32297311380881605
9278,isit,-0.32297311380881605
9279,dafcarter12,-0.32297311380881605
9280,treama,-0.3228927038073295
9281,pm,-0.3228927038073295
9282,borcki,-0.3228927038073295
9283,prop,-0.32287363527459984
9284,jpiiproblems,-0.32283104554165204
9285,jpii,-0.32283104554165204
9286,quizzes,-0.32283104554165204
9287,screamingrebels,-0.3226712855524885
9288,kiddie_a,-0.3226712855524885
9289,greysonchance,-0.3226517142752159
9290,bowl,-0.3225414986454471
9291,gcmf,-0.32244827760349204
9292,retweet,-0.32244827760349204
9293,woulda,-0.3223395207688085
9294,suprise,-0.32233678091735707
9295,pgh,-0.32206313957586863
9296,phil,-0.32206313957586863
9297,bitchits_tee,-0.32196559571897376
9298,sumthin,-0.32196559571897376
9299,hunched,-0.32196559571897376
9300,kiki,-0.32196559571897376
9301,aye,-0.32196559571897376
9302,dresser,-0.32196559571897376
9303,flyers,-0.32179229799140296
9304,bourdon,-0.32179229799140296
9305,earned,-0.32179229799140296
9306,leino,-0.32179229799140296
9307,suspension,-0.32179229799140296
9308,sabres,-0.32179229799140296
9309,ignored,-0.32179229799140296
9310,taxis,-0.32158121513624083
9311,drainers,-0.32158121513624083
9312,income,-0.32158121513624083
9313,t_sham6691,-0.32156308684800056
9314,scheming,-0.32152225043317995
9315,estark09,-0.32152225043317995
9316,janjan4eva,-0.32152225043317995
9317,elizakhallock,-0.32152225043317995
9318,sjhearn9,-0.32152225043317995
9319,nortoncaitlin,-0.32152225043317995
9320,separated,-0.321514350661511
9321,br1tn1h0p3,-0.321514350661511
9322,hihi,-0.3214589789341102
9323,vp,-0.3214589789341102
9324,cadeau,-0.3214589789341102
9325,petit,-0.3214589789341102
9326,paulinefashion,-0.3214589789341102
9327,tã,-0.3214589789341102
9328,gretchenrubin,-0.32141449803088756
9329,jamesw_anderson,-0.3207963613540679
9330,slowdown,-0.3207963613540679
9331,valiantcomics,-0.3207963613540679
9332,ally_herrera_,-0.32066035426417794
9333,alwayys_smilee,-0.3206320322142593
9334,dâ,-0.3206320322142593
9335,mggpan,-0.3206320322142593
9336,m1yamazaki,-0.3205994865220762
9337,knobber,-0.3205786300599313
9338,brucieboy1986,-0.3205786300599313
9339,kellllybeebee,-0.3205718656367967
9340,sprouts,-0.32050043355746893
9341,chickpeas,-0.32050043355746893
9342,roasted,-0.32050043355746893
9343,macadamias,-0.32050043355746893
9344,spencer,-0.32039186816578036
9345,kajshkajlhdskljhska,-0.32039186816578036
9346,hunt,-0.3202927428464144
9347,scheduled,-0.3202164230365647
9348,brickingit,-0.3202164230365647
9349,rash,-0.3201670910014725
9350,jokesonme,-0.3201670910014725
9351,elliekeuter3,-0.3201670910014725
9352,preparation,-0.3201670910014725
9353,allergic,-0.3201670910014725
9354,keelanfosho,-0.32003210712417546
9355,auditions,-0.32003210712417546
9356,imissmusicals,-0.32003210712417546
9357,maybeiwillsucceed,-0.32003210712417546
9358,legally,-0.32003210712417546
9359,elephant,-0.31997273380361846
9360,js,-0.31980651780987945
9361,b4hand,-0.31980651780987945
9362,neat,-0.31980651780987945
9363,hateit,-0.3197919723543305
9364,neil,-0.3197101266457931
9365,3isawa,-0.31960468381305446
9366,bgt,-0.31960468381305446
9367,chaimaa,-0.31960468381305446
9368,audition,-0.31960468381305446
9369,cochrane1991,-0.3194548115952379
9370,grabbed,-0.3194118660773916
9371,dms,-0.31938268025148275
9372,function,-0.31938268025148275
9373,towel,-0.31937858890624704
9374,scarier,-0.3193393700331622
9375,letmesleep,-0.3193393700331622
9376,jose,-0.31933193340383437
9377,chola,-0.31933193340383437
9378,tapia,-0.31933193340383437
9379,freebie,-0.31915286101797014
9380,coolbeansbus,-0.31915286101797014
9381,avoiding,-0.31915286101797014
9382,director,-0.3191422009193673
9383,1hr22mins,-0.3191408794406006
9384,voguemagazine,-0.3191294757165242
9385,reorder,-0.3191294757165242
9386,woohooo,-0.3191294757165242
9387,undone,-0.31909762139766806
9388,kabutos,-0.31909762139766806
9389,subscriptions,-0.3190249441712561
9390,hitler,-0.3190249441712561
9391,lamer,-0.3190249441712561
9392,bestsisteraward,-0.31902093745022814
9393,julianna,-0.31902093745022814
9394,cumin,-0.31900787297446104
9395,idek,-0.3189019998225993
9396,mbaileythecool,-0.31889807299614126
