,Word,Value
33145,santana,-0.24764598954865505
33146,buttercup,-0.2475338160069958
33147,gils,-0.24751684285139822
33148,etoufee,-0.24747411213922413
33149,fnd,-0.24746793709098852
33150,carmody,-0.24739249221322132
33151,summerwinds,-0.2473578352734517
33152,bcoz,-0.24728532772736372
33153,akai,-0.2472783882987064
33154,tre,-0.24726872258905147
33155,garnacha,-0.24721841049142784
33156,marriot,-0.24720002340009412
33157,opts,-0.24719404874875642
33158,kiedrowski,-0.24717538611105982
33159,gryphon,-0.24712972769019467
33160,distillerie,-0.24711999998058481
33161,accomplishment,-0.2471132023558529
33162,solenoid,-0.2470907526261888
33163,grainger,-0.2470907526261888
33164,babganoush,-0.2470511885413518
33165,baz,-0.24704292227055266
33166,fz,-0.2469058997763403
33167,procyon,-0.2469058997763403
33168,leu,-0.24679746343216313
33169,kacey,-0.2467286376099543
33170,sayvian,-0.2467228571480218
33171,mista,-0.24669467607080153
33172,cav,-0.24665731761626677
33173,yom,-0.24660307232706286
33174,orgasms,-0.24658032374712724
33175,yoghurt,-0.24651976656909988
33176,ellyn,-0.24640649223758093
33177,leopold,-0.24640649223758093
33178,agers,-0.24639510754417665
33179,coliseum,-0.2463535688253047
33180,yielded,-0.2463535688253047
33181,albums,-0.24635059973910306
33182,redang,-0.24634058309047294
33183,ramirez,-0.24633084889287887
33184,macha,-0.24622084544178977
33185,roars,-0.24621021296078655
33186,diehard,-0.24620846937217403
33187,rene,-0.24609326967878928
33188,chiraishi,-0.24607591292273379
33189,degustation,-0.24605573765081837
33190,a20,-0.24605422866906088
33191,biked,-0.24604307202368444
33192,mungo,-0.24602851003457607
33193,calamares,-0.24602851003457607
33194,pata,-0.24602851003457607
33195,raco,-0.2459828189146449
33196,cfa,-0.24596181372082448
33197,takos,-0.24595582432476618
33198,espanol,-0.24594759468571753
33199,desmadre,-0.24594759468571753
33200,puto,-0.24594759468571753
33201,bspot,-0.24588825704135153
33202,kohinoor,-0.24584668543030053
33203,fresheners,-0.24582769690449513
33204,fenway,-0.24567106933858496
33205,withstood,-0.2456590959900835
33206,flippn,-0.2456448198442647
33207,khua,-0.2456178267434506
33208,satiating,-0.2456178267434506
33209,recoemmend,-0.24560426042332087
33210,owuld,-0.24560426042332087
33211,danyelle,-0.24548033992307577
33212,immunization,-0.2453325853220605
33213,crullers,-0.2453190032896381
33214,selfishly,-0.2453086445592277
33215,labneh,-0.2453086445592277
33216,ingenious,-0.2452924677194588
33217,duggan,-0.24526103438875593
33218,bmv,-0.24513115203493108
33219,chomeur,-0.2450839224041864
33220,pouding,-0.2450839224041864
33221,rox,-0.24506646496162282
33222,theyve,-0.24505605938470065
33223,penasco,-0.2450251857687855
33224,watcher,-0.24495358580041748
33225,bombest,-0.24494973651504623
33226,gewürztraminer,-0.24490936865686833
33227,gewürztraminers,-0.24490936865686833
33228,iza,-0.24489004927336921
33229,landon,-0.2448669839501967
33230,brodo,-0.24480816597525928
33231,beah,-0.2447041986204069
33232,conjito,-0.2447041986204069
33233,quaility,-0.2444651751988772
33234,burke,-0.24444978160423525
33235,exstensive,-0.2443923819768034
33236,kink,-0.24433352125360042
33237,tera,-0.24428313680854266
33238,module,-0.244260112627048
33239,h2,-0.244260112627048
33240,hummers,-0.244260112627048
33241,francais,-0.244131442717415
33242,ethiopia,-0.24408577296971365
33243,5miles,-0.24405962034521092
33244,marghy,-0.24399261750359671
33245,palabok,-0.2439790632857324
33246,résistance,-0.24382983949987963
33247,pièce,-0.24382983949987963
33248,convertibles,-0.2437670002942183
33249,cheekbones,-0.24368567339483457
33250,whisperer,-0.24368567339483457
33251,scorch,-0.24366688107859064
33252,ums,-0.24361758905105518
33253,textile,-0.2436105805906317
33254,evergreen,-0.24349462387176257
33255,tinned,-0.24349462387176257
33256,scritchfield,-0.2434577297575708
33257,chamoy,-0.24335334329334413
33258,carolyn,-0.2433455262334231
33259,lowery,-0.24331954264541225
33260,reyes,-0.24331954264541225
33261,mornin,-0.2433058577898513
33262,stedfast,-0.24330569844646116
33263,rockin,-0.24325635630556958
33264,husky,-0.24325309697775943
33265,leinenkugels,-0.24322520445241438
33266,ayrsley,-0.24315187486900772
33267,flashbacks,-0.24313972964685923
33268,yall,-0.24308664971245522
33269,outlasted,-0.24307482150775367
33270,intros,-0.2430059278200346
33271,babymoon,-0.24296612771327655
33272,jeweler,-0.24290740891604043
33273,goon,-0.24289790685512055
33274,decanted,-0.2428002723929947
33275,animaux,-0.24278616777245837
33276,brigade,-0.24275690921503454
33277,orpheum,-0.24275690921503454
33278,wildlife,-0.24272390802174126
33279,manga,-0.24270540126662887
33280,shakira,-0.242613628836348
33281,braving,-0.24257380198131068
33282,frontier,-0.2425544716417224
33283,crushers,-0.2425544716417224
33284,vediamo,-0.24254198167404478
33285,xoxo,-0.24254198167404478
33286,histori,-0.24253684836645728
33287,montes,-0.24253684836645728
33288,fq,-0.24253684836645728
33289,bruele,-0.24253663291977856
33290,boogee,-0.24253663291977856
33291,boris,-0.24249022947173243
33292,microfoam,-0.24246085535660322
33293,volt,-0.2424523400595615
33294,backpacks,-0.2424462131089522
33295,toastes,-0.24242956024060425
33296,kulinarya,-0.2422596443113415
33297,goooo,-0.2422596443113415
33298,soymilk,-0.24224301782944271
33299,frzn,-0.24224301782944271
33300,biglots,-0.24224301782944271
33301,stube,-0.24222974107547834
33302,kaffe,-0.24222974107547834
33303,marianna,-0.2422277725711179
33304,shanxi,-0.2422165877544016
33305,肉夹馍,-0.2422165877544016
33306,benevilla,-0.24215413454721146
33307,futuristic,-0.24208184445542602
33308,anyhing,-0.24208184445542602
33309,roadtrip,-0.2420532285877065
33310,tsuki,-0.24202669329139284
33311,contradina,-0.242020568865185
33312,bacall,-0.24182085904171036
33313,jennie,-0.24177731407048103
33314,bossam,-0.24174639868953451
33315,creatives,-0.24172089241277306
33316,sketchier,-0.24168824992630147
33317,haggar,-0.24163638874800536
33318,okee,-0.24163638874800536
33319,dokee,-0.24163638874800536
33320,suqar,-0.2416360821775983
33321,priviledge,-0.24163262967858293
33322,espe,-0.24148703053223003
33323,brang,-0.24148703053223003
33324,jesalyn,-0.2414694192362555
33325,spontaneous,-0.2414519832195957
33326,fiddler,-0.24139451290007277
33327,waka,-0.24139451290007277
33328,kase,-0.24135763276875077
33329,vege,-0.24131147316032245
33330,newmarket,-0.24125795042366466
33331,staining,-0.2411447913215947
33332,deodorizing,-0.2411447913215947
33333,charismatic,-0.24113557033186397
33334,boxer,-0.24112369419129887
33335,chines,-0.2411100714562474
33336,tamworth,-0.24109678139797727
33337,liqour,-0.2409925075308743
33338,genessee,-0.2409925075308743
33339,ribbing,-0.24092080516374473
33340,imadake,-0.24089697409794086
33341,xiang,-0.24088029312850587
33342,guo,-0.24088029312850587
33343,proofs,-0.24086613792514164
33344,dangly,-0.24085589498094293
33345,jingly,-0.24085589498094293
33346,oooooooooo,-0.24076757818568667
33347,flaunted,-0.24075114466100087
33348,gauging,-0.2407485871522907
33349,sarajane,-0.2407289082844093
33350,antipasti,-0.24067547263834063
33351,ergo,-0.24054215466749387
33352,aca,-0.24049099145892736
33353,tun,-0.2404740706825265
33354,deslocamento,-0.2404512059003591
33355,trocaram,-0.2404512059003591
33356,digitais,-0.2404512059003591
33357,falaram,-0.2404512059003591
33358,leitor,-0.2404512059003591
33359,funcionaria,-0.2404512059003591
33360,funcionando,-0.2404512059003591
33361,outros,-0.2404512059003591
33362,pessoal,-0.2404512059003591
33363,não,-0.2404512059003591
33364,vale,-0.2404512059003591
33365,confiável,-0.2404512059003591
33366,tela,-0.2404512059003591
33367,mantiveram,-0.2404512059003591
33368,gris,-0.24045100654780294
33369,throwin,-0.24041230548834747
33370,eldest,-0.2403424189732074
33371,aiding,-0.2403424189732074
33372,esmeralda,-0.24022992589045902
33373,dilma,-0.24022992589045902
33374,tribute,-0.24016266751886858
33375,sweetgreens,-0.24005980930890317
33376,sauted,-0.24005120779744432
33377,cubans,-0.24004577518349138
33378,theeee,-0.24004091154059992
33379,dutchman,-0.240031098605443
33380,puerco,-0.2399757626246211
33381,cliental,-0.23995855125160406
33382,antestrahair,-0.23994619455037391
33383,chocolately,-0.2399324723909111
33384,omnelet,-0.2399324723909111
33385,enhances,-0.23991643242107308
33386,éclair,-0.23984788916725233
33387,mandi,-0.2397750337362937
33388,expensif,-0.23973179796352687
33389,scents,-0.23970447457392663
33390,smuckers,-0.2397032569817079
33391,besties,-0.23959677396907716
33392,spc,-0.23959058307677902
33393,soleils,-0.2395698987678347
33394,rhinos,-0.23947269403704827
33395,daifuku,-0.2394691815951708
33396,henny,-0.2394355828010173
33397,riverfront,-0.23941604417507598
33398,patrolling,-0.23937101634216693
33399,biking,-0.2393363090374364
33400,fillmore,-0.23928825890023986
33401,transvestities,-0.23927855076947363
33402,transgendered,-0.23927855076947363
33403,damsel,-0.23927855076947363
33404,planed,-0.2392262231731951
33405,parmigiano,-0.23921909143027562
33406,bavette,-0.23921909143027562
33407,cedro,-0.23921909143027562
33408,bourbons,-0.23921619502481054
33409,nimman,-0.23921364029221664
33410,130mph,-0.23918304895793943
33411,freshman,-0.23916168687258083
33412,stepsister,-0.23916168687258083
33413,stepdads,-0.23916168687258083
33414,stoppleman,-0.2391422655880855
33415,pravin,-0.23905364718590366
33416,bolo,-0.23902186082254992
33417,handlebars,-0.23901864877349188
33418,tuneup,-0.23901864877349188
33419,prik,-0.23890046214265476
33420,tartine,-0.23884503383123762
33421,ladonia,-0.2388250249767646
33422,millie,-0.23880923205295523
33423,creperie,-0.23880923205295523
33424,winshield,-0.23880277835800787
33425,3mins,-0.23880143374685103
33426,kathleen,-0.23876300813600876
33427,planners,-0.23876300813600876
33428,anastasia,-0.23872979187251142
33429,dinitri,-0.23872979187251142
33430,sumnyslope,-0.23872979187251142
33431,paperjoy,-0.23870980435246358
33432,lazo,-0.2386218526845745
33433,graft,-0.23860638326230196
33434,fabulously,-0.2385986355928644
33435,ipads,-0.23857631382464878
33436,singggggg,-0.23853603679013283
33437,suoer,-0.23853603679013283
33438,mayyyy,-0.23853603679013283
33439,jeezus,-0.2385301792359598
33440,prada,-0.23845586271187752
33441,bpm,-0.23840149186335632
33442,latkes,-0.23836871950852076
33443,lemc,-0.23828234676155352
33444,chapter,-0.23828234676155352
33445,punishers,-0.23828234676155352
33446,shaves,-0.23828234676155352
33447,orangeville,-0.23821887091858543
33448,presses,-0.23819354910997917
33449,piazza,-0.23814460205642474
33450,brazillian,-0.23808028504904022
33451,tsoynami,-0.238069478735075
33452,rascals,-0.23803986781346476
33453,discharged,-0.23798850877358663
33454,sway,-0.23797511525302015
33455,ahsum,-0.2379197646636707
33456,tatoos,-0.23791730023023036
33457,snowboarding,-0.2378769154652603
33458,delighful,-0.23786269899362725
33459,gorham,-0.23785605805827958
33460,laudable,-0.23781753622274607
33461,livermore,-0.23781753622274607
33462,sync,-0.23773666447736055
33463,waned,-0.2376506961902255
33464,midland,-0.23763958974967914
33465,garth,-0.2376359186553072
33466,dreamy,-0.23760020110590976
33467,740pm,-0.2375514021958041
33468,mano,-0.23754933243308612
33469,deliciosa,-0.23754933243308612
33470,consome,-0.23754933243308612
33471,borrego,-0.23754933243308612
33472,picositas,-0.23754933243308612
33473,junto,-0.23754933243308612
33474,substitutes,-0.23747494382952972
33475,conqueso,-0.23736783192378869
33476,natelie,-0.23733929334933768
33477,sugaring,-0.23733929334933768
33478,gregarious,-0.23727677535371733
33479,suuuuuper,-0.23726898196302781
33480,peppadew,-0.23726898196302781
33481,duy,-0.23726136690545357
33482,huynh,-0.23726136690545357
33483,hydroelectricity,-0.23722572942964537
33484,bizillions,-0.23722572942964537
33485,lumberjack,-0.23718592068306837
33486,cubbies,-0.23717466049982433
33487,ossobuco,-0.23716065570434566
33488,saltambocca,-0.23709762879332802
33489,deelish,-0.2369777450457393
33490,oppsed,-0.23685348155040814
33491,toxin,-0.23677252194228993
33492,nékters,-0.23677252194228993
33493,nékter,-0.23677252194228993
33494,trolly,-0.23676678285904088
33495,havens,-0.2366887644301286
33496,suped,-0.236673267166166
33497,spileo,-0.23662784634423792
33498,choriatiko,-0.23662784634423792
33499,prententious,-0.23662784634423792
33500,116th,-0.23659735415413166
33501,hemispheres,-0.23659730890996755
33502,cronuts,-0.23659018699544865
33503,scallioned,-0.2364881593186182
33504,levetto,-0.2364881593186182
33505,underboost,-0.2364713916341392
33506,hypersensitive,-0.23646328379469628
33507,kiera,-0.23646328379469628
33508,christi,-0.23645647744267267
33509,lama,-0.2363883183710646
33510,ohhhhhhmmm,-0.2363883183710646
33511,dalai,-0.2363883183710646
33512,tapestry,-0.2363883183710646
33513,70c,-0.23631484498135463
33514,bluffers,-0.23631484498135463
33515,ipic,-0.23623022170110622
33516,coctail,-0.2362164372069957
33517,anche,-0.23620479958621568
33518,temptations,-0.23611309697227645
33519,1dessert,-0.23610510589572767
33520,verrazano,-0.23603928304482888
33521,alessio,-0.23603411380327538
33522,tle,-0.23601866100978147
33523,globefish,-0.23598489743825665
33524,marcel,-0.23598085906433497
33525,yasssssss,-0.23591048302492776
33526,fundraiser,-0.23585365336294184
33527,ridgeline,-0.23581988613115318
33528,favours,-0.2357989027010115
33529,pivotal,-0.2357823704461968
33530,jaree,-0.2357823704461968
33531,lateral,-0.2357823704461968
33532,definatly,-0.2357509784964722
33533,entertains,-0.23572324707563078
33534,bolgolgi,-0.23565397948748176
33535,soondubu,-0.23565397948748176
33536,ngon,-0.23547276634763675
33537,nicoise,-0.23542974098463842
33538,jvb,-0.23530345687418883
33539,freestyling,-0.23529296345786938
33540,threadings,-0.23525992680259808
33541,milieu,-0.2352278987494354
33542,metrolina,-0.2351394390271008
33543,ruths,-0.2350975108065391
33544,climate,-0.23509303415128788
33545,butterflied,-0.23506645188698952
33546,encircling,-0.2348775425711787
33547,jeni,-0.23484596881221745
33548,diversion,-0.23482885359375164
33549,kustoms,-0.23480267992083195
33550,boooooom,-0.2347265578609058
33551,sayn,-0.2347265578609058
33552,bodybuilder,-0.23471436424898323
33553,creatine,-0.23471436424898323
33554,glutamine,-0.23471436424898323
33555,punchcard,-0.23471436424898323
33556,alumawood,-0.23471385704238967
33557,cylce,-0.2346763317931311
33558,glows,-0.23467620115792637
33559,observable,-0.234643681466681
33560,vests,-0.2346286965396317
33561,tortoises,-0.23455191961492686
33562,provisioned,-0.23455191961492686
33563,unfrigginbelievable,-0.23451207105982447
33564,forgettaboudit,-0.23451207105982447
33565,rk,-0.23451101351022882
33566,luzianne,-0.23450403863794012
33567,innovatively,-0.23449943965872425
33568,melons,-0.23449943965872425
33569,winery,-0.2344946852295835
33570,merchandised,-0.23445923842656383
33571,calpico,-0.2343688644252049
33572,alonso,-0.23428946923327745
33573,untimely,-0.2342669975097355
33574,longs,-0.2342329922018495
33575,schwabl,-0.2342329922018495
33576,loganberry,-0.2342329922018495
33577,anticipates,-0.2342065724688585
33578,névé,-0.23417128694416353
33579,lancome,-0.23414967859097585
33580,nutritional,-0.2340229124553303
33581,fromagerie,-0.2339729480502133
33582,hamel,-0.2339729480502133
33583,marguerita,-0.23393169972969824
33584,concoct,-0.2338886470567461
33585,fora,-0.23388389934266732
33586,deafeningly,-0.23388389934266732
33587,balkan,-0.2338838341266524
33588,ingeniously,-0.2338838341266524
33589,underrepresented,-0.2338838341266524
33590,slovenia,-0.2338838341266524
33591,rachelle,-0.23378843857643883
33592,marbly,-0.23376831427061426
33593,lillie,-0.23376146111791996
33594,overcame,-0.23374910497243875
33595,arancino,-0.23368801587640395
33596,videographer,-0.23365160996657644
33597,inputs,-0.23365160996657644
33598,foiegwa,-0.23364375697823822
33599,lamar,-0.23360614311877767
33600,tzao,-0.23354048096258911
33601,andersen,-0.2335285436704682
33602,immdiately,-0.2335285436704682
33603,injeera,-0.23352644248563353
33604,familial,-0.23349969222874256
33605,colton,-0.2334299889098876
33606,stein,-0.2334289920600911
33607,mexicanos,-0.23342855499932846
33608,mambo,-0.23334300155666382
33609,pueblo,-0.23320269415172407
33610,jeera,-0.23313335417606731
33611,eaterie,-0.23307120229059503
33612,orthodontic,-0.2330487598873212
33613,vanna,-0.2330010165990168
33614,liberating,-0.2330010165990168
33615,the101,-0.23296634054073315
33616,silenced,-0.23294244344062853
33617,sung,-0.23287337157646829
33618,lucas,-0.232868146239368
33619,719,-0.23277464453955568
33620,peterman,-0.23276578992104435
33621,reguarly,-0.23268064388531773
33622,olde,-0.23265613869419938
33623,simplistic,-0.2326282416763968
33624,coras,-0.23254458234042458
33625,quant,-0.23253601422786965
33626,chinato,-0.23252794597470636
33627,raina,-0.23251756421178063
33628,showstopper,-0.23250666575724233
33629,bonded,-0.23250666575724233
33630,titanium,-0.23246045091883855
33631,odana,-0.2324530673869077
33632,fullly,-0.23242600932545643
33633,hasssle,-0.23242600932545643
33634,grump,-0.23239094505634686
33635,chesterland,-0.23239094505634686
33636,converts,-0.2323735488989253
33637,urinated,-0.2323612654861061
33638,chourico,-0.23228176258715086
33639,bearable,-0.2322810900451535
33640,gassy,-0.2322424745353397
33641,fumy,-0.2322424745353397
33642,motivator,-0.23219366824163948
33643,augustine,-0.23219366824163948
33644,rafael,-0.2321540913245453
33645,lark,-0.23210772585078354
33646,roster,-0.23210630568137836
33647,clientle,-0.23210630568137836
33648,portrait,-0.23210630568137836
33649,islam,-0.23202159024968794
33650,seda,-0.23202159024968794
33651,sofra,-0.23202159024968794
33652,saltwater,-0.23201442657343094
33653,pezz,-0.23201442657343094
33654,adana,-0.23194805585904243
33655,judah,-0.2319337863411467
33656,uttapam,-0.2319231644647896
33657,horsemanship,-0.2319134045996999
33658,stef,-0.23191295694259711
33659,honeycomb,-0.23176766298419976
33660,kon,-0.23168201021977905
33661,slushed,-0.23154985834727432
33662,shooing,-0.23154985834727432
33663,tiled,-0.23141310356483002
33664,carmella,-0.23139083457532905
33665,luxuries,-0.23134560532272158
33666,memoribilia,-0.231335910679352
33667,historian,-0.23131501988621264
33668,savoring,-0.23130197392803736
33669,chettinadu,-0.23130197392803736
33670,reptiles,-0.2312791578933765
33671,forseeable,-0.2312791578933765
33672,rellenos,-0.2312554082921188
33673,stefanie,-0.23118172700913148
33674,visionworks,-0.23110624171808672
33675,kilbasa,-0.23106775087240314
33676,capicola,-0.23106775087240314
33677,tavaroo,-0.23105838631628572
33678,tzazki,-0.23103032618469543
33679,considerations,-0.23099873513487748
33680,baaaaad,-0.23099873513487748
33681,budgetary,-0.23099873513487748
33682,chairside,-0.23099873513487748
33683,beaudry,-0.2309346678814062
33684,breaskfast,-0.23091820151560158
33685,chrizio,-0.23091820151560158
33686,staph,-0.23091415853942726
33687,nichie,-0.23088949414457052
33688,leo,-0.23081570579506536
33689,jordyn,-0.23077968114971803
33690,akaihana,-0.2307490441003799
33691,fearless,-0.23070383309553977
33692,jewell,-0.23067784966172336
33693,posidon,-0.23063059924501886
33694,soulvaki,-0.23063059924501886
33695,uriel,-0.23062548443229927
33696,ignacio,-0.23062548443229927
33697,digitech,-0.23059522496019422
33698,churri,-0.230584496695499
33699,adorn,-0.23051163936876715
33700,blarney,-0.23051163936876715
33701,cardenas,-0.23032893483668543
33702,republican,-0.23032372668030354
33703,lovett,-0.23032372668030354
33704,lyle,-0.23032372668030354
33705,nextdoor,-0.2302593622014531
33706,doad,-0.2302191115535361
33707,mezze,-0.23020855557175715
33708,zack,-0.2302035558343223
33709,cosmopolitans,-0.2301813412227183
33710,pappardelle,-0.2301698028840938
33711,calafornia,-0.23009246037128844
33712,butterfly,-0.23008765008515764
33713,mitchies,-0.22997875751067015
33714,16st,-0.22983713913083031
33715,glendales,-0.22977122055835178
33716,titty,-0.22977122055835178
33717,oyaji,-0.22975190543377588
33718,boardgames,-0.22973765575399116
33719,boardgame,-0.22973765575399116
33720,utilizing,-0.2296764308957614
33721,molcajete,-0.2296636468131316
33722,kens,-0.2296582675418499
33723,precut,-0.22953386733701586
33724,365,-0.22945295940892368
33725,gooood,-0.22943746307535307
33726,虽然比其他连锁店的咖啡贵少少,-0.2294157338705618
33727,但真系好饮好多,-0.2294157338705618
33728,二楼是一般的客座,-0.2294157338705618
33729,且分店都几就脚,-0.2294157338705618
33730,而且饮完挂杯,-0.2294157338705618
33731,饮落有杏仁香味,-0.2294157338705618
33732,某微信公众号看到有推荐呢间咖啡店的黑炭咖啡唔错,-0.2294157338705618
33733,一楼系吧台和收银,-0.2294157338705618
33734,一共有3层,-0.2294157338705618
33735,门面看落唔大,-0.2294157338705618
33736,洗手间在负一层,-0.2294157338705618
33737,可以预约作为派对或开会场地,-0.2294157338705618
33738,午餐后就看住导航去探店啦,-0.2294157338705618
33739,几香滑,-0.2294157338705618
33740,因为用杏仁牛奶冲,-0.2294157338705618
33741,环境几好,-0.2294157338705618
33742,几舒适,-0.2294157338705618
33743,黑炭咖啡看落似芝麻糊甘,-0.2294157338705618
33744,3楼应该是包房吧,-0.2294157338705618
33745,imports,-0.22927062665723855
33746,beastly,-0.22922303270351646
33747,acutally,-0.22922303270351646
33748,bej,-0.22915858155212407
33749,mlb,-0.22915572294735043
33750,doom,-0.22909194238506458
33751,reinventing,-0.22909194238506458
33752,troy,-0.22902768288548103
33753,pretense,-0.22894108674620042
33754,norcal,-0.2289304181610308
33755,gullet,-0.22892044920750426
33756,durham,-0.2288850130445335
33757,pickering,-0.2288850130445335
33758,liverpool,-0.2288850130445335
33759,temptation,-0.22888491292621313
33760,falsies,-0.22879742851397444
33761,grizz,-0.22879113533211662
33762,looooove,-0.228641539479163
33763,étoufée,-0.22858514014508086
33764,octoberfest,-0.22858514014508086
33765,smokin,-0.2285634343716226
33766,subsituted,-0.22854853814497483
33767,jonathon,-0.22848002639089934
33768,musil,-0.22848002639089934
33769,frappicinos,-0.22847068389775624
33770,tapiocas,-0.22847068389775624
33771,271,-0.2284612855242242
33772,oneclick,-0.2284079108157167
33773,heckler,-0.22835554327951627
33774,minister,-0.2283172227680033
33775,orlean,-0.22830065837474886
33776,recharging,-0.22829428246685002
33777,turbot,-0.2282179893477618
33778,paceast,-0.2281831397366288
33779,hakkasans,-0.22816210321236607
33780,comfly,-0.22815428254357767
33781,highend,-0.22812491322469783
33782,forsberg,-0.22810459990306597
33783,100f,-0.2280802831488611
33784,athenians,-0.22805909547449707
33785,valentin,-0.22804029568380116
33786,futures,-0.22797787471308795
33787,leaner,-0.22797257198996654
33788,natives,-0.22795215958637993
33789,goodf,-0.22789525037829933
33790,backstreet,-0.22787674435220717
33791,easys,-0.22784462160231758
33792,kimonade,-0.2278092740966979
33793,omikase,-0.22780380029260272
33794,tirelessly,-0.2277620029273158
33795,sos,-0.2277540380825528
33796,dope,-0.22774337314841556
33797,arin,-0.2276729991512353
33798,nancy,-0.22765044075287713
33799,rituel,-0.22757603416173955
33800,partageait,-0.22757603416173955
33801,veals,-0.22756178563884646
33802,reimbursable,-0.22753226895049267
33803,eases,-0.22753226895049267
33804,presidents,-0.2273858466262989
33805,thrower,-0.2273858466262989
33806,superstores,-0.2273858466262989
33807,overbearingly,-0.22737159029994256
33808,morenos,-0.2273208171287008
33809,armes,-0.22725533477369642
33810,callejera,-0.22723156613944603
33811,ensalada,-0.22723156613944603
33812,mentaiko,-0.22722218719828516
33813,fuzzies,-0.22718935845531746
33814,friggen,-0.22718935845531746
33815,edith,-0.22716812056246768
33816,1999,-0.22707527894320265
33817,painters,-0.2270745481575027
33818,frappe,-0.22705567668248375
33819,saladu,-0.22701810974572284
33820,outdoorsy,-0.2270145343907949
33821,tubby,-0.22701229355725916
33822,genna,-0.22701229355725916
33823,coal,-0.2269732249345735
33824,chung,-0.22695962265869485
33825,southbridge,-0.22695085507338209
33826,lhasa,-0.2269402058316581
33827,clare,-0.2269402058316581
33828,1055,-0.22669759869878867
33829,folly,-0.22669759869878867
33830,amends,-0.22669759869878867
33831,ambrosia,-0.22669583064229512
33832,dawg,-0.22666444512735243
33833,giuseppe,-0.22662744472113028
33834,crossironmills,-0.22660254184013653
33835,stracciatella,-0.22658212039413098
33836,kubideh,-0.22658045012632563
33837,diminishing,-0.22652558803593179
33838,abundantly,-0.22652558803593179
33839,bimmer,-0.2264205515036688
33840,ized,-0.22639858882681704
33841,arid,-0.22639468879624305
33842,saunders,-0.2263806260724323
33843,okinawan,-0.22631556433542674
33844,buffs,-0.22631346028030033
33845,vinyls,-0.22631032438427315
33846,imagino,-0.22629369666302346
33847,punto,-0.22629369666302346
33848,saluo,-0.22629369666302346
33849,termuno,-0.22629369666302346
33850,quedar,-0.22629369666302346
33851,espectacular,-0.22629369666302346
33852,organizado,-0.22629369666302346
33853,arreglos,-0.22629369666302346
33854,remodelacion,-0.22629369666302346
33855,margharitas,-0.22623298260064545
33856,deterrence,-0.22623298260064545
33857,tomie,-0.22623050932984934
33858,amsterdams,-0.22621078678803028
33859,crows,-0.2262058587814772
33860,bugsy,-0.22613063176647885
33861,ahhhhhhhhhh,-0.22612397472267878
33862,lonny,-0.22606415986080008
33863,excursion,-0.22606177139162864
33864,puttanesca,-0.22605161236843332
33865,albino,-0.2260369496312232
33866,olivos,-0.2260369496312232
33867,maiden,-0.22598426648821868
33868,189083,-0.22598297793447028
33869,habiscus,-0.2259702090442003
33870,hachapuri,-0.2258990978838285
33871,khinkali,-0.2258990978838285
33872,trilogy,-0.22587188468971764
33873,limeade,-0.22585895718767754
33874,tangine,-0.22578991892079436
33875,pomengranete,-0.22578604709556369
33876,tinis,-0.22578604709556369
33877,mixx,-0.22578604709556369
33878,glynis,-0.22578604709556369
33879,boîtes,-0.22577711700912884
33880,congelés,-0.22577711700912884
33881,étage,-0.22577711700912884
33882,condescendante,-0.22577711700912884
33883,particulier,-0.22577711700912884
33884,cultive,-0.22577711700912884
33885,sirène,-0.22577711700912884
33886,alternatifs,-0.22577711700912884
33887,intérêt,-0.22577711700912884
33888,ices,-0.2257601005573818
33889,keyed,-0.22571004149463914
33890,unsaid,-0.2256569036407801
33891,140z,-0.2255928748933777
33892,staf,-0.22532041173543693
33893,chester,-0.2252966287633134
33894,pomeranian,-0.22528527435651485
33895,djs,-0.22527330227437656
33896,wimps,-0.22525185913765486
33897,pinacolada,-0.2252401063226615
33898,karlin,-0.22523036690237105
33899,homebase,-0.2252159376025611
33900,studdy,-0.2252122218818047
33901,1717,-0.2252122218818047
33902,isolating,-0.22519189542546225
33903,detection,-0.22519189542546225
33904,sicily,-0.2250999880182151
33905,alcove,-0.2250421253180531
33906,cappa,-0.2250196196673003
33907,barish,-0.22496991968708505
33908,ehehehe,-0.22495934062779127
33909,citradelic,-0.22495846774654382
33910,kyoto,-0.2249488744951456
33911,kloe,-0.22487667953223048
33912,landmark,-0.22484801323504663
33913,zarzuela,-0.22483250322335807
33914,roulettes,-0.2248299686106015
33915,deceivingly,-0.2247996787413898
33916,uw,-0.22476029127337332
33917,blockbuster,-0.22471957897417028
33918,homeland,-0.22471957897417028
33919,shrieking,-0.22470824816541513
33920,garita,-0.22470584477853034
33921,acupuncture,-0.2246556812104805
33922,babka,-0.22465545824255376
33923,babaganoush,-0.22464685064219206
33924,assortments,-0.22454939414854164
33925,roscoe,-0.22454840793147093
33926,bilingal,-0.22451497981413573
33927,bess,-0.22449253423204574
33928,uncertainties,-0.22444153278212142
33929,fetishist,-0.22440061871378233
33930,chores,-0.22440061871378233
33931,allegator,-0.22424671503578913
33932,empenada,-0.2241994633443033
33933,quisine,-0.2241472003021002
33934,garrettsville,-0.22411832649603286
33935,macaroon,-0.22408189690662145
33936,splotches,-0.2240343606094375
33937,aloofness,-0.2240135220358687
33938,keychains,-0.22400473592818412
33939,mizuno,-0.2239704274587438
33940,catan,-0.22396965102807953
33941,marioooo,-0.22396965102807953
33942,lilies,-0.2239585827589096
33943,pew,-0.22379569633707175
33944,madhouse,-0.22378965282801594
33945,trails,-0.22376309486577078
