,Word,Value
30575,woodpecker,-0.1090244403103944
30576,scoping,-0.1090244403103944
30577,squirrle,-0.1090244403103944
30578,jays,-0.1090244403103944
30579,doves,-0.1090244403103944
30580,kojak,-0.10898547913226693
30581,1931,-0.10898547913226693
30582,pricecons,-0.10897826514316872
30583,lovingly,-0.10897826514316872
30584,spooned,-0.10894891191819014
30585,discribe,-0.10894835208406875
30586,phil,-0.10892142147079478
30587,80r08,-0.10892142147079478
30588,stipend,-0.10892142147079478
30589,aerobie,-0.10892142147079478
30590,conceive,-0.10892142147079478
30591,gulper,-0.10892034737532491
30592,decorator4,-0.10888668291878296
30593,wreat,-0.10888668291878296
30594,9chokign,-0.10888668291878296
30595,rope1,-0.10888668291878296
30596,wreath,-0.10888668291878296
30597,white3,-0.10888668291878296
30598,tallgummy,-0.10888668291878296
30599,diametergummy,-0.10888668291878296
30600,pieceslarge,-0.10888668291878296
30601,tallicing,-0.10888668291878296
30602,icinghard,-0.10888668291878296
30603,froh,-0.10883264807824389
30604,und,-0.10883264807824389
30605,ebenso,-0.10883264807824389
30606,kinder,-0.10883264807824389
30607,erwachsene,-0.10883264807824389
30608,macht,-0.10883264807824389
30609,ucc,-0.10851976743410702
30610,dinning,-0.10850901374719846
30611,0mgsodium,-0.10837723117981857
30612,375ml,-0.10828765634340416
30613,vanillery,-0.10828765634340416
30614,finagle,-0.1081829115225412
30615,dedicate,-0.1081829115225412
30616,tbpn,-0.10817390951975736
30617,tbspns,-0.10817390951975736
30618,cavapoo,-0.10812199218020066
30619,5fl,-0.10807657896806253
30620,alarmed,-0.10807657896806253
30621,thenthis,-0.10807657896806253
30622,acis,-0.10807657896806253
30623,lethal,-0.10800756826542837
30624,footstool,-0.107989989453002
30625,determination,-0.107989989453002
30626,anesthetize,-0.107989989453002
30627,octave,-0.10794637934968324
30628,inter,-0.10789956550573451
30629,bungalow,-0.10786686442207853
30630,rushes,-0.10786417523655961
30631,tupperwear,-0.10780848645017638
30632,inherited,-0.10767489796606468
30633,bonuses,-0.10762719011808625
30634,suwalesis,-0.10760059887137087
30635,sumatrans,-0.10760059887137087
30636,lags,-0.10752141484024937
30637,forefront,-0.10752141484024937
30638,streisand,-0.1073442080063351
30639,disassembled,-0.1073442080063351
30640,barbra,-0.1073442080063351
30641,coyly,-0.1073442080063351
30642,advocates,-0.1073442080063351
30643,singers,-0.1073442080063351
30644,donations,-0.1073340301380406
30645,globally,-0.1073340301380406
30646,batman,-0.1073340301380406
30647,insoluble,-0.10725961610278631
30648,outdone,-0.10723712357753348
30649,bashing,-0.10722968576461461
30650,stretches,-0.10719762533329488
30651,trainers,-0.1071353884430214
30652,revealing,-0.10713165007391373
30653,ramped,-0.10711063476489996
30654,gasey,-0.1071053012973098
30655,incredients,-0.1071053012973098
30656,softdrinks,-0.1071053012973098
30657,olde,-0.10709469045142452
30658,ofcourse,-0.10707397265561513
30659,personalbrand,-0.1070473714309776
30660,gazing,-0.1070473714309776
30661,herder,-0.1070473714309776
30662,shuffled,-0.1070473714309776
30663,crosswise,-0.10689781698671018
30664,b000255oigthis,-0.10689781698671018
30665,lengthwise,-0.10689781698671018
30666,refocus,-0.10689707174576715
30667,heel,-0.10689707174576715
30668,mozart,-0.10689707174576715
30669,heroin,-0.10689490406394095
30670,wilt,-0.10687989397702247
30671,whiny,-0.10681492222858743
30672,frightened,-0.10680867453995102
30673,disembowel,-0.10676195678552536
30674,gripped,-0.10676195678552536
30675,anywhoo,-0.10676195678552536
30676,lectures,-0.10658835359592009
30677,principles,-0.10658361080042382
30678,possesses,-0.10655435920311346
30679,handheld,-0.10643529037424004
30680,latency,-0.10643529037424004
30681,procaster,-0.10643529037424004
30682,rode,-0.10643529037424004
30683,48v,-0.10643529037424004
30684,sheila,-0.10626040339222878
30685,groveling,-0.10626040339222878
30686,certifying,-0.10626040339222878
30687,tilth,-0.10626040339222878
30688,yummier,-0.10626040339222878
30689,208,-0.10623875357753224
30690,fainting,-0.10618654442682705
30691,tempations,-0.10618654442682705
30692,reynard,-0.10618361840325108
30693,maille,-0.10615474536555752
30694,institution,-0.10615474536555752
30695,frites,-0.10615474536555752
30696,introduces,-0.10608153322425493
30697,nucking,-0.10606888014043785
30698,uninvited,-0.10606888014043785
30699,stabilize,-0.10606700230906793
30700,sensitivies,-0.10606700230906793
30701,poached,-0.10603171875666337
30702,exhorbitant,-0.10598541461809428
30703,postcard,-0.10598541461809428
30704,bavaria,-0.10598541461809428
30705,fatcons,-0.10595923148545204
30706,expensiveclumpier,-0.10595923148545204
30707,carbslower,-0.10595923148545204
30708,generating,-0.10584564367866942
30709,closures,-0.10584564367866942
30710,trademark,-0.10582285166808947
30711,flyway,-0.10579065741112446
30712,habitat,-0.10579065741112446
30713,ragouts,-0.10579065741112446
30714,migratory,-0.10579065741112446
30715,wetland,-0.10579065741112446
30716,goulashes,-0.10579065741112446
30717,profitably,-0.10579065741112446
30718,cholesteral,-0.10571780153941548
30719,painstakingly,-0.10571780153941548
30720,triglicerides,-0.10571780153941548
30721,alcat,-0.10517985413581533
30722,trophy,-0.10517985413581533
30723,mouthwateringly,-0.10517985413581533
30724,belen,-0.10517985413581533
30725,sodacon,-0.10517682228443775
30726,righthealthy,-0.10517682228443775
30727,pricedebates,-0.10517682228443775
30728,sogginess,-0.10500709989276075
30729,tetrpak,-0.10486289960597261
30730,bordens,-0.10486289960597261
30731,authenticity,-0.10486160671202308
30732,theobromine,-0.1048438121851441
30733,nicknamed,-0.1048288897667221
30734,rigata,-0.10475693332351182
30735,rigate,-0.10475693332351182
30736,epensive,-0.10475693332351182
30737,xbold,-0.10473070013306973
30738,b66,-0.10473070013306973
30739,reversed,-0.1046850161488941
30740,premixes,-0.10447397587102315
30741,rampage,-0.10447397587102315
30742,demitris,-0.10447397587102315
30743,dignity,-0.10445343088222449
30744,fiona,-0.10427522410828692
30745,naysayers,-0.10422534623176948
30746,perspiration,-0.10416877261069027
30747,fartless,-0.10416877261069027
30748,kleenex,-0.10416877261069027
30749,earliest,-0.10416877261069027
30750,cradle,-0.10416877261069027
30751,jury,-0.10416737927214315
30752,heartworm,-0.10409790886880978
30753,cystitis,-0.10409591674440954
30754,annatto,-0.10408623523152344
30755,squeaker,-0.10405842218981064
30756,dominating,-0.104046948680535
30757,spotlessly,-0.10399535580814945
30758,discernibly,-0.10399535580814945
30759,sautéed,-0.10397235711881754
30760,admitting,-0.10396685912302478
30761,sccop,-0.10368345195676332
30762,ipad,-0.10359605594292219
30763,rivers,-0.1035611142424008
30764,tamer,-0.1035459015121834
30765,zeus,-0.10341496273150588
30766,civilization,-0.1033173765051609
30767,especiall,-0.10308436033829288
30768,starsoh,-0.10307261724522296
30769,contrasting,-0.10303409802879443
30770,slopes,-0.10288013456453622
30771,b3,-0.10279281810546101
30772,proteinrest,-0.10279281810546101
30773,intolerantc,-0.10279281810546101
30774,indeedwhen,-0.10279281810546101
30775,embraced,-0.10279281810546101
30776,ingredientsa,-0.10279281810546101
30777,brainier,-0.10279281810546101
30778,sesamol,-0.10279281810546101
30779,omega6,-0.10279281810546101
30780,ironb,-0.10279281810546101
30781,sesamolin,-0.10279281810546101
30782,glutamatecalcium,-0.10279281810546101
30783,sesamin,-0.10279281810546101
30784,omega3d,-0.10279281810546101
30785,knowlton,-0.102792371096975
30786,mache,-0.102792371096975
30787,calamari1,-0.102792371096975
30788,crutch,-0.10273263330479916
30789,19th,-0.10272832406506717
30790,bitch,-0.1027133661321587
30791,nay,-0.1027133661321587
30792,sayers,-0.1027133661321587
30793,strait,-0.10263627180953779
30794,incorporation,-0.10249535963427661
30795,lubed,-0.1024942416553376
30796,reload,-0.1024942416553376
30797,330,-0.10247543949150162
30798,propolis,-0.10243631019900346
30799,industrialists,-0.10243631019900346
30800,mouthpiece,-0.10224428348256373
30801,locale,-0.10224428348256373
30802,moistness,-0.10223801901210303
30803,enduroshot,-0.10223179180546815
30804,synergystically,-0.1022267979050116
30805,assail,-0.1022267979050116
30806,argan,-0.1022267979050116
30807,isloate,-0.10221305635467126
30808,welless,-0.10204147894905204
30809,murmurs,-0.10204147894905204
30810,guardians,-0.10204147894905204
30811,prozyme,-0.10204147894905204
30812,severity,-0.10204147894905204
30813,crutons,-0.10202249547459952
30814,nonpolar,-0.1017969681760835
30815,supercritical,-0.1017969681760835
30816,stor,-0.1017969681760835
30817,inconsistant,-0.1017969681760835
30818,beanery,-0.10179273634434932
30819,heral,-0.10179273634434932
30820,12i,-0.10179273634434932
30821,fugettaboutit,-0.10179273634434932
30822,shetland,-0.10155278728674541
30823,malaysian,-0.10140637085024372
30824,kasia,-0.10140637085024372
30825,woohoo,-0.10137781295231861
30826,nummy,-0.1009943789529677
30827,balk,-0.10083621451951488
30828,wilds,-0.10083621451951488
30829,arelow,-0.10076238410339731
30830,despaired,-0.10066803429935087
30831,amenable,-0.10066803429935087
30832,burrowing,-0.10066377090239256
30833,belongings,-0.10066377090239256
30834,catherine,-0.10066377090239256
30835,wholesalers,-0.10054997971369108
30836,entrepreneur,-0.10054997971369108
30837,olsonjorge,-0.10054997971369108
30838,unselfish,-0.10054997971369108
30839,empire5,-0.10054997971369108
30840,empire,-0.10054997971369108
30841,inbetween,-0.10053323669496114
30842,teethers,-0.10053323669496114
30843,incubate,-0.10044246311819685
30844,darks,-0.1004243846866471
30845,enjoyp,-0.10031961034817331
30846,11ok,-0.10025472924306737
30847,speaker,-0.10019745947913641
30848,debates,-0.09989440107072983
30849,restores,-0.09980481682340711
30850,normality,-0.09980481682340711
30851,foelds,-0.09980481682340711
30852,mindedly,-0.09980481682340711
30853,44lb,-0.09973374038201542
30854,casei,-0.09967596255940527
30855,fountain,-0.09959476300055697
30856,lassie,-0.09955373809129524
30857,furtooligosachride,-0.09955373809129524
30858,carrogeenan,-0.09955373809129524
30859,flourorganic,-0.09955373809129524
30860,carnitrine,-0.09955373809129524
30861,innodated,-0.09943301827271908
30862,homeschool,-0.09943301827271908
30863,nowe,-0.09942659508568472
30864,catalina,-0.09942659508568472
30865,baot,-0.09942659508568472
30866,conpletely,-0.09942659508568472
30867,recognice,-0.09942659508568472
30868,tio,-0.09942659508568472
30869,bracingly,-0.09942659508568472
30870,stake,-0.09939718140826291
30871,benedict,-0.09914822311775892
30872,hydrolyzing,-0.09914822311775892
30873,tbsi,-0.09914822311775892
30874,autolyzing,-0.09914822311775892
30875,cupmix,-0.09914822311775892
30876,infer,-0.09914822311775892
30877,territories,-0.09914822311775892
30878,witty,-0.09914822311775892
30879,warhead,-0.09908184845733989
30880,sur,-0.0990801966421009
30881,provokes,-0.09904449319880855
30882,chaos,-0.09889972319194075
30883,recharges,-0.09889972319194075
30884,studded,-0.09889972319194075
30885,stroll,-0.09889972319194075
30886,insistent,-0.09889972319194075
30887,evocative,-0.09889972319194075
30888,smilesunfortunately,-0.09881506904406197
30889,rwanda,-0.09873206559491297
30890,nonorganic,-0.09873206559491297
30891,fossey,-0.09873206559491297
30892,dian,-0.09873206559491297
30893,isaro,-0.09873206559491297
30894,rano,-0.09873206559491297
30895,fancier,-0.09871515766512969
30896,aboveour,-0.09869655895667226
30897,insecure,-0.09869655895667226
30898,wich,-0.09869655895667226
30899,reappear,-0.09868802301524494
30900,slipcovers,-0.09868802301524494
30901,cpr,-0.09868802301524494
30902,adapted,-0.0986475859478889
30903,sway,-0.09861606622177906
30904,1am,-0.09853864570446054
30905,5pm,-0.09853864570446054
30906,bendable,-0.0985022923733434
30907,spherification,-0.09845573120649986
30908,coolest,-0.09845573120649986
30909,wowfor,-0.0983180384968676
30910,capuchinos,-0.0983180384968676
30911,expressos,-0.0983180384968676
30912,chief,-0.0981883221759526
30913,chiefs,-0.0981883221759526
30914,antibotics,-0.09814647049184863
30915,urninary,-0.09814647049184863
30916,1925,-0.09811687320663473
30917,quadratini,-0.09811687320663473
30918,diphosphate,-0.09811687320663473
30919,ohhhh,-0.09811687320663473
30920,cargonate,-0.09811687320663473
30921,loackers,-0.09811687320663473
30922,ali,-0.09811687320663473
30923,austria,-0.09811687320663473
30924,itdurablekeeps,-0.09805177740930826
30925,itcons,-0.09805177740930826
30926,moisturethe,-0.09805177740930826
30927,timei,-0.09805177740930826
30928,unmotivated,-0.09805177740930826
30929,bangs,-0.09805177740930826
30930,benjamin,-0.097912162810911
30931,scrapes,-0.09789308725513143
30932,notches,-0.09777898051104358
30933,eukaneuba,-0.09777896462677775
30934,hre,-0.09777896462677775
30935,thingie,-0.09760190393993765
30936,littering,-0.09757724153985778
30937,yetclif,-0.09757724153985778
30938,10clif,-0.09757724153985778
30939,runpowerbar,-0.09757724153985778
30940,lr,-0.09757724153985778
30941,5mg,-0.09751371376461757
30942,amstaff,-0.09740943123874904
30943,respiratory,-0.09733466882447588
30944,synthesized,-0.09731013597198114
30945,glutinous,-0.09726898517056576
30946,dilating,-0.09724856374285805
30947,pitocin,-0.09724856374285805
30948,prognosis,-0.09712418908302901
30949,yever,-0.09712418908302901
30950,webpages,-0.09712418908302901
30951,pestering,-0.09712418908302901
30952,emotional,-0.09707360850632618
30953,groats,-0.09701976503122405
30954,benefited,-0.0967719621882226
30955,philosophy,-0.09675459466769541
30956,clothed,-0.0967460295569793
30957,cdc,-0.0967460295569793
30958,actions,-0.0967460295569793
30959,aperitifs,-0.0967460295569793
30960,unregulated,-0.0967460295569793
30961,widower,-0.0967460295569793
30962,untaxed,-0.0967460295569793
30963,taxed,-0.0967460295569793
30964,scorch,-0.09674022197648598
30965,ipa,-0.09674022197648598
30966,artemisia,-0.09665767032803743
30967,allergey,-0.09665767032803743
30968,vacinations,-0.09665767032803743
30969,zymox,-0.09665767032803743
30970,everyother,-0.09665767032803743
30971,klamath,-0.09665767032803743
30972,nat,-0.09665767032803743
30973,hs2,-0.09665767032803743
30974,colostrum,-0.09665767032803743
30975,frez,-0.09665767032803743
30976,blackwalnut,-0.09665767032803743
30977,otic,-0.09665767032803743
30978,hypoglycemic,-0.09662197864428161
30979,sloppier,-0.0964906485667523
30980,nano,-0.0964906485667523
30981,pleading,-0.09637026065163673
30982,impervious,-0.09637026065163673
30983,frantic,-0.09637026065163673
30984,nesting,-0.09637026065163673
30985,papillion,-0.09637026065163673
30986,fading,-0.09631626038795182
30987,digestable,-0.09624287261135606
30988,blend4,-0.0959336461666965
30989,stalked,-0.09584033194859859
30990,20somethings,-0.09574091167280874
30991,____________________________________________________________________________________________________________________________update,-0.09567865512242044
30992,desugaring,-0.09559081020146648
30993,desugar,-0.09559081020146648
30994,subsidies,-0.09559081020146648
30995,manfacturers,-0.0955838508327643
30996,widespread,-0.0955838508327643
30997,renaissance,-0.0955838508327643
30998,availibity,-0.0955838508327643
30999,insidious,-0.09543014022148982
31000,receptors,-0.09543014022148982
31001,documentaries,-0.09543014022148982
31002,offenders,-0.09543014022148982
31003,unsweet,-0.0953796964045489
31004,economial,-0.0953796964045489
31005,crafte,-0.0953796964045489
31006,interacts,-0.09537075809337364
31007,flung,-0.09511254385892501
31008,solidsas,-0.09502781292965859
31009,verily,-0.09502781292965859
31010,mardoll,-0.0949514462076898
31011,viral,-0.09489323237269869
31012,tsc,-0.09488667728312235
31013,zowie,-0.09484903629109528
31014,snacky,-0.09484903629109528
31015,yowie,-0.09484903629109528
31016,stents,-0.09484903629109528
31017,1500mg,-0.09484903629109528
31018,primaried,-0.09484160749053115
31019,critic,-0.09484160749053115
31020,benefical,-0.09484160749053115
31021,discrimination,-0.09484160749053115
31022,169,-0.09483479199270653
31023,driedprotein,-0.09483479199270653
31024,zn,-0.09483479199270653
31025,rae,-0.09483479199270653
31026,212,-0.09483479199270653
31027,147,-0.09483479199270653
31028,costlier,-0.09482117309176799
31029,manageability,-0.09482117309176799
31030,stylistically,-0.09482117309176799
31031,symbols,-0.0945649512158595
31032,sided,-0.09456343184302671
31033,hearsay,-0.09439561211351301
31034,gulpers,-0.09439561211351301
31035,respectfully,-0.09439561211351301
31036,mongers,-0.09439561211351301
31037,dobermans,-0.09439561211351301
31038,seamlessly,-0.09432524394272035
31039,geraniums,-0.09432524394272035
31040,winters,-0.09432524394272035
31041,frosts,-0.09432524394272035
31042,dieback,-0.09432524394272035
31043,transplanting,-0.09432524394272035
31044,tribute,-0.09421987739673762
31045,speculoos,-0.09421369154124529
31046,biscoff,-0.09421369154124529
31047,brûlée,-0.09421369154124529
31048,170f,-0.09405415057654885
31049,harmfully,-0.09405415057654885
31050,ween,-0.09405415057654885
31051,180f,-0.09405415057654885
31052,balks,-0.09403512803499402
31053,projection,-0.09403512803499402
31054,sloping,-0.09403512803499402
31055,chrysanthemum,-0.09401404980618823
31056,henceforth,-0.09387226941506792
31057,gate,-0.09383154110813184
31058,satiny,-0.0938155683799869
31059,pralines,-0.0938155683799869
31060,unpasteurized,-0.0938155683799869
31061,exotically,-0.09378404335015113
31062,pesticided,-0.09378404335015113
31063,daz,-0.09378404335015113
31064,extolling,-0.09378404335015113
31065,haagen,-0.09378404335015113
31066,mintier,-0.09377793812173428
31067,sprung,-0.09365856083244274
31068,overgrown,-0.09365856083244274
31069,ig4u,-0.09363970770516623
31070,waistlines,-0.09363970770516623
31071,50yrs,-0.09352967483271345
31072,unseasonably,-0.09339313051814571
31073,endulge,-0.09335755335135357
31074,intervls,-0.09335755335135357
31075,1min,-0.09335755335135357
31076,impresses,-0.09318590954042681
31077,appearing,-0.09316339430646642
31078,2012this,-0.09316339430646642
31079,fromt,-0.09316339430646642
31080,900w,-0.0929155493879606
31081,verde,-0.0929155493879606
31082,depths,-0.0929155493879606
31083,affectionately,-0.0929155493879606
31084,minuscule,-0.09254975032560274
31085,pneumoniae,-0.0925070373243478
31086,acidsfacilitate,-0.0925070373243478
31087,infectionsreduce,-0.0925070373243478
31088,enamelwhat,-0.0925070373243478
31089,xylan,-0.0925070373243478
31090,hemicellulose,-0.0925070373243478
31091,adhesion,-0.0925070373243478
31092,bacteriainhibits,-0.0925070373243478
31093,inhibiting,-0.0925070373243478
31094,secretion,-0.0925070373243478
31095,decayprevent,-0.0925070373243478
31096,streptococcus,-0.0925070373243478
31097,beesewax,-0.0925070373243478
31098,remineralization,-0.0925070373243478
31099,whoo,-0.0924812728081197
31100,ized,-0.09235350765882736
31101,beefcakes,-0.09235350765882736
31102,cultural,-0.09225282688822323
31103,friendship,-0.09221004113855255
31104,litpons,-0.09219479493314396
31105,heretofore,-0.09219479493314396
31106,generouslycoat,-0.09217515860968048
31107,fluffiness,-0.09197927321608801
31108,ballergens,-0.09186308847538119
31109,gamut,-0.09186308847538119
31110,squarely,-0.09186308847538119
31111,fat6g,-0.09180537528755231
31112,fiber6g,-0.09180537528755231
31113,fat2,-0.09180537528755231
31114,sugars2,-0.09180537528755231
31115,serving55,-0.09180537528755231
31116,iii,-0.09174823736311666
31117,glyco,-0.09174823736311666
31118,inflammitory,-0.09174823736311666
31119,inward,-0.09174823736311666
31120,corrective,-0.09174823736311666
31121,midst,-0.09165869439881069
31122,nuttier,-0.09160834308916226
31123,exhaling,-0.0915575852639121
31124,disciplined,-0.09154808227606186
31125,froths,-0.09152112550752915
31126,hoax,-0.09152112550752915
31127,unplugged,-0.09152112550752915
31128,softly,-0.09127660602465082
31129,b002j997rci,-0.09122600509349194
31130,450mgtotal,-0.09122600509349194
31131,mixservings,-0.09122600509349194
31132,2gsaturated,-0.09122600509349194
31133,34gdietary,-0.09122600509349194
31134,fiancé,-0.09122600509349194
31135,170calories,-0.09122600509349194
31136,pinnacle,-0.09122600509349194
31137,19calories,-0.09122600509349194
31138,5mgsodium,-0.09122600509349194
31139,5gtrans,-0.09122600509349194
31140,20total,-0.09122600509349194
31141,glysemic,-0.09085867610035793
31142,indirectly,-0.09085867610035793
31143,670,-0.0907986407476683
31144,100total,-0.0907986407476683
31145,75g,-0.0907986407476683
31146,10gvitamin,-0.0907986407476683
31147,390calories,-0.0907986407476683
31148,radish,-0.09044700317586363
31149,undergoing,-0.09044020861898008
31150,25cents,-0.09044020861898008
31151,fishier,-0.09009448481337226
31152,stilted,-0.09007775872239215
31153,substantiate,-0.08997998007553343
31154,cheapy,-0.08997327536249979
31155,spaghettios,-0.08997327536249979
31156,cookers,-0.08968365964464389
31157,incidental,-0.08968365964464389
31158,eery,-0.0895035821465839
31159,aout,-0.0895035821465839
31160,fragility,-0.0894769267282633
31161,gunshot,-0.0892531369665728
31162,export,-0.0892531369665728
31163,emperors,-0.0892531369665728
31164,907,-0.0892531369665728
31165,yangtse,-0.0892531369665728
31166,618,-0.0892531369665728
31167,whitener,-0.08923085318982776
31168,whiten,-0.08923085318982776
31169,foraged,-0.08923085318982776
31170,growled,-0.08923085318982776
31171,tenderizer,-0.08923085318982776
31172,calcualtion,-0.08923085318982776
31173,uc,-0.08917932257524575
31174,infinitesimal,-0.08895288156374287
31175,ramblings,-0.08895288156374287
31176,40ish,-0.08895288156374287
31177,ooooone,-0.08878743131923329
31178,proteinnothing,-0.08871655665705526
31179,shouting,-0.08869967266872696
31180,rosey,-0.08869064552381574
31181,swaziland,-0.08857913565842011
31182,irregularly,-0.08857913565842011
31183,opionion,-0.08849704227368291
31184,thoughtful,-0.08831051744634974
31185,edged,-0.08830587998810394
31186,13x18,-0.08830587998810394
31187,caramelize,-0.08828999625834832
31188,tawny,-0.08828999625834832
31189,lawrence,-0.0879940989697946
31190,providence,-0.0879940989697946
31191,concentrating,-0.08773530062253693
31192,pomade,-0.08773530062253693
31193,ironed,-0.08773530062253693
31194,wetting,-0.08773530062253693
31195,styling,-0.08773530062253693
31196,notwithstanding,-0.0876243390327939
31197,sated,-0.08749442743586125
31198,172,-0.08704646140083226
31199,woes,-0.08700655478115447
31200,cookinglightly,-0.08672218531928302
31201,asic,-0.08672218531928302
31202,quoting,-0.08672218531928302
31203,polling,-0.08672218531928302
31204,abou,-0.08672218531928302
31205,drugged,-0.08664997838487419
31206,stint,-0.08662674205420551
31207,evaporation,-0.08646409749224075
31208,bales,-0.08645226736166518
31209,fateful,-0.08645226736166518
31210,doorway,-0.08645226736166518
31211,strolled,-0.08645226736166518
31212,stampeded,-0.08645226736166518
31213,observer,-0.08645226736166518
31214,bemuzing,-0.08617585709948246
31215,sunsweet,-0.08617585709948246
31216,thim,-0.08617585709948246
31217,bottomline,-0.08617585709948246
31218,strictlyl,-0.08617585709948246
31219,chapped,-0.0861713169068972
31220,doesen,-0.0860569610068054
31221,confines,-0.0860569610068054
31222,10504,-0.08598216501388863
31223,dt,-0.08598216501388863
31224,thekong,-0.08598216501388863
31225,reviewwe,-0.08598216501388863
31226,ourpets,-0.08598216501388863
31227,resilient,-0.08594001369006402
31228,uhh,-0.08594001369006402
31229,opinons,-0.08594001369006402
31230,unoriginallity,-0.08594001369006402
31231,bits½,-0.08590994017827562
31232,onion½,-0.08590994017827562
31233,raisns,-0.08590994017827562
31234,raisins½,-0.08590994017827562
31235,mayonnaise½,-0.08590994017827562
31236,dieticians,-0.08590994017827562
31237,sugar¼,-0.08590994017827562
31238,broccoli½,-0.08590994017827562
31239,joaquin,-0.08590994017827562
31240,nuts½,-0.08590994017827562
31241,salad4,-0.08590994017827562
31242,celery½,-0.08590994017827562
31243,puffery,-0.08570786699612101
31244,doled,-0.08570786699612101
31245,announces,-0.08570786699612101
31246,mexicans,-0.0856809222505835
31247,handwashing,-0.08566986381030145
31248,ipo,-0.08532042462952551
31249,gravitas,-0.08532042462952551
31250,oakland,-0.08532042462952551
31251,kemper,-0.08532042462952551
31252,americana,-0.08532042462952551
31253,immigrants,-0.08532042462952551
31254,manholes,-0.08532042462952551
31255,ironworks,-0.08532042462952551
31256,blacker,-0.08532042462952551
31257,conotation,-0.08532042462952551
31258,bottleworks,-0.08532042462952551
31259,charter,-0.08532042462952551
31260,boylans,-0.08532042462952551
31261,boyland,-0.08532042462952551
31262,connosieurs,-0.08532042462952551
31263,associators,-0.08532042462952551
31264,interstitial,-0.08527708483742527
31265,ic,-0.08527708483742527
31266,marketi,-0.08521279952629314
31267,bestand,-0.08521279952629314
31268,segafredo,-0.08521279952629314
31269,usdyou,-0.08521279952629314
31270,lass,-0.08521279952629314
31271,strand,-0.08517859052233571
31272,daaainty,-0.08503667363303663
31273,bbbt,-0.08503667363303663
31274,nitty,-0.08503667363303663
31275,croissant,-0.08501194345677732
31276,boxso,-0.08465715997186514
31277,deadlies,-0.08465715997186514
31278,pumpkiney,-0.08465715997186514
31279,gustatory,-0.08465715997186514
31280,digestif,-0.08464212602674107
31281,remoulade,-0.08462787235853335
31282,cater,-0.08430071280375769
31283,3mm,-0.08430071280375769
31284,chantaboon,-0.08430071280375769
31285,hoisin,-0.08430071280375769
31286,galaxy,-0.08409200443821468
31287,negates,-0.08409200443821468
31288,ives,-0.08396603881569008
31289,genetics,-0.08394301833661298
31290,unprecedented,-0.08380235687798432
31291,calabrian,-0.08380235687798432
31292,ethereal,-0.08380235687798432
31293,soars,-0.08380235687798432
31294,calabria,-0.08380235687798432
31295,heights,-0.08380235687798432
31296,editor,-0.08376567309521399
31297,185,-0.08349556603764274
31298,insuring,-0.08349556603764274
31299,aahs,-0.08340561541149599
31300,striped,-0.08328055217177023
31301,plaid,-0.08328055217177023
31302,tiredness,-0.08318188428724488
31303,eyelids,-0.08318188428724488
31304,jolts,-0.08318188428724488
31305,caffeinate,-0.08292443550432996
31306,wisk,-0.08291227992898569
31307,eschew,-0.08289597851244933
31308,murdered,-0.08261488873456531
31309,enterococcus,-0.08256892089127414
31310,schidigera,-0.08256892089127414
31311,selenite,-0.08256892089127414
31312,plantarum,-0.08256892089127414
31313,faecium,-0.08256892089127414
31314,yucca,-0.08256892089127414
31315,ab,-0.08231116077528232
31316,wisked,-0.08208148876951013
31317,oooo,-0.08208148876951013
31318,robustly,-0.08208148876951013
31319,sukiyaki,-0.08178904147231536
31320,teatime,-0.0817845203077172
31321,futurenote,-0.08178192416389675
31322,cn,-0.08178192416389675
31323,faddle,-0.08178192416389675
31324,george,-0.08173114802554803
31325,broad,-0.08136382685464688
31326,teensshe,-0.08095453690092705
31327,daywith,-0.08095453690092705
31328,outwith,-0.08095453690092705
31329,strengthwith,-0.08095453690092705
31330,farberware,-0.08095453690092705
31331,coffeeto,-0.08095453690092705
31332,contentment,-0.08095453690092705
31333,ounceclear,-0.08095385544185801
31334,flick,-0.08095385544185801
31335,chemotherapy,-0.08082151109347156
31336,immunosuppressives,-0.08082151109347156
31337,trouserin,-0.08068696569647257
31338,painting,-0.08068696569647257
31339,circling,-0.08068696569647257
31340,joyous,-0.08068696569647257
31341,thither,-0.08068696569647257
31342,interpretations,-0.08068696569647257
31343,interpretive,-0.08068696569647257
31344,degas,-0.08068696569647257
31345,waving,-0.08068696569647257
31346,plie,-0.08068696569647257
31347,belying,-0.08068696569647257
31348,expatriate,-0.08068696569647257
31349,serge,-0.08068696569647257
31350,dancers,-0.08068696569647257
31351,hither,-0.08068696569647257
31352,ballet,-0.08068696569647257
31353,centesimo,-0.08068696569647257
31354,tumbelova,-0.08068696569647257
31355,balanchine,-0.08068696569647257
31356,imagien,-0.08067839044585394
31357,decoarted,-0.08067839044585394
31358,9since,-0.08067839044585394
31359,liek,-0.08067839044585394
31360,reecipe,-0.08067839044585394
31361,alaea,-0.08056937066750468
31362,budding,-0.08056937066750468
31363,spotlighting,-0.08056937066750468
31364,needn,-0.08056937066750468
31365,elevate,-0.08056937066750468
31366,bellpepper,-0.08043780858398099
31367,bellpeppers,-0.08043780858398099
31368,smokein,-0.08043780858398099
31369,atypical,-0.08038299476028361
31370,bagan,-0.08038299476028361
31371,withadult,-0.08038299476028361
31372,raid,-0.08038299476028361
31373,talker,-0.08038299476028361
31374,prouductare,-0.08038299476028361
31375,uostairs,-0.08038299476028361
31376,peeking,-0.08038299476028361
31377,antolian,-0.08038299476028361
31378,separatly,-0.08038299476028361
