,Word,Value
27560,themselves2,-0.09764201219450469
27561,leggings,-0.0974344591760755
27562,tizzy,-0.09738295290564035
27563,spinach,-0.09737947232055284
27564,pesto,-0.09737947232055284
27565,cruz,-0.09737947232055284
27566,pushy,-0.09737947232055284
27567,rez,-0.09730986908321683
27568,deducted,-0.09721095596707612
27569,trixies,-0.09714158937770842
27570,handkerchief,-0.09714158937770842
27571,masterfully,-0.09714060670589332
27572,pastime,-0.09708752064548198
27573,probes,-0.09704584445474135
27574,redline,-0.09704584445474135
27575,emitter,-0.09704584445474135
27576,tomber,-0.09704584445474135
27577,aston,-0.09704584445474135
27578,db5,-0.09704584445474135
27579,equated,-0.09704584445474135
27580,singles,-0.09704584445474135
27581,grem,-0.09704584445474135
27582,surveillance,-0.09704584445474135
27583,1964,-0.09704584445474135
27584,tailfins,-0.09704584445474135
27585,hydrofoil,-0.09704584445474135
27586,promoted,-0.0970319235876632
27587,grille,-0.09696092964982331
27588,beaut,-0.09696092964982331
27589,continuation,-0.09696092964982331
27590,continuations,-0.09696092964982331
27591,usd,-0.09687406291524375
27592,retracted,-0.09687406291524375
27593,tranformers,-0.09685563907683366
27594,spruce,-0.0968474205754303
27595,whisk,-0.09682065621189434
27596,mitten,-0.09682065621189434
27597,hairtie,-0.09682065621189434
27598,reinact,-0.09674833781664767
27599,darkly,-0.0967265408807577
27600,folies,-0.0967265408807577
27601,1000pcwhich,-0.0967265408807577
27602,photographed,-0.0967265408807577
27603,manet,-0.0967265408807577
27604,ebbets,-0.0967265408807577
27605,bergéres,-0.0967265408807577
27606,offeredlunchtime,-0.0967265408807577
27607,verilux,-0.0967265408807577
27608,completea,-0.0967265408807577
27609,photocopy,-0.09669354124665638
27610,hellion,-0.09657720006619261
27611,political,-0.09655466349101291
27612,legoworld,-0.09649554032030344
27613,shrieked,-0.09649554032030344
27614,ziplocked,-0.09646440183527648
27615,demolotion,-0.09643180472438427
27616,constuct,-0.09643180472438427
27617,embellished,-0.09638664086965246
27618,27x20,-0.09633234484406684
27619,creaters,-0.09633234484406684
27620,swimmming,-0.09633234484406684
27621,mantles,-0.0963285731784676
27622,retriever,-0.0963285731784676
27623,uscg,-0.0963285731784676
27624,s026g,-0.0963285731784676
27625,s102g,-0.0963285731784676
27626,playsetwwe,-0.09629487661086092
27627,towtruck,-0.09613491496518918
27628,hypothesis,-0.09613491496518918
27629,backend,-0.09613491496518918
27630,confrontation,-0.09606376377665342
27631,toothpaste,-0.09601703978357733
27632,root,-0.09601703978357733
27633,gruesome,-0.09601703978357733
27634,parlour,-0.09595166670286423
27635,offbeat,-0.09595166670286423
27636,letterboxes,-0.09595166670286423
27637,sights,-0.09588549800894274
27638,crusts,-0.09584594717776883
27639,anchovies,-0.09584594717776883
27640,bickering,-0.09583562238012525
27641,piecesyou,-0.09566623554898297
27642,tuxedo,-0.09566623554898297
27643,candace,-0.09566623554898297
27644,prospector,-0.09566419769333379
27645,trapper,-0.09564715556529456
27646,neckline,-0.09564715556529456
27647,borealis,-0.09564715556529456
27648,furnature,-0.09560420463327032
27649,powerhouse,-0.0955337316894323
27650,discarding,-0.0954979705089652
27651,nouns,-0.09546627261174596
27652,toting,-0.09543598299147922
27653,bouquet,-0.09542370978935136
27654,france,-0.095307346595662
27655,evokes,-0.09528967138983477
27656,carpenter,-0.09522769804953399
27657,sanyo,-0.09521800912016994
27658,playgrounds,-0.09521800912016994
27659,eneloops,-0.09521800912016994
27660,warlock,-0.09501291506631318
27661,marauder,-0.09501291506631318
27662,crust,-0.094938951179952
27663,downfalls,-0.09491789129575179
27664,facilitate,-0.09490224788814021
27665,intrude,-0.0948530220104349
27666,chrysalis,-0.09481098485906315
27667,discord,-0.09481098485906315
27668,racecars,-0.09480155040911906
27669,evergrowing,-0.09480155040911906
27670,diysoup,-0.09474421923853434
27671,newb,-0.09474421923853434
27672,comprising,-0.09472262617357789
27673,discourages,-0.09472262617357789
27674,bishop,-0.0946785007991694
27675,justin,-0.09467736024975654
27676,nurses,-0.09458035947406035
27677,dished,-0.09456894972677192
27678,biy,-0.09456894972677192
27679,lota,-0.09456894972677192
27680,civilians,-0.09456731859108505
27681,respest,-0.09450930192457936
27682,thong,-0.09450930192457936
27683,morls,-0.09450930192457936
27684,nieve,-0.09450930192457936
27685,raped,-0.09450930192457936
27686,manufactering,-0.09450930192457936
27687,degrace,-0.09450930192457936
27688,puffing,-0.09444150139480083
27689,500mah,-0.09444150139480083
27690,441,-0.09444088437418341
27691,henchman,-0.09440578620370502
27692,insturment,-0.09432087387804416
27693,mimicing,-0.09432087387804416
27694,fim,-0.09430637733092932
27695,thumbing,-0.094296130474129
27696,recaptured,-0.09429089156837947
27697,bulma,-0.09429089156837947
27698,dragonball,-0.09429089156837947
27699,nows,-0.09429089156837947
27700,piccolo,-0.09429089156837947
27701,merchant,-0.09422879218040692
27702,uniqueness,-0.0941969246537663
27703,valley,-0.09418970157299066
27704,palatable,-0.09406907409316047
27705,branching,-0.09406907409316047
27706,subconscious,-0.0939824685532076
27707,kadon,-0.0939824685532076
27708,weaves,-0.0939824685532076
27709,enterprises,-0.0939824685532076
27710,symbolic,-0.0939824685532076
27711,totters,-0.09390180253627477
27712,imperium,-0.09386921940004893
27713,asmodee,-0.0938483221240659
27714,coleman,-0.09366939089563968
27715,silenced,-0.09366939089563968
27716,koon,-0.09363102118729634
27717,plo,-0.09363102118729634
27718,identifiable,-0.09361199190014126
27719,humbe,-0.09361199190014126
27720,intrest,-0.09360740678984655
27721,manufactures,-0.09356687229598319
27722,hs,-0.09353720192021842
27723,21st,-0.09341306878802669
27724,reeds,-0.09339232132728072
27725,caroling,-0.09339232132728072
27726,hymn,-0.09339232132728072
27727,multiplied,-0.09336109995907116
27728,booker,-0.09329585797198897
27729,pressured,-0.09326657622481663
27730,inhabited,-0.0930850204927379
27731,evoke,-0.09299575440826376
27732,enlightening,-0.09299506873844954
27733,adobe,-0.0929323233927209
27734,comprises,-0.09288885614822656
27735,playthrough,-0.09288885614822656
27736,betrayal,-0.0928855929566833
27737,furbys,-0.09286473597712114
27738,deployable,-0.09281616419171416
27739,sourface,-0.0928069566016622
27740,silliness,-0.0928069566016622
27741,spelt,-0.0927528865476934
27742,nightime,-0.0927528865476934
27743,fabreeze,-0.0927528865476934
27744,sweltering,-0.0927528865476934
27745,semiflexible,-0.0927528865476934
27746,relegate,-0.0927528865476934
27747,pronounciations,-0.0927528865476934
27748,theone,-0.09271080331584056
27749,varyare,-0.09271080331584056
27750,natures,-0.09270065969806131
27751,spectral,-0.09270065969806131
27752,crunched,-0.09270065969806131
27753,spooktacular,-0.09270065969806131
27754,aide,-0.09263036022029633
27755,hotels,-0.09262897080436461
27756,limitless,-0.09261977959983884
27757,lepster,-0.09261977959983884
27758,rambo,-0.09261482668957573
27759,armie,-0.09261482668957573
27760,holstered,-0.09261482668957573
27761,proprioceptive,-0.09259651301000658
27762,practicallity,-0.09246104150362688
27763,pumpy,-0.09246104150362688
27764,smorgasbord,-0.09246104150362688
27765,grayish,-0.09234813632049464
27766,arched,-0.09234813632049464
27767,collared,-0.09234813632049464
27768,haughty,-0.09234813632049464
27769,standout,-0.09234813632049464
27770,disdainful,-0.09234813632049464
27771,sly,-0.09234813632049464
27772,villainess,-0.09234813632049464
27773,horned,-0.09234813632049464
27774,trusty,-0.09231645306924867
27775,postures,-0.09231645306924867
27776,nations,-0.09231645306924867
27777,underdog,-0.09231645306924867
27778,destructo,-0.09231645306924867
27779,ratcool,-0.09217414566247929
27780,portcullis,-0.09217414566247929
27781,funbuild,-0.09217414566247929
27782,933,-0.09217414566247929
27783,baaa,-0.09206652023451722
27784,hosting,-0.09205163961866274
27785,behemoths,-0.09205163961866274
27786,consign,-0.09205163961866274
27787,regal,-0.09204017929597855
27788,proslow,-0.091996488031918
27789,vulnerable,-0.091996488031918
27790,centuries,-0.09194780647339923
27791,affixes,-0.09194780647339923
27792,refelcts,-0.09194780647339923
27793,heraldic,-0.09194780647339923
27794,genesis,-0.0918829291838106
27795,yoohoo,-0.09187125379136667
27796,settles,-0.09186860738038437
27797,withdrawal,-0.09186860738038437
27798,predicted,-0.09186860738038437
27799,nontrivial,-0.09186860738038437
27800,inscribed,-0.09186860738038437
27801,whisters,-0.09179492610762469
27802,defence,-0.09179492610762469
27803,20rd,-0.09179492610762469
27804,blankie,-0.09177862665567121
27805,cartoonishly,-0.09172171752505119
27806,fingertips,-0.09165653458976471
27807,plum,-0.09147557014455121
27808,synergistic,-0.09145948247674675
27809,conceivably,-0.09145948247674675
27810,racecourse,-0.09145948247674675
27811,valentina,-0.09144182175591407
27812,oriana,-0.09144182175591407
27813,swoosh,-0.09136955777502678
27814,120sr,-0.09130775986343467
27815,wildcat,-0.09130775986343467
27816,4f4,-0.09130775986343467
27817,28d,-0.09130775986343467
27818,whatevs,-0.09126074847287187
27819,660,-0.09126074847287187
27820,bcw,-0.09126074847287187
27821,juuuust,-0.09122405513782905
27822,warren,-0.09114252637100251
27823,vee,-0.09110199881418105
27824,milimeters,-0.09110199881418105
27825,nameplate,-0.09101406575934509
27826,trader,-0.09085886802774164
27827,hairbands,-0.09084130868393676
27828,radioactive,-0.09083045479808487
27829,starline,-0.09083045479808487
27830,chrysalises,-0.09082361331527011
27831,tugboat,-0.09080749993964989
27832,officiate,-0.09076372075558384
27833,bypassed,-0.09076372075558384
27834,photographers,-0.09075129412824944
27835,virgin,-0.09073877301840343
27836,nbc,-0.09073877301840343
27837,airways,-0.09073877301840343
27838,mascot,-0.09073877301840343
27839,criticize,-0.09069468562775655
27840,socializing,-0.0905741194627755
27841,ohio,-0.0905225840062782
27842,tiffany,-0.09041173843947496
27843,gamma,-0.09041173843947496
27844,outgrows,-0.09039676809188812
27845,narrative,-0.09036240986450034
27846,revealing,-0.09021640128419388
27847,coiffed,-0.09021353811946745
27848,galloping,-0.09009814641114779
27849,sabotage,-0.09008066954503051
27850,operabruin,-0.09007597740117008
27851,distinction,-0.09003370785816517
27852,bracers,-0.09003370785816517
27853,expo,-0.09002059341236192
27854,bluff,-0.09000767518366164
27855,hatt,-0.08999539130499339
27856,persistence,-0.08993451687434861
27857,humanoids,-0.08993451687434861
27858,wallets3,-0.08990988101194453
27859,cami,-0.08990988101194453
27860,pack2,-0.08990988101194453
27861,powerizers,-0.08989272700216641
27862,demanded,-0.08986978720746809
27863,repetitiveness,-0.08986978720746809
27864,vials,-0.08986175517149686
27865,infect,-0.0898508111213654
27866,misprint,-0.0898508111213654
27867,csr,-0.0898508111213654
27868,zmangames,-0.0898508111213654
27869,dogbone,-0.0898446239014011
27870,ironed,-0.08978695981325138
27871,disinfected,-0.0897174710240533
27872,barrels,-0.08962194572949149
27873,pathwords,-0.08962012712291476
27874,diagonal,-0.08962012712291476
27875,appropriated,-0.08962012712291476
27876,barewhat,-0.08962012712291476
27877,tiltreviewed,-0.08962012712291476
27878,recirculated,-0.08959558499343462
27879,recordingsso,-0.08958003178204095
27880,alphabets2,-0.08958003178204095
27881,goten,-0.08956256458459101
27882,realiase,-0.08956256458459101
27883,cork,-0.08956256458459101
27884,kidsconnect,-0.08956256458459101
27885,53,-0.08956256458459101
27886,looksfab,-0.08956256458459101
27887,centerpeices,-0.08956256458459101
27888,103,-0.08946633631429263
27889,103highly,-0.08946633631429263
27890,d4,-0.08946633631429263
27891,d12,-0.08946633631429263
27892,interpretations,-0.08936448841125907
27893,reverted,-0.08936448841125907
27894,bazillions,-0.08934925174705301
27895,excepting,-0.08934925174705301
27896,playableness,-0.08934925174705301
27897,identity,-0.08932705562431471
27898,phaserbad,-0.08932533393359715
27899,opinionthese,-0.08932533393359715
27900,uhura,-0.08932533393359715
27901,batleths,-0.08932533393359715
27902,batleth,-0.08932533393359715
27903,starfleet,-0.08932533393359715
27904,toywe,-0.08909561756704143
27905,pam,-0.08909561756704143
27906,morbid,-0.08908482019143969
27907,synopsis,-0.08908482019143969
27908,surmised,-0.08908482019143969
27909,newcomers,-0.08908482019143969
27910,recreated,-0.08907150740259867
27911,sandbag,-0.0890302646909419
27912,eyepieces,-0.0890302646909419
27913,accessorize,-0.08889180710995719
27914,modders,-0.08889180710995719
27915,themightiest,-0.08889180710995719
27916,spectre,-0.08889180710995719
27917,arsenals,-0.08889180710995719
27918,restrictor,-0.08889180710995719
27919,sizedn,-0.08889180710995719
27920,goodnight,-0.0888284941600306
27921,jansen,-0.08881392818798153
27922,iy,-0.08881392818798153
27923,tlike,-0.08881392818798153
27924,fter,-0.08881392818798153
27925,avoi,-0.08881392818798153
27926,confrontationwould,-0.08881392818798153
27927,tototally,-0.08881392818798153
27928,vikings,-0.08881392818798153
27929,fog,-0.08875714290970799
27930,originated,-0.08871124897856918
27931,ruffly,-0.08866649290656042
27932,furnished,-0.0886664290869339
27933,permitted,-0.08861062561098201
27934,reshuffled,-0.08861062561098201
27935,artful,-0.08847319011370276
27936,muddled,-0.08847319011370276
27937,nile,-0.08842725623828454
27938,thegreen,-0.08842232408717694
27939,1950,-0.0883755952575083
27940,speechless,-0.08835925617407774
27941,whoosh,-0.08835925617407774
27942,osborn,-0.08835925617407774
27943,tactics,-0.08834521676581603
27944,snowmobiler,-0.08830014698822475
27945,rower,-0.08830014698822475
27946,outstrip,-0.08822346880291004
27947,uncover,-0.08822346880291004
27948,gamees,-0.08822346880291004
27949,thrusts,-0.0881901169167541
27950,pleated,-0.08814123735987327
27951,littletouch,-0.08814032742073927
27952,speedily,-0.08813883631571325
27953,competetors,-0.0881004258472414
27954,tictacs,-0.0881004258472414
27955,fido,-0.0881004258472414
27956,justifiably,-0.08806834595491542
27957,pane,-0.08806834595491542
27958,satchel,-0.0880102890455233
27959,occassion,-0.08796030244956653
27960,criterion,-0.0879519694976408
27961,teamed,-0.08789164548417457
27962,fostering,-0.08778643972987152
27963,yesteryear,-0.08778643972987152
27964,neededoverall,-0.08772785911241104
27965,gatling,-0.08772785911241104
27966,banker,-0.0877093565602292
27967,burrows,-0.0877093565602292
27968,1935,-0.0877093565602292
27969,winch,-0.08764591308737545
27970,alay,-0.08759871693615363
27971,blueor,-0.08759871693615363
27972,aquamarine,-0.08759871693615363
27973,translations,-0.08759871693615363
27974,stylist,-0.08759568613952437
27975,youquestion,-0.08759568613952437
27976,calibrating,-0.08759568613952437
27977,redirecting,-0.08758110246594912
27978,presets,-0.08757505424032108
27979,revive,-0.08757505424032108
27980,12v12,-0.08757505424032108
27981,39gb,-0.08757505424032108
27982,stealthily,-0.08757505424032108
27983,grievous,-0.08757505424032108
27984,rerelease,-0.087572593272492
27985,nitpicks,-0.08754550390931116
27986,excellence,-0.08753567206522885
27987,equip,-0.08752649954126654
27988,commodity,-0.08739498266028045
27989,decorationthis,-0.08731822093632047
27990,omit,-0.08731822093632047
27991,lakes,-0.08731822093632047
27992,chad,-0.08730314590554208
27993,cured,-0.08720627996620778
27994,infected,-0.08720627996620778
27995,muti,-0.08719858660692884
27996,planks,-0.08716796489929957
27997,balconies,-0.08712968163273396
27998,catalyst,-0.08710090702570929
27999,overpowered,-0.08705594155291213
28000,conventions,-0.0870472651758888
28001,stenzzle,-0.0870423090493315
28002,againcons,-0.08703718867322792
28003,laminating,-0.08703718867322792
28004,forpandemic,-0.08701257563915403
28005,biceps,-0.08699410075895049
28006,possessor,-0.08699410075895049
28007,vigor,-0.086904281495298
28008,maniacs,-0.086904281495298
28009,crysis,-0.086904281495298
28010,heeeell,-0.086904281495298
28011,experinece,-0.086904281495298
28012,checkpoints,-0.086904281495298
28013,skies,-0.086904281495298
28014,songbird,-0.086904281495298
28015,stalked,-0.086904281495298
28016,hotrod,-0.08685641017117467
28017,nook,-0.08680097086094371
28018,empowering,-0.08669685747120907
28019,encountering,-0.08669685747120907
28020,enjoyably,-0.08669685747120907
28021,303,-0.08669685747120907
28022,specified,-0.08652644299248252
28023,325,-0.08645328546620301
28024,participates,-0.08642585201474115
28025,lovethe,-0.08635216071639178
28026,scattergoriesbecause,-0.08635216071639178
28027,jabbing,-0.08618378983130595
28028,contort,-0.08618378983130595
28029,insistence,-0.08608539621079073
28030,underneither,-0.08572694046331883
28031,bayed,-0.08572694046331883
28032,hunking,-0.08572694046331883
28033,tranformation,-0.08572694046331883
28034,2001,-0.08569053095382571
28035,cosco,-0.08569053095382571
28036,chevy,-0.08569053095382571
28037,vehcile,-0.08567245637420672
28038,pros1,-0.08567245637420672
28039,agd,-0.08566767342869365
28040,hfh,-0.08566767342869365
28041,folklorico,-0.08566767342869365
28042,jewlery,-0.08566767342869365
28043,claus,-0.08566767342869365
28044,worldview,-0.08566767342869365
28045,setmy,-0.08566767342869365
28046,freakishness,-0.08557485233912727
28047,inadequacy,-0.08557485233912727
28048,individuality,-0.08557485233912727
28049,pharaonic,-0.08557485233912727
28050,glorify,-0.08557485233912727
28051,cobras,-0.08557485233912727
28052,uraeas,-0.08557485233912727
28053,interlockable,-0.08546530755792173
28054,hexagonal,-0.08546446156544757
28055,eels,-0.0853725833907996
28056,winnings,-0.0853725833907996
28057,antidote,-0.08530112399979844
28058,upbraided,-0.08530112399979844
28059,grove,-0.08530112399979844
28060,domestically,-0.08530112399979844
28061,bolus,-0.08530112399979844
28062,bulbous,-0.08530112399979844
28063,debt,-0.08527143542939149
28064,easly,-0.0851560388978089
28065,togetherfun,-0.08514512054413023
28066,proseasy,-0.08514512054413023
28067,heightconspieces,-0.08514512054413023
28068,penetrate,-0.08514512054413023
28069,safegood,-0.08514512054413023
28070,penetrates,-0.08514512054413023
28071,fishnet,-0.0850338246647534
28072,booties,-0.08500887475036328
28073,lifeboat,-0.08498032737081206
28074,wince,-0.08494896184082974
28075,cuddliness,-0.08494896184082974
28076,tps,-0.08490085048214747
28077,2x30,-0.08490085048214747
28078,baster,-0.08490085048214747
28079,blur,-0.08485233502994062
28080,iso,-0.08485233502994062
28081,monkeyso,-0.08484768763983694
28082,intellectually,-0.08484768763983694
28083,monkeyfisher,-0.08484768763983694
28084,drapes,-0.08482062635666845
28085,viefly,-0.08477476818856419
28086,v268,-0.08477476818856419
28087,warner,-0.08477476818856419
28088,farmland,-0.0846263870928313
28089,repairing,-0.0845915676385749
28090,gba,-0.08457003978468677
28091,earings,-0.08438168406494705
28092,dk,-0.08432248712183885
28093,raccoons,-0.08430994792131598
28094,pullers,-0.08430994792131598
28095,staycation,-0.08430994792131598
28096,gallagher,-0.08430994792131598
28097,tomatoes,-0.08430994792131598
28098,slinger,-0.08430994792131598
28099,bamreview,-0.08430994792131598
28100,composers,-0.08424970244744164
28101,vcr,-0.08423782332558823
28102,famously,-0.08423782332558823
28103,princely,-0.08423782332558823
28104,bravely,-0.08423782332558823
28105,cache,-0.08423782332558823
28106,jared,-0.08423782332558823
28107,nephlet,-0.08423782332558823
28108,snuck,-0.08419772486299623
28109,puremco,-0.08410031535254105
28110,7939,-0.08404317808721525
28111,129,-0.08404317808721525
28112,childremember,-0.08404317808721525
28113,1x10,-0.08404317808721525
28114,669,-0.08404317808721525
28115,infatuated,-0.08388357275728098
28116,contagious,-0.08381260986300783
28117,stumpers,-0.08381260986300783
28118,stirs,-0.08375073605221238
28119,vaccuums,-0.08375073605221238
28120,bribery,-0.08375073605221238
28121,theravensburger,-0.08374840247967624
28122,fangbrush,-0.08373055056709727
28123,bub,-0.08373055056709727
28124,batdeer,-0.08373055056709727
28125,fangpaste,-0.08373055056709727
28126,leaveit,-0.08373055056709727
28127,uploading,-0.08371717737781774
28128,deadish,-0.08371717737781774
28129,archer,-0.08365692425705556
28130,amass,-0.08359773446042369
28131,toyshop,-0.08357967967638945
28132,readinganatole,-0.08357967967638945
28133,doohickeys,-0.08357967967638945
28134,scoozie,-0.08346375486517543
28135,neopets,-0.08346375486517543
28136,iou,-0.08346375486517543
28137,micropets,-0.08346375486517543
28138,tackles,-0.08346375486517543
28139,fascinates,-0.08346375486517543
28140,fureal,-0.08346375486517543
28141,mutsu,-0.08346375486517543
28142,upgood,-0.08346375486517543
28143,buttoned,-0.08345065040091515
28144,battieries,-0.08345065040091515
28145,blankies,-0.08343697189339941
28146,jane,-0.08337075157019537
28147,founded,-0.08314897992493034
28148,blowfish,-0.08312339848866183
28149,gameare,-0.08306139967566509
28150,thinkforbidden,-0.08306139967566509
28151,topandemic,-0.08306139967566509
28152,gameis,-0.08306139967566509
28153,sequelforbidden,-0.08306139967566509
28154,crazier,-0.0830540711277555
28155,cadence,-0.08304517964960667
28156,mania,-0.0829996677849038
28157,stockthe,-0.08295723123478053
28158,scatershot,-0.08295723123478053
28159,thingthe,-0.08295723123478053
28160,jetstream,-0.08295723123478053
28161,snowfallwhich,-0.08295723123478053
28162,atomizer,-0.08295723123478053
28163,wideno,-0.08295723123478053
28164,ejected,-0.08285132845804706
28165,winchester,-0.08285132845804706
28166,methodical,-0.0827208189243906
28167,ignite,-0.08250625594111444
28168,detonated,-0.08250625594111444
28169,demolish,-0.08250625594111444
28170,ignition,-0.08250625594111444
28171,tweak,-0.08248166487788419
28172,illness,-0.08243821211628374
28173,sniffles,-0.08243821211628374
28174,aviator,-0.08237498797596345
28175,reflecting,-0.08237498797596345
28176,adornments,-0.08237498797596345
28177,illumination,-0.08237498797596345
28178,chromere,-0.08235036223028246
28179,silencer,-0.08235036223028246
28180,hail,-0.08235036223028246
28181,buffalo,-0.08235036223028246
28182,2012this,-0.08235036223028246
28183,stout,-0.08213739547568033
28184,netted,-0.08213273011483159
28185,pupils,-0.0821022969987644
28186,undeveloped,-0.08203601295704284
28187,immerses,-0.08203601295704284
28188,corporation,-0.08203601295704284
28189,corporations,-0.08203601295704284
28190,deaths,-0.08203601295704284
28191,legacy,-0.08203601295704284
28192,hinderance,-0.08196013227110811
28193,oddities,-0.08191385461170216
28194,concentric,-0.08191385461170216
28195,briskly,-0.08187478652290699
28196,lunge,-0.08187478652290699
28197,segmented,-0.08186798482946965
28198,individuals,-0.08186798482946965
28199,961,-0.08186798482946965
28200,narrates,-0.08182076858270235
28201,14500,-0.08181195906235031
28202,rayvens,-0.08181195906235031
28203,denser,-0.08181195906235031
28204,firings,-0.08181195906235031
28205,petpad,-0.08178451454346376
28206,excruciating,-0.08178451454346376
28207,pursued,-0.08178451454346376
28208,artstudio,-0.08178451454346376
28209,reshape,-0.08173435335607687
28210,procure,-0.08173435335607687
28211,imprinting,-0.08173435335607687
28212,tense,-0.0817150925057271
28213,interactively,-0.08170914693980078
28214,forthcoming,-0.08169726950093827
28215,turster,-0.08166303501199461
28216,disgraced,-0.08166303501199461
28217,resonable,-0.08166303501199461
28218,dreadwing,-0.08166303501199461
28219,undercarriage,-0.08166303501199461
28220,ruber,-0.08166303501199461
28221,befalll,-0.08166303501199461
28222,recomed,-0.08166303501199461
28223,eighth,-0.08164601800861628
28224,mattresses,-0.08159254449633585
28225,cons1,-0.08151419499014385
28226,wheaton,-0.08147255555903427
28227,refrains,-0.08146914958768109
28228,storyput,-0.08146914958768109
28229,phonological,-0.08146914958768109
28230,7kg,-0.08141477546597779
28231,restrict,-0.08141477546597779
28232,zat,-0.08141477546597779
28233,zee,-0.08141477546597779
28234,82cm,-0.08141477546597779
28235,fa,-0.08141477546597779
28236,ihop,-0.08140716655224133
28237,seteverything,-0.08137867303379172
28238,kneeled,-0.08137867303379172
28239,foodsmelissa,-0.08137867303379172
28240,potthe,-0.08137867303379172
28241,seta,-0.08137867303379172
28242,hatsa,-0.08137867303379172
28243,settwo,-0.08137867303379172
28244,diameters,-0.08118551053318056
28245,gamed,-0.08112776873875746
28246,hosts,-0.08112776873875746
28247,toapples,-0.08112776873875746
28248,postcard,-0.08098876304817329
28249,unseasonably,-0.08096999313084269
28250,retreive,-0.08096999313084269
28251,inertia,-0.08096999313084269
28252,underestimating,-0.08096999313084269
28253,honeybee,-0.08096999313084269
28254,evergreen,-0.08096999313084269
28255,plyable,-0.08095420585505449
28256,laguna,-0.08095420585505449
28257,sneezing,-0.0809171146825454
28258,batwing,-0.08089025686072918
28259,plasticizer,-0.08088126442615312
28260,cutei,-0.08088126442615312
28261,varyas,-0.08088126442615312
28262,thelearning,-0.08088126442615312
28263,cpsia,-0.08088126442615312
28264,963,-0.08088126442615312
28265,substrate,-0.08088126442615312
28266,compliance,-0.08088126442615312
28267,darkpros,-0.08088126442615312
28268,adjacent,-0.08083528003092232
28269,progression,-0.08075659350135514
28270,lenny,-0.08074379352739904
28271,danboard,-0.08074379352739904
28272,tailored,-0.08069564773709585
28273,nnot,-0.08069564773709585
28274,phonetics,-0.08069564773709585
28275,canyon,-0.0806578832785758
28276,jamboree,-0.08065570301285666
28277,likeability,-0.08065570301285666
28278,southern,-0.08065570301285666
28279,retained,-0.08065570301285666
28280,leapppad,-0.08063158182568439
28281,doodleberg,-0.08063158182568439
28282,faculty,-0.0804738426751882
28283,praising,-0.08038629276190835
28284,bullying,-0.08035080095204306
28285,sciences,-0.08034424373420508
28286,enloops,-0.08034424373420508
28287,protections,-0.08034424373420508
28288,screensize,-0.08034424373420508
28289,nouveau,-0.08032196415842467
28290,cappuccino,-0.08032196415842467
28291,cobwebs,-0.08032196415842467
28292,wrought,-0.08032196415842467
28293,oppponent,-0.08011985425104312
28294,establish,-0.08011985425104312
28295,cavities,-0.08011985425104312
28296,furb,-0.0801050034233077
28297,disapprove,-0.0801050034233077
28298,ilitis,-0.0801050034233077
28299,smoothing,-0.07999958508972196
28300,looad,-0.07987629470010511
28301,injects,-0.07987629470010511
28302,computerised,-0.07987629470010511
28303,casr,-0.07987629470010511
28304,satisfyingly,-0.07981540651757452
28305,lcg,-0.07980495925160196
28306,peacekeeper,-0.07962507704089303
28307,pursing,-0.07960564592506342
28308,emergent,-0.07959733920456474
28309,classifying,-0.07952842758847765
28310,choosy,-0.07952842758847765
28311,liken,-0.0795142358816594
28312,imaginitive,-0.07944171094030461
28313,livelier,-0.07944171094030461
28314,interacted,-0.07931539141540543
28315,sprucing,-0.07915290579806242
28316,centralized,-0.07915290579806242
28317,128mg,-0.07906774603212517
28318,camer,-0.07906774603212517
28319,reiner,-0.07892639304947341
28320,instuction,-0.07880928425656317
28321,backround,-0.07877045425032846
28322,polyethylene,-0.07868093297978694
28323,settlements,-0.07864481406060272
28324,scrawny,-0.0785814867248588
28325,stephanie,-0.07857809609399619
28326,enterance,-0.07857809609399619
28327,lockers,-0.07857809609399619
28328,stevens,-0.07857809609399619
28329,matthew,-0.07857809609399619
28330,heartlake,-0.07857809609399619
28331,487,-0.07857809609399619
28332,megatrons,-0.07846674317765373
28333,maturation,-0.07846674317765373
28334,indictment,-0.07846674317765373
28335,stinging,-0.07846674317765373
28336,disturbingly,-0.07846674317765373
28337,mascots,-0.07832390265500239
28338,charmander,-0.07832390265500239
28339,maxed,-0.07832390265500239
28340,blastoise,-0.07832390265500239
28341,venusaur,-0.07832390265500239
28342,blazes,-0.07828994317057572
28343,congregate,-0.07828994317057572
28344,macc,-0.07828994317057572
28345,bio,-0.07821225346518179
28346,654,-0.07821065546898144
28347,senator,-0.07819855220478493
28348,differed,-0.07813838654631289
28349,jupiter,-0.07813589400882047
28350,4dthe,-0.07813589400882047
28351,diablo,-0.07813589400882047
28352,sagittario,-0.07813589400882047
28353,rdf,-0.07813589400882047
28354,bb119,-0.07813589400882047
28355,leone,-0.07813589400882047
28356,125rdf,-0.07813589400882047
28357,thrash,-0.07813589400882047
28358,hyperfocusing,-0.07810043766783197
28359,mobilize,-0.07799824550781678
28360,retreats,-0.07799824550781678
28361,medals,-0.07799824550781678
28362,horrors,-0.07797993715594925
28363,rotj,-0.07797993715594925
28364,sarlac,-0.07797993715594925
28365,baldo,-0.07797993715594925
28366,lockability,-0.07782182387808946
28367,wholehearted,-0.07782182387808946
28368,alluded,-0.07782182387808946
28369,gobbled,-0.07775492870672784
28370,playfully,-0.07770967588172546
28371,belongings,-0.07765019948058051
