,Word,Value
17400,uplifts,-0.3269210154930261
17401,grandpas,-0.3269148765673354
17402,hve,-0.3269148765673354
17403,spoons,-0.32690129657303585
17404,checkers,-0.32690129657303585
17405,siona,-0.326858993861449
17406,spinachwrap,-0.326858993861449
17407,chapelband,-0.326858993861449
17408,sionasavini,-0.326858993861449
17409,jedward,-0.32680655652916596
17410,olly,-0.32680655652916596
17411,htc,-0.32680655652916596
17412,charizarrrd,-0.3267823533275538
17413,jen_clements,-0.3267823533275538
17414,suspended,-0.3267823533275538
17415,hallelujahamen,-0.3267823533275538
17416,consult,-0.32667375868820764
17417,histopathology,-0.32667375868820764
17418,telephone,-0.32667375868820764
17419,yeshua_messiah,-0.32666012252924115
17420,priorities,-0.32666012252924115
17421,2have,-0.32666012252924115
17422,intake,-0.3266181998137259
17423,calorie,-0.3266181998137259
17424,nutritionist,-0.3266181998137259
17425,filiningo,-0.3266108756229506
17426,jabs,-0.32660516472167334
17427,mccasland,-0.32653206945085833
17428,donna_stuart,-0.32653206945085833
17429,eeeven,-0.32644857453821535
17430,enuff,-0.32644273891181014
17431,dictate,-0.32644273891181014
17432,pppl,-0.32635209217183153
17433,4pink,-0.32635209217183153
17434,larch,-0.32633906747185953
17435,collegekidprobs,-0.32633906747185953
17436,farther,-0.32633906747185953
17437,niceeee,-0.3263342141183171
17438,oneeee,-0.3263342141183171
17439,dyfatty,-0.3263342141183171
17440,hoovering,-0.3262941147273183
17441,symposium,-0.3262941147273183
17442,precedent,-0.3262536459311539
17443,msdivainc,-0.3262536459311539
17444,pow,-0.3262536459311539
17445,mmakelly,-0.3262437208380482
17446,critical,-0.32622016465000647
17447,abstract,-0.32622016465000647
17448,doggies,-0.32620204683835463
17449,lola,-0.32620204683835463
17450,yayyy,-0.32613642729302555
17451,hannah,-0.32612817445680037
17452,gardner,-0.3261132373584976
17453,involves,-0.3261132373584976
17454,compassion,-0.32597186840139514
17455,mold,-0.32590969089417327
17456,hearted,-0.3258363132165851
17457,giggles,-0.3258363132165851
17458,heavenly,-0.3258355079551387
17459,departmentally,-0.32583048167595974
17460,defend,-0.32583048167595974
17461,burner,-0.3258047355260588
17462,tender,-0.32573240039433193
17463,spaceship,-0.32573240039433193
17464,rededicated,-0.3257238384355929
17465,rizzo,-0.32571298717326286
17466,jayeregincos,-0.3256770342360877
17467,motions,-0.3256770342360877
17468,nurtured,-0.3256770342360877
17469,celebrated,-0.325571866000324
17470,achievement,-0.32551573881656665
17471,grain,-0.32549232423707763
17472,louisejukes,-0.32548408922290206
17473,house7heaven,-0.32548408922290206
17474,housemate,-0.32548408922290206
17475,jolly,-0.325452215119989
17476,ramp,-0.3254276618775315
17477,migrane,-0.3254276618775315
17478,sarcasticafont,-0.3254276618775315
17479,sampsonbee,-0.32534607746110444
17480,mackk,-0.32534607746110444
17481,erinmchugh,-0.32534607746110444
17482,nicolebell9,-0.32534607746110444
17483,roadworks,-0.3252210129236183
17484,m25,-0.3252210129236183
17485,j11,-0.3252210129236183
17486,j8,-0.3252210129236183
17487,northbound,-0.3252210129236183
17488,m23,-0.3252210129236183
17489,supreme,-0.3252179614753566
17490,pinching,-0.3252115594643522
17491,cheeks,-0.3252115594643522
17492,radar,-0.32520925069754925
17493,trigger,-0.32517781384092204
17494,theliteratefool,-0.32517399294116484
17495,yey,-0.32516382789841236
17496,bonesonfox,-0.32516382789841236
17497,icandothis,-0.32515217711019917
17498,dalton,-0.3251285897026159
17499,alaska,-0.3251285897026159
17500,fairbanks,-0.3251285897026159
17501,deadhorse,-0.3251285897026159
17502,yaaaay,-0.3250607423816254
17503,chores,-0.32503529414537635
17504,niya,-0.3250255181885908
17505,talaga,-0.3250255181885908
17506,grabe,-0.3250255181885908
17507,travelogues,-0.3250025999872758
17508,cubiclenama,-0.3250025999872758
17509,bryson,-0.3250025999872758
17510,sidin,-0.3250025999872758
17511,3s,-0.3250025999872758
17512,skeptic,-0.3250025999872758
17513,richmond,-0.32497301452535093
17514,toro,-0.32489241236882194
17515,moi,-0.32489241236882194
17516,antlers,-0.32489241236882194
17517,surround,-0.3248793536873017
17518,emily_huddle,-0.32481818230034576
17519,imgladtoseeyouthough,-0.3247774120446708
17520,schnelendwarf,-0.3247774120446708
17521,mercerboy,-0.3247472921667609
17522,impressive,-0.3247472921667609
17523,acknowledgment,-0.3247472921667609
17524,pioneer_1872,-0.32465365248112305
17525,oreo,-0.32465365248112305
17526,karenbluebelle,-0.32465365248112305
17527,sucreneworleans,-0.32464575015821706
17528,gbf,-0.32464575015821706
17529,wendellpierce,-0.32464575015821706
17530,jimmaybejames,-0.32464575015821706
17531,sidewalk,-0.3246072483063395
17532,lizard,-0.32460261728679474
17533,fled,-0.32460261728679474
17534,implies,-0.3245661396267262
17535,unshakable,-0.3244895503137528
17536,forsake,-0.3244895503137528
17537,uncontainable,-0.3244895503137528
17538,ncourage,-0.3244637563831433
17539,contrbuteâ,-0.3244637563831433
17540,reorganize,-0.3243842669720701
17541,7201,-0.32433215397222354
17542,quincy,-0.32433215397222354
17543,possession,-0.3242802635812048
17544,weekenddahhh,-0.32427141562339323
17545,priscoll,-0.32421987504042793
17546,marshall,-0.3240681145429712
17547,bailmoney,-0.3240681145429712
17548,putthegundown,-0.3240681145429712
17549,holstein,-0.3240681145429712
17550,mentalward,-0.3240681145429712
17551,howarewerelated,-0.3240681145429712
17552,curtis,-0.324058293153193
17553,janejohnstone3,-0.32393598874170926
17554,plates,-0.32393598874170926
17555,97,-0.3239287924394066
17556,kyronprince,-0.3239151112533714
17557,digdat,-0.32389882329255093
17558,fellow,-0.3238262441965144
17559,strained,-0.323783961756192
17560,fricken,-0.323783961756192
17561,claphamjunction,-0.3237509042571027
17562,bobboutiquehair,-0.3237509042571027
17563,cocktails,-0.3237509042571027
17564,revolutionbars,-0.3237509042571027
17565,supply,-0.32375072076429134
17566,orleans,-0.3237294330955915
17567,joyvbehar,-0.32367939411397023
17568,suzeormanshow,-0.32367939411397023
17569,1yo,-0.3236736077549661
17570,mandaladw,-0.32365824939212
17571,torque10,-0.32365824939212
17572,ascribe,-0.32365824939212
17573,deanboedeker,-0.32365824939212
17574,drsampyroy,-0.32365824939212
17575,kennethmgracia,-0.3236348593118484
17576,ihopkc,-0.3236348593118484
17577,grotto,-0.3235490249958744
17578,day3,-0.32349189004492246
17579,test4testimony,-0.32349189004492246
17580,comm,-0.3234895580472206
17581,frenz,-0.32345026609890504
17582,underappreciate,-0.32345026609890504
17583,portable,-0.32341639687289936
17584,styling,-0.32341639687289936
17585,fit_not_skinny,-0.3233787682344071
17586,attitudeâ,-0.3233787682344071
17587,nicknewbould,-0.323349731274147
17588,euston,-0.323349731274147
17589,rayguitarman,-0.323349731274147
17590,cheek,-0.32332313142706576
17591,tweoples,-0.3233192123668524
17592,vacay,-0.32331256058133273
17593,marissamccorkel,-0.3232805160577356
17594,incision,-0.3232805160577356
17595,doll,-0.3232753767144618
17596,insist,-0.3232429851746135
17597,squeak,-0.3232429851746135
17598,guinea,-0.3232429851746135
17599,edible,-0.3232429851746135
17600,jon,-0.3232224695898394
17601,equaling,-0.3232216459865038
17602,schoolers,-0.3230571499496372
17603,sofa,-0.32304606499735516
17604,kum,-0.32302244075982917
17605,krumbs,-0.32302244075982917
17606,parkinglot,-0.32297639761033464
17607,belongings,-0.32297639761033464
17608,walnut,-0.32294458602190595
17609,cooperating,-0.32294458602190595
17610,pastry,-0.32294458602190595
17611,caramel,-0.32294458602190595
17612,july,-0.32290677332227397
17613,4368th,-0.3228887352993577
17614,christtheking,-0.3227722944972767
17615,inspire,-0.32273790174475964
17616,droppin,-0.3226990756083246
17617,therealfrankiej,-0.3226990756083246
17618,kathbthomas,-0.3225808828874514
17619,katiewhitmire,-0.3225808828874514
17620,hannahhardison,-0.3225808828874514
17621,rrundus,-0.3225808828874514
17622,paige_dobbins,-0.3225808828874514
17623,caitlin,-0.32258012775054506
17624,laying,-0.32256373093828755
17625,jasper,-0.32251787724131636
17626,seduced,-0.32251662759204314
17627,truepower,-0.32251662759204314
17628,richness,-0.32243875981734
17629,lunching,-0.3224158535658278
17630,swooning,-0.32239986152383265
17631,erinflo,-0.32239986152383265
17632,newsies,-0.32239986152383265
17633,bitten,-0.32238729133948163
17634,furry,-0.32238729133948163
17635,scone,-0.3222605367865559
17636,grande,-0.3222605367865559
17637,dylan,-0.3222432803878907
17638,aid,-0.3222360950251306
17639,kellyoliveri,-0.3222360950251306
17640,quarry,-0.32219678479180835
17641,jilleeohh,-0.3221584477717976
17642,lady_sykes,-0.3221584477717976
17643,4everlisa24_7,-0.3221584477717976
17644,bossylady310,-0.3221584477717976
17645,jnutty85,-0.3221584477717976
17646,bosslady_faith,-0.3221584477717976
17647,mz_ranny,-0.3221584477717976
17648,letthefunbegin,-0.3221482454654327
17649,mitzvah,-0.3221482454654327
17650,gonnaruinmyday,-0.3221482454654327
17651,developed,-0.3220775858381563
17652,compliments,-0.322068502382136
17653,covey,-0.3220485374086022
17654,semipermanent,-0.32202627961882424
17655,mascara,-0.32202627961882424
17656,refuses,-0.32202627961882424
17657,tint,-0.32202627961882424
17658,newsweekpak,-0.32197575524595107
17659,shaab,-0.3219674862610847
17660,yurid,-0.3219674862610847
17661,nizaam,-0.3219674862610847
17662,ash,-0.3219674862610847
17663,isqaat,-0.3219674862610847
17664,candibrewington,-0.3219405030018693
17665,goofiest,-0.3219405030018693
17666,charitable,-0.3219383597521833
17667,crds4hosptlkids,-0.3219383597521833
17668,alexis_a15,-0.3218901984140217
17669,fiction,-0.3218582436375424
17670,silliest,-0.32185462368268564
17671,academy,-0.32180235572514415
17672,seasons,-0.3217922543054677
17673,4all,-0.3217922543054677
17674,veterans,-0.3217922543054677
17675,author,-0.3217307450652028
17676,christianity,-0.3217307450652028
17677,fortune,-0.321636894345709
17678,braided,-0.321636894345709
17679,esapekkasalonen,-0.3215754555206703
17680,laphil,-0.3215754555206703
17681,sellars,-0.3215754555206703
17682,shostakovitch,-0.3215754555206703
17683,joyness,-0.3215629256544935
17684,hellskitchen,-0.3215629256544935
17685,radiated,-0.3215629256544935
17686,tanker,-0.3215629256544935
17687,bowels,-0.3215629256544935
17688,82,-0.3215532698831544
17689,acupuncture,-0.3215532698831544
17690,charged,-0.3215231939867179
17691,ghosts,-0.32149751466159215
17692,pirates,-0.32149751466159215
17693,priscilla,-0.3214664989689254
17694,falcons,-0.32145171954333823
17695,respected,-0.32145171954333823
17696,nonfootball,-0.32145171954333823
17697,2days,-0.3214115934609416
17698,single_source,-0.32139304588498446
17699,mediawiki,-0.32139304588498446
17700,wikifarm,-0.32139304588498446
17701,ugg,-0.3213797066707421
17702,lismariehart,-0.3213639474039029
17703,lambshankpls,-0.3213639474039029
17704,transplant,-0.32131496997817843
17705,awesomeness,-0.3212769965657679
17706,cnnheroes,-0.32123037158400797
17707,sand,-0.3211920548534508
17708,grains,-0.3211920548534508
17709,acctblty,-0.3211468008528311
17710,thai,-0.3211300684067533
17711,roadshow,-0.3211191018744274
17712,antiques,-0.3211191018744274
17713,tipping,-0.3211191018744274
17714,fortunate,-0.32108194889381153
17715,effervescenceâ,-0.320969756460005
17716,sparkle,-0.320969756460005
17717,endears,-0.320969756460005
17718,fannypack,-0.3209644846716863
17719,tracksuit,-0.3209644846716863
17720,mcwetass,-0.3209644846716863
17721,empties,-0.3209644846716863
17722,directions,-0.32094962729353443
17723,cedesbugatti,-0.32094962729353443
17724,brixton,-0.32094962729353443
17725,everytrickinthebook,-0.32089994854945936
17726,fuckups,-0.32089994854945936
17727,compy,-0.32089994854945936
17728,ngage,-0.3208883485739422
17729,whiny,-0.3208883485739422
17730,whheww,-0.32086498160390314
17731,love_2love,-0.32086498160390314
17732,kennyjwest,-0.32086498160390314
17733,jonschuyler,-0.32086498160390314
17734,keke_0227,-0.32086498160390314
17735,dreadybetty,-0.32086498160390314
17736,blmention,-0.32086498160390314
17737,delianovision,-0.32080723815834494
17738,word2god,-0.32080723815834494
17739,iaso,-0.32080723815834494
17740,goodplan,-0.32080580676923687
17741,procrastinate,-0.32080580676923687
17742,dhs,-0.3207398468624313
17743,thomasguardado,-0.3207398468624313
17744,trained,-0.32072354208551196
17745,thanq,-0.32065436822839327
17746,kps,-0.32065436822839327
17747,tabby,-0.32065074474438315
17748,np,-0.3205779265281975
17749,hmmmm,-0.32047368624388856
17750,damejudiofdench,-0.32047368624388856
17751,transcript,-0.32047342244515487
17752,posaitive,-0.320463633848648
17753,cymrutree,-0.320463633848648
17754,ampeg,-0.32043220134035766
17755,stack,-0.32043220134035766
17756,clash,-0.32041718521259815
17757,aesop,-0.3203543237031609
17758,coastal,-0.32028768780978406
17759,processes,-0.32028768780978406
17760,janitor,-0.3202104319208018
17761,millionaire,-0.3202104319208018
17762,lauraquile,-0.3201280526147435
17763,vibrating,-0.3201280526147435
17764,hurled,-0.3201280526147435
17765,hallofben,-0.32012690833431673
17766,tobstertot,-0.32012690833431673
17767,mend,-0.32012690833431673
17768,strikes,-0.32001164256239334
17769,calculator,-0.31998058116076034
17770,circulating,-0.3199749767855939
17771,straightforward,-0.31994884205138674
17772,tommora,-0.31992890048890915
17773,whopping,-0.3199155424402716
17774,newbie,-0.3198844977595355
17775,rabbit,-0.3198844977595355
17776,hooking,-0.3197911659999852
17777,xeroxing,-0.3197911659999852
17778,usefulstuff,-0.3197631434186392
17779,prompt,-0.3197631434186392
17780,connexio,-0.3197631434186392
17781,4year,-0.31972643959881625
17782,barked,-0.31972643959881625
17783,bitched,-0.31969161726864626
17784,bruised,-0.31956091746766524
17785,staffs,-0.31954339012323973
17786,cypher,-0.31952609425191547
17787,spencerhowson,-0.31941909499606425
17788,imho,-0.31941909499606425
17789,intermission,-0.31941909499606425
17790,30mins,-0.31941909499606425
17791,ch9,-0.31941909499606425
17792,amazingly,-0.3194091370509692
17793,snooze,-0.31932713343690117
17794,bobcun18,-0.31932713343690117
17795,ashwarner9,-0.31932713343690117
17796,keshawkins,-0.31928654728356776
17797,sut_11,-0.31921572236436924
17798,transferred,-0.31921572236436924
17799,barrygraul,-0.31921314582697313
17800,aqnd,-0.31921314582697313
17801,sophia,-0.31913406891012824
17802,unionised,-0.3191047096236051
17803,shellyasquith,-0.3191047096236051
17804,contention,-0.3191047096236051
17805,einstein,-0.3190935496891974
17806,obedience,-0.3190915221424084
17807,begun,-0.3190540585751396
17808,mrchrisrene,-0.3190053461588487
17809,deux,-0.3190026436681114
17810,ty4rt,-0.31898067498671173
17811,daymn,-0.3189733902132387
17812,infinite,-0.3189733902132387
17813,lululemon,-0.3189733902132387
17814,pecans,-0.31886451593594867
17815,highlighting,-0.3188386698999185
17816,harper,-0.3188386698999185
17817,cityyeardetroit,-0.3188386698999185
17818,rly,-0.3188182262101183
17819,thamrmarilyn,-0.3187930042676995
17820,doo,-0.31875415916937716
17821,recruited,-0.31875415916937716
17822,signin,-0.31875415916937716
17823,alcoholic,-0.31873976714750196
17824,accessories,-0.31862355332132886
17825,fifteen,-0.31853147361580364
17826,_electronorbit,-0.31852601845781003
17827,lectures,-0.3184142944882743
17828,1cleopatrajones,-0.3184127482481281
17829,haaay,-0.3184127482481281
17830,shiftâ,-0.3184127482481281
17831,havin,-0.31833719166924346
17832,textn,-0.31829430691191596
17833,sumbody,-0.31829430691191596
17834,herbert,-0.31823205824242384
17835,holly,-0.3181485748070332
17836,boi,-0.31800819117632567
17837,schott,-0.31798218501475656
17838,manchester,-0.3179739159534745
17839,scotland,-0.3179739159534745
17840,doubtful,-0.3179739159534745
17841,barbican,-0.31797047619304625
17842,rusby,-0.31797047619304625
17843,encore,-0.31797047619304625
17844,amelia,-0.317897836199779
17845,_brynnelaine,-0.31788997305977074
17846,casa,-0.317852869054781
17847,patiootie,-0.317800753626955
17848,cutie,-0.317800753626955
17849,housework,-0.31774286061324997
17850,domesticmumma,-0.31774286061324997
17851,hisgf,-0.3177405010447225
17852,m18,-0.3177405010447225
17853,kaamelology,-0.3177405010447225
17854,himym,-0.3177405010447225
17855,shelters,-0.31757675298184385
17856,cdfu,-0.31757333633419843
17857,phillyreem,-0.31757333633419843
17858,_malc,-0.31757333633419843
17859,sw,-0.317567180796997
17860,tor,-0.317567180796997
17861,orencecaro,-0.31749041838739955
17862,pageant,-0.31749041838739955
17863,l_chelle,-0.3174326559148805
17864,nauseated,-0.3174326559148805
17865,c_my_dimplez,-0.3174326559148805
17866,unwanted,-0.31735777032634593
17867,creation,-0.3173347941745485
17868,2worry,-0.31732698429604966
17869,tistheseason2bjolly,-0.31732698429604966
17870,rossjankin,-0.3171941001053186
17871,littlest,-0.31717740449253695
17872,tripe,-0.31717740449253695
17873,smearing,-0.31717740449253695
17874,predict,-0.31711810824694925
17875,kiddo,-0.31710475571488256
17876,beatrice,-0.31710475571488256
17877,gucci,-0.31705311043660134
17878,punishment,-0.31705311043660134
17879,cape,-0.31704715779408454
17880,mummy,-0.3169255922555879
17881,daughters,-0.3169255922555879
17882,hence,-0.3168717007143498
17883,charprn,-0.3168717007143498
17884,frands,-0.3168605864433356
17885,lileaboss,-0.3168605864433356
17886,mpcignite,-0.3168292529816314
17887,mpcimpact,-0.3168292529816314
17888,la_la_anne,-0.3168292529816314
17889,evolutionfiles,-0.3168156094587077
17890,chasing,-0.31681444590929253
17891,muskoka,-0.31676380479751753
17892,ontario,-0.31676380479751753
17893,dianaewelch,-0.3166998090234257
17894,arthritis,-0.3166461832970982
17895,finalllllyyy,-0.31662800039428773
17896,pg13,-0.31662800039428773
17897,hme,-0.3165083824129592
17898,october,-0.3165083824129592
17899,decoration,-0.3164926677290929
17900,cords,-0.3164926677290929
17901,situations,-0.3164872308439254
17902,pax,-0.31647830501005775
17903,jacquemcginnis,-0.31647830501005775
17904,zennish,-0.31647830501005775
17905,fundamental,-0.31647830501005775
17906,resonate,-0.31647830501005775
17907,chirps,-0.31647830501005775
17908,valentines,-0.3164216394568184
17909,consist,-0.3164083179872974
17910,gavindegraw,-0.31636817625429736
17911,composition,-0.3163039516482676
17912,gals,-0.31628492327761026
17913,2morrow,-0.31628492327761026
17914,pony,-0.31628492327761026
17915,elves,-0.31628492327761026
17916,nickwallsteadt,-0.3162415642531092
17917,kwallsteadt,-0.3162415642531092
17918,jammie,-0.3162415642531092
17919,smedders,-0.31622871158010973
17920,pye,-0.31622871158010973
17921,cw,-0.31622871158010973
17922,familiarise,-0.31620922394087037
17923,module,-0.31620922394087037
17924,plumsofdoom,-0.31620922394087037
17925,pg,-0.31620922394087037
17926,governance,-0.31620922394087037
17927,posting,-0.3161252328133997
17928,adopted,-0.31609350716050927
17929,dropsofgrace,-0.31609350716050927
17930,variousotherdescriptors,-0.31609165216496843
17931,haz,-0.31609165216496843
17932,the_sdb,-0.31609165216496843
17933,lordimsogreatful,-0.3160328254651267
17934,advancement,-0.3160328254651267
17935,blessng,-0.3160328254651267
17936,snowy,-0.31600841941907043
17937,georgian,-0.3159828440873033
17938,killjoy,-0.31589439670881203
17939,anatomies,-0.31588837065006664
17940,inspirational,-0.31573812335599505
17941,homwork,-0.3157315550733247
17942,_robin_sharma,-0.3156925675370703
17943,unfair,-0.3156925675370703
17944,puking,-0.315609338157308
17945,soaps,-0.31547365627141327
17946,classics,-0.31546241373794615
17947,intellectual,-0.31546241373794615
17948,elaine,-0.31536199882014243
17949,spinmagazine,-0.31536199882014243
17950,apparantly,-0.3153492311610873
17951,antenatal,-0.3153492311610873
17952,wholeheartedly,-0.315328679635122
17953,22a,-0.315328679635122
17954,performances,-0.31526514978698095
17955,nirvana,-0.31517030784580713
17956,750,-0.31517030784580713
17957,communities,-0.31515942443729067
17958,regain,-0.31515942443729067
17959,underserved,-0.31515942443729067
17960,viability,-0.31515942443729067
17961,dvrs,-0.3150367939186522
17962,amc,-0.3150367939186522
17963,joyce,-0.31502944396168436
17964,kiddos,-0.31500182048115244
17965,okwithwords,-0.31495537520747413
17966,holzapfel80,-0.314903520295229
17967,gear,-0.3148774660235433
17968,radiate,-0.31486666169399813
17969,maobane,-0.3148389389142385
17970,yfm,-0.3148389389142385
17971,mrmawe2,-0.3148389389142385
17972,thelovelyciera,-0.3148372993859972
17973,clearlyy_mswan,-0.3148372993859972
17974,pacing,-0.31480042542218084
17975,crapload,-0.31480042542218084
17976,editing,-0.31479057814366534
17977,00pm,-0.3147892671840312
17978,hwinkler4real,-0.31476456546925935
17979,generally,-0.31461772741394367
17980,accent,-0.314617150424337
17981,ambling,-0.314617150424337
17982,fattening,-0.3146134473641105
17983,stevenmkelly,-0.3146006018291539
17984,pfffft,-0.3146006018291539
17985,twinkletink,-0.3145992785650246
17986,keeled,-0.3145992785650246
17987,fountains,-0.3145992785650246
17988,adam_auckland,-0.31451295780133964
17989,racking,-0.31451295780133964
17990,lilleshall,-0.31451295780133964
17991,15am,-0.31451295780133964
17992,promote,-0.3143482446959337
17993,rotted,-0.3143304611487152
17994,vivien,-0.3143232034255899
17995,viviensabel,-0.3143232034255899
17996,geat,-0.3143232034255899
17997,amy,-0.31430750347558634
17998,prayers,-0.3142858250945316
17999,corinthians,-0.31421237214900516
18000,bend,-0.31410114493024593
18001,gash,-0.31410114493024593
18002,midst,-0.3140877209966919
18003,cryn,-0.31407497055404715
18004,endocrine,-0.31400357153835434
18005,textbook,-0.31400357153835434
18006,reproductive,-0.31400357153835434
18007,furthermore,-0.31399486318456177
18008,angelnorth,-0.31399486318456177
18009,holidayday,-0.31398805229406834
18010,oldwest,-0.31398805229406834
18011,stoplight,-0.31398805229406834
18012,baylor,-0.31398325393238435
18013,iamthemadio,-0.31386296116318546
18014,horrormovies,-0.3138466559486111
18015,mute,-0.31373885146160696
18016,platter,-0.3137156815536869
18017,2pplinme,-0.3137156815536869
18018,dancer,-0.3137135144382658
18019,sineadkennedy89,-0.31367996208786764
18020,bodega,-0.31367996208786764
18021,bastyan,-0.31367996208786764
18022,caoimhesuipeil,-0.31367996208786764
18023,soberlane,-0.31367996208786764
18024,efrian,-0.31363875014500847
18025,tavo,-0.31363875014500847
18026,faza,-0.31363875014500847
18027,guru,-0.31363875014500847
18028,sermon,-0.31363649859528386
18029,dawns,-0.31362616354393597
18030,kirkfranklinâ,-0.3135893068965269
18031,dats,-0.3135893068965269
18032,urs,-0.31356336967914866
18033,recognizing,-0.31342498858319856
18034,sicem,-0.31340047943277627
18035,linecamp,-0.31340047943277627
18036,ringing,-0.31337032232888407
18037,cocoa,-0.31332115685689715
18038,raft,-0.3132571299533853
18039,scenery,-0.3132571299533853
18040,vid,-0.3132493093228529
18041,witteringtiffa,-0.31318343673278715
18042,preggers,-0.31318343673278715
18043,intermezzo,-0.31318343673278715
18044,caleb,-0.3131650520896115
18045,sweetsleeprescueme,-0.3130489306388991
18046,completions,-0.3130456373051108
18047,l_faye,-0.3130456373051108
18048,embarcadero,-0.3130107870782213
18049,tribulation,-0.3129975247479534
18050,provided,-0.3129975247479534
18051,nativity,-0.31293177427602037
18052,bea,-0.31281327752596855
18053,grew,-0.31281327752596855
18054,unpinned,-0.3128062532906354
18055,slippers,-0.3128062532906354
18056,bestthingever,-0.3128062532906354
18057,10mins,-0.31272056332524495
18058,unwind,-0.31272056332524495
18059,chubby,-0.3127074502682948
18060,burglar,-0.3127003294415857
18061,tartan_nik,-0.3126853274049286
18062,yeeeees,-0.3126853274049286
18063,lookodd,-0.3126853274049286
18064,unelectable,-0.31264940141981423
18065,nominee,-0.31264940141981423
18066,marsya,-0.31259784473402275
18067,jayneflower,-0.3125546964976091
18068,prehandcramppromises,-0.3125546964976091
18069,matthecky,-0.3125375736665106
18070,austinrich_,-0.3125375736665106
18071,trips,-0.3125375736665106
18072,will_greenhaw,-0.3125375736665106
18073,ben_dalton,-0.3125375736665106
18074,ibsen_crespo,-0.3125375736665106
18075,rep,-0.31251477862707744
18076,baffled,-0.31251477862707744
18077,overstock,-0.31251477862707744
18078,iwishtodierightnowplz,-0.3125081227659328
18079,loislikewoahhh,-0.3123950730843155
18080,knights,-0.3123486508520807
18081,hoped,-0.3123423171426668
18082,writting,-0.3123423171426668
18083,levels,-0.31222770455328197
18084,carefree,-0.3121559598849247
18085,stressing,-0.3121559598849247
18086,mercies,-0.31206137626584507
18087,meatloaf,-0.3119626814379074
18088,1992,-0.3119626814379074
18089,flourish,-0.31188525091881003
18090,able2smile,-0.31188525091881003
18091,craft,-0.31186717666418323
18092,burton,-0.31186717666418323
18093,marco,-0.31182963496533755
18094,admire,-0.3118192076052515
18095,eagerly,-0.3118158721865196
18096,newspaper,-0.3118079957453462
18097,punjabi,-0.3117424200138766
18098,rmn_hsn,-0.3117424200138766
18099,gibberish,-0.3117424200138766
18100,12x,-0.31173374311151486
18101,waterfall,-0.3116976950610545
18102,shimmering,-0.3116976950610545
18103,josepf,-0.3116794040981638
18104,sthelittlethingsinlife,-0.3116527355245798
18105,tetley,-0.3116527355245798
18106,matador_shark,-0.31159962550948067
18107,today2pm,-0.31159962550948067
18108,wog,-0.31159962550948067
18109,timmah,-0.31159962550948067
18110,nat,-0.3115209900777781
18111,sightings,-0.3115209900777781
18112,alaskan,-0.3115209900777781
18113,geo,-0.3115209900777781
18114,troopers,-0.3115209900777781
18115,festival,-0.3114848076223859
18116,coelhoquotes,-0.31133635777069507
18117,overton,-0.3113240456335248
18118,francis,-0.3113240456335248
18119,txtin,-0.31130413448222066
18120,memorise,-0.31130413448222066
18121,banning,-0.31130413448222066
18122,l8,-0.31130413448222066
18123,jeremiah,-0.31126385155125696
18124,glory,-0.3111988038948531
18125,jerusalem,-0.3111820162205413
18126,covering,-0.31117376718619993
18127,ghostbusters,-0.31117376718619993
18128,radiant,-0.311135199426057
18129,tomo,-0.311116846445694
18130,yankee,-0.3110892825388024
18131,thankfulfor,-0.3110892825388024
18132,crafting,-0.3110613426167792
18133,actuallynph,-0.31087978231615976
18134,cares,-0.31084975625839834
18135,psalms,-0.3108479073303796
18136,behar,-0.31084458590462893
18137,salivating,-0.31083877667729376
18138,300m,-0.31083877667729376
18139,wontmissmetro,-0.31083877667729376
18140,loblawscarlton,-0.31083877667729376
18141,acronyms,-0.3108179492407824
18142,hannahgooding,-0.31074720591037464
18143,roxy,-0.31074720591037464
18144,clairemcrea,-0.31074720591037464
18145,89,-0.3106522598935788
18146,patter,-0.3105765636872942
18147,gently,-0.3105765636872942
18148,descends,-0.3105765636872942
18149,hailstorm,-0.3105765636872942
18150,christmasmiracle,-0.31038559522355624
18151,oilers,-0.31038559522355624
18152,supported,-0.3103851036768279
18153,credited,-0.31037851531542654
18154,ian,-0.3103164678236487
18155,mournful,-0.3103164678236487
18156,uni,-0.31028004971609063
18157,ilovechocolate,-0.3102781140391046
18158,bordered,-0.3102357038689711
18159,permit,-0.3102157746891095
18160,snickers,-0.3102131394738159
18161,bagels,-0.3102131394738159
18162,chibchenko,-0.3102100447901833
18163,zacardicortez,-0.3101468887502227
18164,pushin,-0.3101468887502227
18165,scrapping,-0.31001338148568913
18166,scratched,-0.31001338148568913
18167,cheerful,-0.31000612513619064
18168,curled,-0.3099463897961718
18169,chaplin,-0.309853925235424
18170,conduct,-0.3098533630233798
18171,depise,-0.3098533630233798
18172,purity,-0.3098533630233798
18173,temtation,-0.3098490071605542
18174,tost,-0.3098490071605542
18175,dez,-0.30982245806218817
18176,stil,-0.30982245806218817
18177,happi,-0.30982245806218817
18178,yal,-0.30982245806218817
18179,partyy,-0.3098148687830189
18180,tonightt,-0.3098148687830189
18181,thisistheday,-0.30977576653884276
18182,bloodlust,-0.3096250326348884
18183,reflecting,-0.3096250326348884
18184,cubbies,-0.30961049109730343
18185,myworld,-0.30961049109730343
18186,serenity,-0.30955669650694206
18187,rachelmoore25,-0.3095504721196981
18188,omega,-0.30952530916550397
18189,jaqstone,-0.30949927804675736
18190,uamalphaomega,-0.3094855415841621
