,Word,Value
5272,strongly,-0.33028323842971724
5273,proofing,-0.33028323842971724
5274,inn,-0.33028323842971724
5275,premier,-0.33028323842971724
5276,wiht,-0.3302757542240602
5277,coined,-0.3302757542240602
5278,enemy,-0.33002078021296827
5279,holding,-0.3299700046698547
5280,selfish,-0.32992597078319447
5281,yolk,-0.3297873636794307
5282,egg,-0.3297873636794307
5283,mariah,-0.3297458331904881
5284,grammys,-0.3297458331904881
5285,carey,-0.3297458331904881
5286,shouldnt,-0.3296982289247269
5287,consciousness,-0.329606761258268
5288,ego,-0.329606761258268
5289,skyrim,-0.32949519376945274
5290,nbccommunity,-0.32947350948698434
5291,sixseasonsandamovie,-0.32947350948698434
5292,wpxi,-0.32947350948698434
5293,ratings,-0.32947350948698434
5294,karma,-0.3293544008394708
5295,crashed,-0.3293544008394708
5296,decency,-0.3293544008394708
5297,lonelyness,-0.3293435199578466
5298,hostile,-0.3292118730360403
5299,studied,-0.3291710748744686
5300,maker,-0.32885527203813303
5301,balled,-0.32885527203813303
5302,email,-0.3286345038508785
5303,slight,-0.32849900378407565
5304,omitting,-0.32849900378407565
5305,polish,-0.32849900378407565
5306,nyx,-0.32849900378407565
5307,westminster,-0.3284650560208286
5308,ma_buzaboon,-0.32808967325567584
5309,theives,-0.3280082329647601
5310,react,-0.3280082329647601
5311,upstairs,-0.3279986403136687
5312,frigin,-0.32798466270263876
5313,capable,-0.3278210757814693
5314,faceit,-0.3278152228575588
5315,cherishit,-0.3278152228575588
5316,dumpit,-0.3278152228575588
5317,throu,-0.3277940364173815
5318,dope,-0.3275670040372102
5319,shoeslipperyenoughtomoonwalk,-0.3275670040372102
5320,okaythatiskindoffunny,-0.3275670040372102
5321,poo,-0.3275670040372102
5322,streakontheflooratwork,-0.3275670040372102
5323,latest,-0.32748913478049274
5324,clarkson,-0.32748913478049274
5325,slowly,-0.32748913478049274
5326,rb,-0.32743016174340467
5327,nannies,-0.32739060965087435
5328,worrying,-0.32739060965087435
5329,pissmeoff,-0.3270695558404135
5330,sosimple,-0.3270695558404135
5331,associating,-0.3269714488583555
5332,rooms,-0.32695140561623226
5333,hotel,-0.32695140561623226
5334,valdosta,-0.32695140561623226
5335,georgia,-0.32695140561623226
5336,ranting,-0.32688716757482833
5337,calender,-0.32688716757482833
5338,15minutes,-0.32688716757482833
5339,fed,-0.3268415306086373
5340,dodgethoseidiots,-0.3266720313893869
5341,immediate,-0.3265469006481668
5342,meds,-0.3265469006481668
5343,naaaah,-0.32648280417214215
5344,causing,-0.32634553612614353
5345,fist,-0.32629012030528964
5346,intelligence,-0.3262434705542441
5347,rite,-0.3262281853958685
5348,ms,-0.3260119968658829
5349,messed,-0.325919543589544
5350,commercials,-0.32569148251231483
5351,verge,-0.32547331894177056
5352,sarahrydurr,-0.3254511618247372
5353,lips,-0.3254511618247372
5354,afterward,-0.3254511618247372
5355,mr_smerke3,-0.3254511618247372
5356,stops,-0.32529604650235083
5357,stuck,-0.32529604650235083
5358,horrid,-0.32523130254130106
5359,bros,-0.32523130254130106
5360,4000th,-0.32477246504897495
5361,sarcasim,-0.32477246504897495
5362,monumental,-0.32477246504897495
5363,badassbane,-0.32472629953492116
5364,magnus,-0.32472629953492116
5365,resist,-0.32472629953492116
5366,pokes,-0.32472629953492116
5367,ramsey,-0.3246735782734812
5368,kickingoff,-0.3246735782734812
5369,brilliant,-0.3246735782734812
5370,gordon,-0.3246735782734812
5371,heels,-0.32467070071978266
5372,wears,-0.32467070071978266
5373,tops,-0.32467070071978266
5374,donâ,-0.3246140845011295
5375,stages,-0.3245858188474898
5376,kayla,-0.32441159458203533
5377,jess,-0.32441159458203533
5378,kaylavictoriam,-0.32441159458203533
5379,cauliflower,-0.3242302580633658
5380,crappy,-0.3242302580633658
5381,programme,-0.3242302580633658
5382,customer,-0.3242035476771443
5383,¼evan,-0.32364977814376605
5384,esar,-0.32364977814376605
5385,degree,-0.32358028822782137
5386,junky,-0.3235754799357459
5387,destroy,-0.32354753211548026
5388,arrest,-0.32354753211548026
5389,peterj91,-0.32353351551301845
5390,spill,-0.32353351551301845
5391,chipotle,-0.32353351551301845
5392,leftover,-0.32353351551301845
5393,program,-0.3233960515796636
5394,wank,-0.3233960515796636
5395,stranger,-0.32326584113510953
5396,fire,-0.32304575258041124
5397,jets,-0.3227956339361093
5398,feature,-0.3227956339361093
5399,bills,-0.3227956339361093
5400,dos,-0.322754538890345
5401,dull,-0.322754538890345
5402,phb,-0.322754538890345
5403,swaggs,-0.322754538890345
5404,struggle,-0.3226665676320059
5405,boston,-0.3225199859539429
5406,strangle,-0.3224728740696946
5407,armband,-0.32236865846192014
5408,ostensibly,-0.32236865846192014
5409,desk,-0.32236865846192014
5410,protective,-0.32236143719468496
5411,tryna,-0.32236143719468496
5412,neighbor,-0.32217454401980555
5413,taped,-0.32217454401980555
5414,effort,-0.3221741065205971
5415,flipped,-0.3220519039134139
5416,greenfreaker,-0.3220519039134139
5417,familiar,-0.32197081740820516
5418,dangerous,-0.32197081740820516
5419,languages,-0.32197081740820516
5420,fence,-0.32194131391694186
5421,wire,-0.32194131391694186
5422,barbed,-0.32194131391694186
5423,thereddragons,-0.32194131391694186
5424,jealous,-0.32180279386894534
5425,bardstown,-0.32167875976538846
5426,aglow,-0.32167875976538846
5427,rd,-0.32167875976538846
5428,litle,-0.32130492715719566
5429,mann,-0.32130492715719566
5430,ole,-0.3210202267501553
5431,feeqdeuce,-0.3210202267501553
5432,anywhere,-0.32095821140721564
5433,ltc,-0.32071648309817136
5434,uwo,-0.32071648309817136
5435,western_usc,-0.32071648309817136
5436,whyyyy,-0.3206884884927376
5437,gchat,-0.3206884884927376
5438,89jesstastic,-0.3206884884927376
5439,shutting,-0.3204108568120254
5440,franklin,-0.3203115217448788
5441,serenityreiki,-0.3203115217448788
5442,benjamin,-0.3203115217448788
5443,liltunechi,-0.32009143427165104
5444,headd,-0.32009143427165104
5445,interpretations,-0.3197371231062209
5446,annataylor17,-0.3197371231062209
5447,acts,-0.3196959461271976
5448,jamiwearsvans,-0.319528939456126
5449,apathy,-0.319528939456126
5450,record,-0.3195069794502867
5451,crying,-0.31943849246136685
5452,islands,-0.319392196132806
5453,seas,-0.319392196132806
5454,809,-0.319392196132806
5455,204,-0.319392196132806
5456,countries,-0.319392196132806
5457,planets,-0.319392196132806
5458,hack,-0.3192685120399724
5459,dicksick,-0.3192685120399724
5460,ank,-0.3192685120399724
5461,nah,-0.31923603433089565
5462,hyping,-0.3191967523286479
5463,housemate,-0.3191967523286479
5464,darkside,-0.31919316940235815
5465,cookies,-0.31919316940235815
5466,thedarkside,-0.31919316940235815
5467,delicate,-0.3191898809728363
5468,burns,-0.3191898809728363
5469,layers,-0.3191898809728363
5470,âž,-0.3191898809728363
5471,replacement,-0.31881332740524665
5472,computers,-0.31796326754721066
5473,ihatemyroommate,-0.3179624158297606
5474,congress,-0.31789208485866316
5475,touch,-0.3176684938097486
5476,doe,-0.3172958539656963
5477,fareal,-0.3172958539656963
5478,shiz,-0.3171120812963921
5479,wtfh,-0.3171120812963921
5480,modem,-0.31682783423223426
5481,desktop,-0.31682783423223426
5482,united,-0.3165440308939942
5483,although,-0.31650439235553895
5484,stupidity,-0.31639325824831954
5485,teamjuici,-0.31639325824831954
5486,woods,-0.3161673173522149
5487,serve,-0.3160543300874572
5488,nation,-0.3160543300874572
5489,embattled,-0.3160543300874572
5490,assault,-0.3160543300874572
5491,usa,-0.3160543300874572
5492,capitalize,-0.3159881513586517
5493,jarreds,-0.3159881513586517
5494,promsnotforawhile,-0.3158560480908337
5495,explode,-0.3158560480908337
5496,tries,-0.3158560480908337
5497,tools,-0.3158184445773468
5498,conflict,-0.3158184445773468
5499,empathy,-0.3158184445773468
5500,diffusion,-0.3158184445773468
5501,statistics,-0.31581155688266194
5502,forgiveness,-0.31574419714772006
5503,sainsburys,-0.3155264494124294
5504,wing,-0.3155264494124294
5505,philly,-0.3153117007877291
5506,accent,-0.3153117007877291
5507,grinding,-0.3153117007877291
5508,authentic,-0.3153117007877291
5509,cheesesteak,-0.3153117007877291
5510,smashed,-0.31527443814796113
5511,paranormalromance,-0.3152737705329851
5512,erotic,-0.3152737705329851
5513,shortstory,-0.3152737705329851
5514,excuses,-0.31516878291622163
5515,wise,-0.31516878291622163
5516,energies,-0.31516878291622163
5517,pen,-0.3149581905934061
5518,dimension,-0.3148512630370413
5519,vdd,-0.3147840413846258
5520,enero,-0.3147840413846258
5521,ora,-0.3147840413846258
5522,friggin,-0.3147840413846258
5523,ughhhhhhhhhh,-0.3147840413846258
5524,veo,-0.3147840413846258
5525,kerrylovell,-0.3143238784154677
5526,foul,-0.3143238784154677
5527,char_wiggy,-0.3143238784154677
5528,twat,-0.31428508947521744
5529,2say,-0.314133908415057
5530,virtualactivism,-0.314133908415057
5531,criminal,-0.314133908415057
5532,timing,-0.314133908415057
5533,premeditatively,-0.314133908415057
5534,stupidiy,-0.314133908415057
5535,explosive,-0.314133908415057
5536,controller,-0.3140499458754322
5537,chest,-0.3138406323502215
5538,hatred,-0.313808466809484
5539,fustrated,-0.3135644985924697
5540,losin,-0.3135644985924697
5541,resting,-0.3135644985924697
5542,champion,-0.3135644985924697
5543,locked,-0.3135644985924697
5544,revolutions,-0.31349972712481516
5545,changing,-0.3133802314467832
5546,complimented,-0.31337589474916205
5547,humour,-0.31337589474916205
5548,kolkata,-0.3133290025067966
5549,india,-0.3133290025067966
5550,scenes,-0.3133290025067966
5551,respecting,-0.3133290025067966
5552,wrenching,-0.3133290025067966
5553,sport,-0.3132166200274244
5554,mindboggling,-0.3131667672904248
5555,professionalism,-0.3131667672904248
5556,shots,-0.313110101206202
5557,thirty,-0.313110101206202
5558,allergy,-0.313110101206202
5559,patient,-0.3130149672727719
5560,escape,-0.3130149672727719
5561,ripped,-0.3127162333602064
5562,allowed,-0.3122105711362946
5563,misremembering,-0.31198790863727605
5564,lawrence,-0.31198790863727605
5565,subway,-0.31198790863727605
5566,stage,-0.3119410341536275
5567,decides,-0.311921873501502
5568,effortâ,-0.3118271378818602
5569,suck,-0.3116474837265285
5570,tangy,-0.3114819525869767
5571,juice,-0.3114819525869767
5572,crazyshit,-0.3114819525869767
5573,orange,-0.3114819525869767
5574,grandfather,-0.3114819525869767
5575,ukelele,-0.3114730352606396
5576,grasping,-0.31146273637020155
5577,intention,-0.31146273637020155
5578,burned,-0.31146273637020155
5579,throwing,-0.31146273637020155
5580,cereal,-0.3113397073964417
5581,kerrianntattrie,-0.31126733645316157
5582,happenned,-0.31126733645316157
5583,jacket,-0.31126733645316157
5584,becomes,-0.3110956486733986
5585,lifesecret,-0.3110883120912784
5586,spiritual_c0ach,-0.3110883120912784
5587,shaking,-0.31100362817330474
5588,pinterest,-0.3110006623394569
5589,hound,-0.3110006623394569
5590,fuel,-0.3108234583689919
5591,killers,-0.3108234583689919
5592,jessy_aviles,-0.3103353881325309
5593,reminds,-0.3103353881325309
5594,____,-0.3103353881325309
5595,thankfully,-0.3101943115074912
5596,deaths,-0.3101943115074912
5597,odd,-0.3101943115074912
5598,temporary,-0.31016283062145483
5599,reasons,-0.31016283062145483
5600,solutions,-0.31016283062145483
5601,wrr71,-0.3101229968513158
5602,offered,-0.3101229968513158
5603,stronger,-0.3101178011954438
5604,increases,-0.3101178011954438
5605,passion,-0.3101178011954438
5606,accomplish,-0.3101178011954438
5607,increased,-0.3101178011954438
5608,lately,-0.31002098381937215
5609,exception,-0.3097599786945123
5610,futility,-0.3097599786945123
5611,term,-0.3097599786945123
5612,kopiganja,-0.3097599786945123
5613,fkkk,-0.3095228762207112
5614,bubbs,-0.3095228762207112
5615,merthyr,-0.3095228762207112
5616,jamehunk,-0.3095228762207112
5617,mathews,-0.3094870179512425
5618,chargers,-0.3094870179512425
5619,zone,-0.3094870179512425
5620,tolbert,-0.3094870179512425
5621,youu,-0.30941677474918955
5622,acknowledge,-0.3093977745132434
5623,remixes,-0.3093834003530259
5624,eminem,-0.3093834003530259
5625,sir,-0.3093834003530259
5626,add,-0.309349822598899
5627,legged,-0.30932483093294183
5628,quarterbacking,-0.30932483093294183
5629,defensive,-0.30932483093294183
5630,detrimental,-0.30921832949297495
5631,orr,-0.3089946399752994
5632,whereva,-0.3089946399752994
5633,whoeva,-0.3089946399752994
5634,juss,-0.3089946399752994
5635,maxinnnn,-0.3089946399752994
5636,unloved,-0.30892273524735103
5637,sixteen,-0.30892273524735103
5638,combos,-0.3088515391147237
5639,takeyaman_24,-0.30872559555837253
5640,ard,-0.30872559555837253
5641,wale,-0.30872559555837253
5642,improve,-0.3087079046318989
5643,smart,-0.3087079046318989
5644,raise,-0.3087079046318989
5645,w1ldfl0wer,-0.308671946830233
5646,mdotmanolo,-0.308671946830233
5647,raidersrbacbaby,-0.308671946830233
5648,busted,-0.308671946830233
5649,the_architect44,-0.308671946830233
5650,garrentee,-0.30863070561437983
5651,stopp,-0.30863070561437983
5652,foreal,-0.30863070561437983
5653,bleed,-0.30863070561437983
5654,joebuffalowins,-0.3085886223182439
5655,steps,-0.3085886223182439
5656,creeps,-0.3085222209685129
5657,steakout,-0.3085222209685129
5658,upon,-0.30844899718762625
5659,fractured,-0.30842143021344837
5660,bone,-0.30842143021344837
5661,bashed,-0.30842143021344837
5662,upsetting,-0.30841091139146193
5663,sgrab14,-0.30841091139146193
5664,morganzalot,-0.30837035567551
5665,pussies,-0.30837035567551
5666,aint,-0.30828886367331226
5667,jeremy,-0.30819902886290507
5668,boundaries,-0.3081748825362251
5669,demands,-0.3081748825362251
5670,counterfeit,-0.3081748825362251
5671,exceed,-0.3081748825362251
5672,preechitrt,-0.3080521661535595
5673,billplunkettocr,-0.30789365528141294
5674,sideways,-0.30789365528141294
5675,feelspower,-0.30786825796645706
5676,cooperate,-0.3078391793790956
5677,ryt,-0.3078391793790956
5678,bi,-0.3078391793790956
5679,repairs,-0.3078391793790956
5680,aisle,-0.307802189394142
5681,courtneyk19,-0.307802189394142
5682,syria,-0.30779664171511895
5683,mar15,-0.30779664171511895
5684,relatives,-0.30779664171511895
5685,episodes,-0.30779664171511895
5686,assadabuses,-0.30779664171511895
5687,haters,-0.30777385662246304
5688,components,-0.30771377853525483
5689,infuriating,-0.30771377853525483
5690,buttonmode,-0.30771377853525483
5691,usehandcursor,-0.30771377853525483
5692,caffiene,-0.30729840818628507
5693,catchy,-0.3068768385087605
5694,shazam,-0.3068768385087605
5695,lordjerith,-0.30677635918013746
5696,qualifier,-0.30677635918013746
5697,cycle,-0.306713686383795
5698,denial,-0.306713686383795
5699,sprialofdoom,-0.306713686383795
5700,daughters,-0.30664726661928615
5701,lifeskills,-0.30664726661928615
5702,hav,-0.3065117681679109
5703,slag,-0.30646511714553554
5704,ponsing,-0.30646511714553554
5705,butters,-0.30646511714553554
5706,dooneyoumug,-0.30646511714553554
5707,centering,-0.3063276464306169
5708,clears,-0.306327518964311
5709,mentally,-0.306327518964311
5710,progress,-0.306327518964311
5711,demon,-0.3062888375341048
5712,refuge,-0.3062888375341048
5713,reign,-0.3062888375341048
5714,domain,-0.3062888375341048
5715,invoking,-0.3062888375341048
5716,sought,-0.3062888375341048
5717,gained,-0.3062888375341048
5718,feelings,-0.30626460347040246
5719,kider,-0.30621614196651153
5720,sales,-0.3060515154955776
5721,pitch,-0.3060515154955776
5722,213,-0.3060121211374407
5723,icecapsahl,-0.3060121211374407
5724,automatic,-0.30596740852643706
5725,declaration,-0.30596740852643706
5726,treatment,-0.30596740852643706
5727,ragdoll,-0.30584357933612777
5728,deserved,-0.3058315570463287
5729,lumidizzle,-0.30578240864418577
5730,mtnng,-0.30578240864418577
5731,rotf,-0.30578240864418577
5732,cocopie1,-0.30578240864418577
5733,ungrateful,-0.30577793512565865
5734,maintenance,-0.3057459291440457
5735,education,-0.3057459291440457
5736,itwasillegal,-0.30566441212932965
5737,ellahogan28,-0.30566441212932965
5738,imprint,-0.30566441212932965
5739,laces,-0.30566441212932965
5740,solution,-0.30551326693095526
5741,desist,-0.30549937029535734
5742,records,-0.30549937029535734
5743,releasing,-0.30549937029535734
5744,severelackoftalent,-0.30549937029535734
5745,response,-0.30529368929558104
5746,breakups,-0.3052868522405371
5747,fallen,-0.30526518347580406
5748,walls,-0.3052412531025539
5749,boom,-0.30512469754023
5750,35centwings,-0.30512469754023
5751,cash,-0.30512469754023
5752,slut,-0.30507902484154076
5753,drunken,-0.30507902484154076
5754,pics,-0.30507902484154076
5755,000th,-0.30504202904878364
5756,classes,-0.30490388599565943
5757,chiquitaannshow,-0.30484690006149057
5758,clutchporter,-0.30484690006149057
5759,ind,-0.30477126961643375
5760,programs,-0.30477126961643375
5761,cnslling,-0.30477126961643375
5762,cpl,-0.30477126961643375
5763,mgmnt,-0.30477126961643375
5764,fathering,-0.30477126961643375
5765,wlh,-0.30475088630097913
5766,mstww,-0.30475088630097913
5767,jux,-0.30475088630097913
5768,ferguson,-0.30475088630097913
5769,ferdinand,-0.30475088630097913
5770,euro,-0.30475088630097913
5771,proper,-0.3042946034048868
5772,passed,-0.3042600427161028
5773,infant,-0.30425348897590115
5774,mermaidmccall,-0.30425348897590115
5775,communism,-0.3041605662260338
5776,misstep,-0.3041605662260338
5777,cong,-0.3041605662260338
5778,speaker,-0.3041605662260338
5779,viet,-0.3041605662260338
5780,oppression,-0.3041605662260338
5781,asserts,-0.3041605662260338
5782,xx,-0.30405640328283917
5783,engineering,-0.30402237204425614
5784,undertake,-0.30402237204425614
5785,olympics,-0.30402237204425614
5786,rail,-0.30402237204425614
5787,90,-0.3035747482262055
5788,lindseyhard08,-0.3035747482262055
5789,chem,-0.3035747482262055
5790,queue,-0.3035515468286548
5791,eyeing,-0.3035515468286548
5792,fluffy,-0.30335835377103165
5793,woieuroiweur,-0.30335835377103165
5794,keychain,-0.30335835377103165
5795,wouldnt,-0.3033408210205851
5796,fools,-0.3032459528028909
5797,burn,-0.3032232614025553
5798,volcano,-0.3032155225847454
5799,lightning,-0.3032155225847454
5800,safety,-0.3032155225847454
5801,flood,-0.3032155225847454
5802,tornado,-0.3032155225847454
5803,lime,-0.30313153986237534
5804,reporter,-0.30313153986237534
5805,joestrauss,-0.30313153986237534
5806,appropriate,-0.3031191724810982
5807,feelit,-0.30305969451065334
5808,rawr,-0.30305969451065334
5809,breaktime,-0.30289065005228955
5810,distract,-0.30289065005228955
5811,suddeninspiration,-0.3027924502423229
5812,healed,-0.3027924502423229
5813,takin,-0.30274829693438243
5814,meganlynne4,-0.30274829693438243
5815,meg,-0.30274829693438243
5816,plenty,-0.30274829693438243
5817,usually,-0.30272817209545677
5818,mugs,-0.30270716073618076
5819,u2,-0.30248955798368393
5820,shoppers,-0.30247383574106185
5821,clogging,-0.30247383574106185
5822,congested,-0.30247383574106185
5823,closeted,-0.30247243190107154
5824,mmhmm,-0.30247243190107154
5825,fyeahtourist,-0.30247243190107154
5826,actors,-0.30247243190107154
5827,specializes,-0.30247243190107154
5828,dating,-0.302452559746156
5829,thers,-0.30238238794966193
5830,strangln,-0.30238238794966193
5831,sm,-0.30238238794966193
5832,sadi808,-0.30238238794966193
5833,evry,-0.30238238794966193
5834,sme,-0.30238238794966193
5835,knock,-0.3023785013389044
5836,mac,-0.30202828497879897
5837,drag,-0.30201936982490674
5838,signoftheapocolypse,-0.3019592128291049
5839,performs,-0.3019592128291049
5840,justindweeber,-0.3019592128291049
5841,infernal,-0.3019346461574093
5842,overthrow,-0.3019346461574093
5843,torment,-0.3019346461574093
5844,shantideva,-0.3019346461574093
5845,patience,-0.3019346461574093
5846,73,-0.3019346461574093
5847,verse,-0.3019346461574093
5848,slit,-0.3018167849558964
5849,finds,-0.3018167849558964
5850,kateupton,-0.3017687381923524
5851,missedtweets,-0.3017687381923524
5852,unrelated,-0.3017687381923524
5853,some1,-0.3017687381923524
5854,maxnavalinski,-0.3017687381923524
5855,eber,-0.30135685090499387
5856,emma__janeee,-0.30135685090499387
5857,request,-0.3013171610925735
5858,tied,-0.3012728763777079
5859,roughnight,-0.3012669335769292
5860,sinner,-0.3012669335769292
5861,manufactured,-0.3011179643639659
5862,twats,-0.3011179643639659
5863,everythin,-0.3011179643639659
5864,undermines,-0.3011179643639659
5865,barking,-0.3010462729816111
5866,woken,-0.3010462729816111
5867,christianrep,-0.3010027966876713
5868,search,-0.3010027966876713
5869,psalm,-0.3010027966876713
5870,beds,-0.3010027966876713
5871,puppy,-0.30099627819980257
5872,succes,-0.30096995530423803
5873,earn,-0.30096995530423803
5874,sakes,-0.30083561172374995
5875,apparent,-0.3008204473759973
5876,acim,-0.3008204473759973
5877,wave,-0.3006264055259557
5878,raaaage,-0.30041317250011135
5879,redridingrabbit,-0.30041317250011135
5880,iansimmons,-0.30041317250011135
5881,outing,-0.30028019343279355
5882,roomie,-0.30028019343279355
5883,catvix,-0.30028019343279355
5884,santana,-0.30028019343279355
5885,driver,-0.30027858543211494
5886,nickel,-0.300270564276821
5887,squares,-0.300270564276821
5888,ironing,-0.3001470945939915
5889,moses,-0.3001470945939915
5890,ybf8,-0.3001470945939915
5891,dumb,-0.30011120192355684
5892,nothig,-0.3000652069600283
5893,highscore,-0.3000652069600283
5894,doodlejump,-0.3000652069600283
5895,ballin,-0.3000652069600283
5896,kittyrape,-0.3000119839576378
5897,exact,-0.3000119839576378
5898,frankenstein,-0.3000119839576378
5899,duplicate,-0.3000119839576378
5900,motivation,-0.29981419822284994
5901,expressing,-0.2997744116396355
5902,angela,-0.2997127159932978
5903,_lancifer,-0.2997127159932978
5904,booth,-0.2997127159932978
5905,bren,-0.2997127159932978
5906,anyways,-0.2994918418199734
5907,uptight,-0.2994918418199734
5908,lib,-0.2994846805277546
5909,babygirl,-0.2994407596513936
5910,wanting,-0.29932024137396157
5911,dispel,-0.29925992904650783
5912,littlewoods,-0.29925992904650783
5913,importance,-0.29925992904650783
5914,rapping,-0.29925992904650783
5915,irked,-0.2989375499148469
5916,horn,-0.2989375499148469
5917,drivers,-0.2989375499148469
5918,understanding,-0.2988366419904039
5919,humanity,-0.29878157545451367
5920,advert,-0.298716255888479
5921,earphone,-0.2986438183491342
5922,conspire,-0.29859578955064286
5923,comic,-0.29859578955064286
5924,delivering,-0.29859578955064286
5925,stores,-0.29859578955064286
5926,waaay,-0.29859578955064286
5927,exclusives,-0.2985946899268546
5928,drew,-0.2985946899268546
5929,ps3,-0.2985946899268546
5930,extremely,-0.2985946899268546
5931,lane,-0.2983927034749434
5932,mph,-0.2983927034749434
5933,pent,-0.2983530085519922
5934,denny,-0.2983324918663542
5935,shondarhimes,-0.2983324918663542
5936,redeem,-0.2983324918663542
5937,mon,-0.2983324918663542
5938,herself,-0.2983324918663542
5939,cupboard,-0.2982673743238702
5940,seldom,-0.2979495442361967
5941,emotional,-0.29783048522265476
5942,typical,-0.297683277742659
5943,required,-0.2974616569057206
5944,added,-0.2974291566087619
5945,score,-0.29723346338948453
5946,journal,-0.297211127488898
5947,resentment,-0.29717213544849325
5948,exceeds,-0.29717213544849325
5949,linkedin,-0.29693575686872065
5950,doa,-0.29693575686872065
5951,workstation,-0.29693575686872065
5952,context,-0.29684474060868643
5953,sanny_mufc,-0.29684474060868643
5954,chiller58_lfc,-0.29684474060868643
5955,omar,-0.29684474060868643
5956,kyle,-0.29682882842122293
5957,wall,-0.29670926110090684
5958,mnolan12,-0.2966440922617106
5959,theyre,-0.2966440922617106
5960,addition,-0.2966440922617106
5961,tht,-0.29663792297199787
5962,serious,-0.2964266292925521
5963,dgold10,-0.296333075613819
5964,reynold,-0.2963309154336321
5965,burt,-0.2963309154336321
5966,managing,-0.2960855103548709
5967,overcrowded,-0.2959978276025152
5968,canâ,-0.29573559993546666
5969,angriest,-0.29573559993546666
5970,website,-0.2956209575415648
5971,posing,-0.29560400224146904
5972,tumblr,-0.29560400224146904
5973,gal,-0.29560400224146904
5974,xfactor,-0.2954232302257004
5975,fickle,-0.2954232302257004
5976,bowl,-0.2950940906631069
5977,kennyflorian,-0.294737589596621
5978,surviving,-0.294737589596621
5979,crackberry,-0.2947181687695136
5980,skype,-0.29468022368005514
5981,recording,-0.29468022368005514
5982,fuuuuuuuuuuuuuu,-0.29468022368005514
5983,succumb,-0.2944825785405341
5984,serenity,-0.2944825785405341
5985,recieve,-0.2944825785405341
5986,divinity,-0.2944825785405341
5987,foolish,-0.2944825785405341
5988,mentality,-0.2944825785405341
5989,grant,-0.2944825785405341
5990,coldplays,-0.29447844725243555
5991,initials,-0.29447844725243555
5992,answer,-0.29446994236002483
5993,sorrow,-0.2944651269747103
5994,parcel,-0.29434433246315966
5995,teared,-0.29434433246315966
5996,cheapservice,-0.29434433246315966
5997,proves,-0.29434433246315966
5998,postofficeindia,-0.29434433246315966
5999,trashed,-0.29434433246315966
6000,backside,-0.29434433246315966
6001,awhskeyskeyskey,-0.2941836283640809
6002,skey,-0.2941836283640809
6003,falls,-0.2940303603947535
6004,snapped,-0.29384511835834726
6005,jealousy,-0.2937716555373206
6006,unlucky,-0.29344192952381415
6007,ffc_dave,-0.29344192952381415
6008,kaka,-0.29344192952381415
6009,henrywalmsley,-0.29344192952381415
6010,accidently,-0.29344192952381415
6011,ghasf,-0.29335827166610623
6012,drugs,-0.2932294673982896
6013,shattered,-0.2931854539175003
6014,mirrors,-0.2931854539175003
6015,ram,-0.2931854539175003
6016,reflective,-0.2931854539175003
6017,glass,-0.2931854539175003
6018,collision,-0.29308901629087586
6019,matthews,-0.29308901629087586
6020,widen,-0.29308901629087586
6021,vcu,-0.2930210172429207
6022,escort,-0.2930210172429207
6023,unacceptable,-0.2930210172429207
6024,campus,-0.2930210172429207
6025,grumpy,-0.2929772018017306
6026,stink,-0.2929772018017306
6027,chewin,-0.29263870399971115
6028,tim,-0.2926301150474301
6029,tebow,-0.2926301150474301
6030,teams,-0.29254304745373966
6031,ages,-0.2924235376119092
6032,sincerely,-0.2922127443208872
6033,sink,-0.29216040660893455
6034,niagara,-0.29216040660893455
6035,roomate,-0.29216040660893455
6036,notifications,-0.2920028347774004
6037,compensate,-0.2920028347774004
6038,hypnotherapy,-0.2919818225532561
6039,awareness,-0.2919818225532561
6040,harsh,-0.29193291875786026
6041,dollar,-0.2918991883784302
6042,pad,-0.2918991883784302
6043,recorded,-0.2917925571670425
6044,erased,-0.2917925571670425
6045,furry,-0.2917925571670425
6046,fahimav,-0.29177382729087475
6047,chivalry,-0.29177382729087475
6048,smirk,-0.29177382729087475
6049,chilled,-0.29177382729087475
6050,comcastcares,-0.29168809860064765
6051,cancel,-0.29168809860064765
6052,flipping,-0.2915613893662864
6053,size,-0.2914442730475491
6054,talking2everyone,-0.29135913366413063
6055,bruh,-0.29135913366413063
6056,ayebrannmuffin,-0.29135913366413063
6057,heyimtiksha,-0.2911230191069121
6058,pratiksha,-0.2911230191069121
6059,lolllll,-0.2911230191069121
6060,rq,-0.2911230191069121
6061,chars,-0.2909696494208813
6062,twice,-0.2909696494208813
6063,limits,-0.2909696494208813
6064,inspections,-0.29086855310991244
6065,sense,-0.2906610535208822
6066,seat,-0.2905244155704342
6067,obviously,-0.2903514310876539
6068,simply,-0.2903514310876539
6069,significant,-0.2903514310876539
6070,4get,-0.2903514310876539
6071,begg,-0.2903362046849711
6072,differ,-0.2903362046849711
6073,ignorin,-0.2903362046849711
6074,payin,-0.2903362046849711
6075,mastering,-0.2902724837223058
6076,overcoming,-0.2902724837223058
6077,fifa12,-0.290260792173668
6078,murdered,-0.290260792173668
6079,penalty,-0.290260792173668
6080,walker,-0.290260792173668
6081,wasted,-0.29001771386996955
6082,prezzie,-0.29001771386996955
6083,anyhow,-0.29001771386996955
6084,annoyances,-0.28987432449372796
6085,givemesnacks,-0.28987432449372796
6086,encounter,-0.28987432449372796
6087,dang,-0.2896178962514895
