,Word,Value
9529,woundering,-0.35344970934225384
9530,15th,-0.35344970934225384
9531,datyngcal,-0.3533402764799479
9532,iconspikeymike,-0.3532838907739429
9533,logs,-0.3532838907739429
9534,kaylaalamia,-0.3532838907739429
9535,sees,-0.3532838907739429
9536,amounts,-0.35320611893701653
9537,gerome,-0.35320611893701653
9538,kirundle,-0.35320611893701653
9539,onmyway,-0.35320611893701653
9540,runs,-0.35318728361191226
9541,callin,-0.3530902779185705
9542,constsntly,-0.3530902779185705
9543,gangster,-0.3530902779185705
9544,primadonna_lala,-0.35303864439492594
9545,obsessedâ,-0.35303864439492594
9546,smashing,-0.35302663595077177
9547,pumpkins,-0.35302663595077177
9548,vienna,-0.35302663595077177
9549,ucas,-0.3529997040556985
9550,america,-0.35290701006556885
9551,biiiig,-0.3528740326463124
9552,retail,-0.3528740326463124
9553,blunttt,-0.3528740326463124
9554,officallygone,-0.3528503705686393
9555,emials,-0.3528503705686393
9556,unauthorized,-0.3528503705686393
9557,disconnectpeerfromallpeers,-0.3527958327431641
9558,meower,-0.35277720048052796
9559,boooo,-0.3526641929486114
9560,lovehashtags,-0.3525490969097486
9561,effortless,-0.35245028885293905
9562,xfactor,-0.3524388329329587
9563,mtv,-0.35233299416002795
9564,consuming,-0.35233262553862316
9565,homosexual,-0.3523139564370175
9566,incentives,-0.3522836989041038
9567,criminalizing,-0.3522836989041038
9568,justwantapurebernie,-0.3522016699874259
9569,wheeze,-0.3522016699874259
9570,bernie,-0.3522016699874259
9571,mollywilensky,-0.35216442237840206
9572,fuzywuzy8,-0.3520865869506056
9573,selfis,-0.35207153740021785
9574,inconsiderate,-0.35207153740021785
9575,uploading,-0.3520451695872878
9576,candicejreddy,-0.35202572515110286
9577,roganjoshandaaltogo,-0.35202572515110286
9578,naanislife,-0.35202572515110286
9579,alexandria,-0.35202572515110286
9580,hosanna,-0.35202572515110286
9581,hallmark,-0.35197272393263257
9582,jim,-0.3519670136809452
9583,funtimes,-0.3519434656868411
9584,bbm,-0.3519085818594263
9585,possible,-0.35188566108815533
9586,eyed,-0.3518623355617153
9587,somuchsadness,-0.3516410077688766
9588,fuuuccckk,-0.3516410077688766
9589,dieeeeee,-0.3516410077688766
9590,abcfamily,-0.3515410683399059
9591,harrypotter,-0.3515410683399059
9592,amas,-0.35152349388712223
9593,tierawatts,-0.35152028459651236
9594,ciara,-0.35152028459651236
9595,sathemusicalwpg,-0.35152028459651236
9596,moritz,-0.35152028459651236
9597,interest,-0.3514919824552608
9598,sharethewealth,-0.3514919824552608
9599,waaaa,-0.3514919824552608
9600,forsan,-0.3514142184353808
9601,wakepark,-0.3514142184353808
9602,celebrates,-0.3513219301706415
9603,festivity,-0.3513219301706415
9604,kit,-0.35128942216191844
9605,related,-0.3512101876070832
9606,joeys,-0.35102535181421374
9607,katiem1323,-0.35102535181421374
9608,evielovesj,-0.35102535181421374
9609,desserts,-0.35094131010677965
9610,auch,-0.35094131010677965
9611,sluttygirlrants,-0.35094131010677965
9612,bapst,-0.3507689353180307
9613,lazybum,-0.3507689353180307
9614,promised,-0.3507443401340948
9615,cam,-0.3507260007826271
9616,lately,-0.35065374392469845
9617,import,-0.3506529753629324
9618,postage,-0.3506529753629324
9619,mariiaharford,-0.3504298693477034
9620,shannajoy415,-0.3503740501414296
9621,duck,-0.3501418431488428
9622,jellyybeansz,-0.3501331040211066
9623,madison,-0.3501331040211066
9624,booboo,-0.3501331040211066
9625,pajama,-0.3500864650678241
9626,godeacs,-0.3500334395134235
9627,realising,-0.35003268684986016
9628,virgins,-0.3499049896916515
9629,virgindiaries,-0.3499049896916515
9630,feminism,-0.3499049896916515
9631,destroying,-0.3499049896916515
9632,xxemilietxx,-0.3498612392036913
9633,golly,-0.3498126273327901
9634,absentminded,-0.3498126273327901
9635,trashed,-0.3498126273327901
9636,emmafmurphy,-0.3498120199747804
9637,mzahmad,-0.3497871934705387
9638,lingerie,-0.3497871934705387
9639,pedophile,-0.3497365710645469
9640,willy,-0.3497365710645469
9641,jesusjuice,-0.3497365710645469
9642,wonka,-0.3497365710645469
9643,butthurt,-0.3497365710645469
9644,applebees,-0.3496941564392237
9645,ptsd,-0.3496890401039776
9646,stopabuse,-0.3496890401039776
9647,livefree,-0.3496890401039776
9648,pleasant,-0.3496890401039776
9649,average,-0.3496294850388889
9650,mina,-0.3495777555118993
9651,newberry,-0.3495605997344886
9652,crazymanbutmissyouanyway,-0.3495605997344886
9653,footballer,-0.3494690634920208
9654,tragic,-0.3494690634920208
9655,frustrated,-0.349419725252809
9656,assassins,-0.3493560442648617
9657,nokillingbaddies,-0.3493560442648617
9658,106,-0.3493385337777323
9659,uppp,-0.3493385337777323
9660,install,-0.3493385337777323
9661,components,-0.3493385337777323
9662,alexeacandreva,-0.3492207403994982
9663,nationals,-0.3492207403994982
9664,denisenery,-0.34917693806831224
9665,appear,-0.34912247232374705
9666,luxury,-0.34910832207277737
9667,vast,-0.34910832207277737
9668,_is,-0.34910832207277737
9669,contemplate,-0.34910832207277737
9670,rachiebugg,-0.3490277164928936
9671,maria_ma17ua,-0.3490106276927674
9672,grandmothers,-0.3490106276927674
9673,stability,-0.3489394022363405
9674,630,-0.3489394022363405
9675,brake,-0.3489270282583031
9676,dwkm,-0.3489270282583031
9677,excruciating,-0.3489099333261553
9678,nerve,-0.3489099333261553
9679,comfy,-0.3488717584901499
9680,ohshit,-0.3487705292790302
9681,jtthomas59,-0.34872078225593955
9682,neverforgiven,-0.3486738776994176
9683,stroked,-0.3484630564054677
9684,spoil,-0.3484630564054677
9685,cherylcole,-0.3484342067970399
9686,chime,-0.3483849329847605
9687,twerk,-0.3483426871592802
9688,waaaan,-0.34831526093791454
9689,_lillybug,-0.34809329538486733
9690,greed,-0.347979988229164
9691,regard,-0.347979988229164
9692,yah,-0.34795577397506383
9693,quinn,-0.3479107759536379
9694,selectionals,-0.3479107759536379
9695,sheriff,-0.34789387309704545
9696,asuperfan,-0.34789387309704545
9697,mari,-0.34789387309704545
9698,speculating,-0.34789387309704545
9699,breeches,-0.3478900390593441
9700,rhinegraves,-0.3478900390593441
9701,theyearofourlord1665,-0.3478900390593441
9702,dumbmusic,-0.3478900390593441
9703,petticoat,-0.3478900390593441
9704,grades,-0.34784739940200193
9705,reference,-0.34781185822755456
9706,lockhart,-0.3477703962191587
9707,refresher,-0.3477703962191587
9708,brittanyms13,-0.3477703962191587
9709,neal,-0.34760532814386547
9710,depresses,-0.34753270855749924
9711,nathan,-0.34727526699072725
9712,leeberube,-0.3472591932009552
9713,dunkins,-0.3472591932009552
9714,reschedule,-0.3471096065617944
9715,dswhite21,-0.3471096065617944
9716,lando,-0.34710453813166364
9717,learn,-0.3469864353111652
9718,whose,-0.34698009091532245
9719,collection,-0.3468944239095241
9720,adapter,-0.3467914737714763
9721,dell,-0.3467914737714763
9722,gococks,-0.3467345995232372
9723,willybusc,-0.3467345995232372
9724,portugal,-0.3467317672713784
9725,waves,-0.3467083914853205
9726,typical,-0.3465600579583234
9727,newspapers,-0.3465600579583234
9728,voters,-0.3465600579583234
9729,matthew_barker,-0.3465600579583234
9730,ilovehamlin11,-0.3465441012539239
9731,frequently,-0.3465211506264038
9732,aleahruth,-0.3465211506264038
9733,dmed,-0.346191000291837
9734,90210ftw,-0.346191000291837
9735,dms,-0.346191000291837
9736,jessicalowndes,-0.346191000291837
9737,thefpshow,-0.34616762425660574
9738,rapture,-0.34608748409233947
9739,supervisor,-0.34578323709958786
9740,dramatically,-0.34577033826504094
9741,consumption,-0.34577033826504094
9742,kaitlinsaney,-0.34577033826504094
9743,decreased,-0.34577033826504094
9744,wpb,-0.345759492945668
9745,quilt,-0.345759492945668
9746,helped,-0.345759492945668
9747,henry_hobson,-0.345759492945668
9748,_captainmorg,-0.34571241053652685
9749,rockchalkkansas,-0.34567293496168444
9750,abc,-0.34567293496168444
9751,meganconnell1,-0.34567293496168444
9752,itsanelizz,-0.34560431622441423
9753,gill,-0.3455580236552902
9754,kaboom23,-0.3455563007345797
9755,irtiqa,-0.3455497901867414
9756,nosedive,-0.3455497901867414
9757,zohair_z,-0.3455497901867414
9758,cries,-0.3455496272015775
9759,tj,-0.3454680959980321
9760,spade,-0.3454680959980321
9761,maxx,-0.3454680959980321
9762,roommates,-0.34543693461563757
9763,correction,-0.3454104327399847
9764,gna,-0.3452785493204127
9765,basic,-0.3452698818272849
9766,coverage,-0.3452671860315432
9767,filipino,-0.3452671860315432
9768,oinkapp,-0.34523189911604213
9769,droid,-0.34523189911604213
9770,zonozi,-0.34523189911604213
9771,anna,-0.34519994406964516
9772,foxcharlotte,-0.34519994406964516
9773,kooiman,-0.34519994406964516
9774,ynahmean_knw,-0.34516751901760423
9775,kiddies,-0.3450537225024839
9776,novel,-0.3450342754156267
9777,blamed,-0.3450285958955163
9778,girlposts,-0.3450285958955163
9779,confedince,-0.3450285958955163
9780,afghanistan,-0.34500972042023387
9781,cnnbrk,-0.34500972042023387
9782,teammates,-0.34491944883961584
9783,explodes,-0.3447675995204712
9784,iridepc,-0.3447675995204712
9785,pcski,-0.3447675995204712
9786,aanchaul,-0.34475999015790953
9787,idol,-0.34461816275198903
9788,premature,-0.3446178909261956
9789,carborator,-0.3445974346713368
9790,niceness,-0.3445974346713368
9791,trusts,-0.34454492986182667
9792,worker,-0.34454492986182667
9793,hjharwood,-0.3445333169022938
9794,leah_banks,-0.3443991750313471
9795,epicfail,-0.3443577490341591
9796,yanman52,-0.3443577490341591
9797,nextactpub,-0.34434052056053166
9798,movemberedm,-0.34434052056053166
9799,swagger,-0.3442719456248442
9800,trillion,-0.3442719456248442
9801,hipster,-0.3442719456248442
9802,rub,-0.34412351525268964
9803,engaged,-0.3440448402036071
9804,dieinafire,-0.3440448402036071
9805,envy,-0.3440448402036071
9806,wuz,-0.3439917850032665
9807,ugghh,-0.3439917850032665
9808,pep,-0.34398143012853577
9809,manicureneeded,-0.34388260400810267
9810,sake,-0.34373774564109655
9811,monthly,-0.3436230448509391
9812,clogged,-0.34358216435951827
9813,tricky,-0.3435393911706728
9814,skateboarder,-0.3435393911706728
9815,dropdeadag,-0.3435393911706728
9816,tupactaughtme,-0.34350578995415376
9817,adele,-0.34344661455931197
9818,twitters,-0.34325682112242634
9819,aunts,-0.34325682112242634
9820,lovato,-0.34325024233103024
9821,grieve,-0.34325024233103024
9822,tgif,-0.3432439053396196
9823,earth2sun,-0.343240445037711
9824,murdamese,-0.343240445037711
9825,dry,-0.3432169636902895
9826,ryanissobomb,-0.3432036899840387
9827,campen3,-0.3432036899840387
9828,improper,-0.3432036899840387
9829,tbonewfnz,-0.3429376536159948
9830,injury,-0.3427475386774312
9831,inconvenient,-0.3427475386774312
9832,gooey,-0.34273364804269085
9833,stuffs,-0.34263518402113813
9834,lancome,-0.34263518402113813
9835,fml,-0.34255705937471415
9836,succumbed,-0.34252599549563395
9837,germs,-0.34252599549563395
9838,peachandblue,-0.34252599549563395
9839,request,-0.34251010225908096
9840,kendrakoziel,-0.34249960949620395
9841,kiosk,-0.34249960949620395
9842,helplessness,-0.342468795751195
9843,riphalfbaked,-0.342468795751195
9844,bringonthenextremove,-0.3424421627828505
9845,madelinevoges,-0.3424421627828505
9846,feast,-0.3424421627828505
9847,kings,-0.3424421627828505
9848,voges5,-0.3424421627828505
9849,lnvoge,-0.3424421627828505
9850,recognize,-0.34244018558959
9851,grounded,-0.34238592050588185
9852,15mins,-0.34238592050588185
9853,quizno,-0.3423846617253687
9854,cljungling,-0.3423846617253687
9855,piã,-0.3423497212119907
9856,ata,-0.3423497212119907
9857,arni,-0.34225813610679623
9858,jdgandolf,-0.34225813610679623
9859,jasonsegel,-0.3421838944730537
9860,claus,-0.3420300629853686
9861,meganashleywade,-0.3420300629853686
9862,bestie,-0.34182246753813106
9863,quynneruth,-0.34182246753813106
9864,vids,-0.34178693199343047
9865,eastcoastproblems,-0.34178693199343047
9866,skate,-0.34178693199343047
9867,justinbieber,-0.3416638586605327
9868,freehugs,-0.3416405865956575
9869,iwannabethere,-0.3416405865956575
9870,ghaatidancer,-0.3416405865956575
9871,sniff,-0.3416405865956575
9872,wishicouldflydownforit,-0.3416405865956575
9873,tm,-0.3416405865956575
9874,patrice,-0.341550390120127
9875,magnus,-0.3415098833385044
9876,kingsleyyy,-0.34118555884975105
9877,commentary,-0.34118555884975105
9878,xbox,-0.341122220403522
9879,fifa,-0.34097322632093297
9880,milan,-0.34097322632093297
9881,fishy,-0.34093159968809533
9882,uplifted,-0.34093004597421744
9883,trippin,-0.34093004597421744
9884,natalie_aa,-0.34088400657530255
9885,circus,-0.3408561382916642
9886,awards,-0.3408561382916642
9887,zindabad,-0.3408561382916642
9888,parivar,-0.3408561382916642
9889,besides,-0.34079631092489365
9890,conflicted,-0.34078254012542686
9891,phoneless,-0.34072858123254557
9892,gavinacppa,-0.34072425569506837
9893,auspol,-0.34072425569506837
9894,melbfishmonger,-0.34072425569506837
9895,omel,-0.34072425569506837
9896,crush,-0.3406820890734381
9897,trrying,-0.3406610280829644
9898,bottum,-0.3405290110467537
9899,stomachhe,-0.3405290110467537
9900,sonsofmaxwell,-0.34041717519115905
9901,ddub_gurl4ever,-0.34041717519115905
9902,kennahgurl,-0.3403573518199746
9903,woow,-0.3403573518199746
9904,nooooooooo,-0.3402639224631915
9905,actual,-0.3402170954213172
9906,colleges,-0.3401566793351834
9907,wii,-0.340116392036847
9908,woeisme,-0.340116392036847
9909,zelda,-0.340116392036847
9910,tanner_law,-0.3400784490903586
9911,gobblers,-0.3400355306045651
9912,come_whit_it,-0.3400355306045651
9913,occasion,-0.3400355306045651
9914,rude,-0.34000122275604766
9915,bawling,-0.33997874170456627
9916,julsmarietells,-0.33997874170456627
9917,litterally,-0.33997874170456627
9918,touring,-0.33991621231812835
9919,theawesomepanda,-0.33981976213075815
9920,comics,-0.339748923746361
9921,sewing,-0.33973098389610884
9922,purringsounds,-0.339688091007768
9923,shannon,-0.339688091007768
9924,shawn,-0.339688091007768
9925,rts,-0.3396280826968485
9926,megustin,-0.3396280826968485
9927,kicks,-0.3394265556142819
9928,diepsloot,-0.3392914083861266
9929,rained,-0.3392914083861266
9930,creys,-0.3392176794993064
9931,kleenex,-0.3392176794993064
9932,lllindsayxo,-0.3391787205603365
9933,awwh,-0.3391787205603365
9934,nh7,-0.3391303864193936
9935,unasked,-0.3389534439148784
9936,fries,-0.33890777034342445
9937,jay,-0.3388147650970669
9938,surpassed,-0.33880644085598444
9939,extreme,-0.3387603616031457
9940,map,-0.3387556947654935
9941,gabygab17,-0.33858174091659893
9942,cellphone,-0.33858174091659893
9943,soaking,-0.33856729704012717
9944,needwaterproofboots,-0.33856729704012717
9945,430,-0.3385423935853647
9946,del,-0.3385423935853647
9947,welsh,-0.33843310512055613
9948,paul_couch,-0.33842133686088094
9949,mindcharity,-0.33842133686088094
9950,yup,-0.33837105331925854
9951,mistress,-0.33837105331925854
9952,lanternphoto,-0.3383236038110738
9953,marmite,-0.3383236038110738
9954,mowface,-0.33829262372808616
9955,replacement,-0.33829262372808616
9956,jimstanton17,-0.33829262372808616
9957,matthew_buck,-0.33829262372808616
9958,nugget,-0.33829262372808616
9959,decisions,-0.3382632763734893
9960,sleepiness,-0.3382005295755527
9961,ashamed,-0.3382005295755527
9962,myprobz,-0.3382005295755527
9963,prom,-0.33813820721851945
9964,urgency,-0.3380230292324635
9965,saysomethin,-0.337936770809875
9966,twerking,-0.337936770809875
9967,despicableash,-0.3379165743247472
9968,ianncaleb,-0.3379165743247472
9969,alexconstancio7,-0.33789763067482126
9970,parade,-0.33780808187757005
9971,nmtb_tv,-0.33779467591486273
9972,plat,-0.33777991970019206
9973,officemate,-0.33773297451897977
9974,leslie,-0.33773297451897977
9975,bucketformytears,-0.33773297451897977
9976,06,-0.33762987169262715
9977,voted,-0.33762987169262715
9978,browne,-0.33762987169262715
9979,bojan,-0.33738525160143557
9980,extract,-0.33738525160143557
9981,gazzetta,-0.33738525160143557
9982,_serie_a,-0.33738525160143557
9983,geterrdoneeee,-0.3373066301332487
9984,jackalltimelow,-0.33722536774247813
9985,maffica,-0.33722330177359255
9986,tink,-0.33722330177359255
9987,galaxy,-0.3371942728321047
9988,nevertamperwithtechnologypast2am,-0.3371942728321047
9989,s2,-0.3371942728321047
9990,hardly,-0.3371276239133686
9991,meets,-0.3370824759046869
9992,thekillerrabbit,-0.3370824759046869
9993,weaving,-0.3370824759046869
9994,basket,-0.3370824759046869
9995,aerobics,-0.3370824759046869
9996,rehtaehkye,-0.3370690163623134
9997,chittychat,-0.3370690163623134
9998,migr,-0.3370690163623134
9999,thts,-0.33705978265863346
10000,mockingjay,-0.3370545425735827
10001,t_green02,-0.3370377218618872
10002,bestows,-0.3370377218618872
10003,noe,-0.3370335804293928
10004,gunns,-0.3370335804293928
10005,inlove,-0.3370335804293928
10006,wahhhh,-0.3370120446875717
10007,iloveyoudeclan,-0.3370120446875717
10008,motorcycle,-0.33686906288395563
10009,itslaneyj,-0.33679791211686977
10010,condemned,-0.33679791211686977
10011,clark,-0.33675007839492055
10012,griswold,-0.33675007839492055
10013,rhoadswisdom,-0.33675007839492055
10014,goddesspharo,-0.3366776407478777
10015,thegoodwife,-0.3366776407478777
10016,projecting,-0.3366776407478777
10017,jose,-0.33665747950233843
10018,elizabethtown,-0.33647998114448135
10019,walkin,-0.3364318446764409
10020,bahahahaha,-0.3364318446764409
10021,snot,-0.3364318446764409
10022,suga_town69,-0.3364318446764409
10023,bands,-0.33641392991735924
10024,sorryboutit,-0.33638582938800726
10025,bitty,-0.33638582938800726
10026,2lemonadegal,-0.3363766991733987
10027,vanilla,-0.33635601617141275
10028,managing,-0.33635481585449106
10029,effectively,-0.33635481585449106
10030,hypnosis,-0.33635481585449106
10031,sensitive,-0.33623325829341627
10032,hella,-0.33617161484494285
10033,mellauricel,-0.3359440923343421
10034,forecast,-0.3359418575230042
10035,cogm,-0.33593838568561646
10036,katnowell,-0.33593838568561646
10037,lolololol,-0.33593838568561646
10038,vhs,-0.33592623904904206
10039,ohhhh,-0.33592379693910857
10040,finance,-0.3358944583928921
10041,karenstivali,-0.3358093842769221
10042,cutler,-0.3358070565387407
10043,theellenshow,-0.33575205362428123
10044,sauna,-0.33575205362428123
10045,lillarosebby,-0.3357402935127664
10046,hs,-0.3357402935127664
10047,transition,-0.33573758742777055
10048,retweet,-0.33571883327521385
10049,jakesthilaire,-0.3357085804264589
10050,codysimpson,-0.33560699509159453
10051,marriage,-0.33557960994543745
10052,reeeeaaalllyy,-0.3355778954588633
10053,ritual,-0.3355778954588633
10054,bracelets,-0.3355778954588633
10055,mus,-0.3355778954588633
10056,66,-0.3352649200738567
10057,abookapart,-0.3352649200738567
10058,vietnam,-0.3351920613961106
10059,emo,-0.33489917638650574
10060,thingy,-0.33482958323305345
10061,rushmorebelle,-0.33482958323305345
10062,emeeny,-0.33482958323305345
10063,toadsprocket08,-0.33482958323305345
10064,poliesport,-0.33482958323305345
10065,ineed80ptsfrombradytonight,-0.3348101307604708
10066,avoiding,-0.3348101307604708
10067,lovee,-0.33479320620982517
10068,designated,-0.33479320620982517
10069,drags,-0.33470802279650547
10070,shoulders,-0.3346908973175193
10071,jesseproblems,-0.3346748259385181
10072,jerome,-0.3346748259385181
10073,nika,-0.3346748259385181
10074,alexxxx,-0.33459445394529164
10075,soocute,-0.33459445394529164
10076,glee,-0.33432160294731866
10077,indians,-0.33430724926721705
10078,waxahachie,-0.33430724926721705
10079,gzchef,-0.33428385637161234
10080,chefanneburrell,-0.33428385637161234
10081,frosting,-0.3342668919045652
10082,perfectly,-0.3342668919045652
10083,cstrapp,-0.3342168401733115
10084,knockout,-0.3342168401733115
10085,thera_p,-0.3342168401733115
10086,mr_bdholmes,-0.3342168401733115
10087,backstabbing,-0.3339191545737505
10088,stepping,-0.33386637151888215
10089,christyybeeasyy,-0.3338346854319709
10090,edge,-0.3337952311422175
10091,amsleepy,-0.33375601669692595
10092,consumed,-0.33375601669692595
10093,highlander,-0.33362313040451697
10094,samnicholass,-0.3334652849226177
10095,meow,-0.3334652849226177
10096,laurrknott,-0.3334652849226177
10097,1day2die4,-0.33338759260227857
10098,dezziraee,-0.33338759260227857
10099,processed,-0.3333770343784486
10100,nikestoreeurope,-0.3333770343784486
10101,impatient,-0.3333770343784486
10102,kenzieee1234,-0.3332476139521423
10103,disparate,-0.3330593916337442
10104,nyada,-0.3330593916337442
10105,jonasfearless,-0.3330593916337442
10106,hlfblndeprincss,-0.33304237411444415
10107,amazingtimesandmemories,-0.33304192670316213
10108,coldplay,-0.33304192670316213
10109,tablespoon,-0.3329747988765529
10110,ijuzwannadanz,-0.3329747988765529
10111,vinegar,-0.3329747988765529
10112,remedy,-0.3329747988765529
10113,auntie,-0.3329747988765529
10114,zit,-0.332821829428542
10115,scar,-0.332821829428542
10116,hickey,-0.332821829428542
10117,nerdherd,-0.33279554927390115
10118,bitchness,-0.33279554927390115
10119,dezi,-0.33279554927390115
10120,ottawa,-0.33264632013666484
10121,melky_way12,-0.332617338629527
10122,elimination,-0.332617338629527
10123,madelineerich8,-0.3325886788794026
10124,atjogia,-0.33256046659655175
10125,arianagrande,-0.33256046659655175
10126,meaganskylark,-0.33245592180790406
10127,dozed,-0.3324038440413294
10128,cloverhunting,-0.3323792150689425
10129,seemed,-0.3322242102405858
10130,nevertheless,-0.3322242102405858
10131,toni,-0.3322242102405858
10132,epidsode,-0.3322242102405858
10133,silence,-0.33221590363815184
10134,keith,-0.33221590363815184
10135,mcdeetogo,-0.33221590363815184
10136,bites,-0.3322146833288687
10137,threesome,-0.3322103252064285
10138,tortoises,-0.3322103252064285
10139,tortoise,-0.3322103252064285
10140,nickydico,-0.3322103252064285
10141,mccullough,-0.33219380245003394
10142,kimberly,-0.33219380245003394
10143,aslkfnekrjn,-0.332095331463322
10144,hcrachel,-0.332095331463322
10145,omgcmu,-0.3319864834763831
10146,csmajorproblems,-0.3319864834763831
10147,iworksohard,-0.3319864834763831
10148,brianpshea,-0.3319480033169758
10149,tuck,-0.3319480033169758
10150,stabbing,-0.3319009302449143
10151,laurensequerra,-0.3319009302449143
10152,silently,-0.33186902797076495
10153,tyms,-0.3316816459190663
10154,rarely,-0.33162426843471593
10155,barber,-0.33158159380700886
10156,annieclark181,-0.3315646016005224
10157,rolltide,-0.3315646016005224
10158,voldemort,-0.33135988129924954
10159,wherestheedit,-0.33135988129924954
10160,gleason,-0.33135988129924954
10161,pleaseee,-0.3313382199605354
10162,jennarose3xo,-0.3313382199605354
10163,laura,-0.33132393638723856
10164,lb_lola226,-0.33132393638723856
10165,sorrowful,-0.3312383971089173
10166,smf,-0.33119372858652274
10167,irma_44,-0.33119372858652274
10168,sheed,-0.33119372858652274
10169,oovoo,-0.33119372858652274
10170,betted,-0.331134746834989
10171,leafs,-0.331134746834989
10172,tie,-0.331134746834989
10173,motown,-0.3310990681598184
10174,johnny,-0.3310990681598184
10175,pake,-0.3310007175917094
10176,remembrance,-0.3310007175917094
10177,celebrations,-0.3310007175917094
10178,50th,-0.3310007175917094
10179,weekday,-0.33097458479009817
10180,rchow7,-0.3309627683599531
10181,laughed,-0.3309627683599531
10182,ensuing,-0.3309627683599531
10183,realistic,-0.3309216527061469
10184,ustream,-0.33088032648025667
10185,jaredleto,-0.33088032648025667
10186,africa,-0.33088032648025667
10187,sim,-0.33087269718875423
10188,veenstar,-0.3307109916565209
10189,snipin_betts,-0.3307109916565209
10190,tomthebomb16,-0.3307109916565209
10191,fort,-0.3307109916565209
10192,dunst_nasty,-0.3307109916565209
10193,24fl,-0.3306511192455828
10194,playlist,-0.3306511192455828
10195,oz,-0.3306511192455828
10196,coors,-0.3306511192455828
10197,exhibiting,-0.33062923692276347
10198,sorryimnotsorry,-0.33062923692276347
10199,stash,-0.33062923692276347
10200,addict,-0.33062923692276347
10201,quest,-0.33062923692276347
10202,promotional,-0.33056328370502647
10203,imajerk,-0.3305238791241499
10204,realtalk,-0.3305238791241499
10205,admitting,-0.33051579993427405
10206,pale,-0.33051579993427405
10207,summery,-0.33051579993427405
10208,reasons,-0.3304961895850292
10209,coast,-0.33034015810089856
10210,harry,-0.33028571135317336
10211,livelaughlala,-0.33026027272439334
10212,sushi,-0.33026027272439334
10213,anthem,-0.33024954538445656
10214,offer,-0.3302222443763613
10215,kurt,-0.3302109357950231
10216,selection,-0.33011535151326377
10217,paysingum,-0.33006079673334826
10218,hamsters,-0.33005758278313635
10219,sophie,-0.33005758278313635
10220,3g,-0.33002230478906236
10221,arrrrrg,-0.33002230478906236
10222,incompable,-0.33002230478906236
10223,mechanic,-0.3299907486766783
10224,shortttstack143,-0.32990996290822017
10225,collect,-0.3298847668465583
10226,salty,-0.32987294810166734
10227,slowday,-0.32986522584612615
10228,ihatemondays,-0.32986522584612615
10229,chances,-0.32986522584612615
10230,dismissal,-0.32986522584612615
10231,couch,-0.32982006752415277
10232,pangolins,-0.3298150276090383
10233,poachers,-0.3298150276090383
10234,buttons,-0.32975265245424396
10235,sixers,-0.329716827411322
10236,etrentongrewme,-0.329716827411322
10237,converting,-0.32967279567918917
10238,eagles,-0.32967279567918917
10239,thesis,-0.32967231030583266
10240,2004,-0.3296613380095303
10241,playstation,-0.3296613380095303
10242,vyrt,-0.3296127415106094
10243,tix,-0.3296127415106094
10244,echelon,-0.3296127415106094
10245,tub,-0.32959628751480624
10246,knowssss,-0.3295949083008046
10247,only1bril,-0.3295949083008046
10248,names,-0.3294635724554665
10249,khloekardashian,-0.3294635724554665
10250,legacy,-0.3294313040401281
10251,dev,-0.3294313040401281
10252,bollywood,-0.3294313040401281
10253,anand,-0.3294313040401281
10254,evergreen,-0.3294313040401281
10255,husamuddino,-0.32935437142149454
10256,jhunjhun,-0.32935437142149454
10257,neither,-0.3291937023214295
10258,saintmeriyll,-0.3291626137950756
10259,kau,-0.3291626137950756
10260,belum,-0.3291626137950756
10261,aish,-0.3291626137950756
10262,pun,-0.3291626137950756
10263,pula,-0.3291626137950756
10264,beach,-0.3291268609561446
10265,sweats,-0.3290138828275525
10266,screwjeans,-0.3290138828275525
10267,uggs,-0.3290138828275525
10268,taylorpenning,-0.3290078107108435
10269,90210,-0.3290078107108435
10270,midseason,-0.3290078107108435
10271,rachel,-0.32900256073555223
10272,mtl,-0.328967410539629
10273,30secondstomars,-0.328967410539629
10274,mars300,-0.328967410539629
10275,rolling,-0.328906739884258
10276,uhhhh,-0.32890021211143433
10277,waitinonadoce,-0.32890021211143433
10278,shabang,-0.32890021211143433
10279,machines,-0.32889912598598625
10280,vending,-0.32889912598598625
10281,pug,-0.3288671312543527
10282,strawberries,-0.3288636798976352
10283,yoghurt,-0.3288636798976352
10284,damnyougravity,-0.3288636798976352
10285,sunk,-0.3288636798976352
10286,strawberry,-0.3288636798976352
10287,1kg,-0.3288636798976352
10288,rocky,-0.3288560348256477
10289,puggle,-0.3288560348256477
10290,stripper,-0.32883078553163436
10291,bf,-0.3288099372639043
10292,simp,-0.32880408486569035
10293,mykellisaturtle,-0.3287784760658971
10294,illprobablygetfired,-0.32877057753422845
10295,7hillsstaff,-0.32877057753422845
10296,wetweetsomuch,-0.32877057753422845
10297,rivercourt,-0.3287534727516321
10298,sophiabush,-0.3287534727516321
10299,symbole,-0.3287534727516321
10300,pee,-0.3287170696752525
10301,alexawhipple,-0.3287170696752525
10302,cds,-0.32863549568109807
10303,imperitive,-0.32863549568109807
10304,tacy,-0.32863549568109807
10305,9th,-0.3285697347863664
10306,h_kristen,-0.328461023421492
10307,grandmas,-0.32840764874226813
10308,bethel,-0.3283829376464942
10309,niccos,-0.32832178357483194
10310,jaredmatthewh,-0.32832178357483194
10311,dope,-0.3283020178849365
10312,oprahwinhiggins,-0.32818128657100815
10313,ering417,-0.32818128657100815
