,Word,Value
7114,wawa,-0.3357926151741631
7115,difficult,-0.33536815549243953
7116,coin,-0.3353034443488341
7117,missus,-0.33524927958861067
7118,benforggiven,-0.3351201116979776
7119,spilling,-0.3351133353569351
7120,mamet,-0.3347757293501785
7121,hides,-0.3347757293501785
7122,edmond,-0.3347757293501785
7123,timvstheworld,-0.33469112956004266
7124,melo,-0.33469112956004266
7125,amare,-0.33469112956004266
7126,knicks,-0.33469112956004266
7127,chandler,-0.33469112956004266
7128,conditioned,-0.33452189225222423
7129,recovering,-0.33443508716467835
7130,o_o,-0.3344000488368522
7131,twain,-0.3343333151453838
7132,combination,-0.33432641138343233
7133,tch,-0.33432641138343233
7134,cmon,-0.3342977691617052
7135,injured,-0.33429240664968657
7136,reaaal,-0.3342326845633378
7137,level,-0.3342255709248308
7138,ware,-0.33415321778073553
7139,moore,-0.33415321778073553
7140,tinkered,-0.334024552275167
7141,boot,-0.334024552275167
7142,operating,-0.334024552275167
7143,counselors,-0.3340245365387502
7144,involved,-0.3340245365387502
7145,thereidreport,-0.3340245365387502
7146,mommadona,-0.3340245365387502
7147,missrit10,-0.3336681676454618
7148,rita,-0.3336681676454618
7149,yungboss187,-0.3336681676454618
7150,chaii,-0.3336681676454618
7151,krul,-0.3336635840590999
7152,buzzing,-0.3336635840590999
7153,whatsoever,-0.3334342590358024
7154,laughable,-0.3334342590358024
7155,educating,-0.33325347944873784
7156,illigal,-0.33325347944873784
7157,cars,-0.33315679357628397
7158,delete,-0.3331377132638928
7159,dyer,-0.3331377132638928
7160,waynedyerquotes,-0.3331377132638928
7161,frndz,-0.33311005842175934
7162,sumtymz,-0.33311005842175934
7163,keepin,-0.33311005842175934
7164,bucks,-0.3330520075423556
7165,nurse,-0.33296195927935734
7166,nicolescherzy,-0.3329268436227735
7167,symptom,-0.3329268436227735
7168,add,-0.3329268436227735
7169,nicosherzinger,-0.3329268436227735
7170,nervoso,-0.3329268436227735
7171,holyspirit,-0.33280932275769004
7172,implants,-0.33280932275769004
7173,destroys,-0.33280932275769004
7174,regrets,-0.33268613101083716
7175,spencercrace,-0.33243496403036216
7176,romarley,-0.33243496403036216
7177,pastorrobmayer,-0.33243496403036216
7178,mmmwhatsup,-0.33243496403036216
7179,aaroncurry51,-0.33243496403036216
7180,taiwanjonesnfl,-0.33243496403036216
7181,adambarringer,-0.33243496403036216
7182,getupwithgod,-0.33243496403036216
7183,joelbeattie,-0.33243496403036216
7184,bryanandkara,-0.33243496403036216
7185,ericlboles,-0.33243496403036216
7186,coaster,-0.3324135375424715
7187,roller,-0.3324135375424715
7188,indeed,-0.3323863782322736
7189,obstacle,-0.33223852628595113
7190,visual,-0.33221133881722453
7191,mummyâ,-0.33219730265051733
7192,column,-0.33219730265051733
7193,chichester,-0.33219730265051733
7194,land,-0.3320830897153404
7195,tides,-0.33201754121579224
7196,silenced,-0.33201754121579224
7197,duty,-0.33201754121579224
7198,misconception,-0.33201754121579224
7199,ankle,-0.33189415623448915
7200,mystery,-0.331858631350207
7201,toocrazyfox,-0.331858631350207
7202,blacksheep,-0.331858631350207
7203,lurks,-0.331858631350207
7204,bridges,-0.3317454106617456
7205,arrested,-0.33159915715110666
7206,lateralliegator,-0.33157783799142304
7207,abide,-0.33157783799142304
7208,scenarios,-0.33157783799142304
7209,unfolding,-0.33157783799142304
7210,refusing,-0.3313402557169428
7211,weathering,-0.3312672881564681
7212,burrito,-0.3312672881564681
7213,ilovemovies,-0.3312516614431497
7214,2010,-0.33119928529712556
7215,spew,-0.33119928529712556
7216,thinkimayactuallybedying,-0.33119928529712556
7217,lao,-0.3310539549513477
7218,greedily,-0.3310539549513477
7219,tzu,-0.3310539549513477
7220,commitment,-0.3310004784054976
7221,resides,-0.3308025255054125
7222,faith4mymom,-0.3305393127713824
7223,jarpad,-0.33051208656522774
7224,startled,-0.33051208656522774
7225,demon,-0.33051208656522774
7226,creature,-0.3302784443951473
7227,mistaken,-0.3302784443951473
7228,humanbeing,-0.3302784443951473
7229,byzpo,-0.3300543000697445
7230,dual,-0.3300477687681606
7231,laundering,-0.3300477687681606
7232,wandering,-0.3300477687681606
7233,loveâ,-0.3300477687681606
7234,plank,-0.3299992991047733
7235,aebaer,-0.3299992991047733
7236,outsidetheboxpt,-0.32983056528477694
7237,received,-0.32983056528477694
7238,custody,-0.3296263352475382
7239,steenwolf,-0.3295588646208789
7240,cherish,-0.3294669739111107
7241,ryanschellshock,-0.3294177821650729
7242,jeez,-0.3294177821650729
7243,luckiest,-0.3294177821650729
7244,unluckiest,-0.3294177821650729
7245,preciate,-0.32931137568906266
7246,solzahran,-0.32931137568906266
7247,asisang,-0.32931137568906266
7248,avilalipsett1,-0.3292301571866465
7249,bloodsport,-0.3292301571866465
7250,elections,-0.32916261544442965
7251,dictatorship,-0.32916261544442965
7252,ians,-0.32916261544442965
7253,civilian,-0.32916261544442965
7254,eternity,-0.3291096497218258
7255,shadows,-0.32901774464430444
7256,remained,-0.3289539872315643
7257,israel,-0.3289539872315643
7258,pearce,-0.3288778582771912
7259,vehicle,-0.32886800961233037
7260,freaky,-0.32886800961233037
7261,strikes,-0.32884644601888047
7262,patriciasunnyva,-0.32878870897419976
7263,worldwide,-0.32878870897419976
7264,prop,-0.32878870897419976
7265,banksters,-0.32878870897419976
7266,jimpethokoukis,-0.32878870897419976
7267,studytalk,-0.32878403969692277
7268,instinct,-0.32878403969692277
7269,procrastination,-0.32878403969692277
7270,respect,-0.32864764599713
7271,awareness,-0.3286178582888841
7272,weezy,-0.32847158672552107
7273,goodluck,-0.32847158672552107
7274,goldberg,-0.32844800301337185
7275,teaming,-0.32844800301337185
7276,boasts,-0.32843578324457756
7277,failure,-0.32836369747398936
7278,prevented,-0.32835349701688155
7279,license,-0.32835349701688155
7280,struggled,-0.32835349701688155
7281,target,-0.3281715456907667
7282,driven,-0.3276801709507618
7283,tapped,-0.3276801709507618
7284,thesecretcircle,-0.32750751823258967
7285,bianca,-0.32750751823258967
7286,talented,-0.32750751823258967
7287,maya,-0.32750751823258967
7288,allthingspll,-0.32750751823258967
7289,pll,-0.32750751823258967
7290,capcity,-0.32747318150086147
7291,rappers,-0.32747318150086147
7292,suzanne,-0.3274347067662561
7293,bocalegend,-0.3274347067662561
7294,auto,-0.3272326187234588
7295,schizophrenic,-0.3272113120416407
7296,butterflies,-0.32718519201761886
7297,strap,-0.3271831937386194
7298,rippdemup,-0.3271831937386194
7299,nightmares,-0.3271257118697192
7300,surest,-0.32706746006796533
7301,definition,-0.32689507712278376
7302,scripture,-0.32673897041447236
7303,ministry,-0.32673897041447236
7304,doors,-0.32660417038931666
7305,wahlberg,-0.32646435033564175
7306,silly,-0.32642160164267114
7307,aalliesun,-0.3264178529461949
7308,cocaphobia,-0.3264178529461949
7309,lmaoo,-0.3264178529461949
7310,lean,-0.32627885265879264
7311,studdle,-0.32609795362145166
7312,hypakritz,-0.32606284666876667
7313,jonnyquest23,-0.32606284666876667
7314,tokillya,-0.32606284666876667
7315,tequila,-0.32606284666876667
7316,hades,-0.32604552100967926
7317,greaterpower,-0.325733284901028
7318,heels,-0.3254784400680537
7319,willie_mack,-0.3254238999088874
7320,pauldoc90,-0.325379257354846
7321,markcurrie27,-0.325379257354846
7322,suicidal,-0.325379257354846
7323,linzicurrie,-0.325379257354846
7324,mentioning,-0.3252803509206038
7325,squirmming,-0.32526712729650625
7326,contract,-0.32526712729650625
7327,conference,-0.32526712729650625
7328,length,-0.32526712729650625
7329,persistence,-0.3252094157417178
7330,developing,-0.32518724580169095
7331,ali,-0.3251786736931519
7332,apocalypse,-0.3245794526289321
7333,weapon,-0.3244489943145923
7334,dominate,-0.32441504687783673
7335,hastalavista,-0.3243472732583279
7336,spewed,-0.3243472732583279
7337,underestimate,-0.3242998795642511
7338,grip,-0.3242998795642511
7339,psalm,-0.3242240069213241
7340,ment,-0.32417239529520997
7341,_missfendi,-0.3240069408721645
7342,thee,-0.3240069408721645
7343,flee,-0.3237689868118833
7344,impossible,-0.32364595547288516
7345,inviting,-0.32349919741862243
7346,proceed,-0.3233447585680739
7347,phobia,-0.3233079261999857
7348,baruch,-0.32328003190867693
7349,spinoza,-0.32328003190867693
7350,discovering,-0.32325334151595003
7351,sheltered,-0.32325334151595003
7352,nite,-0.3232393687014395
7353,extremely,-0.3231615081136873
7354,hesitate,-0.32311473964188503
7355,mantra,-0.32304813875420096
7356,elbert,-0.32304274985639025
7357,hubbard,-0.32304274985639025
7358,touching,-0.32277465874324657
7359,closer,-0.3226190960006751
7360,protected,-0.32256363059971627
7361,flower,-0.32256363059971627
7362,martha,-0.3225250928471796
7363,empowerment,-0.3225250928471796
7364,beck,-0.3225250928471796
7365,spotting,-0.3225250928471796
7366,florida,-0.3225191668602164
7367,rat,-0.32249523497515625
7368,chopped,-0.32248199137669414
7369,knife,-0.32248199137669414
7370,adelynn,-0.32247087070953334
7371,babies,-0.32247087070953334
7372,clap,-0.32247087070953334
7373,flesh,-0.32247087070953334
7374,calliealeana,-0.32247087070953334
7375,mantis,-0.32238757128481793
7376,leafs,-0.32238757128481793
7377,tellin,-0.3221355710383755
7378,blew,-0.3221009530921709
7379,joshsimpson14,-0.3221002245900353
7380,ordinarily,-0.32200857849377856
7381,sri,-0.32200857849377856
7382,lankan,-0.32200857849377856
7383,inconceivably,-0.32200857849377856
7384,pestilence,-0.32194309229970614
7385,alanmagee,-0.32194309229970614
7386,andywickspaints,-0.32194309229970614
7387,fa,-0.32193173526776087
7388,babygoldenlord,-0.32193173526776087
7389,hysterically,-0.32193042721939114
7390,moany,-0.32193042721939114
7391,hormones,-0.32193042721939114
7392,ekekekekeke,-0.321807702205268
7393,jesslejuillet,-0.321807702205268
7394,treasurepeace,-0.321807702205268
7395,disclosed,-0.321807702205268
7396,lifelesson,-0.3217480045342952
7397,earn,-0.3217480045342952
7398,makem,-0.3217480045342952
7399,udid_bibu,-0.3216738436822265
7400,neighborhoods,-0.3216738436822265
7401,bandits,-0.3216738436822265
7402,buses,-0.3216738436822265
7403,funnny,-0.3215564873638271
7404,secretsunday,-0.3215564873638271
7405,sexy,-0.32155345933954677
7406,stockholm,-0.32124690239354986
7407,averted,-0.32124166337249216
7408,fearthought,-0.32124166337249216
7409,futile,-0.32124166337249216
7410,winston,-0.32124166337249216
7411,churchill,-0.32124166337249216
7412,manonfire310,-0.3212024154219409
7413,aloud,-0.3210970546728248
7414,thousands,-0.3210970546728248
7415,larry,-0.32104783285902566
7416,loyal,-0.3209713000950474
7417,jesuschristftm,-0.3209713000950474
7418,23,-0.3209713000950474
7419,unwillingness,-0.32094383832079393
7420,adaptive,-0.32094383832079393
7421,perish,-0.32094383832079393
7422,admit,-0.3209424471947062
7423,info,-0.32092633684537586
7424,chef,-0.32092633684537586
7425,shannonpoe,-0.32087871371880383
7426,corporations,-0.32076761009278887
7427,approved,-0.32076761009278887
7428,intimidate,-0.3207265466105349
7429,size,-0.32067265124466926
7430,bright,-0.32059739049291164
7431,beam,-0.32059739049291164
7432,jranderson11,-0.3205895484695319
7433,mag,-0.3205895484695319
7434,literature,-0.3205068123160266
7435,parrot,-0.3202979957605139
7436,letsgocanes,-0.3202979957605139
7437,academy,-0.3202979957605139
7438,its_klo_fosho,-0.31989935028714533
7439,brake,-0.31989935028714533
7440,blind,-0.31984951407359846
7441,drunken,-0.31979162308760467
7442,boldness,-0.3195798705051907
7443,realfear,-0.319400166445223
7444,cola,-0.319400166445223
7445,dread,-0.31937475376666735
7446,walkingdead_amc,-0.3189985471349372
7447,ymcmb,-0.31877036480434023
7448,mixtape,-0.31877036480434023
7449,911,-0.3187595166839083
7450,mia,-0.31872879271723936
7451,footballer,-0.3187035970243639
7452,bensela,-0.3187035970243639
7453,contesting,-0.3187035970243639
7454,possibilities,-0.3186857703878993
7455,attracting,-0.3186857703878993
7456,claim,-0.3184686327196014
7457,abundance,-0.3184686327196014
7458,exothermicreaction,-0.3181192435010512
7459,exothermodynamic,-0.3181192435010512
7460,repercussions,-0.3181192435010512
7461,pride,-0.31802462333716525
7462,encounters,-0.31797262544158955
7463,enengin,-0.31797262544158955
7464,grave,-0.31797262544158955
7465,graveencounters,-0.31797262544158955
7466,shat,-0.31797262544158955
7467,rival,-0.3179024266850688
7468,jjags,-0.3179024266850688
7469,mi_abaga,-0.3179024266850688
7470,jude,-0.3179024266850688
7471,westwood,-0.3179024266850688
7472,freestyle,-0.3179024266850688
7473,originality,-0.3177969163806345
7474,straightway,-0.3177284827415866
7475,spake,-0.3177284827415866
7476,truestory,-0.31771825410531485
7477,survival,-0.31767092802505087
7478,dteal,-0.3176643179119322
7479,hatin,-0.3176643179119322
7480,disparity,-0.3175816085447922
7481,captain,-0.3174119057234988
7482,nights,-0.3174119057234988
7483,4x4s,-0.3174119057234988
7484,forth,-0.3173764688063766
7485,fate,-0.31732076307276047
7486,pssst,-0.3172850726313562
7487,bigbigben,-0.31707825880218954
7488,gods,-0.31702907769852706
7489,œwhere,-0.31700954394775294
7490,beâ,-0.31700954394775294
7491,lactantius,-0.31700954394775294
7492,deming,-0.31700954394775294
7493,extrinsic,-0.31700954394775294
7494,variation,-0.31700954394775294
7495,attached,-0.31698121950765956
7496,brash,-0.31687899495376265
7497,maxlucado,-0.31687899495376265
7498,unproductive,-0.31687899495376265
7499,wagon,-0.3168576550092387
7500,scenario,-0.3168576550092387
7501,republican,-0.316819590286785
7502,letters,-0.3167828056022599
7503,colleges,-0.3167828056022599
7504,applied,-0.3167828056022599
7505,union,-0.31675639531121386
7506,shore,-0.31671046395382946
7507,k_slaugh_xoxo,-0.31671046395382946
7508,omcki,-0.3166901152262393
7509,helpme,-0.316583760120446
7510,household,-0.316583760120446
7511,clips,-0.3164857271603793
7512,naggins,-0.31648560638542944
7513,jitters,-0.31648560638542944
7514,chances,-0.31648044750078663
7515,conduct,-0.31648044750078663
7516,cemetery,-0.31643952608157644
7517,24hours,-0.3164202030561504
7518,3amtweets,-0.3164202030561504
7519,easily,-0.3164145490935338
7520,demiforeverx3,-0.3164073462440155
7521,blatantly,-0.3163207409734051
7522,sandwichâ,-0.3162992536009963
7523,j_balla,-0.3162992536009963
7524,bitchquitplayin,-0.3162992536009963
7525,sandwiches,-0.3162992536009963
7526,slapppp,-0.3162992536009963
7527,factor,-0.31623607817352173
7528,soundplatinum3,-0.3161703369423105
7529,graygoods,-0.3161631852110159
7530,silencing,-0.3161631852110159
7531,teehee,-0.3160480866276788
7532,dahlhalla,-0.3160480866276788
7533,killsteenkill,-0.3158173948483906
7534,powerless,-0.31581564867556033
7535,range,-0.31581513848769766
7536,joseph,-0.31572020292023906
7537,chilton,-0.31572020292023906
7538,consider,-0.3156468614869288
7539,accompany,-0.3156035843239937
7540,avocado,-0.3155522880034624
7541,leahgracexo,-0.3155522880034624
7542,shade,-0.3154155084068158
7543,protection,-0.3154155084068158
7544,yours,-0.3150721613237417
7545,dictionary,-0.3150721613237417
7546,lemme,-0.3150721613237417
7547,imposible,-0.3150721613237417
7548,troops,-0.3150620516940747
7549,chips,-0.31497854126715336
7550,facts,-0.31496912784547115
7551,scare,-0.31494607214140385
7552,tune,-0.31491360341249514
7553,knowledge,-0.3149097382196396
7554,quarterbacks,-0.31459840098484104
7555,deteriorated,-0.31452772144894137
7556,omcgee82,-0.31452772144894137
7557,rapidly,-0.31452772144894137
7558,faisal,-0.31452140043487975
7559,brooklyns_moko,-0.31452140043487975
7560,leash,-0.31452140043487975
7561,spr,-0.31449486880781435
7562,nt,-0.31449486880781435
7563,corruption,-0.31438598153355846
7564,denominator,-0.31438598153355846
7565,cdnpoli,-0.31438598153355846
7566,cutting,-0.31435757452131374
7567,experiences,-0.31435228178935903
7568,comments,-0.3143447251299801
7569,institution,-0.31428797034996103
7570,bedrock,-0.31428797034996103
7571,operate,-0.31408409094702866
7572,pitkin,-0.3140829752182572
7573,tasteurdreams,-0.3140829752182572
7574,imagination,-0.31405667023038164
7575,fallin,-0.3140419182297403
7576,protecting,-0.31396570351703695
7577,local,-0.31396570351703695
7578,dontbeafraid,-0.31394994542312044
7579,judy,-0.31394994542312044
7580,theboxx1,-0.31394994542312044
7581,wilhelmina,-0.31394994542312044
7582,facing,-0.3138693805655265
7583,scuttling,-0.31382964776715977
7584,sketchy,-0.31382964776715977
7585,unsoundscone,-0.31382964776715977
7586,fraud,-0.3137118601501271
7587,catching,-0.31364702402420125
7588,dvds,-0.31364702402420125
7589,psyched,-0.31364702402420125
7590,bookies,-0.3136275453677884
7591,scunny,-0.3136275453677884
7592,bespectacled,-0.3136275453677884
7593,chris_radford,-0.3136275453677884
7594,soudain,-0.3136275453677884
7595,freeways,-0.3134518548726574
7596,falling,-0.3134443066079518
7597,certain,-0.3133843451093878
7598,thuggin,-0.31337801426428835
7599,nohope,-0.31337801426428835
7600,patrons,-0.31337801426428835
7601,charts,-0.31337801426428835
7602,sippin,-0.31337801426428835
7603,dawns,-0.31337801426428835
7604,equivalent,-0.31336504378064833
7605,backward,-0.31336504378064833
7606,survived,-0.3133105426553276
7607,roommate,-0.31327415822083177
7608,rs,-0.31317005101858325
7609,heckle,-0.31317005101858325
7610,compelled,-0.31317005101858325
7611,2imen,-0.3131480172074443
7612,prove,-0.312869051098763
7613,therealmarctoo,-0.312869051098763
7614,succeed,-0.3128531010980229
7615,highs,-0.31278769263011985
7616,carry,-0.31277407571724497
7617,jr,-0.3127513712489606
7618,youngest,-0.3127513712489606
7619,mines,-0.3127513712489606
7620,worrying,-0.3126047049819479
7621,41,-0.31251673137777974
7622,natural,-0.31248892614337
7623,oppression,-0.31247588597266024
7624,kept,-0.3123182644250781
7625,nightmare,-0.3122968541068038
7626,ducks,-0.3122804955935429
7627,contain,-0.3122804955935429
7628,blowout,-0.3122804955935429
7629,proof,-0.3121914100992659
7630,perverted,-0.3121914100992659
7631,pplonfacebookmaketwitter,-0.31212606014784133
7632,luckimundi,-0.31212606014784133
7633,screwyou,-0.31212606014784133
7634,cp3,-0.31211731503073287
7635,understandingâœ,-0.31206469203772574
7636,depart,-0.31206469203772574
7637,behold,-0.31206469203772574
7638,kathryn,-0.31201609262208774
7639,shewomen,-0.31201609262208774
7640,attn,-0.31201609262208774
7641,grp,-0.31201609262208774
7642,nicholassauer,-0.3119379966305513
7643,honk,-0.3119379966305513
7644,mortgaage,-0.3119379966305513
7645,wood,-0.31193440232460445
7646,inches,-0.31193440232460445
7647,chain,-0.31193440232460445
7648,chopping,-0.31193440232460445
7649,limb,-0.31193440232460445
7650,palestine,-0.3117907320700515
7651,kurtschlichter,-0.3117907320700515
7652,napalm,-0.3117907320700515
7653,newtgingrich,-0.3117907320700515
7654,keder,-0.3117907320700515
7655,rash,-0.3117369239024682
7656,nightlong,-0.3117369239024682
7657,insurrection,-0.31167985182870545
7658,verbally,-0.3115455896461441
7659,emotionally,-0.3115455896461441
7660,ryanclassic,-0.31154226557579356
7661,metricjulie,-0.31154226557579356
7662,365,-0.31152945892901435
7663,trusthim,-0.31152945892901435
7664,lighter,-0.31147928793341123
7665,deathly,-0.31147928793341123
7666,foots,-0.31147928793341123
7667,seconds,-0.31137108374830574
7668,intimate,-0.31136554879646067
7669,relief,-0.31133190013890955
7670,replaying,-0.3112751095055331
7671,moments,-0.3112751095055331
7672,kadield,-0.3112157726311213
7673,jest,-0.3112157726311213
7674,debilish_mynx,-0.3112157726311213
7675,totheface,-0.31121130657893387
7676,youradeadmanwalking,-0.31121130657893387
7677,swaggadonhugz,-0.31121130657893387
7678,qualityfilm,-0.31121130657893387
7679,brunomars,-0.31114411653844104
7680,happyplace,-0.31114411653844104
7681,wl,-0.31110149584040714
7682,economy,-0.31110149584040714
7683,danyell53,-0.31110149584040714
7684,unable,-0.3109264694717575
7685,negatively,-0.3109264694717575
7686,shoulder,-0.31087875956639155
7687,legged,-0.31087875956639155
7688,mandee_lane,-0.31087875956639155
7689,sphere,-0.3107991094558779
7690,myprotection,-0.3107991094558779
7691,urges,-0.3107986848964949
7692,wolves,-0.3106564892032586
7693,reporting,-0.31053035534760226
7694,myfoxla,-0.31053035534760226
7695,occupyla,-0.31053035534760226
7696,uncool,-0.31053035534760226
7697,viewers,-0.31053035534760226
7698,fully,-0.31050183289049316
7699,paulocoâ,-0.31050183289049316
7700,somehow,-0.31047270268922383
7701,porphyrophobia,-0.31044733825040605
7702,paranormal,-0.3104424865605601
7703,guitars,-0.3104424865605601
7704,scaredtodeath,-0.3104424865605601
7705,ignorance,-0.31039245412094857
7706,keys,-0.3103333798051962
7707,sleeve,-0.3102683209797633
7708,vivekananda,-0.31022809705716015
7709,idiotkapilsibal,-0.31022809705716015
7710,swami,-0.31022809705716015
7711,offend,-0.31020431672626997
7712,realised,-0.3101150470206518
7713,michielthomas,-0.30991245014198937
7714,octaviusjrum,-0.30991245014198937
7715,ahaha,-0.30991245014198937
7716,mrfranklin101,-0.30991245014198937
7717,jamizzi,-0.30991245014198937
7718,capricorn,-0.30991245014198937
7719,petrified,-0.30988152337012087
7720,rules,-0.30985905058710217
7721,retaliate,-0.30978913269168196
7722,aimed,-0.3097887061221536
7723,submitted,-0.3097887061221536
7724,lisapoisso,-0.3097887061221536
7725,protips,-0.3097887061221536
7726,worried,-0.3097064715531154
7727,shaking,-0.30966991971667274
7728,bitchassness,-0.30964688075310876
7729,bastard,-0.3095822395907064
7730,kdodssss,-0.3095464497613456
7731,aloneee,-0.3095464497613456
7732,darkness,-0.3095260720280301
7733,oppres,-0.30952440141264903
7734,hadearkandil,-0.30952440141264903
7735,bigots,-0.30952440141264903
7736,shirt,-0.30952064642312
7737,texted,-0.3094058747796409
7738,unpatriotic,-0.30931617231699043
7739,exchange,-0.30931617231699043
7740,civil,-0.30931617231699043
7741,debate,-0.30931617231699043
7742,gccal,-0.30930828096532104
7743,fugue,-0.30930828096532104
7744,disappearing,-0.30930828096532104
7745,foursquare,-0.30930828096532104
7746,macmakeupla,-0.309266253137839
7747,brands,-0.309266253137839
7748,cosmetichappy,-0.309266253137839
7749,makeupjojo,-0.309266253137839
7750,cosmetic,-0.309266253137839
7751,goforit,-0.309266253137839
7752,makeupbyeric,-0.309266253137839
7753,mixing,-0.309266253137839
7754,quotes,-0.30924645952190327
7755,propel,-0.3091175419976005
7756,boost,-0.3091175419976005
7757,chemicals,-0.3091175419976005
7758,releases,-0.3091175419976005
7759,truartent,-0.3091087495697461
7760,ae,-0.3091087495697461
7761,evry,-0.3091087495697461
7762,newending,-0.3091087495697461
7763,repercussion,-0.3090121534801755
7764,healthy,-0.3089699097495496
7765,ruled,-0.3089699097495496
7766,drives,-0.30885921262294597
7767,simplegreen67,-0.3088250795765848
7768,sheep,-0.3087867128746387
7769,market,-0.3087832877330437
7770,wearefalkirk,-0.30873108359317075
7771,casual,-0.30873108359317075
7772,cruyffs,-0.30873108359317075
7773,stoney,-0.30873108359317075
7774,scottjenkins1,-0.30873108359317075
7775,noo,-0.30873108359317075
7776,anat,-0.30873108359317075
7777,laundry,-0.30869041464242475
7778,emailed,-0.30861852951191276
7779,cwgalli,-0.30861852951191276
7780,motivated,-0.3085719814983142
7781,wonâ,-0.3085719814983142
7782,asianashia,-0.3085719814983142
7783,tpopovic,-0.3085200843082788
7784,bricks,-0.3085200843082788
7785,dozen,-0.3084470821340341
7786,zombie,-0.3084470821340341
7787,liberals,-0.3084470821340341
7788,retards,-0.3084470821340341
7789,walkingdead,-0.3084470821340341
7790,species,-0.30823183668659093
7791,intuition,-0.30820528273232684
7792,instincts,-0.30820528273232684
7793,cultivated,-0.30820528273232684
7794,meganevs,-0.3081153236974256
7795,pleasee,-0.3081153236974256
7796,niaphillips1,-0.3081153236974256
7797,okaayy,-0.3081153236974256
7798,satan,-0.30803251892066164
7799,shiny,-0.3079790711440663
7800,teevee,-0.3079790711440663
7801,grand,-0.3079790711440663
7802,runner,-0.3078719754236395
7803,therightthing,-0.3076077157011325
7804,li,-0.307582834725418
7805,tedxamswomen,-0.307582834725418
7806,mei,-0.307582834725418
7807,ang,-0.307582834725418
7808,doubting,-0.30751986677070103
7809,faithinhim,-0.30751986677070103
7810,millennium,-0.30739753082318555
7811,toss,-0.30739753082318555
7812,aside,-0.30739753082318555
7813,jonkeennlsports,-0.30739753082318555
7814,1999,-0.30739753082318555
7815,steep,-0.30721878540164826
7816,liar,-0.30711801317567833
7817,doggy,-0.3070326686630417
7818,paranoid,-0.3070127086538197
7819,wakeup,-0.30698383705424237
7820,edmund,-0.30692320974949205
7821,œno,-0.30692320974949205
7822,burke,-0.30692320974949205
7823,powers,-0.30692320974949205
7824,effectually,-0.30692320974949205
7825,npâ,-0.3068698087592105
7826,milli,-0.3068698087592105
7827,drakeandbirdman,-0.3068698087592105
7828,aa9_era,-0.3068698087592105
7829,inevitably,-0.30684976692204863
7830,exempt,-0.30684976692204863
7831,ably,-0.3066442666853827
7832,consequences,-0.3066442666853827
7833,rom13,-0.3066442666853827
7834,comest,-0.3066442666853827
7835,hollers,-0.3066442666853827
7836,mustnt,-0.3066442666853827
7837,effect,-0.3065332658939632
7838,forest,-0.30650291199554813
7839,distantttttt,-0.30650291199554813
7840,titanic,-0.30650291199554813
7841,90s,-0.30650291199554813
7842,gump,-0.30650291199554813
7843,vanessadetwiler,-0.30633467569168826
7844,necessarily,-0.30633467569168826
7845,fastest,-0.306315901625732
7846,brave,-0.30630282946310994
7847,legend,-0.3061187845403239
7848,gear,-0.30591174840153035
7849,dooms,-0.30591174840153035
7850,mindofh,-0.30585429753960564
7851,momma,-0.30580498056048516
7852,peacefully,-0.3057862270199557
7853,connected,-0.3057862270199557
7854,noamchomski,-0.3057862270199557
7855,govegan,-0.3057862270199557
7856,ancient,-0.30576672409611744
7857,sef,-0.3057517407454962
7858,baffin,-0.3057517407454962
7859,hall,-0.3057517407454962
7860,whereas,-0.30572319371323164
7861,mfh2011,-0.30572319371323164
7862,toxoplasmosis,-0.30572319371323164
7863,inhumane,-0.3056429812318037
7864,midseason,-0.3056429812318037
7865,humans,-0.3056300885556869
7866,rings,-0.3056244886955211
7867,artest,-0.3056244886955211
7868,bynum,-0.3056244886955211
7869,obey,-0.30549394900739296
7870,racing,-0.30542250546119865
7871,dford10,-0.30542250546119865
7872,trembled,-0.30542250546119865
7873,tuck,-0.3053540986390603
7874,dealt,-0.3053540986390603
7875,playem,-0.3053540986390603
7876,livin,-0.3053043173048955
7877,kontrol,-0.3053009801573703
7878,œshould,-0.3053009801573703
7879,rourke,-0.3051806328062248
7880,rte,-0.3051806328062248
7881,sid,-0.30517293691394126
7882,philly,-0.30517293691394126
7883,moyni0421,-0.30517293691394126
7884,unfortunately,-0.30511390551863676
7885,stuipeters,-0.30511390551863676
7886,uneasiness,-0.3050903922916755
7887,boozing,-0.3050903922916755
7888,hinus,-0.3050755682371266
7889,bottomline,-0.3049958326271428
7890,conquered,-0.3049277979499648
7891,jo,-0.30487030502479695
7892,amman,-0.30487030502479695
7893,ambiguity,-0.30487030502479695
7894,stability,-0.30487030502479695
7895,reformjo,-0.30487030502479695
7896,familiarity,-0.30487030502479695
7897,jordan,-0.30487030502479695
7898,regarding,-0.30452437129562454
7899,mongering,-0.30452437129562454
7900,china,-0.30452437129562454
7901,rhetoric,-0.30452437129562454
7902,motives,-0.30452437129562454
7903,chinareport24,-0.30452437129562454
7904,disguising,-0.30452437129562454
7905,blocks,-0.30452207403072257
7906,avenue,-0.30452207403072257
7907,donsweigart,-0.30452207403072257
7908,occasional,-0.3044063801306873
7909,crass,-0.3044063801306873
7910,sexual,-0.3044063801306873
7911,realshit,-0.3043824777423234
7912,skypapers,-0.30437845820577464
7913,flashmen,-0.30437845820577464
7914,skynews,-0.30437845820577464
7915,rejection,-0.30425059428930945
7916,reasoning,-0.30419360757282154
7917,behalf,-0.30418255518855564
7918,zeal,-0.30418255518855564
