Word,Value,Freq
heaped,-7.25751635476947,3
rushed,-7.258339375704527,94
cancellation,-7.2593588535487665,22
rhinos,-7.261981457918883,1
vegetarians,-7.262290448397399,10
eventually,-7.262402981966735,64
647,-7.262661427706481,1
grinding,-7.26271531030536,7
teach,-7.262768716067075,16
lazily,-7.266320676058531,3
fixable,-7.26675555154681,4
strung,-7.26688334390521,3
film,-7.268481225222347,3
aimlessly,-7.273034543246032,1
profitability,-7.278084725588562,4
queazy,-7.278186291903259,3
remplir,-7.280661076754336,1
yook,-7.284277409762145,7
consumed,-7.285741299837829,10
snapped,-7.285831898897888,22
scale,-7.286576718539001,12
ml,-7.288084000796079,2
markedly,-7.291061848849058,2
rhinestones,-7.292771786898376,3
batley,-7.293751687258481,1
execution,-7.294121712893245,21
resort,-7.294308156222105,107
financed,-7.294719666689633,2
churn,-7.295936555117367,1
dye,-7.296277970522643,5
mutually,-7.29678770944476,6
issued,-7.2974323932826515,3
pungent,-7.298263043612241,3
progressively,-7.2983388607203965,7
situation,-7.298610657900571,178
unprocessed,-7.299207658022641,1
happens,-7.299491852968932,98
supervisors,-7.301067799776795,2
jollies,-7.303446740359067,1
perfumes,-7.303905457705261,1
vendre,-7.3039426510036005,1
sinking,-7.304200619906185,1
burp,-7.304442853182554,1
bore,-7.3047818844020345,1
pall,-7.307463139742612,1
exists,-7.309089154452085,2
adhered,-7.310288399904965,1
aggression,-7.311621636599305,3
kills,-7.312681168764827,11
reported,-7.315790147036312,17
none,-7.315894574373961,104
wouls,-7.3160009090602385,5
retreats,-7.317857236117125,1
maybe,-7.320070714205504,512
roe,-7.32022330209613,8
courier,-7.320703477114442,3
restated,-7.321343869417905,4
nouveau,-7.321422547549006,1
killing,-7.323021382540464,7
margins,-7.323721379488706,3
names,-7.324040860384703,54
collapsing,-7.324303597658872,1
sa,-7.324969739168882,4
fate,-7.325066060274839,2
pigmentation,-7.325826138705016,1
flyer,-7.329329461306336,13
flakes,-7.329588383883238,7
accident,-7.330489606112241,45
shoestring,-7.33062502786517,2
grout,-7.33063456460833,2
subtracts,-7.3308605854213225,1
commissary,-7.332153767794372,6
gas,-7.332670659273862,96
brat,-7.334192723482844,2
graves,-7.335772484987975,1
penis,-7.339216679781678,9
tangent,-7.341100663393736,1
club,-7.342038125246761,133
password,-7.345194310396909,1
parade,-7.34544131204486,7
gamey,-7.346073121279476,2
laziness,-7.346111745089292,7
florist,-7.346574277132751,7
allocate,-7.346907586306333,3
worker,-7.349512547701597,57
singers,-7.34985968515277,2
f.,-7.349884480684997,3
and-,-7.351151913851501,2
at,-7.352365941256286,7396
escalated,-7.352885693758723,6
hundred,-7.353208989351988,19
level,-7.354052991122007,154
vanquished,-7.35643574640155,1
nori,-7.356578320711849,8
senses,-7.3606605236232285,4
waitors,-7.360918015688659,1
suprised,-7.361173123568298,7
yolks,-7.361178368777037,4
bergeron,-7.3612832729518445,1
participation,-7.361696690768004,2
dui,-7.361768216341733,1
freak,-7.362793416231872,11
toenails,-7.362799138277769,7
propriétaire,-7.364353150576354,1
1984,-7.366498917788266,2
hunan,-7.370642632693052,6
39.00,-7.371238202303649,3
ont,-7.372781247347593,6
somepoint,-7.378526181429622,2
previously,-7.3802923862636085,54
likely,-7.381412953585386,97
static,-7.383577794283626,5
lesson,-7.3850884144008155,26
demi,-7.385716885775324,2
wakame,-7.385772675722838,4
nicotine,-7.386800736635921,6
exhausted,-7.387476891726258,10
illness,-7.388346165865661,7
millers,-7.388542622774838,2
shady,-7.389177293032407,40
hurts,-7.390017480105161,7
thrown,-7.391145199984312,34
switched,-7.391336888521911,34
sre,-7.392993420809506,5
tied,-7.395161599367858,5
outting,-7.396251649111508,1
chez,-7.397214383333921,10
reiterate,-7.397276849001647,10
nicks,-7.397583455294372,7
receive,-7.398461312502627,124
visceral,-7.39910456582904,6
frivolously,-7.399434537142518,1
painkillers,-7.40121695443988,3
downplayed,-7.4022392933070655,3
prestige,-7.402872533053159,1
stadiums,-7.40396353647113,9
41.00,-7.404582471102474,3
105,-7.405700654238465,2
internet,-7.40609976693988,73
risky,-7.406805485934019,3
orders,-7.406869858950377,265
schemes,-7.407743901461362,1
sinks,-7.410395592898127,11
states,-7.413910359591244,57
piled,-7.415020436495546,15
bootlegged,-7.415138215273622,1
demand,-7.415217847079038,18
laan,-7.415914983004333,3
climate,-7.417801827639339,1
hamburgers,-7.41957852289081,5
cysts,-7.420036286562683,4
peeing,-7.420099705904724,2
ruled,-7.420850724428893,4
crema,-7.421905488222841,3
remotely,-7.42191311761737,9
implies,-7.422680348604917,3
skates,-7.423070401400326,6
impatient,-7.423618287295102,4
drizzle,-7.426138371676206,7
ne,-7.427131146639585,10
distinctly,-7.427881211489439,10
par,-7.428307503908871,116
peste,-7.429768056124452,1
mexico,-7.430310696810482,10
tiffy,-7.430469483584166,1
acid,-7.4316768352687355,1
realizes,-7.432610482424496,1
pani,-7.43272635385394,1
tizzy,-7.432797402590513,1
owner,-7.433658093661069,505
enticed,-7.433937997072934,3
diners,-7.434437245577574,38
tone,-7.434745282381774,43
188,-7.434793442934753,6
aromatised,-7.436386555880306,1
nando,-7.436399430483579,12
waxes,-7.436863869875672,6
minto,-7.437663525789977,1
unappreciated,-7.437951058596372,1
approx,-7.4402293865382685,3
160,-7.440894097536802,14
heat,-7.441081971377133,155
invitation,-7.4424423877894865,5
waits,-7.44254586145282,7
manicure,-7.4443859760463225,129
otro,-7.446208447664977,7
burg,-7.447909802645444,1
crawling,-7.448605984896422,11
wholesale,-7.448913544863462,1
groggy,-7.449440926760435,1
yada,-7.451005906313659,6
attends,-7.451813191622495,1
intercom,-7.454801530092955,3
said--,-7.456515759676694,2
puddle,-7.456580132693052,4
isolation,-7.456718892306086,2
pooh,-7.456966370791198,4
basically,-7.45711657449603,145
escargot,-7.458377808779476,13
novelty,-7.458575219362974,3
champaign,-7.459079713076353,12
cheating,-7.460393876284362,5
sweaty,-7.462052792757751,5
thier,-7.46231314584613,5
forgot,-7.463704556673762,140
alcohol,-7.463972539156674,82
disliked,-7.4643974010646374,4
mizu,-7.46618983194232,1
uncharacteristic,-7.466286153048278,3
misdirection,-7.471063107699155,3
k,-7.473027199953796,17
extravagant,-7.473955125063657,1
indicates,-7.474634618014096,5
smothering,-7.476612538546323,7
j.s,-7.477561444491148,2
keratin,-7.478451699465517,1
taps,-7.478918999880552,5
sudden,-7.479832619875669,13
unsettled,-7.481347531527279,3
shoyu,-7.481369942873718,1
sells,-7.482283086031676,33
stingy,-7.4844789211451985,16
divided,-7.484599560946224,2
edited,-7.485469311922787,1
tromba,-7.486344784945251,1
hangs,-7.487826794832945,4
errr,-7.488520592898132,1
cosmetics,-7.489286870211362,3
oddly,-7.490223378390074,10
hubbard,-7.490848988741635,1
handwash,-7.491612881869077,2
cantaloupe,-7.492344350069761,7
graveyard,-7.492851704806089,3
advising,-7.493410081118345,1
permeating,-7.493732423037293,3
esq,-7.493846387118103,1
bs,-7.494083852022886,29
queens,-7.494566888064145,1
freeways,-7.495151013582943,1
understandably,-7.499035329073667,1
plunged,-7.501430958956481,1
se,-7.501519173830747,11
nony,-7.503074139803651,2
coaches,-7.503832310885193,3
sales,-7.504247159212827,108
district-,-7.504309148043397,5
ave,-7.505059689730405,24
lbo,-7.508289784640073,2
competence,-7.508725136965514,1
salon-,-7.509060353487731,1
buys,-7.511491269320248,6
rally,-7.511606663912536,21
bail,-7.512403458803893,25
waitng,-7.51244589731097,1
flavour,-7.516428918093443,86
poona,-7.516683072298765,1
quart,-7.5184035007655625,4
perpetual,-7.5185141269862665,9
shit,-7.519017190188169,44
limo,-7.5194792453944705,14
porn,-7.520066231936217,1
belongs,-7.523384064882994,1
sandwhich,-7.5238570873439325,23
yeasty,-7.52403590127826,2
manzo,-7.525816888064145,1
feared,-7.526756734102966,5
resale,-7.526969403475522,3
ramen,-7.526972264498472,81
transgendered,-7.529935330599544,1
comb,-7.531294793337583,1
decades,-7.531581372469661,23
operations,-7.531657666414976,10
largely,-7.535171002596617,10
jacked,-7.537588566988708,7
outcast,-7.539369076937434,1
browning,-7.540295571535824,4
inserted,-7.540497750490907,1
std,-7.541251630038024,5
cluster,-7.542245835512876,11
regale,-7.542440385073423,1
comforters,-7.543761700838803,1
showroom,-7.548772305697201,16
32nd,-7.553758591860533,2
imperial,-7.553824872225524,25
ramsay,-7.553834885805848,1
override,-7.553848714083434,6
randomly,-7.555347413271665,14
cops,-7.557784527987242,4
rather,-7.560077161043881,296
fussed,-7.562095135897395,1
tissues,-7.563003033846614,4
entendu,-7.5644364063441785,1
paign,-7.567974538058042,6
non,-7.5685062114894395,144
beetles,-7.568932027071714,1
affecting,-7.56910893365741,2
swamped,-7.569867104738951,1
rely,-7.57085749551654,16
chocked,-7.5710529987514015,1
treatments,-7.572015256136656,22
pez,-7.573101491183042,1
slowly,-7.574319333285094,28
bratty,-7.574949235171077,1
vitamins,-7.579792947024108,2
surgeons,-7.580282658785581,4
reopen,-7.58090350076556,4
beep,-7.58299252435565,12
"1,200",-7.584746808260679,6
basalmic,-7.58889386102557,1
mariachi,-7.589946240633726,1
newspapers,-7.590651959627866,1
prepackaged,-7.591986626833677,13
attorney,-7.593770474642515,6
bachelor,-7.594724148958923,2
deuxième,-7.596541852205992,1
votive,-7.5981249515712275,1
sole,-7.59848210260272,13
vous,-7.599508733004331,11
rank,-7.599930733889341,3
flood,-7.5999951069057,2
oj,-7.601991147249936,6
lay,-7.603103608340025,16
barked,-7.604003400057554,6
tape,-7.604219407290218,9
preserved,-7.606423348635436,1
factory,-7.6073136036098,18
kum,-7.607507676333191,1
ok-,-7.609657258242368,7
reports,-7.613015622347593,4
"""",-7.613755673617124,5057
hypertrophic,-7.616159886568786,8
tablecloth,-7.616952389925718,2
frustrating,-7.617491215914487,38
ich,-7.6186146442592175,4
jose,-7.619020432680845,18
authorized,-7.619576901644468,11
barbie,-7.61991116449237,1
patchwork,-7.620266408175228,1
yesterady,-7.624190777987241,1
indecisive,-7.624766797274353,3
cinema,-7.625217408388853,8
laws,-7.625560254305599,14
industries,-7.627587765902278,5
huh,-7.628157586306333,13
reheat,-7.628517598360776,5
generated,-7.628929585665466,6
wth,-7.632231682986022,5
baristas,-7.633088559359313,12
federal,-7.63335463449359,9
drinking,-7.633831471651793,60
nowait,-7.634551972597838,9
looking-,-7.635274857729674,1
off,-7.63623091623187,1645
marched,-7.63884970590472,6
wreaking,-7.638927430361508,1
roadside,-7.644626588076353,2
entrust,-7.65121075555682,10
loan,-7.651468247622253,6
depart,-7.653241128176449,8
spaghetti,-7.655118912905453,51
distracting,-7.659783333987001,2
garnished,-7.661282033175234,3
hmmmm,-7.664450616091489,1
freaks,-7.665253133028744,7
dermatologist,-7.665993184298275,2
nothin,-7.671987981051206,1
revenue,-7.672647923678158,2
bounced,-7.6727943126857285,6
maily,-7.673579663485288,1
clippings,-7.6750898067653175,1
shortage,-7.676736325472595,2
parsley,-7.676928014010192,5
manufacture,-7.678286999911073,1
brewer,-7.678588360995052,13
mrs,-7.678677529543636,7
detergents,-7.679717034548521,1
lowest,-7.679945439547301,17
impound,-7.680576771944761,8
stewed,-7.680598229616882,1
twentys,-7.681236714571714,6
humid,-7.681510895937684,3
clumping,-7.681820363253357,1
intended,-7.683074444979431,14
haunt,-7.683647126406432,1
dietary,-7.687836617678405,9
refrigerator,-7.689444512575865,11
fungi,-7.689482182711363,6
wakes,-7.689949483126402,1
injections,-7.689950436800718,7
upload,-7.690307110995053,8
coward,-7.691611737459898,2
blvd,-7.693268746584653,12
staging,-7.694491357058287,2
typed,-7.696048230379823,1
someone,-7.698138207644224,659
joking,-7.698264569491149,26
nandos,-7.6986212436854835,1
compromise,-7.700568646639587,1
dim,-7.7007350628078,183
anybody,-7.702729195803403,38
wait,-7.703693360537288,1280
tact,-7.705446690768001,7
replacing,-7.706813782900575,7
debt,-7.707298249453305,1
extracted,-7.708779305666685,1
fatter,-7.710913151949643,1
chickenless,-7.713371724337339,1
gloves,-7.713496655672787,23
allow,-7.71617123529315,72
quantity,-7.718010396212337,48
samsung,-7.71805521890521,2
jeez,-7.718170613497495,2
stand,-7.7190684978663935,150
surrebuttal,-7.719231099337338,1
halftime,-7.720339745730161,4
açaí,-7.720471829622985,5
reused,-7.721380681246517,1
secondly,-7.724220723360776,19
education,-7.7267870609462275,4
grimaldi,-7.726918668001891,6
certificate,-7.727737874239686,43
conf,-7.728746384829284,1
strained,-7.729438275545837,3
te,-7.729518384188413,3
crooks,-7.731948823183773,4
reaction,-7.734953850954772,17
9.99,-7.737132519930599,8
1200,-7.738681287020445,6
progesterone,-7.7404560749232765,4
screaming,-7.742806882113217,26
roads,-7.743334740847346,5
commande,-7.7438945476710765,2
unfrozen,-7.745967835634952,1
cracked,-7.746950597018005,23
peeves,-7.7475151722133155,2
shouts,-7.747646302431823,1
170.00,-7.747694939821958,3
immune,-7.750146836489437,6
pâté,-7.752384156435728,2
consisted,-7.752578705996272,17
react,-7.753336400240659,8
soda,-7.753443211764101,123
happen,-7.754686326235531,111
decidedly,-7.757903069704772,7
electricity,-7.75827738687396,3
flushing,-7.760514706820248,3
prepaid,-7.7605981533229365,4
500,-7.760666341036558,53
bulbs,-7.76087567254901,3
1100,-7.7619552318751825,1
overseas,-7.76217028543353,5
gully,-7.764690369814634,1
correspond,-7.766176671236754,2
spends,-7.766513795107602,2
referring,-7.766854256838561,2
exclusively,-7.767024010866881,6
theft,-7.768882245272399,2
fart,-7.772052735537288,3
remain,-7.772594899386167,17
segment,-7.775174588412048,2
reservation,-7.775852174013856,258
expensive,-7.776124924868348,316
fritz,-7.777392358034848,1
amend,-7.777972668856382,3
7.50,-7.7783255283534505,10
asking-,-7.779788464754819,1
employed,-7.781781644076109,16
notice,-7.781997174471617,90
rue,-7.7828187648952,1
manicurists,-7.783398122042417,3
stringing,-7.783544987887145,1
mi,-7.784626454561947,46
figures,-7.785673112124204,7
anyhow-,-7.7859911625087275,3
intent,-7.786687344759702,7
preface,-7.788176030367613,1
outskirts,-7.788450688570735,1
wail,-7.78855177804828,1
retention,-7.789328068941833,1
whirlpool,-7.790202111452823,6
sheesh,-7.790381879061459,2
mud,-7.794628590792421,10
considers,-7.799916714876888,1
blaring,-7.800001591891052,5
jerky,-7.802396744936703,2
29.99,-7.802644223421812,5
substituted,-7.803486794680357,10
33rd,-7.804063767641783,1
hairdresser,-7.8047709171474,11
rambling,-7.804988831728697,4
bofa,-7.807154149264097,3
history,-7.807658642977476,43
oxygen,-7.810199231356384,1
avacado,-7.811224431246519,1
pedi,-7.811867207735776,77
cc,-7.812082738131282,12
lexus,-7.812662572115659,6
initially,-7.8160576526820655,34
asparagus,-7.816166848391294,40
truth,-7.817089051455258,26
proposition,-7.817405671328307,1
invoke,-7.821049184054136,1
kin,-7.822160691469907,1
t.,-7.822625130861995,6
estates,-7.823692769259212,1
600,-7.827526540011167,24
overpowered,-7.828415364474056,3
plates,-7.831617325991391,161
engage,-7.831638783663509,7
orbital,-7.831946343630554,1
exasperation,-7.833153695315123,1
cheerleading,-7.833565205782653,1
incidences,-7.836105317324403,4
boars,-7.836403340548278,8
exist,-7.83663889810443,24
tablecloths,-7.836646050661801,1
soaked,-7.836985081881285,41
"""uh",-7.837266415804625,1
moisture,-7.838675946444274,10
undeserved,-7.840661019533872,1
monde,-7.841146916598081,2
occurrence,-7.8413223926723,5
belive,-7.84137532159686,8
susceptible,-7.841647595614195,1
paycheck,-7.8424153034389015,4
mansion,-7.847989529818297,5
underarms,-7.849452466219663,2
hear,-7.8496718113124375,188
clinical,-7.853185147494079,8
provocatively,-7.85339209482074,2
normal,-7.8550843898952,136
kra,-7.855426282137631,1
mon,-7.857142419070007,14
pedestrians,-7.857230157107114,1
acoustics,-7.858585805147887,2
slacking,-7.858797520846125,2
soja,-7.86137482568622,1
uneventful,-7.862001866549254,7
byte,-7.862426251620054,2
report,-7.862494916170839,44
satellite,-7.865435094088312,1
paid,-7.872297734469176,440
borrow,-7.87290617868304,1
staffing,-7.874913186281922,29
esthetician,-7.877053231447936,1
overkill,-7.879777402132748,1
distant,-7.885186166018245,3
politics,-7.887655228823424,2
frisee,-7.888387173861264,1
bucs,-7.890511006563898,1
consume,-7.8908662502467655,10
belonged,-7.891540497988462,2
hipsters,-7.891560525149107,4
umm,-7.891949147433042,9
chinamen,-7.8936867420375325,2
prune,-7.896819562166929,2
verte,-7.898909062594176,1
mixed,-7.899198025912046,127
obtrusive,-7.902290314882994,3
laid,-7.90300795480609,47
olds,-7.903554410189391,12
forked,-7.904206246584653,1
ensalada,-7.904605359286071,2
meat,-7.907785863131286,651
jefe,-7.908024281710388,1
table-,-7.9094114010036005,1
101,-7.911466092318298,4
unlikely,-7.91290327951312,9
hates,-7.91462990686297,4
109,-7.915279835909606,1
defroster,-7.916164368838071,1
cricket,-7.918632001131771,1
slowed,-7.9187493030726905,1
spouts,-7.919590443819764,2
signed,-7.919939011782407,59
cusomter,-7.920281857699157,2
cabage,-7.920453519076107,1
visitor,-7.92104765817523,9
nightmares,-7.9219116871058946,5
mecanic,-7.922350854128598,2
44th,-7.923022717684506,1
textile,-7.923351735323666,1
hacking,-7.924003094881773,6
exit,-7.924186200350523,16
hopes,-7.924601048678156,44
notorious,-7.925043553560972,3
attendant,-7.92817589685321,36
cartel,-7.929260701388123,1
fridge,-7.929716557711362,38
draft,-7.929994553774596,26
starters,-7.930772275179625,29
blisters,-7.932260007113218,5
mow,-7.936000794619323,2
vaguely,-7.938138455599547,4
rd,-7.939596146792176,16
450,-7.941158265322446,26
noticable,-7.943599194735288,2
ago-,-7.945252865999938,9
healthcare,-7.946016759127376,12
goo,-7.946333379000428,2
invitations,-7.948486298769715,1
closed,-7.949130505770446,199
brewers,-7.950762242525816,1
disappear,-7.953982323855162,8
valid,-7.954188794344665,19
occurred,-7.957385987490412,19
gluten,-7.95745942041278,65
mirror,-7.95750948831439,15
marins,-7.958428353518247,1
capacitor,-7.960130662173033,5
marrow,-7.9605230991542335,12
vegetation,-7.961452454775572,1
settings,-7.961584538668397,7
raman,-7.963731259554623,1
conceited,-7.963993996828795,4
yaki,-7.964783162325624,1
medium,-7.965761155337096,184
spinal,-7.967069596499204,1
acting,-7.968918294161557,23
hunger,-7.969546765536071,5
noone,-7.970193833559753,5
funds,-7.971081704348326,4
dimmed,-7.972191304415466,4
discrepancy,-7.972251385897399,1
underutilized,-7.972701520174741,1
handicraft,-7.973514050692321,1
bench,-7.97505804941058,23
401,-7.975881070345638,2
8000,-7.976715535372495,4
parkway,-7.976719826906919,1
ashes,-7.980228871554137,1
actively,-7.982290238589045,3
83.00,-7.983855218142271,1
stalking,-7.986456364840268,1
restock,-7.986793965548276,6
remains,-7.988729447573423,14
dancers,-7.991997212618587,22
unworn,-7.993165940493345,1
communist,-7.993402451723811,4
harm,-7.993763417452573,1
costed,-7.993796319216491,2
resorts,-7.994061917513607,9
ebi,-7.9947075550258155,3
contracts,-7.996307343691588,4
balsamic,-7.998134106844661,14
tryin,-7.9983272258937355,1
doubtful,-7.998628586977722,11
yikes,-7.998744458407164,26
upkept,-7.999449700564146,1
erasing,-8.001670808047054,1
ply,-8.004493207186457,1
deposits,-8.005156010836366,6
assistant-,-8.006791085451841,1
selected,-8.01051709100604,19
sank,-8.01146027490497,4
overbearing,-8.01447960779071,3
processing,-8.015749901980158,4
stinging,-8.016571969240903,1
impression,-8.01673457071185,54
formerly,-8.017308682650325,7
bread,-8.018967122286558,512
minor,-8.019699544161558,21
impressionists,-8.02067801401019,1
39.99,-8.020825356692075,2
behond,-8.02099654123187,1
theory,-8.027759999483823,6
stuttering,-8.028839558809997,3
ritual,-8.028989285677671,4
bitch,-8.029877156466243,12
fata,-8.030364960879087,2
mentai,-8.030467480868102,1
nurse,-8.030522793978452,31
vows,-8.031495541781188,2
fuck,-8.031740636080503,19
plugged,-8.032680482119321,3
parlour,-8.035409898012874,2
infant,-8.036709279268983,4
contracting,-8.037917107790708,1
political,-8.041223496645687,1
firmish,-8.041767567843198,1
appearance,-8.044848889559503,19
stil,-8.044945210665466,2
texture,-8.045031995028255,81
behavioural,-8.048012227267028,1
stop,-8.048390835970642,365
further,-8.049280614107847,116
clientele,-8.049663991183046,19
hives,-8.050005406588316,5
serving,-8.050628632754087,157
hyperventilating,-8.051096410006284,1
cultural,-8.051226586550476,7
needy,-8.05408808633685,2
slicked,-8.05478093072772,1
lagers,-8.057319134920837,3
kill,-8.061270207613706,17
puree,-8.063144177645441,3
accumulation,-8.067233533114194,6
employer,-8.067831486910581,13
steakhouses,-8.067975014895197,9
extent,-8.068215817660093,5
luncheon,-8.070988625735044,1
grounds,-8.07099291726947,19
razors,-8.072533101290466,1
global,-8.073338002413514,7
mishap,-8.074481934756038,2
kaya,-8.076516122072935,4
grain,-8.076935261934993,13
examine,-8.079974145144224,6
244.00,-8.080168694704772,10
overpowering,-8.082457036226987,15
hospitals,-8.082893819063901,5
stall,-8.083291501253843,2
believes,-8.086052388399839,1
severe,-8.087406129091976,16
plugs,-8.08851763650775,5
calls,-8.088935345858335,149
decoration,-8.091191262453794,9
winded,-8.092494935244321,4
biopsied,-8.096061200350523,1
apply,-8.099291295260192,19
conclude,-8.100348920077087,1
hibbert,-8.100448102205993,2
lasalle,-8.100906819552183,2
replaced,-8.101121396273374,114
uh,-8.102223843783138,9
regis,-8.102774113863706,1
investigate,-8.10440489694476,10
530pm,-8.106929272860286,5
layed,-8.107550114840269,1
scarce,-8.108604878634212,4
requested,-8.108979672640563,104
peculiar,-8.110417813509702,2
exempted,-8.113386601656675,1
throwing,-8.114242047518491,43
aesthetician,-8.114761800020931,1
ask,-8.115841359347105,819
haughty,-8.115944356173276,1
afford,-8.118819684237241,32
yell,-8.120097607821224,5
odd,-8.120501488894227,76
a.c,-8.121854275912048,6
insulation,-8.122272938936952,5
fussy,-8.122436017245054,4
implore,-8.122530431002378,2
gossips,-8.122542351931333,5
institute,-8.123833150118589,2
mangers,-8.123861760348081,2
dd,-8.123979062289003,8
ho,-8.124356240481136,6
14.00,-8.126975983828308,1
faint,-8.127228230684997,2
rumors,-8.132389516085386,5
cini,-8.132674664705991,1
filtered,-8.133897275179624,6
relation,-8.136611432284118,1
guff,-8.136684388369321,4
correct,-8.137662858217954,125
eyelashes,-8.13833281442523,3
leftover,-8.139064282625913,19
repost,-8.139655560702087,1
permit,-8.140118092745542,2
scheme,-8.14091202661395,7
coifs,-8.14156481668353,1
against,-8.146156758517028,74
outsides,-8.148396939486268,1
bypass,-8.149385422915222,4
technicality,-8.152434796541929,1
interested,-8.15284296914935,65
administration,-8.15349575921893,10
rituals,-8.154272526949644,1
powdered,-8.154491395205259,12
chicharon,-8.155522793978452,1
boyfriends,-8.15704962655902,21
schade,-8.160571068972349,1
concourses,-8.160778493136164,2
urgently,-8.161093205660581,4
amber,-8.161203831881286,7
donations,-8.16267773553729,3
intolerances,-8.165276021212337,1
minced,-8.165906876772645,5
na,-8.166315526217222,62
dispute,-8.16662403985858,17
lawyer,-8.16959044381976,5
avoid,-8.169870347231626,155
identical,-8.170579404085878,4
wants,-8.17284962579608,105
mirage,-8.174278229922056,6
goujons,-8.177350014895197,2
citing,-8.17759463235736,2
farmed,-8.177795857638118,2
gon,-8.179956883639099,62
looked,-8.181528538912534,581
nutritionists,-8.182276219576599,1
avance,-8.183054417818784,4
mall,-8.183107346743345,127
buffallo,-8.183371037691831,1
terminal,-8.187738389223814,10
outrageously,-8.188189954012632,11
revamp,-8.189588040560484,6
spill,-8.190027684420347,9
nectars,-8.193744153231382,1
carcinogens,-8.194234341830015,1
grandiose,-8.195210904330015,2
drying,-8.196151227205991,6
sinuses,-8.196617573946716,1
describing,-8.199831456393003,9
bumpy,-8.199913949221372,3
ummmmm,-8.200387448519468,2
dominated,-8.20120379373431,1
infections,-8.201478451937438,10
economy,-8.202073544710876,16
socket,-8.202355355471372,9
10th,-8.202588528841734,6
uniforms,-8.204373807162048,6
hirame,-8.209864110201597,1
transfixed,-8.210560769289732,1
labeling,-8.212265462130308,1
hack,-8.212454289644958,1
cellophane,-8.213570088595151,1
maintainance,-8.218183964937927,1
attracted,-8.219006985872984,2
plainly,-8.220693082064393,1
relatives,-8.22123429223895,4
900,-8.223722905367612,3
tea-,-8.224657029360532,2
doubletree,-8.226829976290464,3
begins,-8.227516144961118,8
actions,-8.228250474184753,23
bankruptcy,-8.229167432039977,7
panic,-8.230416745394471,4
hmmmmmm,-8.230564564913513,5
overloaded,-8.231120557039977,4
gluttony,-8.231754750460388,2
opinion,-8.232182473391294,171
marry,-8.232495278567079,4
stormed,-8.23346278116107,2
cursing,-8.234860867708921,8
doh,-8.235650510042907,1
rendering,-8.239073247164487,1
tacked,-8.241414517611265,1
mauvais,-8.244404286593204,2
17.99,-8.24566409036517,2
initiated,-8.247298211306333,1
attitudes,-8.24844786569476,15
wattages,-8.249499291628599,3
speechless,-8.253197163790466,2
redeeming,-8.259504765719175,37
enema,-8.260282010287048,1
friggen,-8.261527032107114,2
vase,-8.262606114596128,1
communications,-8.267383546084167,1
patronage,-8.26786324426532,1
wyndham,-8.26922652170062,3
spelled,-8.269867867678403,1
charges,-8.271007985323667,78
strangely,-8.272210568636655,3
6.50pm,-8.277847260683776,2
fragrance,-8.278016537874937,1
patron,-8.278433293551206,40
paraphrasing,-8.279174775332212,1
cacophony,-8.279466599673032,3
frightful,-8.279937237948179,3
rust,-8.28026053354144,2
30mins,-8.28065821573138,5
adamant,-8.281407803744077,9
slow,-8.282040089815855,351
panera,-8.284399956911802,43
scarce-,-8.285364121645689,3
counter,-8.2871870701015,322
flaw,-8.287497967928648,1
imported,-8.287509412020444,8
leche,-8.287744015902284,4
drank,-8.288576096743347,25
americans,-8.29074808999896,4
waxing,-8.292062730044126,16
circulation,-8.293187588900327,2
tomato,-8.295487851351501,168
sinus,-8.297129124850036,1
130,-8.298055142611263,2
protruded,-8.298905820101503,4
perceive,-8.29973647043109,1
forgotten,-8.29991099283099,45
bougie,-8.30023238107562,1
cuts,-8.300356835573911,38
radiator,-8.300572365969417,9
2.5hrs,-8.301735371798276,2
',-8.30242726251483,626
leathery,-8.30316206857562,4
damage,-8.306666821688413,49
similarly,-8.30841395303607,9
lags,-8.310101956576109,2
dashed,-8.31077620431781,3
9th,-8.312916249483823,17
stare,-8.313383549898866,13
call,-8.315659016817808,864
downward,-8.31648680612445,1
poster,-8.318473309725523,4
----,-8.320284814089538,3
clothes,-8.320555180758237,92
shuffled,-8.322258443087339,1
gathered,-8.322285145968198,5
dominance,-8.324092835634946,1
cellphone,-8.325585335940122,1
confirms,-8.326905698031188,5
minority,-8.32692334100604,1
owes,-8.329051465243104,5
vaccination,-8.332185239046812,1
"65,000",-8.334201306551694,10
tarragon,-8.334599942415956,1
splatter,-8.334694833010435,2
yank,-8.338302582949401,1
syndrome,-8.3388604824245,2
womack,-8.339762658327817,1
20mins,-8.34084984704852,6
5000,-8.340953797549012,5
substitute,-8.342292756289243,17
hotel,-8.34254595682025,673
ie,-8.347990483492612,6
pours,-8.348026246279478,8
smugly,-8.34891411706805,1
refunding,-8.349254101961847,1
consultants,-8.349500149935487,1
suggests,-8.350983590334653,3
hacen,-8.35162398263812,1
sp,-8.353604764193296,4
cutesy,-8.354797810763122,1
ethereality,-8.356799573153257,1
papery,-8.357605427950618,1
wouldl,-8.358847111910581,1
spectacularly,-8.35954806253314,1
humanity,-8.362758130282163,2
holding,-8.363536328524349,54
label,-8.364489049166442,2
becasue,-8.365172833651304,1
associates,-8.365687817782163,23
transformed,-8.36591479226947,3
blockbuster,-8.367961377352476,2
piña,-8.368187398165468,4
motherless,-8.36987635537982,1
blacked,-8.371772259920833,1
virgin,-8.372702092379331,11
hallway,-8.372912854403257,10
