Word,Value,Freq
tw,-3.84112106397748,1
lone,-3.8431662185490136,2
scheduled,-3.843351708203554,6
encore,-3.8437007530033593,3
630am,-3.844297514706851,2
transcripts,-3.844317541867494,1
baldhead,-3.8445643050968643,1
punta,-3.844741926938296,1
kingsway,-3.844912634640932,1
contesting,-3.845143185406923,2
sets,-3.846777783185243,11
fattening,-3.846999750882388,2
28,-3.847696409970522,1
forsure,-3.8477874858677374,2
oho,-3.848193035870791,2
bottom,-3.848312960416079,13
grreat,-3.849127398282291,1
knowd,-3.849717007428408,2
from,-3.849721060544251,722
ohhhh,-3.8498769862949858,4
georgia,-3.8502009971439835,1
closes,-3.850408182889223,1
heidi,-3.8510833843052388,5
rh,-3.8514748676121244,1
thong,-3.85164557531476,5
organ,-3.8524547679722305,2
gandalf,-3.8526865108311172,1
suspension,-3.8528481586277485,1
sloppy,-3.8532091243565088,1
guests,-3.853326426297426,3
hitt,-3.8538938625156884,1
fish,-3.854400978833437,20
fritos,-3.854594336301088,1
quit,-3.854786740094423,19
squealed,-3.855090485364199,1
bobby,-3.8564399345219136,2
sooner,-3.8569315536320214,3
possibility,-3.857234583646058,2
noticed,-3.8573874099552636,10
scream,-3.85791359975934,11
saps,-3.8581229312717915,1
passenger,-3.858385668545961,2
hebrew,-3.859161721020938,1
brash,-3.8596755130589013,1
priories,-3.859721527844668,1
hypocrite,-3.861130343228578,3
thx,-3.861177788525822,10
ali,-3.8613263233005997,2
fustrated,-3.8622566325962544,1
wooww,-3.8626454932987695,1
digit,-3.86315499380231,1
there,-3.8632689578831196,541
annoyed,-3.863911495953798,6
milk,-3.8643747432529922,12
obese,-3.8646026714146156,1
simba,-3.8647528751194473,1
breast,-3.864813433438539,3
dump,-3.865167961865663,10
changeable,-3.865456209927797,2
smearing,-3.866386042386293,1
waitin,-3.8668762309849267,2
litteraly,-3.8674794299900532,1
hills,-3.867534027844668,3
somewhere,-3.868310080319642,25
swear,-3.8692532642185684,34
protected,-3.8710266216099263,11
frustrating,-3.871100292950869,2
karo,-3.872073279172181,1
nri,-3.873167382031679,3
wars,-3.873538361340761,8
dost,-3.8741456134617334,1
commissioner,-3.874173031598329,1
rm,-3.8747740848362446,2
belonging,-3.8748341663181773,1
names,-3.8750485046207914,7
fought,-3.8758753402531143,2
towns,-3.8764124973118306,2
inevitable,-3.8768092258274547,1
input,-3.8769703967869282,4
raw,-3.877822743207216,2
me-,-3.8784164054691797,1
td,-3.880107508450746,4
steals,-3.880511151105164,2
dullness,-3.880973921567201,1
racist,-3.8823762996494775,4
quieter,-3.882588730603456,2
exaggeration,-3.8829489810764786,1
sectionals,-3.883054362088443,1
dats,-3.8857806785404687,2
attention,-3.8864604099094864,21
mississippi,-3.8871823413670072,1
voices,-3.8872030837833877,10
dipped,-3.887342081815005,2
textbooks,-3.888863192349672,3
magician,-3.889652119427919,7
demons,-3.890397415906191,1
torte,-3.8911720378696923,1
homepage,-3.891405211240053,2
mans,-3.8915666206181054,2
liquor,-3.8921884162724005,4
maverick,-3.892334566861391,1
eater,-3.8950627906620507,1
turn,-3.896187411099672,84
species,-3.8964239223301416,2
toss,-3.896830664426088,1
package,-3.896997557431459,13
opened,-3.897156821042299,20
sarah,-3.897503720074891,10
hime,-3.8979173763096338,1
laser,-3.8987384898960586,2
officemate,-3.8989115817844864,1
finger,-3.899049864560366,12
prevent,-3.8998705013096333,1
skynews,-3.9010773761570454,1
plastic,-3.9017735584080224,4
humankind,-3.9029799564182763,1
arabia,-3.903125391751529,2
word,-3.9032481773197647,84
amused,-3.904012308865787,1
is,-3.904150353223086,3493
phil,-3.904455052167177,2
ganna,-3.904511557370423,1
buy,-3.9061981303989897,72
campbell,-3.906739578992128,6
koo,-3.9073775871098033,1
chow,-3.910229311734437,1
typos,-3.911049948483705,2
anaconda,-3.9119859798252574,1
stood,-3.912705050259829,4
serenaded,-3.9132484062016015,2
waited,-3.9143210513889786,6
ginger,-3.915110932141542,8
scumbags,-3.916657553464175,1
aly,-3.9167269332706933,1
asking,-3.91696916654706,8
dill,-3.9173837764561172,1
ciggy,-3.917694435864688,1
jeesh,-3.917717085629701,1
gavin,-3.918156014233827,1
apologise,-3.919108973294497,1
satanic,-3.919297323971987,5
fiesta,-3.919418917447328,1
clips,-3.9207161529362207,1
omo,-3.9224148853123197,1
galaxies,-3.92284213140607,1
eyeful,-3.9229663474857803,2
loove,-3.9239407642185684,2
shrieks,-3.923956499844789,1
broken,-3.9244464500248433,40
johns,-3.9247189624607577,2
tournament,-3.9253417117893714,11
fron,-3.925461874753236,1
returned,-3.9261365993320956,7
polo,-3.927324639111757,3
remembrance,-3.9275597198307515,1
salts,-3.9278241260349747,1
right,-3.9284554584324365,350
million,-3.9284764392673974,16
punkin,-3.9285727603733536,1
aggressively,-3.928708658963442,1
changing,-3.9302254779636865,7
wildcats,-3.9302869899570956,1
frap,-3.9303675754368292,1
diseases,-3.9304238422214994,1
conscience,-3.930677281171083,2
twitt,-3.9315544231235995,1
excited,-3.9315551383793363,102
scandal,-3.9321745498478413,2
ambush,-3.9322415454685684,1
francis,-3.9323769672215,1
saggy,-3.933734045773745,1
san,-3.9337559802830215,3
mh,-3.933916912823916,1
2005,-3.934293137341738,1
stands,-3.934870110303164,1
manhood,-3.935141669064759,1
palace,-3.935273514539004,2
engulf,-3.9353991611301904,1
venting,-3.935633049756289,4
pierced,-3.9359654052555566,4
glares,-3.9374257190525546,1
busted,-3.937649594098329,4
schwinn,-3.938517676144838,1
chipmunks,-3.938572989255191,1
mentioning,-3.940583811551333,1
dumbass,-3.9409137828648078,1
committee,-3.942660437375307,3
ginn,-3.9430791004002086,3
thanq,-3.9434925182163703,1
cherokee,-3.9436510665714746,1
bids,-3.944617853909731,1
jody,-3.944950209409,1
yell,-3.946252451688051,13
liar,-3.9463709457218643,3
yrself,-3.9464593990147114,1
neutralise,-3.946745978146791,1
lid,-3.9473143680393705,1
jessica,-3.948108301907778,1
administrator,-3.9485252960026265,1
gabriel,-3.9490867717564107,2
cue,-3.949318514615298,4
juvenile,-3.949383126050235,1
nothingness,-3.9497586353123193,2
nandos,-3.9499188525974755,1
alex,-3.9499240978062145,3
tourney,-3.9501284225285045,2
forgetting,-3.9512773616611954,7
loves,-3.952362404614688,33
ka,-3.9524651630222802,2
parameters,-3.9529343707859512,1
adjusment,-3.953351126462222,1
causing,-3.953434572964907,3
eat,-3.9536470039188862,104
girl,-3.953693018704653,154
complicity,-3.954450712949038,1
inn,-3.9545427425205713,2
estuary,-3.9554062946140767,1
spam,-3.9561635120213032,7
juicer,-3.956307516843081,1
miscommunication,-3.9567028148472314,1
thrus,-3.9572521312534805,1
kent,-3.9576521976292134,2
theatres,-3.958092795163394,2
wanders,-3.958613978177308,1
infiltration,-3.9589015109837047,4
corporations,-3.9589477641880513,2
everytime,-3.9595266444981103,22
mankind,-3.96046076849103,3
comment,-3.960757361203432,7
bos,-3.961378203183412,1
dj,-3.9621091945469367,12
homer,-3.962222204953434,1
secrets,-3.962408171445132,5
payed,-3.96298419073224,1
sims,-3.963092909604311,1
smilee,-3.9640217883884907,1
elbert,-3.964763747006654,3
aj,-3.964820490628481,1
bereavement,-3.9651585681736465,1
antidepressant,-3.9656978709995743,1
rhymed,-3.966989622861148,1
ily,-3.9670802219212056,1
religion,-3.9670816524326797,14
reel,-3.9673510654270654,1
youwon,-3.9674259288609015,1
yucky,-3.9678231342136865,2
los,-3.9680291278660302,7
taster,-3.968716727048159,1
womb,-3.968795405179261,1
link,-3.969023810178043,11
showtime,-3.9690300090610973,1
map,-3.9700881107151518,7
sportsmanship,-3.9706560237705704,1
shelter,-3.970748053342104,8
masquerade,-3.970832453519105,3
panda,-3.9721966846287238,2
66,-3.972360716611148,2
props,-3.9727102382481094,3
landon,-3.973345862179994,1
kart,-3.9736477001011377,1
jap,-3.9741498096287255,1
officially,-3.974313841611147,41
arlo,-3.9745102985203276,1
fuckers,-3.9757076366245743,1
boarder,-3.976803885251284,1
results,-3.9774972064793106,13
—,-3.9775839908421045,4
treehouse,-3.9796382053196435,1
blatantly,-3.9797407253086576,2
alcoholic,-3.980180846005677,5
boff,-3.981015311032535,1
online,-3.9811750514805317,36
pirate,-3.9811926944553857,1
cheech,-3.981379614621401,2
giants,-3.9822631938755517,6
cn,-3.983649359494448,1
led,-3.9848652942478657,2
comes,-3.9853731258213516,111
rly,-3.985874281674624,2
husbands,-3.986480341702699,1
false,-3.9869953258335595,25
hurry,-3.9874907596409317,2
greg,-3.9877811534702765,1
zombies,-3.9906264407932763,2
twitterland,-3.9915400607883935,4
thunderclap,-3.991923914700746,1
peanut,-3.992836581021547,12
woodlawn,-3.9932643039524542,2
valiant,-3.993291483670473,1
crops,-3.993692503720523,1
darlin,-3.9952970607578764,1
fsa,-3.9964157207310205,1
mysteriously,-3.996504889279604,1
forsake,-3.9972282512485986,3
grasp,-3.9978543384373184,2
adult,-3.9989920718967915,9
necessarily,-3.9992128475010396,2
watched,-3.9992638690769695,21
confusion,-4.000499830991029,10
budget,-4.000635252743959,3
fold,-4.003316508084535,2
xoxox,-4.003346071988345,1
repaint,-4.003481970578433,1
becuse,-4.00385104253888,1
roosevelt,-4.004623518735169,22
owe,-4.005514250546694,3
lol,-4.006402121335268,353
survive,-4.006520376950502,5
dunk,-4.007581339627505,1
rofl,-4.008811579495669,2
-never,-4.009496794492007,1
ra,-4.009501562863589,1
pigs,-4.010235892087222,5
rag,-4.010280714780092,1
we,-4.0116110904514795,827
lost,-4.012250052243472,120
witch,-4.012698279172181,1
percent,-4.012946711331605,3
shyt,-4.013108359128236,1
creators,-4.013167963773011,1
exposed,-4.013525114804507,2
2008,-4.014396773129701,1
execution,-4.01450358465314,1
bartender,-4.015069113522766,2
bookie,-4.015882120877505,1
mah,-4.015932665616273,5
wishing,-4.01746235921979,21
hairstyles,-4.0177565677464,1
messy,-4.017973528653383,8
walkers,-4.0184918506443505,1
sobre,-4.018830405026673,1
startup,-4.019052611142398,4
spoiled,-4.020062552243472,3
byron,-4.020077811032534,3
matric,-4.020391093045473,1
tryina,-4.020741568356752,1
realtion,-4.021070109158755,1
science,-4.023720370084048,27
mesmerized,-4.02491913869977,2
bowtie,-4.0267807109653955,2
pema,-4.026833163052796,2
chunk,-4.026906119138003,1
unlike,-4.0271869762241845,3
castle,-4.02789698675275,5
rolos,-4.028008566647768,1
slithering,-4.028850184231996,1
shiiit,-4.0288959605991845,1
stopit,-4.031162367612122,1
snaps,-4.031663046628237,1
unhappiness,-4.031726465970278,1
advertisements,-4.0329261882603165,1
scotch,-4.033008204251528,2
viet,-4.034251795560122,1
530,-4.03437958791852,4
mag,-4.034384356290102,2
moo,-4.034714327603579,4
device,-4.034874544888735,1
dammit,-4.03492365911603,9
closest,-4.035472498685122,6
218,-4.0358401401340975,1
detroit,-4.035905943661929,1
consisting,-4.0376216037571435,1
doubles,-4.03791438177228,1
cabin,-4.039231406003237,2
curse,-4.039773093014956,7
separated,-4.039788351804017,2
model,-4.041689978390933,6
tellin,-4.043602572232485,2
deed,-4.044993506222963,3
henry,-4.045441256314516,5
macclesfield,-4.04577170446515,1
epic,-4.045831309109927,7
copyright,-4.047004805356264,1
dissolved,-4.047843085080385,1
england,-4.048231230527164,4
kc,-4.048675642758608,1
overweight,-4.048679457455874,2
iglesias,-4.049679861813784,1
sends,-4.0501690967381,15
mount,-4.050411330014466,1
loyalty,-4.050486670285464,3
msnbc,-4.0505229099094855,1
mcnabb,-4.050829039365053,1
stats,-4.0522838695347305,5
tell,-4.05263196066022,136
shabba,-4.052674399167299,5
clutch,-4.053786860257388,1
junk,-4.053857908993959,2
davina,-4.054123030453922,1
photo,-4.054204092770814,12
rats,-4.054756270200015,1
county,-4.055304632931948,7
moral,-4.056653605252505,3
moves,-4.05695448949933,7
view,-4.057763205319643,5
pug,-4.058496580868961,2
chewing,-4.05871115759015,1
hahahah,-4.059379206448794,5
redrum,-4.059609518796205,1
overwhelming,-4.059982882291077,16
memories,-4.061062918454409,37
exist,-4.061493025571108,14
momm,-4.062852011471987,1
popped,-4.063043223172427,4
totaled,-4.0642071826756,2
recruiter,-4.064791785031558,1
trying,-4.065091715604067,95
outlet,-4.065319166928529,3
treasuries,-4.065574751645327,1
performing,-4.065991507321597,8
ne,-4.066732512265444,2
nero,-4.0669718845188605,3
advised,-4.06718741491437,2
easons,-4.067820654660463,4
blunt,-4.067853556424378,2
prolly,-4.067949400693179,11
visits,-4.0680657489597785,2
opps,-4.068090067654849,1
complain,-4.069137678891421,3
afoot,-4.069764719754458,1
worth,-4.070059881955385,70
won,-4.070227728635072,36
presidency,-4.070904360562563,1
defeated,-4.071182833462954,1
melt,-4.071537600308655,3
recordings,-4.072145090848207,3
m.i.a,-4.073388205319644,1
hardening,-4.073537932187319,2
heboh,-4.075246916562318,1
might,-4.075512991696597,95
muppet,-4.075694189816713,7
websites,-4.076371298581362,4
enuff,-4.077139483243227,3
and/or,-4.077234373837711,2
bahaha,-4.0778175456821915,1
clogging,-4.077952490597963,1
terrible,-4.078119860440493,26
drink,-4.078633890897036,31
gordon,-4.07878933981061,3
foods,-4.079746828824282,3
tarmac,-4.079836474210023,2
hulk,-4.07995711401105,3
stripped,-4.08006535604596,1
canada,-4.081499205380679,3
demand,-4.081783400326968,4
phlegm,-4.082064734250308,1
accepted,-4.082182513028383,7
educated,-4.082389937192202,2
julian,-4.082582579404116,1
you,-4.082867728024722,3456
trickery,-4.083206759244204,1
awwwww,-4.083249197751283,2
inna,-4.08341227605939,3
playa,-4.083466635495425,2
frown,-4.083603487759829,1
"3,000",-4.083893881589175,1
posed,-4.084025488644839,1
cache,-4.084438429623842,1
quill,-4.084975825101137,2
cheese,-4.085283861905337,19
ingredients,-4.0856515033543115,2
astonishment,-4.086376295834779,1
diminishes,-4.087041960507631,1
eeeeeeeee,-4.087534056454897,1
combination,-4.087918387204409,5
smoothie,-4.088413344174623,3
stabs,-4.08883582189679,1
gaining,-4.089199648648501,3
ama,-4.090236769467592,3
mb,-4.090276346951724,2
stepdad,-4.091132269650698,1
hardwork,-4.091169462949038,1
meg,-4.091515169888735,1
gif,-4.092068777829409,1
disarray,-4.092183218747377,1
refund,-4.0939942462742325,3
"4,000",-4.094652758389712,1
vietnam,-4.094665156155825,1
foreal,-4.0961495502293115,1
amwriting,-4.097482310086489,7
blacks,-4.097498999387026,2
wheeled,-4.098062620908022,1
cheap,-4.09838925436139,11
illusion,-4.099967585355042,5
bracelet,-4.099995718747378,1
anaphylactic,-4.100729094296694,1
tweeps,-4.10122119024396,9
slice,-4.102084742337465,6
frank,-4.102622614651917,6
mtc,-4.102830038815736,1
how,-4.104483710080385,486
cave,-4.10535298421979,3
has,-4.106751547604799,491
kontrol,-4.106986151486636,1
hahahaha,-4.107874975949526,14
fireworks,-4.108095751553774,1
reassure,-4.1082111461460595,1
forgave,-4.1089011295139795,1
albert,-4.109709845334292,4
condemn,-4.109814749509097,1
tym,-4.110729800015688,1
anticipation,-4.110761748105288,10
hugo,-4.112020598202943,1
calzones,-4.1120730502903475,1
bux,-4.112254725247622,1
stunned,-4.112470732480288,1
beagle,-4.112602339535952,7
kept,-4.113508330136538,10
ambition,-4.114789114743471,1
ohboy,-4.115573511868716,2
exon,-4.115595923215153,1
comprehends,-4.116152869015932,1
milly,-4.117368803769351,2
townhouses,-4.11757861211896,1
fragment,-4.11785708501935,1
yoh,-4.118895636349918,1
teacher,-4.11910973623395,40
msm,-4.119328127652405,1
itunes,-4.119398222714663,10
brb,-4.119863615781069,2
butthole,-4.1207114322483545,1
marco,-4.120823012143374,1
criminal,-4.121039496213198,3
’,-4.121242628842593,3
pete,-4.121681795865296,2
rallies,-4.1216851337254035,1
preston,-4.122262583523989,1
europeans,-4.122387038022279,1
farther,-4.122634993344546,1
cryed,-4.122833357602358,1
douche,-4.123010264188052,4
ohh,-4.123064146786928,23
grow,-4.123426543027163,32
spss,-4.124796973019838,1
xlr,-4.125045405179263,2
jaguars,-4.125101671963931,3
toothpick,-4.12606202200055,1
chanel,-4.126080618649722,1
connie,-4.128296480923892,1
left,-4.130561934262515,198
land,-4.131130324155093,21
ross,-4.131562338620424,1
unspeakable,-4.131669150143861,5
oppres,-4.1320777995884415,1
escaping,-4.133156882077455,1
ralph,-4.135173903256655,2
march,-4.135569201260805,13
ostensibly,-4.135916815549136,1
announcement,-4.13620768621564,5
wiley,-4.137386904507875,1
auditions,-4.137415514737367,4
txt,-4.138285742551089,5
indecision,-4.140804873257877,3
realities,-4.142132864743472,1
ah,-4.142234907895327,40
teeth,-4.142475710660218,33
fallin,-4.142732249051332,2
subtle,-4.142944918423892,2
beggars,-4.143906698971987,1
turning,-4.14442311361432,20
reply,-4.14480029180646,15
oan,-4.144850836545228,1
arriving,-4.144897566586733,2
published,-4.144908533841371,1
deserve,-4.146714316159487,13
babys,-4.148196326047182,1
rules,-4.1485644443333145,7
contact,-4.149040804654359,17
indonesian,-4.149896727353335,2
played,-4.150793181210757,20
raid,-4.151637659817934,2
dalys,-4.151822195798158,1
lacoste,-4.155066595822572,1
omgomgomg,-4.155089484006167,1
diff,-4.15513382986188,1
visiting,-4.155788527280093,10
¿,-4.1559916599094855,1
tht,-4.156329260617495,23
facepalm,-4.1563416583836075,2
forever,-4.156664000302554,47
saint,-4.156832800656558,3
izzy,-4.156939612179995,2
lsu,-4.157158957272768,8
dives,-4.15732585027814,1
shouted,-4.157570467740298,1
giirl,-4.158145533353092,1
srry,-4.158619986325503,3
sirens,-4.15900240972638,1
ivy,-4.159777270108461,1
apocalypse,-4.159858809262515,3
killer,-4.159948454648256,7
tuck,-4.159993277341128,2
gona,-4.160143004208804,1
put,-4.160984144955874,207
annoy,-4.161093817502261,8
quad,-4.161386118680238,1
veil,-4.161390410214662,1
scott,-4.1615291698277,10
brushed,-4.162314997464419,2
name,-4.162901507169008,78
retweet,-4.163701639920474,8
events,-4.165619955807925,7
brownie,-4.167161093503236,2
driest,-4.167992220669984,1
careful,-4.169225798398256,1
stays,-4.169364081174136,4
flipped,-4.170110331326723,6
consists,-4.1703172786533855,7
voluntary,-4.1707554920017715,1
obsession,-4.170841322690249,1
steen,-4.17110358312726,1
sharon,-4.171152220517397,2
57,-4.171637640744448,2
indy,-4.1720114810764795,1
lincoln,-4.17224989965558,3
crucial,-4.172888861447572,1
downloads,-4.172979937344789,2
persia,-4.173935519009828,1
"2,000th",-4.17432795599103,1
slide,-4.175019369870426,3
frustration,-4.175669775754213,20
girls,-4.176042662411928,100
probably,-4.176438914090395,64
flying,-4.176515684872866,17
yous,-4.176692591458559,1
widely,-4.17763959005475,1
1929,-4.177676306515934,2
gobble,-4.177889929562807,1
seth,-4.178505526334048,1
jumbled,-4.178836928158999,1
humanity,-4.179492579251527,4
ohhh,-4.179968939572572,8
criminalization,-4.180680380612612,1
overcomes,-4.18107901647687,1
napalm,-4.182592974454165,1
realized,-4.183733568936587,46
afganistan,-4.184149370938538,1
an,-4.1843429668247705,645
stems,-4.184349642544985,2
wither,-4.184864626675845,1
grounds,-4.186467276364565,1
visible,-4.186614142209291,2
assume,-4.186716662198305,2
named,-4.187013731747866,6
spectacular,-4.1870308978855615,4
......,-4.1885377033054825,56
nahh,-4.188897715359927,3
nerve,-4.1891718967258935,1
charity,-4.189866171628237,1
eventually,-4.1905685527622705,11
droppin,-4.191777334958315,2
disconnected,-4.193573103696108,1
disconnection,-4.193791495114565,1
refrigerator,-4.194107161313295,3
mob,-4.195508108884097,7
ie,-4.195777521878481,1
approve,-4.196222887784243,1
troops,-4.196451769620181,1
phrases,-4.1964560611546045,1
dee,-4.197368727475405,2
consumed,-4.198018179684877,5
armed,-4.1980601413548,3
bloodsport,-4.198539839535951,1
#hate,-4.199489699155093,1
achingly,-4.1997729404270645,1
prevail,-4.199833021908997,2
normally,-4.200155363827943,5
blockbuster,-4.200283156186342,1
wilt,-4.201290713101624,1
invited,-4.201379404813051,3
marc,-4.201616392880678,2
wits,-4.201926337033511,1
undigested,-4.202015982419252,1
suh,-4.202217207700014,5
punk,-4.2022896869480615,3
bombay,-4.2048789127171045,1
thousandth,-4.205305681973696,1
nano,-4.207882509976625,1
49,-4.207901106625795,3
jersey,-4.207959280759096,3
pot,-4.209018812924624,12
bag,-4.209463225156069,33
mamet,-4.209974394589663,1
retire,-4.210168467313052,2
elite,-4.21121989324689,1
panera,-4.212053881436585,1
lasted,-4.21223078802228,1
'll,-4.213460074216128,276
mens,-4.213929281979799,1
hahaha,-4.213985548764468,43
professor,-4.214057551175356,13
control,-4.214940653592349,54
against,-4.215058909207581,43
shadow,-4.215915308743715,13
subscriptions,-4.217989073544741,1
palin,-4.2180796726048,1
bud,-4.218470679074526,8
whistled,-4.218989477902651,3
jacket,-4.219266997128724,7
eff,-4.219374285489321,2
polishes,-4.219468222409487,1
mala,-4.219537363797427,1
thirds,-4.2199946506321435,3
student,-4.220095740109683,24
flopped,-4.220162497311831,1
locations,-4.221113310605288,2
excerpt,-4.22134886816144,2
boner,-4.222761736661196,1
donations,-4.222802744656801,1
meeeee,-4.223347769528628,2
sweetdreams,-4.223560438901186,1
melancholic,-4.223818884640933,1
oxygen,-4.2239290340244775,1
stored,-4.224057780057191,2
fart,-4.225438700467349,4
ze,-4.225819216519595,2
raphael,-4.226410971432923,1
sign,-4.228320227414369,27
ipods,-4.228367434293031,5
andy,-4.228829012662173,6
29,-4.2305441959202295,2
del,-4.2307764156162735,5
coon,-4.23148833349347,2
releases,-4.231878386288881,3
sounded,-4.232273684293031,5
hating,-4.2327834232151496,7
dean,-4.232869253903628,1
mre,-4.233799563199281,1
writes,-4.2372389896214,2
odd,-4.2374764545261865,3
caffiene,-4.238272772580386,1
sentence,-4.238551245480776,4
hair,-4.238687620908022,116
nhl,-4.23912583425641,2
stronger,-4.239651785641908,2
aids,-4.240122900754214,7
fair,-4.240137682706116,10
classmate,-4.240179644376039,1
toms,-4.2423049075901496,2
brandi,-4.242644415646792,1
nb,-4.2426668269932275,2
recieved,-4.242862807065247,1
septum,-4.243065462857484,1
pinky,-4.243583308011294,1
----,-4.244024382382632,2
lar,-4.244052992612124,1
canon,-4.245322809964418,1
disappeared,-4.2460309131443505,5
hafta,-4.246268378049135,1
amor,-4.246597395688294,1
rollercoaster,-4.246718512326478,1
watchin,-4.247361765652895,1
thanx,-4.2475920780003085,3
fairytale,-4.249843703061343,1
munters,-4.250907526761292,1
characters,-4.251064406186342,6
chef,-4.25125895574689,3
backpacks,-4.251506911069155,1
topless,-4.252045737057925,1
copys,-4.2521053417027,1
slob,-4.252569304257632,3
excuse,-4.252575979977847,28
pull,-4.252677069455386,22
attachment,-4.252687559872865,3
giza,-4.252841578274967,1
nestled,-4.253274069577455,2
rampage,-4.254026995450258,2
greed,-4.254252539426089,2
obsessed,-4.254530058652163,4
starbucks,-4.254882918149233,20
luckily,-4.254980192929507,2
database,-4.255919562131166,3
problematic,-4.256566630154849,1
jux,-4.256728277951479,1
dating,-4.25789843633771,4
tweet,-4.257969485074282,134
lure,-4.258003340512515,1
addicting,-4.258212195187806,1
chirps,-4.258450136929751,1
iris,-4.258998976498842,1
annihilated,-4.259174929410219,1
kurds,-4.259767637997864,1
nichola,-4.259774790555238,1
se1,-4.260011301785706,1
scolding,-4.260747061520815,1
dingy,-4.260760412961244,3
updates,-4.262032137662173,7
“,-4.26294575765729,9
mare,-4.263205157071352,1
hmph,-4.2640057666599755,1
petitions,-4.2644330127537255,1
owners,-4.264993773251773,3
sophie,-4.265803442746401,1
antoine,-4.265951262265444,6
lapel,-4.266701803952456,1
encounters,-4.268399344235659,1
landlord,-4.270656691342594,3
certainty,-4.271030054837466,1
puttin,-4.271462546139956,2
announced,-4.272857771664858,3
cupboard,-4.272935019284487,1
inactive,-4.27558528020978,1
corey,-4.275851355344058,2
permanent,-4.276089773923158,2
orgasm,-4.276116476804018,2
nerf,-4.276305304318666,3
excessive,-4.27701293066144,4
jazmine,-4.279265032559634,1
georgetown,-4.279923544675112,1
jun,-4.280443297177554,1
unlearning,-4.280769930630922,1
dvds,-4.282055006772279,4
lolz,-4.2839265926182275,1
dn,-4.285484419614077,1
omitting,-4.286455260068179,1
sharting,-4.287292586117983,1
succeed,-4.287743197232484,6
feign,-4.288385496884585,1
creep,-4.288700209408999,6
contrary,-4.289670096188784,4
frigin,-4.289713965207339,1
vehicle,-4.289724932461976,4
7-year,-4.290020571500063,1
semitic,-4.290763006955386,1
differ,-4.290859328061342,1
jor,-4.291114435940982,1
fattest,-4.29161368444562,1
roadhouse,-4.291768179684876,3
dang,-4.292512045651674,16
pedals,-4.292960272580386,1
part,-4.293207274228335,89
championship,-4.2938214404881005,11
demolish,-4.294401751309634,1
footballer,-4.29444752767682,3
pepa,-4.294615851193665,3
string,-4.295791731625795,4
sweatshirt,-4.296748266965151,1
mere,-4.2969738109409805,3
criticising,-4.298995600491763,1
considering,-4.299654112607241,10
il,-4.30019579961896,3
spirals,-4.301094160825015,1
wld,-4.3025117976963525,6
meanings,-4.302585707455874,2
decided,-4.30267153814435,42
meeee,-4.302826033383608,3
shawty,-4.303063975125552,3
u2,-4.303649531155825,1
tries,-4.303855047971011,9
quarterbacks,-4.303958044797182,1
skater,-4.304156885892152,1
screw,-4.304525004178285,10
expiry,-4.304569350033999,1
caleb,-4.304779158383607,4
bugs,-4.304895983487368,4
santa,-4.305236922055483,46
papa,-4.30564652517438,1
reagan,-4.305668459683657,2
lms,-4.307029829770326,1
vampire,-4.307379828244448,2
21,-4.307786093503237,7
grief,-4.308200941830874,5
suckle,-4.308651076108217,2
tennessee,-4.30872212484479,2
vest,-4.309721575528384,1
happened,-4.309755430966616,26
rem,-4.310428725033999,1
distance,-4.311218367367983,5
dunno,-4.311405764371156,4
backing,-4.3120542629063126,1
runs,-4.31322537496686,11
underrated,-4.313779459744692,1
literaly,-4.313901053220034,1
sleeps,-4.314377413541078,1
dreams,-4.316070662289858,26
tiny,-4.316734896451235,9
ind,-4.317880736142397,1
hcc,-4.318494902402161,1
dought,-4.318716154843569,1
grrrrrrr,-4.318986044675112,1
illegally,-4.319501982480286,1
brat,-4.319790945798157,1
data,-4.320038424283267,5
takes,-4.320612059384586,27
kane,-4.3207913501560675,2
heres,-4.3209491832554345,1
paraplegic,-4.321415529996157,1
sell,-4.321459399014712,9
grrrrr,-4.321933851987124,2
tupac,-4.322090254575015,2
harassed,-4.322138891965151,1
figured,-4.322639094144106,7
memory,-4.322914229184388,11
amazes,-4.322942839413881,4
jakey,-4.323609457761048,1
password,-4.323879347592594,5
held,-4.323938952237367,3
presidential,-4.326323614865541,1
paddy,-4.327006445676089,1
shoebox,-4.32722912862897,2
garbage,-4.328206644803286,3
n.s,-4.328244314938783,1
dressed,-4.328673468381167,10
descends,-4.3286887271702295,1
ew,-4.329127417355775,13
ads,-4.329242811948061,2
jerk,-4.329907522946597,4
medications,-4.330432997494935,1
plane,-4.330535994321108,18
condoms,-4.33115397527814,1
naija,-4.331212149411439,2
subscribers,-4.331698523312808,1
smudged,-4.331948385983706,3
charlie,-4.334177599698306,12
sniff,-4.334730253964663,1
dunked,-4.335185633450747,5
detract,-4.336013422757388,3
anonymous,-4.336350546628236,4
mask,-4.336484061032534,2
plato,-4.337388144284487,1
buggie,-4.337957011014224,3
mosquito,-4.338269339352846,1
angelou,-4.338469610959292,3
mehhh,-4.339269743710757,1
looks,-4.339414702206849,98
longing,-4.339475737363099,3
buyer,-4.339695082455874,1
unplayed,-4.339725600033998,1
defecate,-4.339911566525696,1
16,-4.3401094539463525,9
seen,-4.34061966970563,326
rick,-4.340949164181948,6
smells,-4.341207609921693,27
clown,-4.341674433499575,2
champioship,-4.3418561084568505,1
ahn,-4.342420683652163,1
whatsoever,-4.342590914517642,2
producers,-4.342813120633364,1
