Word,Value,Freq
2012,-9.850080574862659,33
toms,-9.853794182650741,5
bounced,-9.853799904696642,1
tourney,-9.853808487765493,5
marketing,-9.853990639559925,7
priceless,-9.854039276950061,6
question,-9.855646218173206,36
baffled,-9.857318962924182,1
preview,-9.858300293795764,6
faw,-9.861409272067249,1
insects,-9.863039101473987,1
gearing,-9.864374245516958,2
bowling,-9.865948761813343,7
protection,-9.86740120779723,3
sin,-9.868050660006704,11
kstate,-9.868109787814323,1
pt,-9.869652832858264,6
adjustment,-9.8704396141693,1
candle,-9.87176617514342,10
mandy,-9.872328842990104,3
poster,-9.874410714022815,10
sticking,-9.874647225253284,6
casey,-9.876945580355823,4
recess,-9.881103600375354,5
domestic,-9.882495964877306,1
partake,-9.882637108676136,1
omfg,-9.884503449313343,14
danger,-9.884955490939316,11
hafta,-9.885584915988147,1
bug,-9.88797768484801,3
fireplace,-9.888684357516466,2
tomato,-9.889380539767444,3
-----,-9.889865959994493,1
jailbroke,-9.892034615390006,6
shabba,-9.895795906893909,2
snuggled,-9.899766053073112,3
geometry,-9.902131165377796,5
policy,-9.902518357150257,2
grrrrr,-9.905628289096057,5
particularly,-9.906651581637561,1
linen,-9.906787957064807,1
stevie,-9.907445038668811,1
begun,-9.907771195285022,2
huge,-9.908544625155626,54
um,-9.910438622348009,13
1hr,-9.910924996249378,2
outfit,-9.91351231466979,7
records,-9.916743363253772,2
happiness,-9.916744316928089,185
milly,-9.91991242300719,1
glue,-9.920356835238636,1
boats,-9.92036923300475,1
fm,-9.921819771640005,4
weave,-9.92274102102965,8
steps,-9.92438992392272,9
2nd,-9.92449005972594,28
files,-9.927494133822618,1
ouais,-9.928219879977405,1
creating,-9.92904099356383,9
responsible,-9.92935952078551,2
shiiit,-9.930482949130235,3
elephant,-9.930971230380237,2
anxious,-9.931246842257679,1
eeven,-9.9318877113983,8
nicest,-9.931919182650745,10
build,-9.932433213107288,14
healing,-9.932992066256705,1
factor,-9.934737290255725,51
penises,-9.936112488619983,1
niece,-9.937482918612659,21
kingsway,-9.93916043173522,1
aniversary,-9.939424599520866,1
abu,-9.939441765658557,2
statement,-9.939767922274767,6
damned,-9.941015328280628,3
berry,-9.941824044100938,1
leaky,-9.942262734286487,1
qed,-9.943542565219104,6
langa,-9.946360672824087,1
leah,-9.946688736788925,2
stc,-9.947829331271352,1
newborn,-9.94918259512633,2
hey-,-9.949213112704458,1
moses,-9.951973046176136,1
attention,-9.952004517428577,36
prof,-9.95373638998717,1
anticipation,-9.955867852084337,7
ahahaha,-9.96032055746764,2
knot,-9.960913742892444,3
buster,-9.961179818026721,1
garret,-9.961899842135608,7
bleached,-9.964108551852405,1
learned,-9.967444504611196,29
standstill,-9.967738236300649,1
playstation,-9.968054856173692,5
kittens,-9.97055062185973,9
lovin,-9.970797623507682,1
vivien,-9.97092160116881,1
pearson,-9.97260388266295,1
weights,-9.973454560153186,1
previously,-9.973844612948596,3
especially,-9.974384392611682,50
malmesbury,-9.975456322543323,1
presence,-9.979795540682975,22
projects,-9.981139267794788,5
ii,-9.98152836691588,11
rang,-9.983163918368518,5
quality,-9.985811318270862,20
pizza,-9.985945786349477,69
everyday,-9.986170853488147,49
developer,-9.987424935214223,1
fifth,-9.98841008078307,3
pfps,-9.988484467379749,1
coon,-9.989908303134143,1
golly,-9.990606392733753,3
104,-9.990638817660512,2
beef,-9.991138543002307,12
pinnacle,-9.991497124545274,2
jokey,-9.992382134310905,1
herbert,-9.994003380648788,1
bob,-9.996531571261585,7
seduced,-9.998795594088733,1
hebrews,-10.00088700186461,1
gucci,-10.00154503714293,1
awake,-10.001840676181018,62
smeel,-10.002585495822132,1
pellegrino,-10.00349339377135,1
pirates,-10.004518593661487,4
nic,-10.005324448458852,1
default,-10.005467499606311,1
accompanied,-10.005643929354845,4
aguilera,-10.006260002963247,3
wits,-10.006897057406603,3
5days,-10.00726803671569,1
suggesting,-10.007376755587757,1
taped,-10.009218300692744,4
confirmation,-10.00939282309264,9
fuse,-10.009633149020374,3
5000,-10.010798539035022,2
kick,-10.011107529513538,18
deeply,-10.013188446871935,7
textiles,-10.013527954928577,1
sadiq,-10.014461602084337,1
kirk,-10.018552864901721,1
delicious,-10.019982422702014,10
interesting,-10.023271645419298,26
malapit,-10.024294937960807,5
extract,-10.027853096835315,6
celeb,-10.029036606661975,1
ultra,-10.029455269686878,3
cooks,-10.030657852999866,1
5yo,-10.031119431369007,2
crazy,-10.033231819979846,93
fryers,-10.033278550021347,2
leaking,-10.033406342379749,1
deathly,-10.034142578952013,7
shirts,-10.034298027865589,13
230,-10.035101021640003,1
cleaning,-10.037712181918323,31
everybodies,-10.037724579684436,2
insult,-10.038825119845571,6
suga,-10.04250534903258,1
distinguish,-10.043233002535995,7
patriots,-10.044554795138538,2
physically,-10.045148934237659,7
purdue,-10.045205201022329,1
convergence,-10.046951378695667,2
stats,-10.04797467123717,10
conversations,-10.0500164879486,6
spirt,-10.053501213900748,1
marilyn,-10.055483902804554,5
software,-10.056378449313346,7
hohoho,-10.05761250387877,3
goodnight,-10.059304322116073,27
ows,-10.060356224887073,8
devised,-10.064827050082386,1
flaming,-10.066467369906603,2
vote,-10.066684807650747,9
six,-10.069960678927599,15
kaka,-10.070405091159046,1
kindly,-10.070638741366569,2
dummy,-10.07294377218932,1
shaving,-10.074123467318714,2
aaahhh,-10.07570084463805,6
creative,-10.07602986227721,19
shane,-10.076573456637558,1
215,-10.080904091708362,1
stinks,-10.08166417013854,2
chirp,-10.083223427645862,1
rockin,-10.083837593905631,6
cheetos,-10.085399712435901,1
cambridge,-10.08690461050719,2
la,-10.087030495516956,50
tie,-10.089628304354848,9
treasuries,-10.089650238864126,1
prctice,-10.090077484957874,1
.i,-10.090509499423206,1
save,-10.09131535422057,22
today,-10.091444100253284,1460
suspect,-10.091755951754747,1
learn,-10.092060173861682,42
complaint,-10.093772019259632,4
plug,-10.094453896395859,2
use,-10.09640225302428,107
visit,-10.09907444845885,65
doctors,-10.105064476840198,14
ve,-10.105646218173204,40
elf,-10.106794442050159,15
tortoise,-10.10735329519957,7
massive,-10.109036530368032,25
evolution,-10.111750687472524,4
hee,-10.111784066073595,6
government,-10.11490353476256,11
candy,-10.11555394064635,34
trading,-10.115602578036489,2
promises-,-10.11591252218932,1
warm,-10.116571511141956,43
qaeda,-10.119164551608263,1
cocky,-10.119215096347034,1
commentators,-10.120598877780138,1
lifestyle,-10.12190350424498,1
worli,-10.122316445223985,2
brush,-10.127040947787464,2
tag,-10.12823590170592,4
sotrue,-10.128501976840198,3
notting,-10.128580178134143,2
whoever,-10.128895844332874,8
supposed,-10.130524720065296,64
earth,-10.131879891268909,36
similar,-10.134168709628284,4
selby,-10.138073052279651,1
hatin,-10.13863572012633,1
tater,-10.139234627597032,8
mailing,-10.140585030429067,2
nine,-10.141401375643909,9
cleaned,-10.142933930270374,9
practical,-10.144191826693717,2
biking,-10.144618119113145,1
harper,-10.14536866080016,1
skin,-10.145467842929062,9
gianni,-10.146384323947135,1
skool,-10.146757210604846,4
infuriating,-10.14703472983092,1
cornbread,-10.14713677298278,1
veo,-10.148504341952503,1
unspeakable,-10.149780358187854,3
sam,-10.15237625967711,15
inb,-10.152609909884632,6
gigantic,-10.15357121359557,1
worl,-10.15372666250914,10
rockefeller,-10.155476654879747,2
ds,-10.155773247592151,1
written-,-10.155978287570179,1
cycle,-10.156384552828966,13
baptist,-10.161010826937858,2
favor,-10.164325798861682,2
yaaa,-10.164506043307483,2
alley,-10.165622795931991,2
weakest,-10.165898407809438,1
blunt,-10.167936409823596,2
yaa,-10.168136681430042,3
frog,-10.168523873202503,10
patience,-10.170109833590686,7
undersell,-10.171623314730827,1
taxes,-10.171699608676136,3
proves,-10.17396649252623,5
beacons,-10.174117173068229,1
deux,-10.177711571566762,1
vivekananda,-10.177904213778673,1
camo,-10.178029145114124,1
changing,-10.178330506198108,7
mysoul,-10.18300064932555,1
somethin,-10.183487023226915,7
bloom,-10.184789742343131,3
responding,-10.185923661105331,8
charlatan,-10.187528694979846,5
fixing,-10.189340676181018,6
tmr,-10.189408387057483,3
wheeled,-10.193217362277208,3
lesser,-10.193472946994008,1
creation,-10.19412526022643,5
sinned,-10.196742142550647,1
motherhood,-10.196798409335317,2
anaphylactic,-10.199347580783071,1
cio,-10.201448525302116,1
sumtimes,-10.201606835238636,1
moshpit,-10.201679314486684,1
eye,-10.203499878756702,46
conspire,-10.203680123202503,1
kindle,-10.203762139193714,8
rollin,-10.203969086520368,1
landsend,-10.206520165316759,1
acorn,-10.207886780612167,1
audience,-10.211026276461784,4
needs,-10.21149929892272,68
ostensibly,-10.211806382052599,1
disruptive,-10.21190461050719,3
day-,-10.213410462252796,1
deposit,-10.214762772433463,1
comedian,-10.215715493075553,2
simplest,-10.219310845248398,1
residence,-10.221049393527208,2
underrated,-10.222068871371446,1
sleigh,-10.223682488314811,2
chill,-10.224321450106803,16
shoo,-10.224973763339223,1
hanukkah,-10.22849091421813,2
180,-10.23076828848571,1
fabric,-10.232042397372425,3
utility,-10.23234089743346,1
projecting,-10.23710163962096,7
8th,-10.238338555209339,2
benefiber,-10.238394821994007,1
sleep,-10.238915528170764,367
postpone,-10.23934944998473,1
whatz,-10.239547814242542,1
detail,-10.240877236239612,1
uuuugh,-10.242943848483264,1
ooohhhh,-10.24333771597594,1
tonights,-10.243491257540882,6
#isles,-10.248147095553577,1
hanh,-10.24858673941344,9
tryit,-10.250620926730335,1
separately,-10.251457299105823,1
chilling,-10.252154435031118,7
entertainment,-10.252259339205919,2
facts,-10.253507698886096,3
washing,-10.253852928988636,19
tops,-10.256665314547718,4
pricing,-10.256858910433944,1
undies,-10.258338059298694,1
coach,-10.259018029086292,22
blower,-10.26027497183532,1
speaker,-10.260292137973007,4
meadow,-10.26066597830504,1
wc,-10.261119927279651,3
aha,-10.263009156100452,2
magnifies,-10.267246331088241,2
camcorder,-10.267937744967641,1
paragraphs,-10.271412934176624,1
paige,-10.274337853305044,1
transcripts,-10.274890984408554,1
boozers,-10.274981583468616,1
gojng,-10.276153649203481,4
richard,-10.280903900973499,1
toffee,-10.285481537692247,1
badass,-10.287263954989616,1
swap,-10.288386429660022,1
inspite,-10.288810814730825,1
admitted,-10.289031113497913,1
mic,-10.289701546542346,4
vulgar,-10.290627564303577,1
indiana,-10.293556298129264,3
marijuana,-10.295658196322623,3
chai,-10.295819367282096,1
forgave,-10.304556931369007,1
accomplished,-10.309079254977405,6
unprepared,-10.30925568472594,2
exchange,-10.316581810824573,9
poker,-10.317794884555042,3
“,-10.31805809866637,14
toss,-10.31871804129332,1
ewwww,-10.319054688327016,1
deuteronomy,-10.319213951937849,1
tat,-10.319473351351917,12
crap,-10.319474305026233,44
views,-10.320470894686878,2
guitar,-10.321065033785999,17
trusted,-10.32327278982848,1
palladium,-10.32501706015319,1
computers,-10.326493347994983,18
door,-10.327057923190296,64
showing,-10.327385987155141,19
genuinely,-10.328094567172231,2
collision,-10.331952179782093,2
5,-10.333382691256702,214
wilson,-10.335721100680534,8
carol,-10.337749565951523,9
jack,-10.33836945425719,15
messing,-10.33859452139586,6
lesson,-10.33905705343932,26
strain,-10.342006768099965,1
aqnd,-10.343920792452991,1
pushing,-10.344915474765003,5
mercilessly,-10.346972550265487,1
coward,-10.348258103244005,4
ribu,-10.348969544284046,1
actors,-10.34975918661803,2
nc,-10.350349511019886,6
pomelo,-10.351086701266464,1
freshly,-10.354746903292835,1
hehehe,-10.35833844076842,2
wuthering,-10.358550156466663,1
lindbergh,-10.35908421408385,1
hairstyle,-10.360046471469106,1
thongs,-10.36074265372008,1
gina,-10.364475334994497,2
chevron,-10.365667427890003,1
using,-10.36589917074889,43
6000,-10.368280495516956,1
censor,-10.370645607821643,1
tws,-10.370808686129749,1
redoing,-10.37136563193053,1
thief,-10.371494377963245,4
elated,-10.373116577975452,1
yung,-10.373457993380725,1
littles,-10.374362076632679,1
olives,-10.37452896963805,1
shaves,-10.374935234896839,5
tots,-10.377197350375358,8
excepting,-10.378554428927602,1
norway,-10.38070114981383,2
control,-10.380944336764514,55
onelove,-10.381129349581899,1
eugh,-10.384055222384632,1
intervention,-10.384490097872913,1
bordering,-10.385914887301622,5
comfy,-10.3860007179901,15
sissy,-10.386087502352893,1
ideas,-10.389470185153188,31
visits,-10.393493737094103,1
laughter,-10.393778885714712,17
wondrful,-10.395503128878772,3
avenue,-10.396493996493518,3
stuffers,-10.396494950167838,1
khalifa,-10.397912110202018,3
pummeled,-10.399873818270864,1
pons,-10.400878037326038,2
worried,-10.402877892367544,5
ensure,-10.403715218417346,2
aswell,-10.404138649813829,6
collin,-10.404995049349967,1
christian,-10.405523384921251,7
powder,-10.406054581515491,1
crew,-10.406474198214708,16
rainbows,-10.407075013034046,1
nusery,-10.407157029025255,1
crackberry,-10.408621872775257,1
damp,-10.40946205984801,1
anthony,-10.411315049044788,3
bond,-10.411559189669786,4
washroom,-10.41236027609557,1
>,-10.413597191683948,121
piccies,-10.414965714327991,1
boos,-10.415082062594589,2
voter,-10.415082062594593,1
reject,-10.417160118930044,1
plugged,-10.420449341647329,1
gather,-10.42451294790953,2
rethink,-10.424602593295278,1
xxx,-10.426517571322623,5
tennis,-10.427451218478378,6
shelters,-10.428805436007679,2
stereos,-10.433744515292346,1
nth,-10.434795464389026,1
symptoms,-10.437270249240104,1
sensitive,-10.43785485159606,5
rememered,-10.43863877188415,1
ill,-10.440179909579456,76
barry,-10.441027726046737,1
ad,-10.44148072134703,10
reindeer,-10.443818177096544,2
oka,-10.44602307211608,1
beat,-10.446848954074085,43
asking,-10.447105492465198,8
lax,-10.44896515738219,9
hole,-10.449829186312854,18
deaf,-10.45057305227965,1
emerald,-10.453927124850455,1
bethel,-10.457584465853866,4
hideous,-10.458553398959339,1
iad,-10.465790833346544,2
taunting,-10.46707733999938,5
niemi,-10.468113030306997,1
ammo,-10.46912201773375,1
grump,-10.46921070944518,1
throw,-10.471491898410022,53
judgement,-10.473256195895376,7
goaway,-10.47456272970885,1
wk,-10.474581803195179,4
sandwich,-10.47487839590758,15
st,-10.476431931369007,10
aaron,-10.480389679782093,1
psa,-10.480517472140491,2
jukebox,-10.48091610800475,1
enact,-10.481338585726917,4
widen,-10.482070053927599,1
dese,-10.482652748934925,1
asshole,-10.489771927706899,8
jinx,-10.491014565341175,1
trash,-10.493947113864126,9
lieing,-10.494649018160999,1
dye,-10.494867409579452,11
woof,-10.497243012301622,3
tgif,-10.500136460177602,3
tweet,-10.501640404574573,234
muppets,-10.50254830252379,12
grounds,-10.502939308993518,1
horrifying,-10.503008927218616,1
wasting,-10.504080857150257,5
wednesdays,-10.506784523837268,1
locks,-10.508730019442737,1
scored,-10.510114754550159,12
built,-10.51284798514098,7
sided,-10.513650978915393,5
eighth,-10.515229309909046,8
lounge,-10.515336121432483,3
extremely,-10.515917862765491,18
poppa,-10.516631211154163,1
commentary,-10.520080651156604,7
jenkins,-10.520629967562854,2
ooooh,-10.52170571219176,9
peach,-10.522770966403186,1
plank,-10.522876824252307,1
location,-10.522888268344104,13
raiders,-10.526932801119983,1
merciful,-10.52728661429137,2
humped,-10.527884568087755,1
wine,-10.528966988436878,29
greed,-10.529176796786485,2
nekkid,-10.531686867587265,1
recently,-10.534113968722522,19
reseda,-10.534416283480818,5
stairs,-10.53506478201598,24
stressing,-10.535151566378774,7
daily,-10.538370217196643,34
lls,-10.538925255648792,13
farmers,-10.539530838839712,1
alarm,-10.542737091891464,31
60minutes,-10.543536270968616,3
aamir,-10.546122635714708,1
perceiving,-10.549767578952014,1
useful,-10.551165665499866,6
legalization,-10.552315796725452,1
positivity,-10.552494133822616,4
impending,-10.552626694552599,1
invaded,-10.553930367343128,1
virgin,-10.557402695529165,6
sand,-10.55952462088317,7
causee,-10.559996689669788,1
crawling,-10.560015763156116,2
darkside,-10.560604180209339,2
kayla,-10.561933602206409,1
lab,-10.567685212008655,24
honors,-10.569255913607776,2
sweep,-10.572362984530626,9
unc,-10.572863663546741,4
engulf,-10.57486447226256,1
plowed,-10.575633133761585,1
mozilla,-10.575741852633653,1
annd,-10.576157654635608,6
devious,-10.576836670748888,5
browsers,-10.57946595083922,1
together,-10.580821122042835,85
robertson,-10.58279999624938,1
higher,-10.583270157687366,10
ovens,-10.58369835745543,1
best,-10.584203804843128,290
warmth,-10.585395897738636,9
eww,-10.58561810385436,5
horseradish,-10.586817826144395,1
lid,-10.592891777865589,1
il,-10.593142594210802,6
bedlam,-10.59423645865172,1
misspellings,-10.596721733920276,1
arvo,-10.597178543917835,1
afoot,-10.59720047842711,1
stockholm,-10.597335900180042,1
driving,-10.598125542514028,79
trufax,-10.599856461398304,1
woke,-10.600035752169788,69
dunked,-10.601403321139518,21
organ,-10.60204514395446,2
techniques,-10.603304947726427,1
lama,-10.6035128487274,1
chicken,-10.604370201937856,32
cfb,-10.605951393954463,1
judgment,-10.608391846530143,4
chem,-10.609848107211292,11
risk,-10.610211457125843,12
trunk,-10.611283387057483,3
saxon,-10.611623848788444,1
striving,-10.611910904757679,1
ultimate,-10.615286911837757,12
fbi,-10.617156113497913,1
orlando,-10.617323006503284,1
rom,-10.620078171603382,2
stroll,-10.62279423605651,1
slipknot,-10.624019707553087,1
8,-10.62570961844176,109
sells,-10.629566277377307,2
vitale,-10.62959870230407,1
titles,-10.629739846102893,3
typical,-10.634073342196642,4
sadistic,-10.634867752902206,1
banter,-10.635268296115099,4
sunnis,-10.635616387240589,1
sucker,-10.63619717489928,1
mags,-10.637026871554554,5
pointing,-10.638816918246448,1
tuf,-10.638877953402698,1
collectiveness,-10.640906418673694,1
jurassic,-10.640990342013534,4
behaviour,-10.642245377413929,2
building,-10.642833794467151,34
redone,-10.64293774496764,1
jar,-10.643616761080917,2
film,-10.646465386264026,32
meatloaf,-10.646528328768909,1
blondie,-10.647663201205434,1
despise,-10.648238266818225,3
motivational,-10.648514832369987,2
sign,-10.649225319735704,53
antivirus,-10.650983895175157,1
awesome,-10.651012505404651,91
mentioned,-10.65395840536803,9
mom,-10.654195870272815,313
rate,-10.656624878756704,10
spalding,-10.656878556124866,1
melodies,-10.657420243136581,1
godfather,-10.658638085238636,3
illogical,-10.659026230685413,1
gorilla,-10.660960282199085,5
psychopaths,-10.661040390841663,1
dragons,-10.661398018710312,6
glitterati,-10.662109459750358,1
%,-10.66213997732848,89
dumpster,-10.662524308077987,3
history,-10.663250054232776,51
million,-10.665750588290393,15
threaten,-10.666227425448596,11
whatsapp,-10.670215691439807,2
nod,-10.672148789279163,2
lap,-10.672312821261585,9
spacing,-10.674764717929065,1
advance,-10.675105179660026,2
unbelievably,-10.675532425753772,6
gtfoh,-10.6759177101776,1
pepper,-10.676898087374866,2
beaten,-10.678427780978382,3
jel,-10.678523148410022,1
celebrating,-10.680302704684436,17
tyme,-10.680358971469103,1
spanish,-10.683469857089221,44
annoyed,-10.684020127169788,7
ninth,-10.685963715426624,7
soup,-10.686596955172716,15
scenario,-10.68682774435729,1
giants,-10.687156761996448,10
detectives,-10.688060845248405,1
voting,-10.688657845370471,1
jobs,-10.688744629733264,17
civilisation,-10.690046395175159,2
aka,-10.691193665377796,34
gettogether,-10.69143494497985,1
criticising,-10.692351425997913,1
checking,-10.693102921359241,14
demolish,-10.694118584506212,1
landen,-10.695493782870475,2
wifey,-10.69666203390807,2
lettin,-10.699483002535999,2
recruiting,-10.70091351401061,1
pimple,-10.704105461947615,1
sync,-10.704433525912462,7
bacardi,-10.704763497225944,1
library,-10.704906548373401,61
assassins,-10.70789536368102,4
bacc,-10.709821785800159,1
arse,-10.711053933016956,7
shutdown,-10.716436470858753,1
foster,-10.716668213717638,3
eminem,-10.717154587619005,3
occasion,-10.718158806674186,4
endure,-10.71823891531676,11
¬,-10.718323792330917,2
snell,-10.720740403048692,8
order,-10.723375405184925,53
dag,-10.724198426119983,1
brushing,-10.72486599814147,1
births,-10.7300530327484,1
ova,-10.732182587496936,7
whilst,-10.733647431246936,14
roofy,-10.733794297091661,1
grandpas,-10.734566773287955,2
cuffed,-10.734711731784047,5
flung,-10.735566223971546,1
upland,-10.737733925692737,1
horrid,-10.738270844332874,3
angrily,-10.738416756503284,1
drains,-10.739052857272327,4
motivators,-10.74120148550719,1
ay,-10.742470826022327,1
parameters,-10.742659653536975,1
rumour,-10.744422043673696,1
jet,-10.74930867087096,3
ridiculously,-10.750244225375354,1
plas,-10.750637139193717,1
cthulhu,-10.751089180819687,2
intel,-10.751413430087268,6
pound,-10.75161179434508,3
ish,-10.752668465487659,10
holidays,-10.75304230581969,34
definitely,-10.753266419284046,41
spur,-10.754391754977405,1
cak,-10.75465496908873,1
knotted,-10.756489838473499,1
prevalent,-10.757326210848987,1
rewrite,-10.757348145358264,1
candlestick,-10.75784119497985,1
robe,-10.761054123751826,2
organized,-10.762558068148794,2
esteemed,-10.76290615927428,2
tower,-10.763322914950546,4
thinkin,-10.767304505221547,8
salmon,-10.768774117343124,2
muslim,-10.76886376272887,11
punta,-10.771255577914413,1
nfc,-10.771531189791858,3
decorated,-10.771575058810413,6
rarer,-10.772380913607776,1
snow,-10.773049439303575,104
dubious,-10.775820816867054,1
chains,-10.777046288363636,2
pos,-10.77710350882262,3
blow,-10.777941788546743,15
wisely,-10.780499543063344,2
mature,-10.78094586264342,3
alread,-10.78163346182555,1
tulisa,-10.782237137667835,1
sit,-10.783433998934925,66
sports,-10.784825409762563,31
evelyn,-10.78623017203063,1
shuts,-10.788521851412948,3
expansion,-10.78966435324401,1
password,-10.793879593722522,3
colonel,-10.79679116141051,3
consisting,-10.796908463351429,1
gh,-10.798070038668815,1
endears,-10.79853161703795,1
longest,-10.79862793814391,7
116.2,-10.800458992831409,1
caged,-10.800959671847519,1
msm,-10.801405991427599,1
whiney,-10.801691140048208,1
conception,-10.803195084445179,1
oi,-10.80338581930846,2
charge,-10.803751076571643,19
rename,-10.805893982760608,1
monumental,-10.806844796054065,1
choice,-10.8082419289276,17
legal,-10.810572708956897,12
armor,-10.813906754367057,1
banged,-10.814416016452014,1
mema,-10.815861786715683,1
kentucky,-10.81902130972594,1
maldonado,-10.822980011813343,2
sung,-10.824342812411494,4
2200,-10.826365555636585,1
nerve,-10.827737892977893,4
manana,-10.828869904391466,1
kermit,-10.828982437960802,6
chin,-10.830162133090198,1
lend,-10.831599320285022,1
joint,-10.832954491488636,2
ashley,-10.83430394064635,1
-stop,-10.83641632925719,1
faves,-10.836535538546743,1
teachers,-10.837317551486194,15
sis,-10.838164414279166,16
mercy,-10.8399220360443,3
contradiction,-10.841578568331897,2
firo,-10.843790139071636,1
about,-10.845427597872913,856
conner,-10.847789849154653,3
abiogenesis,-10.848455513827506,1
brendan,-10.848505104891956,1
adventurous,-10.849343384616077,2
protest,-10.852326477877796,1
probe,-10.853017891757188,1
rhymes,-10.853024567477405,1
infinitely,-10.856067742221057,1
chipotle,-10.857199753634632,2
hamsters,-10.858717049472034,5
ribs,-10.860097016207874,1
tights,-10.860347832553089,2
urge,-10.86166294943541,22
roadtrip,-10.862145508639513,2
toungue,-10.862470711581404,1
magnificent,-10.86273583304137,3
jedward,-10.863427246920766,1
oval,-10.863604630343616,1
astronomical,-10.864714707247913,1
matte,-10.865389908663932,2
landon,-10.8654347313568,1
value,-10.869384850375354,14
diservice,-10.871287430636585,1
resi,-10.876405800692739,2
omgomgomg,-10.87845906149596,1
lovely,-10.881304825656118,54
thunderclap,-10.884199227206409,1
different,-10.88427361380309,53
vanity,-10.885083283297718,1
groc,-10.88618477713317,1
emags,-10.88764103781432,1
pool,-10.888602341525255,5
"1,104",-10.889258469454944,1
respected,-10.893819893710315,1
bottle,-10.894120301119987,44
lockers,-10.896872605197132,1
lease,-10.898543442599475,1
heard,-10.899854744784532,92
ringer,-10.90070256125182,3
sang,-10.900820816867054,6
questioning,-10.901556099765003,1
family,-10.905450905673208,336
explaining,-10.9092579735443,6
hash,-10.911686982028186,4
fellowship,-10.91184529196471,2
united,-10.912185753695667,10
vagrant,-10.9123040093109,5
courage,-10.913462723605335,35
neighbors,-10.914136017672712,8
cloaks,-10.91522129904479,1
cara,-10.921477402560416,1
whatta,-10.922333802096546,1
debate,-10.923385704867542,16
warmed,-10.92384156119079,1
toast,-10.923899735324087,9
voxer,-10.923976029269394,1
orderliness,-10.924187744967636,1
sing,-10.924977387301627,71
munchies,-10.928780640475455,6
street,-10.929896439425653,23
chickfila,-10.930404747836292,2
350,-10.933249558322135,1
dweebs,-10.934732521884143,1
girlie,-10.938229645602407,1
dynamics,-10.94137772452086,3
seedling,-10.941631401889026,1
324,-10.941753472201526,1
diso,-10.942753876559436,1
snore,-10.94419869314879,1
parentals,-10.944834793917835,1
grls,-10.945431794039905,2
robbers,-10.946355904452506,1
champs,-10.94869145285338,1
shifts,-10.948754395358264,8
nehemiah,-10.949764336459339,2
relativity,-10.950431908480821,1
rosy,-10.951092804782094,1
unearthed,-10.952401245944198,5
gizmo,-10.95271214377135,1
sdk,-10.953282441012561,1
bitten,-10.954266632907093,1
toe,-10.954836930148304,4
pure,-10.955074395053089,43
”,-10.955345238558948,12
angelitos,-10.956801499240104,1
health,-10.957887734286485,19
soccer,-10.958010758273304,25
min,-10.959699715487659,33
captured,-10.96062096487731,1
rudeness,-10.962496842257679,1
prince,-10.962962235324085,19
strips,-10.965186203829944,1
effects,-10.965503777377307,4
music,-10.966887558810411,170
headache,-10.967993821017444,50
learnt,-10.968481148593128,9
color,-10.969848717562854,26
retweet,-10.970413292758167,15
advanage,-10.971403206698596,1
schoool,-10.972030724398795,1
gawd,-10.973178948275745,1
loveseat,-10.973221863619985,1
unbeknown,-10.9738331688568,1
sonnet,-10.976029480807485,1
unfold,-10.977738465182483,5
mascara,-10.97940834891051,1
karaoke,-10.979717339389026,4
gathering,-10.981279457919303,1
envelopes,-10.981432999484241,1
hubby,-10.981858338229358,16
hillbilly,-10.9834881676361,1
bearable,-10.98358830343932,2
daddi,-10.984267319552602,1
glitch,-10.984918679110706,2
timeline,-10.986405457369983,22
heated,-10.987351502291858,2
worth,-10.988248909823596,72
slit,-10.988350952975454,1
mashed,-10.990141953341663,2
alexander,-10.99511822592467,1
geology,-10.997689331881702,1
dust,-10.998563851229846,4
chia,-10.998904312960804,9
ordinarily,-10.999074066989124,1
moriarty,-10.999376381747425,1
hopkins,-10.999670113436872,2
shawty,-11.00089558493346,3
defend,-11.00289639364928,1
criminal,-11.002912606112659,2
hurled,-11.006395424716173,1
grains,-11.007142151705922,1
gu,-11.010071839205924,1
misconception,-11.010710800997918,1
strung,-11.01639756094664,1
gives,-11.01659497153014,35
ngage,-11.018227661959827,1
object,-11.019147004000843,2
odessa,-11.019208039157094,1
feds,-11.019609536044301,1
sunroof,-11.020810212008657,1
unbridled,-11.021068657748405,1
lights,-11.023333634249859,64
precious,-11.025122727267444,7
gram,-11.025468911044296,11
guna,-11.025519455783067,1
task,-11.027999962680042,5
seatbelts,-11.02815159689635,8
worthiness,-11.031220520846544,1
adams,-11.032710160128769,1
shooting,-11.035937394015491,12
seven,-11.037365044467151,20
buffies,-11.038168991915882,1
80th,-11.04097470175475,2
anat,-11.041886414401244,2
cray,-11.0432911766693,3
happygirl,-11.045848931185905,2
comes,-11.046310509555042,127
lucid,-11.048331345431507,1
organization,-11.048499192111194,6
lad,-11.049743737094104,3
dre,-11.050483788363636,8
wkend,-11.051916207186878,1
profound,-11.05379208456725,1
batted,-11.056893433444202,1
danielle,-11.058318222872913,1
6days,-11.058967675082384,1
xox,-11.059537018649278,1
degraded,-11.06064423453063,4
cannibalism,-11.060773934237659,1
afc,-11.06107624899596,3
u.,-11.061552132479846,20
podcasts,-11.06223305594176,1
bit,-11.06236847769469,75
matt,-11.065916146151721,3
picking,-11.066799248568717,10
clarkston,-11.067135895602403,1
licking,-11.0672751320526,3
