Word,Value,Freq
savings,-31.75199153780937,2
invites,-31.752933768033984,1
tendulkar,-31.7642061984539,1
dapet,-31.765922812223437,1
eater,-31.776066092252737,1
bound,-31.776722220182414,6
tats,-31.777084616422655,1
thumpy,-31.779648092985155,1
naat,-31.78002574801445,1
woo,-31.780388144254687,7
earthquake,-31.781315115690234,1
dedication,-31.78513362765312,2
reunited,-31.786995199918746,1
pat,-31.788292196989055,3
3d,-31.78961208224296,3
7-page,-31.789680746793746,1
fluffy,-31.795803335905077,11
goodday,-31.799320486783984,2
twirl,-31.806251791715628,1
terrify,-31.81352641940117,2
myers,-31.81473949313164,2
literature,-31.81611659884453,2
congratulating,-31.818737295866015,1
shine,-31.823951987028124,36
celly,-31.824589041471484,1
majesty,-31.82833125948906,1
fattie,-31.830353049039836,1
cameo,-31.834491995573043,1
desert,-31.84051921725273,4
alvin,-31.85850932955742,1
flop,-31.860660818815234,3
cutout,-31.862659720182418,2
lisp,-31.863674429655077,1
marvelous,-31.866363791227336,1
smell,-31.867244986295695,25
boring,-31.872505453824992,22
aggies,-31.87368419528007,1
porn,-31.876316336393355,4
poof,-31.877319601774218,2
skating,-31.879146841764452,4
menswear,-31.8810389316082,2
tummy,-31.881576803922652,3
spectacular,-31.885128287076952,4
foreveralone,-31.885566977262496,2
familiarity,-31.8881190097332,1
ukulele,-31.902885702848437,15
shooter,-31.906753805875773,1
madrigal,-31.912803915739058,2
poisoning,-31.91443279147148,2
7201,-31.916660574674605,1
liberia,-31.91721752047539,1
overrules,-31.919128683805468,1
employment,-31.926140097379687,1
tissue,-31.932739523649214,2
justkidding,-31.935539511442183,1
successfully,-31.935940054655077,3
escort,-31.941269186735152,14
midget,-31.949898031949996,1
},-31.953834799528124,4
est,-31.957653311491008,2
embarrassed,-31.957729605436324,12
supper,-31.95834377169609,3
reassuring,-31.96866634249687,1
evergreen,-31.978340414762503,1
scan,-31.981815603971476,2
freely,-31.992824820280077,4
jubilant,-31.993927267789843,1
hanukkah,-32.00096919894219,2
neva,-32.002811697721484,5
galleria,-32.00303295016289,2
moles,-32.00674465060234,2
obese,-32.00708797335625,1
commitment,-32.019047049283984,1
legged,-32.02209499239922,15
relatives,-32.023597983121874,19
ranking,-32.03207424044609,1
unscrew,-32.03346279025078,12
values,-32.0364802157879,1
fascinated,-32.04874828219414,1
anythings,-32.04928996920586,1
fabulously,-32.055851248502734,1
santas,-32.05657985568047,1
accomplishment,-32.05863597750664,2
blueprint,-32.06174877047538,1
mozilla,-32.06365993380547,1
swimming,-32.069191244840624,19
lawnmowers,-32.071205404996874,1
yaaay,-32.072834280729296,3
zephyr,-32.07688930392265,1
mabuhay,-32.080829886198046,1
polishes,-32.0813677585125,1
breeches,-32.10697582125664,1
humour,-32.107216147184374,13
ics,-32.11589839816094,1
defecate,-32.11680248141289,2
proudly,-32.11709239840507,1
tickling,-32.12016704440117,1
housewives,-32.12135341525078,3
payton,-32.12191417574883,1
index,-32.122692373991015,1
home-,-32.12835719943047,1
cheer,-32.137836722135546,32
fatima,-32.1412928378582,1
crafty,-32.14440181612969,1
flooring,-32.154613760709765,1
g1,-32.15643337130547,2
cuddles,-32.15880611300469,4
phlegm,-32.1638758456707,1
sunnis,-32.16543987154961,1
loner,-32.166725424528124,5
foldable,-32.16728999972344,1
addington,-32.170101431608195,1
roadshow,-32.17401149630547,1
1999,-32.17629649996757,1
camis,-32.179271963834765,1
denim,-32.19502284884453,14
fantabulous,-32.19594982028008,2
batch,-32.19885280489921,2
funerals,-32.20060375094414,1
maury,-32.203563956022265,1
bath,-32.20616939425468,29
brotherhood,-32.2181971347332,1
2004,-32.21848705172539,3
locations,-32.21989086031914,2
present,-32.22850826144219,89
undigested,-32.23493984103203,1
2006,-32.23632076144218,10
pairs,-32.23793056368828,2
margin,-32.241230276823046,1
dunked,-32.2444536960125,5
suburban,-32.24963024020195,1
marcel,-32.25341823458672,3
conditional,-32.25965907931328,1
considerin,-32.26047923922539,1
grade,-32.26099422335625,17
disposable,-32.261547354459765,1
fondly,-32.2770350253582,1
excitement,-32.279369620084765,21
obeys,-32.28036907076835,54
freaky,-32.285385397672655,3
xeroxing,-32.28989818453789,1
dry,-32.29107692599297,7
magnificence,-32.308143881559374,1
cured,-32.31071880221367,1
sissy,-32.31542995333672,1
oreos,-32.31847789645195,1
outdoor,-32.32003810763359,1
transcends,-32.32070186495781,1
guaranteed,-32.3287699496746,1
akward,-32.34004238009452,3
complimentary,-32.34164073824883,1
trusty,-32.34422710299492,1
photography,-32.35253169894219,6
beauty,-32.352577475309374,11
marines,-32.355385092496874,1
lightbulbs,-32.356098440885546,1
masculin,-32.36311366915703,1
data,-32.36477306246758,11
cows,-32.366493490934374,2
gagging,-32.36679485201835,1
polystyrene,-32.36815288424492,1
respects,-32.368351248502734,139
gender,-32.37243678927422,3
snows,-32.38269832491875,1
recon,-32.38676860690117,1
beach,-32.39024761080742,8
grassed,-32.39170482516289,1
lockhart,-32.40382411837578,1
gawker,-32.40396144747734,1
suburbs,-32.40881374239921,1
enchanted,-32.409740713834765,1
peanuts,-32.420944479703905,1
mundane,-32.42453410983085,1
contestant,-32.42833354830742,1
awh,-32.436840323209765,1
shaved,-32.43762233614921,2
layover,-32.440712240934374,2
eber,-32.44470622897148,21
scraping,-32.44494274020195,1
wiz,-32.44514491915703,2
tangible,-32.45025661349297,1
humbug,-32.46599605441094,2
enjoyable,-32.476722983121874,3
tweeps,-32.47808864474297,11
dexter,-32.48018672823906,10
cooking,-32.488537100553515,17
nyan,-32.493854788541796,1
newark,-32.494152334928515,3
ovation,-32.497028616666796,1
wildest,-32.49766185641288,1
saron,-32.50524928927422,1
braided,-32.510162619352336,1
sweatpants,-32.511043814420695,1
googly,-32.516010550260546,1
wedding,-32.51912715792656,16
unluckiest,-32.52070644259453,1
winstone,-32.52285030245781,1
mountains,-32.528507498502734,1
erotic,-32.535591391325,12
musical,-32.54482677340508,5
vagisil,-32.55281474947929,1
behold,-32.55377223849297,6
restrictive,-32.558491019010546,1
veloce,-32.55899455904961,13
towed,-32.56101253390312,1
singin,-32.561386374235155,1
bynum,-32.56152370333672,1
legoland,-32.56621578097344,1
fun,-32.57115962862969,123
sleet,-32.575294760465624,1
weathering,-32.57555415987969,1
pep,-32.57837703585625,5
khazana,-32.579830435514445,2
unprepared,-32.59529140353203,2
year,-32.59553172945976,357
curriculum,-32.59668758273125,1
//,-32.59921672701836,9
hse,-32.60140254855156,1
pract,-32.60645320773124,1
elevator,-32.61522319674492,2
exorcisms,-32.61580303072929,1
entered,-32.629535940885546,6
conclusion,-32.634201315641405,3
niggas,-32.642799643278124,48
weirdo,-32.650409964323046,1
faw,-32.65407588839531,1
capstone,-32.679298666715624,1
schumacher,-32.682289389371874,1
flash,-32.68531825900078,12
topgun,-32.68664577364922,1
retire,-32.68807628512383,1
randoms,-32.69279125094413,1
wilcox,-32.69744136691094,2
peekaboo,-32.69744899630547,1
"1,000th",-32.712837485075,1
gal,-32.713241842985155,10
homeroom,-32.725040701627734,1
married,-32.736225394010546,31
tinkering,-32.736889151334765,1
mission,-32.7413027560711,16
schwartz,-32.741459158658984,1
anticipation,-32.74455669283867,5
mail,-32.751320151090624,13
endocrine,-32.75290325045586,1
pjs,-32.75558498263359,4
oldnavy,-32.75576427340508,1
funfun,-32.76378276705742,1
radiance,-32.766857413053515,1
observation,-32.76819637179375,17
imagining,-32.77117946505547,10
hungover,-32.77181651949883,2
transplant,-32.80349376559258,1
african,-32.811229971647265,2
santa,-32.8115923678875,78
neat,-32.81445339083671,1
awaits,-32.822243002653124,4
casually,-32.826576498746874,3
beatitudes,-32.82701518893242,1
me.he,-32.82744624972343,1
greener,-32.82809093356133,1
practiced,-32.83344676852226,3
xoxo,-32.835739401578905,9
quarry,-32.840790060758586,1
magical,-32.840858725309374,9
2001,-32.84383800387383,1
kitties,-32.84597804903984,2
grls,-32.84828975558281,3
knicks,-32.85002925753594,7
classical,-32.85410716891289,1
pulp,-32.8604204928875,1
snot,-32.86070278048515,3
deters,-32.86678340792656,2
squirrel,-32.87539699435234,3
swimsuits,-32.87548091769219,1
maestro,-32.876484183073046,1
embarrased,-32.876564291715624,1
technique,-32.883102682828905,2
lizard,-32.884777334928515,1
doctors,-32.8923914706707,14
drills,-32.89318492770195,2
sweep,-32.89519527316094,2
farming,-32.895553854703905,1
contagious,-32.89932277560234,2
deff,-32.90098979830742,2
dork,-32.90591838717461,2
popping,-32.906742361783984,2
letterbox,-32.91101100802422,1
elation,-32.913097647428515,2
kiddie,-32.91540172457695,1
uva,-32.92789867281914,1
scrooge,-32.92943981051445,2
lamb,-32.93231990695,5
portfolio,-32.93835094332695,15
sprites,-32.94499614596367,1
heartstopping,-32.952282217741015,1
mumford,-32.959171561002734,1
animals,-32.96484020113945,11
descriptive,-32.9652674472332,1
razorblades,-32.97020748019218,1
lasagne,-32.98593547701836,2
lawn,-32.98869731783867,2
cider,-32.98992183566094,2
lng,-32.992565420866015,2
assignment,-32.992748526334765,12
movember,-32.99462917208672,9
entrepreneur,-33.001415518522265,1
ribu,-33.00237300753594,1
fastforward,-33.00437190890312,1
flying,-33.00478771090508,13
bones,-33.005722311735155,4
highschool,-33.01047923922539,3
aglow,-33.01155498385428,8
redone,-33.011947897672655,2
brushing,-33.02056148409844,1
trace,-33.022205618619914,1
backward,-33.023144034147265,1
dances,-33.02504375338554,3
awww,-33.025585440397265,6
flopped,-33.031715658903124,1
pg13,-33.037784842252734,1
whistles,-33.040546683073046,1
portrait,-33.043888357877734,1
myworld,-33.05350902438164,1
perveted,-33.05435207247734,1
sewing,-33.05435207247734,5
crusty,-33.056434897184374,3
nuzzle,-33.06216838717461,1
scent,-33.064743307828905,3
fillers,-33.06531551241875,2
simba,-33.0665858066082,1
{,-33.074413565397265,3
"4,000",-33.0747759616375,1
pleasure,-33.07787731051445,9
girlies,-33.085216788053515,1
creativity,-33.086918143033984,3
extrinsic,-33.09823634982109,1
abundance,-33.10021236300469,8
cheech,-33.10268428683281,1
niemi,-33.10629299044609,1
rewarding,-33.1105425632,1
floor,-33.11185100436211,22
spontaneous,-33.11581828951836,1
ns,-33.11619975924492,2
cemetery,-33.12139919161797,2
cst,-33.12181499361992,3
nerdy,-33.123512533903124,1
uniforms,-33.126842764616015,1
sky,-33.13659313082695,11
dnd,-33.1400606906414,10
6.30,-33.1421473300457,1
bestfriend,-33.14230754733086,1
career,-33.147606161832805,7
remanufacture,-33.16145351290702,1
resto,-33.164188650846484,1
deliciousness,-33.183414725065234,1
dreaming,-33.18376567721367,4
sightings,-33.19466426730156,1
declined,-33.19658687472344,1
sinus,-33.197216299772265,5
10.30,-33.19839885592461,1
nominated,-33.20125606417656,3
fairy,-33.205116537809374,1
4rm,-33.207897452116015,2
fasting,-33.216678885221484,1
tangy,-33.22179820895195,15
avs,-33.22644832491875,1
preview,-33.22868755221367,1
itchyness,-33.228805807828905,1
slutty,-33.237690237760546,1
opened,-33.23788097262383,16
lakeside,-33.2411463534832,1
belief,-33.24404552340508,18
visits,-33.24848964571952,1
impressed,-33.2515223300457,1
julianna,-33.2540972507,1
radiated,-33.25546291232109,1
comedian,-33.25567653536797,1
pbj,-33.26128414034844,1
film,-33.261722830533984,23
4000th,-33.262333182096484,16
angels,-33.26598766207695,9
cp3,-33.269413260221484,4
<3,-33.2725184237957,119
t,-33.27281978487969,92
nieces,-33.27358653903008,1
opens,-33.274154928922655,7
experimental,-33.27459743380547,1
travels,-33.27485683321953,2
thrilling,-33.27535655856133,1
peeing,-33.27757671236992,1
tryit,-33.280033377408984,1
titty,-33.28401973605156,1
puddle,-33.28546169161797,5
doa,-33.28587367892265,13
fallin,-33.28893688082695,1
kandi,-33.29064586520195,1
invite,-33.292789725065234,13
flakes,-33.29415157198906,3
horney,-33.29528835177422,1
punning,-33.299694327116015,1
frizzy,-33.307758597135546,1
moes,-33.31127956271172,1
bachata,-33.31444957613945,1
restr,-33.32023265719414,1
guessing,-33.32453945040702,2
smdh,-33.3364832675457,4
spirituality,-33.34533336520195,3
elbert,-33.34653118014336,2
jolla,-33.352848318815234,1
sexiest,-33.353554037809374,1
99.7,-33.3543169772625,1
postman,-33.36399867892265,1
yaaaay,-33.375751761198046,2
toliet,-33.379635123014445,2
shuck,-33.38357189059258,1
happyyy,-33.39102580904961,1
tutorials,-33.39648464083672,2
butthole,-33.39957836031913,1
hannukah,-33.40075328707695,1
traverse,-33.405052450895305,1
dream,-33.40551021456718,60
cards,-33.40889766573906,25
powderpuff,-33.414921072721484,1
infection,-33.4185145175457,13
stankin,-33.42104747653008,1
visual,-33.42343547701836,3
otter,-33.43075206637383,1
dfa,-33.436466482877734,1
dre,-33.439213064908984,4
toasted,-33.43991496920585,1
shoppers,-33.46029308199883,13
healed,-33.472702292203905,14
yippee,-33.47440746188164,2
boozin,-33.4771197116375,1
cancer,-33.478657034635546,22
shortstory,-33.48031642794609,12
liberated,-33.4900591647625,1
evenings,-33.495949057340624,1
danforth,-33.502662924528124,1
sorting,-33.5106776034832,2
slough,-33.51186397433281,1
ccd,-33.51510265231133,1
merry,-33.51612117648125,16
fizzy,-33.51773097872734,1
rewatching,-33.52124050021172,2
sushi,-33.522629050016405,3
meet,-33.529133108854296,91
rumi,-33.54786708712578,1
educating,-33.54812648653984,4
techniques,-33.548664358854296,1
30th,-33.54920986056328,1
sabres,-33.561893728971484,2
bandwagon,-33.563961294889445,1
sherry,-33.57041576266289,2
tyme,-33.570541647672655,1
scribblings,-33.5706255710125,1
tomor,-33.5717127597332,1
chirpy,-33.572338370084765,1
intensive,-33.574116019010546,1
momm,-33.576889303922655,1
zeds,-33.57966258883476,1
mousetrap,-33.581894186735155,1
naija,-33.592098501920695,1
ambling,-33.59835842013359,1
reconnect,-33.61312511324882,1
inviting,-33.61521556735039,16
creepiness,-33.617599753141405,1
appointment,-33.61976650118828,42
ornaments,-33.62169673800469,6
starvin,-33.62364604830742,1
forklift,-33.627994803190234,1
vibes,-33.63016918063164,2
tots,-33.630531576871874,4
flavored,-33.63215663790703,1
7-year,-33.63569667696953,1
associates,-33.637104300260546,1
unalloyed,-33.637165335416796,1
classics,-33.639232901334765,1
honk,-33.648300436735155,1
await,-33.66002300143242,4
fooled,-33.66940715670585,11
twain,-33.66952922701836,12
tearful,-33.67557170748711,1
chats,-33.681049612760546,2
venture,-33.682682303190234,2
spring,-33.68272807955742,7
hoodrats,-33.68432643771172,2
clingy,-33.68457820773125,1
calc,-33.68688991427422,5
nighty,-33.69137981295585,1
moley,-33.69144084811211,1
promise,-33.69544246554375,23
excerpts,-33.70669963717461,1
masturbating,-33.70741298556328,1
defy,-33.7101519382,2
preform,-33.71173122286797,1
abode,-33.72324016451836,1
hoopty,-33.726425436735155,1
lettuce,-33.73563793063164,1
questionnaire,-33.73591640353203,1
bottle,-33.738106039762485,38
humble,-33.73870876193047,4
ditching,-33.74117305636405,1
chai,-33.75154903292656,2
roanoke,-33.75267818331718,2
makeup,-33.75585964083672,13
mri,-33.761532095670695,2
waldo,-33.76376750826835,1
parmesan,-33.76750591158867,1
dull,-33.77309825778007,14
godmother,-33.77835491061211,1
swooning,-33.78049877047539,1
freshly,-33.782333639860155,1
robe,-33.78258159518242,1
income,-33.78907039523125,1
teeny,-33.79294231295586,3
mise,-33.79611614108086,1
shittin,-33.80082347750664,1
trustin,-33.80870845675469,1
stripping,-33.816559103727336,1
b.o,-33.817463186979296,1
boldly,-33.82116725802422,1
toffee,-33.82260158419609,1
ipa,-33.82299449801445,1
flappin,-33.830387381315234,1
dresser,-33.83371379733086,19
undercooked,-33.84215953707695,1
goblet,-33.84370448946953,1
midwood,-33.853466299772265,1
craft,-33.85831859469414,1
troop,-33.863716391325,1
chickfila,-33.866886404752734,2
pathway,-33.878795889616015,4
gangbangers,-33.88024547457695,1
starry,-33.89051082491875,1
carnival,-33.89226177096367,2
meyer,-33.89898708224297,3
bee,-33.90399959445,1
wondrful,-33.90455654025078,2
pssst,-33.90612819552421,1
posing,-33.91017177462578,9
pikin,-33.91405132174492,1
bush,-33.91613796114922,5
exploring,-33.918407706022265,1
rededicated,-33.92170741915703,1
notecards,-33.92628505587578,2
preparing,-33.927936819791796,8
terrorist,-33.92941692233086,1
bondage,-33.93940761446953,1
sdr,-33.95220973849297,1
martha,-33.973522452116015,1
joanns,-33.97432735323906,1
porch,-33.975120810270305,2
angeles,-33.97964504122734,1
neh,-33.981205252408984,1
toilet,-33.98729350924492,14
lacoste,-33.99751689791679,1
dessert,-34.002609518766405,2
poodle,-34.00343730807304,1
eye,-34.00778224825859,31
muchlove,-34.01298931002617,1
free--,-34.01464870333671,1
memories,-34.0171244418621,99
celebrated,-34.025837210416796,3
morn,-34.02734401583672,6
seguin,-34.03648784518242,1
savoring,-34.04715755343437,1
hollers,-34.04797008395195,1
sandusky,-34.04864910006523,5
friends,-34.053932455778124,255
roam,-34.059765127897265,12
banquet,-34.065738943815234,8
joeys,-34.06725719332695,1
anatomies,-34.067333487272265,1
farts,-34.06765773653984,2
retreats,-34.074039725065234,1
ejaculate,-34.08156612277031,1
the1st,-34.083297995328905,1
seasonal,-34.08480861544609,3
chitterlings,-34.10909679293633,1
wlh,-34.113441733121874,8
pops,-34.11669948458672,6
morse,-34.12077739596367,1
auditorium,-34.12973430514336,1
officer,-34.13318660616875,1
aâ,-34.146000174283984,1
aww,-34.154213217496874,16
spirt,-34.15441921114922,1
hangin,-34.15862300753593,3
fsa,-34.162155417203905,1
ry,-34.16390636324883,1
froggy,-34.164989737272265,1
bruddah,-34.17733028292656,1
molestation,-34.18154170870781,1
bandra,-34.18911006808281,2
bleh,-34.18981960177422,1
privacy,-34.191837576627734,1
goofiest,-34.19638469576836,1
delighted,-34.19809368014336,5
outlook,-34.20130946993828,1
cowards,-34.20419719576836,2
robber,-34.20912196993828,2
pigeon,-34.2091753757,2
rank,-34.21546199679375,1
kum,-34.222355154752734,1
cleaning,-34.2295611178875,41
inspiring,-34.22975948214531,5
jain,-34.23114040255547,1
yummy,-34.236488608121874,12
steen,-34.24825694918633,1
teared,-34.2534868991375,13
uplift,-34.26705959200859,1
1900,-34.26998927950859,1
mph,-34.273151663541796,19
anat,-34.278202322721484,2
christmassy,-34.28540065646172,2
petting,-34.2876665866375,1
feasting,-34.291538504362116,2
steelers,-34.292518881559374,3
gather,-34.29254176974297,3
pooh,-34.2945025241375,1
volunteer,-34.29574230074882,1
vomited,-34.30687358736992,1
interviews,-34.31320598483086,5
gov,-34.315521506071086,3
scenery,-34.317402151823046,1
pretzels,-34.31936672091484,2
grandest,-34.322128561735155,1
tramp,-34.32381084322929,1
theatre,-34.327430990934374,6
creighton,-34.32934596896172,1
jammie,-34.33528926730156,1
dizzy,-34.33587291598319,4
police-,-34.34664943575859,3
envisioned,-34.34695842623711,1
dreading,-34.35062816500664,2
whites,-34.36238124728203,1
gambling,-34.36366298556328,16
army,-34.364094046354296,1
redo,-34.36481883883476,2
introversion,-34.3651697909832,1
bestest,-34.372989920377734,1
wilma,-34.37442043185234,1
mud,-34.380993155241015,3
lady--,-34.385990408658984,1
jazzy,-34.38732936739922,2
loveyou,-34.39137676119805,7
tutorial,-34.39351680636406,1
braid,-34.397987631559374,2
cupcake,-34.401161459684374,2
prospect,-34.40530040621758,3
confidence,-34.40750530123711,26
geese,-34.41218974947929,1
meets,-34.41245677828789,2
unproven,-34.416420248746874,1
completed,-34.41821315646172,7
300th,-34.4195025241375,1
cutey,-34.42817714571952,1
floss,-34.42940547823906,1
emory,-34.44040325045586,1
boloney,-34.44870403170586,2
moritz,-34.452221182584765,1
salle,-34.45443752169609,1
hoovering,-34.4575884616375,1
unpack,-34.45941188693047,1
realm,-34.460392264127734,1
travelogues,-34.4653895175457,1
bio,-34.47082164645195,33
forlorn,-34.48448589205742,1
mosquito,-34.48897579073906,1
leek,-34.49610164523125,1
dopeness,-34.503464010953905,3
jolly,-34.50550868868827,4
snoopy,-34.51466396212578,1
lunching,-34.51834895968437,1
||,-34.5225184237957,1
chapstick,-34.52613094210625,1
marry,-34.53477886080742,7
cops,-34.537513998746874,14
"1,000",-34.54894664645195,2
olfa,-34.55461528658867,1
comforting,-34.56707790255546,1
chuckle,-34.56754711031914,4
scheduled,-34.57558849215508,4
gettogether,-34.58300807833672,1
shriveled,-34.586567190885546,1
sauces,-34.58718898653984,1
involve,-34.58803966403008,1
ordinary,-34.589130667448046,1
birth,-34.59126308321953,9
moose,-34.593876150846484,2
experimenting,-34.59603526949883,1
colorful,-34.596809653043756,2
vegetarians,-34.59736659884453,1
egghead,-34.59759548068047,1
filmed,-34.604103354215624,3
spca,-34.62348964571953,1
glitter,-34.62358501315117,6
î,-34.642040518522265,2
cookery,-34.64319637179375,1
peers,-34.64986446261406,2
wuss,-34.6502039706707,1
soap,-34.661197928190234,6
amm,-34.663254050016405,1
posioning,-34.66458156466484,1
honor,-34.66786601901054,9
phoebe,-34.67250850558281,1
standin,-34.67302348971367,1
accompanied,-34.675365713834765,1
sharting,-34.68269374728203,1
nappy,-34.69131114840508,1
searched,-34.69911983370781,4
aphasia,-34.706093100309374,2
creed,-34.70666149020195,3
privileged,-34.70711543917656,1
squeak,-34.70716884493828,1
taboos,-34.726852682828905,1
galfriend,-34.72791316866875,1
zilch,-34.73137691378594,1
impromptu,-34.7378504550457,3
foods,-34.74307277560234,1
windswept,-34.75686290621758,1
flu,-34.761951712369914,12
laf,-34.76635387301445,1
vomit,-34.77676036715508,4
royalty,-34.777050284147265,3
snackin,-34.78709819674492,1
chair,-34.787784842252734,22
dinner,-34.79058864474297,102
awwwww,-34.79267909884453,2
sprite,-34.79434230685234,1
chickens,-34.80313899874687,4
females,-34.80926540255547,6
superman,-34.80989101290703,2
wines,-34.813602713346484,1
leuk,-34.82440593600273,1
farmland,-34.82629039645195,1
uncles,-34.831093100309374,2
coo,-34.83444621920585,3
chuckles,-34.83508708834648,1
test,-34.83650234103203,164
griswold,-34.83688762545586,1
flashbacks,-34.83816554903984,2
morrow,-34.838878897428515,1
hunters,-34.84819820284844,1
toilets,-34.866806296110155,1
rulling,-34.87473323702812,1
molested,-34.876972464323046,1
entering,-34.87764003634453,1
lunch,-34.888256338834765,71
frnds,-34.88848903536797,1
river,-34.88858440279961,9
puffs,-34.89401271700859,2
crackers,-34.90018871188164,4
consultant,-34.90099742770195,1
surprize,-34.90751293063164,1
meatloaf,-34.911205557584765,1
116.2,-34.92369487643242,1
bathroom,-34.92441203951836,40
docs,-34.93083598971367,2
freedoms,-34.937294272184374,1
observe,-34.94011714816094,2
applebees,-34.94445827364922,2
45th,-34.953174856901164,1
wheelie,-34.96892574191094,1
farted,-34.97122218966484,2
explore,-34.979439047575,2
sprained,-34.98768260836601,2
gosling,-34.98776653170585,1
cautious,-34.99474742770195,2
spotting,-35.00018337130547,4
clients,-35.01072337985039,3
candidates,-35.025429037809374,1
sworn,-35.026447561979296,1
certficate,-35.026726034879694,1
vanishes,-35.02777126193047,1
gardner,-35.033825186491015,2
canton,-35.038742331266405,1
freestyle,-35.041343954801555,3
electron,-35.05357768893242,4
hugz,-35.05501964449883,1
startled,-35.0557329928875,1
consultation,-35.05574062228203,1
tinkered,-35.05875041842461,1
shea,-35.0589068210125,2
thrift,-35.066635397672655,1
transform,-35.07112911105156,10
hillary,-35.07263973116874,1
bboying,-35.07578685641289,1
interior,-35.07963970065117,1
applause,-35.08755138278008,2
afb,-35.09012248873711,1
reveal,-35.11208370089531,3
summery,-35.112465170621874,1
herald,-35.11253002047539,2
foks,-35.11446407198906,1
performs,-35.11577251315117,12
confession,-35.12034252047539,3
jacq,-35.12303569674492,1
granddaddy,-35.126503256559374,1
tattoos,-35.12951686739921,3
ward,-35.13343074679375,1
prayer,-35.13990810275078,18
hermit,-35.140304831266405,1
elementary,-35.14608409762383,4
retirement,-35.149372366666796,3
redeye,-35.15591457247734,1
chuffed,-35.156906393766405,2
panache,-35.16019466280937,1
rainbow,-35.16463878512383,2
abortionist,-35.16549709200859,1
arvo,-35.17261531710625,1
haaaaaa,-35.17469051241874,1
blanc,-35.18027141451835,1
deckhands,-35.18056896090508,1
nonnas,-35.181827811002734,1
carpenter,-35.1843836581707,1
witness,-35.18728282809258,3
feather,-35.188358572721484,1
documentary,-35.19051387667656,7
hometown,-35.19088390231133,1
auditioning,-35.19725826144219,1
tomm,-35.206493643522265,2
voluntary,-35.21971919894219,12
chewbacca,-35.220905569791796,1
occupation,-35.22573879122734,2
.may,-35.23419216036797,1
coupons,-35.23662212252617,1
overshare,-35.23855235934258,1
cookin,-35.24788692355156,1
awkwardly,-35.25057628512383,4
celebrates,-35.259559897184374,3
intials,-35.259716299772265,1
tree,-35.26687648653984,132
baskets,-35.267242697477336,1
unpolitical,-35.267887381315234,1
grand,-35.26876476168633,6
reunion,-35.271950033903124,6
giggling,-35.27880885958672,2
psyc,-35.28335216403008,1
inspections,-35.291034964323046,13
bbn,-35.291481283903124,1
prediction,-35.306171683073046,1
nada,-35.309860495328905,1
ingredients,-35.31229808688164,1
ptl,-35.32385280489922,2
scariest,-35.32603099703789,3
crutches,-35.33357265353202,3
unfold,-35.338722494840624,1
advent,-35.34555080294609,43
happines,-35.352245596647265,2
phoneless,-35.35232951998711,2
mccullough,-35.3556597507,1
frog,-35.35637691378594,5
chance,-35.36542537569999,73
curtain,-35.370468405485155,3
dora,-35.371113089323046,1
ketel,-35.37497356295586,1
merriment,-35.37660243868828,1
bsnl,-35.37785747408867,1
appt,-35.38119914889336,5
leaping,-35.389911917448046,1
wbc,-35.39447048068047,1
escalator,-35.3953211581707,2
coors,-35.39629390597344,1
lonely,-35.39675929903984,35
yuck,-35.409626272916796,2
lung,-35.41531780123711,1
yippeee,-35.41592815279961,1
brewhouse,-35.42401149630547,1
doctor,-35.42407253146172,13
wearhouse,-35.43306377291679,1
preggers,-35.434467581510546,1
fortunate,-35.43514659762383,2
corridor,-35.438610342741015,2
eyre,-35.44076946139336,1
matlab,-35.44114330172539,1
visiting,-35.441547659635546,8
valley,-35.44417980074883,2
mitzvah,-35.447654989957805,1
'cause,-35.44882228732109,3
meadows,-35.4534380710125,1
luverly,-35.457313803434374,1
tunnel,-35.459545401334765,11
wonderwoman,-35.461078909635546,1
wheeled,-35.461559561491015,1
ily,-35.470035818815234,2
slideshare,-35.47010066866875,1
booths,-35.47724941134453,12
canal,-35.47850826144219,3
honors,-35.479408529996874,1
scales,-35.48673656344413,2
manila,-35.491153982877734,1
celebrate,-35.49470546603203,27
xâ,-35.494877127408984,13
radar,-35.51477077364922,1
hiiii,-35.51878002047539,1
bank,-35.52621486544609,25
cineplex,-35.529239920377734,2
possibilities,-35.552807120084765,2
festive,-35.55587413668633,4
festivities,-35.567787436246874,1
rays,-35.57176998019219,1
sample,-35.575748709440234,2
snell,-35.57923152804375,1
zoo,-35.58383205294608,5
packers,-35.587528494596484,1
marrying,-35.59189250826836,1
precal,-35.5938189303875,2
lakers,-35.594188956022265,5
sewers,-35.59932735323906,1
kampala,-35.6052820956707,1
cookbook,-35.615864065885546,1
airplane,-35.61659267306327,3
angel,-35.636764792203905,5
nod,-35.64297893404961,2
remembrance,-35.64337184786797,1
soulfully,-35.68188121676445,1
bead,-35.68418529391289,1
speedos,-35.68657710909844,1
ceral,-35.68663432955742,1
steinbeck,-35.692028311491015,1
crows,-35.70434978365898,2
pasture,-35.70842769503593,1
inexpensive,-35.73496654391289,1
humor,-35.73614528536797,9
jelly,-35.74166133761406,5
surest,-35.75192668795586,1
farting,-35.768680838346484,3
sicko,-35.768741873502734,1
netball,-35.77606990695,9
cabo,-35.783527640104296,1
immagination,-35.783859518766405,1
"2,000th",-35.79417064547539,17
almond,-35.79793956637381,1
smelled,-35.799011496305475,4
scenario,-35.80049922823906,1
