Word,Value,Freq
morn,-8.283920481652022,10
theee,-8.284141734093428,1
bite,-8.286215975731611,12
terrorizes,-8.288285448998213,1
goto,-8.2892496137321,1
cliff,-8.289703562706707,5
envious,-8.289714053124188,7
butthole,-8.290977671593428,1
empties,-8.293071940392252,1
depise,-8.293194010704754,1
clearly,-8.293443873375654,17
maxx,-8.29453296944499,1
genius,-8.295124247521162,3
camp,-8.29660625740886,9
def,-8.297042086571453,16
worlds,-8.297387316673992,11
karma,-8.29795379921794,13
receiver,-8.298582270592451,5
channel,-8.29860611245036,34
salary,-8.298775866478682,1
terrify,-8.30031795784831,2
ugg,-8.300476267784834,2
includes,-8.301215365380049,1
aidy,-8.302492335289717,6
huck,-8.303529932945967,1
consume,-8.305740550011395,1
bears,-8.306703761070967,5
selection,-8.308580592125654,7
eye,-8.309004023522139,46
philip,-8.31009502694011,1
attn,-8.310201838463545,2
ornaments,-8.310252383202311,5
all,-8.31138153359294,1671
kiddie,-8.311779215782877,1
marking,-8.311894610375166,3
kojak,-8.3126232175529,1
sheffield,-8.313122942894696,1
prices,-8.313176348656416,3
mulled,-8.315105631798508,2
hold,-8.31681366249919,56
diesel,-8.318362429589031,4
1000,-8.318562701195479,5
scarf,-8.318812563866377,6
kills,-8.319551661461592,8
kidz,-8.319832995384935,7
#nonsense,-8.320729449242354,2
boppers,-8.32247181221843,1
faithfully,-8.322907641381024,1
worse,-8.323669627159834,89
awaits,-8.32500572487712,9
cackle,-8.325721934288742,1
recycled,-8.326224520653486,8
laders,-8.326431467980147,2
smiling,-8.328131869286299,21
welp,-8.330724909752607,14
w,-8.331065371483565,71
charity,-8.331115916222332,1
tub,-8.331665232628584,14
ratings,-8.332079127281904,1
permission,-8.335891917198897,4
bottoms,-8.337295725792647,8
day3,-8.337694361656904,1
fabby,-8.337792590111494,1
corridor,-8.337951853722334,2
gah,-8.338608935326338,6
halls,-8.34134979531169,2
throws,-8.34211941048503,1
distraction,-8.342344477623701,2
unlock,-8.34261818215251,1
hz,-8.343041613548994,1
previous,-8.343358233422041,12
toilet,-8.344700053185223,25
vanishes,-8.346811488121746,3
regimes,-8.34841652199626,1
titles,-8.348799899071455,3
brent,-8.349090769737957,1
allllllll,-8.349598124474285,4
inner,-8.349662020653486,3
blow,-8.351509287804365,19
ted,-8.35456772133708,2
dove,-8.354940607994795,2
perks,-8.356334879845383,1
siesta,-8.360634997338057,1
holidayseason,-8.361463740319014,1
learning,-8.36252994820475,46
ties,-8.365697100609541,5
infiltration,-8.367498591393232,4
acc,-8.371799662560225,3
economy,-8.372088625878096,7
genuinely,-8.372638895958659,2
breeze,-8.373570635765791,4
precious,-8.374462321251631,7
sdsu,-8.377788737267252,1
addicting,-8.378563120812178,1
undergraduate,-8.379059985131025,8
aids,-8.380203440636397,14
giroux,-8.381184771507979,1
acrosss,-8.382740214318037,1
features,-8.383345797508955,2
nauseated,-8.384107783287764,1
steeped,-8.384982302635912,1
treatment,-8.386259272545574,17
red,-8.390264704674482,81
patter,-8.390391543358565,1
ditto,-8.392007067650557,1
buffy,-8.393313601464033,12
barney,-8.393827631920576,13
inheritance,-8.394101336449385,1
drywall,-8.394756510704756,1
hotttt,-8.396641924828291,1
stroked,-8.397229388207197,1
books,-8.397233202904461,41
eff,-8.401325419396159,4
nigger,-8.401390269249678,1
stupid,-8.402217104882002,69
bummy,-8.402258112877607,6
deeply,-8.403814509361979,7
altruism,-8.408245280236004,1
loved,-8.409954264611006,31
x,-8.412186816185711,94
breather,-8.412251666039229,1
numerous,-8.413598254173994,1
cheesed,-8.413857653588057,1
ridin,-8.416100695580242,5
chewed,-8.416660502403975,4
dashboard,-8.416757777184248,2
volume,-8.41708107277751,10
cjw,-8.418306544274092,1
diary,-8.419639780968428,1
stevie,-8.419704630821945,1
daybreak,-8.41972751900554,1
chirpy,-8.42213650032878,1
goose,-8.4268285779655,2
punches,-8.427460864037274,3
airplanes,-8.427563860863447,2
sundae,-8.428295329064131,1
awake,-8.428808405846357,61
badminton,-8.429598048180342,1
directly,-8.429679110497236,5
receive,-8.433585360497238,31
ants,-8.434310152977705,2
chore,-8.440093234032393,1
stale,-8.440934374779463,1
review,-8.442652895897627,19
over,-8.444997027367354,422
outchea,-8.445008471459152,1
study,-8.44501037880778,105
oregon,-8.445292666405441,4
irresponsible,-8.445495799034834,1
<,-8.446277811974287,89
championships,-8.446603968590498,10
grief,-8.447342112511397,9
disagree,-8.449406817406416,1
asserts,-8.449604227989912,1
psu,-8.451034739464523,7
fred,-8.453526690453291,1
12.5,-8.453589632958174,1
skanky,-8.453849986046553,1
tin,-8.455978587120772,11
zion,-8.456630900353192,1
guilty,-8.458040430992842,8
yearbook,-8.458758547753096,2
annnnnd,-8.463132098168131,1
provided,-8.463854029625654,1
mines,-8.467776492089033,2
b.c,-8.468808367699385,2
foothold,-8.469074442833666,1
hulk,-8.469735339134932,3
lapd,-8.47008343026042,1
quota,-8.470139697045086,1
mozilla,-8.470592692345381,1
tabs,-8.47098083779216,5
shimmery,-8.471064761131998,1
plus,-8.47115440651774,30
fuckk,-8.472402766197916,1
snowball,-8.475039675682781,2
groovy,-8.476636126488447,1
fairlane,-8.477707102745772,1
bullshit,-8.47845764443278,25
phlegm,-8.481259539574385,1
uncontrollably,-8.482676699608563,1
mccall,-8.482886507958174,1
useful,-8.484826281517746,4
kissing,-8.485577776879072,3
pastry,-8.489476397484541,1
pple,-8.49086971566081,3
lesson,-8.497266009300949,19
cavity,-8.497988894432783,1
kicked,-8.500885203331707,5
fried,-8.501302912682299,6
insanely,-8.501628115624188,7
practicing,-8.505283549278975,8
nai,-8.50583668038249,1
unscrew,-8.506556704491377,1
tits,-8.508872225731611,4
endears,-8.51270122811198,1
oppressive,-8.513241961449385,5
randle,-8.514858439415693,7
tone,-8.515150263756517,8
antidepressant,-8.517483904808762,1
vigilant,-8.519051745384932,3
missin,-8.519993021935223,2
bitterness,-8.520111277550463,5
fix,-8.520183756798506,9
sharting,-8.521223261803383,1
menswear,-8.521794512718916,1
twitters,-8.52239342018962,1
rude,-8.52272243782878,10
again-,-8.523229792565107,1
discussion,-8.524172976464033,7
panera,-8.524309351891283,1
wandering,-8.524798586815596,3
fitzpatrick,-8.525970652550455,1
dogged,-8.527948573082684,1
butcher,-8.531489565819502,5
trending,-8.531629755944014,25
erasers,-8.532070353478193,1
businesses,-8.533161356896162,5
se,-8.533301547020674,1
teevee,-8.53507538124919,1
clara,-8.536866381615397,1
carpe,-8.537349894493818,1
bebe,-8.53791160866618,1
cocky,-8.539627268761395,1
p.m.,-8.539725497215986,4
&great,-8.544127657860518,1
daylight,-8.544257357567549,1
fluctuating,-8.54502411171794,1
pauline,-8.546166613548994,2
harsh,-8.546680644005534,3
urges,-8.547049715965983,2
sr,-8.548026278465986,1
favourite,-8.55405445381999,14
shooter,-8.555212214440107,4
align,-8.556544497460129,1
weight-,-8.556565478295084,1
slowly,-8.559782221764324,9
chemo,-8.561704829186201,1
600,-8.566354945152998,1
destroy,-8.5703308133781,2
dedicate,-8.574180796593426,6
ship,-8.575972750633953,7
fuckit,-8.576636507958174,1
bores,-8.577634051293135,1
injured,-8.57915325447917,2
electron,-8.57969398781657,2
panthers,-8.580118372887373,1
vincent,-8.581736758202316,1
grade,-8.58181209847331,45
guide,-8.583854868859055,9
george,-8.584187701195479,6
image,-8.584543421715498,2
creamer,-8.58503647133708,1
russians,-8.585733607262375,1
longggg,-8.5874673871696,1
buehrle,-8.587895586937666,1
syllabus,-8.58828659340739,1
partially,-8.589970782250166,1
panache,-8.590396120995283,1
backfire,-8.590399935692547,1
bargaining,-8.591595843285324,1
old,-8.591818049401045,271
nerd,-8.591945841759442,6
entirely,-8.591998293846844,2
wobble,-8.592044070214033,8
opps,-8.59223861977458,2
data,-8.596305087059735,12
boobs,-8.598405077904465,4
cracking,-8.599152758568529,10
tix,-8.600716784447432,1
cabs,-8.601539805382489,1
pencils,-8.601882174462078,3
rado,-8.602080538719893,1
cows,-8.608542635887861,4
accused,-8.610020831078291,4
spear,-8.61013241097331,2
mighty,-8.610363200157881,2
dining,-8.610818102806805,1
badddd,-8.61253948494792,1
yellow,-8.612874224632979,18
donating,-8.613579943627121,1
retaliate,-8.613656237572432,2
bonding,-8.614589884728193,2
rewrite,-8.614603236168623,1
monday,-8.615904047936201,115
adults,-8.616909220665695,4
dodge,-8.617976382225754,1
education,-8.618254855126143,9
beautiful,-8.620868876427412,114
satiated,-8.621234133690596,1
nothig,-8.621534541100264,1
gnite,-8.621811106652022,1
wanders,-8.622197344750166,1
sarcastic,-8.623169138878584,5
prison,-8.623713686913256,19
employed,-8.626461222618818,2
twain,-8.627328112572432,7
otis,-8.62797851845622,1
dignity,-8.628566935509443,1
shakingly,-8.628850176781416,1
goals,-8.62896652504802,9
dodgy,-8.629755213707686,2
m,-8.631626322716473,593
strides,-8.632452204674486,1
sampling,-8.632759287804367,2
awkward,-8.632894709557295,141
valdosta,-8.633763506859541,1
wakeup,-8.633817866295576,4
commenting,-8.634016230553389,1
switch,-8.63414879128337,18
mvp,-8.634370043724772,1
ghost,-8.636520579308272,11
stories,-8.636720850914717,5
mask,-8.637182429283854,3
revenge,-8.638921931236982,1
incompetence,-8.640074923485518,2
blues,-8.640497401207686,11
ug,-8.640742495507006,5
bullet,-8.642049029320475,1
retarded,-8.642118647545578,2
skinny,-8.644003107994795,15
sluts,-8.644895747154951,1
qed,-8.648592188805347,1
strikes,-8.648829653710129,4
exams,-8.649132922142744,23
cl,-8.649308398216963,4
curb,-8.649676516503096,1
netbook,-8.650778964012861,1
sunshine,-8.651793673485516,13
rat,-8.653938487023117,19
neck,-8.654682352989912,26
wiht,-8.655618861168623,1
retire,-8.65660972878337,2
tired,-8.65918369576335,109
espresso,-8.661692812889815,1
acne,-8.662172511070967,5
convertible,-8.666439249962568,1
ballet,-8.667318537682293,2
anutha,-8.667736247032881,1
39,-8.669027522057295,2
causing,-8.6691324262321,7
clapham,-8.670005038231613,1
$,-8.670896723717451,78
scenery,-8.671348765343428,1
posture,-8.671611025780441,2
baylor,-8.67287655159831,5
buggie,-8.675445750206707,1
vending,-8.676104739159346,2
guilt,-8.67655964180827,1
voicemails,-8.679183199852705,7
robe,-8.67943401619792,7
glee,-8.682846262902022,10
dion,-8.684232905358076,1
realise,-8.684496119469404,26
encore,-8.689503863304857,9
girly,-8.690438464134932,1
korea,-8.691415026634932,1
mylife,-8.691888049095867,4
wrapping,-8.694238856285809,35
god,-8.694444849938154,407
whiner,-8.695491030663254,1
ad,-8.696618273705244,20
aroma,-8.697695925682783,2
rushed,-8.697820857018232,8
phrase,-8.699473574608565,7
speak,-8.7018472699821,47
slacks,-8.704255297631024,9
screwed,-8.704643443077803,16
certain,-8.704904749840498,18
leafing,-8.705271914452316,1
global,-8.70694752022624,1
motions,-8.70710678383708,1
endearing,-8.707970812767744,1
api,-8.709641650170088,1
addict,-8.710626795738936,1
melodies,-8.711049273461104,1
1949,-8.71182461068034,1
languages,-8.71190185829997,1
louie,-8.712498858422041,1
relativity,-8.714538767784836,1
felder,-8.714655116051436,1
adult,-8.716073229759932,16
neighbour,-8.716594889611006,4
defy,-8.719507410973309,4
pelts,-8.724603846520186,7
headache,-8.727327540367842,37
capacity,-8.727615550011397,1
carers,-8.728075221031906,6
roast,-8.730414584130049,5
developer,-8.73306865975261,1
unfold,-8.733343317955736,1
yr,-8.73341484352946,17
tyme,-8.734022334069014,1
parody,-8.736188128441572,4
simpson,-8.736689761132,1
cohort,-8.73740597054362,8
march,-8.738235667198898,23
longest,-8.740060046166182,3
disposition,-8.74098129555583,1
lest,-8.746926501244307,1
century,-8.748364642113447,1
crippled,-8.748789027184248,1
tryn,-8.75034351631999,1
bead,-8.750894740074871,1
injections,-8.751979067772627,2
9month,-8.752719119042158,1
chem,-8.754434779137375,11
port,-8.755732729882002,8
pimp,-8.756209567040209,1
wahhhhh,-8.756421282738447,2
craziness,-8.756596758812666,1
follow,-8.75673122689128,266
gingerbread,-8.757071688622233,3
teenager,-8.758822634667156,10
ger,-8.75939293190837,1
nonfat,-8.75985451027751,1
converse,-8.761280253380537,1
bum,-8.762006953209639,13
pensions,-8.76326198861003,1
morden,-8.763891413658856,1
wakes,-8.765136912316084,8
afer,-8.765961840599775,1
allergic,-8.766840174645186,5
gorgeous,-8.767696574181318,18
stalked,-8.770631030052902,5
scour,-8.770772173851729,1
397,-8.774188235253094,1
stray,-8.774290278404951,4
76,-8.775846674889324,2
meh,-8.777311518639326,4
coll,-8.777730181664229,7
re,-8.778328135460615,74
cellphone,-8.779920771569014,1
boring,-8.780048563927412,32
processes,-8.782084658592938,1
-please,-8.783023074120283,1
rainy,-8.78311939522624,15
canteen,-8.784065440148115,1
dumber,-8.786879733055828,1
elated,-8.78755398079753,1
wnts,-8.787796214073897,1
altitude,-8.78802604958415,2
october,-8.793852045983076,1
vans,-8.79578609749675,1
herman,-8.79776783272624,3
reporting,-8.798642352074385,1
skyrim,-8.800412371605635,7
330,-8.807139590233563,4
climb,-8.808882906883955,1
chance,-8.809589579552412,59
¥what,-8.810819819420576,1
douchebag,-8.811055376976729,8
430am,-8.812092974632979,9
effects,-8.816491320580244,8
greiner,-8.821556284874678,1
preppy,-8.82338161751628,2
radiator,-8.824551775902512,3
lot,-8.825061991661789,134
splenda,-8.825735285729166,1
dust,-8.826023295372725,2
dome,-8.826084330528973,3
relax,-8.82622070595622,42
lbs,-8.826918795555828,2
bp,-8.828060343712568,1
replying,-8.82825870797038,4
moments,-8.829042628258467,9
scholarships,-8.83283729836345,1
engg,-8.833536341637371,7
tommy,-8.833811953514813,9
increases,-8.834546282738447,2
therapeutics,-8.835838511437172,1
paraplegic,-8.836085513085127,1
clicked,-8.836651041954756,8
smeel,-8.838287547081709,1
intense,-8.838328555077315,4
occupy,-8.838857844322922,3
defeated,-8.841208651512861,1
bold,-8.842376902550457,1
earring,-8.84263630196452,2
relate,-8.842636301964522,2
phonecalls,-8.844026759117842,1
ite,-8.846106722801924,8
dizzy,-8.846522524803879,4
counters,-8.846740916222334,1
sy,-8.847472384423018,1
bout,-8.84796734139323,167
congested,-8.848652079552414,1
murder,-8.849364474266768,9
tights,-8.8500988034904,2
hundreds,-8.85036487862468,5
grandson,-8.856250002831223,1
sponge,-8.856700137108565,2
july,-8.85766430184245,3
thurs,-8.859436228722334,6
dillons,-8.860810473412275,1
kennel,-8.863300517052414,1
chant,-8.863303378075365,1
men,-8.865022852867842,45
boozin,-8.86641903206706,5
stricter,-8.866714671105147,1
antlers,-8.867242053002116,1
send,-8.868779376000166,56
counterfeit,-8.868851855248213,1
distant,-8.870080187767744,1
extolling,-8.870159342736008,1
brighter,-8.870228960961105,3
conversations,-8.871906474083662,3
ib,-8.87339897438884,1
kid,-8.874086573570967,60
traps,-8.87468834206462,2
70,-8.87562485024333,10
thankfully,-8.878711894005537,1
mane,-8.881716921776537,1
amaretto,-8.883046343773605,1
nerf,-8.883386805504559,8
disrespectful,-8.884022906273604,1
steinbeck,-8.886432841271162,1
sweats,-8.886517718285322,12
scares,-8.886820986717941,5
absurd,-8.887266352623701,7
lost,-8.888422205895186,120
04,-8.889007761925463,3
ambivalence,-8.890153124779461,1
pepper,-8.890939906090498,2
rebellious,-8.893449023216963,1
crowned,-8.894351199120281,1
angel,-8.896203234642744,9
selfis,-8.896394923180342,1
losers,-8.9006998090446,1
join,-8.905461504906418,18
es,-8.906035616844894,1
15mins,-8.907248690575361,1
benefiber,-8.910469248741865,1
prove,-8.910487368553877,11
complaining,-8.910535052269696,4
precedent,-8.91484661385417,1
holding,-8.915030672997236,24
qb,-8.915295794457196,10
greatly,-8.915429308861494,11
concert,-8.915853693932295,45
nip,-8.917650416344404,1
caring,-8.919741824120283,1
terror,-8.920313075035812,14
behalf,-8.920893862694502,2
captain,-8.92167206093669,1
brooker,-8.921688273400068,1
sims,-8.921806529015303,1
coords,-8.921893313378096,10
noon,-8.921973422020674,11
drop,-8.92360897347331,29
oprah,-8.926904871910809,1
chatting,-8.928046420067547,1
condolences,-8.928440287560225,2
valiant,-8.928514674156904,7
justify,-8.928780749291182,1
skills,-8.92894859597087,1
pike,-8.929458811730148,4
fright,-8.930109217613936,1
fights,-8.932940676659346,2
fade,-8.933120921105147,3
douche,-8.933499529808758,12
illnesses,-8.933817103356123,1
hr,-8.934779360741377,12
stuck,-8.93619842812419,38
crowding,-8.941533282250166,1
fascinated,-8.942570879906416,1
rend,-8.942599490135908,1
office,-8.947231486290693,71
tron,-8.947605326622721,7
rvp,-8.947617724388834,1
duvet,-8.949651911705736,2
trading,-8.949808314293623,2
1000s,-8.950014307945967,1
noses,-8.950617030113936,1
figures,-8.95107765480876,1
#fml,-8.955538943260905,1
dread,-8.955694392174484,3
canes,-8.957403376549482,3
arni,-8.958869173973799,1
decorations,-8.958962634056807,22
apples,-8.959361269921061,5
french,-8.959934428185225,35
injury,-8.96078224465251,3
god-,-8.962070658653976,1
designing,-8.963519289940596,1
corporate,-8.964371874779463,2
chicken,-8.964772417992354,30
randoms,-8.9671642331779,1
stopit,-8.968232348412275,1
lamer,-8.96859474465251,5
charlatan,-8.970203593224285,1
axed,-8.970827296227217,1
bins,-8.972541048973799,1
sunday,-8.973333552330732,87
talking,-8.973479464501143,84
quad,-8.978005602806807,1
scary,-8.978136256188154,27
now,-8.978993609398604,1137
decor,-8.979261591881514,1
snarky,-8.980117991417648,1
countries,-8.98073501870036,2
erica,-8.98110409066081,1
commence,-8.981270983666182,6
print,-8.982513621300459,5
schools,-8.982614710777998,7
ceiling,-8.983042910546065,6
disparity,-8.984324648827313,1
condition,-8.987243845909834,4
beyond,-8.987605288475752,15
ditching,-8.989062502831223,5
battlefield,-8.98955364510417,1
.-,-8.991630747765303,1
psycho,-8.991677477806808,13
juliet,-8.993705943077803,1
jakarta,-8.994041636437178,3
thanking,-8.994725420922041,1
flick,-8.996618464440107,3
spew,-8.99696750923991,5
tool,-8.99710674569011,14
aching,-9.002110674828291,1
mechanic,-9.003415301293135,1
esteem,-9.008228495568037,1
stupidity,-9.008247569054365,2
trey,-9.008388712853193,3
swimsuits,-9.008828356713057,1
kristine,-9.0106212644279,1
christmas,-9.01152344033122,1193
khula,-9.011635020226239,1
bitches,-9.016176417320965,40
unborn,-9.01684494301677,4
flappin,-9.01811523720622,1
theater,-9.02096290871501,10
breaks,-9.022511675804852,16
wagon,-9.024676516503096,1
monster,-9.02495117470622,8
teach,-9.026919558495281,27
whitehaven,-9.02799530312419,1
pinkberry,-9.028659060448408,8
dressing,-9.031917765587568,12
skinned,-9.032332613915203,1
elses,-9.03298397347331,3
2hour,-9.033439829796553,2
fangirls,-9.034592822045088,1
esar,-9.035542681664229,2
bloodlust,-9.037120058983565,1
k9,-9.039320185631514,4
fuckin,-9.044725611656904,23
itunes,-9.044874384850264,19
torment,-9.04544849678874,1
controls,-9.047792628258467,3
shan,-9.04906006142497,3
shite,-9.050703242272139,5
chester,-9.05166359230876,1
majors,-9.053511813133959,3
msm,-9.053618624657393,8
mita,-9.056175425499678,4
signin,-9.057376101464035,1
offended,-9.058625414818525,2
undefined,-9.059460833519697,2
sumthn,-9.062587931603192,5
breaux,-9.062977984398604,1
obsession,-9.064893916100264,1
coconut,-9.06551285073161,7
pets,-9.066284373253584,2
links,-9.067663386315107,2
oj,-9.069406702965498,19
debates,-9.07007427498698,1
sandwiches,-9.0717784909904,1
cleft,-9.072445109337568,1
outift,-9.07353515908122,1
conclude,-9.073873713463543,1
7th,-9.074018671959639,8
crabby,-9.074264719933272,1
slit,-9.07733269020915,1
satanic,-9.079193308800459,5
nbc,-9.079293444603682,2
repulsive,-9.079567149132489,1
readings,-9.080512240380049,1
fuel,-9.086424067467451,4
palin,-9.087511256188154,1
la,-9.087709620445967,67
undersell,-9.088155940026045,1
apocalypse,-9.089907839745281,7
can't,-9.093526080101729,6
terms,-9.095766261070967,6
izzy,-9.095888331383467,1
view,-9.097197726219893,7
maintenance,-9.103155329674482,8
build,-9.103499606102705,28
protesting,-9.103975489586592,7
enormous,-9.104525759667158,7
usher,-9.10510177895427,12
mesmerized,-9.105138018578295,1
downtown,-9.105704501122235,13
mega,-9.10732479378581,2
snapple,-9.107384875267742,1
atl,-9.107681467980145,2
betting,-9.107808306664229,1
plate,-9.10800380989909,11
23rd,-9.108161166161299,5
robber,-9.108949854820967,4
ano,-9.112506106346846,5
occupying,-9.112593844383952,1
emergency,-9.112999155968428,3
kau,-9.113762095421553,1
meno,-9.113826945275068,3
canadian,-9.114137843102217,10
design,-9.114180758446455,14
completed,-9.114747240990399,5
notification,-9.115197375267744,8
awaking,-9.117925837486982,1
accurate,-9.119414523094896,1
caveman,-9.119618609398605,2
jakey,-9.120673373192549,1
zagreb,-9.121180727928877,1
suave,-9.121382906883955,2
pathetic,-9.13006706520915,7
misinterpreted,-9.13103599831462,9
skunks,-9.13120575234294,1
bubblebath,-9.135541155785322,1
vis,-9.138817980736494,1
paced,-9.139424517601729,1
hostility,-9.139729693382977,1
receptionist,-9.141095355004074,1
monsters,-9.14216823861003,2
inspite,-9.142338946312666,1
shandy,-9.142377093285324,1
lmk,-9.142785265892744,4
valuable,-9.145534708946943,1
weakest,-9.146775439232588,1
offending,-9.146945193260908,1
aft,-9.149194910973309,6
reagan,-9.149289324730631,2
album,-9.15073128029704,53
flakes,-9.151197627037764,7
phone,-9.152052119225264,217
medication,-9.152898982018232,1
governed,-9.153545573204758,1
bush,-9.153963282555342,3
"""#islam",-9.155977442711592,1
roofing,-9.156302645653485,1
roasting,-9.157755091637371,1
facility,-9.157755091637373,1
bites,-9.158238604515791,2
farting,-9.159383967369795,3
kicking,-9.161731913536787,7
thor,-9.161741450279955,1
10.30,-9.162053301781418,1
pilgrim,-9.164148524254559,3
curved,-9.164705470055342,1
beverly,-9.167378619164229,1
orpheum,-9.167966082543135,1
motivation,-9.1698066739738,30
liberty,-9.17084331795573,1
irl,-9.173435404747725,1
1999,-9.174491122215986,1
jux,-9.174513056725267,1
rio,-9.175637438744308,3
without,-9.179554179161787,129
misstep,-9.180826380699873,1
aggressive,-9.180849268883467,6
discretion,-9.181521609276533,1
hellooooo,-9.186340525597334,1
counselor,-9.186651423424482,1
tracksuit,-9.187239840477707,1
chez,-9.189829066246752,5
hq,-9.190397456139324,1
smartphone,-9.196104243248701,1
prevalent,-9.198048785179854,1
run,-9.200940325707197,87
tim,-9.201091006249191,3
diversified,-9.202291682213549,4
cheech,-9.205496027916666,1
dragon,-9.20661850258708,8
116.2,-9.207542612999672,1
aar,-9.207660868614912,1
chains,-9.208067133873701,2
moose,-9.209394648522139,2
ads,-9.209517672508955,2
deliciousness,-9.210779383629559,2
700,-9.213287547081709,2
useless,-9.215825274437666,6
dolls,-9.219536021202803,1
couture,-9.22151394173503,2
problematic,-9.222210123986006,1
trimmings,-9.222574427574875,1
inconvenient,-9.222685053795576,1
commentators,-9.223329737633469,1
keeping,-9.223584368675946,15
nearly,-9.224227145165205,34
caused,-9.22466392800212,12
refrain,-9.225244715660807,1
money,-9.227713778465986,110
tod,-9.228092387169598,1
dandruff,-9.232186511009932,2
interpretation,-9.232953265160322,1
stance,-9.234454348534346,3
alas,-9.234723284691572,3
marcel,-9.235391810387373,3
sought,-9.235504343956709,2
tornado,-9.235903933495285,4
treachery,-9.237497523277998,1
nepa,-9.238272860497236,1
albinism,-9.241522982567547,1
hosanna,-9.242340281456705,1
index,-9.2431709317863,7
forcing,-9.243865206688643,3
angeles,-9.246550753563643,1
scholarship,-9.247173502892256,2
airing,-9.247326090782877,5
petrified,-9.247345164269209,1
invades,-9.24807186409831,1
smash,-9.24877853676677,4
hurdle,-9.252819254845384,1
kindle,-9.254597857445477,11
need,-9.254798129051924,318
expansive,-9.254983141869307,2
painstakingly,-9.256833270043135,1
rewriting,-9.256946757286784,1
arguably,-9.257724001854658,1
situation,-9.258879855126143,21
equipment,-9.259333804100752,5
elementary,-9.261735156029463,5
moving,-9.262397959679365,56
mazda,-9.263870432823897,1
sweater,-9.265658572167158,23
tramp,-9.267678454369305,6
hesitation,-9.268294527977705,1
wander,-9.26855106636882,1
dolly,-9.270102694481611,1
99,-9.27019329354167,9
unexplained,-9.270285799950361,1
careless,-9.27132911965251,2
cease,-9.27164478585124,4
lanyard,-9.271744921654463,5
calculations,-9.272305682152508,1
«,-9.27358742043376,1
av,-9.276595309227705,8
praising,-9.277068331688643,1
ball,-9.283057406395676,31
lunchtime,-9.2833320645988,1
upgrade,-9.283579066246748,4
jolted,-9.28470630928874,1
flirt,-9.284879878014326,1
iim,-9.28553409859538,2
gearing,-9.286071970909834,2
vampire,-9.286327555626633,2
opposites,-9.286785319298506,1
batman,-9.28710289284587,5
youngsters,-9.287666514366865,1
prohibits,-9.288532450646159,7
pinch,-9.28867359444499,1
swift,-9.289557650536299,15
elastic,-9.290167048424482,9
khalifa,-9.29137249276042,1
refuel,-9.292625620812178,1
korn,-9.29279442116618,1
homophobic,-9.294456675499676,2
adjust,-9.29446144387126,1
function,-9.29605598732829,13
franklin,-9.296102717369795,8
dã,-9.296559527367354,2
snuggle,-9.296818926781418,4
som1,-9.297750666588545,4
seniors,-9.299002840965983,1
survivors,-9.299689486473797,4
burden,-9.299830630272627,2
graphic,-9.300090983361006,1
snapped,-9.301500514000654,2
hobby,-9.30171413704753,3
throat,-9.302892878502607,29
yardwork,-9.303762629479172,1
seats,-9.304119303673504,4
attractive,-9.30440731331706,12
poptarts,-9.306365206688643,1
slippers,-9.306523516625168,1
m.i.a,-9.307181551903488,1
smilies,-9.309666827172041,3
chip,-9.31030674263835,13
stupidly,-9.310782626122236,1
walmart,-9.313541605919598,15
elliott,-9.313708498924969,1
saas,-9.314446642845871,1
own,-9.31547851845622,132
junction,-9.316754534691572,1
contracting,-9.317140772789717,6
penguins,-9.317341998070479,2
lenox,-9.317539408653975,1
costa,-9.31781215950847,6
97,-9.318595126122235,2
overboard,-9.319928362816572,3
stink,-9.322397425621748,2
dissolves,-9.323483660668135,1
hands,-9.323512270897625,33
"""-master",-9.326703265160322,1
120,-9.327551081627607,3
skating,-9.327732279747721,10
playlist,-9.327818110436201,3
unsure,-9.328329279869797,1
twat,-9.329833224266768,10
environment,-9.331153109520676,2
fluffy,-9.331266596764326,1
foot,-9.331559374779463,16
trend,-9.33180160805583,7
bak,-9.331866457909346,1
denim,-9.333907320946455,1
browse,-9.334198191612959,5
jabs,-9.336031153649094,1
cramps,-9.338761523216963,6
ppl,-9.339573100060225,101
returning,-9.339877322167158,9
guaranteed,-9.342234805077315,1
scale,-9.342520907372238,2
abound,-9.3436929731071,2
dislike,-9.343772128075361,9
abode,-9.344583704918623,4
limited,-9.348004534691572,1
lately,-9.34864731118083,16
inbox,-9.349110796898604,2
value,-9.351904108971357,9
frndz,-9.353008463829756,1
tow,-9.353591158837078,1
feasibility,-9.35382194802165,1
forge,-9.357204630821943,8
needed,-9.357597544640303,35
barners,-9.357814028710127,6
hickey,-9.358583643883467,1
encouraging,-9.35939712807536,2
beanie,-9.363751605004072,2
forced,-9.363811686486006,10
vocabulary,-9.365308001488449,3
academic,-9.367010310143232,1
stunning,-9.36954517647624,2
cumberland,-9.369617655724289,2
brow,-9.369932368248701,7
heading,-9.373444750756025,25
believes,-9.37405033394694,1
laziness,-9.374168589562174,2
ovation,-9.374789431542158,1
scarabs,-9.375960543602705,1
explaining,-9.376057818382979,2
concrete,-9.384543612450361,2
weigh,-9.385935023277996,3
insued,-9.386062815636397,9
ignorant,-9.38780517861247,5
seen,-9.388483241051436,342
understand,-9.392450526207686,65
bros,-9.393601611107588,4
mageweave,-9.393630221337082,1
dumpty,-9.394950106590986,1
ed,-9.39538975045085,16
wisco,-9.399946406334639,1
champs,-9.401960566490889,1
comp,-9.402911379784344,8
