,Word,Value,Freq
15362,seizures,-0.008283615112304688,7
6462,9th,-0.008274316787719727,1
16640,tentacle,-0.008271455764770508,3
8138,mushy,-0.008270689236220494,31
7292,odds,-0.00826406478881836,1
9606,confused-,-0.008239269256591797,3
4967,enriched,-0.008238255977630615,8
14146,/>cook,-0.008235931396484375,5
17316,ragdoll,-0.008231719334920248,1
8118,2:00,-0.008223772048950195,1
17187,hung,-0.008223533630371094,1
10816,sm,-0.00821828842163086,3
2342,steve,-0.008217811584472656,2
7786,/>mahogany,-0.008216222127278646,1
4269,shelf,-0.008215990247605722,79
15970,waste.<br,-0.008211374282836914,1
1212,dirty,-0.00820760428905487,48
5770,dahh,-0.00820612907409668,1
12907,fluently,-0.008203268051147461,1
597,care,-0.008194775023358934,188
15535,hemical,-0.008191108703613281,7
2521,accent,-0.008185187975565592,6
16817,baldwin,-0.008183479309082031,6
9345,herd,-0.008183002471923828,1
688,esp,-0.00817043251461453,9
14336,bishop,-0.008167266845703125,1
368,must,-0.008164796651455393,228
8512,bnecause,-0.008164087931315104,1
10140,/>correction,-0.008158683776855469,1
11430,frost,-0.008153390884399415,10
11311,eat!<br,-0.008130192756652832,2
8408,did!<br,-0.008124232292175293,1
15867,grammy,-0.008116483688354492,9
3115,lids,-0.00811551283071707,111
11258,opt,-0.008114542279924666,7
8654,daily.<br,-0.008106887340545654,1
3105,owned,-0.008104515075683594,15
6829,headaches.<br,-0.008100605010986328,1
4616,greyhounds,-0.008096694946289062,1
1451,grass,-0.008090819081952494,62
4088,yourelf,-0.008086522420247396,1
8350,"again,<br",-0.008084416389465332,4
13122,faithful,-0.008080482482910156,1
13280,nonsense,-0.008077621459960938,5
11589,nurture,-0.00807654857635498,6
13181,scaly,-0.008072376251220703,1
8385,todos,-0.008065938949584961,1
16142,apon,-0.008065462112426758,1
16859,coincidentally,-0.008055686950683594,3
17160,benefts,-0.00805052121480306,1
6122,pouch,-0.008049458873515226,49
16696,thsese,-0.008046706517537435,1
13567,compatible,-0.008042682300914417,11
5926,nail,-0.008036454518636068,3
5730,wasted,-0.008034696704462954,76
17178,potter,-0.00802922248840332,2
8088,wound,-0.008027315139770508,3
8397,gulps,-0.00802224212222629,9
5759,keepsake,-0.008022069931030273,1
16774,blowingly,-0.008020281791687012,1
1282,plastic,-0.008017350567711724,270
3786,popsicles,-0.008009672164916992,1
14505,holic!<br,-0.008008718490600586,8
15930,rave.<br,-0.008003473281860352,1
222,friend,-0.00800177393288448,145
7344,vegetation,-0.007992744445800781,1
8192,addressed,-0.007985472679138184,1
16677,sweetner.<br,-0.0079833984375,1
2071,yummy!!!!!<br,-0.007980028788248697,1
8173,inhaled,-0.007974386215209961,2
14949,/>(where,-0.007967531681060791,1
14518,bare,-0.007964611053466797,1
4630,reflux,-0.007957935333251953,7
2670,/>smells,-0.007957736651102701,2
9083,reportedly,-0.007936954498291016,4
13009,stashtea,-0.007923603057861328,1
13610,continually,-0.007916021347045898,5
10714,dixie,-0.00791478157043457,4
4622,annamaet,-0.00791327158610026,1
16169,system</a>.,-0.007907966772715252,2
3740,saturated,-0.007905638217926026,15
14192,sth,-0.007905125617980957,1
714,iron,-0.007894594714326679,53
15852,syrup'-,-0.007892290751139322,1
14519,flesh,-0.007887840270996094,1
4688,hulls,-0.007885537649455824,19
2077,mornings,-0.007884576916694641,16
17112,http://www.amazon.com/zukes-jerky-naturals-beef/dp/b00008dfpy,-0.007879257202148438,3
5849,reality,-0.007877349853515625,3
12974,coarse,-0.007875204086303711,3
322,bowl,-0.007870723674823712,77
5271,garbage,-0.00785977425782577,46
15761,/>want,-0.007854302724202475,2
4955,ut,-0.007853507995605469,1
6327,packaging.<br,-0.007850545644760131,10
6044,batter,-0.007850314889635359,28
5305,versions,-0.007846921682357788,8
8149,prime.<br,-0.007836103439331055,1
8569,casual,-0.00782477855682373,2
569,paid,-0.0078240979462862,160
10571,otr,-0.007819533348083496,1
2244,response,-0.007811876791941968,79
11148,homes,-0.007808685302734375,3
14507,dimensional,-0.007806301116943359,1
17145,nuisance,-0.007797598838806152,1
10665,triplets,-0.007788181304931641,8
1790,stored,-0.0077810192108154295,25
8844,/>considering,-0.007780869801839192,1
4756,smoking,-0.007777988910675049,4
3967,/>your,-0.00777745246887207,1
807,hungry,-0.007775668174989762,31
12116,buns,-0.007774472236633301,3
14420,smooth'ness,-0.007758935292561849,1
16299,nothingness,-0.007754087448120117,4
2526,rex,-0.007752418518066406,1
1424,potato,-0.007742768974714382,279
3216,hodgson,-0.007741910439950449,27
7324,malted,-0.007741034030914307,2
8145,bayer,-0.007740757682106711,11
2593,suppose,-0.007738242546717326,24
9881,"b00000jgrt"">cuisinart",-0.0077381134033203125,1
9599,pierce,-0.00773770992572491,13
1408,switched,-0.0077303732142728915,85
8327,punch.<br,-0.007726192474365234,1
10927,moths,-0.007724285125732422,1
15800,commonly,-0.0077207088470458984,1
13214,builtin,-0.007717728614807129,1
1187,built,-0.007716834545135498,4
1270,gain,-0.007714345537382981,29
11965,lbs</a><br,-0.007713215691702706,1
4649,trusted,-0.007712715201907688,9
8793,twos,-0.007709980010986328,1
15221,clone,-0.007706165313720703,3
8459,overbearing,-0.007705529530843099,1
14293,security,-0.007701396942138672,2
1263,mic,-0.0077000933308755196,62
5280,traits,-0.007697582244873047,3
5842,onto,-0.007694789341517857,7
11122,ohhhhhh,-0.007688045501708984,1
10020,chewable,-0.007686877250671386,10
17101,stated.<br,-0.0076844096183776855,1
5259,quit,-0.007683992385864258,10
15494,wastes,-0.007680416107177734,5
14055,austin,-0.007678389549255371,2
15192,lol).<br,-0.007674773534138997,1
7776,returns,-0.007663631439208984,35
1367,heated,-0.007658322652180989,27
4839,mccann,-0.0076509622427133415,13
5456,district,-0.007649580637613933,3
16921,sweetened.<br,-0.007627964019775391,6
6391,instance,-0.007627630233764648,10
10819,emblem,-0.007613658905029297,2
14441,"i""m",-0.007613182067871094,1
5076,bag.<br,-0.007610353139730601,13
2757,traditional,-0.007606220245361328,70
9648,deer,-0.007605075836181641,6
1678,stay,-0.007604520275907696,106
5939,jewelry,-0.007602691650390625,1
16381,parasites,-0.007601737976074219,1
11600,28,-0.007592575890677316,7
8984,equitable,-0.0075914859771728516,1
1197,pup.<br,-0.007588088512420654,3
16621,abor,-0.007587790489196777,1
4128,additionally,-0.007579922676086426,8
15087,organically,-0.007577776908874512,1
15367,stanley,-0.007576942443847656,1
989,items,-0.0075752673105956205,221
263,go,-0.007569496152978955,792
8619,puking,-0.0075675249099731445,9
6658,safeway,-0.007559203184567965,26
11224,arive,-0.0075531005859375,6
15772,cholestoral,-0.00754159688949585,1
17158,competes,-0.007537364959716797,1
4889,area.<br,-0.007532894611358643,1
12667,sustain,-0.007531007130940755,3
8449,batteries,-0.0075283050537109375,1
10934,shoppe,-0.007527879306248256,7
6784,browsing,-0.0075187206268310545,5
14616,rubbery,-0.0075185298919677734,1
1495,hold,-0.007513075039304536,58
13955,"b000mlkxou"">wellness",-0.007509016990661621,1
17425,great!!!nice,-0.007506465911865235,1
14135,alertness,-0.007506370544433594,1
1399,retriever,-0.007501348853111267,8
17211,"/>""stacey",-0.0074953436851501465,3
14813,.54,-0.007483839988708496,5
13374,1500,-0.007483720779418945,1
5172,shrimp,-0.00748099778827868,19
16406,relations,-0.0074732303619384766,3
11165,name.<br,-0.007471680641174316,3
13377,task,-0.007468461990356445,3
16060,described.our,-0.00746766726175944,1
12467,grandfather,-0.007466952006022136,3
15411,/>kidding,-0.007465044657389323,1
4712,suffered,-0.007445096969604492,4
10685,martin,-0.007438182830810547,1
1559,oh,-0.00743033504486084,125
5156,flake,-0.007422804832458496,6
8357,december,-0.007417201995849609,6
4138,heavier,-0.007407426834106445,5
6407,reccomend,-0.007403850555419922,9
15444,stinks.<br,-0.0074023246765136715,1
1602,mostly,-0.007402226856324525,113
8715,tonight,-0.007400254408518474,12
10327,valuables,-0.007389664649963379,1
4196,containing,-0.0073793712927370655,49
11197,fi,-0.007369041442871094,1
8699,janet,-0.007365703582763672,1
12790,snacky,-0.00735926628112793,1
11626,complements,-0.0073587894439697266,2
5957,external,-0.007354855537414551,2
8746,/>easy,-0.007351681038185402,9
15232,reeks,-0.007349491119384766,2
14491,wolfgan,-0.007346630096435547,1
14612,utilized,-0.007346153259277344,8
728,arrowhead,-0.007336473464965821,5
4903,i.e.,-0.00733339786529541,10
1313,edible,-0.007333018341842963,98
1473,terrier,-0.007329289118448893,15
16487,"b004tgwcbq"">garlic",-0.007327599958939986,1
4730,vie,-0.007313728332519531,1
16503,cavity,-0.007313370704650879,2
6211,chemicall,-0.00731205940246582,1
5318,/>dark,-0.007310496436225043,3
1503,cookie,-0.007306010608213493,166
14084,concered,-0.007303714752197266,1
14130,outcome,-0.0073024511337280275,10
1419,switching,-0.007302025090093198,23
4797,sassafrass,-0.007296502590179443,2
6672,curl,-0.007295284952436175,14
8528,breathe,-0.007287784056230025,11
6048,damp,-0.007287502288818359,20
17449,clove(all,-0.007287204265594482,1
7408,associate,-0.007270753383636475,16
7287,target,-0.0072696317325938835,44
8128,gummi,-0.007267400622367859,8
4034,leonardi,-0.007264137268066406,1
11408,bladed,-0.007252693176269531,1
1838,daily,-0.007250959674517314,96
13368,component,-0.007250448067982991,12
10970,toll,-0.007250308990478516,5
2038,sounded,-0.007249618831433748,38
1073,spoon,-0.007246695617411999,47
2656,symptoms,-0.0072466075420379635,20
3168,a+++,-0.007233798503875732,1
9795,spilled,-0.007229804992675781,17
5511,walla,-0.0072286128997802734,2
6111,closures,-0.007227301597595215,1
10166,amp,-0.007226467132568359,3
8981,patients,-0.007221221923828125,1
10356,removal,-0.007218599319458008,1
14362,sissy,-0.007212162017822266,1
2003,chocolate.<br,-0.007209811359643936,16
4361,cups.<br,-0.007202938199043274,4
9904,cooking.(you,-0.007192254066467285,1
14009,them).<br,-0.007186746597290039,4
15668,thirst.<br,-0.007181942462921143,1
5896,immaculate,-0.007175922393798828,1
8743,cigars,-0.007163746016366141,7
8469,/>starting,-0.0071612199147542315,5
10905,spreader,-0.007157087326049805,1
1382,dinner.<br,-0.007150590419769287,2
3945,argentina,-0.00714406967163086,10
17375,qunioa,-0.007143100102742513,1
15624,mentioning,-0.0071408748626708984,3
5006,created,-0.007131122254036568,37
10642,levening,-0.007131099700927734,1
2824,main,-0.007125453251164134,82
6999,chronic,-0.007119074463844299,16
9802,cooperate,-0.00711822509765625,2
14257,time-,-0.007112860679626465,1
13998,meyeberg,-0.007109324137369792,1
13622,northern,-0.0070993900299072266,1
6892,mylar,-0.007093310356140137,1
6183,/>order,-0.007092475891113281,1
399,using,-0.007088885398198527,564
929,smells,-0.0070848063989119095,165
15659,http://www.amazon.com/ck-products-rainbow-candy-coated/dp/b00375lao0/ref=sr_1_1?ie=utf8&s=home-garden&qid=1300131716&sr=1-1,-0.007082760334014893,1
9843,african,-0.007082621256510417,3
16221,cookin,-0.007081508636474609,1
15558,winchester,-0.007075786590576172,1
13544,medications,-0.00707395871480306,3
3983,wet,-0.00707032873823836,37
9727,policy!<br,-0.007068276405334473,2
5622,everidae,-0.007068037986755371,2
10064,infuse,-0.007062753041585286,1
16159,deadline,-0.007057666778564453,1
6745,smoked,-0.007052728107997349,42
14677,amazon)<br,-0.007042646408081055,1
10811,paw,-0.007039874792098999,8
16326,investment,-0.007037758827209473,2
13228,bahamas,-0.007033824920654297,6
14266,foodie:<br,-0.007029485702514648,1
4553,sat,-0.007028297944502397,22
3697,4th,-0.0070275238582066125,14
4626,gradual,-0.007023811340332031,1
5512,sauteed,-0.007021387418111166,10
3660,mushroom,-0.007020978366627413,17
16737,chang,-0.0070209503173828125,1
15793,jose,-0.007014274597167969,1
9414,12x,-0.007001638412475586,1
7870,transfer,-0.0070007869175502235,7
9671,/>anything,-0.0069974696997440215,11
3763,seattle,-0.006995168599215421,22
13071,/>mix,-0.006992816925048828,1
6888,wrong!three,-0.006990909576416016,4
14926,tourist,-0.006990194320678711,2
15167,montmorency,-0.006988604863484703,2
17295,charts,-0.006988048553466797,1
7575,charles,-0.006987154483795166,4
17473,intensified,-0.006985187530517578,1
5712,manga,-0.0069844722747802734,1
17204,megabyte,-0.006982723871866862,1
15518,utilizing,-0.006981849670410156,2
7984,injected,-0.00698089599609375,1
11668,tener,-0.006980836391448975,2
1428,eatting,-0.006977200508117676,4
9183,airplane,-0.006976882616678874,12
4705,go.<br,-0.0069765448570251465,3
17130,stale.<br,-0.00696408748626709,1
6923,mix.<br,-0.006948292255401611,5
8383,fant&aacute;stico,-0.006933301687240601,1
11615,choice.<br,-0.006931761900583903,3
9231,weights,-0.006928920745849609,1
6017,indicates,-0.006924688816070557,4
4852,ruin,-0.0069233454190767724,26
4390,placing,-0.006916332244873047,10
5235,kavli,-0.006915533984148944,9
8957,relatives,-0.006910800933837891,4
16512,w.<br,-0.006907939910888672,1
3152,stephens,-0.006901899973551433,6
586,southerners,-0.006900906562805176,1
1333,flavoring,-0.006894267689098011,110
15579,spas,-0.0068912506103515625,1
6732,josh,-0.0068891048431396484,2
429,rounded,-0.006881684064865112,8
2344,handle,-0.006878960423353241,41
14390,characteristic,-0.006868441899617513,12
5903,coating,-0.006867662552864321,31
10470,guam,-0.006853818893432617,1
12868,recycled,-0.006849884986877441,6
17374,amamzon.com,-0.006845951080322266,1
7746,protects,-0.0068454742431640625,1
10414,wheezing,-0.006842772165934244,7
946,reference,-0.006828890906439887,18
1582,highway,-0.006826877593994141,1
11506,waif,-0.00682520866394043,1
4308,autism,-0.0068221986293792725,6
8280,impressed.<br,-0.006821957501498136,11
14169,giood,-0.006814002990722656,1
8335,storage,-0.006813081105550131,15
16427,/>ez,-0.006809532642364502,1
59,oregon,-0.00680239995320638,3
5348,irritate,-0.00679779052734375,3
6254,12-pack,-0.00679033773916739,9
13121,/>sell,-0.006779988606770833,1
7187,adjectives,-0.006778717041015625,1
8311,horton,-0.006776142120361328,5
9197,lorann,-0.006771961847941081,2
7651,breast,-0.006766486167907715,10
780,sensitive,-0.006754819552103678,60
656,content,-0.006751754160585074,116
5539,dominicks,-0.006748795509338379,5
10263,healing,-0.006737613677978515,5
9039,ph.,-0.0067369937896728516,1
16843,definate,-0.006735563278198242,1
16738,consisting,-0.006734371185302734,1
4754,qt,-0.006732344627380371,1
5044,tourangelle,-0.006732324759165446,4
6007,zilch,-0.006731986999511719,1
16568,minichips,-0.0067187150319417315,1
17027,/>those,-0.0067145029703776045,1
1773,unable,-0.006712186336517334,60
10914,investigation,-0.006706754366556804,6
1113,might,-0.006704132631421089,320
2781,/>note,-0.006703678766886392,5
9813,cooling,-0.006696462631225586,3
6901,dire,-0.006691932678222656,1
14407,"b000eujlhe"">wasa",-0.006686492399735885,1
9214,waxy,-0.006683502878461566,14
7289,resource,-0.006677746772766113,8
10099,coins,-0.006665388743082683,3
3359,jams,-0.0066645145416259766,3
13750,purpose.<br,-0.0066640377044677734,5
15697,higly,-0.006661176681518555,1
298,size,-0.00665835549051945,520
17167,timeframe,-0.006657600402832031,1
13673,grandeur,-0.006651043891906738,3
12003,searchomg,-0.006650606791178386,1
297,oz,-0.0066489710128382,479
2382,noticed,-0.006646936832193555,179
17293,edenfoods.com,-0.006645965576171875,1
4780,sore,-0.006644328435262044,9
12617,carts,-0.006642818450927734,1
8531,grits,-0.006638705730438232,2
11715,detailed,-0.006631612777709961,1
15063,poster,-0.006630659103393555,3
14947,diy,-0.0066258907318115234,1
14117,aweful,-0.006623225212097168,25
14094,cincinnati,-0.006619453430175781,1
16787,40hr,-0.006613969802856445,1
14337,/>healthy,-0.006613731384277344,1
2339,weather.<br,-0.0066134631633758545,2
5603,character.<br,-0.006611824035644531,6
15319,andrew,-0.0066111087799072266,1
12320,alessi,-0.006607532501220703,1
12992,habit.<br,-0.006606936454772949,1
11016,mountains,-0.006604584780606357,11
10011,t.v,-0.006592909495035808,1
17453,hamilton,-0.006592273712158203,1
12666,expose,-0.006583213806152344,1
11546,resistance,-0.006578803062438965,2
7281,sprue,-0.006577014923095703,1
11823,restrictions,-0.006572723388671875,2
2021,/>is,-0.0065613146181459775,9
5781,felix,-0.00655674934387207,2
17251,foamy,-0.006554365158081055,9
8990,jar.:o,-0.006553709506988525,1
8516,v,-0.00654820392006322,19
3292,cook,-0.006543472409248352,228
7275,ha,-0.006542205810546875,4
726,red,-0.00653714909675015,157
8840,rates,-0.0065256158510843916,12
5409,accompaniment,-0.006512880325317383,2
15683,1978,-0.006506919860839844,1
14188,usrda,-0.006506919860839844,1
10492,peant,-0.0065048933029174805,6
1211,boscoli,-0.00650473435719808,2
4714,leptospirosis,-0.006503915786743164,1
11821,cans</a,-0.006498456001281738,1
5314,flat,-0.0064961789175868034,128
931,then,-0.006477860009956568,916
7927,india,-0.006477089489207548,17
15962,/>llhb,-0.006464576721191407,1
10400,attacks,-0.006464123725891113,2
5035,inexpensive,-0.006457342821009019,34
10313,bleeding,-0.006453593571980794,6
11354,trim,-0.006440401077270508,3
16907,fetch,-0.006436347961425781,1
6608,level,-0.006436158971088689,82
7662,protected,-0.006435394287109375,2
15929,/>f'ing,-0.00643310546875,1
12283,accordingly,-0.006427383422851563,5
3604,c.,-0.006413817405700684,7
10370,receipt,-0.006409704685211182,8
5700,flimsy,-0.006409590332596389,45
16836,gate,-0.006406545639038086,1
5451,las,-0.0064028739929199215,5
12867,ascertained,-0.006399393081665039,4
10867,16yr,-0.006398916244506836,1
9291,harden,-0.006396651268005371,8
208,licorice,-0.006392232131058864,137
11174,stockpile,-0.006388545036315918,2
4782,bloody,-0.006375312805175781,3
5980,chose,-0.0063722994592454694,36
7969,finishes,-0.006366610527038574,2
10227,ting,-0.006366252899169922,1
