,Word,Value,Freq
3348,13.52,-0.010694225629170736,1
4705,0.83$/oz.<br,-0.01069200701183743,1
9458,outer,-0.010691940784454346,3
12926,xp,-0.01067813237508138,3
5919,ad,-0.010664701461791992,7
6593,compartment,-0.010660052299499512,3
15056,colo,-0.010656356811523438,1
13484,eighth,-0.010654687881469727,1
7765,youtube,-0.010645627975463867,2
13187,coined,-0.01064157485961914,2
13511,overfed,-0.01062774658203125,1
12,dark,-0.010627681704667899,260
10519,miniatures,-0.010618209838867188,1
15685,disposkups,-0.010614776611328125,1
4140,appalling,-0.010613063971201578,2
3298,carnivores,-0.010612249374389648,1
5101,futher,-0.010607719421386719,1
7732,entree,-0.010604821145534515,4
14601,criticizing,-0.010591983795166016,1
16478,participants,-0.010585308074951172,1
9901,potty,-0.010582546393076578,3
5334,dynasty,-0.010582447052001953,1
6555,spritz,-0.010574658711751303,1
1273,lifesavers,-0.010570049285888672,1
7646,satiated,-0.010564804077148438,1
11976,probado,-0.010561625162760416,1
16461,tendencies,-0.010559022426605225,1
5093,holes,-0.010551803252276252,17
11602,shallots,-0.010549545288085938,1
10990,b&d,-0.010546048482259115,1
7875,puffed,-0.010543376207351685,4
2265,wellness,-0.010535211474807174,27
13756,desks,-0.010526776313781738,1
6025,saltier,-0.010520577430725098,2
6007,indoors,-0.010520219802856445,2
16435,allowance,-0.010516524314880371,2
5706,brash,-0.010499238967895508,2
3909,/>tastes,-0.010499212476942271,3
6524,understandable,-0.010493636131286621,1
14039,/>where,-0.010469794273376465,1
7727,stickers,-0.010468930006027222,4
3948,pea,-0.010466476281483969,6
847,done,-0.010465324828118988,66
5431,..........,-0.010463953018188477,1
16154,ebf,-0.010447502136230469,1
12587,pants,-0.010436534881591797,1
6930,calling,-0.0104204879866706,9
6233,schedule.<br,-0.010419487953186035,1
3428,researched,-0.010418415069580078,6
6436,oxymoron,-0.010417819023132324,1
5369,reseal,-0.010417699813842773,4
13022,midmorning,-0.010409832000732422,1
2667,hamburger,-0.010404250838539818,11
16734,obliterated,-0.010402043660481771,1
659,tasted,-0.010392622046527408,336
6988,pump,-0.010392347971598307,3
11220,tabs,-0.01039169728755951,4
8415,imo,-0.010388970375061035,5
6412,suck,-0.010384887456893921,8
11124,lee,-0.010373115539550781,1
1164,salads,-0.01036299039156009,39
4082,craze,-0.010357797145843506,2
14415,surfaces,-0.010351181030273438,1
16744,merchandiser,-0.010350227355957031,1
9970,jillian,-0.01033639907836914,1
10593,diy,-0.010334253311157227,1
2720,reccomend,-0.010329928663041858,6
3400,shown,-0.010326344519853592,16
2817,scan,-0.010325431823730469,1
16178,diapers.com,-0.0103226900100708,1
11476,traded,-0.01032257080078125,1
16020,fans.<br,-0.010315775871276855,1
4657,immature,-0.01031351089477539,1
6876,decafe,-0.0102997620900472,2
7193,marketable,-0.010297596454620361,2
7185,choosing,-0.010293292999267577,5
11706,cretan,-0.010266621907552084,1
15801,storebrand,-0.01026606559753418,1
11630,calories.<br,-0.010260184605916342,3
15772,download,-0.01025325059890747,1
12120,deployed,-0.010251045227050781,1
12633,staler,-0.010243654251098633,1
15019,1388,-0.010230541229248047,1
2677,puree,-0.010225229793124728,9
6818,preferences.<br,-0.010224133729934692,2
7038,ether,-0.010219335556030273,2
9844,mistakes.<br,-0.010214999318122864,2
12549,licking,-0.010212063789367676,2
13106,3)</a>.,-0.010210088321140834,1
3908,object)<br,-0.01020801067352295,1
13545,caves,-0.010202765464782715,1
17497,elmwood,-0.010200977325439453,2
5503,saddens,-0.010200778643290201,1
7801,wa,-0.01019906997680664,2
17441,bookbinder,-0.010195096333821615,1
4162,/>kidding,-0.010193983713785807,1
3283,significantly,-0.01019243760542436,11
7076,34,-0.010189836223920187,12
9334,suds,-0.010189294815063477,2
7031,invested,-0.010184446970621744,3
7580,korean,-0.010184129079182943,3
2891,except,-0.010181034197572802,61
12847,morning.<br,-0.01018032431602478,3
11273,chicory,-0.01017019897699356,4
4494,boscoli,-0.010169770982530382,3
8160,preserve,-0.010168105363845825,8
420,described,-0.010160801808039348,30
9595,secondly,-0.010156095027923584,3
4875,asd,-0.010155677795410156,1
6682,orzo,-0.010144233703613281,1
2327,limited,-0.010136964917182922,20
8032,5.<br,-0.010132431983947754,1
5533,file,-0.010128259658813477,1
5938,pds,-0.010117292404174805,1
2075,relaxing,-0.010105431079864502,12
13080,looove,-0.010103225708007812,1
11377,/>hope,-0.010097265243530273,2
9553,mediums,-0.010094165802001953,2
14192,permeates,-0.010081807772318522,1
9121,ann,-0.01007843017578125,1
3347,gb,-0.010069549083709717,2
15549,cushions,-0.010064840316772461,1
12761,lana,-0.010056912899017334,4
681,ribbon,-0.010051727294921875,2
12670,easier.<br,-0.01004338264465332,1
1085,rained,-0.010042726993560791,2
15724,competitor,-0.010041236877441406,1
13044,ouch,-0.0100325345993042,1
10254,accessories,-0.01003122329711914,1
15036,communicative,-0.010026931762695312,1
5607,sloppy,-0.01001882553100586,1
2190,shpping,-0.009989261627197266,1
9239,buffett,-0.009988546371459961,1
13131,aboiut,-0.009985208511352539,1
3522,utilized,-0.009984195232391357,1
7353,profound,-0.009983956813812256,1
3121,54,-0.009981870651245117,2
7797,examine,-0.009975433349609375,1
9108,/>another,-0.009975115458170572,5
17162,ganoderma,-0.009966850280761719,1
4011,picked,-0.009959377182854546,45
14277,-that,-0.009948253631591797,1
3020,target,-0.009947818258534307,23
1810,chewy,-0.00994204936756028,48
1821,heavier,-0.009935106549944197,7
4629,botter,-0.009932518005371094,2
9224,wilhi,-0.00993037223815918,1
13360,trusty,-0.009929895401000977,1
2960,group,-0.009928601128714425,7
2237,discolored,-0.009928478135002984,3
5108,splashing,-0.009924888610839844,2
11087,bumble,-0.009922802448272705,2
1322,search,-0.009914461304159725,17
1622,offended,-0.009913921356201172,2
7538,animals,-0.009912677109241486,8
5570,energized,-0.00991230458021164,2
4614,n.,-0.009901165962219238,2
11875,herbals,-0.009900291760762533,3
6152,/>hot,-0.009889523188273111,1
7454,2009,-0.009887993335723877,4
3057,packages,-0.009883390532599555,81
7930,bai,-0.009870767593383789,2
15432,products!<br,-0.009866118431091309,2
13737,easy.<br,-0.009853720664978027,2
4161,money.<br,-0.009849399328231812,4
7365,them).<br,-0.009847700595855713,2
15938,reasons:<br,-0.009847044944763184,1
4630,harder,-0.009833917731330508,21
17011,preschooler,-0.009829521179199219,1
611,empty,-0.009826476159303085,23
3392,link,-0.009825118950435094,7
9419,conversion,-0.009824991226196289,2
12166,description:<br,-0.009817361831665039,1
9007,/>people,-0.009815057118733725,1
5859,chain,-0.009812669320539995,11
12622,evans,-0.009812355041503906,2
7608,regurgitation,-0.009802500406901041,2
6964,managed,-0.009794878959655761,5
13399,/>mostly,-0.009790261586507162,1
16830,charleston,-0.00977325439453125,1
12134,entendre,-0.009768406550089518,1
11390,scout,-0.00976419448852539,1
5364,goldie,-0.009760856628417969,2
2649,subscription,-0.009755231299490299,53
7300,june,-0.009754439194997152,6
14694,powerhouse,-0.009749412536621094,2
2749,prepare,-0.009748563170433044,36
6397,frail,-0.009746074676513672,1
8030,funny,-0.009744039288273564,27
16438,dishearting,-0.009741624196370443,1
5971,pancreas,-0.009738564491271973,2
12402,hospitalization,-0.009737789630889893,2
4669,scramble,-0.00973367691040039,1
2407,pb,-0.009732663631439209,4
8910,insure,-0.00972286860148112,3
11447,crisp.<br,-0.009721159934997559,1
3041,solids,-0.009721077978610992,8
16727,inquiries,-0.009705662727355957,1
14487,blueberry);<br,-0.009705384572347006,1
6830,unexcelled,-0.009688258171081543,1
6061,d.p.,-0.009684920310974121,1
4490,/>no,-0.009682663281758626,10
3907,ma,-0.009671370188395182,3
2642,hope,-0.009671081418860448,73
14210,chalkiness,-0.009670019149780273,1
5707,fats.<br,-0.009664440155029297,1
6270,moving,-0.009656916965137829,11
12414,embedded,-0.00965622067451477,2
3395,products.<br,-0.009652993508747645,7
6957,sibu,-0.009652376174926758,1
7264,bloody,-0.009650707244873047,4
11716,sift,-0.009648323059082031,1
5725,rotten,-0.00964432954788208,8
577,storing,-0.009641306740897042,7
1143,next,-0.009637164189511497,149
16450,crowns,-0.009633064270019531,1
3372,grounds,-0.009625855912553502,47
1858,sadly,-0.009621444202604749,21
6380,harbor,-0.009613409638404846,8
9568,glossier,-0.009601116180419922,1
1232,prepares,-0.009598731994628906,1
14235,~<br,-0.009583036104838055,2
7947,sucked,-0.009572982788085938,1
6287,chronic,-0.009570136666297913,4
1031,cordial,-0.009562492370605469,1
8852,blends),-0.009553750356038412,2
13275,coffees.<br,-0.009552264213562011,2
14237,/>crunchy,-0.009543806314468384,2
8681,hammer,-0.009533882141113281,3
762,identified,-0.009531915187835693,2
17335,site.<br,-0.009531542658805847,1
6713,messed,-0.009526709715525309,3
8536,/>sugar,-0.009518212742275663,3
12461,huge.<br,-0.00950920581817627,1
12533,veery,-0.00950711965560913,1
12864,marines,-0.009502410888671875,1
8623,lskejfewl,-0.009488308429718017,1
3742,napa,-0.009481430053710938,1
991,worth,-0.009479325845700885,218
17119,coworkers,-0.00947676764594184,3
2146,stopped,-0.009470816868454662,67
9677,break.<br,-0.009460747241973877,1
6249,caesar,-0.009459257125854492,1
11984,doh,-0.00945281982421875,1
3892,crumbs,-0.00945052138546057,19
3758,insanely,-0.009447947144508362,4
6773,reconsitute,-0.009445905685424805,1
10548,dcaf,-0.009429216384887695,1
12276,/>fresh,-0.009428977966308594,1
12736,smooth'ness,-0.00942834218343099,1
11989,usrda,-0.00942230224609375,1
9322,utz,-0.009420573711395264,4
2864,/>rendered,-0.009418189525604248,1
8978,jamba,-0.009418129920959473,2
7276,wallhangers,-0.009399096171061197,1
15969,yummyness,-0.009396076202392578,1
11617,stories,-0.009391526381174723,3
1295,excess,-0.00938587188720703,5
313,same,-0.009385117852106327,328
15802,zapp,-0.009383976459503174,1
14075,100cal,-0.009377360343933105,1
14321,hortons,-0.009375989437103271,1
6011,blades,-0.009374618530273438,3
15273,occuring,-0.009368151426315308,1
12532,cans</a,-0.009362936019897461,1
89,ones,-0.009346510590733709,185
12204,beauties,-0.009346485137939453,1
8300,courtesy,-0.009343624114990234,1
6203,amp,-0.009337365627288818,4
13470,three.<br,-0.009334534406661987,1
2266,/>pepper,-0.009325822194417318,1
4177,d,-0.009322896599769592,16
1587,recycle,-0.00931593974431356,5
11557,pliable--,-0.0093156099319458,1
8813,normal.<br,-0.00931239128112793,1
13101,/>soda,-0.009310563405354818,1
12528,pellegrino,-0.009306073188781738,1
3430,active,-0.009304496374997225,11
3099,post,-0.009303432923776132,27
14302,mt,-0.00930333137512207,1
368,figure,-0.009302558570072568,29
4358,enclosed,-0.009302526712417603,4
5444,americano.<br,-0.00929563045501709,4
975,shot,-0.009294542281523994,46
8143,maintain,-0.009290435097434303,11
5852,chill,-0.009289900461832682,3
14782,warhead,-0.009289741516113281,1
2021,tend,-0.009283505953275241,39
5656,responsible,-0.009281814098358154,4
2845,legally,-0.009279072284698486,2
81,sell,-0.009278136704649245,56
14753,sale.<br,-0.009268999099731445,1
16248,ounce.<br,-0.009265333414077759,1
10921,raisons,-0.00926270087560018,3
10988,fl,-0.009260952472686768,4
12755,berg,-0.009260177612304688,1
14637,/>cane,-0.009258588155110678,1
14256,coffeehouse,-0.009232759475708008,1
14083,shaved,-0.009230732917785645,2
1052,thought,-0.00922792837154066,343
13829,/>available,-0.009218533833821615,1
6602,stole,-0.009215354919433594,1
8931,blunder.<br,-0.009213423728942871,1
2328,edition,-0.009203712145487467,3
16944,trang,-0.00919806957244873,1
10970,c.<br,-0.009196877479553223,3
15900,sorting,-0.009195387363433838,1
10853,storm,-0.00918591022491455,2
4534,odd,-0.009185082571847098,35
6062,sake,-0.009167790412902832,4
6154,2.1lbs,-0.009155797958374024,3
585,disasterous,-0.009152889251708984,1
12074,hully,-0.009147882461547852,1
1275,office,-0.009146586060523987,40
6361,beginner,-0.009143352508544922,2
2966,guzzle,-0.009138673543930054,2
704,cocoa,-0.009131755944941373,267
17271,dusting,-0.00913095474243164,1
7200,sucker,-0.009129613637924194,4
10697,plywood,-0.009124040603637695,1
3143,court,-0.00911933183670044,2
4681,determine,-0.009119153022766113,6
12660,burr,-0.00910937786102295,2
11574,caramelizes,-0.009109020233154297,1
16387,pertain,-0.00910860300064087,1
13112,mccormacks,-0.009107232093811035,1
15560,1-,-0.009106159210205078,1
15259,sloppiness,-0.00910574197769165,1
8189,aided,-0.009093523025512695,4
14844,lake,-0.009086132049560547,2
15543,fortified,-0.009082555770874023,1
10753,can.<br,-0.009077244997024536,5
1866,control,-0.009076484819737876,41
4701,costco,-0.009072630533150263,28
6226,/>hard,-0.009068111578623453,4
16925,forego,-0.00906383991241455,1
14437,belli,-0.009051263332366943,1
1319,cover,-0.00904632466179984,14
2257,farms,-0.009036211296916008,32
12418,fondly,-0.009021997451782227,1
9816,coarse,-0.009019804000854493,5
3827,j.,-0.009013175964355469,1
13641,boil,-0.009011081286839076,7
17246,wearer,-0.009008646011352539,1
9038,nasal,-0.009007573127746582,4
17399,stupidity,-0.009000778198242188,1
16414,brand)since,-0.008998235066731771,1
12978,semblance,-0.008995572725931803,2
14645,/>iron,-0.008988499641418457,1
4052,spanish,-0.00898395265851702,7
7993,/>combine,-0.008979558944702148,2
8759,weber,-0.008973658084869385,1
4400,headache,-0.008971251547336578,8
3350,cause,-0.008959613740444183,40
3472,consequence,-0.008956730365753174,1
2174,pulled,-0.00894620269536972,8
7337,wasa,-0.008943782912360298,9
7502,diameter,-0.008937239646911621,2
56,it,-0.008935059271907193,11343
3403,enptied,-0.00893259048461914,1
15229,marshall,-0.008916378021240234,1
11734,colder,-0.00891256332397461,4
8628,trident,-0.00890963418143136,7
2433,chai,-0.008908069133758545,5
4594,variation,-0.008907695611317953,6
7169,/>(from,-0.008905112743377686,1
17256,exhausting,-0.00890284776687622,1
5345,overwhelms,-0.00890040397644043,3
13381,velvety,-0.008891582489013672,3
4032,bowls,-0.008884602122836642,9
2208,gloria,-0.008861680825551351,6
14300,vegies,-0.00885462760925293,1
14259,walt,-0.008849143981933594,1
2738,card,-0.008845579624176026,10
12129,lunge,-0.008843660354614258,1
7931,mudan.<br,-0.008843302726745605,1
10743,stuffy,-0.008837103843688965,2
8781,output,-0.008827686309814453,2
17268,seller/,-0.008821725845336914,1
1818,dough,-0.0088213500769242,23
1113,supposed,-0.008804401572869748,49
3825,lightning,-0.008789509534835815,4
10674,ingredient.<br,-0.008783720433712006,2
4926,smoothest,-0.008782386779785156,8
1746,posts,-0.008780747652053833,6
3227,middle,-0.008780160257893225,31
16532,other.<br,-0.008777260780334473,1
4172,device,-0.00877544127012554,19
9328,omelet,-0.008769856558905708,3
12641,scientific,-0.008764266967773438,2
3285,rep.<br,-0.00876152515411377,2
7597,cocoa.<br,-0.008753247559070587,4
9410,giveaway,-0.008752107620239258,1
9378,mapel,-0.008751630783081055,1
6183,recognized,-0.00875014066696167,4
9865,opens,-0.00874394178390503,2
1382,bagged,-0.008743892113367716,9
2853,/>may,-0.008732325500912136,3
1478,comforting,-0.00872945785522461,3
5494,airline,-0.008725553750991821,4
3209,eyes)and,-0.008716265360514322,1
261,..,-0.008714164143616933,227
17057,genmai,-0.008713086446126303,1
940,crossover,-0.008708953857421875,2
2767,chemical,-0.008708906801123368,38
16226,windowsill,-0.008708000183105469,1
4448,venison,-0.008707262220836821,7
4611,distributing,-0.008701801300048828,1
11688,dreamy,-0.008701562881469727,1
13168,personality(ha,-0.008701165517171225,1
3307,measure,-0.008698691021312367,22
12368,6mths,-0.0086976687113444,1
15412,355,-0.008695125579833984,1
9539,downhill,-0.008690834045410156,1
11821,-3,-0.008689314126968384,1
11142,fazer,-0.00868844985961914,1
775,bold,-0.008681826490573781,189
8193,beagle,-0.008666276931762695,2
5914,colic,-0.00866389274597168,2
2325,instead,-0.008663709099228317,185
1762,dissolve,-0.008661409219106039,15
8898,bissinger,-0.008649667104085287,1
7011,listings,-0.00864317019780477,3
10677,16.25,-0.008640766143798828,1
9174,mtbe,-0.008636713027954102,1
12783,plasitc,-0.008634249369303385,1
5546,pertty,-0.00863337516784668,1
8406,it.im,-0.008631706237792969,1
2391,yay,-0.008630156517028809,6
10056,una,-0.008623123168945312,2
14672,ct,-0.008618354797363281,1
6911,mission,-0.008605003356933594,1
14804,wherever,-0.008604049682617188,1
13995,exploring,-0.008600234985351562,1
12925,screwing,-0.008599430322647095,2
9244,al,-0.008596599102020264,8
9219,species,-0.00859212875366211,3
9400,secret,-0.00859163204828898,9
14399,14.83,-0.008588949839274088,1
16541,rescued,-0.008588314056396484,1
17373,rids,-0.008576631546020508,1
1797,switching,-0.00857620514356173,13
7122,quarts,-0.008564233779907227,3
17192,cells.<br,-0.008558228611946106,1
3452,theme,-0.008554433073316301,7
13779,noone,-0.008553236722946167,1
15537,/>problems:<br,-0.00853729248046875,1
16611,useing,-0.00853419303894043,1
3872,impressive,-0.008517622947692871,8
4284,series,-0.008515800748552595,7
17450,consumers.<br,-0.008515596389770508,1
9324,/>each,-0.008510637283325195,5
6556,failure,-0.008507156372070312,5
6596,closed,-0.008499362251975319,11
4676,aunt,-0.008495432989937919,7
4245,families,-0.008489623665809631,4
15066,bodum,-0.008469740549723307,1
17188,12pks,-0.008469581604003906,1
15156,joray,-0.008467793464660645,2
1032,liquor,-0.00846719741821289,19
15366,boost.<br,-0.008458733558654785,1
5523,hodgson,-0.008454941213130951,16
136,simply,-0.00844792267855476,85
6975,omega3,-0.008445501327514648,1
2603,suffers,-0.008443083081926619,7
17007,"white.""<br",-0.008425664901733399,1
2500,previously,-0.008415796756744386,25
14948,humid,-0.008414745330810547,2
6370,olds,-0.008412778377532959,4
